"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745662,"2024-05-22",0,"2024-05-22T02:40:41.842Z","2024-05-22T02:40:45.417Z",TRUE,"pitch","feec220b-c844-414d-9721-39e56f684ef0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4896,1.694,NA,152.38,153.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Charlie Blackmon grounds out, shortstop Max Schuemann to first baseman Tyler Soderstrom.",0,2,1,33,"top",5,"2024-05-22T02:40:41.842Z","2024-05-22T02:41:00.489Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",605156,"Aaron Brooks","/api/v1/people/605156","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,75.2,11,0.89,0.4575,5.9749,25.6824,-29.6271,-0.1472,1.7564,-0.9282,3.1712,3.2618,-120.2327,-0.9671,-2.2895,50.0013,6.2337,-0.2136,1.2,8.4,24,2314,132,NA,NA,NA,NA,NA,NA,FALSE,-37.2,3.2,-0.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,595909,"Jake Cave","/api/v1/people/595909",NA,NA,NA,NA,NA,NA
745662,"2024-05-22",0,"2024-05-22T02:38:27.714Z","2024-05-22T02:38:35.242Z",TRUE,"pitch","c2feb34d-71ef-44e3-873d-f3c9ea4d66dc",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.39,1.55,NA,121.19,163.63,"ground_ball","medium","5",98.96,168.4,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Zack Gelof grounds out, third baseman Ryan McMahon to first baseman Kris Bryant.",0,2,1,32,"bottom",4,"2024-05-22T02:38:22.058Z","2024-05-22T02:38:35.242Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,680869,"Zack Gelof","/api/v1/people/680869","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Colorado Rockies","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.8,74.9,5,2,0.4615,6.4896,24.5236,-37.0915,0.9417,-3.4487,-0.1098,2.7835,2.5976,-119.0507,-0.7491,-1.341,50.0058,6.4826,1.3409,2.4,10.8,24,2421,76,80.9,-29,7,NA,NA,NA,TRUE,-47.3,-6.1,-2.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,595909,"Jake Cave","/api/v1/people/595909",NA,NA,NA,NA,NA,NA
745662,"2024-05-22",4,"2024-05-22T02:37:59.247Z","2024-05-22T02:38:02.946Z",TRUE,"pitch","8318cd96-70cc-4d3c-ac59-6097cf62461e",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.44,1.6,NA,158.83,214.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Tyler Soderstrom strikes out swinging.",0,2,1,31,"bottom",4,"2024-05-22T02:36:52.037Z","2024-05-22T02:38:02.946Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,691016,"Tyler Soderstrom","/api/v1/people/691016","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Colorado Rockies",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.2,79.6,13,2,0.4341,6.6501,29.1847,-32.5698,-9.5531,-0.2435,-1.0975,0.8851,3.8662,-126.8191,-6.2317,-1.4121,50.0044,6.0155,-15.3532,22.8,9.6,24,951,248,NA,NA,NA,NA,NA,NA,TRUE,-38.2,-1.8,16.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,595909,"Jake Cave","/api/v1/people/595909",NA,NA,NA,667670,"Brent Rooker","/api/v1/people/667670"
745662,"2024-05-22",3,"2024-05-22T02:37:39.292Z","2024-05-22T02:37:42.688Z",TRUE,"pitch","b2cf8e6d-54ae-4d55-8ff9-3c5a89636744",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,1,NA,NA,3.44,1.6,NA,123.58,162.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Tyler Soderstrom strikes out swinging.",0,2,1,31,"bottom",4,"2024-05-22T02:36:52.037Z","2024-05-22T02:38:02.946Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,691016,"Tyler Soderstrom","/api/v1/people/691016","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.6,5,2,0.3965,6.6559,33.0089,-13.2813,-6.9845,9.7914,-0.1727,2.81,6.0882,-138.5354,-6.4657,-1.4991,50.0059,6.0744,-13.4818,39.6,3.6,24,2238,221,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.4,11.3,NA,1,NA,NA,NA,NA,TRUE,FALSE,595909,"Jake Cave","/api/v1/people/595909",NA,NA,NA,NA,NA,NA
745662,"2024-05-22",2,"2024-05-22T02:37:21.662Z","2024-05-22T02:37:28.036Z",TRUE,"pitch","fb87be02-5eb9-4ccc-b4ed-2c0642b3beda",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4369,1.6361,NA,180.09,162.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Tyler Soderstrom strikes out swinging.",0,2,1,31,"bottom",4,"2024-05-22T02:36:52.037Z","2024-05-22T02:38:02.946Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,691016,"Tyler Soderstrom","/api/v1/people/691016","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Colorado Rockies",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85,77.9,11,2,0.4432,6.4932,26.0119,-37.111,-6.6887,-3.1966,-1.6551,2.8207,2.1527,-123.8393,-0.5222,-1.6695,50.002,6.1534,-10.331,14.4,9.6,24,740,253,NA,NA,NA,NA,NA,NA,FALSE,-43.6,-5.6,11.5,NA,1,NA,NA,NA,NA,TRUE,FALSE,595909,"Jake Cave","/api/v1/people/595909",NA,NA,NA,NA,NA,NA
745662,"2024-05-22",1,"2024-05-22T02:37:02.374Z","2024-05-22T02:37:05.374Z",TRUE,"pitch","0ba5166d-d3f5-4bec-9402-b6ab517820bc",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.44,1.6,NA,178.01,172.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Tyler Soderstrom strikes out swinging.",0,2,1,31,"bottom",4,"2024-05-22T02:36:52.037Z","2024-05-22T02:38:02.946Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,691016,"Tyler Soderstrom","/api/v1/people/691016","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Colorado Rockies",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.2,79,13,2,0.4373,6.7995,26.5413,-31.0861,-9.8725,0.6847,-1.6006,2.4561,3.0219,-125.4861,-2.833,-1.5413,50.0035,6.1448,-15.6683,25.2,8.4,24,1029,230,NA,NA,NA,NA,NA,NA,FALSE,-36.1,0.8,17.2,NA,1,NA,NA,NA,NA,TRUE,FALSE,595909,"Jake Cave","/api/v1/people/595909",NA,NA,NA,NA,NA,NA
745662,"2024-05-22",0,"2024-05-22T02:36:52.037Z","2024-05-22T02:36:57.037Z",FALSE,"stepoff","2045c99b-e10a-4dc4-aa2d-f119c397b457",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Tyler Soderstrom strikes out swinging.",0,2,1,31,"bottom",4,"2024-05-22T02:36:52.037Z","2024-05-22T02:38:02.946Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,691016,"Tyler Soderstrom","/api/v1/people/691016","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,595909,"Jake Cave","/api/v1/people/595909",NA,NA,NA,NA,NA,NA
745662,"2024-05-22",6,"2024-05-22T02:36:11.357Z","2024-05-22T02:36:20.139Z",TRUE,"pitch","93e17830-f070-4a3a-a41e-b541e0fab88b",6,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",3,3,0,NA,NA,3.28,1.49,NA,119.72,230.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Shea Langeliers strikes out swinging, catcher Elias Díaz to first baseman Kris Bryant. Brent Rooker to 3rd.",0,2,1,30,"bottom",4,"2024-05-22T02:34:19.289Z","2024-05-22T02:36:20.139Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Colorado Rockies",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.3,79.5,13,2,0.4347,7.0109,29.2744,-27.7919,-10.8256,2.7342,-0.0712,0.3182,6.6062,-126.6707,-8.681,-1.3256,50.001,6.0583,-17.3427,28.8,8.4,24,953,238,NA,NA,NA,NA,NA,NA,TRUE,-33.6,2.9,17.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,595909,"Jake Cave","/api/v1/people/595909",NA,NA,NA,667670,"Brent Rooker","/api/v1/people/667670"
745662,"2024-05-22",5,"2024-05-22T02:35:51.764Z","2024-05-22T02:35:54.895Z",TRUE,"pitch","c0a61e2f-3a68-423f-861a-0f37640129ec",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3111,1.5061,NA,79.57,214.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Shea Langeliers strikes out swinging, catcher Elias Díaz to first baseman Kris Bryant. Brent Rooker to 3rd.",0,2,1,30,"bottom",4,"2024-05-22T02:34:19.289Z","2024-05-22T02:36:20.139Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Colorado Rockies",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87,79.9,14,2,0.4341,6.8353,25.9981,-27.2564,-11.261,3.0523,0.982,0.8947,9.2123,-126.25,-7.2633,-1.2534,50.0054,6.0066,-18.1591,30,8.4,24,1053,235,NA,NA,NA,NA,NA,NA,FALSE,-32.4,4,18.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,595909,"Jake Cave","/api/v1/people/595909",NA,NA,NA,NA,NA,NA
745662,"2024-05-22",4,"2024-05-22T02:35:33.417Z","2024-05-22T02:35:36.583Z",TRUE,"pitch","f62df173-48d7-4c47-9148-9079b76a9c2c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2498,1.5248,NA,103.95,211.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Shea Langeliers strikes out swinging, catcher Elias Díaz to first baseman Kris Bryant. Brent Rooker to 3rd.",0,2,1,30,"bottom",4,"2024-05-22T02:34:19.289Z","2024-05-22T02:36:20.139Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.2,14,2,0.4003,6.8956,31.3592,-10.5129,-8.7766,11.4336,0.3423,0.9926,6.9734,-137.0312,-11.5776,-1.1001,50.0024,5.9997,-16.6271,49.2,4.8,24,2199,210,NA,NA,NA,NA,NA,NA,FALSE,-12.6,18.2,14.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,595909,"Jake Cave","/api/v1/people/595909",NA,NA,NA,NA,NA,NA
745662,"2024-05-22",3,"2024-05-22T02:35:15.498Z","2024-05-22T02:35:18.498Z",TRUE,"pitch","46b6de09-1ea2-4c78-9ef3-7244b19f0da4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2621,1.5503,NA,91.39,145.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Shea Langeliers strikes out swinging, catcher Elias Díaz to first baseman Kris Bryant. Brent Rooker to 3rd.",0,2,1,30,"bottom",4,"2024-05-22T02:34:19.289Z","2024-05-22T02:36:20.139Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.7,12,2,0.4004,6.7285,31.9197,-11.3003,-5.8303,11.0311,0.6718,3.4577,6.4444,-137.0918,-5.8429,-0.9583,50.0067,6.397,-11.0371,37.2,3.6,24,2264,207,NA,NA,NA,NA,NA,NA,FALSE,-12.1,18.8,9.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,595909,"Jake Cave","/api/v1/people/595909",NA,NA,NA,NA,NA,NA
745662,"2024-05-22",1,"2024-05-22T02:34:49.339Z","2024-05-22T02:34:52.424Z",TRUE,"pitch","bfc5ea64-708b-41f4-833e-7d7b4e1d3075",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.3363,1.6057,NA,136.55,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Shea Langeliers strikes out swinging, catcher Elias Díaz to first baseman Kris Bryant. Brent Rooker to 3rd.",0,2,1,30,"bottom",4,"2024-05-22T02:34:19.289Z","2024-05-22T02:36:20.139Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.7,7,2,0.4012,6.7828,32.1242,-11.7351,-8.3629,10.8477,-0.5128,2.0658,5.1271,-136.8744,-8.5753,-1.3303,50.0058,6.0566,-15.763,46.8,4.8,24,2124,213,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.9,13.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,595909,"Jake Cave","/api/v1/people/595909",NA,NA,NA,NA,NA,NA
745662,"2024-05-22",0,"2024-05-22T02:34:31.366Z","2024-05-22T02:34:34.518Z",TRUE,"pitch","968031d0-2a1d-4530-bfab-80bb4df857ce",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3354,1.5699,NA,88.81,179.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Shea Langeliers strikes out swinging, catcher Elias Díaz to first baseman Kris Bryant. Brent Rooker to 3rd.",0,2,1,30,"bottom",4,"2024-05-22T02:34:19.289Z","2024-05-22T02:36:20.139Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.4,6,2,0.3991,6.9351,30.3441,-12.7501,-8.5234,10.1848,0.7396,2.1871,8.297,-137.2256,-8.2734,-1.2156,50.004,6.1096,-16.2581,44.4,4.8,24,2085,211,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.8,13.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,595909,"Jake Cave","/api/v1/people/595909",NA,NA,NA,NA,NA,NA
745662,"2024-05-22",2,"2024-05-22T02:34:57.933Z","2024-05-22T02:35:15.498Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,669127,"/api/v1/people/669127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Shea Langeliers strikes out swinging, catcher Elias Díaz to first baseman Kris Bryant. Brent Rooker to 3rd.",0,2,1,30,"bottom",4,"2024-05-22T02:34:19.289Z","2024-05-22T02:36:20.139Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,595909,"Jake Cave","/api/v1/people/595909",NA,NA,NA,NA,NA,NA
745662,"2024-05-22",2,"2024-05-22T02:33:46.059Z","2024-05-22T02:34:00.123Z",TRUE,"pitch","a1710fe7-8cf6-4a18-b20e-7b16dd842c8c",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.57,1.69,NA,136.72,156.92,"line_drive","hard","7",50.66,132.28,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Double","double","Brent Rooker doubles (8) on a sharp line drive to left fielder Jordan Beck.",0,2,1,29,"bottom",4,"2024-05-22T02:32:55.759Z","2024-05-22T02:34:00.123Z",TRUE,FALSE,FALSE,FALSE,34,1,1,0,667670,"Brent Rooker","/api/v1/people/667670","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Colorado Rockies","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.6,78.6,1,2,0.4397,6.6694,25.0246,-28.2731,-8.2257,2.4815,-0.5173,3.032,4.7924,-124.5794,-2.181,-1.3972,50.0022,6.2557,-12.9292,22.8,8.4,24,913,237,107.2,9,152,NA,NA,NA,FALSE,-33.1,4.2,13.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,595909,"Jake Cave","/api/v1/people/595909",667670,"Brent Rooker","/api/v1/people/667670",NA,NA,NA
745662,"2024-05-22",1,"2024-05-22T02:33:30.833Z","2024-05-22T02:33:34.032Z",TRUE,"pitch","2d81caa5-c59c-4824-a854-8cc82d84df1d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5714,1.7037,NA,90.65,224.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Double","double","Brent Rooker doubles (8) on a sharp line drive to left fielder Jordan Beck.",0,2,1,29,"bottom",4,"2024-05-22T02:32:55.759Z","2024-05-22T02:34:00.123Z",TRUE,FALSE,FALSE,FALSE,34,1,1,0,667670,"Brent Rooker","/api/v1/people/667670","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Colorado Rockies","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.9,79.2,14,2,0.4391,6.8001,24.6089,-26.4108,-8.2829,3.6576,0.6913,0.5152,7.9526,-124.6484,-8.0257,-1.4615,50.0059,5.9516,-13.0616,22.8,7.2,24,967,240,NA,NA,NA,NA,NA,NA,FALSE,-32.3,4.9,13.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,595909,"Jake Cave","/api/v1/people/595909",NA,NA,NA,NA,NA,NA
