"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718509,"2023-04-19",3,"2023-04-19T20:14:14.489Z","2023-04-19T20:14:19.367Z",TRUE,"pitch","665e736e-ccc8-4022-adcc-d56e261557b4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3483,1.5817,NA,95.74,213.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Fielders Choice","fielders_choice","Alan Trejo reaches on a fielder's choice, fielded by shortstop Rodolfo Castro. Ryan McMahon to 2nd. Ryan McMahon advances to 2nd, on a missed catch error by second baseman Mark Mathias, assist to shortstop Rodolfo Castro.",0,9,1,38,"bottom",4,"2023-04-19T20:13:09.765Z","2023-04-19T20:14:44.660Z",TRUE,FALSE,FALSE,FALSE,9,1,2,1,676701,"Alan Trejo","/api/v1/people/676701","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,82.6,14,0.91,0.4256,7.0815,19.8292,-29.5755,1.3598,1.5449,0.5577,0.9373,7.743,-127.4425,-5.6695,-2.6651,50.0061,5.4539,2.2956,6,7.2,24,2482,112,NA,NA,NA,NA,NA,NA,FALSE,-33,2,-3.8,NA,NA,NA,NA,FALSE,FALSE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
718509,"2023-04-19",2,"2023-04-19T20:13:52.683Z","2023-04-19T20:13:56.165Z",TRUE,"pitch","d39fc105-71ab-4060-a449-57bfe0cafa77",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.4,1.59,NA,112.97,140.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Fielders Choice","fielders_choice","Alan Trejo reaches on a fielder's choice, fielded by shortstop Rodolfo Castro. Ryan McMahon to 2nd. Ryan McMahon advances to 2nd, on a missed catch error by second baseman Mark Mathias, assist to shortstop Rodolfo Castro.",0,9,1,38,"bottom",4,"2023-04-19T20:13:09.765Z","2023-04-19T20:14:44.660Z",TRUE,FALSE,FALSE,FALSE,9,1,2,1,676701,"Alan Trejo","/api/v1/people/676701","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,90.8,12,0.89,0.384,6.9145,24.0493,-22.8695,-3.6477,4.4908,0.1059,3.6434,8.9793,-141.1932,-1.184,-2.6044,50.0066,5.5032,-7.565,14.4,4.8,24,2243,214,NA,NA,NA,NA,NA,NA,FALSE,-20.3,8.2,5.3,NA,NA,NA,NA,FALSE,FALSE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
718509,"2023-04-19",1,"2023-04-19T20:13:27.540Z","2023-04-19T20:13:31.158Z",TRUE,"pitch","b2b9cdd6-210b-4807-83f5-ca4c7d9e1825",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.4,1.59,NA,101.6,174.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Fielders Choice","fielders_choice","Alan Trejo reaches on a fielder's choice, fielded by shortstop Rodolfo Castro. Ryan McMahon to 2nd. Ryan McMahon advances to 2nd, on a missed catch error by second baseman Mark Mathias, assist to shortstop Rodolfo Castro.",0,9,1,38,"bottom",4,"2023-04-19T20:13:09.765Z","2023-04-19T20:14:44.660Z",TRUE,FALSE,FALSE,FALSE,9,1,2,1,676701,"Alan Trejo","/api/v1/people/676701","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.2,85.8,6,0.89,0.4106,6.8691,17.4523,-28.456,0.7444,2.0438,0.404,2.3844,7.8919,-131.4303,-2.7425,-2.6861,50.0042,5.4705,1.3516,4.8,6,24,2535,151,NA,NA,NA,NA,NA,NA,FALSE,-29,3.5,-2.4,NA,NA,NA,NA,FALSE,FALSE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
718509,"2023-04-19",0,"2023-04-19T20:13:09.765Z","2023-04-19T20:13:14.719Z",TRUE,"pitch","8e05d33d-d315-4be3-89bb-ebef107c4b91",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3483,1.629,NA,122.71,176.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Fielders Choice","fielders_choice","Alan Trejo reaches on a fielder's choice, fielded by shortstop Rodolfo Castro. Ryan McMahon to 2nd. Ryan McMahon advances to 2nd, on a missed catch error by second baseman Mark Mathias, assist to shortstop Rodolfo Castro.",0,9,1,38,"bottom",4,"2023-04-19T20:13:09.765Z","2023-04-19T20:14:44.660Z",TRUE,FALSE,FALSE,FALSE,9,1,2,1,676701,"Alan Trejo","/api/v1/people/676701","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.9,76.4,5,0.9,0.4598,6.8349,16.7515,-33.6929,2.9249,-1.0519,-0.1498,2.3235,4.5376,-117.9251,-1.0933,-2.4591,50.0023,5.8281,4.2291,8.4,9.6,24,2358,94,NA,NA,NA,NA,NA,NA,FALSE,-42.7,-1.9,-6.1,NA,NA,NA,NA,FALSE,FALSE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
718509,"2023-04-19",2,"2023-04-19T20:12:27.462Z","2023-04-19T20:12:39.740Z",TRUE,"pitch","70b7ccca-6347-4f32-ad99-40ba8e8b35b3",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,0,0,NA,NA,3.43,1.63,NA,138.83,178.14,"fly_ball","medium","7",42.97,102.56,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Sac Fly","sac_fly","Mike Moustakas out on a sacrifice fly to left fielder Bryan Reynolds. Kris Bryant scores.",1,9,1,37,"bottom",4,"2023-04-19T20:11:24.058Z","2023-04-19T20:12:39.740Z",TRUE,TRUE,FALSE,TRUE,0,2,0,1,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,89.7,4,0.89,0.3868,6.8386,28.0215,-23.7738,-3.958,4.1201,-0.5728,2.2461,6.9632,-140.9052,-4.7212,-2.5468,50.0011,5.4534,-8.0653,15.6,4.8,24,2239,216,96.7,35,315,NA,NA,NA,TRUE,-22.1,6.8,6,NA,NA,NA,NA,TRUE,FALSE,641857,"Ryan McMahon","/api/v1/people/641857",641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA
718509,"2023-04-19",1,"2023-04-19T20:11:48.025Z","2023-04-19T20:11:52.202Z",TRUE,"pitch","c28804f0-ff57-4771-bafb-3bacbb0c8c6e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3719,1.629,NA,155.03,145.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Sac Fly","sac_fly","Mike Moustakas out on a sacrifice fly to left fielder Bryan Reynolds. Kris Bryant scores.",1,9,1,37,"bottom",4,"2023-04-19T20:11:24.058Z","2023-04-19T20:12:39.740Z",TRUE,TRUE,FALSE,TRUE,0,2,0,1,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,82.9,11,0.9,0.4192,6.7775,22.9617,-28.4808,1.3051,2.1302,-0.9977,3.4641,4.2315,-129.8536,-0.0044,-2.8073,50.0058,5.6032,2.2653,6,7.2,24,2554,153,NA,NA,NA,NA,NA,NA,FALSE,-29.9,4.1,-3.1,NA,NA,NA,NA,TRUE,FALSE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
718509,"2023-04-19",0,"2023-04-19T20:11:30.370Z","2023-04-19T20:11:33.881Z",TRUE,"pitch","d5be525e-2266-4360-8172-ad075f4bfc53",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3954,1.6762,NA,198.7,144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Sac Fly","sac_fly","Mike Moustakas out on a sacrifice fly to left fielder Bryan Reynolds. Kris Bryant scores.",1,9,1,37,"bottom",4,"2023-04-19T20:11:24.058Z","2023-04-19T20:12:39.740Z",TRUE,TRUE,FALSE,TRUE,0,2,0,1,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,89.6,11,0.9,0.3856,7.0237,29.1609,-22.4321,-5.8826,4.7547,-2.1434,3.5103,4.3636,-141.508,-1.2864,-2.9332,50.0042,5.3937,-12.0547,26.4,4.8,24,2092,224,NA,NA,NA,NA,NA,NA,FALSE,-20.2,8.5,9.8,NA,NA,NA,NA,TRUE,FALSE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
718509,"2023-04-19",0,"2023-04-19T20:10:48.037Z","2023-04-19T20:10:58.485Z",TRUE,"pitch","d147a2f5-60ee-4d09-80ec-16fdea0f3c32",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.55,1.68,NA,105.22,187.87,"ground_ball","medium","9",183.69,120.31,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Single","single","Ryan McMahon singles on a ground ball to right fielder Connor Joe. Kris Bryant to 3rd.",0,9,0,36,"bottom",4,"2023-04-19T20:10:38.976Z","2023-04-19T20:10:58.485Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,84.9,9,0.9,0.4142,6.905,18.6878,-28.2312,-0.4499,2.212,0.309,1.8856,7.8006,-130.5455,-4.0385,-2.6173,50.0047,5.4977,-0.803,0,6,24,2396,173,98.5,-9,13,NA,NA,NA,FALSE,-29.5,3.6,-0.4,NA,NA,NA,NA,FALSE,FALSE,641857,"Ryan McMahon","/api/v1/people/641857",641857,"Ryan McMahon","/api/v1/people/641857",592178,"Kris Bryant","/api/v1/people/592178"
718509,"2023-04-19",4,"2023-04-19T20:10:17.863Z","2023-04-19T20:10:23.383Z",TRUE,"pitch","182d5892-0863-4d4b-91b7-203e5045859c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.1836,1.5817,NA,115.1,139.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Kris Bryant walks.",0,9,0,35,"bottom",4,"2023-04-19T20:08:51.496Z","2023-04-19T20:10:23.383Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,592178,"Kris Bryant","/api/v1/people/592178","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,83.3,12,0.89,0.4177,6.9315,22.9784,-27.3623,2.111,2.7539,0.0499,3.6843,6.5202,-130.2794,0.2298,-2.7426,50.0048,5.6347,3.6901,9.6,6,24,2537,166,NA,NA,NA,NA,NA,NA,FALSE,-28.4,5.3,-5,NA,NA,NA,NA,FALSE,FALSE,641857,"Ryan McMahon","/api/v1/people/641857",592178,"Kris Bryant","/api/v1/people/592178",NA,NA,NA
718509,"2023-04-19",3,"2023-04-19T20:10:04.808Z","2023-04-19T20:10:09.297Z",TRUE,"pitch","450ff6d5-5c17-4be9-a144-17ae56a6e24b",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.2306,1.6762,NA,88.47,182.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Kris Bryant walks.",0,9,0,35,"bottom",4,"2023-04-19T20:08:51.496Z","2023-04-19T20:10:23.383Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,592178,"Kris Bryant","/api/v1/people/592178","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,82.7,9,0.9,0.4211,6.7965,23.9128,-28.4059,0.3385,2.1962,0.7486,2.1003,8.7123,-129.4556,-3.2869,-2.6874,50.0047,5.5324,0.582,3.6,7.2,24,2350,158,NA,NA,NA,NA,NA,NA,FALSE,-30.7,3.5,-2.3,NA,NA,NA,NA,FALSE,FALSE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
718509,"2023-04-19",2,"2023-04-19T20:09:49.807Z","2023-04-19T20:09:54.262Z",TRUE,"pitch","516eda6e-72e2-4ad8-86c2-6dea0c07eae3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.2542,1.6053,NA,114.48,213.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Kris Bryant walks.",0,9,0,35,"bottom",4,"2023-04-19T20:08:51.496Z","2023-04-19T20:10:23.383Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,592178,"Kris Bryant","/api/v1/people/592178","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,83.2,14,0.9,0.4203,6.7341,23.0323,-28.3678,2.2117,2.2047,0.0661,0.9521,6.4424,-129.5403,-6.0864,-2.7247,50.0021,5.4568,3.8184,9.6,7.2,24,2409,167,NA,NA,NA,NA,NA,NA,FALSE,-31.1,3,-5.3,NA,NA,NA,NA,FALSE,FALSE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
718509,"2023-04-19",1,"2023-04-19T20:09:36.044Z","2023-04-19T20:09:39.852Z",TRUE,"pitch","ce0ea64a-bb9d-4d4e-a46e-2aa69c3d9721",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.16,1.629,NA,131.83,132.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Kris Bryant walks.",0,9,0,35,"bottom",4,"2023-04-19T20:08:51.496Z","2023-04-19T20:10:23.383Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,592178,"Kris Bryant","/api/v1/people/592178","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,89.6,11,0.89,0.388,6.6228,24.8717,-21.6318,-3.9873,5.1927,-0.389,3.9214,8.1735,-139.9794,-0.8182,-2.7992,50.0007,5.6048,-8.0926,16.8,4.8,24,2305,207,NA,NA,NA,NA,NA,NA,FALSE,-19.6,9.5,6,NA,NA,NA,NA,FALSE,FALSE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
718509,"2023-04-19",0,"2023-04-19T20:09:21.569Z","2023-04-19T20:09:26.011Z",TRUE,"pitch","460ff19d-b162-4b9c-8ea7-82f396860b89",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2542,1.6053,NA,197,170.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Kris Bryant walks.",0,9,0,35,"bottom",4,"2023-04-19T20:08:51.496Z","2023-04-19T20:10:23.383Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,592178,"Kris Bryant","/api/v1/people/592178","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,89.4,11,0.9,0.3903,6.7611,23.2091,-21.6097,-4.93,5.2652,-2.0988,2.5315,3.5271,-138.9102,-4.2547,-2.7274,50.0046,5.471,-9.8967,22.8,4.8,24,2219,214,NA,NA,NA,NA,NA,NA,FALSE,-20.3,9.1,8.5,NA,NA,NA,NA,FALSE,FALSE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
718509,"2023-04-19",4,"2023-04-19T20:07:06.248Z","2023-04-19T20:07:11.251Z",TRUE,"pitch","466dc2c6-0dd0-4168-b9cb-379035eed569",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.0894,1.4635,NA,139,172.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Rodolfo Castro called out on strikes.",0,9,0,34,"top",4,"2023-04-19T20:05:42.414Z","2023-04-19T20:07:11.251Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666801,"Rodolfo Castro","/api/v1/people/666801","L","Left",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.4,76.2,4,2,0.4587,5.8636,19.2296,-38.1972,8.1169,-4.151,-0.5773,2.4495,0.453,-118.6776,0.6262,-1.8269,50.0051,5.6165,11.7687,16.8,10.8,24,2825,65,NA,NA,NA,NA,NA,NA,TRUE,-47.9,-7.2,-14.9,NA,NA,NA,NA,TRUE,TRUE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
718509,"2023-04-19",3,"2023-04-19T20:06:48.999Z","2023-04-19T20:06:52.516Z",TRUE,"pitch","59b29d94-dcf9-45ba-93bf-e98677e8b3dc",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.29,1.56,NA,119.24,161.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Rodolfo Castro called out on strikes.",0,9,0,34,"top",4,"2023-04-19T20:05:42.414Z","2023-04-19T20:07:11.251Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666801,"Rodolfo Castro","/api/v1/people/666801","L","Left",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,88.6,2,0.87,0.3943,6.055,21.8257,-30.5582,-3.7454,0.8231,-0.0587,2.8705,6.9905,-137.3374,-0.6808,-2.1164,50.0037,5.1462,-7.3702,12,6,24,2110,243,NA,NA,NA,NA,NA,NA,FALSE,-28.4,1.6,5.8,NA,NA,NA,NA,TRUE,TRUE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
718509,"2023-04-19",2,"2023-04-19T20:06:26.564Z","2023-04-19T20:06:30.376Z",TRUE,"pitch","65844f20-12b4-4cfe-b962-e4703a6eaf09",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.29,1.56,NA,117.21,163.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Rodolfo Castro called out on strikes.",0,9,0,34,"top",4,"2023-04-19T20:05:42.414Z","2023-04-19T20:07:11.251Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666801,"Rodolfo Castro","/api/v1/people/666801","L","Left",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.5,83.9,2,0.92,0.4133,6.1223,24.9824,-25.698,2.4139,3.6338,-0.0056,2.8052,4.2958,-131.9482,-1.7305,-1.9612,50.0059,5.3414,4.3073,10.8,6,24,2518,173,NA,NA,NA,NA,NA,NA,FALSE,-26.5,6.5,-5.2,NA,NA,NA,NA,TRUE,TRUE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
