"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
744935,"2024-05-20",3,"2024-05-20T20:27:51.024Z","2024-05-20T20:27:55.320Z",TRUE,"pitch","243e5d86-426b-4290-aa04-0d30cef67767",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.3458,1.594,NA,89.77,205.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Gavin Sheets walks.",0,2,4,41,"top",6,"2024-05-20T20:26:23.409Z","2024-05-20T20:28:15.557Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,78.6,14,0.88,0.4413,6.4548,23.9155,-27.7166,-7.0199,2.8581,0.7143,1.2216,8.5057,-123.9355,-4.3345,-1.8442,50.0057,5.2984,-10.9628,18,7.2,24,1584,252,NA,NA,NA,NA,NA,NA,FALSE,-33.2,4.4,10.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744935,"2024-05-20",2,"2024-05-20T20:27:32.155Z","2024-05-20T20:27:36.737Z",TRUE,"pitch","479fab5f-4b84-442a-be80-040156f68d01",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3458,1.7352,NA,86.61,206.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Gavin Sheets walks.",0,2,4,41,"top",6,"2024-05-20T20:26:23.409Z","2024-05-20T20:28:15.557Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",85.4,79.2,14,0.91,0.4404,6.3163,24.6704,-36.8168,9.4208,-2.96,0.7973,1.2023,3.6702,-124.3284,-2.9753,-1.9218,50.0054,5.4669,14.7649,22.8,10.8,24,2499,44,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-5.8,-17.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744935,"2024-05-20",1,"2024-05-20T20:27:14.364Z","2024-05-20T20:27:20.256Z",TRUE,"pitch","514a227f-a205-43c4-acb3-8dc06dd4618b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3884,1.7666,NA,92.13,211.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Gavin Sheets walks.",0,2,4,41,"top",6,"2024-05-20T20:26:23.409Z","2024-05-20T20:28:15.557Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,76.2,14,0.85,0.4549,6.714,23.5175,-27.7406,-5.928,3.0163,0.6525,1.0076,7.4847,-120.444,-4.3011,-1.726,50.0005,5.2711,-8.7038,14.4,8.4,24,1598,263,NA,NA,NA,NA,NA,NA,FALSE,-35.3,4.7,8.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744935,"2024-05-20",0,"2024-05-20T20:26:43.729Z","2024-05-20T20:26:49.705Z",TRUE,"pitch","f6c9ff90-293a-42b9-be97-00e312a3484a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.35,1.66,NA,114.12,187.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Gavin Sheets walks.",0,2,4,41,"top",6,"2024-05-20T20:26:23.409Z","2024-05-20T20:28:15.557Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.9,75.9,8,0.91,0.4577,6.4164,20.8515,-28.4133,-8.4155,2.5885,0.0757,1.9138,7.2328,-119.221,-2.0912,-1.89,50.0027,5.3427,-12.2312,21.6,8.4,24,1445,258,NA,NA,NA,NA,NA,NA,FALSE,-36,4.4,13.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744935,"2024-05-20",2,"2024-05-20T20:26:07.090Z","2024-05-20T20:26:13.883Z",TRUE,"pitch","862e84ea-6c61-4a84-b33c-b1b2bd26a5fc",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.34,1.56,NA,104.81,180.79,"ground_ball","hard","1",125.45,173.39,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Andrew Vaughn grounds out sharply, pitcher José Berríos to first baseman Vladimir Guerrero Jr.",0,2,4,40,"top",6,"2024-05-20T20:25:19.561Z","2024-05-20T20:26:13.883Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,85,6,0.91,0.4061,6.4679,29.02,-23.1755,-8.4375,4.8825,0.3197,2.1479,8.7044,-134.8056,-4.3636,-1.8532,50.001,5.4214,-15.5439,30,6,24,2151,227,108.8,-17,6,NA,NA,NA,TRUE,-23.8,8,13.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744935,"2024-05-20",1,"2024-05-20T20:25:49.504Z","2024-05-20T20:25:53.083Z",TRUE,"pitch","aece4625-5498-4a89-a451-4e8987fb205b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4887,1.5817,NA,21.4,213.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Andrew Vaughn grounds out sharply, pitcher José Berríos to first baseman Vladimir Guerrero Jr.",0,2,4,40,"top",6,"2024-05-20T20:25:19.561Z","2024-05-20T20:26:13.883Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",81.5,75.5,14,0.9,0.4625,6.2359,23.0629,-34.8779,6.8953,-1.9078,2.5081,0.9385,7.9431,-118.5215,-2.8382,-1.7847,50.0011,5.3427,9.7878,16.8,10.8,24,2294,58,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-3.8,-14.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744935,"2024-05-20",0,"2024-05-20T20:25:33.570Z","2024-05-20T20:25:36.795Z",TRUE,"pitch","3206db10-0827-46d5-b64f-3aded1fa9507",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4814,1.609,NA,105.75,174.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Andrew Vaughn grounds out sharply, pitcher José Berríos to first baseman Vladimir Guerrero Jr.",0,2,4,40,"top",6,"2024-05-20T20:25:19.561Z","2024-05-20T20:26:13.883Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",82.4,76.2,6,0.9,0.4558,6.1651,22.3868,-35.1172,7.5789,-2.0076,0.2952,2.3905,3.2453,-119.9944,-0.0329,-2.0581,50.005,5.5232,11.0948,18,10.8,24,2399,54,NA,NA,NA,NA,NA,NA,FALSE,-43.6,-3.4,-14.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744935,"2024-05-20",4,"2024-05-20T20:22:48.513Z","2024-05-20T20:22:56.193Z",TRUE,"pitch","9405c107-0c84-491c-911b-7697ae53df20",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.32,1.57,NA,86.03,186.9,"ground_ball","medium","5",110.34,168.91,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Danny Jansen grounds out, third baseman Danny Mendick to first baseman Andrew Vaughn.",0,2,4,39,"bottom",5,"2024-05-20T20:21:34.462Z","2024-05-20T20:22:56.193Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,643376,"Danny Jansen","/api/v1/people/643376","R","Right",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Chicago White Sox","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.6,77.3,9,0.9,0.4493,6.7272,23.264,-28.5085,6.9921,2.4355,0.8126,1.9215,3.1987,-121.7724,-2.9047,-1.4253,50.0036,5.5887,10.5316,20.4,8.4,24,2401,77,71.6,-21,7,NA,NA,NA,TRUE,-34.9,4,-13.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744935,"2024-05-20",3,"2024-05-20T20:22:33.766Z","2024-05-20T20:22:37.547Z",TRUE,"pitch","358a62f0-d58a-442f-90c3-8e2bafbc4a37",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.4425,1.7065,NA,107.87,194.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Danny Jansen grounds out, third baseman Danny Mendick to first baseman Andrew Vaughn.",0,2,4,39,"bottom",5,"2024-05-20T20:21:34.462Z","2024-05-20T20:22:56.193Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,643376,"Danny Jansen","/api/v1/people/643376","R","Right",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.8,77.6,8,0.9,0.4479,6.5316,22.805,-27.9715,6.5193,2.7703,0.2395,1.6274,2.4841,-122.0305,-3.3184,-1.637,50.0027,5.4009,9.8836,19.2,8.4,24,2332,83,NA,NA,NA,NA,NA,NA,FALSE,-34.2,4.6,-12.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744935,"2024-05-20",2,"2024-05-20T20:22:17.623Z","2024-05-20T20:22:21.120Z",TRUE,"pitch","edc87c53-068c-4478-bb42-960c64d5c084",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3225,1.6732,NA,69.12,175.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Danny Jansen grounds out, third baseman Danny Mendick to first baseman Andrew Vaughn.",0,2,4,39,"bottom",5,"2024-05-20T20:21:34.462Z","2024-05-20T20:22:56.193Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,643376,"Danny Jansen","/api/v1/people/643376","R","Right",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.3,77.7,14,0.9,0.4459,6.6416,23.9952,-25.3626,7.073,4.4557,1.2562,2.3532,4.043,-122.7631,-2.394,-1.3301,50.0019,5.4969,10.809,24,7.2,24,2401,95,NA,NA,NA,NA,NA,NA,FALSE,-30.6,7.8,-13.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744935,"2024-05-20",1,"2024-05-20T20:22:04.111Z","2024-05-20T20:22:10.008Z",TRUE,"pitch","be14da1b-5d49-463e-b791-b080b185cf35",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4418,1.8141,NA,106.89,143.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Danny Jansen grounds out, third baseman Danny Mendick to first baseman Andrew Vaughn.",0,2,4,39,"bottom",5,"2024-05-20T20:21:34.462Z","2024-05-20T20:22:56.193Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,643376,"Danny Jansen","/api/v1/people/643376","R","Right",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.1,2,2,0.4,6.696,29.7387,-21.5537,-5.43,5.5897,0.2651,3.5433,5.453,-136.8384,-2.2531,-1.0465,50.0005,5.8514,-10.313,22.8,4.8,24,2041,199,NA,NA,NA,NA,NA,NA,FALSE,-21,9.8,8.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744935,"2024-05-20",0,"2024-05-20T20:21:51.417Z","2024-05-20T20:21:55.140Z",TRUE,"pitch","1d85989c-ba74-4309-bef2-bc21a7bc1fb0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4741,1.6724,NA,84.98,184.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Danny Jansen grounds out, third baseman Danny Mendick to first baseman Andrew Vaughn.",0,2,4,39,"bottom",5,"2024-05-20T20:21:34.462Z","2024-05-20T20:22:56.193Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,643376,"Danny Jansen","/api/v1/people/643376","R","Right",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.3,78,14,0.91,0.4454,6.7845,23.1992,-25.7336,8.2458,4.2006,0.84,1.999,3.2937,-122.7515,-3.1918,-1.5887,50.0033,5.4957,12.6439,26.4,7.2,24,2310,76,NA,NA,NA,NA,NA,NA,FALSE,-31.2,7.2,-15.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744935,"2024-05-20",5,"2024-05-20T20:21:21.372Z","2024-05-20T20:21:29.443Z",TRUE,"pitch","c6275e71-d59c-4571-8033-a0c19630dca5",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.21,1.6,NA,74.83,187.97,"fly_ball","medium","8",132.44,86.99,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Davis Schneider flies out to center fielder Tommy Pham.",0,2,4,38,"bottom",5,"2024-05-20T20:19:43.982Z","2024-05-20T20:21:29.443Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,676914,"Davis Schneider","/api/v1/people/676914","R","Right",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Chicago White Sox","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.3,78,14,0.91,0.4453,6.7793,23.5562,-28.4067,8.8558,2.4591,1.1063,1.8817,3.3435,-122.8446,-2.8938,-1.4219,50.0057,5.4814,13.5819,26.4,8.4,24,2322,83,76.3,34,282,NA,NA,NA,TRUE,-34.2,4.1,-16.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744935,"2024-05-20",4,"2024-05-20T20:21:04.209Z","2024-05-20T20:21:07.983Z",TRUE,"pitch","97307706-185a-4fa7-b3d3-cb9a4854d464",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.21,1.6,NA,87.34,172.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Davis Schneider flies out to center fielder Tommy Pham.",0,2,4,38,"bottom",5,"2024-05-20T20:19:43.982Z","2024-05-20T20:21:29.443Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,676914,"Davis Schneider","/api/v1/people/676914","R","Right",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.3,76.8,6,0.9,0.4509,6.724,23.3254,-26.5931,5.2756,3.7339,0.778,2.4413,3.4717,-121.3801,-2.0338,-1.3553,50.0047,5.6013,7.8866,18,7.2,24,2325,97,NA,NA,NA,NA,NA,NA,FALSE,-32.8,6.6,-10.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744935,"2024-05-20",3,"2024-05-20T20:20:48.082Z","2024-05-20T20:20:52.089Z",TRUE,"pitch","42cc3ed9-c972-4026-83a5-4df85106dffd",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2126,1.7254,NA,109.18,199.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Davis Schneider flies out to center fielder Tommy Pham.",0,2,4,38,"bottom",5,"2024-05-20T20:19:43.982Z","2024-05-20T20:21:29.443Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,676914,"Davis Schneider","/api/v1/people/676914","R","Right",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,85,14,2,0.4061,6.7695,29.7517,-22.5518,-7.8731,5.227,0.2052,1.4453,5.8751,-134.9414,-6.869,-0.9789,50.0047,5.6161,-14.5006,28.8,6,24,1972,205,NA,NA,NA,NA,NA,NA,FALSE,-23.6,8.2,13,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744935,"2024-05-20",2,"2024-05-20T20:20:26.844Z","2024-05-20T20:20:30.663Z",TRUE,"pitch","02628ebf-99fe-428e-81b3-f6dd71021a73",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.21,1.6,NA,153.52,142.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Davis Schneider flies out to center fielder Tommy Pham.",0,2,4,38,"bottom",5,"2024-05-20T20:19:43.982Z","2024-05-20T20:21:29.443Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,676914,"Davis Schneider","/api/v1/people/676914","R","Right",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,84.8,11,2,0.4051,6.5788,30.5723,-21.3663,-5.4285,5.8419,-0.958,3.5665,2.6841,-135.4115,-2.0346,-1.2587,50.0035,5.8282,-10.0448,24,4.8,24,2151,200,NA,NA,NA,NA,NA,NA,FALSE,-21.4,10.3,9.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744935,"2024-05-20",1,"2024-05-20T20:20:12.490Z","2024-05-20T20:20:17.588Z",TRUE,"pitch","cd0ae772-9e8a-4f4c-b974-44072f20c265",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2089,1.6163,NA,146.66,178.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Davis Schneider flies out to center fielder Tommy Pham.",0,2,4,38,"bottom",5,"2024-05-20T20:19:43.982Z","2024-05-20T20:21:29.443Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,676914,"Davis Schneider","/api/v1/people/676914","R","Right",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,76.5,4,0.9,0.4538,6.534,21.4823,-25.4327,5.671,4.5624,-0.778,2.243,0.3219,-120.3164,-2.3596,-1.651,50.0053,5.4709,8.3861,18,7.2,24,2461,101,NA,NA,NA,NA,NA,NA,FALSE,-31.8,8,-10.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
