"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718601,"2023-04-12",0,"2023-04-13T00:39:41.577Z","2023-04-13T00:39:45.862Z",TRUE,"pitch","eb641b8e-9f86-4927-ac7c-8bcfd86df277",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3501,1.5377,NA,127.45,176.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Jonathan India flies out to center fielder Sam Hilliard.",0,3,3,37,"top",5,"2023-04-13T00:39:41.577Z","2023-04-13T00:40:25.662Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663697,"Jonathan India","/api/v1/people/663697","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,87.5,8,0.9,0.392,7.1155,34.2792,-8.5626,-4.0094,11.9684,-0.0278,1.9217,6.1763,-140.1906,-8.8095,-1.7475,50.0055,5.6797,-7.9121,31.2,2.4,24,2439,201,NA,NA,NA,NA,NA,NA,FALSE,-9.8,19.8,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,571912,"Luke Maile","/api/v1/people/571912",NA,NA,NA,NA,NA,NA
718601,"2023-04-12",5,"2023-04-13T00:37:31.290Z","2023-04-13T00:37:37.239Z",TRUE,"pitch","33f8fc90-e311-4cfe-94ed-82ed729ccfd6",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.5,1.62,NA,108.76,142.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Ronald Acuna Jr. strikes out swinging.",0,3,3,36,"bottom",4,"2023-04-13T00:36:17.150Z","2023-04-13T00:37:37.239Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.9,82.7,9,0.9,0.4191,6.4916,27.4925,-28.4438,-0.4574,2.1575,0.4064,1.6541,7.1947,-130.6876,-4.9589,-2.3227,50.0036,5.7121,-0.7916,1.2,7.2,24,2451,128,NA,NA,NA,NA,NA,NA,TRUE,-30.8,3,-0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,571912,"Luke Maile","/api/v1/people/571912",NA,NA,NA,NA,NA,NA
718601,"2023-04-12",4,"2023-04-13T00:37:17.184Z","2023-04-13T00:37:20.556Z",TRUE,"pitch","77169e16-727a-4d40-9986-852f54bc6bdd",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.5001,1.6051,NA,108.76,142.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Ronald Acuna Jr. strikes out swinging.",0,3,3,36,"bottom",4,"2023-04-13T00:36:17.150Z","2023-04-13T00:37:37.239Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",101.7,92.6,14,0.91,0.3723,6.5445,35.4666,-8.92,-7.2203,10.6144,1.8252,2.0977,13.9371,-147.2084,-9.241,-2.0361,50.0062,5.8086,-15.8237,48,3.6,24,2470,222,NA,NA,NA,NA,NA,NA,FALSE,-9.4,17.4,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,571912,"Luke Maile","/api/v1/people/571912",NA,NA,NA,NA,NA,NA
718601,"2023-04-12",3,"2023-04-13T00:36:59.774Z","2023-04-13T00:37:03.388Z",TRUE,"pitch","994c285a-29d6-44e9-a2f6-ae8db0efac86",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5001,1.6499,NA,108.76,142.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Ronald Acuna Jr. strikes out swinging.",0,3,3,36,"bottom",4,"2023-04-13T00:36:17.150Z","2023-04-13T00:37:37.239Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,81.1,14,0.9,0.4289,6.5348,26.8729,-27.7769,1.3138,2.6653,0.6009,0.4966,7.0977,-127.8223,-7.723,-2.3851,50.0048,5.7448,2.1691,7.2,7.2,24,2426,115,NA,NA,NA,NA,NA,NA,FALSE,-32.3,3.2,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,571912,"Luke Maile","/api/v1/people/571912",NA,NA,NA,NA,NA,NA
718601,"2023-04-12",2,"2023-04-13T00:36:45.346Z","2023-04-13T00:36:52.035Z",TRUE,"pitch","0b6263b9-71cb-4058-ba96-15a39b125ce5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.5497,1.6499,NA,107.45,149.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Ronald Acuna Jr. strikes out swinging.",0,3,3,36,"bottom",4,"2023-04-13T00:36:17.150Z","2023-04-13T00:37:37.239Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.1,89.7,12,0.9,0.3823,6.2329,35.4306,-15.4549,-8.3324,8.0575,1.3651,3.9755,13.2741,-143.6437,-3.0687,-2.2482,50.0029,6.0272,-17.2914,40.8,4.8,24,2337,226,NA,NA,NA,NA,NA,NA,FALSE,-14.2,14,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,571912,"Luke Maile","/api/v1/people/571912",NA,NA,NA,NA,NA,NA
718601,"2023-04-12",1,"2023-04-13T00:36:31.160Z","2023-04-13T00:36:36.114Z",TRUE,"pitch","6779524d-e1ec-44c5-986f-d04acc7000c7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.5001,1.6051,NA,107.45,149.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Ronald Acuna Jr. strikes out swinging.",0,3,3,36,"bottom",4,"2023-04-13T00:36:17.150Z","2023-04-13T00:37:37.239Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.3,89.9,6,0.91,0.3816,6.2169,35.9746,-12.4599,-8.2611,9.4678,0.511,2.6056,10.9192,-143.9771,-7.2221,-2.272,50.0025,5.9315,-17.2021,45.6,3.6,24,2363,226,NA,NA,NA,NA,NA,NA,FALSE,-12.5,15.6,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,571912,"Luke Maile","/api/v1/people/571912",NA,NA,NA,NA,NA,NA
718601,"2023-04-12",0,"2023-04-13T00:36:17.150Z","2023-04-13T00:36:21.479Z",TRUE,"pitch","eb57e102-0f78-4058-b4a6-4ec4a81179cd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5001,1.6051,NA,106.13,151.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Ronald Acuna Jr. strikes out swinging.",0,3,3,36,"bottom",4,"2023-04-13T00:36:17.150Z","2023-04-13T00:37:37.239Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.1,90.8,6,0.91,0.3785,6.4334,36.1416,-12.3264,-7.6408,9.3736,0.7514,2.3369,11.109,-145.1079,-7.8745,-2.1462,50.0057,5.8492,-16.1846,43.2,3.6,24,2314,224,NA,NA,NA,NA,NA,NA,FALSE,-12.2,15.4,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,571912,"Luke Maile","/api/v1/people/571912",NA,NA,NA,NA,NA,NA
718601,"2023-04-12",4,"2023-04-13T00:35:42.943Z","2023-04-13T00:35:55.057Z",TRUE,"pitch","07bce817-10ae-4fe7-8fe1-0c2f74d13944",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,1,NA,NA,3.64,1.75,NA,106.57,164.46,"popup","medium","2",117,191,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Pop Out","field_out","Sam Hilliard pops out to catcher Luke Maile.",0,3,3,35,"bottom",4,"2023-04-13T00:34:42.586Z","2023-04-13T00:35:55.057Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,656541,"Sam Hilliard","/api/v1/people/656541","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.6,90.8,3,0.91,0.3788,6.4522,34.0154,-13.3689,-6.3963,8.8852,0.7392,3.1275,10.5344,-144.6341,-5.3413,-2.1208,50.0063,5.8195,-13.5433,37.2,3.6,24,2363,228,74.7,79,42,NA,NA,NA,TRUE,-12.6,15.1,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,571912,"Luke Maile","/api/v1/people/571912",NA,NA,NA,NA,NA,NA
718601,"2023-04-12",3,"2023-04-13T00:35:28.394Z","2023-04-13T00:35:32.465Z",TRUE,"pitch","a25bb1ac-40ca-4ac4-bcad-26c099bf5aff",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.6401,1.7173,NA,109.2,97.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Pop Out","field_out","Sam Hilliard pops out to catcher Luke Maile.",0,3,3,35,"bottom",4,"2023-04-13T00:34:42.586Z","2023-04-13T00:35:55.057Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,656541,"Sam Hilliard","/api/v1/people/656541","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.7,11,0.9,0.4292,6.374,24.5561,-32.8562,4.513,-0.4125,-1.5489,3.3519,0.9994,-127.3057,-0.0015,-2.5324,50.0031,5.9394,7.4551,13.2,8.4,24,2362,107,NA,NA,NA,NA,NA,NA,FALSE,-36.1,-0.5,-8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,571912,"Luke Maile","/api/v1/people/571912",NA,NA,NA,NA,NA,NA
718601,"2023-04-12",2,"2023-04-13T00:35:11.299Z","2023-04-13T00:35:16.837Z",TRUE,"pitch","3288978a-97bb-4965-937d-974196fd1838",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.7737,1.8743,NA,108.33,91.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Pop Out","field_out","Sam Hilliard pops out to catcher Luke Maile.",0,3,3,35,"bottom",4,"2023-04-13T00:34:42.586Z","2023-04-13T00:35:55.057Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,656541,"Sam Hilliard","/api/v1/people/656541","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,81.4,14,0.9,0.4265,6.4824,27.1417,-25.5462,0.2803,3.9665,0.634,0.5533,7.4985,-128.535,-7.9007,-2.3598,50.0008,5.6564,0.467,3.6,7.2,24,2442,119,NA,NA,NA,NA,NA,NA,FALSE,-29.5,5.5,-2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,571912,"Luke Maile","/api/v1/people/571912",NA,NA,NA,NA,NA,NA
718601,"2023-04-12",1,"2023-04-13T00:34:57.020Z","2023-04-13T00:35:00.589Z",TRUE,"pitch","3c844f20-5ce4-4cea-9258-5faa4d463ef5",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.64,1.75,NA,104.38,128.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Pop Out","field_out","Sam Hilliard pops out to catcher Luke Maile.",0,3,3,35,"bottom",4,"2023-04-13T00:34:42.586Z","2023-04-13T00:35:55.057Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,656541,"Sam Hilliard","/api/v1/people/656541","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,80.2,14,0.9,0.4308,6.3876,27.6796,-27.2128,1.2391,3.0338,0.1878,1.552,6.2357,-127.4282,-4.9068,-2.4581,50.0029,5.6685,2.0234,6,7.2,24,2349,109,NA,NA,NA,NA,NA,NA,FALSE,-31.3,4.6,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,571912,"Luke Maile","/api/v1/people/571912",NA,NA,NA,NA,NA,NA
718601,"2023-04-12",0,"2023-04-13T00:34:42.586Z","2023-04-13T00:34:47.128Z",TRUE,"pitch","6fcbe3fb-e84f-4da4-98b1-e92518849779",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.7513,1.8519,NA,116.22,98.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Pop Out","field_out","Sam Hilliard pops out to catcher Luke Maile.",0,3,3,35,"bottom",4,"2023-04-13T00:34:42.586Z","2023-04-13T00:35:55.057Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,656541,"Sam Hilliard","/api/v1/people/656541","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.8,89.8,13,0.9,0.3824,6.3363,35.1778,-14.5341,-8.0119,8.5063,-1.1452,2,6.7862,-143.5649,-7.8231,-2.506,50.0061,5.677,-16.6229,42,4.8,24,2334,229,NA,NA,NA,NA,NA,NA,FALSE,-14.4,13.8,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,571912,"Luke Maile","/api/v1/people/571912",NA,NA,NA,NA,NA,NA
718601,"2023-04-12",4,"2023-04-13T00:34:10.552Z","2023-04-13T00:34:17.731Z",TRUE,"pitch","614c9e7b-fff0-47fd-a521-f87bce6c021c",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.5,1.73,NA,112.27,145.61,"ground_ball","soft","4",143.36,150.64,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Marcell Ozuna grounds out softly, second baseman Jonathan India to first baseman Wil Myers.",0,3,3,34,"bottom",4,"2023-04-13T00:32:58.690Z","2023-04-13T00:34:17.731Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,82.3,6,0.9,0.4216,6.3541,25.6434,-27.6888,1.4643,2.6227,0.4426,2.4488,6.8145,-129.6281,-3.084,-2.4045,50.005,5.755,2.5058,7.2,7.2,24,2322,132,57.4,-24,8,NA,NA,NA,TRUE,-30,4.3,-4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,571912,"Luke Maile","/api/v1/people/571912",NA,NA,NA,NA,NA,NA
718601,"2023-04-12",3,"2023-04-13T00:33:36.977Z","2023-04-13T00:33:46.975Z",TRUE,"pitch","ea8bc886-794a-48ce-b60c-21e2fd27cb98",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.5,1.73,NA,107.45,141.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Marcell Ozuna grounds out softly, second baseman Jonathan India to first baseman Wil Myers.",0,3,3,34,"bottom",4,"2023-04-13T00:32:58.690Z","2023-04-13T00:34:17.731Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,81.7,8,0.9,0.425,6.332,25.1057,-27.4245,-0.1543,2.8165,0.0446,2.1715,6.2531,-128.5624,-3.8629,-2.3927,50.0009,5.8072,-0.2615,1.2,7.2,24,2312,134,NA,NA,NA,NA,NA,NA,FALSE,-30.4,4.6,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,571912,"Luke Maile","/api/v1/people/571912",NA,NA,NA,NA,NA,NA
718601,"2023-04-12",2,"2023-04-13T00:33:24.944Z","2023-04-13T00:33:29.339Z",TRUE,"pitch","398c28d6-fbd6-4e8a-b207-57ac4b3319e4",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.5001,1.7846,NA,99.12,102.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Marcell Ozuna grounds out softly, second baseman Jonathan India to first baseman Wil Myers.",0,3,3,34,"bottom",4,"2023-04-13T00:32:58.690Z","2023-04-13T00:34:17.731Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.8,90.5,9,0.91,0.3814,6.4632,32.1152,-10.6861,-7.4218,10.2816,0.3323,2.156,9.9117,-143.4128,-8.3747,-2.1989,50.0035,5.7746,-15.5131,46.8,3.6,24,2301,224,NA,NA,NA,NA,NA,NA,FALSE,-11,17,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,571912,"Luke Maile","/api/v1/people/571912",NA,NA,NA,NA,NA,NA
718601,"2023-04-12",1,"2023-04-13T00:33:09.797Z","2023-04-13T00:33:13.806Z",TRUE,"pitch","283dfed1-52f3-4980-88e5-02d83bfd0857",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4375,1.717,NA,105.7,122.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Marcell Ozuna grounds out softly, second baseman Jonathan India to first baseman Wil Myers.",0,3,3,34,"bottom",4,"2023-04-13T00:32:58.690Z","2023-04-13T00:34:17.731Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.4,14,0.9,0.4337,6.5562,25.7134,-29.1908,0.8176,1.8457,1.4653,0.49,9.0599,-126.3032,-7.2194,-2.2744,50.0027,5.7326,1.3198,6,7.2,24,2377,113,NA,NA,NA,NA,NA,NA,FALSE,-34.4,1.8,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,571912,"Luke Maile","/api/v1/people/571912",NA,NA,NA,NA,NA,NA
