"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746644,"2024-05-04",0,"2024-05-04T23:56:55.551Z","2024-05-04T23:56:59.727Z",TRUE,"pitch","1ca32464-b365-4027-95a6-e5440b5812ff",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5739,1.5634,NA,125.24,157.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Pop Out","field_out","José Ramírez pops out to third baseman Ehire Adrianza.",0,1,7,57,"bottom",7,"2024-05-04T23:56:38.274Z","2024-05-04T23:59:18.184Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,608070,"José Ramírez","/api/v1/people/608070","L","Left",608334,"Carson Fulmer","/api/v1/people/608334","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,86.7,2,2,0.3985,6.794,27.8425,-15.3812,-6.5743,8.7625,-0.2162,3.0125,8.2788,-136.9925,-4.2123,-2.4113,50.005,5.6086,-12.604,33.6,3.6,24,2366,218,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15.2,10.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746644,"2024-05-04",3,"2024-05-04T23:57:44.048Z","2024-05-04T23:57:47.048Z",FALSE,"pickoff","f7b057aa-bf8a-424d-948e-580875ade4e6",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Pop Out","field_out","José Ramírez pops out to third baseman Ehire Adrianza.",0,1,7,57,"bottom",7,"2024-05-04T23:56:38.274Z","2024-05-04T23:59:18.184Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,608070,"José Ramírez","/api/v1/people/608070","L","Left",608334,"Carson Fulmer","/api/v1/people/608334","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746644,"2024-05-04",0,"2024-05-04T23:56:21.579Z","2024-05-04T23:56:35.054Z",TRUE,"pitch","467dcecc-254f-426c-9b39-502fcfc089ac",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.09,1.39,NA,114.87,168.23,"line_drive","medium","8",116.98,92.78,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Brayan Rocchio lines out to center fielder Mickey Moniak.",0,1,7,56,"bottom",7,"2024-05-04T23:56:02.571Z","2024-05-04T23:56:35.054Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,677587,"Brayan Rocchio","/api/v1/people/677587","L","Left",608334,"Carson Fulmer","/api/v1/people/608334","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,83.3,2,2,0.4172,6.6735,23.7267,-23.6843,0.8083,4.8475,0.0558,2.6129,5.8919,-130.5552,-3.4299,-2.3218,50.004,5.697,1.4144,6,6,24,2503,197,78.6,25,268,NA,NA,NA,TRUE,-25.2,8.4,-2.6,NA,NA,NA,NA,NA,TRUE,FALSE,686823,"Will Brennan","/api/v1/people/686823",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746644,"2024-05-04",5,"2024-05-04T23:55:47.415Z","2024-05-04T23:55:58.588Z",TRUE,"pitch","ddf78260-cc3f-437f-8421-2204ab80bb7a",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.3,1.51,NA,149.67,174.31,"ground_ball","medium","8",136.99,106.91,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Will Brennan singles on a ground ball to center fielder Mickey Moniak.",0,1,7,55,"bottom",7,"2024-05-04T23:54:41.100Z","2024-05-04T23:55:58.588Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,686823,"Will Brennan","/api/v1/people/686823","L","Left",608334,"Carson Fulmer","/api/v1/people/608334","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.6,81.1,13,2,0.4279,6.8007,23.7559,-30.2691,-7.9956,1.1455,-0.857,2.3876,6.9022,-127.5259,-2.4112,-2.5467,50.0026,5.7092,-13.3018,21.6,8.4,24,1438,232,94.2,6,131,NA,NA,NA,FALSE,-33.6,1.8,13.1,NA,NA,NA,NA,NA,FALSE,FALSE,686823,"Will Brennan","/api/v1/people/686823",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746644,"2024-05-04",4,"2024-05-04T23:55:30.273Z","2024-05-04T23:55:33.544Z",TRUE,"pitch","67dc2e3f-ef51-4030-ac1e-b3d4faf1ab07",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2358,1.4185,NA,105.28,227.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Will Brennan singles on a ground ball to center fielder Mickey Moniak.",0,1,7,55,"bottom",7,"2024-05-04T23:54:41.100Z","2024-05-04T23:55:58.588Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,686823,"Will Brennan","/api/v1/people/686823","L","Left",608334,"Carson Fulmer","/api/v1/people/608334","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.9,81.3,14,2,0.4283,6.8884,24.1739,-21.6647,-9.3811,6.3328,0.3075,0.4033,10.0008,-127.4854,-8.3558,-2.4321,50.0032,5.4103,-15.5703,31.2,6,24,1514,238,NA,NA,NA,NA,NA,NA,FALSE,-25.6,9.8,15,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746644,"2024-05-04",3,"2024-05-04T23:55:16.184Z","2024-05-04T23:55:20.262Z",TRUE,"pitch","a2deaf40-fffd-4e9c-809b-d2c75c9e1649",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.4009,1.5579,NA,89.7,189.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Will Brennan singles on a ground ball to center fielder Mickey Moniak.",0,1,7,55,"bottom",7,"2024-05-04T23:54:41.100Z","2024-05-04T23:55:58.588Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,686823,"Will Brennan","/api/v1/people/686823","L","Left",608334,"Carson Fulmer","/api/v1/people/608334","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.1,9,2,0.4055,6.6592,29.4735,-20.9695,-10.2712,6.066,0.7161,1.8328,11.7463,-135.0794,-5.9734,-2.3547,50.0065,5.5478,-18.9826,37.2,6,24,2359,219,NA,NA,NA,NA,NA,NA,FALSE,-22,9.8,16.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746644,"2024-05-04",2,"2024-05-04T23:54:58.972Z","2024-05-04T23:55:02.165Z",TRUE,"pitch","214905f9-c449-4451-88fd-8d567417f58b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.3,1.51,NA,112.75,199.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Will Brennan singles on a ground ball to center fielder Mickey Moniak.",0,1,7,55,"bottom",7,"2024-05-04T23:54:41.100Z","2024-05-04T23:55:58.588Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,686823,"Will Brennan","/api/v1/people/686823","L","Left",608334,"Carson Fulmer","/api/v1/people/608334","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,80.6,8,2,0.4316,6.7321,23.4921,-25.9101,-8.056,3.832,0.1116,1.4695,9.0402,-126.4638,-5.1181,-2.4469,50.0051,5.5737,-13.1755,24,7.2,24,1489,236,NA,NA,NA,NA,NA,NA,FALSE,-29.9,6,12.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746644,"2024-05-04",1,"2024-05-04T23:54:43.439Z","2024-05-04T23:54:46.845Z",TRUE,"pitch","624952ad-b3f9-4c74-b2e0-f0d8ec31c67d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3791,1.4843,NA,66.54,240.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Will Brennan singles on a ground ball to center fielder Mickey Moniak.",0,1,7,55,"bottom",7,"2024-05-04T23:54:41.100Z","2024-05-04T23:55:58.588Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,686823,"Will Brennan","/api/v1/people/686823","L","Left",608334,"Carson Fulmer","/api/v1/people/608334","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.8,76.8,14,2,0.4559,6.4936,23.9471,-37.3291,0.8036,-3.5319,1.3239,-0.0587,8.1107,-120.2678,-5.8534,-2.2004,50.001,5.7281,1.1731,3.6,10.8,24,2627,36,NA,NA,NA,NA,NA,NA,FALSE,-47.8,-7.6,-3.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746644,"2024-05-04",0,"2024-05-04T23:53:40.910Z","2024-05-04T23:54:43.439Z",FALSE,"action",NA,NA,"Pitching Change: Carson Fulmer replaces Hunter Strickland.","Pitching Substitution",1,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,608334,"/api/v1/people/608334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"55","atBat","Single","single","Will Brennan singles on a ground ball to center fielder Mickey Moniak.",0,1,7,55,"bottom",7,"2024-05-04T23:54:41.100Z","2024-05-04T23:55:58.588Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,686823,"Will Brennan","/api/v1/people/686823","L","Left",608334,"Carson Fulmer","/api/v1/people/608334","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746644,"2024-05-04",2,"2024-05-04T23:51:56.466Z","2024-05-04T23:52:05.318Z",TRUE,"pitch","5611ea08-52fe-4cc1-9507-443756618df8",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.47,1.58,NA,135.45,158.12,"fly_ball","medium","8",143.17,56.05,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Zach Neto flies out to center fielder Tyler Freeman.",0,1,7,54,"top",7,"2024-05-04T23:51:01.775Z","2024-05-04T23:52:05.318Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,687263,"Zach Neto","/api/v1/people/687263","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.6,1,0.91,0.4077,6.7147,28.0883,-29.9857,-10.8965,1.1941,-0.4841,2.9875,10.6753,-134.1763,1.3317,-3.092,50.001,4.616,-19.9354,31.2,7.2,24,2196,239,94,32,358,NA,NA,NA,TRUE,-29.4,2.6,17.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746644,"2024-05-04",1,"2024-05-04T23:51:41.483Z","2024-05-04T23:51:46.027Z",TRUE,"pitch","e4f6f567-f23f-4aa5-aa87-1cdeaf0f5395",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.6909,1.72,NA,67.45,198.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Zach Neto flies out to center fielder Tyler Freeman.",0,1,7,54,"top",7,"2024-05-04T23:51:01.775Z","2024-05-04T23:52:05.318Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,687263,"Zach Neto","/api/v1/people/687263","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.2,74.2,14,0.9,0.4691,6.8355,20.9546,-29.9997,5.4393,1.57,1.2998,1.4988,8.6178,-116.5635,0.102,-3.1449,50.0013,4.2761,7.5167,16.8,9.6,24,2654,91,NA,NA,NA,NA,NA,NA,FALSE,-39.4,3.1,-11.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746644,"2024-05-04",0,"2024-05-04T23:51:25.968Z","2024-05-04T23:51:29.505Z",TRUE,"pitch","10d2fe2d-9c41-42b4-a767-120735b4acb9",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.47,1.58,NA,104.79,189.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Zach Neto flies out to center fielder Tyler Freeman.",0,1,7,54,"top",7,"2024-05-04T23:51:01.775Z","2024-05-04T23:52:05.318Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,687263,"Zach Neto","/api/v1/people/687263","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82,75.5,9,0.9,0.4588,6.8258,22.7167,-24.101,5.1687,5.593,0.3204,1.8224,6.5664,-119.3326,-0.6719,-3.1373,50.0035,4.2765,7.4634,19.2,7.2,24,2423,88,NA,NA,NA,NA,NA,NA,FALSE,-30.4,10.2,-10.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746644,"2024-05-04",6,"2024-05-04T23:50:33.973Z","2024-05-04T23:50:41.994Z",TRUE,"pitch","3a31673b-d670-4c54-bf9e-ee319bbf00f7",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.43,1.56,NA,148.02,187.33,"ground_ball","medium","4",157.8,150.13,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Mickey Moniak grounds out, second baseman Andrés Giménez to pitcher Nick Sandlin.",0,1,7,53,"top",7,"2024-05-04T23:48:32.693Z","2024-05-04T23:50:41.994Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.6,73.5,7,0.9,0.4716,6.822,20.436,-29.562,5.6997,1.9071,-0.8138,1.9057,3.9637,-115.8743,1.046,-3.2834,50.002,4.2601,7.7948,15.6,9.6,24,2562,92,85.8,-2,32,NA,NA,NA,TRUE,-39,4,-11.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746644,"2024-05-04",5,"2024-05-04T23:50:11.699Z","2024-05-04T23:50:16.038Z",TRUE,"pitch","00bec83e-d3bb-4f72-9fe6-b2d0478b6c4c",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.43,1.56,NA,141.48,157.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Mickey Moniak grounds out, second baseman Andrés Giménez to pitcher Nick Sandlin.",0,1,7,53,"top",7,"2024-05-04T23:48:32.693Z","2024-05-04T23:50:41.994Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.5,1,0.89,0.4033,6.7875,27.826,-22.0774,-8.6846,5.3957,-0.6422,3.0062,9.159,-135.4906,-0.2971,-2.9278,50.0021,4.6516,-16.25,33.6,6,24,2467,243,NA,NA,NA,NA,NA,NA,FALSE,-21.5,10,13.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746644,"2024-05-04",4,"2024-05-04T23:49:51.772Z","2024-05-04T23:49:55.162Z",TRUE,"pitch","3d8745aa-c037-458c-bd51-1853a58cb71b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.43,1.56,NA,114.41,188.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Mickey Moniak grounds out, second baseman Andrés Giménez to pitcher Nick Sandlin.",0,1,7,53,"top",7,"2024-05-04T23:48:32.693Z","2024-05-04T23:50:41.994Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.6,79.4,8,0.89,0.4355,6.6343,25.3541,-33.1115,-9.3242,-0.5858,0.0681,1.849,10.3213,-125.7516,-0.185,-2.8769,50.002,4.6082,-14.9423,21.6,9.6,24,1778,258,NA,NA,NA,NA,NA,NA,FALSE,-37.4,-0.8,14.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746644,"2024-05-04",3,"2024-05-04T23:49:36.262Z","2024-05-04T23:49:40.186Z",TRUE,"pitch","32af8665-41b3-4731-b325-3c017c9537dc",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.43,1.56,NA,93.41,209.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Mickey Moniak grounds out, second baseman Andrés Giménez to pitcher Nick Sandlin.",0,1,7,53,"top",7,"2024-05-04T23:48:32.693Z","2024-05-04T23:50:41.994Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.7,78.7,14,0.9,0.4402,6.6876,24.5434,-34.7162,-8.8847,-1.6196,0.6188,1.0701,11.2175,-124.3427,-1.1175,-2.7932,50.0044,4.4017,-13.938,19.2,9.6,24,1699,258,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-3,13.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
