"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716482,"2023-09-22",2,"2023-09-23T00:02:54.086Z","2023-09-23T00:02:57.377Z",TRUE,"pitch","3f58eb23-3f99-429d-aa0d-4a3645de439d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4689,1.68,NA,180.26,121.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Jazz Chisholm Jr. strikes out swinging.",0,12,0,39,"bottom",4,"2023-09-23T00:01:56.394Z","2023-09-23T00:04:03.071Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.6,85.9,11,0.86,0.401,6.3669,28.6914,-25.6617,2.9762,3.4439,-1.6597,4.3509,-2.4269,-136.3394,1.0839,-1.1467,50.0034,5.7132,5.6289,10.8,6,24,2603,166,NA,NA,NA,NA,NA,NA,FALSE,-24.4,6.7,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716482,"2023-09-22",1,"2023-09-23T00:02:28.979Z","2023-09-23T00:02:33.389Z",TRUE,"pitch","c1d3b037-4c03-4061-920d-59f41830491f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.55,1.68,NA,130.51,181.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Jazz Chisholm Jr. strikes out swinging.",0,12,0,39,"bottom",4,"2023-09-23T00:01:56.394Z","2023-09-23T00:04:03.071Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,81.3,7,0.96,0.4247,7.2886,26.4957,-23.8736,-9.8947,4.9227,-0.3544,2.1126,4.5166,-128.9173,-3.4731,-0.8425,50.0014,5.3175,-16.6732,32.4,7.2,24,2113,218,NA,NA,NA,NA,NA,NA,FALSE,-26.4,8.4,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716482,"2023-09-22",0,"2023-09-23T00:02:12.037Z","2023-09-23T00:02:15.676Z",TRUE,"pitch","a94bac02-5c07-4975-8649-60262bf18508",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6108,1.6472,NA,92.24,200.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Jazz Chisholm Jr. strikes out swinging.",0,12,0,39,"bottom",4,"2023-09-23T00:01:56.394Z","2023-09-23T00:04:03.071Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.7,86.4,14,0.61,0.4009,6.9375,28.7259,-22.5507,-0.4404,5.0841,0.6495,1.427,4.2525,-136.3806,-6.5476,-0.8697,50.0029,5.4041,-0.8345,0,4.8,24,2621,192,NA,NA,NA,NA,NA,NA,FALSE,-22.9,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716482,"2023-09-22",6,"2023-09-23T00:01:40.360Z","2023-09-23T00:01:45.389Z",TRUE,"pitch","5647fbf8-c077-4aee-9633-bd434538bf17",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.75,1.9021,NA,143.62,205.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Josh Bell walks.",0,12,0,38,"bottom",4,"2023-09-22T23:59:20.657Z","2023-09-23T00:01:45.389Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,605137,"Josh Bell","/api/v1/people/605137","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Milwaukee Brewers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.1,86.5,13,0.78,0.3997,6.3929,29.7257,-23.2921,0.274,4.6702,-0.6983,1.2343,0.8774,-136.9567,-6.8769,-1.0582,50.006,5.3665,0.5216,1.2,4.8,24,2564,190,NA,NA,NA,NA,NA,NA,FALSE,-23.6,7.2,-0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,NA,NA,NA
716482,"2023-09-22",5,"2023-09-23T00:01:24.821Z","2023-09-23T00:01:28.693Z",TRUE,"pitch","e0b135f3-2921-427f-895c-5b5ca660e0a2",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.6944,1.8916,NA,93.12,204.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Josh Bell walks.",0,12,0,38,"bottom",4,"2023-09-22T23:59:20.657Z","2023-09-23T00:01:45.389Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,605137,"Josh Bell","/api/v1/people/605137","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Milwaukee Brewers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.8,76.2,14,2,0.4549,6.211,24.4016,-29.3582,9.2078,1.9182,0.6266,1.2555,1.0948,-120.5984,-3.6461,-1.0293,50.0012,5.3885,13.5025,24,9.6,24,2856,63,NA,NA,NA,NA,NA,NA,FALSE,-37.1,2.9,-16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716482,"2023-09-22",4,"2023-09-23T00:01:06.070Z","2023-09-23T00:01:09.515Z",TRUE,"pitch","ad98abcc-e56c-4162-b02b-d4ab9ee228f7",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.75,1.81,NA,121.66,160.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Josh Bell walks.",0,12,0,38,"bottom",4,"2023-09-22T23:59:20.657Z","2023-09-23T00:01:45.389Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,605137,"Josh Bell","/api/v1/people/605137","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.2,86.5,5,0.88,0.3987,6.3382,29.5008,-19.9484,2.1794,6.3911,-0.1223,2.8935,1.5996,-137.2306,-3.4606,-0.9953,50.0029,5.5247,4.1694,12,4.8,24,2661,176,NA,NA,NA,NA,NA,NA,FALSE,-19.6,11,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716482,"2023-09-22",3,"2023-09-23T00:00:51.499Z","2023-09-23T00:00:55.251Z",TRUE,"pitch","cad7a0dc-deed-4b6d-84ab-04257c9578af",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.7143,1.8453,NA,143.19,207.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Josh Bell walks.",0,12,0,38,"bottom",4,"2023-09-22T23:59:20.657Z","2023-09-23T00:01:45.389Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,605137,"Josh Bell","/api/v1/people/605137","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.3,80,13,0.96,0.4294,6.9856,30.5161,-25.9567,-10.5574,3.7871,-0.6871,1.1677,4.088,-128.3579,-5.1953,-0.9432,50.0051,5.2802,-17.3374,31.2,8.4,24,2022,223,NA,NA,NA,NA,NA,NA,FALSE,-29.9,5.8,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716482,"2023-09-22",2,"2023-09-23T00:00:19.119Z","2023-09-23T00:00:24.582Z",TRUE,"pitch","0e3f083b-0d5f-4206-b333-88f94c5c9cb2",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.75,1.81,NA,119.22,187.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Josh Bell walks.",0,12,0,38,"bottom",4,"2023-09-22T23:59:20.657Z","2023-09-23T00:01:45.389Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,605137,"Josh Bell","/api/v1/people/605137","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.9,73,8,0.88,0.4731,6.2867,24.4722,-39.3838,4.7285,-5.331,-0.0583,1.8908,0.1059,-116.3473,-0.289,-0.7175,50.0005,5.7903,6.3977,9.6,12,24,2764,44,NA,NA,NA,NA,NA,NA,FALSE,-52.6,-9.4,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716482,"2023-09-22",1,"2023-09-23T00:00:04.507Z","2023-09-23T00:00:08.045Z",TRUE,"pitch","f3dd1e7e-1674-4ba7-b68e-422cee2736d6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.7166,1.8693,NA,118.69,187.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Josh Bell walks.",0,12,0,38,"bottom",4,"2023-09-22T23:59:20.657Z","2023-09-23T00:01:45.389Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,605137,"Josh Bell","/api/v1/people/605137","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.2,85.6,8,0.86,0.4034,6.3782,29.1404,-17.648,2.1362,7.776,-0.0444,1.8885,1.9145,-135.6804,-6.123,-1.0362,50.0036,5.4005,3.9903,13.2,4.8,24,2699,191,NA,NA,NA,NA,NA,NA,FALSE,-18.4,13,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716482,"2023-09-22",0,"2023-09-22T23:59:51.190Z","2023-09-22T23:59:54.836Z",TRUE,"pitch","094dad2f-a3af-404e-b7f7-014612340edc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7025,1.8553,NA,138.05,213.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Josh Bell walks.",0,12,0,38,"bottom",4,"2023-09-22T23:59:20.657Z","2023-09-23T00:01:45.389Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,605137,"Josh Bell","/api/v1/people/605137","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.7,79.3,13,0.97,0.4327,6.4075,30.7975,-28.5798,-10.7886,2.2285,-0.5522,0.9423,4.4823,-127.4901,-5.1897,-0.9499,50.0055,5.3123,-17.429,28.8,8.4,24,2147,229,NA,NA,NA,NA,NA,NA,FALSE,-33.2,2.9,18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716482,"2023-09-22",4,"2023-09-22T23:57:34.949Z","2023-09-22T23:57:43.568Z",TRUE,"pitch","1d506504-6746-4011-989c-c14c74e06e23",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.33,1.59,NA,119.48,177.65,"fly_ball","medium","7",76.29,73.76,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Blake Perkins flies out to left fielder Bryan De La Cruz.",0,12,0,37,"top",4,"2023-09-22T23:56:11.862Z","2023-09-22T23:57:43.568Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,663368,"Blake Perkins","/api/v1/people/663368","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.2,73.8,5,2,0.4703,6.2,22.945,-35.5608,1.8443,-2.4632,-0.0652,2.264,5.3555,-116.6827,-1.651,-2.6344,50.0054,6.3464,2.5309,6,10.8,24,2158,46,93.1,35,335,NA,NA,NA,TRUE,-47.3,-4.6,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716482,"2023-09-22",3,"2023-09-22T23:57:18.958Z","2023-09-22T23:57:22.028Z",TRUE,"pitch","a0ec6936-4d01-4be4-b02e-a0f1b06c70cb",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2558,1.59,NA,121.96,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Blake Perkins flies out to left fielder Bryan De La Cruz.",0,12,0,37,"top",4,"2023-09-22T23:56:11.862Z","2023-09-22T23:57:43.568Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,663368,"Blake Perkins","/api/v1/people/663368","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,83.5,11,2,0.4119,6.6325,28.4227,-26.2534,-10.6412,3.3072,-0.1302,4.5105,10.3686,-132.9711,0.9192,-2.697,50.0052,6.0647,-19.0651,32.4,7.2,24,1940,233,NA,NA,NA,NA,NA,NA,FALSE,-26.3,6.5,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716482,"2023-09-22",2,"2023-09-22T23:56:56.358Z","2023-09-22T23:57:00.565Z",TRUE,"pitch","f7a39262-fdd3-48d9-9f60-b2059aac5bf7",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.33,1.59,NA,122.8,227.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Blake Perkins flies out to left fielder Bryan De La Cruz.",0,12,0,37,"top",4,"2023-09-22T23:56:11.862Z","2023-09-22T23:57:43.568Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,663368,"Blake Perkins","/api/v1/people/663368","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.5,74.2,13,2,0.4697,6.4289,24.134,-37.8246,-0.6171,-4.1118,-0.1523,0.4045,5.8707,-117.0509,-4.8369,-2.6233,50.0036,6.0775,-0.8483,0,12,24,2216,47,NA,NA,NA,NA,NA,NA,FALSE,-51,-8.4,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716482,"2023-09-22",1,"2023-09-22T23:56:41.940Z","2023-09-22T23:56:45.723Z",TRUE,"pitch","5b689549-3a0f-444d-9e77-185f3afd6766",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4306,1.7125,NA,83.08,144.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Blake Perkins flies out to left fielder Bryan De La Cruz.",0,12,0,37,"top",4,"2023-09-22T23:56:11.862Z","2023-09-22T23:57:43.568Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,663368,"Blake Perkins","/api/v1/people/663368","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.5,12,2,0.4117,6.4497,29.7133,-17.4618,-7.146,8.2171,0.89,3.4746,11.5567,-133.2408,-3.3727,-2.5833,50.0036,6.0251,-12.7971,30,4.8,24,2042,229,NA,NA,NA,NA,NA,NA,FALSE,-18.5,14.3,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716482,"2023-09-22",0,"2023-09-22T23:56:28.378Z","2023-09-22T23:56:31.907Z",TRUE,"pitch","7259d365-82df-4f6b-9fc7-fdb0ebac9f8e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.443,1.6746,NA,125.62,191.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Blake Perkins flies out to left fielder Bryan De La Cruz.",0,12,0,37,"top",4,"2023-09-22T23:56:11.862Z","2023-09-22T23:57:43.568Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,663368,"Blake Perkins","/api/v1/people/663368","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.1,73.7,8,2,0.4713,6.8177,23.3451,-38.082,0.1881,-4.3322,-0.2262,1.7338,5.5016,-116.5314,-1.9793,-2.649,50.0004,6.2156,0.2556,1.2,12,24,2112,52,NA,NA,NA,NA,NA,NA,FALSE,-50.9,-8,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716482,"2023-09-22",0,"2023-09-22T23:55:52.947Z","2023-09-22T23:55:59.864Z",TRUE,"pitch","8fda212d-07bd-42fe-97ea-9084992f6075",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.27,1.48,NA,103.15,187.83,"ground_ball","medium","3",160.25,165.57,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Brice Turang grounds out, first baseman Josh Bell to pitcher Bryan Hoeing.",0,12,0,36,"top",4,"2023-09-22T23:55:42.440Z","2023-09-22T23:55:59.864Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.3,74.6,9,2,0.465,6.5469,24.2362,-35.8794,1.5162,-2.6442,0.3635,1.887,6.7752,-118.1535,-2.1762,-2.7477,50.001,6.1428,2.1259,4.8,10.8,24,2215,52,85.6,-14,10,NA,NA,NA,TRUE,-46.8,-5,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716482,"2023-09-22",4,"2023-09-22T23:55:20.096Z","2023-09-22T23:55:29.299Z",TRUE,"pitch","b37e502d-f838-4975-b87b-bbf19ef6162b",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.27,1.56,NA,105.63,185.11,"fly_ball","medium","7",51.28,122.81,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Josh Donaldson flies out to left fielder Bryan De La Cruz.",0,12,0,35,"top",4,"2023-09-22T23:52:10.122Z","2023-09-22T23:55:29.299Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.4,75.2,9,2,0.4627,6.6376,22.9562,-34.2978,2.4296,-1.4975,0.2983,1.9879,6.2243,-118.4564,-2.3033,-2.6806,50.0028,6.1132,3.4463,7.2,9.6,24,2231,44,87.3,49,265,NA,NA,NA,TRUE,-44.3,-3,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
