"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717511,"2023-07-03",3,"2023-07-03T20:40:52.595Z","2023-07-03T20:40:56.722Z",TRUE,"pitch","6bb2db7d-440d-4fc7-980c-2682f2afdd6a",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.1106,1.3621,NA,117.33,196.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Seiya Suzuki strikes out swinging.",0,6,6,70,"top",8,"2023-07-03T20:39:51.651Z","2023-07-03T20:41:51.102Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78.1,8,0.89,0.4435,5.7558,25.1306,-28.1245,4.4926,2.621,-0.0085,1.5502,4.9374,-123.6153,-3.8624,-2.617,50.0029,5.4997,6.9362,15.6,8.4,24,2697,47,NA,NA,NA,NA,NA,NA,FALSE,-33.8,4.1,-9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717511,"2023-07-03",2,"2023-07-03T20:40:37.601Z","2023-07-03T20:40:42.393Z",TRUE,"pitch","250256da-72f1-404b-b258-541db65d83ef",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.14,1.42,NA,94.08,207.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Seiya Suzuki strikes out swinging.",0,6,6,70,"top",8,"2023-07-03T20:39:51.651Z","2023-07-03T20:41:51.102Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.2,14,0.89,0.4499,5.7944,24.6215,-30.6426,2.836,1.0247,0.6012,1.1682,6.4926,-121.8717,-4.0831,-2.4693,50.006,5.5208,4.253,9.6,8.4,24,2676,46,NA,NA,NA,NA,NA,NA,FALSE,-38,1.1,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717511,"2023-07-03",1,"2023-07-03T20:40:20.189Z","2023-07-03T20:40:24.340Z",TRUE,"pitch","d1e7f267-8c05-4c51-80dd-1bf1076d1121",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1106,1.3902,NA,162.63,160.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Seiya Suzuki strikes out swinging.",0,6,6,70,"top",8,"2023-07-03T20:39:51.651Z","2023-07-03T20:41:51.102Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,76.2,11,0.9,0.4521,5.6944,25.3263,-29.2205,4.0418,1.9861,-1.1971,2.8977,2.7401,-121.4696,-0.5626,-2.8674,50.0007,5.6883,5.996,12,8.4,24,2525,49,NA,NA,NA,NA,NA,NA,FALSE,-35.8,3.7,-8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717511,"2023-07-03",0,"2023-07-03T20:40:05.882Z","2023-07-03T20:40:10.335Z",TRUE,"pitch","a65eff4e-5dfe-49da-a87b-af969d716acf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1106,1.3621,NA,149.45,147.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Seiya Suzuki strikes out swinging.",0,6,6,70,"top",8,"2023-07-03T20:39:51.651Z","2023-07-03T20:41:51.102Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,85.9,11,0.88,0.4001,6.1995,31.5537,-28.7289,-10.7782,1.8197,-0.8513,3.3974,7.746,-137.1357,-0.5949,-2.3183,50.0057,5.5843,-20.4433,32.4,7.2,24,2294,227,NA,NA,NA,NA,NA,NA,FALSE,-27.5,3.4,17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717511,"2023-07-03",8,"2023-07-03T20:39:32.410Z","2023-07-03T20:39:39.550Z",TRUE,"pitch","24f41759-1518-4da2-abb1-298086a8f7c5",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,0,NA,NA,3.54,1.62,NA,116.33,169.72,"ground_ball","medium","6",109.64,148.35,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Christopher Morel grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",0,6,6,69,"top",8,"2023-07-03T20:38:36.798Z","2023-07-03T20:39:39.550Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,86.5,5,0.85,0.4003,6.2505,27.8295,-27.8994,-9.4894,2.2535,0.0177,2.558,9.6669,-136.4383,-2.9028,-2.3252,50.0067,5.5426,-18.0346,30,7.2,24,2328,219,107.4,-5,25,NA,NA,NA,TRUE,-27.2,3.7,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717511,"2023-07-03",7,"2023-07-03T20:39:17.745Z","2023-07-03T20:39:21.855Z",TRUE,"pitch","20fcafb6-7936-40fa-a451-487597eadce8",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.5106,1.6184,NA,85.17,194.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Christopher Morel grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",0,6,6,69,"top",8,"2023-07-03T20:38:36.798Z","2023-07-03T20:39:39.550Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.4,14,0.9,0.4491,5.7255,24.0411,-30.5356,3.8956,1.0892,0.8349,1.6571,6.8248,-121.9588,-3.2135,-2.5061,50.003,5.6261,5.867,13.2,8.4,24,2644,43,NA,NA,NA,NA,NA,NA,FALSE,-37.4,1.4,-8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717511,"2023-07-03",6,"2023-07-03T20:39:04.106Z","2023-07-03T20:39:08.023Z",TRUE,"pitch","bdd80882-d15c-4392-b235-7cc36a89b624",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,0,NA,NA,3.54,1.62,NA,128.04,173.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Christopher Morel grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",0,6,6,69,"top",8,"2023-07-03T20:38:36.798Z","2023-07-03T20:39:39.550Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.4,4,2,0.3947,5.9071,29.4514,-14.6964,-6.4587,8.9499,-0.2897,2.4042,8.1619,-138.4975,-5.4425,-2.4286,50.0007,5.3692,-12.6104,34.8,3.6,24,2411,218,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15.4,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717511,"2023-07-03",5,"2023-07-03T20:38:51.321Z","2023-07-03T20:38:55.491Z",TRUE,"pitch","a92d73a2-1829-4c06-97f5-0f8e13a7ae6f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5388,1.5903,NA,71.48,185.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Christopher Morel grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",0,6,6,69,"top",8,"2023-07-03T20:38:36.798Z","2023-07-03T20:39:39.550Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,76.8,14,0.9,0.4501,5.8372,26.9847,-30.1727,5.1206,1.3377,1.1942,1.983,7.4814,-122.2941,-2.5849,-2.5849,50.0022,5.6752,7.6563,16.8,8.4,24,2641,47,NA,NA,NA,NA,NA,NA,FALSE,-37.1,2,-11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717511,"2023-07-03",4,"2023-07-03T20:38:39.115Z","2023-07-03T20:38:46.879Z",TRUE,"pitch","d382120a-d76e-4ce4-a038-7eddef286cf2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5388,1.5903,NA,137.53,135.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Christopher Morel grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",0,6,6,69,"top",8,"2023-07-03T20:38:36.798Z","2023-07-03T20:39:39.550Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,87.2,11,0.9,0.3954,5.9021,29.7878,-26.6947,-10.0254,2.8176,-0.5385,3.8157,8.3216,-138.3457,-0.4643,-2.2773,50.0049,5.7692,-19.5087,33.6,7.2,24,2224,215,NA,NA,NA,NA,NA,NA,FALSE,-25,5.2,16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717511,"2023-07-03",0,"2023-07-03T20:37:49.089Z","2023-07-03T20:37:49.138Z",FALSE,"action",NA,NA,"Defensive switch from first base to third base for Owen Miller.","Defensive Switch",6,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,680911,"/api/v1/people/680911",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"5","Third Base","Infielder","3B","400","69","atBat","Groundout","field_out","Christopher Morel grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",0,6,6,69,"top",8,"2023-07-03T20:38:36.798Z","2023-07-03T20:39:39.550Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717511,"2023-07-03",1,"2023-07-03T20:37:49.138Z","2023-07-03T20:37:49.140Z",FALSE,"action",NA,NA,"Raimel Tapia remains in the game as the right fielder.","Defensive Switch",6,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,606132,"/api/v1/people/606132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","501","69","atBat","Groundout","field_out","Christopher Morel grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",0,6,6,69,"top",8,"2023-07-03T20:38:36.798Z","2023-07-03T20:39:39.550Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,663368,"/api/v1/people/663368",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717511,"2023-07-03",2,"2023-07-03T20:37:49.140Z","2023-07-03T20:37:49.144Z",FALSE,"action",NA,NA,"Defensive Substitution: Rowdy Tellez replaces Jahmai Jones, batting 6th, playing first base.","Defensive Sub",6,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,642133,"/api/v1/people/642133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"3","First Base","Infielder","1B","603","69","atBat","Groundout","field_out","Christopher Morel grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",0,6,6,69,"top",8,"2023-07-03T20:38:36.798Z","2023-07-03T20:39:39.550Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,663330,"/api/v1/people/663330",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717511,"2023-07-03",3,"2023-07-03T20:37:49.144Z","2023-07-03T20:38:39.115Z",FALSE,"action",NA,NA,"Pitching Change: Joel Payamps replaces J. B. Bukauskas.","Pitching Substitution",6,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,606303,"/api/v1/people/606303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"69","atBat","Groundout","field_out","Christopher Morel grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",0,6,6,69,"top",8,"2023-07-03T20:38:36.798Z","2023-07-03T20:39:39.550Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717511,"2023-07-03",8,"2023-07-03T20:35:40.312Z","2023-07-03T20:35:43.629Z",TRUE,"pitch","ed167d3e-fd31-4b12-b92f-4b428ae17c28",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.0852,1.4593,NA,112.13,192.55,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Brice Turang called out on strikes.",0,6,6,68,"bottom",7,"2023-07-03T20:33:49.432Z","2023-07-03T20:35:43.629Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,84.1,8,2,0.4112,6.873,26.9537,-20.0692,-7.1685,6.7317,0.1278,1.7123,7.2358,-132.9059,-5.5674,-1.6912,50.0065,5.2798,-12.9006,28.8,6,24,2021,213,NA,NA,NA,NA,NA,NA,TRUE,-21.4,11.3,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717511,"2023-07-03",7,"2023-07-03T20:35:15.165Z","2023-07-03T20:35:20.045Z",TRUE,"pitch","9b71b05e-804e-4a82-9137-66b42d936920",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,2,NA,NA,3.2,1.49,NA,139.67,184.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Brice Turang called out on strikes.",0,6,6,68,"bottom",7,"2023-07-03T20:33:49.432Z","2023-07-03T20:35:43.629Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,83.5,7,0.91,0.412,6.7291,29.6593,-19.0334,-9.5615,7.352,-0.5947,2.0114,6.3261,-133.1353,-4.9887,-1.7642,50.0056,5.2949,-17.098,38.4,6,24,2111,214,NA,NA,NA,NA,NA,NA,FALSE,-20.4,12.4,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717511,"2023-07-03",6,"2023-07-03T20:34:53.706Z","2023-07-03T20:34:57.479Z",TRUE,"pitch","385ba7f8-0968-4f04-a04e-cffb05bd8f17",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,2.9727,1.3469,NA,116.81,173.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Brice Turang called out on strikes.",0,6,6,68,"bottom",7,"2023-07-03T20:33:49.432Z","2023-07-03T20:35:43.629Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,83.4,5,0.91,0.4134,6.7295,28.2911,-20.269,-9.2492,6.6971,0.0049,2.4005,7.5906,-132.5003,-3.9748,-1.6952,50.0054,5.4011,-16.4497,34.8,6,24,1986,215,NA,NA,NA,NA,NA,NA,FALSE,-21.5,11.4,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717511,"2023-07-03",5,"2023-07-03T20:34:34.106Z","2023-07-03T20:34:37.434Z",TRUE,"pitch","47de6a9c-b79a-445a-8fe0-b29b65bf0f8c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.029,1.3469,NA,143.11,129.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Brice Turang called out on strikes.",0,6,6,68,"bottom",7,"2023-07-03T20:33:49.432Z","2023-07-03T20:35:43.629Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,82.9,11,0.91,0.414,6.7724,29.0398,-18.6143,-9.0727,7.6534,-0.6849,4.0466,5.9972,-132.436,-0.3989,-1.8034,50.0004,5.5641,-16.0679,38.4,6,24,2029,210,NA,NA,NA,NA,NA,NA,FALSE,-19.1,14,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
