"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746488,"2024-04-15",0,"2024-04-15T23:52:11.797Z","2024-04-15T23:52:16.016Z",TRUE,"pitch","988236fa-28b0-4d5c-8716-05339f33d699",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.8436,1.8297,NA,145.99,156.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Riley Greene walks. Gio Urshela to 3rd. Javier Báez to 2nd.",0,1,0,38,"bottom",5,"2024-04-15T23:51:49.843Z","2024-04-15T23:54:20.542Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,85,4,0.9,0.4061,5.7967,27.1661,-16.4915,-6.8103,8.4968,-0.7605,3.0352,3.7617,-134.5073,-3.9388,-1.2869,50.0042,5.6763,-12.5715,34.8,4.8,24,2302,219,NA,NA,NA,NA,NA,NA,FALSE,-17,14.9,11.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746488,"2024-04-15",4,"2024-04-15T23:51:44.370Z","2024-04-15T23:51:49.388Z",TRUE,"pitch","2ace3393-36ee-4665-be42-5e04c4be4e1d",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.24,1.59,NA,96.01,212.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Carson Kelly strikes out swinging.",0,1,0,37,"bottom",5,"2024-04-15T23:50:02.949Z","2024-04-15T23:51:49.388Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,608348,"Carson Kelly","/api/v1/people/608348","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.4,76.6,14,0.9,0.4523,5.8655,23.7533,-23.6347,-9.5742,5.7493,0.5506,0.9694,7.2302,-121.1182,-5.8581,-1.2301,50.0019,5.4874,-14.2176,27.6,7.2,24,1895,235,NA,NA,NA,NA,NA,NA,TRUE,-30.2,9.2,15.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,595879,"Javier Báez","/api/v1/people/595879",570482,"Gio Urshela","/api/v1/people/570482",NA,NA,NA,NA,NA,NA,NA
746488,"2024-04-15",3,"2024-04-15T23:51:27.276Z","2024-04-15T23:51:30.737Z",TRUE,"pitch","84d4ab08-9c77-44e0-b403-886945f754cf",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4112,1.589,NA,98.64,114.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Carson Kelly strikes out swinging.",0,1,0,37,"bottom",5,"2024-04-15T23:50:02.949Z","2024-04-15T23:51:49.388Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,608348,"Carson Kelly","/api/v1/people/608348","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.3,12,0.82,0.4029,5.8073,29.1095,-16.5827,-5.5265,8.327,0.4816,4.605,6.1986,-135.8238,-0.1077,-1.1096,50.005,5.7961,-10.3511,28.8,3.6,24,2269,217,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.2,8.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746488,"2024-04-15",2,"2024-04-15T23:51:03.329Z","2024-04-15T23:51:07.888Z",TRUE,"pitch","d656fd89-4f22-4a33-9862-41ad71647cca",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.24,1.59,NA,122.33,196.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Carson Kelly strikes out swinging.",0,1,0,37,"bottom",5,"2024-04-15T23:50:02.949Z","2024-04-15T23:51:49.388Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,608348,"Carson Kelly","/api/v1/people/608348","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,78.5,8,0.87,0.4418,5.7376,25.3305,-34.5093,1.5968,-1.5053,-0.1397,1.5741,2.1185,-124.0917,-3.0416,-1.2125,50.0003,5.6968,2.4839,4.8,9.6,24,2525,69,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-3.2,-3.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746488,"2024-04-15",1,"2024-04-15T23:50:45.891Z","2024-04-15T23:50:50.523Z",TRUE,"pitch","be37a7c3-de5b-487d-b1a6-59316f200e0d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3843,1.589,NA,136.41,190.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Carson Kelly strikes out swinging.",0,1,0,37,"bottom",5,"2024-04-15T23:50:02.949Z","2024-04-15T23:51:49.388Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,608348,"Carson Kelly","/api/v1/people/608348","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,85.1,7,0.9,0.4057,5.8341,28.9775,-22.1815,-9.6835,5.4106,-0.5092,1.772,5.5266,-134.9426,-5.8363,-1.3241,50.0045,5.5226,-17.8851,36,6,24,2197,220,NA,NA,NA,NA,NA,NA,FALSE,-23,8.8,16.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746488,"2024-04-15",0,"2024-04-15T23:50:28.742Z","2024-04-15T23:50:32.339Z",TRUE,"pitch","c330298d-466f-4787-9dbd-fa5165aec390",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4112,1.589,NA,145.04,116.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Carson Kelly strikes out swinging.",0,1,0,37,"bottom",5,"2024-04-15T23:50:02.949Z","2024-04-15T23:51:49.388Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,608348,"Carson Kelly","/api/v1/people/608348","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.1,11,0.86,0.3996,5.7084,29.5363,-16.5338,-5.3196,8.2145,-0.7357,4.5349,3.5231,-136.9571,-0.326,-1.3459,50.0058,5.7838,-10.1328,30,3.6,24,2225,218,NA,NA,NA,NA,NA,NA,FALSE,-15.8,15,8.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746488,"2024-04-15",3,"2024-04-15T23:49:53.144Z","2024-04-15T23:50:05.348Z",TRUE,"pitch","93d1e753-9b08-41fd-88c7-c96545a1fa31",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.5,1.69,NA,122.78,179.06,"line_drive","medium","8",129.98,92.73,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Single","single","Javier Báez singles on a line drive to center fielder Leody Taveras. Gio Urshela to 2nd.",0,1,0,36,"bottom",5,"2024-04-15T23:49:03.043Z","2024-04-15T23:50:05.348Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,595879,"Javier Báez","/api/v1/people/595879","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.8,8,0.9,0.4068,5.7493,29.0556,-20.934,-9.215,6.1201,-0.1517,2.2117,6.1317,-134.5982,-5.1335,-1.2615,50.0008,5.6248,-16.9158,34.8,6,24,2152,221,94.2,12,190,NA,NA,NA,FALSE,-21.7,10.2,15.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,595879,"Javier Báez","/api/v1/people/595879",570482,"Gio Urshela","/api/v1/people/570482",NA,NA,NA,NA,NA,NA,NA
746488,"2024-04-15",2,"2024-04-15T23:49:36.095Z","2024-04-15T23:49:40.542Z",TRUE,"pitch","975b8314-6dfa-40ce-99f2-8c5d38294088",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.6002,1.6891,NA,50.88,207.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Single","single","Javier Báez singles on a line drive to center fielder Leody Taveras. Gio Urshela to 2nd.",0,1,0,36,"bottom",5,"2024-04-15T23:49:03.043Z","2024-04-15T23:50:05.348Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,595879,"Javier Báez","/api/v1/people/595879","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.8,14,0.91,0.4479,5.758,22.3989,-30.0719,-0.472,1.3876,1.7346,1.1657,7.1841,-121.9604,-4.5242,-1.1792,50.0043,5.6177,-0.7167,1.2,8.4,24,2596,57,NA,NA,NA,NA,NA,NA,FALSE,-37,1.7,-0.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746488,"2024-04-15",1,"2024-04-15T23:49:18.370Z","2024-04-15T23:49:22.484Z",TRUE,"pitch","bd8c7c37-a4b2-4b18-bb3d-f21261b4a02c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.7083,1.6891,NA,114.14,192.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Single","single","Javier Báez singles on a line drive to center fielder Leody Taveras. Gio Urshela to 2nd.",0,1,0,36,"bottom",5,"2024-04-15T23:49:03.043Z","2024-04-15T23:50:05.348Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,595879,"Javier Báez","/api/v1/people/595879","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.7,8,0.9,0.4074,5.8892,28.9849,-18.2218,-9.2597,7.6207,0.075,1.7204,6.6445,-134.4224,-6.7899,-1.2251,50.006,5.5718,-16.9584,38.4,6,24,2183,215,NA,NA,NA,NA,NA,NA,FALSE,-19.6,12.5,15.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746488,"2024-04-15",0,"2024-04-15T23:49:03.043Z","2024-04-15T23:49:09.756Z",TRUE,"pitch","a5603edc-a905-42b8-b7f3-181b6e4f8348",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6542,1.6891,NA,110.4,164.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Single","single","Javier Báez singles on a line drive to center fielder Leody Taveras. Gio Urshela to 2nd.",0,1,0,36,"bottom",5,"2024-04-15T23:49:03.043Z","2024-04-15T23:50:05.348Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,595879,"Javier Báez","/api/v1/people/595879","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,85.1,5,0.9,0.4055,5.7687,28.3208,-20.3816,-9.0922,6.3735,0.1731,2.7569,6.9341,-134.8942,-3.9894,-1.2447,50.0008,5.6851,-16.8166,36,6,24,2281,217,NA,NA,NA,NA,NA,NA,FALSE,-20.9,10.9,15,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746488,"2024-04-15",3,"2024-04-15T23:48:28.925Z","2024-04-15T23:48:39.039Z",TRUE,"pitch","f647f6a7-2a97-4774-b884-359aa1fd25c8",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.46,1.67,NA,97.18,174.59,"line_drive","hard","8",146.74,77.81,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Gio Urshela singles on a sharp line drive to center fielder Leody Taveras.",0,1,0,35,"bottom",5,"2024-04-15T23:47:23.731Z","2024-04-15T23:48:39.039Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,570482,"Gio Urshela","/api/v1/people/570482","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,77.8,6,2,0.4458,5.6382,23.8831,-32.8912,2.8627,-0.4715,0.5199,2.3774,3.544,-122.7805,-1.5914,-1.313,50.0022,5.8281,4.3772,8.4,8.4,24,2545,92,103.4,13,239,NA,NA,NA,FALSE,-39.4,-1,-6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,570482,"Gio Urshela","/api/v1/people/570482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746488,"2024-04-15",2,"2024-04-15T23:48:08.762Z","2024-04-15T23:48:14.775Z",TRUE,"pitch","c220c3aa-1bce-4cd0-a801-e8053b3e716b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.46,1.67,NA,104.52,166.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Gio Urshela singles on a sharp line drive to center fielder Leody Taveras.",0,1,0,35,"bottom",5,"2024-04-15T23:47:23.731Z","2024-04-15T23:48:39.039Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,570482,"Gio Urshela","/api/v1/people/570482","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.4,6,0.87,0.411,5.7419,30.9786,-13.7695,-6.2789,10.2549,0.3274,2.6881,6.1015,-133.6643,-5.2844,-1.178,50.0028,5.6927,-11.2698,33.6,3.6,24,2289,221,NA,NA,NA,NA,NA,NA,FALSE,-15.1,17.5,10,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746488,"2024-04-15",1,"2024-04-15T23:47:55.687Z","2024-04-15T23:48:01.156Z",TRUE,"pitch","1ce3175f-5553-461f-b1d9-d32ef13252a5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4458,1.6587,NA,101.61,147.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Gio Urshela singles on a sharp line drive to center fielder Leody Taveras.",0,1,0,35,"bottom",5,"2024-04-15T23:47:23.731Z","2024-04-15T23:48:39.039Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,570482,"Gio Urshela","/api/v1/people/570482","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,78,3,0.9,0.4448,5.6004,21.7803,-30.9418,1.6602,0.8005,0.4037,3.3871,3.7363,-122.6262,0.162,-1.3488,50.002,5.9365,2.5558,6,8.4,24,2565,95,NA,NA,NA,NA,NA,NA,FALSE,-36.5,1.7,-3.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746488,"2024-04-15",0,"2024-04-15T23:47:43.966Z","2024-04-15T23:47:50.196Z",TRUE,"pitch","65b00721-3b16-49a1-b8c3-cb8eac193d2f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6542,1.6691,NA,72.72,164.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Gio Urshela singles on a sharp line drive to center fielder Leody Taveras.",0,1,0,35,"bottom",5,"2024-04-15T23:47:23.731Z","2024-04-15T23:48:39.039Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,570482,"Gio Urshela","/api/v1/people/570482","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85.4,12,0.9,0.4047,5.6911,27.5574,-19.6626,-9.7074,6.736,1.1616,2.7404,9.4984,-134.9877,-4.1199,-1.1303,50.0044,5.659,-18.0356,38.4,6,24,2112,219,NA,NA,NA,NA,NA,NA,FALSE,-20,11.5,15.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746488,"2024-04-15",5,"2024-04-15T23:45:11.781Z","2024-04-15T23:45:22.995Z",TRUE,"pitch","b068986c-2839-4549-9d50-68f08cf86b9e",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.59,1.71,NA,154.24,175.24,"fly_ball","medium","7",74.1,103.59,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Double Play","double_play","Travis Jankowski flies into a double play, left fielder Riley Greene to catcher Carson Kelly. Jared Walsh out at home.",0,1,0,34,"top",5,"2024-04-15T23:43:30.802Z","2024-04-15T23:45:22.995Z",TRUE,FALSE,FALSE,TRUE,25,2,2,3,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,79.4,13,0.9,0.4351,5.7361,25.3342,-28.9948,-7.2481,1.9853,-0.977,2.3535,6.3857,-125.8332,-2.5383,-2.6049,50.0055,5.7224,-11.6349,19.2,8.4,24,2174,249,80.3,27,271,NA,NA,NA,TRUE,-33.4,3.2,11.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746488,"2024-04-15",3,"2024-04-15T23:44:30.833Z","2024-04-15T23:44:36.637Z",TRUE,"pitch","8fc601ed-fb15-4e45-94ec-49a5db2ceff3",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.59,1.71,NA,124.77,189.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Double Play","double_play","Travis Jankowski flies into a double play, left fielder Riley Greene to catcher Carson Kelly. Jared Walsh out at home.",0,1,0,34,"top",5,"2024-04-15T23:43:30.802Z","2024-04-15T23:45:22.995Z",TRUE,FALSE,FALSE,TRUE,25,2,2,3,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.2,8,0.94,0.3957,5.8846,30.8991,-15.1367,-6.4861,8.7772,-0.2039,1.8169,8.1341,-138.4213,-7.7914,-2.3378,50.001,5.6816,-12.5865,32.4,3.6,24,2269,229,NA,NA,NA,NA,NA,NA,FALSE,-15.8,14.4,10.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
