"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717690,"2023-06-20",3,"2023-06-20T23:53:33.933Z","2023-06-20T23:53:38.084Z",TRUE,"pitch","bc34c89c-9bcf-433d-a696-7c9bbda971f0",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.3084,1.4873,NA,127.3,196.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","George Springer strikes out swinging.",0,0,0,33,"top",6,"2023-06-20T23:52:34.851Z","2023-06-20T23:55:03.751Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,543807,"George Springer","/api/v1/people/543807","R","Right",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,79.7,8,0.9,0.4344,6.8869,25.3413,-24.0633,-0.3415,5.0391,-0.2702,1.5644,4.5483,-126.0391,-4.7149,-2.053,50.006,5.3999,-0.5503,1.2,6,24,2364,180,NA,NA,NA,NA,NA,NA,FALSE,-28.2,8.3,-0.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717690,"2023-06-20",2,"2023-06-20T23:53:17.302Z","2023-06-20T23:53:21.626Z",TRUE,"pitch","4c78c3d7-7d6a-4d63-91d6-86dcd3f1136d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4497,1.5695,NA,111.33,207.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","George Springer strikes out swinging.",0,0,0,33,"top",6,"2023-06-20T23:52:34.851Z","2023-06-20T23:55:03.751Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,543807,"George Springer","/api/v1/people/543807","R","Right",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.4,14,0.89,0.4307,6.9956,26.096,-24.7139,-1.2163,4.5569,0.1488,1.1546,5.6312,-127.1827,-5.8047,-1.9362,50.0063,5.4269,-1.9935,2.4,6,24,2391,189,NA,NA,NA,NA,NA,NA,FALSE,-28.7,7.2,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717690,"2023-06-20",1,"2023-06-20T23:53:01.682Z","2023-06-20T23:53:05.270Z",TRUE,"pitch","182f7b0e-7c13-414a-975c-a08a0d4c0659",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4295,1.4873,NA,155.38,243.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","George Springer strikes out swinging.",0,0,0,33,"top",6,"2023-06-20T23:52:34.851Z","2023-06-20T23:55:03.751Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,543807,"George Springer","/api/v1/people/543807","R","Right",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.8,83.5,13,0.9,0.4154,6.9201,28.2443,-22.254,-9.2794,5.6381,-1.0068,-0.1679,5.3099,-131.8912,-10.022,-1.8413,50.0052,5.3246,-16.3384,32.4,7.2,24,1632,218,NA,NA,NA,NA,NA,NA,FALSE,-25.1,8.2,15.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717690,"2023-06-20",0,"2023-06-20T23:52:49.232Z","2023-06-20T23:52:52.592Z",TRUE,"pitch","1b1a5089-0aae-4115-ad9f-c8e2c66929e2",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.55,1.61,NA,105.62,188.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","George Springer strikes out swinging.",0,0,0,33,"top",6,"2023-06-20T23:52:34.851Z","2023-06-20T23:55:03.751Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,543807,"George Springer","/api/v1/people/543807","R","Right",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,80.4,9,0.91,0.4292,6.7093,27.5232,-26.8474,0.8379,3.2337,0.2986,1.8474,5.3118,-127.8358,-3.9512,-1.9192,50.0025,5.532,1.3799,4.8,7.2,24,2421,182,NA,NA,NA,NA,NA,NA,FALSE,-30.5,5.2,-2.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717690,"2023-06-20",5,"2023-06-20T23:54:00.644Z","2023-06-20T23:54:15.244Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,543807,"/api/v1/people/543807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","George Springer strikes out swinging.",0,0,0,33,"top",6,"2023-06-20T23:52:34.851Z","2023-06-20T23:55:03.751Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,543807,"George Springer","/api/v1/people/543807","R","Right",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717690,"2023-06-20",4,"2023-06-20T23:52:16.328Z","2023-06-20T23:52:24.444Z",TRUE,"pitch","e802ce5e-d9ec-4d0b-9391-e14b33f80656",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,0,NA,NA,3.4,1.64,NA,97.52,193.53,"ground_ball","hard","3",160.4,168.7,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Kevin Kiermaier grounds out sharply to first baseman Yuli Gurriel.",0,0,0,32,"top",6,"2023-06-20T23:50:59.563Z","2023-06-20T23:52:24.444Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.4,9,0.91,0.3891,7.4385,33.384,-9.6154,-4.9353,11.2536,0.5109,1.6758,7.539,-140.9962,-9.2826,-1.5618,50.0024,5.6396,-9.8933,34.8,2.4,24,2536,213,107.4,3,83,NA,NA,NA,TRUE,-10.7,18.5,7.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717690,"2023-06-20",3,"2023-06-20T23:52:00.774Z","2023-06-20T23:52:04.799Z",TRUE,"pitch","5c8b6c71-558d-45d4-89ff-047dde93e1f1",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.259,1.5173,NA,155.02,151.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Kevin Kiermaier grounds out sharply to first baseman Yuli Gurriel.",0,0,0,32,"top",6,"2023-06-20T23:50:59.563Z","2023-06-20T23:52:24.444Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.3,89.1,11,0.91,0.3842,7.2612,35.5503,-9.1266,-6.2277,11.2167,-0.9973,3.2171,3.9641,-143.0271,-5.7749,-1.5982,50.001,5.8458,-12.794,48,3.6,24,2601,213,NA,NA,NA,NA,NA,NA,FALSE,-9.2,19.2,10.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717690,"2023-06-20",2,"2023-06-20T23:51:43.490Z","2023-06-20T23:51:47.486Z",TRUE,"pitch","c31c2677-2c50-4231-b637-ce0af4d7470c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.259,1.5584,NA,70.8,241.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Kevin Kiermaier grounds out sharply to first baseman Yuli Gurriel.",0,0,0,32,"top",6,"2023-06-20T23:50:59.563Z","2023-06-20T23:52:24.444Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,77.5,14,0.93,0.4481,7.5031,26.1145,-27.9803,-1.1391,2.7805,1.212,-0.0987,7.7192,-122.6262,-8.0877,-1.84,50.0055,5.6574,-1.7209,0,8.4,24,2462,118,NA,NA,NA,NA,NA,NA,FALSE,-35.6,3.1,0.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717690,"2023-06-20",1,"2023-06-20T23:51:30.815Z","2023-06-20T23:51:34.670Z",TRUE,"pitch","586e9bb8-175a-4340-89dc-a45a4639c724",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.259,1.579,NA,118.66,159.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Kevin Kiermaier grounds out sharply to first baseman Yuli Gurriel.",0,0,0,32,"top",6,"2023-06-20T23:50:59.563Z","2023-06-20T23:52:24.444Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,88.6,2,0.91,0.3872,7.3083,34.5595,-12.8866,-3.5217,9.5381,-0.0436,2.9318,5.3638,-141.8218,-5.7163,-1.5081,50.0066,5.8064,-7.1248,22.8,3.6,24,2516,211,NA,NA,NA,NA,NA,NA,FALSE,-12.7,16.2,5.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717690,"2023-06-20",0,"2023-06-20T23:51:16.134Z","2023-06-20T23:51:20.240Z",TRUE,"pitch","d5118dd4-38e1-40eb-ac38-853231f9b9b4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2792,1.579,NA,151.92,164.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Kevin Kiermaier grounds out sharply to first baseman Yuli Gurriel.",0,0,0,32,"top",6,"2023-06-20T23:50:59.563Z","2023-06-20T23:52:24.444Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,88.2,11,0.91,0.3876,6.7371,36.5132,-8.6212,-6.8212,11.6811,-0.916,2.7505,4.0799,-142.0268,-7.2296,-1.4949,50.0009,5.8975,-13.7506,50.4,3.6,24,2671,214,NA,NA,NA,NA,NA,NA,FALSE,-9.4,19.6,11.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717690,"2023-06-20",7,"2023-06-20T23:48:57.101Z","2023-06-20T23:49:04.429Z",TRUE,"pitch","b96bf623-a2b0-467c-8a6a-d73b6846bc3b",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.34,1.57,NA,120.69,192.11,"ground_ball","medium","5",82.58,160.48,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Jon Berti grounds out, third baseman Matt Chapman to first baseman Vladimir Guerrero Jr.",0,0,0,31,"bottom",5,"2023-06-20T23:46:16.083Z","2023-06-20T23:49:04.429Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,81,8,0.88,0.4275,6.7307,26.3221,-29.4783,-0.8284,1.62,-0.0968,1.7285,-5.1028,-128.0846,-3.2815,2.0283,50.0012,5.3299,-1.3766,4.8,7.2,24,2425,269,79.6,-30,4,NA,NA,NA,TRUE,-32.9,2.4,2.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717690,"2023-06-20",6,"2023-06-20T23:48:39.293Z","2023-06-20T23:48:42.964Z",TRUE,"pitch","5f6d03b2-e008-4db3-a251-70742715f423",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2394,1.4884,NA,114.05,207.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Jon Berti grounds out, third baseman Matt Chapman to first baseman Vladimir Guerrero Jr.",0,0,0,31,"bottom",5,"2023-06-20T23:46:16.083Z","2023-06-20T23:49:04.429Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Toronto Blue Jays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83,76.7,14,0.89,0.453,6.9402,23.5519,-35.2402,-2.4501,-2.0724,0.0775,1.1435,-3.3018,-120.9112,-3.0354,1.7789,50.0022,5.5072,-3.6271,7.2,9.6,24,2491,316,NA,NA,NA,NA,NA,NA,FALSE,-43.8,-4.2,5.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717690,"2023-06-20",5,"2023-06-20T23:48:20.971Z","2023-06-20T23:48:25.372Z",TRUE,"pitch","798c5244-b916-47da-959c-7b7f7b48606c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4212,1.5912,NA,135.79,203.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Jon Berti grounds out, third baseman Matt Chapman to first baseman Vladimir Guerrero Jr.",0,0,0,31,"bottom",5,"2023-06-20T23:46:16.083Z","2023-06-20T23:49:04.429Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.6,13,0.92,0.389,6.9859,32.4002,-13.0869,7.1527,9.5094,-0.4929,1.3246,-9.8075,-140.8786,-8.1451,2.1064,50.0054,5.1019,14.361,39.6,3.6,24,2366,134,NA,NA,NA,NA,NA,NA,FALSE,-13.6,15.6,-10.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717690,"2023-06-20",4,"2023-06-20T23:47:40.581Z","2023-06-20T23:47:46.928Z",TRUE,"pitch","09fabb4b-39f4-4960-a1e8-b6990334f6e9",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.34,1.57,NA,116.21,199.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Jon Berti grounds out, third baseman Matt Chapman to first baseman Vladimir Guerrero Jr.",0,0,0,31,"bottom",5,"2023-06-20T23:46:16.083Z","2023-06-20T23:49:04.429Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,81.1,8,0.94,0.4263,6.8293,27.8931,-32.3748,-1.0914,-0.1226,0.0208,1.4566,-4.8664,-128.7192,-3.5417,2.0812,50.0006,5.3695,-1.8222,4.8,8.4,24,2380,252,NA,NA,NA,NA,NA,NA,FALSE,-35.9,-0.8,3.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717690,"2023-06-20",3,"2023-06-20T23:47:21.471Z","2023-06-20T23:47:25.020Z",TRUE,"pitch","4875c462-7055-4dc2-9101-69b1f57dd659",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.401,1.5706,NA,124.1,124.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Jon Berti grounds out, third baseman Matt Chapman to first baseman Vladimir Guerrero Jr.",0,0,0,31,"bottom",5,"2023-06-20T23:46:16.083Z","2023-06-20T23:49:04.429Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.1,11,0.92,0.3935,6.8604,32.6997,-14.607,5.1732,8.9628,-0.1862,4.2467,-8.2191,-139.4517,-0.5159,2.1335,50.0059,5.4017,10.1439,28.8,3.6,24,2423,139,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.3,-7.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717690,"2023-06-20",1,"2023-06-20T23:46:50.911Z","2023-06-20T23:46:54.839Z",TRUE,"pitch","f739a846-ec46-4eb9-9301-2cc56b7604d2",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.34,1.57,NA,101.81,194.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Jon Berti grounds out, third baseman Matt Chapman to first baseman Vladimir Guerrero Jr.",0,0,0,31,"bottom",5,"2023-06-20T23:46:16.083Z","2023-06-20T23:49:04.429Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.9,79.9,9,0.94,0.4325,6.9388,25.2623,-22.2151,4.8276,6.1276,0.3984,1.6403,-4.4977,-126.5303,-4.9383,1.5698,50.0013,5.392,7.8451,16.8,6,24,1251,143,NA,NA,NA,NA,NA,NA,FALSE,-25.9,10.2,-7.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717690,"2023-06-20",0,"2023-06-20T23:46:35.983Z","2023-06-20T23:46:40.071Z",TRUE,"pitch","3f1cd0b3-ea2c-4643-b211-9b69b612ce29",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2596,1.5089,NA,114.71,152.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Jon Berti grounds out, third baseman Matt Chapman to first baseman Vladimir Guerrero Jr.",0,0,0,31,"bottom",5,"2023-06-20T23:46:16.083Z","2023-06-20T23:49:04.429Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Toronto Blue Jays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.6,74.2,2,0.9,0.4667,6.8474,22.1379,-35.4974,-4.7803,-2.3867,0.06,3.1922,-2.2692,-117.3398,1.7787,1.6604,50.0005,5.7309,-6.6663,10.8,10.8,24,2496,313,NA,NA,NA,NA,NA,NA,FALSE,-45.6,-3.6,9.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
