"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745842,"2024-04-01",3,"2024-04-02T00:23:28.216Z","2024-04-02T00:23:34.170Z",TRUE,"pitch","3fb1e250-9477-431d-9822-29d70ad4f172",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.5,1.71,NA,96.84,196.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Javier Báez strikes out swinging.",0,0,0,35,"top",6,"2024-04-02T00:22:22.736Z","2024-04-02T00:23:34.170Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Mets","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.1,70.8,14,2,0.4892,7.5657,21.3868,-28.4734,-6.8752,2.9166,0.529,1.559,-2.574,-112.2184,-2.4116,2.5859,50.0017,5.5645,-8.7175,18,9.6,24,2197,286,NA,NA,NA,NA,NA,NA,TRUE,-41.3,4.9,13.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745842,"2024-04-01",2,"2024-04-02T00:23:15.886Z","2024-04-02T00:23:20.378Z",TRUE,"pitch","f29b49d0-b205-43e5-af4a-f389bafc9ec2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4425,1.6578,NA,160.21,154.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Javier Báez strikes out swinging.",0,0,0,35,"top",6,"2024-04-02T00:22:22.736Z","2024-04-02T00:23:34.170Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,83.3,11,2,0.4124,7.5582,30.2616,-17.7647,7.3577,8.0777,-1.1335,3.1095,-10.9805,-133.1434,-2.8848,2.1001,50.0041,5.5022,13.1285,30,4.8,24,2023,133,NA,NA,NA,NA,NA,NA,FALSE,-18.7,14.2,-10.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745842,"2024-04-01",1,"2024-04-02T00:22:46.368Z","2024-04-02T00:22:50.255Z",TRUE,"pitch","713744f8-bf1b-4aae-88b6-de232aaf9f52",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.5,1.71,NA,140.83,196.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Javier Báez strikes out swinging.",0,0,0,35,"top",6,"2024-04-02T00:22:22.736Z","2024-04-02T00:23:34.170Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.3,71.7,13,2,0.4823,7.4739,22.5381,-26.6909,-4.0868,4.2037,-0.6251,1.58,-5.515,-113.9359,-2.8263,2.3654,50.0012,5.4965,-5.3281,13.2,8.4,24,2260,290,NA,NA,NA,NA,NA,NA,FALSE,-37.8,7.1,8.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745842,"2024-04-01",0,"2024-04-02T00:22:29.921Z","2024-04-02T00:22:35.925Z",TRUE,"pitch","a15e3960-e59c-4501-a979-8d5ef09b724a",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.5,1.71,NA,149.74,227.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Javier Báez strikes out swinging.",0,0,0,35,"top",6,"2024-04-02T00:22:22.736Z","2024-04-02T00:23:34.170Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76,69.9,13,2,0.4979,7.307,21.4852,-29.7842,-5.4315,1.949,-0.859,0.4276,-5.4585,-110.4332,-4.241,2.3593,50.0006,5.5401,-6.6395,13.2,10.8,24,2151,283,NA,NA,NA,NA,NA,NA,FALSE,-45.2,2.6,11.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745842,"2024-04-01",0,"2024-04-02T00:20:12.600Z","2024-04-02T00:20:20.435Z",TRUE,"pitch","a2cf8125-490b-43ae-815d-56972b5e3b2a",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.48,1.64,NA,133.53,169.4,"ground_ball","medium","4",151.45,158.74,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Brandon Nimmo grounds out, second baseman Andy Ibáñez to first baseman Spencer Torkelson.",0,0,0,34,"bottom",5,"2024-04-02T00:19:49.175Z","2024-04-02T00:20:20.435Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.6,4,0.97,0.401,6.0213,32.303,-11.3296,-5.0125,11.0515,-0.4335,2.5697,6.4838,-136.9673,-6.9749,-2.1883,50.0043,5.9367,-9.4558,31.2,3.6,24,2083,231,89.6,-14,11,NA,NA,NA,TRUE,-12.5,18.6,7.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745842,"2024-04-01",3,"2024-04-02T00:19:42.038Z","2024-04-02T00:19:48.427Z",TRUE,"pitch","62deeb8d-e097-4afa-99a0-b479ca81d654",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,3.007,1.4338,NA,130.88,170.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Joey Wendle called out on strikes.",0,0,0,33,"bottom",5,"2024-04-02T00:17:41.848Z","2024-04-02T00:19:48.427Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621563,"Joey Wendle","/api/v1/people/621563","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.6,4,0.97,0.4001,6.1631,33.4644,-11.1244,-4.1428,11.1192,-0.3642,2.5158,6.4988,-137.4441,-7.1946,-2.2326,50.0017,5.9412,-7.8424,26.4,3.6,24,2139,229,NA,NA,NA,NA,NA,NA,TRUE,-12.4,18.6,6,NA,NA,NA,NA,NA,TRUE,FALSE,664056,"Harrison Bader","/api/v1/people/664056",NA,NA,NA,NA,NA,NA
745842,"2024-04-01",2,"2024-04-02T00:19:13.473Z","2024-04-02T00:19:17.303Z",TRUE,"pitch","ec6d317c-3da9-40bd-ae8d-2c3b9470da39",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,2.9929,1.4514,NA,132.68,246.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Joey Wendle called out on strikes.",0,0,0,33,"bottom",5,"2024-04-02T00:17:41.848Z","2024-04-02T00:19:48.427Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621563,"Joey Wendle","/api/v1/people/621563","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.8,77.7,13,0.9,0.4468,5.9551,26.6711,-31.2239,-7.4512,0.6236,-0.4113,-0.2976,6.9657,-123.0681,-8.0469,-2.3237,50.0028,5.6948,-11.3175,16.8,9.6,24,2063,257,NA,NA,NA,NA,NA,NA,FALSE,-39.2,-0.7,11.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745842,"2024-04-01",1,"2024-04-02T00:18:50.444Z","2024-04-02T00:18:56.139Z",TRUE,"pitch","90e368ce-643d-4f59-a2b8-4750046e7864",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.23,1.56,NA,133.29,224.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Joey Wendle called out on strikes.",0,0,0,33,"bottom",5,"2024-04-02T00:17:41.848Z","2024-04-02T00:19:48.427Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621563,"Joey Wendle","/api/v1/people/621563","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,78.8,13,0.89,0.4398,5.9758,27.239,-30.6324,-7.2505,0.9818,-0.4274,0.5451,7.122,-124.973,-6.7128,-2.3841,50.002,5.8104,-11.3685,16.8,8.4,24,2144,245,NA,NA,NA,NA,NA,NA,FALSE,-37.1,0.4,11.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745842,"2024-04-01",0,"2024-04-02T00:18:03.975Z","2024-04-02T00:18:12.989Z",TRUE,"pitch","3da10779-6010-4a25-bc4a-324d020380ff",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.23,1.56,NA,139.54,219.74,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Joey Wendle called out on strikes.",0,0,0,33,"bottom",5,"2024-04-02T00:17:41.848Z","2024-04-02T00:19:48.427Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621563,"Joey Wendle","/api/v1/people/621563","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.7,13,0.91,0.3996,6.0372,29.7626,-16.9116,-6.9019,8.018,-0.5913,0.7052,7.064,-136.9795,-10.557,-2.3047,50.0033,5.7609,-13.1392,31.2,4.8,24,2041,236,NA,NA,NA,NA,NA,NA,FALSE,-18.4,12.5,11,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745842,"2024-04-01",5,"2024-04-02T00:17:25.901Z","2024-04-02T00:17:34.098Z",TRUE,"pitch","a26c10c9-7ebb-4b83-a8a9-d8e9cf015d73",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.07,1.43,NA,103.84,174.24,"ground_ball","medium","4",131.45,149.05,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Harrison Bader singles on a ground ball to second baseman Andy Ibáñez.",0,0,0,32,"bottom",5,"2024-04-02T00:15:32.434Z","2024-04-02T00:17:34.098Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,85.9,6,0.82,0.3997,6.2652,33.4041,-16.503,-7.773,8.2584,0.3451,2.3904,9.3475,-137.5887,-6.6215,-2.1027,50.0062,5.9666,-14.7561,34.8,4.8,24,2074,220,89.9,-24,6,NA,NA,NA,FALSE,-17.3,13.6,11.9,NA,NA,NA,NA,NA,FALSE,FALSE,664056,"Harrison Bader","/api/v1/people/664056",NA,NA,NA,NA,NA,NA
745842,"2024-04-01",4,"2024-04-02T00:17:06.136Z","2024-04-02T00:17:12.281Z",TRUE,"pitch","39946c4c-281f-49d6-8ee1-3e9a37df30ed",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.07,1.43,NA,139.16,146.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Harrison Bader singles on a ground ball to second baseman Andy Ibáñez.",0,0,0,32,"bottom",5,"2024-04-02T00:15:32.434Z","2024-04-02T00:17:34.098Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,78.7,11,0.89,0.4373,6.0067,26.8485,-29.1847,-6.5869,1.8817,-0.5813,3.4018,6.0989,-125.5342,-0.8087,-2.1936,50.0016,6.1169,-10.4491,18,8.4,24,1934,247,NA,NA,NA,NA,NA,NA,FALSE,-33.5,3.5,10.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745842,"2024-04-01",3,"2024-04-02T00:16:47.685Z","2024-04-02T00:16:52.354Z",TRUE,"pitch","bc6f487c-1073-40ca-9a12-f1d2ee6c52b0",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.07,1.43,NA,101.14,225.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Harrison Bader singles on a ground ball to second baseman Andy Ibáñez.",0,0,0,32,"bottom",5,"2024-04-02T00:15:32.434Z","2024-04-02T00:17:34.098Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,79.1,14,0.91,0.439,5.8954,26.9764,-35.8994,-8.564,-2.3683,0.4161,0.5047,9.1636,-125.1282,-5.8964,-2.1936,50.0019,5.8584,-13.4803,18,9.6,24,2009,249,NA,NA,NA,NA,NA,NA,FALSE,-42.7,-5.5,13.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745842,"2024-04-01",2,"2024-04-02T00:16:33.310Z","2024-04-02T00:16:37.328Z",TRUE,"pitch","a53ab3c9-a140-477e-ad49-47b7b5978e5f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.0064,1.4597,NA,76.7,210.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Harrison Bader singles on a ground ball to second baseman Andy Ibáñez.",0,0,0,32,"bottom",5,"2024-04-02T00:15:32.434Z","2024-04-02T00:17:34.098Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,77.5,14,0.91,0.4488,6.2142,25.6738,-34.6747,3.9577,-1.6618,1.0572,1.0506,6.4543,-122.3641,-4.8015,-2.1357,50.002,6.0315,5.9597,10.8,9.6,24,2849,70,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-4,-8.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745842,"2024-04-01",1,"2024-04-02T00:16:19.697Z","2024-04-02T00:16:23.666Z",TRUE,"pitch","b3506ddd-0654-4a6e-bdc2-372fe9943b88",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2147,1.5363,NA,119.69,169.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Harrison Bader singles on a ground ball to second baseman Andy Ibáñez.",0,0,0,32,"bottom",5,"2024-04-02T00:15:32.434Z","2024-04-02T00:17:34.098Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85.4,5,0.94,0.4027,6.0618,31.9482,-23.9329,-9.7871,4.4075,-0.0705,2.5516,8.7522,-136.3924,-4.858,-2.0604,50.0064,6.0213,-18.3153,33.6,6,24,2068,223,NA,NA,NA,NA,NA,NA,FALSE,-24.2,7.1,15.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745842,"2024-04-01",0,"2024-04-02T00:15:57.017Z","2024-04-02T00:16:03.298Z",TRUE,"pitch","4e26a92d-c050-4a13-b878-8abf5d94807d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2883,1.6794,NA,86.87,206.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Harrison Bader singles on a ground ball to second baseman Andy Ibáñez.",0,0,0,32,"bottom",5,"2024-04-02T00:15:32.434Z","2024-04-02T00:17:34.098Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,77.9,14,0.9,0.4464,6.1995,25.5466,-35.0455,2.6879,-1.8871,0.7905,1.1953,6.2724,-122.9338,-4.4392,-2.1484,50.0019,6.016,4.092,8.4,9.6,24,2820,82,NA,NA,NA,NA,NA,NA,FALSE,-42.7,-4.3,-6.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745842,"2024-04-01",1,"2024-04-02T00:15:23.140Z","2024-04-02T00:15:31.088Z",TRUE,"pitch","d1cb4155-1af6-470c-a263-9bea7e30cfc0",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.51,1.61,NA,108.28,153.18,"ground_ball","medium","4",138.03,146,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Brett Baty grounds out, second baseman Andy Ibáñez to first baseman Spencer Torkelson.",0,0,0,31,"bottom",5,"2024-04-02T00:14:59.812Z","2024-04-02T00:15:31.088Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.2,2,0.97,0.4026,6.0317,32.3383,-13.6136,-2.9154,9.9243,0.2288,3.1702,7.43,-136.4602,-5.3391,-2.1606,50.0039,6.1033,-5.4535,14.4,3.6,24,2101,220,80.2,-14,11,NA,NA,NA,TRUE,-14.4,16.9,3.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745842,"2024-04-01",0,"2024-04-02T00:15:06.879Z","2024-04-02T00:15:11.183Z",TRUE,"pitch","78bb204f-8bdc-4cf2-bbca-07b4fac60331",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6112,1.7202,NA,75.44,217.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Brett Baty grounds out, second baseman Andy Ibáñez to first baseman Spencer Torkelson.",0,0,0,31,"bottom",5,"2024-04-02T00:14:59.812Z","2024-04-02T00:15:31.088Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,76.4,14,0.89,0.4566,5.9758,24.5346,-37.0349,4.6727,-3.3442,1.0902,0.7817,6.1462,-120.2163,-4.7545,-2.112,50.001,6.0928,6.7984,12,10.8,24,2767,24,NA,NA,NA,NA,NA,NA,FALSE,-47.3,-7,-10,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
