"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716805,"2023-08-29",2,"2023-08-29T03:24:58.749Z","2023-08-29T03:25:01.972Z",TRUE,"pitch","d02e1375-f595-41e6-8b28-92e6eca2093c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.15,1.52,NA,113.48,203.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Walk","walk","Michael Busch walks.",0,4,3,40,"bottom",5,"2023-08-29T03:24:12.839Z","2023-08-29T03:26:26.735Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,683737,"Michael Busch","/api/v1/people/683737","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,79.8,14,0.8,0.4345,6.6683,24.7398,-22.4038,-4.5796,6.0645,0.0923,1.3145,8.4203,-125.8992,-6.0112,-2.6954,50.0028,5.5377,-7.3779,14.4,6,24,1506,223,NA,NA,NA,NA,NA,NA,FALSE,-26.6,9.8,6.5,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716805,"2023-08-29",1,"2023-08-29T03:24:42.772Z","2023-08-29T03:24:46.151Z",TRUE,"pitch","3b52db26-0559-40b3-8213-a1133cbc5b69",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.0826,1.4752,NA,126.97,117.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Walk","walk","Michael Busch walks.",0,4,3,40,"bottom",5,"2023-08-29T03:24:12.839Z","2023-08-29T03:26:26.735Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,683737,"Michael Busch","/api/v1/people/683737","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.7,11,0.71,0.4068,6.4728,28.2509,-16.8642,-1.2307,8.331,-0.2615,4.5063,6.3178,-134.4702,-0.732,-2.478,50.0002,5.9748,-2.2617,3.6,3.6,24,2083,204,NA,NA,NA,NA,NA,NA,FALSE,-16.8,15.1,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716805,"2023-08-29",0,"2023-08-29T03:24:20.888Z","2023-08-29T03:24:25.025Z",TRUE,"pitch","cdb54582-004a-4b41-8a54-9109b9d50602",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.15,1.52,NA,105.78,179.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Walk","walk","Michael Busch walks.",0,4,3,40,"bottom",5,"2023-08-29T03:24:12.839Z","2023-08-29T03:26:26.735Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,683737,"Michael Busch","/api/v1/people/683737","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Arizona Diamondbacks",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.6,84.6,6,0.88,0.4097,6.5868,26.6355,-20.474,-0.0518,6.4507,0.2945,2.1912,7.1382,-133.314,-5.4741,-2.4026,50.0024,5.7333,-0.095,3.6,4.8,24,2214,198,NA,NA,NA,NA,NA,NA,FALSE,-21.6,10.8,-1.3,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716805,"2023-08-29",6,"2023-08-29T03:26:08.769Z","2023-08-29T03:26:20.888Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,683737,"/api/v1/people/683737",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"40","atBat","Walk","walk","Michael Busch walks.",0,4,3,40,"bottom",5,"2023-08-29T03:24:12.839Z","2023-08-29T03:26:26.735Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,683737,"Michael Busch","/api/v1/people/683737","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716805,"2023-08-29",3,"2023-08-29T03:22:01.240Z","2023-08-29T03:22:07.743Z",TRUE,"pitch","1cdc77f0-4d11-4fdf-b803-69065a53070b",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.25,1.44,NA,136.91,164.16,"line_drive","hard","7",57.71,89.84,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Lineout","field_out","Alek Thomas lines out sharply to left fielder David Peralta.",0,4,3,39,"top",5,"2023-08-29T03:21:11.745Z","2023-08-29T03:22:07.743Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,677950,"Alek Thomas","/api/v1/people/677950","L","Left",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.2,91.1,1,0.75,0.3786,6.7199,31.8849,-13.6746,-6.4998,8.7195,-0.5223,2.7637,5.0775,-144.3584,-6.4329,-1.4547,50.0058,5.854,-13.7957,39.6,3.6,24,2357,219,104,18,319,NA,NA,NA,TRUE,-13,14.8,10.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716805,"2023-08-29",2,"2023-08-29T03:21:48.102Z","2023-08-29T03:21:51.511Z",TRUE,"pitch","849879b3-2164-44e6-8b50-4da9af97f3ad",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.2328,1.4752,NA,126.35,182.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Lineout","field_out","Alek Thomas lines out sharply to left fielder David Peralta.",0,4,3,39,"top",5,"2023-08-29T03:21:11.745Z","2023-08-29T03:22:07.743Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,677950,"Alek Thomas","/api/v1/people/677950","L","Left",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,80.9,5,0.91,0.427,6.8942,26.1013,-21.3411,-10.1338,6.4994,-0.2453,2.0899,6.1399,-128.2029,-5.1697,-1.3526,50.0043,5.7946,-16.8977,34.8,7.2,24,2355,238,NA,NA,NA,NA,NA,NA,FALSE,-24.4,10.8,17,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716805,"2023-08-29",0,"2023-08-29T03:21:24.970Z","2023-08-29T03:21:29.309Z",TRUE,"pitch","401a18a7-1223-4fb0-ad00-89d2eb79b58c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1827,1.3755,NA,87.4,178.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Lineout","field_out","Alek Thomas lines out sharply to left fielder David Peralta.",0,4,3,39,"top",5,"2023-08-29T03:21:11.745Z","2023-08-29T03:22:07.743Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,677950,"Alek Thomas","/api/v1/people/677950","L","Left",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.6,73.6,6,0.9,0.473,7.3436,22.3235,-42.6439,5.3956,-7.709,0.7767,2.243,3.5089,-115.9456,0.279,-1.4591,50.0048,6.201,7.3239,10.8,13.2,24,2759,39,NA,NA,NA,NA,NA,NA,FALSE,-56.8,-13.6,-10.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716805,"2023-08-29",1,"2023-08-29T03:21:33.227Z","2023-08-29T03:21:48.102Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,677950,"/api/v1/people/677950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"39","atBat","Lineout","field_out","Alek Thomas lines out sharply to left fielder David Peralta.",0,4,3,39,"top",5,"2023-08-29T03:21:11.745Z","2023-08-29T03:22:07.743Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,677950,"Alek Thomas","/api/v1/people/677950","L","Left",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716805,"2023-08-29",1,"2023-08-29T03:20:50.321Z","2023-08-29T03:20:57.137Z",TRUE,"pitch","6a59a2f2-a86f-4880-a998-cb8ca88eefef",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.5,1.63,NA,102.77,171.04,"ground_ball","soft","3",149.44,171.92,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Christian Walker grounds out softly, first baseman Freddie Freeman to pitcher Bobby Miller.",0,4,3,38,"top",5,"2023-08-29T03:20:30.394Z","2023-08-29T03:20:57.137Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,78.9,6,0.91,0.4361,7.1244,26.3811,-20.96,-10.1874,7.0231,0.3733,2.5087,7.2137,-125.7712,-3.8757,-1.2138,50.0011,5.7771,-16.2596,34.8,7.2,24,2366,237,47.8,-15,11,NA,NA,NA,TRUE,-24.7,12,16.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716805,"2023-08-29",0,"2023-08-29T03:20:37.341Z","2023-08-29T03:20:40.956Z",TRUE,"pitch","8437ffce-3f44-46d2-8212-ea2a6b7c742e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.45,1.6418,NA,79.11,168.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Christian Walker grounds out softly, first baseman Freddie Freeman to pitcher Bobby Miller.",0,4,3,38,"top",5,"2023-08-29T03:20:30.394Z","2023-08-29T03:20:57.137Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,89.4,12,0.89,0.3848,6.8529,33.9929,-14.3283,-6.5675,8.7045,0.9939,2.592,8.5546,-142.5669,-6.6688,-1.1979,50.0059,5.873,-13.469,36,3.6,24,2295,217,NA,NA,NA,NA,NA,NA,FALSE,-14,14.5,10.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716805,"2023-08-29",2,"2023-08-29T03:20:01.841Z","2023-08-29T03:20:08.637Z",TRUE,"pitch","b9db66a3-8e5f-4d7d-ba68-4aed8b0369dd",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.54,1.7,NA,96.43,162.24,"ground_ball","hard","3",157.76,151.76,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Tommy Pham grounds out sharply, first baseman Freddie Freeman to pitcher Bobby Miller.",0,4,3,37,"top",5,"2023-08-29T03:19:26.062Z","2023-08-29T03:20:08.637Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80,74.3,6,0.9,0.4693,6.8688,21.0292,-42.5567,3.3851,-7.5238,0.5396,2.8347,3.8158,-116.5218,1.3725,-1.5563,50.0006,6.246,4.6729,7.2,12,24,2783,38,102.5,-1,50,NA,NA,NA,TRUE,-55.6,-13.1,-7.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716805,"2023-08-29",1,"2023-08-29T03:19:49.337Z","2023-08-29T03:19:53.442Z",TRUE,"pitch","69ba3960-e3b5-485d-8860-677369dc2201",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5334,1.6748,NA,92.32,191.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Tommy Pham grounds out sharply, first baseman Freddie Freeman to pitcher Bobby Miller.",0,4,3,37,"top",5,"2023-08-29T03:19:26.062Z","2023-08-29T03:20:08.637Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,89.5,9,2,0.3874,7.1048,28.7598,-12.852,-7.3608,9.5197,0.6475,1.7624,8.1169,-140.8159,-8.7001,-1.3014,50.0028,5.7023,-14.9412,42,3.6,24,2278,213,NA,NA,NA,NA,NA,NA,FALSE,-13.2,15.8,11.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716805,"2023-08-29",0,"2023-08-29T03:19:35.434Z","2023-08-29T03:19:38.434Z",TRUE,"pitch","959eb64f-eb90-4842-a726-facc2533b790",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5167,1.7247,NA,44.5,214.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Tommy Pham grounds out sharply, first baseman Freddie Freeman to pitcher Bobby Miller.",0,4,3,37,"top",5,"2023-08-29T03:19:26.062Z","2023-08-29T03:20:08.637Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,89.6,14,0.9,0.3876,7.0725,28.9846,-10.5567,-6.3552,10.662,1.9021,0.9068,10.7069,-140.7845,-11.6856,-1.1075,50.0044,5.772,-12.8871,39.6,3.6,24,2404,211,NA,NA,NA,NA,NA,NA,FALSE,-11.8,17.3,9.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716805,"2023-08-29",2,"2023-08-29T03:17:20.569Z","2023-08-29T03:17:26.452Z",TRUE,"pitch","cd0a1716-97e0-4196-875a-b945a1224575",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.32,1.64,NA,81.5,172.78,"ground_ball","medium","6",113.99,154.15,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Forceout","force_out","Enrique Hernandez grounds into a force out, shortstop Geraldo Perdomo to second baseman Ketel Marte. James Outman out at 2nd.",0,4,3,36,"bottom",4,"2023-08-29T03:15:16.144Z","2023-08-29T03:17:26.452Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Arizona Diamondbacks","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.3,83.1,14,2,0.4195,6.9077,23.867,-26.6231,2.3923,3.2051,0.9313,2.4444,8.0325,-129.9144,-3.3353,-2.4952,50.0037,5.7397,4.1408,10.8,6,24,2436,151,93.8,4,103,NA,NA,NA,TRUE,-28.6,5.4,-5.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716805,"2023-08-29",1,"2023-08-29T03:16:45.708Z","2023-08-29T03:16:49.587Z",TRUE,"pitch","54983dca-9687-4d85-af7b-06831edf6bfc",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3163,1.6748,NA,91.79,178.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Forceout","force_out","Enrique Hernandez grounds into a force out, shortstop Geraldo Perdomo to second baseman Ketel Marte. James Outman out at 2nd.",0,4,3,36,"bottom",4,"2023-08-29T03:15:16.144Z","2023-08-29T03:17:26.452Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.4,6,0.92,0.4002,6.6995,28.8734,-12.3488,-2.134,10.4378,0.6613,2.2239,8.7996,-136.6412,-7.2857,-2.3174,50.0016,5.7653,-4.0538,9.6,2.4,24,2256,201,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17.6,2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716805,"2023-08-29",0,"2023-08-29T03:16:22.955Z","2023-08-29T03:16:26.214Z",TRUE,"pitch","6485a797-4c1e-46f8-afff-06aa723a9f46",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2662,1.6415,NA,75.79,216.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Forceout","force_out","Enrique Hernandez grounds into a force out, shortstop Geraldo Perdomo to second baseman Ketel Marte. James Outman out at 2nd.",0,4,3,36,"bottom",4,"2023-08-29T03:15:16.144Z","2023-08-29T03:17:26.452Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.1,84.7,14,2,0.4122,6.8382,25.7332,-27.3134,1.9031,2.7149,1.0811,0.8232,8.8721,-132.4039,-7.2411,-2.5476,50.0047,5.5655,3.4122,9.6,6,24,2376,175,NA,NA,NA,NA,NA,NA,FALSE,-29.2,3.6,-5.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
