"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746556,"2024-05-26",4,"2024-05-26T02:27:32.833Z","2024-05-26T02:27:43.381Z",TRUE,"pitch","94e4a6f3-9793-47ba-bc99-6510578dddeb",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.33,1.55,NA,107.68,165.09,"line_drive","hard","7",58.74,111.96,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Jacob Stallings singles on a sharp line drive to left fielder Brandon Marsh.",0,1,3,33,"bottom",4,"2024-05-26T02:25:29.574Z","2024-05-26T02:27:43.381Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.5,79.6,5,0.89,0.4367,6.6175,21.2632,-26.1324,-0.3891,3.7776,0.2446,2.7294,4.9473,-124.6566,-0.4402,-1.7017,50.003,5.0359,-0.6232,0,7.2,24,2244,200,103.2,12,219,NA,NA,NA,FALSE,-29.8,7,-0.2,NA,NA,NA,NA,NA,FALSE,FALSE,607732,"Jacob Stallings","/api/v1/people/607732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746556,"2024-05-26",3,"2024-05-26T02:27:07.412Z","2024-05-26T02:27:10.732Z",TRUE,"pitch","79159ac7-60a8-457d-9e1c-22143faed236",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3583,1.5594,NA,97.68,231.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Jacob Stallings singles on a sharp line drive to left fielder Brandon Marsh.",0,1,3,33,"bottom",4,"2024-05-26T02:25:29.574Z","2024-05-26T02:27:43.381Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.5,74.2,14,0.88,0.472,7.3089,20.5631,-39.2591,3.8687,-5.1867,0.5068,0.2568,3.9054,-115.8124,-2.2237,-1.7008,50.004,4.966,5.2826,8.4,12,24,2574,57,NA,NA,NA,NA,NA,NA,FALSE,-52.7,-9.7,-7.9,NA,NA,NA,NA,NA,FALSE,FALSE,607732,"Jacob Stallings","/api/v1/people/607732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746556,"2024-05-26",2,"2024-05-26T02:26:47.402Z","2024-05-26T02:26:50.774Z",TRUE,"pitch","fedc1c07-d540-41ac-afb5-c41e398e710a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3583,1.5594,NA,69.65,210.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Jacob Stallings singles on a sharp line drive to left fielder Brandon Marsh.",0,1,3,33,"bottom",4,"2024-05-26T02:25:29.574Z","2024-05-26T02:27:43.381Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.4,74.8,14,0.88,0.467,6.7247,20.8787,-39.9292,3.5741,-5.5603,1.2422,1.059,5.7339,-117.0267,-0.6104,-1.6984,50.0022,5.0447,4.9851,8.4,12,24,2662,49,NA,NA,NA,NA,NA,NA,FALSE,-52.1,-10,-7.8,NA,NA,NA,NA,NA,FALSE,FALSE,607732,"Jacob Stallings","/api/v1/people/607732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746556,"2024-05-26",1,"2024-05-26T02:26:21.828Z","2024-05-26T02:26:25.288Z",TRUE,"pitch","345dd995-5f01-4eac-9306-88b420b92bb9",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.33,1.55,NA,119.38,188.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Jacob Stallings singles on a sharp line drive to left fielder Brandon Marsh.",0,1,3,33,"bottom",4,"2024-05-26T02:25:29.574Z","2024-05-26T02:27:43.381Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,79.2,8,0.88,0.4403,7.1609,19.8073,-29.3077,-6.8627,1.8239,-0.0625,1.8642,5.9293,-123.4343,-1.4288,-1.5805,50.0052,4.8716,-10.8102,18,8.4,24,1640,251,NA,NA,NA,NA,NA,NA,FALSE,-34.2,3.2,11.4,NA,NA,NA,NA,NA,FALSE,FALSE,607732,"Jacob Stallings","/api/v1/people/607732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746556,"2024-05-26",0,"2024-05-26T02:25:52.696Z","2024-05-26T02:25:57.199Z",TRUE,"pitch","fac5c83f-e66a-46e5-8aa6-db9220970322",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.33,1.55,NA,117.24,186.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Jacob Stallings singles on a sharp line drive to left fielder Brandon Marsh.",0,1,3,33,"bottom",4,"2024-05-26T02:25:29.574Z","2024-05-26T02:27:43.381Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.5,80.1,8,0.89,0.4331,6.6781,23.3256,-26.2479,-0.45,3.6479,-0.0062,1.9307,4.4757,-125.9973,-2.2446,-1.7398,50.0004,4.934,-0.7313,0,7.2,24,2189,212,NA,NA,NA,NA,NA,NA,FALSE,-29.9,6.4,-0.1,NA,NA,NA,NA,NA,FALSE,FALSE,607732,"Jacob Stallings","/api/v1/people/607732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746556,"2024-05-26",2,"2024-05-26T02:25:14.079Z","2024-05-26T02:25:22.346Z",TRUE,"pitch","f68e2e69-ed6c-4919-aa6b-206a82aaff6b",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.42,1.65,NA,133.64,186.4,"fly_ball","medium","8",112.14,59.43,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Brenton Doyle flies out to center fielder Johan Rojas.",0,1,3,32,"bottom",4,"2024-05-26T02:24:10.627Z","2024-05-26T02:25:22.346Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,85.6,7,0.91,0.4068,7.1274,23.0187,-24.8472,-7.5217,3.9722,-0.4366,1.9401,5.86,-133.5545,-3.0831,-1.6591,50.0032,4.8552,-13.8777,26.4,6,24,2246,225,90.2,30,349,NA,NA,NA,TRUE,-25.1,6.8,12.7,NA,NA,NA,NA,NA,TRUE,FALSE,607732,"Jacob Stallings","/api/v1/people/607732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746556,"2024-05-26",1,"2024-05-26T02:24:53.601Z","2024-05-26T02:24:57.500Z",TRUE,"pitch","84f68f4c-cd29-4ff2-89b0-cb6609fdf6c4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5149,1.669,NA,94.4,206.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Brenton Doyle flies out to center fielder Johan Rojas.",0,1,3,32,"bottom",4,"2024-05-26T02:24:10.627Z","2024-05-26T02:25:22.346Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.4,80.6,14,0.89,0.4327,6.8916,21.4354,-27.2729,-1.0431,3.0079,0.5929,1.1974,6.0517,-125.7699,-3.6,-1.6914,50.004,4.8183,-1.7011,1.2,7.2,24,2283,225,NA,NA,NA,NA,NA,NA,FALSE,-31.2,4.9,0.7,NA,NA,NA,NA,NA,TRUE,FALSE,607732,"Jacob Stallings","/api/v1/people/607732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746556,"2024-05-26",0,"2024-05-26T02:24:37.234Z","2024-05-26T02:24:41.195Z",TRUE,"pitch","1155c9a5-3a80-4a70-99e8-179a2c84ded3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5338,1.6785,NA,113.03,186.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Brenton Doyle flies out to center fielder Johan Rojas.",0,1,3,32,"bottom",4,"2024-05-26T02:24:10.627Z","2024-05-26T02:25:22.346Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,85.8,8,0.92,0.4047,6.8085,24.7713,-25.0317,-7.9846,3.8358,0.1042,1.9421,7.5477,-134.5342,-3.0804,-1.6786,50.0053,4.8451,-14.8755,27.6,6,24,2225,225,NA,NA,NA,NA,NA,NA,FALSE,-25.1,6.6,13.2,NA,NA,NA,NA,NA,TRUE,FALSE,607732,"Jacob Stallings","/api/v1/people/607732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746556,"2024-05-26",6,"2024-05-26T02:23:58.060Z","2024-05-26T02:24:07.701Z",TRUE,"pitch","bfa2cbf3-fd52-47e0-9149-0339910a105a",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.42,1.64,NA,100.34,171.42,"fly_ball","medium","9",180.22,104.14,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Jake Cave flies out to right fielder Nick Castellanos.",0,1,3,31,"bottom",4,"2024-05-26T02:21:00.701Z","2024-05-26T02:24:07.701Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,595909,"Jake Cave","/api/v1/people/595909","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79,73.9,6,0.9,0.4728,6.945,18.0753,-37.5373,6.9449,-3.9349,0.437,2.4949,2.8373,-115.1226,2.1213,-1.7075,50.0012,5.1523,9.4729,14.4,10.8,24,2546,58,85.6,50,273,NA,NA,NA,TRUE,-49.7,-6.5,-13.2,NA,NA,NA,NA,NA,TRUE,FALSE,607732,"Jacob Stallings","/api/v1/people/607732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746556,"2024-05-26",5,"2024-05-26T02:23:27.962Z","2024-05-26T02:23:31.530Z",TRUE,"pitch","7d42877f-ad00-4c86-b428-d0f4f345498c",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.42,1.64,NA,109.77,179.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Jake Cave flies out to right fielder Nick Castellanos.",0,1,3,31,"bottom",4,"2024-05-26T02:21:00.701Z","2024-05-26T02:24:07.701Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,595909,"Jake Cave","/api/v1/people/595909","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.4,74.6,8,0.9,0.4694,7.2551,17.1565,-36.8937,6.3004,-3.406,0.1896,2.1896,2.6137,-115.7196,1.2271,-1.7658,50.003,5.1286,8.731,14.4,10.8,24,2671,56,NA,NA,NA,NA,NA,NA,FALSE,-48.2,-5.8,-12,NA,NA,NA,NA,NA,TRUE,FALSE,607732,"Jacob Stallings","/api/v1/people/607732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746556,"2024-05-26",4,"2024-05-26T02:23:09.539Z","2024-05-26T02:23:13.756Z",TRUE,"pitch","0406c681-f2fc-4f70-8e02-e4d2b6bc2f1a",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4294,1.6494,NA,150.1,136.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Jake Cave flies out to right fielder Nick Castellanos.",0,1,3,31,"bottom",4,"2024-05-26T02:21:00.701Z","2024-05-26T02:24:07.701Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,595909,"Jake Cave","/api/v1/people/595909","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,85.6,11,0.91,0.4057,7.3496,22.7608,-18.9008,-6.3983,7.1497,-0.8685,3.7857,4.3227,-133.8645,0.3348,-1.6546,50.0007,4.9884,-11.8736,31.2,4.8,24,2114,225,NA,NA,NA,NA,NA,NA,FALSE,-18.5,13.3,10.9,NA,NA,NA,NA,NA,TRUE,FALSE,607732,"Jacob Stallings","/api/v1/people/607732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746556,"2024-05-26",3,"2024-05-26T02:22:48.857Z","2024-05-26T02:22:52.550Z",TRUE,"pitch","cf899bf2-f1b2-428a-b0e5-15b56c61da93",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.4387,1.64,NA,126.33,149.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Jake Cave flies out to right fielder Nick Castellanos.",0,1,3,31,"bottom",4,"2024-05-26T02:21:00.701Z","2024-05-26T02:24:07.701Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,595909,"Jake Cave","/api/v1/people/595909","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.5,73,2,0.9,0.4766,7.2611,18.4904,-36.3949,6.4495,-3.1502,-0.2448,3.2988,1.6307,-114.3516,3.6902,-1.8028,50.0005,5.205,8.6515,14.4,10.8,24,2545,59,NA,NA,NA,NA,NA,NA,FALSE,-48.5,-4.7,-12.1,NA,NA,NA,NA,NA,TRUE,FALSE,607732,"Jacob Stallings","/api/v1/people/607732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746556,"2024-05-26",2,"2024-05-26T02:22:30.961Z","2024-05-26T02:22:35.875Z",TRUE,"pitch","07a43dc4-85fd-46c5-a7d4-bcd2e6071c61",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4773,1.6495,NA,142.63,200.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Jake Cave flies out to right fielder Nick Castellanos.",0,1,3,31,"bottom",4,"2024-05-26T02:21:00.701Z","2024-05-26T02:24:07.701Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,595909,"Jake Cave","/api/v1/people/595909","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,79.3,13,0.87,0.4401,6.9372,19.7487,-30.5324,-6.3247,1.0439,-0.6724,1.4051,4.6558,-123.4774,-1.8747,-1.7413,50.0058,4.6927,-9.9732,16.8,8.4,24,1653,254,NA,NA,NA,NA,NA,NA,FALSE,-35.6,1.8,10.7,NA,NA,NA,NA,NA,TRUE,FALSE,607732,"Jacob Stallings","/api/v1/people/607732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746556,"2024-05-26",1,"2024-05-26T02:22:13.682Z","2024-05-26T02:22:18.623Z",TRUE,"pitch","f5518462-66c4-4b00-91dc-8969f0868167",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4582,1.64,NA,122.73,220.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Jake Cave flies out to right fielder Nick Castellanos.",0,1,3,31,"bottom",4,"2024-05-26T02:21:00.701Z","2024-05-26T02:24:07.701Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,595909,"Jake Cave","/api/v1/people/595909","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,80.3,13,0.89,0.4359,7.224,19.5291,-32.1871,-6.4143,-0.0111,-0.1504,0.6874,6.2965,-124.5509,-3.2425,-1.85,50.0011,4.6045,-10.3128,15.6,8.4,24,1553,254,NA,NA,NA,NA,NA,NA,FALSE,-37.1,-0.4,10.6,NA,NA,NA,NA,NA,TRUE,FALSE,607732,"Jacob Stallings","/api/v1/people/607732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746556,"2024-05-26",0,"2024-05-26T02:21:54.968Z","2024-05-26T02:21:58.053Z",TRUE,"pitch","f882651a-d723-4c36-8eef-4f38c2d3515a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.42,1.64,NA,93.08,170.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Jake Cave flies out to right fielder Nick Castellanos.",0,1,3,31,"bottom",4,"2024-05-26T02:21:00.701Z","2024-05-26T02:24:07.701Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,595909,"Jake Cave","/api/v1/people/595909","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,85,6,0.9,0.4075,6.8927,24.8513,-17.0306,-6.4619,8.2506,0.6276,2.5361,8.2285,-133.6575,-3.0868,-1.6305,50.0056,4.9072,-11.8654,30,4.8,24,2309,225,NA,NA,NA,NA,NA,NA,FALSE,-17.5,14.6,10.2,NA,NA,NA,NA,NA,TRUE,FALSE,607732,"Jacob Stallings","/api/v1/people/607732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746556,"2024-05-26",1,"2024-05-26T02:19:10.287Z","2024-05-26T02:19:18.084Z",TRUE,"pitch","3f52be1b-9f03-43a6-b7f1-608f0e11e60d",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.59,1.7,NA,106.22,185.95,"ground_ball","hard","6",111.55,147.89,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Edmundo Sosa grounds out sharply, shortstop Ezequiel Tovar to first baseman Kris Bryant.",0,1,3,30,"top",4,"2024-05-26T02:18:37.901Z","2024-05-26T02:19:18.084Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,78.8,9,0.89,0.4432,6.0357,21.7433,-36.1795,1.4118,-2.5856,0.2827,1.9565,6.0483,-123.0333,-2.2141,-2.3791,50.0009,5.9003,2.1886,4.8,9.6,24,2665,41,106.9,-1,43,NA,NA,NA,TRUE,-42.8,-4.9,-3.8,NA,NA,NA,NA,NA,TRUE,TRUE,607732,"Jacob Stallings","/api/v1/people/607732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
