"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
744953,"2024-04-13",1,"2024-04-13T20:09:46.785Z","2024-04-13T20:11:28.993Z",FALSE,"action",NA,NA,"Pitching Change: Bowden Francis replaces Yariel Rodriguez.","Pitching Substitution",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,670102,"/api/v1/people/670102",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"32","atBat","Single","single","Elehuris Montero singles on a fly ball to left fielder Davis Schneider. Elias Díaz to 3rd. Nolan Jones to 2nd.",0,1,5,32,"top",4,"2024-04-13T20:11:26.947Z","2024-04-13T20:12:39.965Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",670102,"Bowden Francis","/api/v1/people/670102","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",4,"2024-04-13T20:08:53.891Z","2024-04-13T20:08:58.258Z",TRUE,"pitch","5ef884e9-a7c3-4863-90a7-6b0ea813f8e6",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.4322,1.6474,NA,148.7,170.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Brendan Rodgers called out on strikes.",0,1,5,31,"top",4,"2024-04-13T20:07:18.119Z","2024-04-13T20:08:58.258Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",684320,"Yariel Rodríguez","/api/v1/people/684320","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Toronto Blue Jays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,85.6,13,2,0.3994,6.7085,34.3227,-18.5074,-9.2787,7.197,-0.8317,2.5248,6.6225,-137.824,-3.8148,-2.076,50.0043,5.198,-17.6217,39.6,6,24,2471,210,NA,NA,NA,NA,NA,NA,TRUE,-18.5,12.2,15.1,NA,NA,NA,NA,NA,TRUE,TRUE,666134,"Nolan Jones","/api/v1/people/666134",553869,"Elias Díaz","/api/v1/people/553869",NA,NA,NA
744953,"2024-04-13",3,"2024-04-13T20:08:34.498Z","2024-04-13T20:08:38.974Z",TRUE,"pitch","a31319bd-4a9a-4672-b19d-de4e99fdf41a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2412,1.5594,NA,125.64,129.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Brendan Rodgers called out on strikes.",0,1,5,31,"top",4,"2024-04-13T20:07:18.119Z","2024-04-13T20:08:58.258Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",684320,"Yariel Rodríguez","/api/v1/people/684320","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.3,11,2,0.3963,6.9802,34.3296,-21.6637,-1.2703,5.4464,-0.2265,4.0459,5.6762,-138.8141,0.4638,-2.1428,50.0024,5.3318,-2.4522,2.4,4.8,24,2537,207,NA,NA,NA,NA,NA,NA,FALSE,-20.2,10.2,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",2,"2024-04-13T20:08:13.888Z","2024-04-13T20:08:17.908Z",TRUE,"pitch","02187634-815b-4d15-8aa9-c0fcc8e5291d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3087,1.5781,NA,124.29,102.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Brendan Rodgers called out on strikes.",0,1,5,31,"top",4,"2024-04-13T20:07:18.119Z","2024-04-13T20:08:58.258Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",684320,"Yariel Rodríguez","/api/v1/people/684320","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.9,11,2,0.4001,6.5784,30.1557,-22.5508,1.9302,5.0729,-0.1913,5.0611,2.5403,-136.8974,1.4942,-1.3821,50.0066,6.0515,3.6657,10.8,4.8,24,2570,195,NA,NA,NA,NA,NA,NA,FALSE,-21.2,9.7,-4.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",1,"2024-04-13T20:07:53.035Z","2024-04-13T20:07:56.109Z",TRUE,"pitch","46aebe43-247a-4038-b12c-72852dee5d8b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.37,1.58,NA,96.7,139.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Brendan Rodgers called out on strikes.",0,1,5,31,"top",4,"2024-04-13T20:07:18.119Z","2024-04-13T20:08:58.258Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",684320,"Yariel Rodríguez","/api/v1/people/684320","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.3,12,2,0.3942,6.8038,30.7023,-16.6918,-1.9254,7.9169,0.5326,3.6844,6.9872,-138.872,-1.7207,-1.7644,50.0039,5.4208,-3.7665,7.2,3.6,24,2490,214,NA,NA,NA,NA,NA,NA,FALSE,-15.8,14.2,2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",0,"2024-04-13T20:07:30.124Z","2024-04-13T20:07:33.578Z",TRUE,"pitch","44b9efd7-268c-43ad-8de4-5545de92eeb5",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.37,1.58,NA,91.6,171.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Brendan Rodgers called out on strikes.",0,1,5,31,"top",4,"2024-04-13T20:07:18.119Z","2024-04-13T20:08:58.258Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",684320,"Yariel Rodríguez","/api/v1/people/684320","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.3,6,2,0.3985,6.9331,32.1371,-17.7811,-0.184,7.5318,0.6665,2.4858,5.9472,-137.721,-5.0249,-1.5019,50.0015,5.5464,-0.3532,2.4,3.6,24,2622,213,NA,NA,NA,NA,NA,NA,FALSE,-18,12.7,-1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",0,"2024-04-13T20:06:47.494Z","2024-04-13T20:06:56.831Z",TRUE,"pitch","0b3b0e33-4cf2-4885-b938-35ed31adf988",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.81,1.75,NA,120.06,180.29,"line_drive","medium","7",62.85,103.01,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Nolan Jones singles on a line drive to left fielder Davis Schneider. Elias Díaz to 2nd.",0,1,5,30,"top",4,"2024-04-13T20:06:38.496Z","2024-04-13T20:06:56.831Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,666134,"Nolan Jones","/api/v1/people/666134","L","Left",684320,"Yariel Rodríguez","/api/v1/people/684320","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.7,8,2,0.3938,6.6843,30.4399,-15.9336,-1.2863,8.2849,-0.0803,2.1663,4.1745,-138.974,-7.0569,-1.4332,50.0067,5.7923,-2.523,4.8,3.6,24,2468,192,95.3,15,243,NA,NA,NA,FALSE,-16.2,13.8,1.4,NA,NA,NA,NA,NA,FALSE,TRUE,666134,"Nolan Jones","/api/v1/people/666134",553869,"Elias Díaz","/api/v1/people/553869",NA,NA,NA
744953,"2024-04-13",3,"2024-04-13T20:06:12.491Z","2024-04-13T20:06:22.792Z",TRUE,"pitch","4a561957-f0ec-4ee0-af92-cc10c3be2520",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,1,NA,NA,3.19,1.45,NA,126.94,195.77,"ground_ball","hard","7",87,107,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Elias Díaz singles on a sharp ground ball to left fielder Davis Schneider.",0,1,5,29,"top",4,"2024-04-13T20:04:56.416Z","2024-04-13T20:06:22.792Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",684320,"Yariel Rodríguez","/api/v1/people/684320","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.3,8,2,0.431,6.5075,27.0907,-30.5655,7.5713,0.9851,-0.2608,1.5931,-0.1045,-127.2628,-4.8483,-1.2021,50.0025,5.9552,12.3693,21.6,8.4,24,2910,37,101.9,-1,40,NA,NA,NA,FALSE,-35,0.8,-13.7,NA,NA,NA,NA,NA,FALSE,TRUE,553869,"Elias Díaz","/api/v1/people/553869",NA,NA,NA,NA,NA,NA
744953,"2024-04-13",1,"2024-04-13T20:05:38.162Z","2024-04-13T20:05:41.762Z",TRUE,"pitch","73237476-2847-4da3-ab52-887168b7fb0c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.19,1.45,NA,102.31,182.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Elias Díaz singles on a sharp ground ball to left fielder Davis Schneider.",0,1,5,29,"top",4,"2024-04-13T20:04:56.416Z","2024-04-13T20:06:22.792Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",684320,"Yariel Rodríguez","/api/v1/people/684320","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89.3,6,2,0.3861,6.7302,32.332,-15.2018,-0.3743,8.3268,0.3854,2.0782,5.224,-141.8278,-7.0905,-1.4314,50.0011,5.5794,-0.7638,1.2,3.6,24,2573,206,NA,NA,NA,NA,NA,NA,FALSE,-15,13.8,-0.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",0,"2024-04-13T20:05:10.408Z","2024-04-13T20:05:14.411Z",TRUE,"pitch","9dfce3d4-b6b1-48e8-ace4-e417559424c1",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,1,NA,NA,3.19,1.45,NA,110.79,188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Elias Díaz singles on a sharp ground ball to left fielder Davis Schneider.",0,1,5,29,"top",4,"2024-04-13T20:04:56.416Z","2024-04-13T20:06:22.792Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",684320,"Yariel Rodríguez","/api/v1/people/684320","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.5,8,2,0.399,6.6112,30.5236,-18.5583,-0.347,7.1321,0.163,1.8807,3.9987,-137.3031,-7.2022,-1.2674,50.0018,5.8016,-0.6635,0,4.8,24,2454,201,NA,NA,NA,NA,NA,NA,FALSE,-19.2,11.6,-0.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",2,"2024-04-13T20:05:57.802Z","2024-04-13T20:06:12.491Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,553869,"/api/v1/people/553869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Elias Díaz singles on a sharp ground ball to left fielder Davis Schneider.",0,1,5,29,"top",4,"2024-04-13T20:04:56.416Z","2024-04-13T20:06:22.792Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",684320,"Yariel Rodríguez","/api/v1/people/684320","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",6,"2024-04-13T20:04:42.215Z","2024-04-13T20:04:46.479Z",TRUE,"pitch","06d9a2ae-98b8-4ce4-879b-9a12211afb3a",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.32,1.67,NA,124.5,153.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Kris Bryant strikes out swinging.",0,1,5,28,"top",4,"2024-04-13T20:02:58.895Z","2024-04-13T20:04:46.479Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592178,"Kris Bryant","/api/v1/people/592178","R","Right",684320,"Yariel Rodríguez","/api/v1/people/684320","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,78.7,2,2,0.4392,6.326,25.0393,-33.4491,5.1029,-0.8055,-0.1968,3.1642,1.5239,-124.6935,-0.3907,-1.4789,50.0053,6.0823,8.038,14.4,8.4,24,2942,50,NA,NA,NA,NA,NA,NA,TRUE,-38.5,-1.3,-9.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",5,"2024-04-13T20:04:20.629Z","2024-04-13T20:04:24.030Z",TRUE,"pitch","a371f47e-ee82-45ac-8e7c-de32a5e38545",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.32,1.67,NA,117.84,172.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Kris Bryant strikes out swinging.",0,1,5,28,"top",4,"2024-04-13T20:02:58.895Z","2024-04-13T20:04:46.479Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592178,"Kris Bryant","/api/v1/people/592178","R","Right",684320,"Yariel Rodríguez","/api/v1/people/684320","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.7,5,2,0.3916,6.7373,33.5297,-18.7961,-2.2027,6.7646,-0.0221,2.4713,6.1309,-140.19,-4.2307,-1.9573,50.0055,5.2373,-4.3585,8.4,3.6,24,2703,215,NA,NA,NA,NA,NA,NA,FALSE,-18.1,11.5,2.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",4,"2024-04-13T20:04:01.895Z","2024-04-13T20:04:06.304Z",TRUE,"pitch","c5070636-3615-42f5-ba94-a56ffbc57b32",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3187,1.668,NA,49.56,184.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Kris Bryant strikes out swinging.",0,1,5,28,"top",4,"2024-04-13T20:02:58.895Z","2024-04-13T20:04:46.479Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592178,"Kris Bryant","/api/v1/people/592178","R","Right",684320,"Yariel Rodríguez","/api/v1/people/684320","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,78.6,14,2,0.4396,6.2098,28.4295,-33.1211,6.3023,-0.6046,1.7694,2.0174,5.095,-125.2488,-2.9969,-1.1197,50.0036,5.9751,9.8785,18,9.6,24,2822,49,NA,NA,NA,NA,NA,NA,FALSE,-38.9,-1.6,-12.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",2,"2024-04-13T20:03:41.817Z","2024-04-13T20:03:45.678Z",TRUE,"pitch","e3135ff5-e521-45c6-b0db-d96e798a4c42",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.32,1.67,NA,134.43,155.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Kris Bryant strikes out swinging.",0,1,5,28,"top",4,"2024-04-13T20:02:58.895Z","2024-04-13T20:04:46.479Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592178,"Kris Bryant","/api/v1/people/592178","R","Right",684320,"Yariel Rodríguez","/api/v1/people/684320","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.5,1,2,0.3963,6.731,33.2247,-16.9742,1.0454,7.8693,-0.4572,3.0679,3.0702,-138.6227,-4.0912,-1.7182,50.0014,5.7083,2.0176,8.4,3.6,24,2526,199,NA,NA,NA,NA,NA,NA,FALSE,-16.8,13.6,-2.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",1,"2024-04-13T20:03:24.608Z","2024-04-13T20:03:28.695Z",TRUE,"pitch","3a3d264e-1cf3-4764-90db-5fb53d11da86",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.32,1.67,NA,140.82,178.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Kris Bryant strikes out swinging.",0,1,5,28,"top",4,"2024-04-13T20:02:58.895Z","2024-04-13T20:04:46.479Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592178,"Kris Bryant","/api/v1/people/592178","R","Right",684320,"Yariel Rodríguez","/api/v1/people/684320","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.3,4,2,0.4028,6.5499,32.5712,-22.725,-9.6951,5.0581,-0.6249,2.2335,5.5752,-136.4415,-5.1282,-1.4449,50.005,5.7228,-18.115,34.8,6,24,2463,203,NA,NA,NA,NA,NA,NA,FALSE,-23.2,8.2,16.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",0,"2024-04-13T20:03:09.605Z","2024-04-13T20:03:13.619Z",TRUE,"pitch","d97bc93a-b616-464d-8070-7457ef126314",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4079,1.7224,NA,91.12,202.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Kris Bryant strikes out swinging.",0,1,5,28,"top",4,"2024-04-13T20:02:58.895Z","2024-04-13T20:04:46.479Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592178,"Kris Bryant","/api/v1/people/592178","R","Right",684320,"Yariel Rodríguez","/api/v1/people/684320","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78,14,2,0.4441,6.5515,26.1497,-29.8713,3.649,1.4973,0.6791,1.3546,4.5151,-123.6285,-4.7291,-1.6495,50.0023,5.8184,5.6111,12,8.4,24,2846,55,NA,NA,NA,NA,NA,NA,FALSE,-36.2,1.8,-7.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
