"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716523,"2023-09-19",0,"2023-09-19T23:53:57.887Z","2023-09-19T23:54:02.898Z",TRUE,"pitch","d6eb4aca-d10b-44b0-b626-6c93122850e0",1,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,0,0,NA,NA,3.3,1.55,NA,179.57,197.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Hit By Pitch","hit_by_pitch","Nick Fortes hit by pitch.",0,1,1,36,"bottom",5,"2023-09-19T23:53:31.591Z","2023-09-19T23:54:02.898Z",TRUE,FALSE,FALSE,FALSE,11,1,0,0,663743,"Nick Fortes","/api/v1/people/663743","R","Right",664192,"Joey Lucchesi","/api/v1/people/664192","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,83,13,0.88,0.4168,6.5758,27.7812,-16.4409,4.2437,8.9929,-1.6414,1.5247,-11.1589,-131.4019,-7.18,2.1083,50,5.5134,7.4229,15.6,4.8,24,2137,137,NA,NA,NA,NA,NA,NA,FALSE,-18.7,14.9,-5.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663743,"Nick Fortes","/api/v1/people/663743",542932,"Jon Berti","/api/v1/people/542932",NA,NA,NA
716523,"2023-09-19",1,"2023-09-19T23:53:09.975Z","2023-09-19T23:53:23.248Z",TRUE,"pitch","93d838f0-9da6-47b1-b058-1062cb96c38f",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.39,1.57,NA,108.27,167.63,"line_drive","hard","9",197.8,53.15,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Double","double","Jon Berti doubles (15) on a sharp line drive to right fielder DJ Stewart.",0,1,1,35,"bottom",5,"2023-09-19T23:52:31.906Z","2023-09-19T23:53:23.248Z",TRUE,FALSE,FALSE,FALSE,34,1,0,0,542932,"Jon Berti","/api/v1/people/542932","R","Right",664192,"Joey Lucchesi","/api/v1/people/664192","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.8,81.4,5,0.94,0.4238,6.3314,26.2642,-23.4798,9.7663,5.1349,0.229,2.6354,-8.3078,-129.1074,-2.9942,2.2158,50.001,5.6124,16.5264,31.2,7.2,24,2094,148,104.5,18,359,NA,NA,NA,FALSE,-25.8,8.9,-15.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663743,"Nick Fortes","/api/v1/people/663743",542932,"Jon Berti","/api/v1/people/542932",NA,NA,NA
716523,"2023-09-19",0,"2023-09-19T23:52:54.731Z","2023-09-19T23:52:58.677Z",TRUE,"pitch","2afff9be-e16f-4769-89c5-318205539c2b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4406,1.6611,NA,154.22,188.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Double","double","Jon Berti doubles (15) on a sharp line drive to right fielder DJ Stewart.",0,1,1,35,"bottom",5,"2023-09-19T23:52:31.906Z","2023-09-19T23:53:23.248Z",TRUE,FALSE,FALSE,FALSE,34,1,0,0,542932,"Jon Berti","/api/v1/people/542932","R","Right",664192,"Joey Lucchesi","/api/v1/people/664192","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.5,82.7,13,0.86,0.4174,6.3967,28.2079,-15.1312,4.1857,9.7749,-0.9764,1.8521,-9.1034,-131.3132,-6.849,1.9939,50.0036,5.6231,7.2992,18,3.6,24,2214,142,NA,NA,NA,NA,NA,NA,FALSE,-17.3,16.3,-5.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663743,"Nick Fortes","/api/v1/people/663743",NA,NA,NA,NA,NA,NA
716523,"2023-09-19",0,"2023-09-19T23:50:38.008Z","2023-09-19T23:50:47.803Z",TRUE,"pitch","65c6e8f4-b262-4d47-9faa-a27bc017de0f",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.81,1.8,NA,108.83,189.77,"fly_ball","medium","9",164.26,74.37,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Ronny Mauricio flies out to right fielder Bryan De La Cruz.",0,1,1,34,"top",5,"2023-09-19T23:50:24.827Z","2023-09-19T23:50:47.803Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,677595,"Ronny Mauricio","/api/v1/people/677595","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,76,8,0.9,0.4532,6.6555,27.5477,-31.759,-3.3742,0.2766,0.2143,1.8152,-4.5291,-121.622,-3.0414,2.5507,50.0006,5.8838,-4.9685,10.8,9.6,24,2136,312,93.3,38,325,NA,NA,NA,TRUE,-39.7,0,7.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663743,"Nick Fortes","/api/v1/people/663743",NA,NA,NA,NA,NA,NA
716523,"2023-09-19",5,"2023-09-19T23:50:09.099Z","2023-09-19T23:50:17.106Z",TRUE,"pitch","49236a04-6148-47cd-b466-8e3d37b01b81",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.53,1.71,NA,86.11,176.7,"line_drive","medium","9",166.01,76.39,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Brandon Nimmo lines out to right fielder Bryan De La Cruz.",0,1,1,33,"top",5,"2023-09-19T23:48:35.322Z","2023-09-19T23:50:17.106Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,83.3,6,0.91,0.4127,6.7576,31.103,-25.2323,10.5785,3.9002,0.8103,2.2991,-8.3127,-133.2009,-4.1919,2.6116,50.004,5.7382,18.833,32.4,7.2,24,2061,139,89.5,20,321,NA,NA,NA,TRUE,-26.6,6.2,-17.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663743,"Nick Fortes","/api/v1/people/663743",NA,NA,NA,NA,NA,NA
716523,"2023-09-19",4,"2023-09-19T23:49:53.284Z","2023-09-19T23:49:56.990Z",TRUE,"pitch","7cb57db2-a5ca-4b76-925a-380e1cc2e4fc",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.4204,1.7432,NA,127.51,191.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Brandon Nimmo lines out to right fielder Bryan De La Cruz.",0,1,1,33,"top",5,"2023-09-19T23:48:35.322Z","2023-09-19T23:50:17.106Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,83,8,0.9,0.4154,7.1404,29.7894,-26.7326,11.2818,3.0957,-0.2758,1.7536,-10.9461,-132.1623,-5.2844,2.4662,50.0027,5.7576,19.8345,32.4,7.2,24,2032,138,NA,NA,NA,NA,NA,NA,FALSE,-28.8,4.6,-17.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663743,"Nick Fortes","/api/v1/people/663743",NA,NA,NA,NA,NA,NA
716523,"2023-09-19",3,"2023-09-19T23:49:39.853Z","2023-09-19T23:49:44.741Z",TRUE,"pitch","1995782f-1451-4080-9291-80756ee59e8b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.4204,1.7842,NA,151.9,157.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Brandon Nimmo lines out to right fielder Bryan De La Cruz.",0,1,1,33,"top",5,"2023-09-19T23:48:35.322Z","2023-09-19T23:50:17.106Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.2,11,0.82,0.4139,6.8034,29.0104,-15.9656,6.2913,9.1407,-0.9155,3.0119,-10.4257,-132.4791,-4.2606,2.2582,50.0003,5.8124,11.1531,27.6,4.8,24,2160,137,NA,NA,NA,NA,NA,NA,FALSE,-17.3,15.7,-9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663743,"Nick Fortes","/api/v1/people/663743",NA,NA,NA,NA,NA,NA
716523,"2023-09-19",2,"2023-09-19T23:49:23.095Z","2023-09-19T23:49:26.624Z",TRUE,"pitch","d4ffae6b-2a1e-4d95-8cf0-17ad9436fe66",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.4003,1.7637,NA,130,167.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Brandon Nimmo lines out to right fielder Bryan De La Cruz.",0,1,1,33,"top",5,"2023-09-19T23:48:35.322Z","2023-09-19T23:50:17.106Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,81.9,4,0.9,0.4194,7.0382,30.9572,-28.1451,10.8566,2.3412,-0.3411,2.628,-10.6587,-131.2257,-2.7712,2.387,50.0047,5.8217,18.7037,30,8.4,24,1939,136,NA,NA,NA,NA,NA,NA,FALSE,-30.2,3.7,-16.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663743,"Nick Fortes","/api/v1/people/663743",NA,NA,NA,NA,NA,NA
716523,"2023-09-19",1,"2023-09-19T23:49:07.766Z","2023-09-19T23:49:11.086Z",TRUE,"pitch","7547728b-cd7c-4c2c-a6f2-da7489c45f6e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3801,1.7432,NA,65.23,141.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Brandon Nimmo lines out to right fielder Bryan De La Cruz.",0,1,1,33,"top",5,"2023-09-19T23:48:35.322Z","2023-09-19T23:50:17.106Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,75.5,12,0.9,0.4537,6.3262,28.2833,-37.8938,-5.1239,-3.8893,1.3581,3.6077,-1.2061,-121.6621,2.0285,2.528,50.0044,6.0953,-7.5294,12,10.8,24,2272,307,NA,NA,NA,NA,NA,NA,FALSE,-45.8,-6.1,9.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663743,"Nick Fortes","/api/v1/people/663743",NA,NA,NA,NA,NA,NA
716523,"2023-09-19",0,"2023-09-19T23:48:54.602Z","2023-09-19T23:48:58.654Z",TRUE,"pitch","a9c8c67e-1b55-4fdc-b8d9-250c0fcd145a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4204,1.7637,NA,78.82,165.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Brandon Nimmo lines out to right fielder Bryan De La Cruz.",0,1,1,33,"top",5,"2023-09-19T23:48:35.322Z","2023-09-19T23:50:17.106Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,82.2,12,0.9,0.4177,6.6831,30.2752,-24.7323,10.0169,4.2826,1.0017,2.7174,-7.5313,-131.5691,-3.3064,2.6129,50.0009,5.8418,17.4005,31.2,7.2,24,2037,140,NA,NA,NA,NA,NA,NA,FALSE,-26.5,7.2,-16.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663743,"Nick Fortes","/api/v1/people/663743",NA,NA,NA,NA,NA,NA
716523,"2023-09-19",2,"2023-09-19T23:48:28.060Z","2023-09-19T23:48:33.066Z",TRUE,"pitch","5c35001e-6fe2-403a-879f-5679b6ea9c37",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,0,NA,NA,3.1577,1.579,NA,116.14,152.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Tim Locastro called out on strikes.",0,1,1,32,"top",5,"2023-09-19T23:47:38.860Z","2023-09-19T23:48:33.066Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,641796,"Tim Locastro","/api/v1/people/641796","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.6,81.6,2,0.88,0.4215,6.8236,28.3898,-25.7779,10.7582,3.7411,0.0225,3.1835,-9.4294,-130.1533,-2.0153,2.3021,50.0013,5.9283,18.3787,32.4,7.2,24,1953,145,NA,NA,NA,NA,NA,NA,TRUE,-27.7,6.5,-17.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663743,"Nick Fortes","/api/v1/people/663743",NA,NA,NA,NA,NA,NA
716523,"2023-09-19",1,"2023-09-19T23:48:15.034Z","2023-09-19T23:48:18.432Z",TRUE,"pitch","91152fe5-d2fa-49fd-a511-b53dbc719448",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.1577,1.5584,NA,140.04,173.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Tim Locastro called out on strikes.",0,1,1,32,"top",5,"2023-09-19T23:47:38.860Z","2023-09-19T23:48:33.066Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,641796,"Tim Locastro","/api/v1/people/641796","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.7,81.5,4,0.88,0.4223,6.7007,29.3217,-25.7448,10.7875,3.7812,-0.6044,2.4165,-10.5437,-130.0813,-3.8405,2.1155,50.0012,5.8817,18.3377,31.2,7.2,24,1957,144,NA,NA,NA,NA,NA,NA,FALSE,-28.3,6.1,-16.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663743,"Nick Fortes","/api/v1/people/663743",NA,NA,NA,NA,NA,NA
716523,"2023-09-19",0,"2023-09-19T23:48:02.942Z","2023-09-19T23:48:06.926Z",TRUE,"pitch","190f6235-bd4f-4d3f-821a-3153fb392371",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1982,1.5212,NA,132.4,173.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Tim Locastro called out on strikes.",0,1,1,32,"top",5,"2023-09-19T23:47:38.860Z","2023-09-19T23:48:33.066Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,641796,"Tim Locastro","/api/v1/people/641796","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.3,71.6,4,0.91,0.4862,6.3951,19.8699,-33.669,-4.9156,-1.162,-0.404,2.4338,-4.6797,-112.5272,-0.5659,2.339,50.0027,6.0911,-6.3215,12,10.8,24,1967,328,NA,NA,NA,NA,NA,NA,FALSE,-47.6,-1.9,10.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663743,"Nick Fortes","/api/v1/people/663743",NA,NA,NA,NA,NA,NA
716523,"2023-09-19",4,"2023-09-19T23:45:43.336Z","2023-09-19T23:45:50.926Z",TRUE,"pitch","ab1381ac-473e-433d-8bc5-19f5eed1eb5d",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.53,1.67,NA,156,182.97,"ground_ball","medium","5",111.67,159.04,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Jazz Chisholm Jr. grounds out, third baseman Ronny Mauricio to first baseman Pete Alonso.",0,1,1,31,"bottom",4,"2023-09-19T23:44:08.484Z","2023-09-19T23:45:50.926Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",664192,"Joey Lucchesi","/api/v1/people/664192","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.7,84,13,0.89,0.4111,6.3876,28.4681,-18.0336,3.3516,7.8657,-1.023,2.0671,-8.1672,-133.201,-6.3866,1.6467,50.0042,5.7987,6.0271,13.2,4.8,24,2224,154,91.4,-17,7,NA,NA,NA,TRUE,-19.6,13.1,-4.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663743,"Nick Fortes","/api/v1/people/663743",NA,NA,NA,NA,NA,NA
716523,"2023-09-19",3,"2023-09-19T23:45:25.649Z","2023-09-19T23:45:28.853Z",TRUE,"pitch","e23366ea-e6f1-48c9-88f8-ad1eed174068",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.53,1.67,NA,112.96,167.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Jazz Chisholm Jr. grounds out, third baseman Ronny Mauricio to first baseman Pete Alonso.",0,1,1,31,"bottom",4,"2023-09-19T23:44:08.484Z","2023-09-19T23:45:50.926Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",664192,"Joey Lucchesi","/api/v1/people/664192","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,82.8,5,0.95,0.4153,6.2637,29.8728,-26.9628,10.0154,2.9631,0.1059,2.6493,-8.8942,-132.1997,-2.3323,2.2232,50.0023,5.5351,17.6132,30,7.2,24,2136,143,NA,NA,NA,NA,NA,NA,FALSE,-28.3,5,-16.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663743,"Nick Fortes","/api/v1/people/663743",NA,NA,NA,NA,NA,NA
716523,"2023-09-19",2,"2023-09-19T23:45:08.422Z","2023-09-19T23:45:12.224Z",TRUE,"pitch","3b8fe9ef-53e0-4db1-8520-98cef474d629",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.4608,1.6817,NA,109.19,191.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Jazz Chisholm Jr. grounds out, third baseman Ronny Mauricio to first baseman Pete Alonso.",0,1,1,31,"bottom",4,"2023-09-19T23:44:08.484Z","2023-09-19T23:45:50.926Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",664192,"Joey Lucchesi","/api/v1/people/664192","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.8,81.9,8,0.94,0.4207,6.1425,28.692,-24.4697,9.8542,4.4932,0.2049,1.7378,-7.9146,-130.427,-5.0516,2.0058,50.0037,5.5568,16.8952,31.2,7.2,24,2090,154,NA,NA,NA,NA,NA,NA,FALSE,-27,7.2,-16,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663743,"Nick Fortes","/api/v1/people/663743",NA,NA,NA,NA,NA,NA
