"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716472,"2023-09-23",4,"2023-09-23T02:56:05.888Z","2023-09-23T02:56:08.995Z",TRUE,"pitch","4c377a99-5e31-4f61-8454-21527e0b8b85",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3856,1.5807,NA,150.05,202.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Zack Short strikes out swinging.",0,2,1,32,"top",5,"2023-09-23T02:54:38.263Z","2023-09-23T02:56:29.966Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,670097,"Zack Short","/api/v1/people/670097","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.5,74.4,13,0.85,0.4673,6.9998,21.7462,-25.2722,-3.9876,4.9564,-0.867,1.3469,-5.5063,-117.1394,-4.095,2.0305,50.0026,5.4755,-5.5505,14.4,7.2,24,2004,309,NA,NA,NA,NA,NA,NA,FALSE,-33.8,8.3,8.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",3,"2023-09-23T02:55:48.214Z","2023-09-23T02:55:51.214Z",TRUE,"pitch","9575bc0d-1aa8-4a87-aeb8-3eeb8c80d539",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.29,1.4856,NA,75.41,106.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Zack Short strikes out swinging.",0,2,1,32,"top",5,"2023-09-23T02:54:38.263Z","2023-09-23T02:56:29.966Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,670097,"Zack Short","/api/v1/people/670097","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,83.6,12,0.9,0.4075,6.7786,33.7958,-14.3379,5.4049,9.7837,1.0911,4.8901,-4.6111,-135.2223,0.7119,2.1295,50.0011,5.6409,9.8518,31.2,3.6,24,2314,136,NA,NA,NA,NA,NA,NA,FALSE,-14,18.1,-8.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",2,"2023-09-23T02:55:28.379Z","2023-09-23T02:55:33.312Z",TRUE,"pitch","01df8728-4458-4ec9-bd84-a851536179ff",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.25,1.55,NA,111.67,152.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Zack Short strikes out swinging.",0,2,1,32,"top",5,"2023-09-23T02:54:38.263Z","2023-09-23T02:56:29.966Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,670097,"Zack Short","/api/v1/people/670097","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84,2,0.9,0.4091,6.9149,29.4312,-15.1283,6.4183,9.3939,0.1399,3.1914,-6.7715,-133.9657,-3.327,1.8687,50.0012,5.5334,11.6444,32.4,4.8,24,2315,145,NA,NA,NA,NA,NA,NA,FALSE,-15.8,16.4,-10.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",1,"2023-09-23T02:55:12.471Z","2023-09-23T02:55:16.128Z",TRUE,"pitch","38f23919-fa19-429e-a49c-774ab9f95896",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3537,1.6124,NA,100.95,176.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Zack Short strikes out swinging.",0,2,1,32,"top",5,"2023-09-23T02:54:38.263Z","2023-09-23T02:56:29.966Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,670097,"Zack Short","/api/v1/people/670097","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,77.3,6,0.91,0.446,6.9256,25.4373,-27.1752,11.2158,3.2808,0.421,2.3026,-7.2019,-123.0163,-2.0699,1.936,50.0056,5.4689,17.1148,30,8.4,24,1710,114,NA,NA,NA,NA,NA,NA,FALSE,-32.8,5.6,-18.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",0,"2023-09-23T02:54:56.823Z","2023-09-23T02:55:01.910Z",TRUE,"pitch","f259f863-9e6c-4fa8-b993-fa2f2752ee88",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2509,1.549,NA,112.93,137.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Zack Short strikes out swinging.",0,2,1,32,"top",5,"2023-09-23T02:54:38.263Z","2023-09-23T02:56:29.966Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,670097,"Zack Short","/api/v1/people/670097","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90,82.1,12,0.89,0.4183,7.0364,27.9017,-17.5052,5.9605,8.4495,0.1067,3.767,-6.896,-130.9741,-1.2795,2.0004,50.001,5.5721,10.3456,26.4,4.8,24,2267,136,NA,NA,NA,NA,NA,NA,FALSE,-18.6,15.2,-9.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",2,"2023-09-23T02:54:05.289Z","2023-09-23T02:54:32.387Z",TRUE,"pitch","bbeecf7b-863e-4881-8661-58daf27e5f93",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.22,1.56,NA,125.91,174.79,"fly_ball","medium","7",10.82,74.12,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Home Run","home_run","Carson Kelly homers (2) on a fly ball to left field. Javier Baez scores.",2,2,1,31,"top",5,"2023-09-23T02:52:44.316Z","2023-09-23T02:54:32.387Z",TRUE,TRUE,FALSE,FALSE,65,1,1,1,608348,"Carson Kelly","/api/v1/people/608348","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.2,73.7,5,0.9,0.4693,6.9416,22.748,-30.9786,-7.2852,0.8661,-0.2338,2.37,-3.219,-116.8583,-0.4036,2.1094,50.0012,5.4638,-10.0391,19.2,9.6,24,2009,292,105,36,417,NA,NA,NA,FALSE,-40.8,1.8,14,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",1,"2023-09-23T02:53:44.039Z","2023-09-23T02:53:47.039Z",TRUE,"pitch","6b82d8b1-b8c8-4f3d-b8ec-ab393d9aeebf",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3856,1.6124,NA,132.36,116.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Home Run","home_run","Carson Kelly homers (2) on a fly ball to left field. Javier Baez scores.",2,2,1,31,"top",5,"2023-09-23T02:52:44.316Z","2023-09-23T02:54:32.387Z",TRUE,TRUE,FALSE,FALSE,65,1,1,1,608348,"Carson Kelly","/api/v1/people/608348","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.9,11,0.9,0.4043,7.0468,30.2058,-16.2508,6.6638,8.5713,-0.4029,4.5415,-8.5031,-135.59,0.2113,1.9109,50.0049,5.5983,12.384,32.4,4.8,24,2311,136,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15.7,-10.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",0,"2023-09-23T02:53:19.273Z","2023-09-23T02:53:22.375Z",TRUE,"pitch","f1acff6a-46d7-40be-a0b4-66acbdfb3586",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.22,1.56,NA,86.66,151.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Home Run","home_run","Carson Kelly homers (2) on a fly ball to left field. Javier Baez scores.",2,2,1,31,"top",5,"2023-09-23T02:52:44.316Z","2023-09-23T02:54:32.387Z",TRUE,TRUE,FALSE,FALSE,65,1,1,1,608348,"Carson Kelly","/api/v1/people/608348","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.6,3,0.9,0.4119,6.8694,28.0455,-15.6962,6.3403,9.1971,0.7961,3.2325,-5.0889,-132.8869,-3.2215,1.9106,50.0017,5.5985,11.3572,32.4,4.8,24,2247,140,NA,NA,NA,NA,NA,NA,FALSE,-16.6,16.2,-10.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",1,"2023-09-23T02:52:24.760Z","2023-09-23T02:52:40.473Z",TRUE,"pitch","842735d2-8415-472e-a50e-16f6b4f46d2a",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.54,1.74,NA,99.49,158.42,"fly_ball","medium","6",54.92,64.19,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Double","double","Javier Baez doubles (15) on a fly ball to shortstop Nick Allen.",0,0,1,30,"top",5,"2023-09-23T02:51:45.547Z","2023-09-23T02:52:40.473Z",TRUE,FALSE,FALSE,FALSE,34,1,0,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.5,76.2,6,0.9,0.4516,6.8692,24.5978,-26.4494,9.1625,3.8459,0.4594,2.9764,-6.2713,-121.4518,-0.7783,1.8894,50.0017,5.6087,13.6372,25.2,8.4,24,1502,116,99.4,25,377,NA,NA,NA,FALSE,-32.3,7.1,-15,NA,NA,NA,NA,NA,FALSE,TRUE,595879,"Javier Báez","/api/v1/people/595879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",0,"2023-09-23T02:52:09.362Z","2023-09-23T02:52:13.441Z",TRUE,"pitch","72d5b2ae-ca16-4ad3-a757-ebc1c8b87f27",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6086,1.7392,NA,91.86,135.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Double","double","Javier Baez doubles (15) on a fly ball to shortstop Nick Allen.",0,0,1,30,"top",5,"2023-09-23T02:51:45.547Z","2023-09-23T02:52:40.473Z",TRUE,FALSE,FALSE,FALSE,34,1,0,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.1,12,0.9,0.4082,6.9165,29.8164,-18.7263,6.5515,7.3813,0.6597,3.8251,-5.8128,-134.3116,-0.9696,2.0036,50.004,5.5258,11.9386,28.8,4.8,24,2204,135,NA,NA,NA,NA,NA,NA,FALSE,-18.8,13.3,-10.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",9,"2023-09-23T02:51:40.260Z","2023-09-23T02:51:44.646Z",TRUE,"pitch","a1834d3e-d5af-40a7-a663-032d48e40565",9,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.6,1.7,NA,78.42,146.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Tyler Nevin strikes out swinging.",0,0,1,29,"top",5,"2023-09-23T02:48:18.813Z","2023-09-23T02:51:44.646Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,82.6,12,0.9,0.4141,6.941,31.0648,-14.5594,4.215,9.9669,1.0122,3.4236,-4.0767,-132.7626,-2.6259,2.0274,50.0033,5.4982,7.4497,22.8,3.6,24,2233,135,NA,NA,NA,NA,NA,NA,TRUE,-15.5,17.6,-6.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",8,"2023-09-23T02:50:55.411Z","2023-09-23T02:51:01.484Z",TRUE,"pitch","e2dcfee7-f312-4f34-94bf-8853f9ef0b14",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.6,1.7,NA,99.22,161.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Tyler Nevin strikes out swinging.",0,0,1,29,"top",5,"2023-09-23T02:48:18.813Z","2023-09-23T02:51:44.646Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.1,73.4,6,0.9,0.4704,6.8805,22.8345,-33.0322,-7.9536,-0.6288,0.4664,2.8456,-1.6509,-116.6252,0.9424,2.2172,50.0017,5.5626,-10.9058,19.2,10.8,24,2071,290,NA,NA,NA,NA,NA,NA,FALSE,-43.3,-0.6,14.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",7,"2023-09-23T02:50:37.589Z","2023-09-23T02:50:41.472Z",TRUE,"pitch","72cfb63d-bf63-4eb9-9b20-f26b3fd67cb6",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.7362,1.7392,NA,69.8,159.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Tyler Nevin strikes out swinging.",0,0,1,29,"top",5,"2023-09-23T02:48:18.813Z","2023-09-23T02:51:44.646Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.6,12,0.9,0.4051,6.8658,31.522,-17.0107,6.7619,8.2017,1.2383,2.9426,-4.6413,-135.5724,-3.3793,2.0999,50.0037,5.403,12.5022,32.4,4.8,24,2200,141,NA,NA,NA,NA,NA,NA,FALSE,-17.4,14.3,-11.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",6,"2023-09-23T02:50:20.478Z","2023-09-23T02:50:24.705Z",TRUE,"pitch","08cca104-84d7-433c-8027-ef1f908bb302",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.7681,1.7075,NA,137.5,211.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Tyler Nevin strikes out swinging.",0,0,1,29,"top",5,"2023-09-23T02:48:18.813Z","2023-09-23T02:51:44.646Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,77.5,13,0.9,0.4449,6.8862,26.6045,-25.99,11.597,4.0395,-0.5378,1.0121,-9.4725,-123.5208,-5.1301,1.8564,50.0056,5.3249,17.7673,30,8.4,24,1652,112,NA,NA,NA,NA,NA,NA,FALSE,-32,6.2,-18.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",5,"2023-09-23T02:49:58.842Z","2023-09-23T02:50:04.304Z",TRUE,"pitch","66c1f524-79f2-4868-adbb-fc23a8d28904",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.6,1.7,NA,130.6,190.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Tyler Nevin strikes out swinging.",0,0,1,29,"top",5,"2023-09-23T02:48:18.813Z","2023-09-23T02:51:44.646Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.8,74,7,0.9,0.4673,6.9903,24.1629,-32.9143,-7.3094,-0.5344,-0.3568,1.7751,-3.5769,-117.619,-1.4006,2.1376,50.0027,5.4555,-10.1484,18,10.8,24,2039,301,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-1.1,14.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",4,"2023-09-23T02:49:37.731Z","2023-09-23T02:49:41.145Z",TRUE,"pitch","b1d3730b-a0c4-4bf0-93e6-ac9f258c1ee7",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.6,1.7,NA,121.27,134.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Tyler Nevin strikes out swinging.",0,0,1,29,"top",5,"2023-09-23T02:48:18.813Z","2023-09-23T02:51:44.646Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,83.1,11,0.9,0.4106,6.7738,32.7962,-17.0453,7.6682,8.4203,-0.1121,3.8564,-7.9099,-134.1211,-1.3529,1.899,50.0005,5.6003,13.7735,34.8,4.8,24,2288,126,NA,NA,NA,NA,NA,NA,FALSE,-17.4,15.1,-11.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
