"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717275,"2023-07-24",5,"2023-07-25T00:46:34.130Z","2023-07-25T00:46:38.561Z",TRUE,"pitch","1dc546ee-5dfe-4ef5-8424-55b8682274ea",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.55,1.65,NA,106.29,151.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Willi Castro flies out to third baseman Eugenio Suarez in foul territory.",0,1,0,35,"bottom",5,"2023-07-25T00:44:48.573Z","2023-07-25T00:47:53.614Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650489,"Willi Castro","/api/v1/people/650489","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.9,3,0.91,0.3877,5.5783,30.8897,-18.208,-7.5223,6.9005,0.281,3.2466,8.716,-141.0733,-2.1474,-1.8655,50.0007,5.1861,-15.2211,36,4.8,24,2258,236,NA,NA,NA,NA,NA,NA,FALSE,-16.8,12.2,11.9,NA,NA,NA,NA,NA,TRUE,FALSE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA
717275,"2023-07-24",4,"2023-07-25T00:46:13.911Z","2023-07-25T00:46:18.076Z",TRUE,"pitch","fa1f676a-c745-4628-8f88-9a72bf23ee13",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.542,1.65,NA,177.26,199.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Willi Castro flies out to third baseman Eugenio Suarez in foul territory.",0,1,0,35,"bottom",5,"2023-07-25T00:44:48.573Z","2023-07-25T00:47:53.614Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650489,"Willi Castro","/api/v1/people/650489","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.1,81.9,13,0.92,0.4221,5.7572,26.5159,-27.8023,-9.949,2.565,-1.5808,1.4417,4.9624,-129.6392,-3.3298,-2.2248,50.0049,4.8597,-16.9754,28.8,7.2,24,2036,255,NA,NA,NA,NA,NA,NA,FALSE,-30.2,4.1,16.9,NA,NA,NA,NA,NA,TRUE,FALSE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA
717275,"2023-07-24",3,"2023-07-25T00:45:50.269Z","2023-07-25T00:45:55.352Z",TRUE,"pitch","f38232a2-cf83-49b6-9a73-4ef15eefb2e4",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.55,1.65,NA,108.63,140.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Willi Castro flies out to third baseman Eugenio Suarez in foul territory.",0,1,0,35,"bottom",5,"2023-07-25T00:44:48.573Z","2023-07-25T00:47:53.614Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650489,"Willi Castro","/api/v1/people/650489","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,89.2,2,0.91,0.3864,5.5448,30.0492,-17.7345,-6.7476,7.0855,0.2196,3.6304,8.1891,-141.3675,-1.1301,-1.8282,50.0068,5.1658,-13.7597,33.6,4.8,24,2280,238,NA,NA,NA,NA,NA,NA,FALSE,-16,12.8,10.7,NA,NA,NA,NA,NA,TRUE,FALSE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA
717275,"2023-07-24",2,"2023-07-25T00:45:26.649Z","2023-07-25T00:45:30.501Z",TRUE,"pitch","2f1752aa-b75f-4fcf-9fed-5b2b6e23a17f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.55,1.65,NA,115.45,175.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Willi Castro flies out to third baseman Eugenio Suarez in foul territory.",0,1,0,35,"bottom",5,"2023-07-25T00:44:48.573Z","2023-07-25T00:47:53.614Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650489,"Willi Castro","/api/v1/people/650489","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.7,5,0.9,0.3888,5.6511,31.0554,-17.7641,-7.0281,7.1638,0.0405,2.3261,7.9811,-140.7248,-4.288,-1.9152,50.0035,5.0156,-14.1385,33.6,4.8,24,2170,238,NA,NA,NA,NA,NA,NA,FALSE,-16.9,12.2,11.2,NA,NA,NA,NA,NA,TRUE,FALSE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA
717275,"2023-07-24",0,"2023-07-25T00:44:54.681Z","2023-07-25T00:44:58.107Z",TRUE,"pitch","5d1de8be-8539-439d-a905-767ed914b459",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.55,1.65,NA,114.46,162.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Willi Castro flies out to third baseman Eugenio Suarez in foul territory.",0,1,0,35,"bottom",5,"2023-07-25T00:44:48.573Z","2023-07-25T00:47:53.614Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650489,"Willi Castro","/api/v1/people/650489","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.1,5,0.9,0.3901,5.6733,32.0332,-17.0885,-7.1656,7.5598,0.0667,2.815,8.2166,-140.4349,-3.3242,-1.9672,50.0045,5.1268,-14.3031,34.8,4.8,24,2290,240,NA,NA,NA,NA,NA,NA,FALSE,-16.2,13.2,11.3,NA,NA,NA,NA,NA,TRUE,FALSE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA
717275,"2023-07-24",1,"2023-07-25T00:45:11.353Z","2023-07-25T00:45:26.649Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,650489,"/api/v1/people/650489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Willi Castro flies out to third baseman Eugenio Suarez in foul territory.",0,1,0,35,"bottom",5,"2023-07-25T00:44:48.573Z","2023-07-25T00:47:53.614Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650489,"Willi Castro","/api/v1/people/650489","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA
717275,"2023-07-24",9,"2023-07-25T00:44:19.853Z","2023-07-25T00:44:29.945Z",TRUE,"pitch","40c217ee-dd21-46a2-8d79-eb1a0edaab82",9,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.76,1.85,NA,107.1,178.59,"fly_ball","medium","8",107.43,63.6,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Matt Wallner flies out to center fielder Julio Rodriguez.",0,1,0,34,"bottom",5,"2023-07-25T00:41:07.092Z","2023-07-25T00:44:29.945Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.8,8,0.9,0.3887,5.7125,30.4865,-19.3015,-7.0756,6.3973,0.2597,2.2293,8.5015,-140.6523,-4.5203,-1.876,50.0061,5.1008,-14.2466,31.2,4.8,24,2109,237,90.1,34,340,NA,NA,NA,TRUE,-18.4,10.9,11.2,NA,NA,NA,NA,NA,TRUE,FALSE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA
717275,"2023-07-24",8,"2023-07-25T00:43:58.166Z","2023-07-25T00:44:02.485Z",TRUE,"pitch","84ffa008-e7d5-4f69-b69e-288bc7f99ca7",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.6808,1.8024,NA,81.67,179.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Matt Wallner flies out to center fielder Julio Rodriguez.",0,1,0,34,"bottom",5,"2023-07-25T00:41:07.092Z","2023-07-25T00:44:29.945Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,81.1,14,0.9,0.4302,5.5284,21.2291,-30.1625,-0.726,1.2182,0.9269,2.1983,7.7956,-126.4131,-1.0776,-2.0781,50.0025,5.0111,-1.1993,0,7.2,24,2325,108,NA,NA,NA,NA,NA,NA,FALSE,-33.5,2.2,-0.1,NA,NA,NA,NA,NA,TRUE,FALSE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA
717275,"2023-07-24",7,"2023-07-25T00:43:35.062Z","2023-07-25T00:43:41.521Z",TRUE,"pitch","aeb884d0-1651-4f62-8021-1506c2a1f668",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6649,1.8262,NA,125.71,137.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Matt Wallner flies out to center fielder Julio Rodriguez.",0,1,0,34,"bottom",5,"2023-07-25T00:41:07.092Z","2023-07-25T00:44:29.945Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,89.2,2,0.91,0.3862,5.5226,30.4268,-18.8486,-7.1844,6.5335,-0.2286,3.7533,7.6383,-141.4914,-0.8642,-2.0218,50.0046,5.2636,-14.6581,34.8,4.8,24,2358,234,NA,NA,NA,NA,NA,NA,FALSE,-16.9,11.9,11.5,NA,NA,NA,NA,NA,TRUE,FALSE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA
717275,"2023-07-24",6,"2023-07-25T00:43:12.560Z","2023-07-25T00:43:17.115Z",TRUE,"pitch","d20bc3dc-0d48-429c-9bd5-0e986b6d2245",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.76,1.85,NA,154.17,195.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Matt Wallner flies out to center fielder Julio Rodriguez.",0,1,0,34,"bottom",5,"2023-07-25T00:41:07.092Z","2023-07-25T00:44:29.945Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.8,81.8,13,0.9,0.4233,5.6351,26.1396,-32.2614,-10.0041,-0.0498,-0.9753,1.6012,6.2179,-129.2353,-2.0479,-2.1087,50.0047,4.8744,-16.9773,26.4,8.4,24,1786,256,NA,NA,NA,NA,NA,NA,FALSE,-34.9,-0.4,16.8,NA,NA,NA,NA,NA,TRUE,FALSE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA
717275,"2023-07-24",5,"2023-07-25T00:42:48.541Z","2023-07-25T00:42:51.940Z",TRUE,"pitch","6cc74775-570b-49ef-9adb-5815186bf30f",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.76,1.85,NA,114.2,143.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Matt Wallner flies out to center fielder Julio Rodriguez.",0,1,0,34,"bottom",5,"2023-07-25T00:41:07.092Z","2023-07-25T00:44:29.945Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89.3,2,0.9,0.3857,5.6091,31.2104,-19.8193,-7.8652,6.0426,0.0734,3.5252,8.4373,-141.7867,-1.2637,-1.9134,50.0009,5.2365,-16.0765,34.8,4.8,24,2435,233,NA,NA,NA,NA,NA,NA,FALSE,-17.9,10.9,12.6,NA,NA,NA,NA,NA,TRUE,FALSE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA
717275,"2023-07-24",4,"2023-07-25T00:42:25.111Z","2023-07-25T00:42:28.770Z",TRUE,"pitch","f50f9b26-07e9-401d-b4ba-38a15a639228",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.76,1.85,NA,94.03,172.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Matt Wallner flies out to center fielder Julio Rodriguez.",0,1,0,34,"bottom",5,"2023-07-25T00:41:07.092Z","2023-07-25T00:44:29.945Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,81.5,9,0.9,0.4269,5.4732,22.1675,-29.4528,-1.5796,1.626,0.6025,2.4422,7.2424,-127.5124,-0.7881,-2.0493,50.0037,5.0456,-2.6455,2.4,7.2,24,2238,304,NA,NA,NA,NA,NA,NA,FALSE,-32.2,3,1.6,NA,NA,NA,NA,NA,TRUE,FALSE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA
717275,"2023-07-24",3,"2023-07-25T00:42:03.327Z","2023-07-25T00:42:08.214Z",TRUE,"pitch","fa958408-c575-4800-abc6-bf842f095e2e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.7521,1.8183,NA,154.3,163.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Matt Wallner flies out to center fielder Julio Rodriguez.",0,1,0,34,"bottom",5,"2023-07-25T00:41:07.092Z","2023-07-25T00:44:29.945Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,89,11,0.9,0.3871,5.541,30.8903,-18.875,-8.2127,6.5522,-0.9785,2.8027,5.793,-141.2645,-3.0865,-1.9844,50.0016,5.1165,-16.6685,38.4,4.8,24,2241,233,NA,NA,NA,NA,NA,NA,FALSE,-17.5,11.4,13.8,NA,NA,NA,NA,NA,TRUE,FALSE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA
717275,"2023-07-24",1,"2023-07-25T00:41:28.350Z","2023-07-25T00:41:33.433Z",TRUE,"pitch","34fe3f9e-28e6-4d7c-a3d0-e88b9a3cf49c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.76,1.85,NA,74.67,155.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Matt Wallner flies out to center fielder Julio Rodriguez.",0,1,0,34,"bottom",5,"2023-07-25T00:41:07.092Z","2023-07-25T00:44:29.945Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,89,12,0.9,0.3883,5.5335,29.4326,-17.1538,-7,7.4376,1.1106,3.081,10.7339,-140.6178,-2.8613,-1.8322,50.0006,5.2136,-14.1332,33.6,4.8,24,2400,231,NA,NA,NA,NA,NA,NA,FALSE,-16,13.1,10.7,NA,NA,NA,NA,NA,TRUE,FALSE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA
717275,"2023-07-24",0,"2023-07-25T00:41:07.092Z","2023-07-25T00:41:11.678Z",TRUE,"pitch","4eb51e28-8d9a-4f8e-8cda-0cfe4de328bb",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.76,1.85,NA,140.65,173.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Matt Wallner flies out to center fielder Julio Rodriguez.",0,1,0,34,"bottom",5,"2023-07-25T00:41:07.092Z","2023-07-25T00:44:29.945Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,80.8,7,0.9,0.4272,5.727,25.7691,-30.3879,-10.403,1.0713,-0.6204,2.4296,7.1908,-128.0915,-0.4851,-2.1085,50.0029,4.9917,-17.3352,27.6,8.4,24,1856,253,NA,NA,NA,NA,NA,NA,FALSE,-33.1,2,17.3,NA,NA,NA,NA,NA,TRUE,FALSE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA
717275,"2023-07-24",2,"2023-07-25T00:41:46.558Z","2023-07-25T00:42:03.327Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,670242,"/api/v1/people/670242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Matt Wallner flies out to center fielder Julio Rodriguez.",0,1,0,34,"bottom",5,"2023-07-25T00:41:07.092Z","2023-07-25T00:44:29.945Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA
717275,"2023-07-24",1,"2023-07-25T00:40:34.254Z","2023-07-25T00:40:46.316Z",TRUE,"pitch","2b2edd5e-ae8f-40f1-8ce3-0ad2cc6416d4",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.54,1.72,NA,128,179.97,"ground_ball","medium","9",165.37,142.16,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Max Kepler singles on a ground ball to right fielder Teoscar Hernandez.",0,1,0,33,"bottom",5,"2023-07-25T00:40:18.855Z","2023-07-25T00:40:46.316Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,596146,"Max Kepler","/api/v1/people/596146","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,80.8,7,0.9,0.4317,5.3215,20.9343,-31.8818,-0.0105,0.1798,-0.2885,2.178,5.1373,-125.9433,-0.7606,-2.337,50.0043,5.0192,-0.0182,1.2,8.4,24,2440,68,105.4,-2,36,NA,NA,NA,FALSE,-35.6,0.4,-1,NA,NA,NA,NA,NA,FALSE,FALSE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA
