"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717181,"2023-08-01",2,"2023-08-01T03:17:46.766Z","2023-08-01T03:17:50.557Z",TRUE,"pitch","808b3047-21f2-4de9-8db8-57cf9d209a39",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.3915,1.6258,NA,100.11,181.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Julio Rodriguez strikes out on a foul tip.",0,1,1,44,"bottom",6,"2023-08-01T03:17:05.992Z","2023-08-01T03:18:19.701Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.6,9,2,0.4014,6.9117,32.8896,-9.589,0.4833,12.007,0.4431,2.1158,3.9098,-136.9326,-9.7311,-1.0716,50.0033,6.3909,0.9093,8.4,2.4,24,2338,189,NA,NA,NA,NA,NA,NA,FALSE,-11.5,19.7,-1.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
717181,"2023-08-01",1,"2023-08-01T03:17:29.400Z","2023-08-01T03:17:33.160Z",TRUE,"pitch","99aba4a3-5ac1-4875-b3af-fc6c39301edd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3764,1.5312,NA,79.71,163.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Julio Rodriguez strikes out on a foul tip.",0,1,1,44,"bottom",6,"2023-08-01T03:17:05.992Z","2023-08-01T03:18:19.701Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.3,79.7,12,2,0.4325,6.875,27.9411,-26.1704,1.8054,3.7016,0.9783,2.773,4.3951,-127.0343,-4.2066,-1.0142,50.0028,6.5501,2.9264,8.4,7.2,24,2374,139,NA,NA,NA,NA,NA,NA,FALSE,-30.2,5.9,-4.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
717181,"2023-08-01",0,"2023-08-01T03:17:10.777Z","2023-08-01T03:17:13.777Z",TRUE,"pitch","2e7fc67d-96f2-4fa9-bcbe-69df0e1e513e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.25,1.46,NA,115.36,210.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Julio Rodriguez strikes out on a foul tip.",0,1,1,44,"bottom",6,"2023-08-01T03:17:05.992Z","2023-08-01T03:18:19.701Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.2,71.7,14,2,0.4819,6.6516,28.0498,-45.8543,3.1527,-10.5365,0.0431,1.0397,1.8363,-115.1447,-2.0409,-1.1836,50.0057,6.5149,4.0917,6,14.4,24,2904,21,NA,NA,NA,NA,NA,NA,FALSE,-64.1,-19.2,-6.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
717181,"2023-08-01",3,"2023-08-01T03:17:58.150Z","2023-08-01T03:18:14.573Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,677594,"/api/v1/people/677594",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Julio Rodriguez strikes out on a foul tip.",0,1,1,44,"bottom",6,"2023-08-01T03:17:05.992Z","2023-08-01T03:18:19.701Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
717181,"2023-08-01",4,"2023-08-01T03:16:34.619Z","2023-08-01T03:16:43.945Z",TRUE,"pitch","1dfedba6-6a4b-444a-84e0-f2de19af9c5f",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.32,1.59,NA,97.4,152.99,"fly_ball","medium","8",121.1,62.72,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","J.P. Crawford flies out to center fielder Jarren Duran.",0,1,1,43,"bottom",6,"2023-08-01T03:15:21.314Z","2023-08-01T03:16:43.945Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.2,3,2,0.3987,6.9033,31.8511,-10.5177,-0.4612,11.3424,0.5142,3.1773,4.5206,-137.6205,-7.0396,-1.0931,50.0044,6.4886,-0.8816,1.2,2.4,24,2347,189,94.6,30,340,NA,NA,NA,TRUE,-11.5,19.2,-0.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
717181,"2023-08-01",3,"2023-08-01T03:16:16.795Z","2023-08-01T03:16:19.795Z",TRUE,"pitch","eea870b6-2f1a-4f55-85c1-ac285ce63d55",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.32,1.6019,NA,76.55,207.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","J.P. Crawford flies out to center fielder Jarren Duran.",0,1,1,43,"bottom",6,"2023-08-01T03:15:21.314Z","2023-08-01T03:16:43.945Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.3,75.3,14,2,0.4639,6.743,23.9693,-43.1538,4.0175,-7.7955,1.0612,1.1713,3.8003,-118.3533,-3.3551,-1.0909,50.0004,6.5849,5.6607,8.4,13.2,24,2803,19,NA,NA,NA,NA,NA,NA,FALSE,-56.2,-14.6,-8.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
717181,"2023-08-01",1,"2023-08-01T03:15:48.449Z","2023-08-01T03:15:53.472Z",TRUE,"pitch","f95a8a7f-bf98-449c-97ee-88a4ceb22c7e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.32,1.5658,NA,144.07,149.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","J.P. Crawford flies out to center fielder Jarren Duran.",0,1,1,43,"bottom",6,"2023-08-01T03:15:21.314Z","2023-08-01T03:16:43.945Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.7,71.8,1,2,0.4815,6.4625,24.1786,-47.4649,2.8571,-11.7087,-0.7102,3.2974,0.7163,-114.4409,2.7237,-1.3995,50.0037,6.7941,3.7307,4.8,14.4,24,2899,17,NA,NA,NA,NA,NA,NA,FALSE,-64.7,-19.9,-5.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
717181,"2023-08-01",0,"2023-08-01T03:15:32.763Z","2023-08-01T03:15:36.787Z",TRUE,"pitch","cb9430e4-bf59-4719-a750-7d9f1a8e493f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.32,1.6281,NA,114.53,147.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","J.P. Crawford flies out to center fielder Jarren Duran.",0,1,1,43,"bottom",6,"2023-08-01T03:15:21.314Z","2023-08-01T03:16:43.945Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.6,72.2,2,2,0.4803,6.5042,22.4593,-45.2054,4.1902,-9.9094,0.0647,3.3688,2.3162,-114.3338,2.3699,-1.5083,50.0038,6.7779,5.5089,7.2,14.4,24,2850,23,NA,NA,NA,NA,NA,NA,FALSE,-61.4,-16.9,-8.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
717181,"2023-08-01",2,"2023-08-01T03:15:58.169Z","2023-08-01T03:16:16.795Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,641487,"/api/v1/people/641487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","J.P. Crawford flies out to center fielder Jarren Duran.",0,1,1,43,"bottom",6,"2023-08-01T03:15:21.314Z","2023-08-01T03:16:43.945Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
717181,"2023-08-01",4,"2023-08-01T03:14:58.998Z","2023-08-01T03:15:05.860Z",TRUE,"pitch","a6b93e7f-8ccc-4f3e-b298-61b62112b1cd",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,2.99,1.34,NA,129.53,187.11,"ground_ball","medium","5",103.35,163.24,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Jose Caballero grounds out, third baseman Rafael Devers to first baseman Triston Casas.",0,1,1,42,"bottom",6,"2023-08-01T03:13:19.620Z","2023-08-01T03:15:05.860Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,676609,"José Caballero","/api/v1/people/676609","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.9,79.9,4,2,0.4363,6.8207,23.1327,-29.1281,3.4023,1.9059,-0.3288,1.9136,1.3194,-125.1113,-5.5699,-1.3038,50.0048,6.5302,5.4419,10.8,7.2,24,2331,141,76.5,3,60,NA,NA,NA,TRUE,-34.2,2.5,-6.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
717181,"2023-08-01",3,"2023-08-01T03:14:24.573Z","2023-08-01T03:14:29.258Z",TRUE,"pitch","bcd53f61-551a-44da-9baa-5faec5a8037c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,2.99,1.34,NA,113.98,171.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Jose Caballero grounds out, third baseman Rafael Devers to first baseman Triston Casas.",0,1,1,42,"bottom",6,"2023-08-01T03:13:19.620Z","2023-08-01T03:15:05.860Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,676609,"José Caballero","/api/v1/people/676609","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.2,2,2,0.3997,6.9895,30.3812,-9.6635,-0.8766,11.8344,0.0792,2.5045,3.9063,-137.0654,-8.6588,-1.2507,50.0021,6.3649,-1.6676,3.6,2.4,24,2267,195,NA,NA,NA,NA,NA,NA,FALSE,-11,19.8,0.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
717181,"2023-08-01",2,"2023-08-01T03:14:05.479Z","2023-08-01T03:14:10.501Z",TRUE,"pitch","dbb18d84-0dc1-48af-acd0-8cbd2149304d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,2.9684,1.34,NA,112.22,153.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Jose Caballero grounds out, third baseman Rafael Devers to first baseman Triston Casas.",0,1,1,42,"bottom",6,"2023-08-01T03:13:19.620Z","2023-08-01T03:15:05.860Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,676609,"José Caballero","/api/v1/people/676609","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.2,76.1,12,2,0.4564,6.541,22.0044,-28.0503,9.4651,2.8213,0.1253,3.1663,1.5251,-119.7773,-1.611,-1.7489,50.0008,6.3434,13.8225,26.4,8.4,24,2379,77,NA,NA,NA,NA,NA,NA,FALSE,-35.2,5,-17.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
717181,"2023-08-01",1,"2023-08-01T03:13:48.927Z","2023-08-01T03:13:52.851Z",TRUE,"pitch","84fd4f8d-654d-486c-b17f-0eb1e610c297",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,2.9557,1.3216,NA,108.75,198.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Jose Caballero grounds out, third baseman Rafael Devers to first baseman Triston Casas.",0,1,1,42,"bottom",6,"2023-08-01T03:13:19.620Z","2023-08-01T03:15:05.860Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,676609,"José Caballero","/api/v1/people/676609","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.4,79.8,8,2,0.438,6.7359,21.8683,-29.501,3.6354,1.6799,0.2165,1.4937,2.632,-124.4329,-6.0434,-1.3224,50.002,6.3581,5.7751,12,8.4,24,2204,134,NA,NA,NA,NA,NA,NA,FALSE,-34.9,2,-7.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
717181,"2023-08-01",0,"2023-08-01T03:13:32.537Z","2023-08-01T03:13:36.471Z",TRUE,"pitch","2aa0017d-24ff-4ff1-965a-cb686c6bcbb7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,2.9623,1.4003,NA,74.87,174.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Jose Caballero grounds out, third baseman Rafael Devers to first baseman Triston Casas.",0,1,1,42,"bottom",6,"2023-08-01T03:13:19.620Z","2023-08-01T03:15:05.860Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,676609,"José Caballero","/api/v1/people/676609","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.1,12,2,0.4007,6.9083,30.55,-9.1665,0.4281,12.1609,1.1052,2.3748,5.9215,-136.7712,-9.2025,-1.1447,50.0033,6.4144,0.8093,10.8,2.4,24,2363,193,NA,NA,NA,NA,NA,NA,FALSE,-10.8,20.2,-2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
717181,"2023-08-01",4,"2023-08-01T03:10:51.206Z","2023-08-01T03:10:58.950Z",TRUE,"pitch","1a29f643-c615-43fb-a7da-c2fe3b9fe371",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.25,1.41,NA,124.51,191.91,"ground_ball","medium","5",94.23,169.32,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Groundout","field_out","Connor Wong grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,1,1,41,"top",6,"2023-08-01T03:09:06.282Z","2023-08-01T03:10:58.950Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,657136,"Connor Wong","/api/v1/people/657136","R","Right",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,77.9,8,0.89,0.4434,6.3617,26.3665,-34.1693,-0.4521,-1.2966,-0.1971,1.7359,-4.4426,-123.8552,-1.7512,1.6837,50.001,5.3286,-0.6966,2.4,9.6,24,2014,287,85.7,-19,7,NA,NA,NA,TRUE,-40.4,-2.5,1.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
717181,"2023-08-01",3,"2023-08-01T03:10:34.777Z","2023-08-01T03:10:38.479Z",TRUE,"pitch","4c8cd50f-039b-482d-8330-c1e3e0381019",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.25,1.4866,NA,104.44,117.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Groundout","field_out","Connor Wong grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,1,1,41,"top",6,"2023-08-01T03:09:06.282Z","2023-08-01T03:10:58.950Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,657136,"Connor Wong","/api/v1/people/657136","R","Right",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.6,12,0.91,0.3999,5.9038,32.0206,-16.6767,5.7335,8.1672,0.3294,4.4976,-5.7524,-137.2708,0.5405,1.7131,50.0017,5.4385,10.8785,30,3.6,24,2236,140,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15.1,-9.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
