"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717085,"2023-08-08",1,"2023-08-08T23:50:00.495Z","2023-08-08T23:50:03.495Z",TRUE,"pitch","e0bf899c-2c9a-4840-ac0e-9da53bd73a3a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4106,1.6469,NA,149.78,181.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Nolan Gorman singles on a ground ball to left fielder Randy Arozarena.",0,1,0,37,"top",6,"2023-08-08T23:49:43.333Z","2023-08-08T23:50:42.780Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.3,73,13,2,0.475,6.5251,22.5102,-35.5078,7.7188,-2.4804,-0.86,2.1352,0.8463,-115.523,-0.9468,-2.2337,50.0014,5.9783,10.3805,16.8,10.8,24,2574,56,NA,NA,NA,NA,NA,NA,FALSE,-48,-4.4,-14.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",0,"2023-08-08T23:49:47.317Z","2023-08-08T23:49:50.431Z",TRUE,"pitch","b4706386-2175-4798-baa3-11e85603f2d1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5279,1.6701,NA,135.89,204.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Nolan Gorman singles on a ground ball to left fielder Randy Arozarena.",0,1,0,37,"top",6,"2023-08-08T23:49:43.333Z","2023-08-08T23:50:42.780Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,81,13,2,0.428,6.95,25.5103,-25.1627,-11.0673,4.2283,-0.4955,1.2682,7.4471,-127.8014,-6.3512,-2.0043,50.0054,5.7528,-18.3718,32.4,7.2,24,1747,232,NA,NA,NA,NA,NA,NA,FALSE,-28.9,6.5,18.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",4,"2023-08-08T23:49:15.047Z","2023-08-08T23:49:22.469Z",TRUE,"pitch","ca5faad8-6bae-49b8-a48c-259507d830e9",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.43,1.65,NA,95.54,151.1,"ground_ball","medium","6",118.65,156.12,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Paul Goldschmidt grounds out, shortstop Wander Franco to first baseman Yandy Diaz.",0,1,0,36,"top",6,"2023-08-08T23:48:14.942Z","2023-08-08T23:49:22.469Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.5,3,2,0.4063,6.5502,30.8483,-18.8154,-2.6151,7.2649,0.5629,3.2473,6.9084,-135.0699,-3.1846,-1.694,50,5.773,-4.8076,9.6,4.8,24,2340,214,69.1,-49,3,NA,NA,NA,TRUE,-19.2,12.6,3.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",3,"2023-08-08T23:49:01.518Z","2023-08-08T23:49:04.518Z",TRUE,"pitch","b3e6773d-126c-4405-aad8-754c1c15a2d9",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.4741,1.6469,NA,113.05,182.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Paul Goldschmidt grounds out, shortstop Wander Franco to first baseman Yandy Diaz.",0,1,0,36,"top",6,"2023-08-08T23:48:14.942Z","2023-08-08T23:49:22.469Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.9,8,2,0.4065,6.8213,29.4491,-24.3499,-11.0189,4.2558,0.1035,2.0714,9.0566,-134.7737,-4.9433,-1.8697,50.0036,5.6505,-20.26,36,7.2,24,2076,218,NA,NA,NA,NA,NA,NA,FALSE,-25.1,6.8,18,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",2,"2023-08-08T23:48:47.695Z","2023-08-08T23:48:50.695Z",TRUE,"pitch","ef338f9e-31c4-4e4c-8252-fd7409c86dd4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4271,1.6469,NA,58.69,184.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Paul Goldschmidt grounds out, shortstop Wander Franco to first baseman Yandy Diaz.",0,1,0,36,"top",6,"2023-08-08T23:48:14.942Z","2023-08-08T23:49:22.469Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.8,72.9,14,2,0.4749,6.6012,24.7048,-32.6597,9.7294,-0.3641,1.5296,1.9971,5.2302,-115.998,-1.4598,-2.0292,50.0012,5.7912,13.0596,22.8,10.8,24,2406,56,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-0.7,-19.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",1,"2023-08-08T23:48:32.789Z","2023-08-08T23:48:35.789Z",TRUE,"pitch","9f87759a-4ec6-43a6-8fb4-73f60c35da92",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.4741,1.6238,NA,131.3,179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Paul Goldschmidt grounds out, shortstop Wander Franco to first baseman Yandy Diaz.",0,1,0,36,"top",6,"2023-08-08T23:48:14.942Z","2023-08-08T23:49:22.469Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.5,79.1,4,2,0.4388,6.73,23.7456,-28.5942,2.1794,2.2692,-0.3752,2.2142,3.695,-124.5574,-3.065,-2.1579,50.0048,5.8115,3.4435,8.4,7.2,24,2211,146,NA,NA,NA,NA,NA,NA,FALSE,-33.5,3.7,-4.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",0,"2023-08-08T23:48:20.479Z","2023-08-08T23:48:23.699Z",TRUE,"pitch","b41ff0f2-684e-4fd0-b946-227fdab6f792",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4271,1.5775,NA,114.07,200.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Paul Goldschmidt grounds out, shortstop Wander Franco to first baseman Yandy Diaz.",0,1,0,36,"top",6,"2023-08-08T23:48:14.942Z","2023-08-08T23:49:22.469Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.1,80.8,14,2,0.4307,6.5851,23.938,-27.2201,1.6741,3.0149,0.0769,1.4128,4.8642,-126.7871,-5.4519,-2.0776,50.0003,5.7412,2.7464,7.2,7.2,24,2295,173,NA,NA,NA,NA,NA,NA,FALSE,-31.3,4.6,-4.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",0,"2023-08-08T23:47:50.263Z","2023-08-08T23:47:58.192Z",TRUE,"pitch","614e1346-556d-45c1-a458-27c380f26455",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.33,1.64,NA,136.56,176.91,"ground_ball","medium","4",148.02,146.87,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Lars Nootbaar grounds out, second baseman Brandon Lowe to first baseman Yandy Diaz.",0,1,0,35,"top",6,"2023-08-08T23:47:44.225Z","2023-08-08T23:47:58.192Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,78.1,4,2,0.4428,6.6757,24.4519,-24.9115,-10.1894,4.6863,-0.5131,2.2914,7.0112,-123.6496,-3.6586,-2.0603,50.003,5.8784,-15.7921,30,7.2,24,1638,234,64.7,-27,6,NA,NA,NA,TRUE,-30,7.9,16.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",2,"2023-08-08T23:45:34.158Z","2023-08-08T23:45:44.407Z",TRUE,"pitch","14ae8cc5-2e80-46fe-b656-baf2bddca960",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.68,1.78,NA,132.72,165.15,"popup","medium","6",139.17,132.89,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Pop Out","field_out","Josh Lowe pops out to shortstop Tommy Edman.",0,1,0,34,"bottom",5,"2023-08-08T23:44:54.604Z","2023-08-08T23:45:44.407Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,666139,"Josh Lowe","/api/v1/people/666139","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",74.7,68.6,4,0.91,0.5037,6.8598,18.7581,-22.5556,-7.5206,8.0265,-0.4125,2.727,6.475,-108.6726,-1.4153,-2.4512,50.0011,5.8332,-9.0091,19.2,8.4,24,1446,238,82.4,58,195,NA,NA,NA,TRUE,-34.4,14.5,11.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",1,"2023-08-08T23:45:11.262Z","2023-08-08T23:45:14.262Z",TRUE,"pitch","b5ea6aaf-5214-472d-a58a-5a01a938f08c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.6772,1.8001,NA,103.1,257.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Pop Out","field_out","Josh Lowe pops out to shortstop Tommy Edman.",0,1,0,34,"bottom",5,"2023-08-08T23:44:54.604Z","2023-08-08T23:45:44.407Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,666139,"Josh Lowe","/api/v1/people/666139","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.4,14,0.91,0.4401,6.3313,26.7609,-32.1232,0.5468,0.0289,0.3648,-0.7109,5.583,-124.8042,-10.2714,-1.9787,50.0012,6.1313,0.8554,3.6,8.4,24,2391,120,NA,NA,NA,NA,NA,NA,FALSE,-39.6,-2.3,-2.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",0,"2023-08-08T23:44:59.069Z","2023-08-08T23:45:02.069Z",TRUE,"pitch","f0765e67-873c-4fbe-8179-c3917da564f8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6537,1.777,NA,117.63,180.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Pop Out","field_out","Josh Lowe pops out to shortstop Tommy Edman.",0,1,0,34,"bottom",5,"2023-08-08T23:44:54.604Z","2023-08-08T23:45:44.407Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,666139,"Josh Lowe","/api/v1/people/666139","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.1,8,0.92,0.3961,6.4601,30.6801,-10.5241,-4.4451,11.1762,-0.0166,2.1626,6.84,-138.2708,-9.0745,-1.9444,50.0067,6.1924,-8.6142,30,3.6,24,2425,215,NA,NA,NA,NA,NA,NA,FALSE,-11.8,18.5,6.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",1,"2023-08-08T23:44:29.200Z","2023-08-08T23:44:38.415Z",TRUE,"pitch","02e82a5e-5d05-475e-ae47-540006afb590",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.31,1.57,NA,140.11,165.03,"ground_ball","medium","5",103.54,158.29,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Jose Siri grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,1,0,33,"bottom",5,"2023-08-08T23:44:14.596Z","2023-08-08T23:44:38.415Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,642350,"Jose Siri","/api/v1/people/642350","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85.6,4,0.92,0.4029,6.339,29.8832,-18.5197,-8.4149,7.293,-0.6064,2.7315,6.4309,-135.9662,-6.0598,-1.9093,50.0015,6.2748,-15.7502,36,4.8,24,2178,209,70.8,7,75,NA,NA,NA,TRUE,-19.2,12.1,13.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",0,"2023-08-08T23:44:15.942Z","2023-08-08T23:44:18.942Z",TRUE,"pitch","89dc11a8-6a1f-4b1f-92b4-05766701b964",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.31,1.57,NA,106.16,159.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Jose Siri grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,1,0,33,"bottom",5,"2023-08-08T23:44:14.596Z","2023-08-08T23:44:38.415Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,642350,"Jose Siri","/api/v1/people/642350","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,82.1,3,0.9,0.4221,6.4184,25.8567,-26.8354,0.5334,3.1266,0.2844,2.9344,5.8317,-129.5187,-3.6328,-2.0611,50.0013,6.3965,0.9102,3.6,6,24,2255,194,NA,NA,NA,NA,NA,NA,FALSE,-29.3,5.2,-2.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",1,"2023-08-08T23:43:41.382Z","2023-08-08T23:43:52.580Z",TRUE,"pitch","b2588a0f-ad44-42ed-ab7c-212d314a1aec",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.42,1.55,NA,139.61,145.16,"popup","medium","3",159.74,191.8,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Luke Raley pops out to first baseman Paul Goldschmidt in foul territory.",0,1,0,32,"bottom",5,"2023-08-08T23:43:21.610Z","2023-08-08T23:43:52.580Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",76.1,69.4,1,0.91,0.4959,6.9023,20.6211,-24.7757,-8.0915,5.9956,-0.5932,3.4675,6.0398,-110.6557,0.2393,-2.313,50.004,5.9638,-9.9877,20.4,8.4,24,1497,241,79,74,86,NA,NA,NA,TRUE,-36.2,11.3,13,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",0,"2023-08-08T23:43:25.340Z","2023-08-08T23:43:28.340Z",TRUE,"pitch","c8f270b4-7094-4fd5-b7d3-e9d1baa5d5cc",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.42,1.55,NA,113.19,190.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Luke Raley pops out to first baseman Paul Goldschmidt in foul territory.",0,1,0,32,"bottom",5,"2023-08-08T23:43:21.610Z","2023-08-08T23:43:52.580Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.1,8,0.91,0.4381,6.4404,25.9145,-29.2045,1.1561,1.8736,0.1001,1.7949,5.2084,-125.1685,-5.0119,-2.1602,50.0012,6.2223,1.828,4.8,7.2,24,2304,154,NA,NA,NA,NA,NA,NA,FALSE,-34.6,2.4,-3.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",5,"2023-08-08T23:40:56.990Z","2023-08-08T23:41:01.824Z",TRUE,"pitch","496c7c7c-71ed-42c6-9e33-462d0b71a2b5",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.2471,1.5201,NA,118.21,164.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Tommy Edman called out on strikes.",0,1,0,31,"top",5,"2023-08-08T23:39:09.500Z","2023-08-08T23:41:01.824Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669242,"Tommy Edman","/api/v1/people/669242","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,84.8,2,2,0.4048,6.725,32.1822,-28.5857,-10.5593,1.94,-0.0317,2.735,8.4461,-135.7821,-2.5419,-1.8243,50.0045,5.6906,-19.5448,31.2,7.2,24,2109,220,NA,NA,NA,NA,NA,NA,TRUE,-28.6,3.1,17.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
