"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718443,"2023-04-24",2,"2023-04-25T00:21:37.618Z","2023-04-25T00:21:42.317Z",TRUE,"pitch","06b3540f-b9d6-4d23-8e43-6e334c9aaed9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3926,1.874,NA,161.91,142.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,0,3,31,"bottom",4,"2023-04-25T00:21:35.237Z","2023-04-25T00:23:27.271Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.7,11,2,0.3968,6.5667,30.6494,-13.8089,-3.8868,9.5143,-1.1782,3.567,3.2961,-138.0294,-4.5946,-1.8827,50.0012,6.1826,-7.5011,25.2,3.6,24,2274,215,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.4,6.4,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718443,"2023-04-24",0,"2023-04-25T00:20:58.514Z","2023-04-25T00:21:20.140Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,0,3,31,"bottom",4,"2023-04-25T00:21:35.237Z","2023-04-25T00:23:27.271Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718443,"2023-04-24",1,"2023-04-25T00:21:20.140Z","2023-04-25T00:21:24.208Z",FALSE,"pickoff","0728d18e-ef68-40bc-8f1b-e8d53417fc00",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,0,3,31,"bottom",4,"2023-04-25T00:21:35.237Z","2023-04-25T00:23:27.271Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718443,"2023-04-24",4,"2023-04-25T00:19:50.307Z","2023-04-25T00:19:56.446Z",TRUE,"pitch","718cd714-b186-41f8-8f93-405e60cdb7a2",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.415,1.4701,NA,157.14,189.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Ronald Acuna Jr. walks.",0,0,3,30,"bottom",4,"2023-04-25T00:18:48.732Z","2023-04-25T00:19:56.446Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.4,78.2,13,2,0.4453,6.15,24.219,-38.4984,6.5081,-4.1302,-1.0531,1.8107,-0.1691,-122.9749,-3.0564,-1.829,50.0006,6.333,9.9734,14.4,10.8,24,2622,37,NA,NA,NA,NA,NA,NA,FALSE,-46.2,-7.9,-11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718443,"2023-04-24",3,"2023-04-25T00:19:36.150Z","2023-04-25T00:19:40.156Z",TRUE,"pitch","46f8a226-5338-48eb-b127-7823f54f9969",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.4374,1.5374,NA,138.21,176.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Ronald Acuna Jr. walks.",0,0,3,30,"bottom",4,"2023-04-25T00:18:48.732Z","2023-04-25T00:19:56.446Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.7,4,2,0.3985,6.4754,29.0688,-14.695,-3.6589,9.1263,-0.5565,2.3035,4.7307,-137.214,-7.4424,-1.8239,50.0045,6.0434,-7.0094,20.4,3.6,24,2217,223,NA,NA,NA,NA,NA,NA,FALSE,-15.5,15.2,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718443,"2023-04-24",2,"2023-04-25T00:19:19.479Z","2023-04-25T00:19:24.423Z",TRUE,"pitch","e7ec7402-b1c0-4561-b7e3-f6117784fb8d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.5046,1.5149,NA,150.85,201.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Ronald Acuna Jr. walks.",0,0,3,30,"bottom",4,"2023-04-25T00:18:48.732Z","2023-04-25T00:19:56.446Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",93.5,86.4,13,2,0.4018,6.5737,27.5148,-21.1222,-8.6149,5.8625,-0.8881,1.3921,5.2933,-135.8912,-8.761,-1.7338,50.0033,6.1044,-16.2434,33.6,6,24,1693,229,NA,NA,NA,NA,NA,NA,FALSE,-22.1,9.1,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718443,"2023-04-24",1,"2023-04-25T00:19:03.335Z","2023-04-25T00:19:08.313Z",TRUE,"pitch","0a98e646-2eec-4cf6-b7a8-8ecf8927e076",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4508,1.5595,NA,89.9,192.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Ronald Acuna Jr. walks.",0,0,3,30,"bottom",4,"2023-04-25T00:18:48.732Z","2023-04-25T00:19:56.446Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.5,9,2,0.3952,6.4932,29.5889,-10.6446,-4.4283,11.0559,0.711,1.6982,8.1765,-138.3587,-9.6938,-1.7012,50.0038,5.9516,-8.6246,28.8,3.6,24,2269,217,NA,NA,NA,NA,NA,NA,FALSE,-11.9,18.2,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718443,"2023-04-24",0,"2023-04-25T00:18:48.732Z","2023-04-25T00:18:52.866Z",TRUE,"pitch","6f3c4036-5d47-43cc-aa45-be190c825178",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3926,1.5598,NA,130.75,220.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Ronald Acuna Jr. walks.",0,0,3,30,"bottom",4,"2023-04-25T00:18:48.732Z","2023-04-25T00:19:56.446Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",93.8,86.9,13,2,0.4007,6.7372,27.1092,-17.6715,-8.9038,7.6444,-0.3608,0.6614,6.6101,-136.1773,-11.3067,-1.6507,50.0021,6.0623,-16.8888,38.4,4.8,24,1798,226,NA,NA,NA,NA,NA,NA,FALSE,-19.2,11.9,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718443,"2023-04-24",0,"2023-04-25T00:18:18.525Z","2023-04-25T00:18:26.560Z",TRUE,"pitch","93fc3c33-5cca-4a1a-a974-b34614ca243b",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.19,1.54,NA,103.4,175.95,"ground_ball","hard","4",145.76,146.75,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Ehire Adrianza grounds out sharply, second baseman Jon Berti to first baseman Garrett Cooper.",0,0,3,29,"bottom",4,"2023-04-25T00:18:18.525Z","2023-04-25T00:18:26.560Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,501303,"Ehire Adrianza","/api/v1/people/501303","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,88.1,6,2,0.3928,6.758,28.9852,-12.2474,-4.2546,10.1044,0.3569,2.3272,7.2838,-139.0308,-8.1436,-1.7352,50.0049,6.093,-8.3928,26.4,3.6,24,2348,215,101.2,10,146,NA,NA,NA,TRUE,-12.8,16.9,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718443,"2023-04-24",2,"2023-04-25T00:17:34.036Z","2023-04-25T00:17:56.452Z",TRUE,"pitch","27f43c12-c867-46f8-b12f-75ac2bc45556",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,1,NA,NA,3.65,1.78,NA,118.65,171.18,"fly_ball","medium","8",123.03,31.22,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Home Run","home_run","Sam Hilliard homers (2) on a fly ball to center field. Marcell Ozuna scores.",2,0,3,28,"bottom",4,"2023-04-25T00:16:36.219Z","2023-04-25T00:17:56.452Z",TRUE,TRUE,FALSE,FALSE,75,0,2,1,656541,"Sam Hilliard","/api/v1/people/656541","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.4,77.6,5,2,0.4465,6.3203,25.7606,-41.6664,4.1978,-6.2445,-0.0434,2.5036,2.6267,-122.9484,-0.8094,-1.673,50.0003,6.392,6.3853,9.6,10.8,24,2681,33,105.8,24,415,NA,NA,NA,FALSE,-49.7,-11.2,-8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718443,"2023-04-24",1,"2023-04-25T00:17:11.601Z","2023-04-25T00:17:16.899Z",TRUE,"pitch","2e5cf068-4cd2-4d92-9c21-44b0b40b28ad",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.6972,1.8063,NA,152.38,169.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Home Run","home_run","Sam Hilliard homers (2) on a fly ball to center field. Marcell Ozuna scores.",2,0,3,28,"bottom",4,"2023-04-25T00:16:36.219Z","2023-04-25T00:17:56.452Z",TRUE,TRUE,FALSE,FALSE,75,0,2,1,656541,"Sam Hilliard","/api/v1/people/656541","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.5,76.8,13,2,0.4511,6.3359,24.5424,-37.6683,5.7919,-3.6776,-0.9281,2.5836,0.4534,-121.57,-1.2115,-1.8695,50.0057,6.3674,8.643,13.2,10.8,24,2582,37,NA,NA,NA,NA,NA,NA,FALSE,-46,-6.7,-10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718443,"2023-04-24",0,"2023-04-25T00:16:51.120Z","2023-04-25T00:16:55.837Z",TRUE,"pitch","c4d6ba2f-f2bb-43d4-9f14-0ef077818e3c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6837,1.8067,NA,129.1,146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Home Run","home_run","Sam Hilliard homers (2) on a fly ball to center field. Marcell Ozuna scores.",2,0,3,28,"bottom",4,"2023-04-25T00:16:36.219Z","2023-04-25T00:17:56.452Z",TRUE,TRUE,FALSE,FALSE,75,0,2,1,656541,"Sam Hilliard","/api/v1/people/656541","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.8,1,2,0.3912,6.6016,32.7605,-12.2833,-4.114,10.026,-0.3173,3.4364,5.565,-140.2117,-5.2476,-1.7967,50.0036,6.1391,-8.1628,27.6,3.6,24,2346,214,NA,NA,NA,NA,NA,NA,FALSE,-12.4,17.2,6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718443,"2023-04-24",4,"2023-04-25T00:16:17.878Z","2023-04-25T00:16:23.863Z",TRUE,"pitch","31fd7687-d8d4-46b8-a8bf-577ad4252e04",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.5046,1.6945,NA,151.63,140.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Marcell Ozuna walks.",0,0,1,27,"bottom",4,"2023-04-25T00:15:18.616Z","2023-04-25T00:16:23.863Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.6,78,11,2,0.4439,6.1852,24.1361,-36.6755,4.7237,-2.9186,-0.9085,3.6513,0.5412,-123.317,0.5513,-1.7445,50.0023,6.5146,7.2869,10.8,9.6,24,2537,38,NA,NA,NA,NA,NA,NA,FALSE,-43,-4.9,-8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,NA,NA,NA
718443,"2023-04-24",3,"2023-04-25T00:15:58.386Z","2023-04-25T00:16:02.670Z",TRUE,"pitch","ea872513-0326-4e17-a31a-c9206a6430cd",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.5494,1.7169,NA,117.93,223.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Marcell Ozuna walks.",0,0,1,27,"bottom",4,"2023-04-25T00:15:18.616Z","2023-04-25T00:16:23.863Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.6,85.2,13,2,0.4073,6.8027,28.6133,-20.7081,-10.2295,6.2579,-0.0245,0.5569,7.832,-134.3736,-10.5666,-1.6452,50.0027,6.0061,-18.7413,37.2,6,24,1761,225,NA,NA,NA,NA,NA,NA,FALSE,-22.8,9.2,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718443,"2023-04-24",2,"2023-04-25T00:15:43.693Z","2023-04-25T00:15:48.846Z",TRUE,"pitch","4a511eb9-1c27-48c2-bbe3-b1c361f27458",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5046,1.7618,NA,143.42,197.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Marcell Ozuna walks.",0,0,1,27,"bottom",4,"2023-04-25T00:15:18.616Z","2023-04-25T00:16:23.863Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",93.9,86.2,13,2,0.4011,6.632,29.6092,-19.0173,-9.0028,6.9659,-0.6932,1.5195,5.6957,-136.4641,-8.6995,-1.6361,50.0056,6.0554,-17.0079,37.2,6,24,1693,231,NA,NA,NA,NA,NA,NA,FALSE,-20,10.9,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718443,"2023-04-24",1,"2023-04-25T00:15:29.594Z","2023-04-25T00:15:33.792Z",TRUE,"pitch","40947742-e460-460c-9c6f-1848b369e63a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.5,1.74,NA,131.41,174.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Marcell Ozuna walks.",0,0,1,27,"bottom",4,"2023-04-25T00:15:18.616Z","2023-04-25T00:16:23.863Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.1,4,2,0.3954,6.6504,31.1832,-12.8393,-4.7421,9.9517,-0.378,2.3799,6.0952,-138.5592,-7.3527,-1.9909,50.0042,5.9275,-9.2148,28.8,3.6,24,2297,221,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.7,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718443,"2023-04-24",0,"2023-04-25T00:15:18.616Z","2023-04-25T00:15:22.630Z",TRUE,"pitch","bcd132e6-f65b-407a-a95a-7d1edfb36115",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5494,1.7169,NA,189.01,155.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Marcell Ozuna walks.",0,0,1,27,"bottom",4,"2023-04-25T00:15:18.616Z","2023-04-25T00:16:23.863Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.6,77.2,11,2,0.4495,6.3379,23.4,-41.4697,4.3596,-6.1735,-1.8893,3.0723,-1.1921,-121.7584,0.4404,-1.9605,50.0051,6.471,6.5612,8.4,10.8,24,2626,37,NA,NA,NA,NA,NA,NA,FALSE,-49.8,-10.8,-7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
