"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718101,"2023-05-20",0,"2023-05-20T21:23:23.345Z","2023-05-20T21:23:27.366Z",TRUE,"pitch","ce52c710-42dc-41be-a047-d7fa2d77d609",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,2.6441,1.5234,NA,92.22,181.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Geraldo Perdomo strikes out swinging.",0,1,3,39,"top",6,"2023-05-20T21:23:15.814Z","2023-05-20T21:24:15.010Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.7,6,0.92,0.4027,6.6881,29.1634,-14.0413,-5.6846,9.6698,0.65,2.1349,9.1908,-135.9062,-6.869,-2.0335,50.0014,5.6662,-10.6585,30,3.6,24,2340,227,NA,NA,NA,NA,NA,NA,FALSE,-15.1,16.2,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718101,"2023-05-20",0,"2023-05-20T21:22:53.403Z","2023-05-20T21:23:00.137Z",TRUE,"pitch","40d4a299-4989-45a4-b145-59a4387ddd96",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.16,1.49,NA,122.35,156.45,"fly_ball","medium","9",185.99,115.11,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Gabriel Moreno flies out to right fielder Josh Palacios.",0,1,3,38,"top",6,"2023-05-20T21:22:51.617Z","2023-05-20T21:23:00.137Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.6,4,0.88,0.4076,6.6203,29.2764,-22.0516,-9.6791,5.5343,-0.6306,2.457,7.0306,-134.4171,-4.6358,-2.0233,50.0014,5.7707,-17.7011,34.8,6,24,2310,228,93.5,28,329,NA,NA,NA,TRUE,-22.9,9.2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718101,"2023-05-20",1,"2023-05-20T21:20:39.634Z","2023-05-20T21:20:46.970Z",TRUE,"pitch","4811a9d9-e69c-4b7b-b329-c05b7fb1da1d",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.38,1.62,NA,123.04,157.52,"line_drive","medium","4",143.69,142.76,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Lineout","field_out","Carlos Santana lines out to second baseman Ketel Marte.",0,1,3,37,"bottom",5,"2023-05-20T21:20:02.335Z","2023-05-20T21:20:46.970Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,467793,"Carlos Santana","/api/v1/people/467793","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,86.2,2,0.91,0.4013,6.9814,26.9309,-15.1061,-4.0974,9.0239,-0.1585,3.0098,7.4555,-135.9614,-3.75,-2.3911,50.0022,5.4403,-7.7499,21.6,3.6,24,2530,221,75.8,14,154,NA,NA,NA,TRUE,-15.2,15.8,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718101,"2023-05-20",0,"2023-05-20T21:20:19.681Z","2023-05-20T21:20:22.908Z",TRUE,"pitch","461a1008-c91f-4a24-aee9-37407b0e5bc0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2594,1.5731,NA,108.26,198.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Lineout","field_out","Carlos Santana lines out to second baseman Ketel Marte.",0,1,3,37,"bottom",5,"2023-05-20T21:20:02.335Z","2023-05-20T21:20:46.970Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,467793,"Carlos Santana","/api/v1/people/467793","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Arizona Diamondbacks","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.6,76.8,8,0.9,0.4538,6.9672,21.5416,-27.5849,6.853,3.1101,0.2294,1.5025,5.038,-120.3051,-2.7438,-2.7766,50.0058,5.0822,10.1302,21.6,8.4,24,2644,75,NA,NA,NA,NA,NA,NA,FALSE,-34.4,5.3,-13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718101,"2023-05-20",4,"2023-05-20T21:19:44.727Z","2023-05-20T21:19:48.931Z",TRUE,"pitch","4a13574d-16a8-46c2-ac5c-951169f74fc7",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.44,1.59,NA,126.1,183.95,"line_drive","medium","3",166.65,155.23,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","Jack Suwinski lines out to first baseman Christian Walker.",0,1,3,36,"bottom",5,"2023-05-20T21:18:14.437Z","2023-05-20T21:19:48.931Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Arizona Diamondbacks","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83,76.6,8,0.9,0.4526,6.6973,23.3439,-28.5487,7.3353,2.4412,-0.2388,2.0307,3.8623,-120.9573,-1.6207,-2.8085,50.0008,5.2099,10.879,21.6,8.4,24,2764,76,100.4,8,153,NA,NA,NA,TRUE,-35.3,4.3,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718101,"2023-05-20",3,"2023-05-20T21:19:25.329Z","2023-05-20T21:19:28.521Z",TRUE,"pitch","a4d6df35-4f40-457c-9781-a7daf2e15b7b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4921,1.6005,NA,192.68,168.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","Jack Suwinski lines out to first baseman Christian Walker.",0,1,3,36,"bottom",5,"2023-05-20T21:18:14.437Z","2023-05-20T21:19:48.931Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.2,11,0.91,0.4004,7.0805,28.4899,-16.2473,-5.5138,8.394,-1.9855,2.5924,3.73,-136.5075,-4.4186,-2.6494,50.0045,5.3417,-10.4647,30,4.8,24,2479,221,NA,NA,NA,NA,NA,NA,FALSE,-16.4,14.5,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718101,"2023-05-20",2,"2023-05-20T21:19:08.765Z","2023-05-20T21:19:11.900Z",TRUE,"pitch","f9c53c3f-82d9-4a90-b09b-77b92a046385",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3637,1.4205,NA,161.68,203.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","Jack Suwinski lines out to first baseman Christian Walker.",0,1,3,36,"bottom",5,"2023-05-20T21:18:14.437Z","2023-05-20T21:19:48.931Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Arizona Diamondbacks","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.1,77.9,13,0.9,0.4459,6.4594,23.0627,-26.2679,7.0477,3.8595,-1.1721,1.3182,2.0557,-122.5939,-3.7104,-2.936,50.0021,5.0805,10.782,22.8,7.2,24,2635,69,NA,NA,NA,NA,NA,NA,FALSE,-31.9,6.4,-13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718101,"2023-05-20",1,"2023-05-20T21:18:45.277Z","2023-05-20T21:18:48.277Z",TRUE,"pitch","781d3cb8-51d6-40bc-90c5-05452dfc342e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.44,1.59,NA,117,164.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","Jack Suwinski lines out to first baseman Christian Walker.",0,1,3,36,"bottom",5,"2023-05-20T21:18:14.437Z","2023-05-20T21:19:48.931Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.7,5,0.9,0.4069,6.9292,28.9558,-15.3638,-4.9013,9.1568,1e-04,2.7498,8.5425,-134.5748,-3.8606,-2.5773,50.0033,5.2899,-8.9994,24,3.6,24,2469,219,NA,NA,NA,NA,NA,NA,FALSE,-16,16,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718101,"2023-05-20",0,"2023-05-20T21:18:29.237Z","2023-05-20T21:18:32.681Z",TRUE,"pitch","e09fc4fa-ae14-4a88-9063-1d302184b51e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4393,1.6263,NA,135.66,178.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","Jack Suwinski lines out to first baseman Christian Walker.",0,1,3,36,"bottom",5,"2023-05-20T21:18:14.437Z","2023-05-20T21:19:48.931Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,79.1,4,0.91,0.4358,7.0032,25.8033,-28.4639,-10.9024,2.3216,-0.4894,2.2148,8.8241,-125.7343,-1.4709,-2.6302,50.0031,5.1199,-17.4337,28.8,8.4,24,1935,238,NA,NA,NA,NA,NA,NA,FALSE,-32.5,4.1,17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718101,"2023-05-20",4,"2023-05-20T21:17:55.196Z","2023-05-20T21:18:02.659Z",TRUE,"pitch","67e916c6-2893-49ab-a788-6d37b00a1c55",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,2.95,1.49,NA,119.42,162.1,"ground_ball","medium","6",110.85,155.71,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Bryan Reynolds grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.",0,1,3,35,"bottom",5,"2023-05-20T21:16:04.893Z","2023-05-20T21:18:02.659Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.7,2,0.91,0.3988,7.0025,27.4361,-14.7228,-3.2674,9.1136,-0.0635,2.8401,7.5084,-136.8408,-4.5208,-2.4065,50.003,5.5073,-6.2573,16.8,3.6,24,2545,217,95.3,2,59,NA,NA,NA,TRUE,-14.9,15.8,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718101,"2023-05-20",3,"2023-05-20T21:17:34.988Z","2023-05-20T21:17:38.260Z",TRUE,"pitch","f528d7cb-39ba-4783-b6d7-8ab2ad585e4e",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,2.9492,1.4205,NA,93.52,199.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Bryan Reynolds grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.",0,1,3,35,"bottom",5,"2023-05-20T21:16:04.893Z","2023-05-20T21:18:02.659Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.8,79.5,9,0.91,0.4349,6.9907,25.5551,-26.3769,-10.878,3.6098,0.6159,1.4627,11.4839,-125.9307,-3.5962,-2.59,50.0032,5.0428,-17.4736,30,8.4,24,1867,237,NA,NA,NA,NA,NA,NA,FALSE,-30.6,5.9,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718101,"2023-05-20",2,"2023-05-20T21:17:17.789Z","2023-05-20T21:17:21.107Z",TRUE,"pitch","7b8401ad-0c2c-4258-9d4a-9433c2df46e1",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,2.9782,1.4977,NA,114.65,196.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Bryan Reynolds grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.",0,1,3,35,"bottom",5,"2023-05-20T21:16:04.893Z","2023-05-20T21:18:02.659Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86.2,8,0.9,0.4018,6.9834,27.5002,-15.3384,-4.0943,8.9256,0.0616,1.5712,8.3353,-135.9125,-7.2039,-2.5017,50.0038,5.3052,-7.7244,20.4,3.6,24,2490,216,NA,NA,NA,NA,NA,NA,FALSE,-16.2,14.9,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718101,"2023-05-20",1,"2023-05-20T21:16:59.122Z","2023-05-20T21:17:02.230Z",TRUE,"pitch","8a4ca6f7-ad62-4abd-aef6-201e340063f3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,2.9492,1.4205,NA,72.68,216.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Bryan Reynolds grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.",0,1,3,35,"bottom",5,"2023-05-20T21:16:04.893Z","2023-05-20T21:18:02.659Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,79.6,14,0.91,0.4372,6.9941,23.5173,-28.2186,-10.7168,2.4844,1.1627,0.8073,12.4608,-124.9546,-4.5744,-2.48,50.0043,4.9614,-17.0688,27.6,8.4,24,2050,242,NA,NA,NA,NA,NA,NA,FALSE,-33.2,3.6,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718101,"2023-05-20",0,"2023-05-20T21:16:40.954Z","2023-05-20T21:16:44.820Z",TRUE,"pitch","cd98c4db-7a37-4313-9651-4b682fee8b85",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,2.9492,1.4462,NA,68.49,227.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Bryan Reynolds grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.",0,1,3,35,"bottom",5,"2023-05-20T21:16:04.893Z","2023-05-20T21:18:02.659Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Arizona Diamondbacks","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.3,72.1,14,0.91,0.484,6.8219,23.4672,-40.3814,4.7468,-6.3538,1.2727,0.4265,6.8044,-113.7411,-2.4826,-2.3897,50.0005,5.5876,6.1344,9.6,13.2,24,2538,49,NA,NA,NA,NA,NA,NA,FALSE,-57.1,-11.9,-10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718101,"2023-05-20",2,"2023-05-20T21:14:22.234Z","2023-05-20T21:14:29.473Z",TRUE,"pitch","89cc8030-d5cd-44a0-b8a5-8fd26efb65fd",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.08,1.53,NA,124.87,190.99,"ground_ball","medium","6",112.67,152.68,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Dominic Fletcher grounds out, shortstop Tucupita Marcano to first baseman Carlos Santana.",0,1,3,34,"top",5,"2023-05-20T21:13:41.685Z","2023-05-20T21:14:29.473Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.9,77.2,8,0.91,0.4492,6.5028,25.2167,-31.3485,11.4193,0.5451,-0.2065,1.7701,1.2272,-122.1813,-3.1134,-2.1984,50.0011,5.769,17.1734,28.8,9.6,24,2784,60,92.5,-11,9,NA,NA,NA,TRUE,-38.4,0.5,-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718101,"2023-05-20",1,"2023-05-20T21:14:06.363Z","2023-05-20T21:14:12.696Z",TRUE,"pitch","08fc0f1b-fb2f-4ef5-86ea-b6b107cbdd19",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.08,1.53,NA,96.1,167.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Dominic Fletcher grounds out, shortstop Tucupita Marcano to first baseman Carlos Santana.",0,1,3,34,"top",5,"2023-05-20T21:13:41.685Z","2023-05-20T21:14:29.473Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.7,3,0.94,0.3925,6.4573,31.7248,-15.1313,-5.7347,8.6424,0.5484,2.6534,8.4974,-139.6073,-5.9932,-1.7911,50.0007,5.8255,-11.3072,30,3.6,24,2345,222,NA,NA,NA,NA,NA,NA,FALSE,-15.2,14.5,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
