"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717317,"2023-07-21",3,"2023-07-22T00:33:50.528Z","2023-07-22T00:33:54.332Z",TRUE,"pitch","1c7813e7-5408-4fb9-82e5-200e97df0e37",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.7081,1.7185,NA,131.73,183.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Xander Bogaerts grounds out, third baseman Zach McKinstry to first baseman Spencer Torkelson.",0,5,2,57,"top",7,"2023-07-22T00:33:23.112Z","2023-07-22T00:34:44.507Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",686839,"Brendan White","/api/v1/people/686839","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,86.6,7,2,0.401,6.4466,25.7444,-27.8738,-6.8636,2.2702,-0.3863,2.0393,6.3861,-135.8522,-2.2143,-1.8595,50.0051,4.7747,-13.0161,22.8,6,24,2259,222,NA,NA,NA,NA,NA,NA,FALSE,-27.1,3.8,11.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717317,"2023-07-21",2,"2023-07-22T00:33:37.188Z","2023-07-22T00:33:43.006Z",TRUE,"pitch","ea8aab87-87e1-4a5b-b74c-fefe494f4b37",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.7303,1.6744,NA,88.13,200.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Xander Bogaerts grounds out, third baseman Zach McKinstry to first baseman Spencer Torkelson.",0,5,2,57,"top",7,"2023-07-22T00:33:23.112Z","2023-07-22T00:34:44.507Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",686839,"Brendan White","/api/v1/people/686839","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.2,14,2,0.4322,6.3773,25.7786,-30.9472,3.674,0.7533,0.7575,1.409,5.5184,-126.7083,-2.0933,-1.9255,50.0031,4.7177,5.9751,12,8.4,24,2619,68,NA,NA,NA,NA,NA,NA,FALSE,-34.9,1.1,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717317,"2023-07-21",1,"2023-07-22T00:33:25.439Z","2023-07-22T00:33:30.121Z",TRUE,"pitch","2afaf077-926c-405c-a679-8f13da56c6e7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7746,1.7406,NA,168.79,179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Xander Bogaerts grounds out, third baseman Zach McKinstry to first baseman Spencer Torkelson.",0,5,2,57,"top",7,"2023-07-22T00:33:23.112Z","2023-07-22T00:34:44.507Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",686839,"Brendan White","/api/v1/people/686839","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,86.4,13,2,0.4016,6.4407,25.557,-29.9145,-7.5975,1.1983,-1.3588,2.2141,4.4927,-135.6172,-1.2985,-2.037,50.0064,4.7576,-14.3637,24,7.2,24,2174,225,NA,NA,NA,NA,NA,NA,FALSE,-29,2.2,13,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717317,"2023-07-21",0,"2023-07-22T00:33:10.921Z","2023-07-22T00:33:25.439Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,593428,"/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Xander Bogaerts grounds out, third baseman Zach McKinstry to first baseman Spencer Torkelson.",0,5,2,57,"top",7,"2023-07-22T00:33:23.112Z","2023-07-22T00:34:44.507Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",686839,"Brendan White","/api/v1/people/686839","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717317,"2023-07-21",0,"2023-07-22T00:32:38.909Z","2023-07-22T00:32:47.329Z",TRUE,"pitch","7842a46b-c2aa-4f0b-9595-ea143230d186",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.63,1.68,NA,136.5,177.39,"ground_ball","medium","3",152.92,166.18,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Manny Machado grounds out, first baseman Spencer Torkelson to pitcher Brendan White.",0,5,2,56,"top",7,"2023-07-22T00:32:15.649Z","2023-07-22T00:32:47.329Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",686839,"Brendan White","/api/v1/people/686839","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Detroit Tigers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,87.4,7,2,0.3977,6.5056,24.7236,-28.7346,-6.2174,1.7786,-0.5116,2.2738,5.9735,-136.7389,-1.5824,-1.8967,50.0002,4.7959,-11.9983,20.4,6,24,2180,219,99,-10,11,NA,NA,NA,TRUE,-27.4,3.1,10.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717317,"2023-07-21",5,"2023-07-22T00:32:11.099Z","2023-07-22T00:32:16.613Z",TRUE,"pitch","ed318eaf-37ab-4f74-b110-d586fe5a0bd9",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,2.9774,1.5199,NA,116.57,194.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Juan Soto called out on strikes.",0,5,2,55,"top",7,"2023-07-22T00:30:11.202Z","2023-07-22T00:32:16.613Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",686839,"Brendan White","/api/v1/people/686839","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Detroit Tigers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84,77.9,8,2,0.4463,6.3295,22.4247,-34.6932,5.0413,-1.6475,0.0114,1.6226,3.458,-122.3646,-0.5167,-2.0714,50.0029,4.7895,7.7031,13.2,9.6,24,2590,50,NA,NA,NA,NA,NA,NA,TRUE,-41.3,-2.9,-10,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717317,"2023-07-21",4,"2023-07-22T00:31:55.347Z","2023-07-22T00:32:00.315Z",TRUE,"pitch","f66c5b3e-c500-41a1-a63f-32c1ddd8a2ed",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,2.9332,1.47,NA,119.82,228.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Juan Soto called out on strikes.",0,5,2,55,"top",7,"2023-07-22T00:30:11.202Z","2023-07-22T00:32:16.613Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",686839,"Brendan White","/api/v1/people/686839","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.9,13,2,0.4294,6.3306,25.3132,-31.3202,1.7951,0.5209,-0.074,0.3704,4.5556,-127.4019,-4.5019,-2.1162,50.0061,4.6262,2.9611,7.2,8.4,24,2664,57,NA,NA,NA,NA,NA,NA,FALSE,-35.4,0.1,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717317,"2023-07-21",3,"2023-07-22T00:31:41.169Z","2023-07-22T00:31:45.919Z",TRUE,"pitch","8d5d73a6-0424-4814-8159-7128af11a186",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,2.9774,1.47,NA,80.1,213.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Juan Soto called out on strikes.",0,5,2,55,"top",7,"2023-07-22T00:30:11.202Z","2023-07-22T00:32:16.613Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",686839,"Brendan White","/api/v1/people/686839","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Detroit Tigers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.4,77.3,14,2,0.4504,6.3077,23.2003,-34.7073,6.2863,-1.6891,0.9681,0.9377,4.7677,-121.4743,-1.7839,-1.835,50.0036,4.6914,9.4197,16.8,9.6,24,2804,50,NA,NA,NA,NA,NA,NA,FALSE,-42.4,-3.2,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717317,"2023-07-21",1,"2023-07-22T00:31:18.313Z","2023-07-22T00:31:23.152Z",TRUE,"pitch","cac7218f-fbf5-43b5-b19e-1ef93702bc17",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.2208,1.5199,NA,97.55,193.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Juan Soto called out on strikes.",0,5,2,55,"top",7,"2023-07-22T00:30:11.202Z","2023-07-22T00:32:16.613Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",686839,"Brendan White","/api/v1/people/686839","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87.8,9,2,0.3953,6.4663,26.2827,-18.0674,-2.8413,7.2288,0.5103,1.6729,7.5231,-137.7763,-4.8472,-1.8684,50.0036,4.6499,-5.5462,12,3.6,24,2379,228,NA,NA,NA,NA,NA,NA,FALSE,-17.8,12.5,3.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717317,"2023-07-21",0,"2023-07-22T00:30:58.888Z","2023-07-22T00:31:04.033Z",TRUE,"pitch","53a8e1cc-251b-435d-9380-4ca2c71c48e6",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.08,1.47,NA,122.8,164.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Juan Soto called out on strikes.",0,5,2,55,"top",7,"2023-07-22T00:30:11.202Z","2023-07-22T00:32:16.613Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",686839,"Brendan White","/api/v1/people/686839","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Detroit Tigers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,75.9,2,2,0.4562,6.2178,22.3544,-34.4516,6.9714,-1.5585,-0.152,2.7674,2.1052,-119.8976,1.9312,-1.9463,50.0025,5.0175,10.1877,16.8,9.6,24,2783,50,NA,NA,NA,NA,NA,NA,FALSE,-42.2,-2.2,-13.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717317,"2023-07-21",2,"2023-07-22T00:31:28.486Z","2023-07-22T00:31:41.169Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,665742,"/api/v1/people/665742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Juan Soto called out on strikes.",0,5,2,55,"top",7,"2023-07-22T00:30:11.202Z","2023-07-22T00:32:16.613Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",686839,"Brendan White","/api/v1/people/686839","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717317,"2023-07-21",2,"2023-07-22T00:28:24.650Z","2023-07-22T00:28:29.648Z",TRUE,"pitch","ce58f331-1338-4666-87df-07b8b998031a",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.34,1.63,NA,129.05,204.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Akil Baddoo strikes out swinging.",0,5,2,54,"bottom",6,"2023-07-22T00:27:27.435Z","2023-07-22T00:28:29.648Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Diego Padres","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.6,73.8,13,0.95,0.4695,5.6908,25.4374,-45.2725,7.159,-9.533,-0.3162,1.2569,-0.057,-117.3599,-0.2208,-1.2192,50.0053,5.6248,9.8322,12,13.2,24,3305,39,NA,NA,NA,NA,NA,NA,TRUE,-59.5,-16.9,-12.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717317,"2023-07-21",1,"2023-07-22T00:28:05.339Z","2023-07-22T00:28:09.752Z",TRUE,"pitch","5cca317c-50b7-4568-8705-0a4d6e5dded8",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.3401,1.6744,NA,130.11,160.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Akil Baddoo strikes out swinging.",0,5,2,54,"bottom",6,"2023-07-22T00:27:27.435Z","2023-07-22T00:28:29.648Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.3,72.3,1,0.94,0.4772,5.6796,24.2044,-44.5326,7.5623,-9.2884,-0.3439,2.8968,0.0776,-115.3842,3.4412,-1.3585,50.0053,5.7177,10.0582,13.2,13.2,24,3228,44,NA,NA,NA,NA,NA,NA,FALSE,-59.4,-15.5,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717317,"2023-07-21",0,"2023-07-22T00:27:48.610Z","2023-07-22T00:27:53.193Z",TRUE,"pitch","1a19e427-b645-4355-bd0b-79a14751f074",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.34,1.63,NA,105.2,204.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Akil Baddoo strikes out swinging.",0,5,2,54,"bottom",6,"2023-07-22T00:27:27.435Z","2023-07-22T00:28:29.648Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.3,71.8,14,0.94,0.4832,5.7242,23.8568,-44.0166,6.3747,-9.1331,0.3095,1.2877,1.5001,-114.0004,0.4439,-1.1873,50.0026,5.4884,8.2657,10.8,14.4,24,3150,40,NA,NA,NA,NA,NA,NA,FALSE,-61.1,-16,-11.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717317,"2023-07-21",1,"2023-07-22T00:27:07.163Z","2023-07-22T00:27:21.961Z",TRUE,"pitch","ff5df70b-4e46-4acf-8452-235f7a94e277",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,1,NA,NA,3.15,1.58,NA,103.76,170.5,"fly_ball","medium","9",170.76,62.11,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Sac Fly","sac_fly","Nick Maton out on a sacrifice fly to right fielder Fernando Tatis Jr. Javier Baez scores.",1,5,2,53,"bottom",6,"2023-07-22T00:26:23.248Z","2023-07-22T00:27:21.961Z",TRUE,TRUE,FALSE,TRUE,0,1,0,2,665155,"Nick Maton","/api/v1/people/665155","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Diego Padres","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.2,84.5,6,0.88,0.4077,6.2555,28.7238,-14.4937,-1.0383,9.6712,0.3474,2.529,4.3956,-134.2727,-4.2141,-1.1751,50.0044,5.1482,-1.8991,3.6,3.6,24,2194,211,93.8,37,357,NA,NA,NA,TRUE,-15.2,16.8,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717317,"2023-07-21",0,"2023-07-22T00:26:46.156Z","2023-07-22T00:26:52.692Z",TRUE,"pitch","c7d47523-3a7b-45b8-897e-500055c12410",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.243,1.6302,NA,180.45,141.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Sac Fly","sac_fly","Nick Maton out on a sacrifice fly to right fielder Fernando Tatis Jr. Javier Baez scores.",1,5,2,53,"bottom",6,"2023-07-22T00:26:23.248Z","2023-07-22T00:27:21.961Z",TRUE,TRUE,FALSE,TRUE,0,1,0,2,665155,"Nick Maton","/api/v1/people/665155","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.8,70.8,11,2,0.4866,5.5962,22.8555,-44.5441,7.8498,-9.6633,-1.6646,3.5886,-2.4874,-113.0794,5.2354,-1.5628,50.0035,5.7444,10.0478,12,14.4,24,3123,49,NA,NA,NA,NA,NA,NA,FALSE,-61.3,-15.6,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717317,"2023-07-21",0,"2023-07-22T00:25:54.693Z","2023-07-22T00:26:08.082Z",TRUE,"pitch","87d3b71c-12d5-425e-a8af-5ec328744b9c",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.49,1.66,NA,115.9,171.78,"fly_ball","hard","9",169.27,48.47,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Triple","triple","Javier Baez triples (4) on a sharp fly ball to right fielder Fernando Tatis Jr.",0,5,1,52,"bottom",6,"2023-07-22T00:25:34.645Z","2023-07-22T00:26:08.082Z",TRUE,FALSE,FALSE,FALSE,35,0,0,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Diego Padres","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,77.1,5,0.84,0.4499,5.6659,21.8725,-32.3447,2.7732,-0.1146,0.0288,2.4816,2.1821,-121.3422,-0.2732,-1.2397,50.002,5.3938,4.1696,8.4,8.4,24,2728,97,103.7,22,388,NA,NA,NA,FALSE,-39.1,0,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,595879,"Javier Báez","/api/v1/people/595879"
