"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746226,"2024-05-26",2,"2024-05-26T03:37:32.302Z","2024-05-26T03:37:35.521Z",TRUE,"pitch","120899ef-10d9-4692-9f50-7545a89bb41b",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.37,1.6,NA,108.97,190.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","José Ramírez singles on a sharp ground ball to shortstop Zach Neto.",0,4,3,57,"top",8,"2024-05-26T03:37:03.098Z","2024-05-26T03:37:58.061Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,608070,"José Ramírez","/api/v1/people/608070","R","Right",519043,"Matt Moore","/api/v1/people/519043","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.7,76.3,8,0.91,0.4547,6.1333,22.5158,-25.0768,10.194,4.8246,0.2107,1.7815,-4.4257,-120.278,-5.3815,0.7465,50.0022,6.2612,14.9908,28.8,8.4,24,1908,108,NA,NA,NA,NA,NA,NA,FALSE,-32.2,7.8,-17.4,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746226,"2024-05-26",1,"2024-05-26T03:37:19.176Z","2024-05-26T03:37:22.637Z",TRUE,"pitch","0ea9c6fb-3457-4d42-a136-a73edf1a92ef",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.218,1.4974,NA,103.11,157.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","José Ramírez singles on a sharp ground ball to shortstop Zach Neto.",0,4,3,57,"top",8,"2024-05-26T03:37:03.098Z","2024-05-26T03:37:58.061Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,608070,"José Ramírez","/api/v1/people/608070","R","Right",519043,"Matt Moore","/api/v1/people/519043","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,77.2,3,0.9,0.4476,6.1442,23.4047,-22.7949,9.9377,6.1785,0.3643,3.0083,-3.8121,-122.2168,-3.4589,0.6506,50.0014,6.393,15.0773,31.2,7.2,24,1974,118,NA,NA,NA,NA,NA,NA,FALSE,-28.1,10.7,-17.2,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746226,"2024-05-26",0,"2024-05-26T03:37:06.379Z","2024-05-26T03:37:10.192Z",TRUE,"pitch","e60b0f47-99b9-49fe-93b0-c962b55899e6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3246,1.5025,NA,121.06,124.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","José Ramírez singles on a sharp ground ball to shortstop Zach Neto.",0,4,3,57,"top",8,"2024-05-26T03:37:03.098Z","2024-05-26T03:37:58.061Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,608070,"José Ramírez","/api/v1/people/608070","R","Right",519043,"Matt Moore","/api/v1/people/519043","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.1,11,0.9,0.4041,6.0434,28.9557,-11.4691,5.3144,11.1236,-0.1064,4.2378,-4.5194,-135.4205,-3.5595,0.8918,50.0039,6.3689,9.8933,36,3.6,24,2304,141,NA,NA,NA,NA,NA,NA,FALSE,-11.9,19.6,-8.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746226,"2024-05-26",3,"2024-05-26T03:37:42.677Z","2024-05-26T03:37:49.050Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,608070,"/api/v1/people/608070",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","José Ramírez singles on a sharp ground ball to shortstop Zach Neto.",0,4,3,57,"top",8,"2024-05-26T03:37:03.098Z","2024-05-26T03:37:58.061Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,608070,"José Ramírez","/api/v1/people/608070","R","Right",519043,"Matt Moore","/api/v1/people/519043","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746226,"2024-05-26",1,"2024-05-26T03:36:36.341Z","2024-05-26T03:36:45.230Z",TRUE,"pitch","22422949-b3f8-48f5-bb43-7f47c0897691",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.21,1.49,NA,135.5,196.26,"ground_ball","medium","5",106.78,164.39,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Andrés Giménez grounds out, third baseman Luis Rengifo to first baseman Nolan Schanuel.",0,4,3,56,"top",8,"2024-05-26T03:36:18.157Z","2024-05-26T03:36:45.230Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",519043,"Matt Moore","/api/v1/people/519043","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.4,7,0.9,0.404,6.1132,29.69,-10.2456,6.2924,11.7781,-0.4852,1.5748,-5.7883,-135.5967,-9.9377,0.8597,50.0053,6.0026,11.7176,40.8,3.6,24,2329,142,66.7,6,63,NA,NA,NA,TRUE,-12.1,19.3,-10.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746226,"2024-05-26",0,"2024-05-26T03:36:23.314Z","2024-05-26T03:36:27.320Z",TRUE,"pitch","2ee73875-66d9-487c-86ea-356d88f736a9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0455,1.3044,NA,148.39,202.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Andrés Giménez grounds out, third baseman Luis Rengifo to first baseman Nolan Schanuel.",0,4,3,56,"top",8,"2024-05-26T03:36:18.157Z","2024-05-26T03:36:45.230Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",519043,"Matt Moore","/api/v1/people/519043","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.9,7,0.89,0.4064,6.2072,30.1967,-12.017,6.7654,10.965,-0.8234,1.3515,-6.7303,-134.93,-10.3087,0.8279,50.0055,6.0757,12.4391,37.2,3.6,24,2359,142,NA,NA,NA,NA,NA,NA,FALSE,-14.2,17.8,-10.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746226,"2024-05-26",1,"2024-05-26T03:35:51.275Z","2024-05-26T03:36:01.185Z",TRUE,"pitch","eae0f6b7-31b3-4ad3-8a55-8368d4376e9a",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.29,1.5,NA,121.81,158.84,"popup","medium","4",143.89,138.47,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Pop Out","field_out","Tyler Freeman pops out to second baseman Kyren Paris.",0,4,3,55,"top",8,"2024-05-26T03:35:49.006Z","2024-05-26T03:36:01.185Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",519043,"Matt Moore","/api/v1/people/519043","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,83.3,2,0.87,0.4118,6.1168,30.7474,-12.6931,6.4171,10.8962,-0.1262,2.9609,-4.9592,-133.3857,-6.2387,0.9305,50.0044,6.2589,11.4754,36,3.6,24,2295,140,90.8,65,164,NA,NA,NA,TRUE,-14.3,18.5,-10.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746226,"2024-05-26",0,"2024-05-26T03:34:53.830Z","2024-05-26T03:35:51.275Z",FALSE,"action",NA,NA,"Pitching Change: Matt Moore replaces Hunter Strickland.","Pitching Substitution",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,519043,"/api/v1/people/519043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"55","atBat","Pop Out","field_out","Tyler Freeman pops out to second baseman Kyren Paris.",0,4,3,55,"top",8,"2024-05-26T03:35:49.006Z","2024-05-26T03:36:01.185Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",519043,"Matt Moore","/api/v1/people/519043","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746226,"2024-05-26",6,"2024-05-26T03:33:14.865Z","2024-05-26T03:33:20.880Z",TRUE,"pitch","24456ab6-04de-4c27-900b-9078917dc505",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.47,1.67,NA,101.99,175.31,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"54","atBat","Strikeout Double Play","strikeout_double_play","Nolan Schanuel strikes out swinging and Zach Neto caught stealing 2nd, catcher Bo Naylor to shortstop Brayan Rocchio to catcher Bo Naylor.",0,4,3,54,"bottom",7,"2024-05-26T03:31:28.365Z","2024-05-26T03:33:20.880Z",TRUE,FALSE,FALSE,TRUE,0,3,3,3,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",671922,"Cade Smith","/api/v1/people/671922","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.7,6,0.91,0.392,7.508,32.8872,-11.5867,-6.0634,10.4259,0.3937,2.3509,9.9506,-139.953,-7,-2.4273,50.006,5.651,-11.9776,36,3.6,24,2328,218,NA,NA,NA,NA,NA,NA,TRUE,-12.2,17.5,8.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746226,"2024-05-26",4,"2024-05-26T03:32:48.737Z","2024-05-26T03:32:52.277Z",TRUE,"pitch","bce199a4-7022-4d1b-a9e9-70905e2b1ca7",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.2547,1.4963,NA,113.9,182.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout Double Play","strikeout_double_play","Nolan Schanuel strikes out swinging and Zach Neto caught stealing 2nd, catcher Bo Naylor to shortstop Brayan Rocchio to catcher Bo Naylor.",0,4,3,54,"bottom",7,"2024-05-26T03:31:28.365Z","2024-05-26T03:33:20.880Z",TRUE,FALSE,FALSE,TRUE,0,3,3,3,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",671922,"Cade Smith","/api/v1/people/671922","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87,5,0.9,0.396,7.421,31.3624,-12.9307,-5.9171,9.9382,0.0813,2.0971,9.1618,-138.3925,-7.2001,-2.5059,50.0033,5.6016,-11.4589,32.4,3.6,24,2375,216,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.6,8.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746226,"2024-05-26",3,"2024-05-26T03:32:29.207Z","2024-05-26T03:32:32.783Z",TRUE,"pitch","3cadd6c9-fcd4-49e8-a353-54b874ddc860",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.123,1.522,NA,138.14,165.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout Double Play","strikeout_double_play","Nolan Schanuel strikes out swinging and Zach Neto caught stealing 2nd, catcher Bo Naylor to shortstop Brayan Rocchio to catcher Bo Naylor.",0,4,3,54,"bottom",7,"2024-05-26T03:31:28.365Z","2024-05-26T03:33:20.880Z",TRUE,FALSE,FALSE,TRUE,0,3,3,3,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",671922,"Cade Smith","/api/v1/people/671922","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.9,1,0.91,0.3961,7.3651,30.5477,-12.5666,-5.7875,10.1224,-0.5545,2.7101,7.7225,-138.2216,-5.6989,-2.6314,50.0006,5.641,-11.2082,34.8,3.6,24,2315,215,NA,NA,NA,NA,NA,NA,FALSE,-13,17.3,8.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746226,"2024-05-26",2,"2024-05-26T03:32:12.506Z","2024-05-26T03:32:16.250Z",TRUE,"pitch","4419e097-4849-4cfc-be7d-8c740b9d7524",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.3206,1.5939,NA,155.1,159.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout Double Play","strikeout_double_play","Nolan Schanuel strikes out swinging and Zach Neto caught stealing 2nd, catcher Bo Naylor to shortstop Brayan Rocchio to catcher Bo Naylor.",0,4,3,54,"bottom",7,"2024-05-26T03:31:28.365Z","2024-05-26T03:33:20.880Z",TRUE,FALSE,FALSE,TRUE,0,3,3,3,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",671922,"Cade Smith","/api/v1/people/671922","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.4,11,0.91,0.3935,7.4613,31.2627,-13.0891,-5.3676,9.7263,-0.9995,2.9368,6.1799,-139.2002,-5.1913,-2.5511,50.0057,5.6928,-10.5355,32.4,3.6,24,2397,209,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.7,8.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746226,"2024-05-26",1,"2024-05-26T03:31:56.696Z","2024-05-26T03:32:02.325Z",TRUE,"pitch","978e2d85-a865-4f86-a3c1-75bdbe0346c3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3148,1.588,NA,107.93,209.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout Double Play","strikeout_double_play","Nolan Schanuel strikes out swinging and Zach Neto caught stealing 2nd, catcher Bo Naylor to shortstop Brayan Rocchio to catcher Bo Naylor.",0,4,3,54,"bottom",7,"2024-05-26T03:31:28.365Z","2024-05-26T03:33:20.880Z",TRUE,FALSE,FALSE,TRUE,0,3,3,3,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",671922,"Cade Smith","/api/v1/people/671922","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",90.6,82.6,14,0.9,0.4181,7.3673,29.7369,-30.5318,-8.7064,0.9425,0.238,1.0801,10.3974,-131.3807,-5.4801,-2.6532,50.0005,5.4825,-15.1078,21.6,8.4,24,1213,239,NA,NA,NA,NA,NA,NA,FALSE,-33.1,0.6,13.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746226,"2024-05-26",0,"2024-05-26T03:31:39.890Z","2024-05-26T03:31:43.896Z",TRUE,"pitch","2170a23c-9173-48e2-b8cd-c02e2ea33bc8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.264,1.4479,NA,165.86,172.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout Double Play","strikeout_double_play","Nolan Schanuel strikes out swinging and Zach Neto caught stealing 2nd, catcher Bo Naylor to shortstop Brayan Rocchio to catcher Bo Naylor.",0,4,3,54,"bottom",7,"2024-05-26T03:31:28.365Z","2024-05-26T03:33:20.880Z",TRUE,FALSE,FALSE,TRUE,0,3,3,3,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",671922,"Cade Smith","/api/v1/people/671922","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.6,11,0.91,0.3968,7.3689,31.8851,-12.9365,-5.7813,9.9772,-1.2818,2.466,5.9877,-138.2246,-6.3401,-2.7288,50.001,5.6644,-11.1447,34.8,3.6,24,2306,219,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.9,9.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746226,"2024-05-26",5,"2024-05-26T03:33:02.335Z","2024-05-26T03:33:14.865Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,694384,"/api/v1/people/694384",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout Double Play","strikeout_double_play","Nolan Schanuel strikes out swinging and Zach Neto caught stealing 2nd, catcher Bo Naylor to shortstop Brayan Rocchio to catcher Bo Naylor.",0,4,3,54,"bottom",7,"2024-05-26T03:31:28.365Z","2024-05-26T03:33:20.880Z",TRUE,FALSE,FALSE,TRUE,0,3,3,3,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",671922,"Cade Smith","/api/v1/people/671922","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746226,"2024-05-26",3,"2024-05-26T03:31:09.510Z","2024-05-26T03:31:13.705Z",TRUE,"pitch","cf4b98c2-9245-4f00-8a23-36ae576f4eed",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.6291,1.6266,NA,87.97,185.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Kyren Paris called out on strikes.",0,4,3,53,"bottom",7,"2024-05-26T03:29:48.679Z","2024-05-26T03:31:13.705Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,677347,"Kyren Paris","/api/v1/people/677347","R","Right",671922,"Cade Smith","/api/v1/people/671922","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.9,9,0.91,0.392,7.4949,32.1712,-10.9182,-5.6553,10.7513,0.7616,1.9688,9.773,-139.859,-8.2938,-2.0466,50.0018,5.6927,-11.1804,34.8,3.6,24,2324,212,NA,NA,NA,NA,NA,NA,TRUE,-11.9,17.9,8.2,NA,NA,NA,TRUE,FALSE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,NA,NA,NA
746226,"2024-05-26",2,"2024-05-26T03:30:51.447Z","2024-05-26T03:30:55.576Z",TRUE,"pitch","2e8d37c8-ab41-4d98-8ee3-a1443f75560d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5706,1.6717,NA,150.95,152.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Kyren Paris called out on strikes.",0,4,3,53,"bottom",7,"2024-05-26T03:29:48.679Z","2024-05-26T03:31:13.705Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,677347,"Kyren Paris","/api/v1/people/677347","R","Right",671922,"Cade Smith","/api/v1/people/671922","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.8,73.3,11,0.9,0.4718,7.1855,22.0752,-30.0935,8.8325,1.5247,-0.8906,3.2039,1.7318,-116.1667,0.5451,-2.7934,50.0023,5.8305,12.0524,22.8,9.6,24,1918,69,NA,NA,NA,NA,NA,NA,FALSE,-39.8,3.2,-16.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
