"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718260,"2023-05-09",0,"2023-05-09T02:46:08.987Z","2023-05-09T02:46:12.687Z",TRUE,"pitch","47408bf5-6ed9-43ec-b62b-31d07c525605",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5633,1.7259,NA,127.44,159.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Luis Garcia grounds out sharply, first baseman LaMonte Wade Jr. to pitcher Anthony DeSclafani.",0,5,0,33,"top",5,"2023-05-09T02:45:39.335Z","2023-05-09T02:48:15.692Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,83.8,5,0.91,0.4098,6.6356,30.5153,-20.4466,-10.1022,6.4873,-0.274,2.9203,7.0933,-133.9689,-2.8253,-1.6514,50.0002,5.4597,-18.2533,38.4,6,24,2055,225,NA,NA,NA,NA,NA,NA,FALSE,-21.1,11.3,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
718260,"2023-05-09",3,"2023-05-09T02:46:45.875Z","2023-05-09T02:46:57.972Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,671277,"/api/v1/people/671277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Luis Garcia grounds out sharply, first baseman LaMonte Wade Jr. to pitcher Anthony DeSclafani.",0,5,0,33,"top",5,"2023-05-09T02:45:39.335Z","2023-05-09T02:48:15.692Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
718260,"2023-05-09",0,"2023-05-09T02:43:56.293Z","2023-05-09T02:44:05.370Z",TRUE,"pitch","be07d0c0-320d-4736-ad78-02e20cc393cd",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.14,1.49,NA,111.04,174.44,"fly_ball","medium","9",177.95,75,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Michael Conforto flies out to right fielder Lane Thomas.",0,5,0,32,"bottom",4,"2023-05-09T02:43:43.471Z","2023-05-09T02:44:05.370Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,624424,"Michael Conforto","/api/v1/people/624424","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.8,72,5,0.91,0.483,6.6182,20.6098,-36.0194,7.1796,-2.9484,0.1564,2.3831,2.6207,-113.384,0.1396,-1.9471,50.0041,5.913,9.3545,15.6,12,24,2324,49,93.6,35,334,NA,NA,NA,TRUE,-50,-5,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
718260,"2023-05-09",4,"2023-05-09T02:43:22.919Z","2023-05-09T02:43:32.106Z",TRUE,"pitch","61c3174e-9da3-4d5e-bf98-d3456783aed7",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.4,1.66,NA,128.9,181.48,"ground_ball","medium","6",119.9,151.19,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Grounded Into DP","grounded_into_double_play","J.D. Davis grounds into a double play, shortstop CJ Abrams to first baseman Dominic Smith. Thairo Estrada to 3rd. Joc Pederson out at 2nd. J.D. Davis out at 1st.",0,5,0,31,"bottom",4,"2023-05-09T02:41:42.066Z","2023-05-09T02:43:32.106Z",TRUE,FALSE,FALSE,TRUE,24,2,1,2,605204,"J.D. Davis","/api/v1/people/605204","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.5,7,0.9,0.4092,6.9112,28.3855,-25.2889,-9.7934,3.7895,-0.3121,2.1221,7.4554,-133.7616,-4.8128,-1.8607,50.0004,5.7539,-17.7749,31.2,7.2,24,2160,220,93.1,-46,2,NA,NA,NA,TRUE,-26.3,6,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,642731,"Thairo Estrada","/api/v1/people/642731"
718260,"2023-05-09",3,"2023-05-09T02:43:05.790Z","2023-05-09T02:43:09.103Z",TRUE,"pitch","f5786277-578b-434b-a6c1-b5b059208e9e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3384,1.6559,NA,81.57,139.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Grounded Into DP","grounded_into_double_play","J.D. Davis grounds into a double play, shortstop CJ Abrams to first baseman Dominic Smith. Thairo Estrada to 3rd. Joc Pederson out at 2nd. J.D. Davis out at 1st.",0,5,0,31,"bottom",4,"2023-05-09T02:41:42.066Z","2023-05-09T02:43:32.106Z",TRUE,FALSE,FALSE,TRUE,24,2,1,2,605204,"J.D. Davis","/api/v1/people/605204","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.2,12,0.89,0.399,7.2611,30.7117,-15.4516,-7.1048,8.7646,0.9294,3.6716,9.5452,-137.3394,-3.0644,-1.6698,50.0068,5.8543,-13.5627,34.8,4.8,24,2322,228,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15.4,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
718260,"2023-05-09",2,"2023-05-09T02:42:46.041Z","2023-05-09T02:42:49.341Z",TRUE,"pitch","29beb7fb-b113-4876-83ff-6b8cb5918c22",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.4,1.66,NA,112.51,161.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Grounded Into DP","grounded_into_double_play","J.D. Davis grounds into a double play, shortstop CJ Abrams to first baseman Dominic Smith. Thairo Estrada to 3rd. Joc Pederson out at 2nd. J.D. Davis out at 1st.",0,5,0,31,"bottom",4,"2023-05-09T02:41:42.066Z","2023-05-09T02:43:32.106Z",TRUE,FALSE,FALSE,TRUE,24,2,1,2,605204,"J.D. Davis","/api/v1/people/605204","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83.2,5,0.93,0.4128,6.5369,29.8246,-13.8729,-5.4625,10.2764,0.1177,2.8454,6.6841,-132.9442,-5.1805,-1.7253,50.004,5.8345,-9.7301,28.8,3.6,24,2184,226,NA,NA,NA,NA,NA,NA,FALSE,-15.2,17.6,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
718260,"2023-05-09",0,"2023-05-09T02:41:45.352Z","2023-05-09T02:41:49.258Z",TRUE,"pitch","ea350070-e6f2-48ff-a342-5adf32002b0b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3384,1.6559,NA,80.05,199.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Grounded Into DP","grounded_into_double_play","J.D. Davis grounds into a double play, shortstop CJ Abrams to first baseman Dominic Smith. Thairo Estrada to 3rd. Joc Pederson out at 2nd. J.D. Davis out at 1st.",0,5,0,31,"bottom",4,"2023-05-09T02:41:42.066Z","2023-05-09T02:43:32.106Z",TRUE,FALSE,FALSE,TRUE,24,2,1,2,605204,"J.D. Davis","/api/v1/people/605204","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.1,73.5,14,0.91,0.4754,7.1092,21.2851,-39.4771,5.902,-5.4332,0.9693,1.4625,4.8883,-115.1822,-1.1491,-1.9467,50.0024,5.7832,7.9335,12,12,24,2376,57,NA,NA,NA,NA,NA,NA,FALSE,-53.5,-9.8,-11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
718260,"2023-05-09",1,"2023-05-09T02:42:01.153Z","2023-05-09T02:42:46.041Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"31","atBat","Grounded Into DP","grounded_into_double_play","J.D. Davis grounds into a double play, shortstop CJ Abrams to first baseman Dominic Smith. Thairo Estrada to 3rd. Joc Pederson out at 2nd. J.D. Davis out at 1st.",0,5,0,31,"bottom",4,"2023-05-09T02:41:42.066Z","2023-05-09T02:43:32.106Z",TRUE,FALSE,FALSE,TRUE,24,2,1,2,605204,"J.D. Davis","/api/v1/people/605204","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
718260,"2023-05-09",10,"2023-05-09T02:41:12.063Z","2023-05-09T02:41:16.145Z",TRUE,"pitch","59966f5d-0d65-48e1-bb2b-a52a491bb0e4",9,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.5093,1.7399,NA,87.26,179.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Joc Pederson walks. Thairo Estrada to 2nd.",0,5,0,30,"bottom",4,"2023-05-09T02:37:33.545Z","2023-05-09T02:41:16.145Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592626,"Joc Pederson","/api/v1/people/592626","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.6,9,0.93,0.3993,7.0202,28.4135,-13.1964,-4.8902,9.9448,0.7802,2.1973,9.1443,-136.8398,-6.9514,-1.9599,50.002,5.6631,-9.3319,27.6,3.6,24,2305,223,NA,NA,NA,NA,NA,NA,FALSE,-14,16.8,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592626,"Joc Pederson","/api/v1/people/592626",642731,"Thairo Estrada","/api/v1/people/642731",NA,NA,NA
718260,"2023-05-09",9,"2023-05-09T02:40:40.236Z","2023-05-09T02:40:47.189Z",TRUE,"pitch","68652dbb-d598-4b53-87f7-9d84b20a7a1d",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.46,1.69,NA,103.19,189.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Joc Pederson walks. Thairo Estrada to 2nd.",0,5,0,30,"bottom",4,"2023-05-09T02:37:33.545Z","2023-05-09T02:41:16.145Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592626,"Joc Pederson","/api/v1/people/592626","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.9,71.4,9,0.91,0.4851,6.8203,22.9878,-35.3539,8.6326,-2.47,0.3624,1.8212,2.7324,-113.4157,-1.0053,-1.9832,50.0024,5.8326,11.1149,18,12,24,2322,52,NA,NA,NA,NA,NA,NA,FALSE,-49.8,-4.4,-16.3,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA
718260,"2023-05-09",8,"2023-05-09T02:40:14.448Z","2023-05-09T02:40:17.773Z",TRUE,"pitch","ac4879af-eb7e-46a1-9b2d-b59d68410879",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.46,1.69,NA,101.64,163.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Joc Pederson walks. Thairo Estrada to 2nd.",0,5,0,30,"bottom",4,"2023-05-09T02:37:33.545Z","2023-05-09T02:41:16.145Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592626,"Joc Pederson","/api/v1/people/592626","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.2,6,0.93,0.4083,7.0068,30.253,-12.43,-5.7798,10.8418,0.4029,2.7907,7.9692,-134.3671,-5.5416,-1.8562,50.0002,5.7696,-10.5235,32.4,3.6,24,2342,218,NA,NA,NA,NA,NA,NA,FALSE,-13.7,18.6,8.6,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA
718260,"2023-05-09",7,"2023-05-09T02:39:53.156Z","2023-05-09T02:39:56.868Z",TRUE,"pitch","b9797399-0ff0-42a6-b049-920192f64605",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.46,1.69,NA,136.01,180.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Joc Pederson walks. Thairo Estrada to 2nd.",0,5,0,30,"bottom",4,"2023-05-09T02:37:33.545Z","2023-05-09T02:41:16.145Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592626,"Joc Pederson","/api/v1/people/592626","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.1,7,0.93,0.4049,6.6685,29.6735,-15.2819,-6.5706,9.117,-0.4986,2.1627,6.0095,-135.2918,-6.5818,-1.8956,50.0004,5.699,-12.1718,33.6,4.8,24,2278,228,NA,NA,NA,NA,NA,NA,FALSE,-16.3,15.2,10.6,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA
718260,"2023-05-09",4,"2023-05-09T02:38:57.669Z","2023-05-09T02:39:01.498Z",TRUE,"pitch","c9ba49d2-e4cb-4bec-8340-1c21f6addb4d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2835,1.6859,NA,105.85,203.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Joc Pederson walks. Thairo Estrada to 2nd.",0,5,0,30,"bottom",4,"2023-05-09T02:37:33.545Z","2023-05-09T02:41:16.145Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592626,"Joc Pederson","/api/v1/people/592626","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85.8,14,0.94,0.4033,7.1409,28.9827,-22.0366,-10.922,5.4197,0.2925,1.2975,9.5686,-135.6893,-7.0503,-1.8562,50.0011,5.4589,-20.4167,38.4,6,24,2226,227,NA,NA,NA,NA,NA,NA,FALSE,-22.9,8.5,17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA
718260,"2023-05-09",3,"2023-05-09T02:38:39.344Z","2023-05-09T02:38:42.344Z",TRUE,"pitch","f24540fd-1d05-4ecd-81a3-8839f42ac7d7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4559,1.6859,NA,190.9,194.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Joc Pederson walks. Thairo Estrada to 2nd.",0,5,0,30,"bottom",4,"2023-05-09T02:37:33.545Z","2023-05-09T02:41:16.145Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592626,"Joc Pederson","/api/v1/people/592626","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,83.5,13,0.91,0.4137,6.6548,29.0203,-28.1221,-10.307,2.2872,-1.9386,1.6279,3.9297,-132.5207,-5.1542,-2.1038,50.0045,5.659,-18.2857,31.2,7.2,24,2062,239,NA,NA,NA,NA,NA,NA,FALSE,-29.9,3.2,17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA
718260,"2023-05-09",2,"2023-05-09T02:38:21.564Z","2023-05-09T02:38:25.590Z",TRUE,"pitch","14095139-be7c-4009-bd46-ea7a67740f0e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4846,1.6859,NA,112.87,118.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Joc Pederson walks. Thairo Estrada to 2nd.",0,5,0,30,"bottom",4,"2023-05-09T02:37:33.545Z","2023-05-09T02:41:16.145Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592626,"Joc Pederson","/api/v1/people/592626","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,84.9,12,0.92,0.4035,6.4397,31.3708,-16.3608,-6.2336,8.4846,0.1082,4.4624,7.2068,-136.0449,-1.0002,-1.7722,50.0052,5.9749,-11.6224,31.2,4.8,24,2226,226,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.4,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA
718260,"2023-05-09",1,"2023-05-09T02:37:58.849Z","2023-05-09T02:38:03.166Z",TRUE,"pitch","8c02ceb3-5e02-4b4f-a7dc-b4894ffb82eb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.4846,1.6859,NA,113.45,167.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Joc Pederson walks. Thairo Estrada to 2nd.",0,5,0,30,"bottom",4,"2023-05-09T02:37:33.545Z","2023-05-09T02:41:16.145Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592626,"Joc Pederson","/api/v1/people/592626","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.1,5,0.93,0.4039,6.696,30.6792,-13.6984,-6.0698,9.9267,0.093,2.6561,7.2464,-135.7957,-6.0896,-1.8257,50.004,5.8866,-11.2989,32.4,3.6,24,2258,216,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.8,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA
