"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746658,"2024-04-13",1,"2024-04-13T23:19:31.591Z","2024-04-13T23:19:36.164Z",TRUE,"pitch","fce114c0-592b-44db-896a-6e1e04fdb29a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.178,1.5346,NA,153.05,168.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Grounded Into DP","grounded_into_double_play","Josh Naylor grounds into a double play, second baseman Gleyber Torres to shortstop Anthony Volpe to first baseman Anthony Rizzo. José Ramírez out at 2nd. Josh Naylor out at 1st.",0,6,0,34,"bottom",4,"2024-04-13T23:18:52.929Z","2024-04-13T23:20:15.764Z",TRUE,FALSE,FALSE,TRUE,24,2,1,3,647304,"Josh Naylor","/api/v1/people/647304","L","Left",547001,"Cody Poteet","/api/v1/people/547001","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,86,11,0.83,0.4019,6.1467,28.0003,-16.0227,-4.4675,8.5696,-0.9457,2.6186,2.5161,-135.9591,-6.002,-1.2996,50.0009,5.9548,-8.4168,25.2,3.6,24,2422,213,NA,NA,NA,NA,NA,NA,FALSE,-16.7,14.5,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA
746658,"2024-04-13",0,"2024-04-13T23:19:14.526Z","2024-04-13T23:19:18.955Z",TRUE,"pitch","5c9be852-2ba1-4c93-977a-eb7fb6304e17",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.19,1.5179,NA,151.55,159.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Grounded Into DP","grounded_into_double_play","Josh Naylor grounds into a double play, second baseman Gleyber Torres to shortstop Anthony Volpe to first baseman Anthony Rizzo. José Ramírez out at 2nd. Josh Naylor out at 1st.",0,6,0,34,"bottom",4,"2024-04-13T23:18:52.929Z","2024-04-13T23:20:15.764Z",TRUE,FALSE,FALSE,TRUE,24,2,1,3,647304,"Josh Naylor","/api/v1/people/647304","L","Left",547001,"Cody Poteet","/api/v1/people/547001","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,85.5,11,0.95,0.405,5.7411,26.9622,-24.0995,-8.7707,4.3499,-0.9065,2.9518,4.0918,-134.8062,-3.6937,-1.2975,50.0025,6.024,-16.2799,32.4,6,24,2239,227,NA,NA,NA,NA,NA,NA,FALSE,-24.4,7.3,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA
746658,"2024-04-13",3,"2024-04-13T23:18:27.955Z","2024-04-13T23:18:33.925Z",TRUE,"pitch","2f846c46-7457-4f05-bb52-c4246bce3294",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.4,1.58,NA,143.83,170.21,"ground_ball","medium","4",148.16,158.95,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Forceout","force_out","José Ramírez grounds into a force out, second baseman Gleyber Torres to shortstop Anthony Volpe. Andrés Giménez out at 2nd. José Ramírez to 1st.",0,6,0,33,"bottom",4,"2024-04-13T23:17:16.368Z","2024-04-13T23:18:33.925Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,608070,"José Ramírez","/api/v1/people/608070","L","Left",547001,"Cody Poteet","/api/v1/people/547001","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,85.7,4,0.94,0.4054,5.9117,25.1364,-24.6026,-9.1589,4.084,-0.7038,2.5396,4.8062,-134.3572,-4.5274,-1.3121,50.0045,5.9638,-16.9906,32.4,6,24,2287,208,101.4,-5,23,NA,NA,NA,TRUE,-25,6.7,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
746658,"2024-04-13",2,"2024-04-13T23:18:09.422Z","2024-04-13T23:18:13.818Z",TRUE,"pitch","df03d688-9308-43a8-a3dd-be2faee64833",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3539,1.6271,NA,137.17,135.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Forceout","force_out","José Ramírez grounds into a force out, second baseman Gleyber Torres to shortstop Anthony Volpe. Andrés Giménez out at 2nd. José Ramírez to 1st.",0,6,0,33,"bottom",4,"2024-04-13T23:17:16.368Z","2024-04-13T23:18:33.925Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,608070,"José Ramírez","/api/v1/people/608070","L","Left",547001,"Cody Poteet","/api/v1/people/547001","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.9,11,0.87,0.403,5.7898,25.8174,-17.6147,-3.0143,7.7579,-0.5292,3.8129,3.3357,-135.2405,-2.7883,-1.3792,50.0036,6.0735,-5.6583,15.6,3.6,24,2352,215,NA,NA,NA,NA,NA,NA,FALSE,-17.6,13.8,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
746658,"2024-04-13",1,"2024-04-13T23:17:47.863Z","2024-04-13T23:17:51.944Z",TRUE,"pitch","9df178d8-b639-46e4-8d6c-51042fa9ec7d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.4,1.58,NA,137.73,191.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Forceout","force_out","José Ramírez grounds into a force out, second baseman Gleyber Torres to shortstop Anthony Volpe. Andrés Giménez out at 2nd. José Ramírez to 1st.",0,6,0,33,"bottom",4,"2024-04-13T23:17:16.368Z","2024-04-13T23:18:33.925Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,608070,"José Ramírez","/api/v1/people/608070","L","Left",547001,"Cody Poteet","/api/v1/people/547001","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.4,80.5,7,0.93,0.433,5.2716,22.0746,-30.4347,-6.814,1.0703,-0.5438,1.766,5.0889,-125.7981,-3.7977,-1.6933,50.0027,5.724,-11.0784,18,8.4,24,2166,236,NA,NA,NA,NA,NA,NA,FALSE,-34.8,1.4,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
746658,"2024-04-13",0,"2024-04-13T23:17:33.275Z","2024-04-13T23:17:38.125Z",TRUE,"pitch","a930da8e-adc8-429f-87fb-4854d8752981",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.273,1.5463,NA,106.18,202.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Forceout","force_out","José Ramírez grounds into a force out, second baseman Gleyber Torres to shortstop Anthony Volpe. Andrés Giménez out at 2nd. José Ramírez to 1st.",0,6,0,33,"bottom",4,"2024-04-13T23:17:16.368Z","2024-04-13T23:18:33.925Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,608070,"José Ramírez","/api/v1/people/608070","L","Left",547001,"Cody Poteet","/api/v1/people/547001","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.8,80.4,14,0.93,0.4353,5.2842,20.6139,-29.3473,-6.4548,1.7524,0.2838,1.3552,6.7872,-124.9259,-4.9785,-1.6051,50.0005,5.7321,-10.3982,16.8,8.4,24,2055,239,NA,NA,NA,NA,NA,NA,FALSE,-34.1,2.4,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
746658,"2024-04-13",2,"2024-04-13T23:16:58.753Z","2024-04-13T23:17:11.383Z",TRUE,"pitch","0d49fc67-4d34-4e7d-bf2c-77e92d5bf3c7",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.18,1.46,NA,131.65,194.36,"ground_ball","medium","9",171.19,128.94,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Andrés Giménez singles on a ground ball to right fielder Juan Soto.",0,6,0,32,"bottom",4,"2024-04-13T23:16:32.717Z","2024-04-13T23:17:11.383Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",547001,"Cody Poteet","/api/v1/people/547001","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.4,71.2,7,0.92,0.4912,5.3701,19.3638,-39.6665,6.5237,-5.9412,-0.3844,1.6453,0.9628,-111.3678,-0.8804,-1.6698,50.0048,6.1364,8.223,12,13.2,24,2746,52,90.7,9,125,NA,NA,NA,FALSE,-57.2,-10.7,-12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA
746658,"2024-04-13",1,"2024-04-13T23:16:47.377Z","2024-04-13T23:16:51.996Z",TRUE,"pitch","592b639d-66a5-4396-84ce-f3c767987d1f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1369,1.4398,NA,192.51,147.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Andrés Giménez singles on a ground ball to right fielder Juan Soto.",0,6,0,32,"bottom",4,"2024-04-13T23:16:32.717Z","2024-04-13T23:17:11.383Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",547001,"Cody Poteet","/api/v1/people/547001","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.6,77.6,11,0.93,0.4474,5.1962,21.1196,-30.5798,-6.7676,1.0483,-1.9809,3.372,2.1204,-121.8308,0.3395,-1.9768,50.0031,5.8472,-10.3011,18,8.4,24,1981,233,NA,NA,NA,NA,NA,NA,FALSE,-36.5,2.2,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA
746658,"2024-04-13",0,"2024-04-13T23:16:37.855Z","2024-04-13T23:16:42.529Z",TRUE,"pitch","4ba55c95-9d40-4c61-8cc7-a1c8e180e825",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0455,1.4347,NA,119.93,190.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Andrés Giménez singles on a ground ball to right fielder Juan Soto.",0,6,0,32,"bottom",4,"2024-04-13T23:16:32.717Z","2024-04-13T23:17:11.383Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",547001,"Cody Poteet","/api/v1/people/547001","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.7,70.2,8,0.92,0.4973,5.19,19.9852,-40.1228,7.6238,-6.4711,-0.077,1.7741,1.4744,-110.237,-0.257,-1.7452,50.0029,6.1352,9.363,13.2,13.2,24,2770,52,NA,NA,NA,NA,NA,NA,FALSE,-59.2,-11.5,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA
746658,"2024-04-13",9,"2024-04-13T23:14:28.141Z","2024-04-13T23:14:33.550Z",TRUE,"pitch","5bb6bee2-f058-4fc7-ba92-8ba49d65f595",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.5768,1.749,NA,139.63,188.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Anthony Rizzo called out on strikes.",0,6,0,31,"top",4,"2024-04-13T23:11:16.762Z","2024-04-13T23:14:33.550Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,84.1,7,0.9,0.4129,6.5323,24.6262,-9.5131,-0.0397,12.6766,-0.5938,1.8767,3.1389,-131.984,-9.4669,-1.7868,50.0031,6.1835,-0.0718,2.4,2.4,24,2268,188,NA,NA,NA,NA,NA,NA,TRUE,-11.5,21.5,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA
746658,"2024-04-13",8,"2024-04-13T23:13:51.213Z","2024-04-13T23:13:56.201Z",TRUE,"pitch","1d579057-50e4-4fb7-a7a8-77de0de26f35",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.68,1.78,NA,104.79,201.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Anthony Rizzo called out on strikes.",0,6,0,31,"top",4,"2024-04-13T23:11:16.762Z","2024-04-13T23:14:33.550Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.4,72.6,14,0.9,0.4836,6.8156,18.1241,-36.1125,4.5937,-3.0255,0.3202,1.3868,3.5745,-112.7259,-2.9464,-1.8757,50.0009,6.3127,5.984,9.6,12,24,2203,28,NA,NA,NA,NA,NA,NA,FALSE,-51,-5.9,-9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA
746658,"2024-04-13",5,"2024-04-13T23:12:58.978Z","2024-04-13T23:13:03.263Z",TRUE,"pitch","fd59f1d8-a240-4e11-9e1c-3598090b6412",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.6781,1.8091,NA,49.33,218.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Anthony Rizzo called out on strikes.",0,6,0,31,"top",4,"2024-04-13T23:11:16.762Z","2024-04-13T23:14:33.550Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,85.3,14,0.91,0.4085,7.0089,25.1901,-10.7427,-2.9141,11.7327,1.7754,0.7683,9.8774,-133.4311,-11.5931,-1.5748,50.0049,5.9116,-5.3248,15.6,2.4,24,2384,189,NA,NA,NA,NA,NA,NA,FALSE,-13,19.2,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA
746658,"2024-04-13",4,"2024-04-13T23:12:31.446Z","2024-04-13T23:12:37.637Z",TRUE,"pitch","c2628cad-ba8c-4f31-8454-43033451e49f",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.68,1.78,NA,132.42,180.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Anthony Rizzo called out on strikes.",0,6,0,31,"top",4,"2024-04-13T23:11:16.762Z","2024-04-13T23:14:33.550Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.9,71.1,7,0.9,0.4927,6.9514,17.7661,-37.0978,3.6658,-3.9226,-0.4044,2.1643,2.2504,-110.7093,-0.7891,-1.9067,50.0041,6.3721,4.5993,7.2,12,24,2245,25,NA,NA,NA,NA,NA,NA,FALSE,-53.9,-7.1,-7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA
746658,"2024-04-13",3,"2024-04-13T23:12:13.031Z","2024-04-13T23:12:17.208Z",TRUE,"pitch","173b1d20-af6f-4727-99c8-17bb32d4d60e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.7587,1.8604,NA,146.56,120.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Anthony Rizzo called out on strikes.",0,6,0,31,"top",4,"2024-04-13T23:11:16.762Z","2024-04-13T23:14:33.550Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,84,11,0.91,0.4093,6.9595,28.2883,-9.4165,-2.3955,12.543,-0.7755,4.3835,3.3205,-133.714,-3.3193,-1.721,50.0026,6.3144,-4.3465,20.4,2.4,24,2318,193,NA,NA,NA,NA,NA,NA,FALSE,-10.1,22.2,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA
746658,"2024-04-13",2,"2024-04-13T23:11:34.144Z","2024-04-13T23:11:43.543Z",TRUE,"pitch","5f9ae1f4-3d4c-4108-afa8-39f3f0cd6875",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.68,1.78,NA,134.35,191.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Anthony Rizzo called out on strikes.",0,6,0,31,"top",4,"2024-04-13T23:11:16.762Z","2024-04-13T23:14:33.550Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,83.6,7,0.91,0.4147,7.1904,25.107,-11.1064,-3.8016,11.899,-0.4551,1.7483,4.1842,-131.529,-9.1881,-1.5647,50.0053,6.0877,-6.7329,25.2,3.6,24,2194,186,NA,NA,NA,NA,NA,NA,FALSE,-13.2,20,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA
746658,"2024-04-13",1,"2024-04-13T23:11:19.026Z","2024-04-13T23:11:24.110Z",TRUE,"pitch","c2548983-bae2-4501-a37e-f21cc7e51257",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.785,1.8011,NA,140.96,128.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Anthony Rizzo called out on strikes.",0,6,0,31,"top",4,"2024-04-13T23:11:16.762Z","2024-04-13T23:14:33.550Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.1,69.5,11,0.9,0.4999,7.6556,18.4154,-36.7589,5.8566,-3.7639,-0.6286,4.0701,1.2063,-109.3643,3.1316,-1.9477,50.0038,6.5493,7.129,10.8,12,24,2106,26,NA,NA,NA,NA,NA,NA,FALSE,-54,-5.8,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA
