"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745524,"2024-04-05",0,"2024-04-05T21:18:59.856Z","2024-04-05T21:19:04.921Z",TRUE,"pitch","5fa746fd-bdbc-40e5-9f48-5c68d0500963",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0158,1.3272,NA,157.1,175.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Ramón Urías lines out to left fielder Jack Suwinski.",0,2,0,34,"top",5,"2024-04-05T21:18:56.180Z","2024-04-05T21:19:25.362Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,602104,"Ramón Urías","/api/v1/people/602104","R","Right",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79,11,0.9,0.4386,7.123,24.3115,-33.0333,2.6317,-0.5402,-1.0521,2.3261,0.5989,-124.7275,-1.1704,-1.6371,50.0043,5.5172,4.1606,7.2,8.4,24,2520,92,NA,NA,NA,NA,NA,NA,FALSE,-38.2,-1,-4.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745524,"2024-04-05",3,"2024-04-05T21:16:40.032Z","2024-04-05T21:16:47.230Z",TRUE,"pitch","d6a61866-994a-4afc-91c1-d0c6fafcc9cc",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.67,1.72,NA,151.6,149.38,"line_drive","medium","8",147.7,87.26,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Jared Triolo lines out to center fielder Cedric Mullins.",0,2,0,33,"bottom",4,"2024-04-05T21:15:42.483Z","2024-04-05T21:16:47.230Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,669707,"Jared Triolo","/api/v1/people/669707","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,89.2,11,0.93,0.3871,7.4528,29.0872,-14.337,-6.6878,8.7792,-0.9076,3.3112,6.24,-140.9607,-3.3939,-2.2705,50.0062,5.4441,-13.594,39.6,3.6,24,2140,221,84.3,24,285,NA,NA,NA,TRUE,-13.4,15.5,11,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745524,"2024-04-05",2,"2024-04-05T21:16:24.972Z","2024-04-05T21:16:29.586Z",TRUE,"pitch","713afadc-df3f-4698-8cef-d7ce7e099d1f",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.6977,1.6429,NA,132.69,169.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Jared Triolo lines out to center fielder Cedric Mullins.",0,2,0,33,"bottom",4,"2024-04-05T21:15:42.483Z","2024-04-05T21:16:47.230Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,669707,"Jared Triolo","/api/v1/people/669707","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.5,4,0.93,0.3899,7.2918,29.7919,-12.3931,-5.788,9.8797,-0.4118,2.5803,6.8103,-140.151,-5.6129,-2.1139,50.001,5.4087,-11.5868,37.2,3.6,24,2154,222,NA,NA,NA,NA,NA,NA,FALSE,-12.4,17,9.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745524,"2024-04-05",1,"2024-04-05T21:16:09.913Z","2024-04-05T21:16:14.308Z",TRUE,"pitch","40568329-eb95-46db-b01a-09c6cb372373",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.6672,1.704,NA,101.71,138.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Jared Triolo lines out to center fielder Cedric Mullins.",0,2,0,33,"bottom",4,"2024-04-05T21:15:42.483Z","2024-04-05T21:16:47.230Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,669707,"Jared Triolo","/api/v1/people/669707","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.5,3,0.93,0.394,7.321,29.4609,-14.2723,-6.4068,9.1331,0.4012,3.7128,8.9585,-138.7322,-2.4566,-2.0293,50.0014,5.5548,-12.5566,36,3.6,24,2157,213,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.2,9.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745524,"2024-04-05",0,"2024-04-05T21:15:56.595Z","2024-04-05T21:16:03.257Z",TRUE,"pitch","1c3b05e3-80f5-402c-b2f7-9406e44bdb27",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6977,1.6734,NA,79.1,181.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Jared Triolo lines out to center fielder Cedric Mullins.",0,2,0,33,"bottom",4,"2024-04-05T21:15:42.483Z","2024-04-05T21:16:47.230Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,669707,"Jared Triolo","/api/v1/people/669707","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,88.1,14,0.93,0.3934,7.3082,27.8638,-12.8837,-6.426,9.8004,0.9943,2.1287,10.5964,-138.664,-6.4812,-2.023,50.0037,5.3378,-12.6504,37.2,3.6,24,2165,219,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.7,9.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745524,"2024-04-05",3,"2024-04-05T21:15:30.388Z","2024-04-05T21:15:35.381Z",TRUE,"pitch","576c4ddf-8baf-4165-9ed9-680f94f43f67",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.31,1.64,NA,112.37,146.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Henry Davis strikes out swinging.",0,2,0,32,"bottom",4,"2024-04-05T21:14:35.029Z","2024-04-05T21:15:35.381Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,680779,"Henry Davis","/api/v1/people/680779","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,88.6,2,0.93,0.3872,7.2693,33.346,-11.5337,-7.0638,10.1932,0.1214,3.419,8.7043,-141.637,-3.7932,-2.0787,50.0043,5.5171,-14.3064,44.4,3.6,24,2254,221,NA,NA,NA,NA,NA,NA,TRUE,-11.2,17.8,10.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745524,"2024-04-05",2,"2024-04-05T21:15:06.712Z","2024-04-05T21:15:10.962Z",TRUE,"pitch","a3af0486-9e6f-48df-b655-1e5e840db9c2",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.31,1.64,NA,140.38,164.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Henry Davis strikes out swinging.",0,2,0,32,"bottom",4,"2024-04-05T21:14:35.029Z","2024-04-05T21:15:35.381Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,680779,"Henry Davis","/api/v1/people/680779","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.4,76.8,4,0.9,0.4477,7.3109,25.8048,-29.1546,-8.7442,1.9954,-0.6133,2.7481,6.7448,-122.6703,-0.5939,-2.2716,50.0032,5.4936,-13.2364,21.6,8.4,24,1911,257,NA,NA,NA,NA,NA,NA,FALSE,-34.9,3.7,14.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745524,"2024-04-05",1,"2024-04-05T21:14:50.983Z","2024-04-05T21:14:55.820Z",TRUE,"pitch","c1e3bbbf-ccd7-4b46-876e-988bf8694408",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3008,1.6429,NA,124.37,204.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Henry Davis strikes out swinging.",0,2,0,32,"bottom",4,"2024-04-05T21:14:35.029Z","2024-04-05T21:15:35.381Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,680779,"Henry Davis","/api/v1/people/680779","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,82.3,13,2,0.4227,7.058,24.3084,-27.6101,0.9364,2.6777,-0.1935,1.2614,4.8658,-129.0815,-5.257,-2.2168,50.0034,5.4237,1.5956,4.8,7.2,24,2382,164,NA,NA,NA,NA,NA,NA,FALSE,-30.5,4,-2.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745524,"2024-04-05",0,"2024-04-05T21:14:38.519Z","2024-04-05T21:14:41.712Z",TRUE,"pitch","68e97442-067f-4679-bd86-402d268ab196",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.31,1.64,NA,111.6,166.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Henry Davis strikes out swinging.",0,2,0,32,"bottom",4,"2024-04-05T21:14:35.029Z","2024-04-05T21:15:35.381Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,680779,"Henry Davis","/api/v1/people/680779","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.5,5,0.84,0.4005,7.3212,33.4166,-11.7288,-7.7626,10.8199,0.1416,2.6935,8.7649,-137.332,-5.3957,-2.099,50.0067,5.4976,-14.6743,44.4,3.6,24,2290,220,NA,NA,NA,NA,NA,NA,FALSE,-12.5,18.5,12,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745524,"2024-04-05",2,"2024-04-05T21:14:10.233Z","2024-04-05T21:14:18.469Z",TRUE,"pitch","6f269a90-4060-43c5-a992-6fa239e43616",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.7,1.74,NA,122.73,183.95,"ground_ball","medium","4",153.27,153.29,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Rowdy Tellez grounds out, second baseman Jordan Westburg to first baseman Ryan Mountcastle.",0,2,0,31,"bottom",4,"2024-04-05T21:13:17.727Z","2024-04-05T21:14:18.469Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Baltimore Orioles","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.8,73.6,8,2,0.4719,7.2231,22.2588,-42.2907,2.7169,-7.4218,-0.1503,2.0307,3.7507,-116.1678,0.9336,-2.1402,50.0016,5.6515,3.7038,6,12,24,2608,44,99.3,5,87,NA,NA,NA,TRUE,-55.9,-12.8,-5.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745524,"2024-04-05",1,"2024-04-05T21:13:54.960Z","2024-04-05T21:13:58.955Z",TRUE,"pitch","ff3a1933-84bc-485c-bd64-f25988cb9b21",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.5756,1.6734,NA,139.88,151.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Rowdy Tellez grounds out, second baseman Jordan Westburg to first baseman Ryan Mountcastle.",0,2,0,31,"bottom",4,"2024-04-05T21:13:17.727Z","2024-04-05T21:14:18.469Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.5,1,2,0.3942,7.285,29.2115,-12.7977,-5.8766,9.8986,-0.6002,3.2197,6.3768,-138.6109,-3.9446,-2.1604,50.005,5.5079,-11.5065,37.2,3.6,24,2230,213,NA,NA,NA,NA,NA,NA,FALSE,-12.6,17.4,9.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745524,"2024-04-05",0,"2024-04-05T21:13:23.552Z","2024-04-05T21:13:29.775Z",TRUE,"pitch","32c27621-58c1-4497-8577-875d6ea228df",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.7,1.74,NA,118.18,144.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Rowdy Tellez grounds out, second baseman Jordan Westburg to first baseman Ryan Mountcastle.",0,2,0,31,"bottom",4,"2024-04-05T21:13:17.727Z","2024-04-05T21:14:18.469Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.7,2,2,0.4022,7.3346,28.3776,-15.3087,-6.99,8.9678,-0.031,3.4907,8.0219,-135.9238,-2.7722,-2.1053,50.0022,5.5802,-13.1457,36,4.8,24,2204,216,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15.8,11,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745524,"2024-04-05",3,"2024-04-05T21:11:10.210Z","2024-04-05T21:11:15.215Z",TRUE,"pitch","524bddc2-0f13-4de4-8796-6da0fd3dcb6a",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.45,1.68,NA,117.77,148.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Colton Cowser strikes out swinging.",0,2,0,30,"top",4,"2024-04-05T21:10:14.346Z","2024-04-05T21:11:15.215Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,681297,"Colton Cowser","/api/v1/people/681297","L","Left",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,89.8,2,0.9,0.3831,6.9963,31.8367,-10.4796,-5.8515,10.471,-0.0201,3.3302,5.503,-142.7847,-4.0649,-1.209,50.0022,5.4279,-12.123,43.2,3.6,24,2570,216,NA,NA,NA,NA,NA,NA,TRUE,-10,18.4,9.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745524,"2024-04-05",1,"2024-04-05T21:10:40.501Z","2024-04-05T21:10:44.585Z",TRUE,"pitch","c9a58e21-559e-4025-b333-4a8ef4b65d7b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.45,1.68,NA,96.47,144.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Colton Cowser strikes out swinging.",0,2,0,30,"top",4,"2024-04-05T21:10:14.346Z","2024-04-05T21:11:15.215Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,681297,"Colton Cowser","/api/v1/people/681297","L","Left",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88.1,3,0.89,0.3887,6.7181,34.1965,-12.2411,-6.9031,9.9264,0.5387,3.4925,7.2361,-141.2764,-3.3085,-1.1672,50.0007,5.4732,-13.8596,43.2,3.6,24,2544,213,NA,NA,NA,NA,NA,NA,FALSE,-11.8,17.4,10.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745524,"2024-04-05",0,"2024-04-05T21:10:14.346Z","2024-04-05T21:10:17.635Z",TRUE,"pitch","f5980039-1eae-4b70-9d0a-5f929752626f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.45,1.68,NA,139.53,187.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Colton Cowser strikes out swinging.",0,2,0,30,"top",4,"2024-04-05T21:10:14.346Z","2024-04-05T21:11:15.215Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,681297,"Colton Cowser","/api/v1/people/681297","L","Left",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Pittsburgh Pirates",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.9,74.6,7,0.91,0.4656,6.5176,23.0664,-42.5495,0.3836,-7.4105,-0.591,1.906,2.3128,-117.7905,0.3725,-1.6367,50.0021,5.6906,0.5368,1.2,12,24,2666,30,NA,NA,NA,NA,NA,NA,FALSE,-54.8,-13.1,-1.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745524,"2024-04-05",2,"2024-04-05T21:10:56.580Z","2024-04-05T21:11:10.210Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,681297,"/api/v1/people/681297",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Colton Cowser strikes out swinging.",0,2,0,30,"top",4,"2024-04-05T21:10:14.346Z","2024-04-05T21:11:15.215Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,681297,"Colton Cowser","/api/v1/people/681297","L","Left",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
