"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716917,"2023-08-20",2,"2023-08-20T19:58:02.366Z","2023-08-20T19:58:06.783Z",TRUE,"pitch","7d2c8ec8-3203-4a0f-a039-7a93719df8db",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.317,1.5427,NA,162.04,147.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Jeimer Candelario strikes out swinging.",0,1,3,51,"bottom",7,"2023-08-20T19:57:46.246Z","2023-08-20T19:58:52.971Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,80,11,0.87,0.4338,6.7759,22.0881,-27.8551,-5.5913,2.6683,-1.1815,3.3956,2.2312,-125.5816,-0.3388,-1.3482,50.0033,5.7711,-9.0564,16.8,7.2,24,1505,226,NA,NA,NA,NA,NA,NA,FALSE,-31.3,5,9.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716917,"2023-08-20",1,"2023-08-20T19:57:48.503Z","2023-08-20T19:57:51.594Z",TRUE,"pitch","7380a7b7-6ffa-44e0-9e87-83787966805a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.228,1.454,NA,136.27,184.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Jeimer Candelario strikes out swinging.",0,1,3,51,"bottom",7,"2023-08-20T19:57:46.246Z","2023-08-20T19:58:52.971Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,85,4,0.88,0.4068,7.0383,27.2042,-16.4702,-2.4587,8.5409,-0.5055,2.0252,2.5914,-134.291,-6.5137,-1.1604,50.0048,5.6401,-4.5222,13.2,3.6,24,2320,205,NA,NA,NA,NA,NA,NA,FALSE,-17.5,14.4,4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716917,"2023-08-20",0,"2023-08-20T19:57:32.056Z","2023-08-20T19:57:48.503Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,600869,"/api/v1/people/600869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Jeimer Candelario strikes out swinging.",0,1,3,51,"bottom",7,"2023-08-20T19:57:46.246Z","2023-08-20T19:58:52.971Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716917,"2023-08-20",0,"2023-08-20T19:57:00.153Z","2023-08-20T19:57:07.769Z",TRUE,"pitch","06a3ad0d-cd0a-4979-b123-624f3bd45d92",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.49,1.65,NA,131.7,183.33,"ground_ball","medium","5",110.65,168.7,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Christopher Morel grounds out, third baseman Matt Duffy to first baseman Matt Beaty.",0,1,3,50,"bottom",7,"2023-08-20T19:56:45.235Z","2023-08-20T19:57:07.769Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,666624,"Christopher Morel","/api/v1/people/666624","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,83.9,7,0.93,0.411,7.0174,29.0959,-19.4841,-7.7952,7.0624,-0.3857,2.0537,4.3601,-133.3365,-5.8504,-1.0306,50.0063,5.6857,-14.0165,32.4,6,24,2164,199,95.8,-34,4,NA,NA,NA,TRUE,-20.9,11.6,13.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716917,"2023-08-20",2,"2023-08-20T19:56:26.459Z","2023-08-20T19:56:33.767Z",TRUE,"pitch","030dc523-17ff-4da8-bafc-91d30864a5b8",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.49,1.65,NA,143.62,179.37,"ground_ball","medium","5",88.88,164.82,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Dansby Swanson grounds out, third baseman Matt Duffy to first baseman Matt Beaty.",0,1,3,49,"bottom",7,"2023-08-20T19:55:43.822Z","2023-08-20T19:56:33.767Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Kansas City Royals","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.8,73.1,7,0.9,0.4727,6.7883,23.4626,-34.4477,7.3156,-1.6715,-0.6983,2.2002,-0.7955,-116.2341,-0.6165,-1.2997,50.0048,5.7633,9.9286,15.6,10.8,24,2443,67,90.1,-9,16,NA,NA,NA,TRUE,-46.1,-2.9,-13,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716917,"2023-08-20",1,"2023-08-20T19:56:12.103Z","2023-08-20T19:56:15.676Z",TRUE,"pitch","5d228b05-8fac-4ee7-aec7-27333278df57",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3393,1.4983,NA,127.98,214.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Dansby Swanson grounds out, third baseman Matt Duffy to first baseman Matt Beaty.",0,1,3,49,"bottom",7,"2023-08-20T19:55:43.822Z","2023-08-20T19:56:33.767Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,79.9,13,0.92,0.436,6.965,23.3932,-30.7943,-8.0242,0.8601,-0.2879,0.8874,5.0713,-125.2334,-5.3723,-1.2885,50.0013,5.5553,-12.8466,20.4,8.4,24,1846,223,NA,NA,NA,NA,NA,NA,FALSE,-36.1,0.6,13.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716917,"2023-08-20",0,"2023-08-20T19:55:52.374Z","2023-08-20T19:55:55.374Z",TRUE,"pitch","f578b79e-030d-47c4-adc4-5f4642779b52",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.49,1.65,NA,113.89,169.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Dansby Swanson grounds out, third baseman Matt Duffy to first baseman Matt Beaty.",0,1,3,49,"bottom",7,"2023-08-20T19:55:43.822Z","2023-08-20T19:56:33.767Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Kansas City Royals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.2,75.5,5,0.79,0.4607,6.7566,19.9073,-29.1131,4.0989,2.1335,0.0816,2.5559,1.9553,-118.3151,-1.4459,-1.2849,50.0043,5.8121,5.8843,12,8.4,24,2421,82,NA,NA,NA,NA,NA,NA,FALSE,-37.2,3.8,-7.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716917,"2023-08-20",2,"2023-08-20T19:53:32.274Z","2023-08-20T19:53:39.908Z",TRUE,"pitch","d3f912e2-8f65-497a-90a6-533a0291e381",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.43,1.57,NA,133.08,188.28,"ground_ball","medium","5",108.11,168.7,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Dairon Blanco grounds out, third baseman Jeimer Candelario to first baseman Cody Bellinger.",0,1,3,48,"top",7,"2023-08-20T19:52:47.455Z","2023-08-20T19:53:39.908Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago Cubs","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85.8,7,2,0.4037,6.7296,27.0347,-19.074,-8.4247,7.0107,-0.4219,1.8703,4.6769,-135.2306,-6.552,-1.0712,50.0023,5.6437,-15.7418,36,6,24,1858,206,106.6,-17,7,NA,NA,NA,TRUE,-19.8,11.6,14.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716917,"2023-08-20",1,"2023-08-20T19:53:15.073Z","2023-08-20T19:53:18.461Z",TRUE,"pitch","e5ec8e7e-3423-4caa-b21c-05a36b49fdda",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3616,1.5205,NA,113.21,195.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Dairon Blanco grounds out, third baseman Jeimer Candelario to first baseman Cody Bellinger.",0,1,3,48,"top",7,"2023-08-20T19:52:47.455Z","2023-08-20T19:53:39.908Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,85.3,8,0.91,0.4058,6.5996,27.8451,-21.1569,-8.7066,5.9643,0.0995,1.6038,6.4406,-134.7168,-6.7407,-1.1848,50.0041,5.622,-16.0877,33.6,6,24,1898,207,NA,NA,NA,NA,NA,NA,FALSE,-22.2,9.6,14.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716917,"2023-08-20",0,"2023-08-20T19:53:01.462Z","2023-08-20T19:53:04.665Z",TRUE,"pitch","fd655f71-3bdc-40e5-8331-5c12b8bb460e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4507,1.6091,NA,59.8,185.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Dairon Blanco grounds out, third baseman Jeimer Candelario to first baseman Cody Bellinger.",0,1,3,48,"top",7,"2023-08-20T19:52:47.455Z","2023-08-20T19:53:39.908Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.3,83.5,14,0.91,0.4158,6.5917,25.9547,-26.4783,-0.7622,3.2343,1.5007,1.9679,6.9992,-131.3594,-4.5685,-1.0911,50.0022,5.6813,-1.3431,0,6,24,2158,193,NA,NA,NA,NA,NA,NA,FALSE,-28.2,5.2,0,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716917,"2023-08-20",3,"2023-08-20T19:52:28.088Z","2023-08-20T19:52:35.497Z",TRUE,"pitch","579a7c49-e3c9-4d5f-805c-f6aa4b3b6f98",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.45,1.68,NA,156.83,201.12,"popup","medium","6",88.19,139.61,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Pop Out","field_out","Matt Beaty pops out to shortstop Dansby Swanson.",0,1,3,47,"top",7,"2023-08-20T19:52:06.968Z","2023-08-20T19:52:35.497Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,607461,"Matt Beaty","/api/v1/people/607461","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago Cubs",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.8,67.2,13,0.87,0.5188,6.4161,19.5057,-43.0451,3.1147,-9.6483,-1.0448,1.3949,-0.567,-105.9113,0.9079,-1.1768,50.0044,5.9167,3.5089,4.8,15.6,24,2218,20,65.5,49,180,NA,NA,NA,TRUE,-68.8,-16.8,-5.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716917,"2023-08-20",2,"2023-08-20T19:52:09.250Z","2023-08-20T19:52:12.555Z",TRUE,"pitch","2a911d4d-aba9-48f9-a3dc-20b58c7be49b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.45,1.68,NA,106.75,179.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Pop Out","field_out","Matt Beaty pops out to shortstop Dansby Swanson.",0,1,3,47,"top",7,"2023-08-20T19:52:06.968Z","2023-08-20T19:52:35.497Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,607461,"Matt Beaty","/api/v1/people/607461","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,82.9,8,0.93,0.4182,6.5888,25.8773,-25.28,1.083,3.964,0.269,2.1812,3.9377,-130.6654,-3.8295,-1.3944,50.0055,5.5513,1.8846,6,6,24,2111,197,NA,NA,NA,NA,NA,NA,FALSE,-27.1,6.6,-2.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716917,"2023-08-20",0,"2023-08-20T19:49:41.105Z","2023-08-20T19:50:10.417Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"47","atBat","Pop Out","field_out","Matt Beaty pops out to shortstop Dansby Swanson.",0,1,3,47,"top",7,"2023-08-20T19:52:06.968Z","2023-08-20T19:52:35.497Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,607461,"Matt Beaty","/api/v1/people/607461","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716917,"2023-08-20",1,"2023-08-20T19:50:10.417Z","2023-08-20T19:52:09.250Z",FALSE,"action",NA,NA,"Pitching Change: Mark Leiter Jr. replaces Kyle Hendricks.","Pitching Substitution",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,643410,"/api/v1/people/643410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"47","atBat","Pop Out","field_out","Matt Beaty pops out to shortstop Dansby Swanson.",0,1,3,47,"top",7,"2023-08-20T19:52:06.968Z","2023-08-20T19:52:35.497Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,607461,"Matt Beaty","/api/v1/people/607461","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716917,"2023-08-20",2,"2023-08-20T19:49:21.749Z","2023-08-20T19:49:28.513Z",TRUE,"pitch","46e9bb84-b213-4b7e-84ff-069af22b2470",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.43,1.58,NA,133.42,170.91,"line_drive","medium","8",116.41,83.64,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Lineout","field_out","Matt Duffy lines out to center fielder Mike Tauchman.",0,1,3,46,"top",7,"2023-08-20T19:48:40.148Z","2023-08-20T19:49:28.513Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,622110,"Matt Duffy","/api/v1/people/622110","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago Cubs","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.2,81.3,4,0.91,0.4285,5.6855,21.8462,-27.2494,-7.1215,2.9634,-0.4307,2.5135,7.0597,-126.9968,-3.2081,-2.2989,50.0012,5.9212,-11.83,21.6,7.2,24,2128,203,81.3,27,290,NA,NA,NA,TRUE,-30.5,4.9,11.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716917,"2023-08-20",1,"2023-08-20T19:49:04.904Z","2023-08-20T19:49:08.985Z",TRUE,"pitch","91709f2d-e24d-455d-8ccf-79e28234d995",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3839,1.4762,NA,173.46,174.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Lineout","field_out","Matt Duffy lines out to center fielder Mike Tauchman.",0,1,3,46,"top",7,"2023-08-20T19:48:40.148Z","2023-08-20T19:49:28.513Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,622110,"Matt Duffy","/api/v1/people/622110","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.8,80.8,13,0.92,0.4306,5.6298,22.184,-26.5628,-7.5594,3.415,-1.4812,2.3875,5.0986,-126.4726,-3.5678,-2.5261,50.0055,5.9121,-12.4311,22.8,7.2,24,2109,208,NA,NA,NA,NA,NA,NA,FALSE,-30.1,5.8,12.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716917,"2023-08-20",0,"2023-08-20T19:48:49.105Z","2023-08-20T19:48:53.686Z",TRUE,"pitch","5f1b6a7e-0843-4dd8-b4d8-d132cb8d9b08",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3839,1.4762,NA,89.93,205.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Lineout","field_out","Matt Duffy lines out to center fielder Mike Tauchman.",0,1,3,46,"top",7,"2023-08-20T19:48:40.148Z","2023-08-20T19:49:28.513Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,622110,"Matt Duffy","/api/v1/people/622110","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago Cubs","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.3,73.8,14,2,0.473,5.6063,19.0247,-23.6872,-4.4912,6.2341,0.7101,1.2482,8.0794,-115.2783,-5.4233,-2.238,50.0052,5.8837,-6.1183,10.8,7.2,24,2150,220,NA,NA,NA,NA,NA,NA,FALSE,-32.9,10.3,6.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
