"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745831,"2024-04-30",2,"2024-05-01T01:04:24.264Z","2024-05-01T01:04:31.868Z",TRUE,"pitch","47f3f431-30bc-4319-aadf-af62838186e6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3467,1.4175,NA,94.83,237.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Pete Crow-Armstrong strikes out swinging.",0,1,4,52,"top",7,"2024-05-01T01:04:05.908Z","2024-05-01T01:05:33.147Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,691718,"Pete Crow-Armstrong","/api/v1/people/691718","L","Left",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.7,79.7,14,0.92,0.4383,6.6822,22.1692,-25.0292,-9.7025,4.5048,0.5817,0.0372,8.8132,-124.4045,-8.0537,-1.7261,50.0033,5.3547,-15.3901,27.6,7.2,24,1523,234,NA,NA,NA,NA,NA,NA,FALSE,-30.5,6.6,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745831,"2024-04-30",1,"2024-05-01T01:04:08.265Z","2024-05-01T01:04:12.915Z",TRUE,"pitch","de5f29c3-f109-4fb0-afbc-e538671ebb4d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3025,1.465,NA,137.64,153.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Pete Crow-Armstrong strikes out swinging.",0,1,4,52,"top",7,"2024-05-01T01:04:05.908Z","2024-05-01T01:05:33.147Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,691718,"Pete Crow-Armstrong","/api/v1/people/691718","L","Left",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,81.2,1,2,0.422,6.233,29.9875,-21.1744,0.4939,6.4614,-0.5415,3.1574,3.6818,-130.2975,-1.9455,-2.043,50.0016,5.5308,0.8393,4.8,4.8,24,2314,183,NA,NA,NA,NA,NA,NA,FALSE,-22.9,11.4,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745831,"2024-04-30",0,"2024-05-01T01:04:06.976Z","2024-05-01T01:04:08.265Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Pete Crow-Armstrong replaces Alexander Canario.","Offensive Substitution",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,691718,"/api/v1/people/691718",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","52","atBat","Strikeout","strikeout","Pete Crow-Armstrong strikes out swinging.",0,1,4,52,"top",7,"2024-05-01T01:04:05.908Z","2024-05-01T01:05:33.147Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,691718,"Pete Crow-Armstrong","/api/v1/people/691718","L","Left",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,672744,"/api/v1/people/672744",NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745831,"2024-04-30",7,"2024-05-01T01:03:34.325Z","2024-05-01T01:03:41.249Z",TRUE,"pitch","b67ccc3c-15a0-48d7-8076-7037b8f05676",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.4112,1.5083,NA,81.29,190.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Miguel Amaya walks.",0,1,4,51,"top",7,"2024-05-01T01:02:30.453Z","2024-05-01T01:03:41.249Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,85.3,14,0.86,0.3999,6.3805,36.7492,-11.8668,-7.5958,10.7421,0.9369,1.8018,9.6473,-138.0683,-7.4143,-1.6505,50.0022,5.3589,-14.3583,40.8,3.6,24,2238,221,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17.6,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,665804,"Miguel Amaya","/api/v1/people/665804",NA,NA,NA,NA,NA,NA
745831,"2024-04-30",6,"2024-05-01T01:03:14.805Z","2024-05-01T01:03:20.708Z",TRUE,"pitch","a81397df-6554-470e-b9cf-d3c6b37e2102",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.293,1.4512,NA,45.15,213.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Miguel Amaya walks.",0,1,4,51,"top",7,"2024-05-01T01:02:30.453Z","2024-05-01T01:03:41.249Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.3,74.1,14,0.91,0.4606,6.7084,32.8293,-27.6772,8.7084,3.1722,1.8849,0.9318,6.5235,-120.8969,-4.3559,-2.0212,50.0044,5.3082,12.3447,25.2,9.6,24,2762,59,NA,NA,NA,NA,NA,NA,FALSE,-36.5,4.6,-17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745831,"2024-04-30",5,"2024-05-01T01:03:00.135Z","2024-05-01T01:03:04.160Z",TRUE,"pitch","75c31016-22d5-4f10-8bd9-19f415551256",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3336,1.4918,NA,159.81,154.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Miguel Amaya walks.",0,1,4,51,"top",7,"2024-05-01T01:02:30.453Z","2024-05-01T01:03:41.249Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.8,72.6,11,0.91,0.4736,5.9579,24.2441,-28.8972,9.6918,2.4296,-1.123,3.1161,0.0517,-116.1908,0.592,-2.4024,50.0048,5.6306,13.0915,24,9.6,24,2638,53,NA,NA,NA,NA,NA,NA,FALSE,-38.4,4.9,-17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745831,"2024-04-30",4,"2024-05-01T01:02:47.060Z","2024-05-01T01:02:51.084Z",TRUE,"pitch","b53f0113-5851-49da-8262-a7b58e60c4bf",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.0456,1.1731,NA,113.65,185.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Miguel Amaya walks.",0,1,4,51,"top",7,"2024-05-01T01:02:30.453Z","2024-05-01T01:03:41.249Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.4,5,0.84,0.3984,6.5451,31.308,-13.6347,-7.2551,9.6908,0.088,1.9718,7.6577,-137.634,-6.7794,-1.7913,50.0048,5.3952,-13.8837,38.4,3.6,24,2130,221,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.2,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745831,"2024-04-30",3,"2024-05-01T01:02:32.820Z","2024-05-01T01:02:37.766Z",TRUE,"pitch","63eb07ad-1e76-4ff5-ae2a-0536bc453708",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2747,1.4938,NA,121.02,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Miguel Amaya walks.",0,1,4,51,"top",7,"2024-05-01T01:02:30.453Z","2024-05-01T01:03:41.249Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.5,11,0.87,0.3973,6.2815,30.8487,-13.3628,-6.8529,9.776,-0.1054,3.5475,6.8594,-137.8878,-3.1798,-1.7358,50.0039,5.6181,-13.1884,39.6,3.6,24,2238,217,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17.2,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745831,"2024-04-30",0,"2024-05-01T01:01:41.179Z","2024-05-01T01:01:41.209Z",FALSE,"action",NA,NA,"Defensive switch from center field to right field for Tyrone Taylor.","Defensive Switch",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621438,"/api/v1/people/621438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","600","51","atBat","Walk","walk","Miguel Amaya walks.",0,1,4,51,"top",7,"2024-05-01T01:02:30.453Z","2024-05-01T01:03:41.249Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745831,"2024-04-30",1,"2024-05-01T01:01:41.209Z","2024-05-01T01:01:41.211Z",FALSE,"action",NA,NA,"Defensive Substitution: Harrison Bader replaces right fielder DJ Stewart, batting 7th, playing center field.","Defensive Sub",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664056,"/api/v1/people/664056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"8","Outfielder","Outfielder","CF","701","51","atBat","Walk","walk","Miguel Amaya walks.",0,1,4,51,"top",7,"2024-05-01T01:02:30.453Z","2024-05-01T01:03:41.249Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,621466,"/api/v1/people/621466",NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745831,"2024-04-30",2,"2024-05-01T01:01:41.211Z","2024-05-01T01:02:32.820Z",FALSE,"action",NA,NA,"Pitching Change: Reed Garrett replaces Sean Reid-Foley.","Pitching Substitution",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,657585,"/api/v1/people/657585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"51","atBat","Walk","walk","Miguel Amaya walks.",0,1,4,51,"top",7,"2024-05-01T01:02:30.453Z","2024-05-01T01:03:41.249Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745831,"2024-04-30",2,"2024-05-01T00:59:48.726Z","2024-05-01T00:59:58.952Z",TRUE,"pitch","f0988566-5b90-4fd1-b82d-6bbbeddfb497",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.37,1.58,NA,135.34,168.43,"fly_ball","medium","6",101.15,134.5,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Brett Baty flies out to shortstop Dansby Swanson.",0,1,4,50,"bottom",6,"2024-05-01T00:58:45.264Z","2024-05-01T00:59:58.952Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,683146,"Brett Baty","/api/v1/people/683146","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,81.8,4,2,0.4161,6.2212,34.6998,-11.7957,-5.3647,11.6754,-0.4811,2.6057,4.0693,-132.8505,-6.5243,-1.3539,50.0049,5.9929,-9.3649,31.2,3.6,24,2188,220,95.5,62,179,NA,NA,NA,TRUE,-13.9,19.4,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745831,"2024-04-30",1,"2024-05-01T00:59:24.813Z","2024-05-01T00:59:29.092Z",TRUE,"pitch","ccad49bd-81c9-4429-bd15-257a9d86e84f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4471,1.4483,NA,108.42,215.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Brett Baty flies out to shortstop Dansby Swanson.",0,1,4,50,"bottom",6,"2024-05-01T00:58:45.264Z","2024-05-01T00:59:58.952Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,683146,"Brett Baty","/api/v1/people/683146","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,83.2,14,2,0.4115,6.3159,34.7837,-17.0731,-11.2956,8.4589,0.225,0.8747,7.5596,-134.2075,-9.6223,-1.1915,50.0048,5.7771,-20.1711,43.2,6,24,2087,233,NA,NA,NA,NA,NA,NA,FALSE,-19.8,12.8,18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745831,"2024-04-30",0,"2024-05-01T00:59:09.834Z","2024-05-01T00:59:14.430Z",TRUE,"pitch","1c02cfd3-7044-445a-8bc1-a1e819300239",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4875,1.6096,NA,99.37,201.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Brett Baty flies out to shortstop Dansby Swanson.",0,1,4,50,"bottom",6,"2024-05-01T00:58:45.264Z","2024-05-01T00:59:58.952Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,683146,"Brett Baty","/api/v1/people/683146","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,83.5,14,2,0.4121,6.3299,31.0024,-17.2793,-10.9761,8.3424,0.4624,1.3683,7.6912,-133.3547,-8.5716,-1.0458,50.0042,5.8918,-19.5989,43.2,6,24,2201,222,NA,NA,NA,NA,NA,NA,FALSE,-19.6,13.2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745831,"2024-04-30",1,"2024-05-01T00:58:17.216Z","2024-05-01T00:58:45.430Z",TRUE,"pitch","9679e36f-190b-4165-95c3-ff8ba6f2257c",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,2,NA,NA,3.17,1.47,NA,109.33,170.91,"fly_ball","medium","9",230.93,80.84,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Home Run","home_run","DJ Stewart homers (4) on a fly ball to right field. J.D. Martinez scores. Tyrone Taylor scores.",3,1,4,49,"bottom",6,"2024-05-01T00:57:26.986Z","2024-05-01T00:58:45.430Z",TRUE,TRUE,FALSE,FALSE,75,0,1,2,621466,"DJ Stewart","/api/v1/people/621466","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.6,83.7,5,2,0.4113,6.4865,29.414,-13.8302,0.3184,10.2205,0.2011,2.5136,3.535,-133.2997,-6.653,-1.185,50.0007,6.0456,0.5703,4.8,3.6,24,2543,185,104.3,29,388,NA,NA,NA,FALSE,-15.5,17.3,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745831,"2024-04-30",0,"2024-05-01T00:57:55.619Z","2024-05-01T00:57:59.263Z",TRUE,"pitch","d4fc93e6-a80c-45ea-81ae-63517320a30a",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.17,1.47,NA,113.03,189.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Home Run","home_run","DJ Stewart homers (4) on a fly ball to right field. J.D. Martinez scores. Tyrone Taylor scores.",3,1,4,49,"bottom",6,"2024-05-01T00:57:26.986Z","2024-05-01T00:58:45.430Z",TRUE,TRUE,FALSE,FALSE,75,0,1,2,621466,"DJ Stewart","/api/v1/people/621466","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.5,82.8,8,2,0.4165,6.5175,28.916,-17.8611,1.0876,8.1823,0.1041,1.8097,3.1528,-131.678,-7.3205,-1.2519,50.005,5.9557,1.9029,7.2,4.8,24,2493,190,NA,NA,NA,NA,NA,NA,FALSE,-20.2,13.3,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745831,"2024-04-30",4,"2024-05-01T00:57:16.790Z","2024-05-01T00:57:27.358Z",TRUE,"pitch","6a1ac456-60ae-425b-8bc8-cb5562c78eea",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.4,1.66,NA,131.06,164.58,"ground_ball","medium","7",98.12,121.77,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Tyrone Taylor singles on a ground ball to left fielder Ian Happ. J.D. Martinez to 2nd.",0,1,1,48,"bottom",6,"2024-05-01T00:55:33.869Z","2024-05-01T00:57:27.358Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,84.8,4,2,0.4035,6.5157,33.4718,-11.2613,-5.8837,11.239,-0.3688,2.7481,3.8833,-136.3887,-6.9715,-1.0558,50.0008,6.1355,-10.9458,37.2,3.6,24,2318,212,92,4,81,NA,NA,NA,FALSE,-12.6,18.8,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621438,"Tyrone Taylor","/api/v1/people/621438",502110,"J.D. Martinez","/api/v1/people/502110",NA,NA,NA
