"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716730,"2023-09-03",5,"2023-09-03T23:06:48.410Z","2023-09-03T23:07:07.225Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,687462,"/api/v1/people/687462",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"77","atBat","Walk","walk","Spencer Horwitz walks.",0,5,5,77,"top",9,"2023-09-03T23:04:52.393Z","2023-09-03T23:07:40.677Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,687462,"Spencer Horwitz","/api/v1/people/687462","L","Left",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716730,"2023-09-03",7,"2023-09-03T23:04:28.033Z","2023-09-03T23:04:35.289Z",TRUE,"pitch","796a5c61-ed15-4c69-85de-2e7955c58630",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,2.8976,1.4131,NA,148.15,179.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Davis Schneider called out on strikes.",0,5,5,76,"top",9,"2023-09-03T23:00:57.768Z","2023-09-03T23:04:35.289Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,676914,"Davis Schneider","/api/v1/people/676914","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.9,79.7,4,0.9,0.4383,6.4436,19.1246,-28.5384,4.9461,2.2885,-0.8171,2.2103,4.2285,-123.8306,0.1433,-3.1751,50.0055,4.4929,7.8669,16.8,7.2,24,3025,71,NA,NA,NA,NA,NA,NA,TRUE,-32.6,4.4,-9.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,669200,"Mason McCoy","/api/v1/people/669200",NA,NA,NA
716730,"2023-09-03",6,"2023-09-03T23:03:42.907Z","2023-09-03T23:03:49.767Z",TRUE,"pitch","b7d3d980-71d0-4579-a93d-684ce50b55a6",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3,1.43,NA,105.12,173.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Davis Schneider called out on strikes.",0,5,5,76,"top",9,"2023-09-03T23:00:57.768Z","2023-09-03T23:04:35.289Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,676914,"Davis Schneider","/api/v1/people/676914","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.2,78,6,0.9,0.4454,6.2402,22.5172,-28.7218,7.4086,2.2469,0.3116,2.4173,6.1133,-122.6132,0.9665,-3.1694,50.0008,4.4548,11.3621,24,8.4,24,3056,72,NA,NA,NA,NA,NA,NA,FALSE,-33.7,4.6,-14.8,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716730,"2023-09-03",5,"2023-09-03T23:03:14.691Z","2023-09-03T23:03:18.318Z",TRUE,"pitch","71259271-0a5b-4c2f-bed5-4967c1636f07",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3,1.43,NA,148.79,180.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Davis Schneider called out on strikes.",0,5,5,76,"top",9,"2023-09-03T23:00:57.768Z","2023-09-03T23:04:35.289Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,676914,"Davis Schneider","/api/v1/people/676914","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,89.3,13,0.89,0.3885,6.1777,27.3342,-32.7739,-7.8489,-0.2927,-0.834,2.1418,8.6563,-140.2145,-0.1003,-2.92,50.0061,4.2905,-15.8613,24,7.2,24,2438,253,NA,NA,NA,NA,NA,NA,FALSE,-29.5,-0.4,12.7,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716730,"2023-09-03",3,"2023-09-03T23:02:29.021Z","2023-09-03T23:02:33.262Z",TRUE,"pitch","0e377ec5-234a-4c21-9010-b3034cbb8371",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,2.9448,1.4227,NA,57.2,181.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Davis Schneider called out on strikes.",0,5,5,76,"top",9,"2023-09-03T23:00:57.768Z","2023-09-03T23:04:35.289Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,676914,"Davis Schneider","/api/v1/people/676914","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84,78.5,14,0.9,0.4455,6.0972,20.6249,-30.7374,5.7965,0.9361,1.5689,2.1044,8.8659,-122.2423,0.2009,-2.8367,50.0028,4.6271,8.9078,18,8.4,24,3036,57,NA,NA,NA,NA,NA,NA,FALSE,-36.4,1.9,-12.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716730,"2023-09-03",2,"2023-09-03T23:02:00.706Z","2023-09-03T23:02:05.900Z",TRUE,"pitch","f4d17baf-b914-4e3a-b85c-53e6a6eb7a1c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3,1.43,NA,108.84,197.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Davis Schneider called out on strikes.",0,5,5,76,"top",9,"2023-09-03T23:00:57.768Z","2023-09-03T23:04:35.289Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,676914,"Davis Schneider","/api/v1/people/676914","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.6,79,8,0.9,0.4421,6.3749,21.0649,-31.3066,5.7386,0.5535,0.2142,1.5322,6.7226,-123.1992,-0.466,-3.2802,50.0012,4.3364,8.9501,18,8.4,24,2935,77,NA,NA,NA,NA,NA,NA,FALSE,-36.6,1.1,-11.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716730,"2023-09-03",1,"2023-09-03T23:01:34.190Z","2023-09-03T23:01:41.470Z",TRUE,"pitch","e8fa3960-1f90-400f-9611-dda6df4d7d83",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,2.9683,1.4367,NA,77.31,176.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Davis Schneider called out on strikes.",0,5,5,76,"top",9,"2023-09-03T23:00:57.768Z","2023-09-03T23:04:35.289Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,676914,"Davis Schneider","/api/v1/people/676914","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.5,77.5,12,0.9,0.4492,6.163,21.3565,-30.234,5.9519,1.2883,1.0413,2.3198,7.9692,-121.4247,1.3647,-3.0432,50.005,4.3601,8.9843,19.2,8.4,24,3016,79,NA,NA,NA,NA,NA,NA,FALSE,-36.1,2.9,-12.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716730,"2023-09-03",0,"2023-09-03T23:01:13.793Z","2023-09-03T23:01:17.915Z",TRUE,"pitch","ecdda24c-16cd-4a23-a4e0-6197ffdf20b9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,2.9683,1.4604,NA,73.74,191.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Davis Schneider called out on strikes.",0,5,5,76,"top",9,"2023-09-03T23:00:57.768Z","2023-09-03T23:04:35.289Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,676914,"Davis Schneider","/api/v1/people/676914","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.3,78.2,14,0.9,0.4456,6.2242,22.5631,-31.9107,6.651,0.1702,1.1349,1.7675,8.2753,-122.5686,0.0472,-3.1397,50.0024,4.4566,10.1905,20.4,8.4,24,3023,69,NA,NA,NA,NA,NA,NA,FALSE,-37.8,0.6,-13.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716730,"2023-09-03",4,"2023-09-03T23:02:53.078Z","2023-09-03T23:02:58.516Z",FALSE,"stepoff","43898047-493a-422d-ba49-e4fb36196cfa",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,3,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Davis Schneider called out on strikes.",0,5,5,76,"top",9,"2023-09-03T23:00:57.768Z","2023-09-03T23:04:35.289Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,676914,"Davis Schneider","/api/v1/people/676914","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716730,"2023-09-03",3,"2023-09-03T23:00:27.156Z","2023-09-03T23:00:34.367Z",TRUE,"pitch","52da952e-93ff-409a-8485-f55dae7fd7cb",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.62,1.67,NA,149.8,159.81,"ground_ball","medium","6",114.43,170,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Vladimir Guerrero Jr. grounds out, shortstop Ezequiel Tovar to first baseman Elehuris Montero. Mason McCoy to 2nd.",0,5,5,75,"top",9,"2023-09-03T22:59:35.559Z","2023-09-03T23:00:34.367Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,88.9,11,0.88,0.3904,6.1193,25.5444,-29.8504,-7.9725,1.1593,-0.8605,2.9248,8.5402,-139.273,1.3306,-2.9026,50.0014,4.3873,-15.9672,26.4,7.2,24,2319,256,67.5,-18,10,NA,NA,NA,TRUE,-26.9,2.5,13.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,669200,"Mason McCoy","/api/v1/people/669200",NA,NA,NA
716730,"2023-09-03",1,"2023-09-03T22:59:37.856Z","2023-09-03T22:59:42.375Z",TRUE,"pitch","44a925f4-a879-4e09-843c-2f8fcf383a6a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.62,1.67,NA,116.19,163.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Vladimir Guerrero Jr. grounds out, shortstop Ezequiel Tovar to first baseman Elehuris Montero. Mason McCoy to 2nd.",0,5,5,75,"top",9,"2023-09-03T22:59:35.559Z","2023-09-03T23:00:34.367Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,87.8,5,0.89,0.3951,6.0538,26.006,-31.8647,-8.1009,0.1562,0.0213,2.8001,11.0286,-137.8011,1.7847,-2.9505,50.0017,4.2728,-15.831,24,7.2,24,2363,253,NA,NA,NA,NA,NA,NA,FALSE,-29.3,0.8,12.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716730,"2023-09-03",0,"2023-09-03T22:59:26.108Z","2023-09-03T22:59:37.856Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Mason McCoy replaces Santiago Espinal.","Offensive Substitution",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669200,"/api/v1/people/669200",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","202","75","atBat","Groundout","field_out","Vladimir Guerrero Jr. grounds out, shortstop Ezequiel Tovar to first baseman Elehuris Montero. Mason McCoy to 2nd.",0,5,5,75,"top",9,"2023-09-03T22:59:35.559Z","2023-09-03T23:00:34.367Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,669289,"/api/v1/people/669289",1,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716730,"2023-09-03",2,"2023-09-03T23:00:03.475Z","2023-09-03T23:00:07.382Z",FALSE,"pickoff","cd51c2a7-3a9f-44f1-80ba-8a0da0e5cb0f",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Vladimir Guerrero Jr. grounds out, shortstop Ezequiel Tovar to first baseman Elehuris Montero. Mason McCoy to 2nd.",0,5,5,75,"top",9,"2023-09-03T22:59:35.559Z","2023-09-03T23:00:34.367Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716730,"2023-09-03",4,"2023-09-03T22:58:44.661Z","2023-09-03T22:58:55.062Z",TRUE,"pitch","edd95e7c-95b2-4aa4-989a-6f2fbf1ded4b",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,0,0,NA,NA,3.34,1.59,NA,141.56,182.34,"line_drive","hard","7",68.99,92.37,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Santiago Espinal singles on a sharp line drive to left fielder Nolan Jones.",0,5,5,74,"top",9,"2023-09-03T22:58:12.252Z","2023-09-03T22:58:55.062Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,85,7,0.82,0.4096,6.0063,22.2666,-29.3558,-7.685,1.5444,-0.6444,2.0903,9.7369,-132.5687,0.3613,-3.3278,50.0004,4.0566,-13.9907,22.8,7.2,24,2207,259,103.5,9,194,NA,NA,NA,FALSE,-29.3,3.1,12.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669289,"Santiago Espinal","/api/v1/people/669289",NA,NA,NA,NA,NA,NA
716730,"2023-09-03",3,"2023-09-03T22:58:28.931Z","2023-09-03T22:58:32.691Z",TRUE,"pitch","4a43ca9f-2196-4262-9184-787918bff752",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.298,1.5828,NA,116.1,205.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Santiago Espinal singles on a sharp line drive to left fielder Nolan Jones.",0,5,5,74,"top",9,"2023-09-03T22:58:12.252Z","2023-09-03T22:58:55.062Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.4,76.3,14,0.9,0.4588,5.8425,18.5448,-31.1853,5.5402,0.6831,0.0237,1.2485,6.6306,-118.5209,-0.3772,-3.5099,50.0038,4.2114,8.0337,15.6,9.6,24,3001,82,NA,NA,NA,NA,NA,NA,FALSE,-39.2,1.4,-11.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716730,"2023-09-03",2,"2023-09-03T22:58:14.515Z","2023-09-03T22:58:18.418Z",TRUE,"pitch","dc546e02-19e4-4e5a-9c99-d047c342b559",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3451,1.6258,NA,103.74,199.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Santiago Espinal singles on a sharp line drive to left fielder Nolan Jones.",0,5,5,74,"top",9,"2023-09-03T22:58:12.252Z","2023-09-03T22:58:55.062Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,77.1,14,0.9,0.4532,5.5395,19.6215,-28.3451,6.0089,2.5797,0.3478,1.4366,7.0511,-120.089,-0.9324,-3.389,50.0033,4.3141,8.9226,19.2,8.4,24,2949,77,NA,NA,NA,NA,NA,NA,FALSE,-34.9,4.7,-12.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716730,"2023-09-03",0,"2023-09-03T22:57:12.349Z","2023-09-03T22:57:12.408Z",FALSE,"action",NA,NA,"Elias Diaz remains in the game as the catcher.","Defensive Switch",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,553869,"/api/v1/people/553869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"2","Catcher","Catcher","C","901","74","atBat","Single","single","Santiago Espinal singles on a sharp line drive to left fielder Nolan Jones.",0,5,5,74,"top",9,"2023-09-03T22:58:12.252Z","2023-09-03T22:58:55.062Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,642851,"/api/v1/people/642851",NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
