"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718753,"2023-04-01",2,"2023-04-01T22:00:15.957Z","2023-04-01T22:00:22.076Z",TRUE,"pitch","224f1a63-1a3f-4674-9979-2d8b95f5f029",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.5412,1.6174,NA,71.08,185.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","CJ Abrams flies out to center fielder Michael Harris II.",0,7,0,56,"bottom",7,"2023-04-01T21:59:25.266Z","2023-04-01T22:00:41.276Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.6,14,0.89,0.3982,6.1352,30.8412,-13.0957,-5.4377,9.9621,1.2046,1.9575,6.2603,-137.595,-9.2539,-0.3948,50.0054,6.2541,-10.417,31.2,3.6,24,2171,206,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.2,8.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718753,"2023-04-01",1,"2023-04-01T21:59:58.037Z","2023-04-01T22:00:02.455Z",TRUE,"pitch","41809a3a-a833-4b5f-b5c4-3b7eb955e40b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.52,1.62,NA,105.29,228.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","CJ Abrams flies out to center fielder Michael Harris II.",0,7,0,56,"bottom",7,"2023-04-01T21:59:25.266Z","2023-04-01T22:00:41.276Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.8,75.7,14,0.89,0.4608,6.0034,23.2443,-33.1217,0.1617,-0.6639,0.3073,0.3874,2.0902,-118.9548,-6.7052,-0.6045,50.0032,6.2531,0.2308,1.2,9.6,24,1946,78,NA,NA,NA,NA,NA,NA,FALSE,-43.6,-2.6,-0.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718753,"2023-04-01",0,"2023-04-01T21:59:44.857Z","2023-04-01T21:59:49.497Z",TRUE,"pitch","c17a507f-c540-4c11-9ed2-8ce5f6ad5b4d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4942,1.6174,NA,98.6,181.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","CJ Abrams flies out to center fielder Michael Harris II.",0,7,0,56,"bottom",7,"2023-04-01T21:59:25.266Z","2023-04-01T22:00:41.276Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.7,74.5,9,0.91,0.4631,5.9196,25.5703,-32.9194,0.7132,-0.5316,0.4826,2.1091,2.1169,-118.8749,-2.9314,-0.5168,50.0002,6.3863,1.007,2.4,9.6,24,2010,101,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-1.4,-1.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718753,"2023-04-01",2,"2023-04-01T21:59:10.823Z","2023-04-01T21:59:19.524Z",TRUE,"pitch","8aea7caa-4094-4cf4-8768-bbbd35f5bf39",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.13,1.5,NA,105.93,172.49,"fly_ball","medium","9",175.29,74.46,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Lane Thomas flies out to right fielder Ronald Acuna Jr.",0,7,0,55,"bottom",7,"2023-04-01T21:58:28.987Z","2023-04-01T21:59:19.524Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.6,74.2,6,0.91,0.4641,6.027,26.2093,-33.1843,1.2329,-0.7201,0.2905,2.4552,1.3755,-118.7543,-2.2859,-0.46,50.0025,6.4973,1.7319,3.6,9.6,24,1942,69,92.7,36,333,NA,NA,NA,TRUE,-43.2,-1.7,-2.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718753,"2023-04-01",1,"2023-04-01T21:58:57.270Z","2023-04-01T21:59:02.452Z",TRUE,"pitch","939337bb-5473-4e5f-8529-273b02ce83e3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1511,1.4973,NA,63.04,193.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Lane Thomas flies out to right fielder Ronald Acuna Jr.",0,7,0,55,"bottom",7,"2023-04-01T21:58:28.987Z","2023-04-01T21:59:19.524Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.7,14,0.91,0.3992,6.1431,29.0772,-11.1889,-3.1181,10.9974,1.4157,1.6918,5.5453,-136.9751,-10.1917,-0.2261,50.0046,6.2169,-5.9511,20.4,3.6,24,2166,202,NA,NA,NA,NA,NA,NA,FALSE,-12.7,18,4.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718753,"2023-04-01",0,"2023-04-01T21:58:43.740Z","2023-04-01T21:58:48.112Z",TRUE,"pitch","c926a8a3-3533-45eb-ae4b-726d73815e48",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1511,1.4973,NA,85.81,190.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Lane Thomas flies out to right fielder Ronald Acuna Jr.",0,7,0,55,"bottom",7,"2023-04-01T21:58:28.987Z","2023-04-01T21:59:19.524Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.9,9,0.91,0.3976,6.1449,29.4177,-11.0503,-4.1605,10.9809,0.8182,1.7846,4.5729,-137.5504,-9.8968,-0.3222,50.0002,6.1702,-8.0018,28.8,3.6,24,2227,200,NA,NA,NA,NA,NA,NA,FALSE,-12.5,18.1,6.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718753,"2023-04-01",3,"2023-04-01T21:58:14.463Z","2023-04-01T21:58:21.486Z",TRUE,"pitch","703f0d3e-4aee-433e-b7b3-f8d22a67becf",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.34,1.64,NA,93.36,239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Jeimer Candelario strikes out swinging.",0,7,0,54,"bottom",7,"2023-04-01T21:57:42.541Z","2023-04-01T21:58:21.486Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.8,76.2,14,0.89,0.4594,6.0147,22.1366,-33.667,0.4585,-1.0384,0.6201,-0.0081,2.4174,-119.0675,-7.3607,-0.4664,50.001,6.1567,0.6604,1.2,9.6,24,1882,79,NA,NA,NA,NA,NA,NA,TRUE,-44,-3.4,-1.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718753,"2023-04-01",2,"2023-04-01T21:57:57.490Z","2023-04-01T21:58:01.779Z",TRUE,"pitch","2671caf5-2e36-4d0c-91d6-a43120523268",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.34,1.64,NA,101.39,216.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Jeimer Candelario strikes out swinging.",0,7,0,54,"bottom",7,"2023-04-01T21:57:42.541Z","2023-04-01T21:58:21.486Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.5,75,14,0.9,0.4635,6.0736,24.3717,-35.3985,0.3453,-2.2794,0.4096,0.8266,2.0737,-118.5391,-5.2502,-0.5244,50.0048,6.3314,0.4876,1.2,10.8,24,2013,48,NA,NA,NA,NA,NA,NA,FALSE,-46.7,-5.2,-1.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718753,"2023-04-01",1,"2023-04-01T21:57:44.579Z","2023-04-01T21:57:48.859Z",TRUE,"pitch","488fdfd9-6948-47ea-9074-dd59a7f91521",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3377,1.6374,NA,88.32,158.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Jeimer Candelario strikes out swinging.",0,7,0,54,"bottom",7,"2023-04-01T21:57:42.541Z","2023-04-01T21:58:21.486Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.8,73.4,3,0.91,0.4717,5.9853,22.4101,-34.0042,2.1267,-1.3382,0.7525,2.9583,2.3191,-116.261,-0.7599,-0.5355,50.0048,6.5253,2.9025,6,9.6,24,2000,77,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-2.3,-4.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718753,"2023-04-01",0,"2023-04-01T21:56:23.217Z","2023-04-01T21:57:44.579Z",FALSE,"action",NA,NA,"Pitching Change: Nick Anderson replaces Spencer Strider.","Pitching Substitution",7,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,623433,"/api/v1/people/623433",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"54","atBat","Strikeout","strikeout","Jeimer Candelario strikes out swinging.",0,7,0,54,"bottom",7,"2023-04-01T21:57:42.541Z","2023-04-01T21:58:21.486Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718753,"2023-04-01",5,"2023-04-01T21:54:48.657Z","2023-04-01T21:54:59.109Z",TRUE,"pitch","71b8a0e5-5ae3-4117-9241-6a579dedec3c",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.22,1.6,NA,184.84,179.15,"popup","medium","6",99.3,129.25,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Pop Out","field_out","Ozzie Albies pops out to shortstop CJ Abrams.",0,7,0,53,"top",7,"2023-04-01T21:53:24.607Z","2023-04-01T21:54:59.109Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,80.3,13,2,0.4313,7.0236,25.1396,-28.4517,-8.645,2.2779,-1.7798,2.2087,1.4064,-126.8441,-2.5668,-1.2167,50.0048,5.4947,-14.1346,25.2,8.4,24,1620,245,61.2,29,191,NA,NA,NA,TRUE,-32.2,3.8,15.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718753,"2023-04-01",4,"2023-04-01T21:54:29.347Z","2023-04-01T21:54:34.710Z",TRUE,"pitch","daf50720-c181-4d06-854c-a69e7833bc13",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.22,1.6,NA,73.87,188.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Pop Out","field_out","Ozzie Albies pops out to shortstop CJ Abrams.",0,7,0,53,"top",7,"2023-04-01T21:53:24.607Z","2023-04-01T21:54:59.109Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.1,74.6,14,2,0.4647,6.7693,23.451,-33.206,8.5981,-0.7298,1.1315,1.8631,2.9519,-118.076,-1.364,-1.2537,50.0049,5.5165,12.0864,20.4,10.8,24,2656,66,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-1.4,-16.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718753,"2023-04-01",3,"2023-04-01T21:54:14.328Z","2023-04-01T21:54:19.859Z",TRUE,"pitch","e0a23e4d-772d-4054-8941-fcfdccf49303",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.1941,1.5974,NA,97.8,166.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Pop Out","field_out","Ozzie Albies pops out to shortstop CJ Abrams.",0,7,0,53,"top",7,"2023-04-01T21:53:24.607Z","2023-04-01T21:54:59.109Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,81.6,6,2,0.4255,6.9127,23.8706,-27.7374,0.0338,2.6388,0.5037,2.6879,4.4203,-128.2236,-2.1331,-1.2394,50.0059,5.6723,0.056,1.2,7.2,24,2517,155,NA,NA,NA,NA,NA,NA,FALSE,-30.4,4.6,-1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718753,"2023-04-01",2,"2023-04-01T21:54:00.751Z","2023-04-01T21:54:05.471Z",TRUE,"pitch","e58ae94b-c186-40fc-b0cc-0b83f06452a9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.0764,1.5974,NA,133.5,140.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Pop Out","field_out","Ozzie Albies pops out to shortstop CJ Abrams.",0,7,0,53,"top",7,"2023-04-01T21:53:24.607Z","2023-04-01T21:54:59.109Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.7,75.2,11,2,0.4598,6.8153,22.3091,-34.1442,8.3999,-1.3705,-0.4328,3.6227,-0.1938,-118.9977,2.2126,-1.4421,50.0026,5.7687,12.0756,19.2,9.6,24,2647,70,NA,NA,NA,NA,NA,NA,FALSE,-42.5,-1.7,-15.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718753,"2023-04-01",1,"2023-04-01T21:53:45.924Z","2023-04-01T21:53:50.965Z",TRUE,"pitch","121e0696-add7-4c24-b02c-d534a0a4765d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.22,1.6,NA,136.78,179.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Pop Out","field_out","Ozzie Albies pops out to shortstop CJ Abrams.",0,7,0,53,"top",7,"2023-04-01T21:53:24.607Z","2023-04-01T21:54:59.109Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,87.1,4,2,0.3968,6.9721,29.2828,-21.7473,-9.2458,5.3964,-0.5188,2.2012,5.3168,-137.7782,-4.8583,-1.2677,50.0013,5.448,-17.8561,36,6,24,2237,228,NA,NA,NA,NA,NA,NA,FALSE,-21.4,9,15.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718753,"2023-04-01",0,"2023-04-01T21:53:34.003Z","2023-04-01T21:53:38.452Z",TRUE,"pitch","24661c6a-1514-4f43-a3f8-d170aba81441",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1706,1.5974,NA,77.53,194.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Pop Out","field_out","Ozzie Albies pops out to shortstop CJ Abrams.",0,7,0,53,"top",7,"2023-04-01T21:53:24.607Z","2023-04-01T21:54:59.109Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.5,81.8,14,2,0.4242,7.3317,24.666,-24.9632,-9.4394,4.261,1.0356,1.6383,8.2561,-128.711,-4.716,-0.9746,50.002,5.4081,-15.9671,28.8,7.2,24,1607,240,NA,NA,NA,NA,NA,NA,FALSE,-27.8,7,15.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718753,"2023-04-01",6,"2023-04-01T21:53:04.927Z","2023-04-01T21:53:09.968Z",TRUE,"pitch","eb1f606c-a951-4a9c-9351-a3e0a33c9b91",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.4577,1.6174,NA,101.22,170.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Austin Riley called out on strikes.",0,7,0,52,"top",7,"2023-04-01T21:51:29.475Z","2023-04-01T21:53:09.968Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.7,6,2,0.4021,7.0963,29.8047,-23.3481,-9.6721,4.6934,0.4139,2.5156,7.4702,-136.206,-3.7786,-1.1071,50.0005,5.5345,-18.178,34.8,6,24,2196,220,NA,NA,NA,NA,NA,NA,TRUE,-23.3,7.9,16,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
