"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716602,"2023-09-13",1,"2023-09-13T22:01:55.431Z","2023-09-13T22:02:08.063Z",TRUE,"pitch","047b4930-c240-41fa-9da9-dbeaddae58f2",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.467,1.589,NA,122.94,156.07,"line_drive","hard","8",128.56,77.96,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Jordyn Adams singles on a sharp line drive to center fielder Julio Rodriguez.",0,2,3,50,"top",7,"2023-09-13T22:01:53.093Z","2023-09-13T22:02:08.063Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,677941,"Jordyn Adams","/api/v1/people/677941","R","Right",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.7,85.7,2,0.9,0.4037,5.8499,25.8868,-22.8936,-4.2676,4.9657,-0.156,3.0635,7.0832,-135.0106,-0.7599,-2.244,50.0045,4.9415,-7.9798,15.6,4.8,24,2072,245,102.6,11,225,NA,NA,NA,FALSE,-22.4,9.1,6.5,NA,NA,NA,NA,NA,FALSE,TRUE,677941,"Jordyn Adams","/api/v1/people/677941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716602,"2023-09-13",0,"2023-09-13T22:00:30.043Z","2023-09-13T22:01:55.431Z",FALSE,"action",NA,NA,"Pitching Change: Justin Topa replaces Luis Castillo.","Pitching Substitution",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,623437,"/api/v1/people/623437",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"50","atBat","Single","single","Jordyn Adams singles on a sharp line drive to center fielder Julio Rodriguez.",0,2,3,50,"top",7,"2023-09-13T22:01:53.093Z","2023-09-13T22:02:08.063Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,677941,"Jordyn Adams","/api/v1/people/677941","R","Right",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716602,"2023-09-13",5,"2023-09-13T21:59:05.707Z","2023-09-13T21:59:09.861Z",TRUE,"pitch","bb866522-9a8a-4d61-997e-18bb880d93c8",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.18,1.42,NA,84.34,188.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Ty France strikes out swinging.",0,2,3,49,"bottom",6,"2023-09-13T21:57:27.039Z","2023-09-13T21:59:09.861Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664034,"Ty France","/api/v1/people/664034","R","Right",690829,"Ben Joyce","/api/v1/people/690829","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.6,92.3,14,2,0.374,6.9986,32.4366,-16.3688,-8.4246,7.2637,0.8568,1.8442,11.3225,-146.1131,-4.9484,-1.9628,50.0007,4.5338,-18.3268,42,4.8,24,2463,233,NA,NA,NA,NA,NA,NA,TRUE,-14.6,12.4,13.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716602,"2023-09-13",4,"2023-09-13T21:58:46.162Z","2023-09-13T21:58:49.429Z",TRUE,"pitch","1f74f691-0455-4072-b100-771c41486b0d",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.18,1.42,NA,98.44,192.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Ty France strikes out swinging.",0,2,3,49,"bottom",6,"2023-09-13T21:57:27.039Z","2023-09-13T21:59:09.861Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664034,"Ty France","/api/v1/people/664034","R","Right",690829,"Ben Joyce","/api/v1/people/690829","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.2,92.2,9,2,0.375,7.0123,31.4159,-15.3989,-9.2882,7.75,0.487,1.7142,10.5766,-145.5639,-5.6368,-1.972,50.0016,4.5944,-20.1025,46.8,4.8,24,2355,234,NA,NA,NA,NA,NA,NA,FALSE,-14,13.2,15,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716602,"2023-09-13",3,"2023-09-13T21:58:20.932Z","2023-09-13T21:58:25.962Z",TRUE,"pitch","239041fe-768b-4ba5-bbb5-541f21a4a030",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.18,1.42,NA,139.96,193.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Ty France strikes out swinging.",0,2,3,49,"bottom",6,"2023-09-13T21:57:27.039Z","2023-09-13T21:59:09.861Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664034,"Ty France","/api/v1/people/664034","R","Right",690829,"Ben Joyce","/api/v1/people/690829","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.1,7,2,0.4435,6.9129,23.8749,-33.7701,3.1746,-1.0361,-0.6023,1.6819,2.8665,-123.3775,-0.074,-2.1903,50.0007,4.5514,4.9069,9.6,8.4,24,2765,82,NA,NA,NA,NA,NA,NA,FALSE,-39.6,-1.7,-6.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716602,"2023-09-13",2,"2023-09-13T21:58:05.526Z","2023-09-13T21:58:09.620Z",TRUE,"pitch","1836c512-5a01-4e3e-8d6d-004e3512b752",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.1261,1.4133,NA,108.47,180.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Ty France strikes out swinging.",0,2,3,49,"bottom",6,"2023-09-13T21:57:27.039Z","2023-09-13T21:59:09.861Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664034,"Ty France","/api/v1/people/664034","R","Right",690829,"Ben Joyce","/api/v1/people/690829","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,82.4,5,2,0.4223,6.9492,22.432,-31.1512,1.851,0.6018,0.2238,2.1684,5.2636,-128.8636,0.0249,-2.0719,50.0058,4.531,3.1673,7.2,7.2,24,2763,93,NA,NA,NA,NA,NA,NA,FALSE,-33.1,1.3,-4.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716602,"2023-09-13",1,"2023-09-13T21:57:48.539Z","2023-09-13T21:57:53.018Z",TRUE,"pitch","2db8583b-c840-4df2-93ee-be7782a961f9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.1049,1.4346,NA,192.65,158.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Ty France strikes out swinging.",0,2,3,49,"bottom",6,"2023-09-13T21:57:27.039Z","2023-09-13T21:59:09.861Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664034,"Ty France","/api/v1/people/664034","R","Right",690829,"Ben Joyce","/api/v1/people/690829","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.1,92.2,11,2,0.3741,6.9203,31.4815,-19.1421,-8.5457,5.9891,-1.9847,2.9738,4.0708,-145.9092,-1.4572,-2.2809,50.0001,4.6229,-18.5858,42,4.8,24,2331,233,NA,NA,NA,NA,NA,NA,FALSE,-16.2,10.8,14.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716602,"2023-09-13",0,"2023-09-13T21:57:34.216Z","2023-09-13T21:57:38.375Z",TRUE,"pitch","f154708e-d1c0-4c90-9fc0-5e70a58ded1b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1261,1.4771,NA,80.62,196.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Ty France strikes out swinging.",0,2,3,49,"bottom",6,"2023-09-13T21:57:27.039Z","2023-09-13T21:59:09.861Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664034,"Ty France","/api/v1/people/664034","R","Right",690829,"Ben Joyce","/api/v1/people/690829","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.5,92.3,14,2,0.3743,6.9548,32.1776,-18.3147,-9.0484,6.3817,0.9544,1.5826,11.7475,-145.9594,-5.1608,-1.9342,50.0047,4.4654,-19.6579,40.8,4.8,24,2418,236,NA,NA,NA,NA,NA,NA,FALSE,-16.3,10.7,14.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716602,"2023-09-13",2,"2023-09-13T21:57:02.702Z","2023-09-13T21:57:12.411Z",TRUE,"pitch","8f9ddedd-eac0-43e6-87e7-fbca0891c6e0",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.02,1.31,NA,108.82,185.1,"fly_ball","medium","8",118.85,55.32,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Dominic Canzone flies out to center fielder Kyren Paris.",0,2,3,48,"bottom",6,"2023-09-13T21:56:29.191Z","2023-09-13T21:57:12.411Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",690829,"Ben Joyce","/api/v1/people/690829","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.3,92.9,5,2,0.3732,6.9034,29.1796,-18.2822,-7.7025,6.3435,0.2145,1.988,9.5486,-145.8671,-4.2628,-2.0762,50.0017,4.5465,-16.8634,38.4,4.8,24,2401,228,99.6,35,358,NA,NA,NA,TRUE,-16,10.9,12.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716602,"2023-09-13",1,"2023-09-13T21:56:47.847Z","2023-09-13T21:56:51.415Z",TRUE,"pitch","1f45cb8f-835e-4cd9-944d-cab2fee0f694",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.0192,1.2858,NA,159.73,182.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Dominic Canzone flies out to center fielder Kyren Paris.",0,2,3,48,"bottom",6,"2023-09-13T21:56:29.191Z","2023-09-13T21:57:12.411Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",690829,"Ben Joyce","/api/v1/people/690829","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,82.4,13,2,0.4221,6.6889,22.849,-32.7542,3.0083,-0.3406,-1.1209,2.0679,1.9337,-129.0024,-0.1651,-2.2671,50.0016,4.6244,5.1497,9.6,8.4,24,2885,93,NA,NA,NA,NA,NA,NA,FALSE,-34.8,-0.5,-5.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716602,"2023-09-13",0,"2023-09-13T21:56:32.098Z","2023-09-13T21:56:35.098Z",TRUE,"pitch","0263f8bd-291e-4777-87bb-58578b340511",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.02,1.31,NA,125.88,192.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Dominic Canzone flies out to center fielder Kyren Paris.",0,2,3,48,"bottom",6,"2023-09-13T21:56:29.191Z","2023-09-13T21:57:12.411Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",690829,"Ben Joyce","/api/v1/people/690829","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.4,92.9,8,2,0.373,6.986,29.8042,-15.6684,-7.5144,7.5319,-0.233,1.7321,8.1254,-146.0638,-5.5919,-2.0557,50.0041,4.5912,-16.47,42,3.6,24,2315,232,NA,NA,NA,NA,NA,NA,FALSE,-14,12.8,12.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716602,"2023-09-13",5,"2023-09-13T21:56:04.352Z","2023-09-13T21:56:10.117Z",TRUE,"pitch","076a3ab4-d0fe-44f8-97da-5c3524785b18",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,3.3162,1.5636,NA,152.09,180.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Eugenio Suarez called out on strikes.",0,2,3,47,"bottom",6,"2023-09-13T21:55:02.847Z","2023-09-13T21:56:10.117Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",690829,"Ben Joyce","/api/v1/people/690829","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,81.9,13,2,0.4245,6.8676,22.2825,-30.9877,3.6163,0.6978,-0.9207,2.1488,2.2903,-128.1921,-0.0409,-2.2904,50.0002,4.5503,6.1193,12,7.2,24,2778,86,NA,NA,NA,NA,NA,NA,TRUE,-33.4,1.4,-7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716602,"2023-09-13",4,"2023-09-13T21:55:48.257Z","2023-09-13T21:55:51.257Z",TRUE,"pitch","b33152f2-72ce-48ad-a952-003e7332ccd7",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.4,1.56,NA,96,177.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Eugenio Suarez called out on strikes.",0,2,3,47,"bottom",6,"2023-09-13T21:55:02.847Z","2023-09-13T21:56:10.117Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",690829,"Ben Joyce","/api/v1/people/690829","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.9,92,6,2,0.3758,6.8544,31.0128,-16.9637,-7.6864,7.0542,0.5509,2.2671,10.596,-145.2346,-3.5335,-2.1302,50.0045,4.5185,-16.5777,39.6,4.8,24,2505,231,NA,NA,NA,NA,NA,NA,FALSE,-15,12.4,12,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716602,"2023-09-13",3,"2023-09-13T21:55:32.982Z","2023-09-13T21:55:36.671Z",TRUE,"pitch","335d4e77-4618-43c5-8bf0-8a16355ac43e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3993,1.5408,NA,149.4,164.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Eugenio Suarez called out on strikes.",0,2,3,47,"bottom",6,"2023-09-13T21:55:02.847Z","2023-09-13T21:56:10.117Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",690829,"Ben Joyce","/api/v1/people/690829","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.9,91,11,2,0.3792,6.9613,30.8046,-19.6875,-7.7334,5.897,-0.8501,2.7492,6.526,-143.9895,-2.1248,-2.1318,50.002,4.7037,-16.3743,37.2,4.8,24,2351,232,NA,NA,NA,NA,NA,NA,FALSE,-17.3,10.4,12.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716602,"2023-09-13",2,"2023-09-13T21:55:19.930Z","2023-09-13T21:55:23.021Z",TRUE,"pitch","cf5c9c78-341f-4ee3-b4d0-6ae6ed09c2c4",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3993,1.5408,NA,94.07,186.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Eugenio Suarez called out on strikes.",0,2,3,47,"bottom",6,"2023-09-13T21:55:02.847Z","2023-09-13T21:56:10.117Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",690829,"Ben Joyce","/api/v1/people/690829","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.9,91.2,9,2,0.3794,7.0158,29.6161,-19.2002,-9.1249,6.128,0.6016,1.9246,11.0111,-143.7279,-3.6255,-2.0722,50.0029,4.3769,-19.3184,40.8,4.8,24,2325,234,NA,NA,NA,NA,NA,NA,FALSE,-17.2,10.6,14.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716602,"2023-09-13",1,"2023-09-13T21:55:05.037Z","2023-09-13T21:55:09.047Z",TRUE,"pitch","380cbcd5-09f2-4d9f-a5e1-211871c2ccea",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3993,1.5621,NA,5.06,223.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Eugenio Suarez called out on strikes.",0,2,3,47,"bottom",6,"2023-09-13T21:55:02.847Z","2023-09-13T21:56:10.117Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",690829,"Ben Joyce","/api/v1/people/690829","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.9,83.7,14,2,0.4179,6.9855,24.2724,-31.388,0.1213,0.4518,2.9368,0.5535,12.3635,-130.4585,-3.9699,-1.8552,50.0048,4.4291,0.2093,3.6,7.2,24,2765,70,NA,NA,NA,NA,NA,NA,FALSE,-33.5,0.2,-2.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716602,"2023-09-13",0,"2023-09-13T21:53:56.498Z","2023-09-13T21:55:05.037Z",FALSE,"action",NA,NA,"Pitching Change: Ben Joyce replaces Jimmy Herget.","Pitching Substitution",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,690829,"/api/v1/people/690829",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"47","atBat","Strikeout","strikeout","Eugenio Suarez called out on strikes.",0,2,3,47,"bottom",6,"2023-09-13T21:55:02.847Z","2023-09-13T21:56:10.117Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",690829,"Ben Joyce","/api/v1/people/690829","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
