"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718424,"2023-04-26",3,"2023-04-26T16:57:22.951Z","2023-04-26T16:57:26.932Z",TRUE,"pitch","92757eff-0a8d-4ef0-b016-30e05a46515e",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.1169,1.5573,NA,95.28,149.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","Robbie Grossman pops out to second baseman Jonathan India on the infield fly rule.",0,0,0,9,"top",2,"2023-04-26T16:56:43.091Z","2023-04-26T16:58:15.799Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",96.4,88.4,12,0.93,0.3903,5.6053,31.7298,-23.0558,1.4168,4.5718,0.5698,3.2934,5.1175,-140.3267,-4.2096,-1.4615,50.0025,6.3148,2.8253,9.6,4.8,24,2555,178,NA,NA,NA,NA,NA,NA,FALSE,-21.8,7.6,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",2,"2023-04-26T16:57:01.343Z","2023-04-26T16:57:04.845Z",TRUE,"pitch","9a6a6b50-d8fb-4671-9309-1de275ae665f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,2.99,1.42,NA,128.14,177.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","Robbie Grossman pops out to second baseman Jonathan India on the infield fly rule.",0,0,0,9,"top",2,"2023-04-26T16:56:43.091Z","2023-04-26T16:58:15.799Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.1,87.4,4,2,0.3954,5.5947,30.2358,-18.9919,-2.3269,6.7804,-0.2922,2.2709,4.7739,-138.4124,-6.6834,-1.7353,50.0039,5.9838,-4.5252,9.6,4.8,24,2401,195,NA,NA,NA,NA,NA,NA,FALSE,-19.1,11.2,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",1,"2023-04-26T16:56:45.469Z","2023-04-26T16:56:49.002Z",TRUE,"pitch","f0a69a39-bab1-4fa3-af28-d8c6ad8b22dd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2227,1.4524,NA,163.78,189.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","Robbie Grossman pops out to second baseman Jonathan India on the infield fly rule.",0,0,0,9,"top",2,"2023-04-26T16:56:43.091Z","2023-04-26T16:58:15.799Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.2,87.7,13,2,0.3947,5.5372,29.7596,-18.5783,-0.1932,6.9668,-1.2273,1.841,1.5506,-138.5563,-8.3657,-1.7681,50.0055,6.1315,-0.3771,0,4.8,24,2436,183,NA,NA,NA,NA,NA,NA,FALSE,-19,11.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",0,"2023-04-26T16:55:59.323Z","2023-04-26T16:56:45.469Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","Robbie Grossman pops out to second baseman Jonathan India on the infield fly rule.",0,0,0,9,"top",2,"2023-04-26T16:56:43.091Z","2023-04-26T16:58:15.799Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",6,"2023-04-26T16:55:32.716Z","2023-04-26T16:55:42.632Z",TRUE,"pitch","bfbcc7fe-c6a0-4be9-bca0-5b4d350b05a7",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,0,NA,NA,3.6138,1.7172,NA,41.09,217.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Jonah Heim walks. Adolis Garcia to 3rd. Josh Jung to 2nd.",0,0,0,8,"top",2,"2023-04-26T16:53:58.181Z","2023-04-26T16:55:42.632Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641680,"Jonah Heim","/api/v1/people/641680","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,81.9,14,0.87,0.4261,5.8823,26.4574,-29.3149,7.4875,1.7072,1.9916,0.7776,6.4379,-128.5146,-7.7048,-1.518,50.0021,6.0892,12.5317,24,8.4,24,2833,47,NA,NA,NA,NA,NA,NA,FALSE,-33.5,1.6,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641680,"Jonah Heim","/api/v1/people/641680",673962,"Josh Jung","/api/v1/people/673962",666969,"Adolis García","/api/v1/people/666969",NA,NA,NA,NA
718424,"2023-04-26",5,"2023-04-26T16:55:08.642Z","2023-04-26T16:55:13.525Z",TRUE,"pitch","ff90063c-2f23-44a7-9521-d1339d6f137a",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,0,NA,NA,3.6138,1.7172,NA,99.45,229.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Jonah Heim walks. Adolis Garcia to 3rd. Josh Jung to 2nd.",0,0,0,8,"top",2,"2023-04-26T16:53:58.181Z","2023-04-26T16:55:42.632Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641680,"Jonah Heim","/api/v1/people/641680","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,80.8,14,0.89,0.4307,5.6495,27.5818,-30.3057,7.6669,1.142,0.4604,0.3367,3.2603,-127.4484,-8.1536,-1.8335,50.0021,5.9897,12.5404,22.8,8.4,24,2783,42,NA,NA,NA,NA,NA,NA,FALSE,-35.4,0.4,-14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",4,"2023-04-26T16:54:52.693Z","2023-04-26T16:54:59.664Z",TRUE,"pitch","3fbaa8e3-b2a6-48e8-8e50-22fd30221c23",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.5878,1.7965,NA,137.4,184.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Jonah Heim walks. Adolis Garcia to 3rd. Josh Jung to 2nd.",0,0,0,8,"top",2,"2023-04-26T16:53:58.181Z","2023-04-26T16:55:42.632Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641680,"Jonah Heim","/api/v1/people/641680","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.8,88.2,7,2,0.3922,5.6147,30.0496,-21.3283,-3.2193,5.4837,-0.5351,1.995,4.6646,-139.4199,-6.8795,-1.8081,50.0009,5.8922,-6.3652,13.2,4.8,24,2191,210,NA,NA,NA,NA,NA,NA,FALSE,-20.9,8.8,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",3,"2023-04-26T16:54:33.526Z","2023-04-26T16:54:36.744Z",TRUE,"pitch","e76e53dd-de43-45ea-b273-253bdee4257b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.51,1.68,NA,132.62,162.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Jonah Heim walks. Adolis Garcia to 3rd. Josh Jung to 2nd.",0,0,0,8,"top",2,"2023-04-26T16:53:58.181Z","2023-04-26T16:55:42.632Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641680,"Jonah Heim","/api/v1/people/641680","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.2,87.3,4,2,0.3975,5.5514,27.0311,-25.2484,0.4487,3.5936,-0.4097,2.8306,3.1813,-137.1944,-4.7108,-1.6372,50.0052,6.2658,0.8654,3.6,6,24,2388,175,NA,NA,NA,NA,NA,NA,FALSE,-24.7,5.9,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",2,"2023-04-26T16:54:16.465Z","2023-04-26T16:54:20.525Z",TRUE,"pitch","79c1d77e-bce0-405a-bfc4-2c0688886b1d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5878,1.7436,NA,156.32,181.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Jonah Heim walks. Adolis Garcia to 3rd. Josh Jung to 2nd.",0,0,0,8,"top",2,"2023-04-26T16:53:58.181Z","2023-04-26T16:55:42.632Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641680,"Jonah Heim","/api/v1/people/641680","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.5,87.6,13,2,0.3964,5.5086,27.3968,-22.5939,-2.4308,4.9409,-1.0314,2.1074,3.1643,-137.596,-6.4107,-1.8747,50.0004,5.9737,-4.7115,9.6,4.8,24,2194,207,NA,NA,NA,NA,NA,NA,FALSE,-22.3,7.9,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",1,"2023-04-26T16:54:00.511Z","2023-04-26T16:54:05.762Z",TRUE,"pitch","7f9a6a7e-0f23-4472-864a-a1908b536923",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5878,1.7965,NA,152.38,160.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Jonah Heim walks. Adolis Garcia to 3rd. Josh Jung to 2nd.",0,0,0,8,"top",2,"2023-04-26T16:53:58.181Z","2023-04-26T16:55:42.632Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641680,"Jonah Heim","/api/v1/people/641680","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.2,87.3,11,2,0.3972,5.593,27.2273,-25.3864,-0.3686,3.514,-0.9282,2.9106,2.0818,-137.3161,-4.5302,-1.6447,50.0031,6.2855,-0.7123,1.2,6,24,2300,181,NA,NA,NA,NA,NA,NA,FALSE,-24.7,5.8,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",0,"2023-04-26T16:53:45.018Z","2023-04-26T16:54:00.511Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641680,"/api/v1/people/641680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Jonah Heim walks. Adolis Garcia to 3rd. Josh Jung to 2nd.",0,0,0,8,"top",2,"2023-04-26T16:53:58.181Z","2023-04-26T16:55:42.632Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641680,"Jonah Heim","/api/v1/people/641680","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",2,"2023-04-26T16:52:58.750Z","2023-04-26T16:53:03.961Z",TRUE,"pitch","9b3f84c7-7069-4315-b4f3-729bd356719c",2,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,1,0,NA,NA,3.67,1.72,NA,173.46,120.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Hit By Pitch","hit_by_pitch","Josh Jung hit by pitch. Adolis Garcia to 2nd.",0,0,0,7,"top",2,"2023-04-26T16:52:19.232Z","2023-04-26T16:53:03.961Z",TRUE,FALSE,FALSE,FALSE,11,1,1,0,673962,"Josh Jung","/api/v1/people/673962","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.7,88.3,11,2,0.3913,5.3905,28.8774,-24.3626,-2.5852,3.9303,-1.4813,4.3798,2.4287,-139.5365,-0.7579,-2.0235,50.0053,6.2478,-5.1423,10.8,4.8,24,2292,186,NA,NA,NA,NA,NA,NA,FALSE,-22.4,7.2,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,673962,"Josh Jung","/api/v1/people/673962",666969,"Adolis García","/api/v1/people/666969",NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",0,"2023-04-26T16:52:19.232Z","2023-04-26T16:52:23.208Z",TRUE,"pitch","387c0e03-e516-4488-a8d3-b5f846cc70cf",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7178,1.6378,NA,128.73,172.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Hit By Pitch","hit_by_pitch","Josh Jung hit by pitch. Adolis Garcia to 2nd.",0,0,0,7,"top",2,"2023-04-26T16:52:19.232Z","2023-04-26T16:53:03.961Z",TRUE,FALSE,FALSE,FALSE,11,1,1,0,673962,"Josh Jung","/api/v1/people/673962","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,79.9,4,0.89,0.4337,5.6839,25.2393,-29.4381,5.7107,1.6947,-0.3078,2.4608,2.1216,-126.1977,-3.4077,-1.901,50.0053,6.1954,9.2281,18,8.4,24,2743,50,NA,NA,NA,NA,NA,NA,FALSE,-33.7,2.5,-10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",1,"2023-04-26T16:52:34.329Z","2023-04-26T16:52:39.329Z",FALSE,"pickoff","e16e3fae-631e-4824-ade3-7030c1a8ed32",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Hit By Pitch","hit_by_pitch","Josh Jung hit by pitch. Adolis Garcia to 2nd.",0,0,0,7,"top",2,"2023-04-26T16:52:19.232Z","2023-04-26T16:53:03.961Z",TRUE,FALSE,FALSE,FALSE,11,1,1,0,673962,"Josh Jung","/api/v1/people/673962","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",3,"2023-04-26T16:51:43.883Z","2023-04-26T16:51:52.128Z",TRUE,"pitch","32319c01-c3b9-4776-9bb0-7817880427b5",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.39,1.68,NA,113.27,153.15,"ground_ball","medium","8",128.16,101.84,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Adolis Garcia singles on a ground ball to center fielder TJ Friedl.",0,0,0,6,"top",2,"2023-04-26T16:51:00.572Z","2023-04-26T16:51:52.128Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,666969,"Adolis García","/api/v1/people/666969","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",97,89.4,4,0.93,0.3871,5.5889,30.6316,-22.9171,1.9528,4.5634,-0.3775,2.6156,2.0632,-141.2058,-6.442,-1.3701,50.005,6.39,3.9639,10.8,4.8,24,2532,176,89.3,9,126,NA,NA,NA,FALSE,-21.7,7.2,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666969,"Adolis García","/api/v1/people/666969",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",2,"2023-04-26T16:51:29.891Z","2023-04-26T16:51:33.838Z",TRUE,"pitch","dc5daa23-3d84-4516-9b80-048bbdf945e6",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.39,1.68,NA,120.09,166.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Adolis Garcia singles on a ground ball to center fielder TJ Friedl.",0,0,0,6,"top",2,"2023-04-26T16:51:00.572Z","2023-04-26T16:51:52.128Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,666969,"Adolis García","/api/v1/people/666969","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.3,87.1,12,0.91,0.3973,5.431,28.0625,-23.3609,1.6018,4.5693,0.1413,3.5625,4.1254,-137.4398,-3.491,-1.5823,50.0055,6.4203,3.0892,9.6,4.8,24,2403,184,NA,NA,NA,NA,NA,NA,FALSE,-22.7,7.8,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
