"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718252,"2023-05-09",5,"2023-05-10T00:08:52.664Z","2023-05-10T00:08:56.501Z",TRUE,"pitch","b6e8b0c7-2967-4a66-be1e-7cd3f7fb85fd",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3298,1.5924,NA,163.88,155.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Jack Suwinski strikes out swinging.",0,5,1,49,"bottom",6,"2023-05-10T00:07:58.471Z","2023-05-10T00:09:10.499Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87,79.9,11,2,0.4331,7.6736,25.3289,-18.113,-0.8951,8.6782,-1.2299,3.0678,-9.6685,-126.3897,-3.7537,2.7588,50.0058,6.0236,-1.4503,9.6,4.8,24,2158,175,NA,NA,NA,NA,NA,NA,FALSE,-21.1,15.1,3.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718252,"2023-05-09",4,"2023-05-10T00:08:34.996Z","2023-05-10T00:08:37.996Z",TRUE,"pitch","2f0b3d4d-7e93-4f6d-9094-f094445d4f7a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.39,1.58,NA,97.55,161.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Jack Suwinski strikes out swinging.",0,5,1,49,"bottom",6,"2023-05-10T00:07:58.471Z","2023-05-10T00:09:10.499Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",85.1,78.6,3,2,0.4412,7.2845,22.8296,-21.6763,5.5154,6.7138,0.5103,2.848,-7.7637,-123.7728,-3.5425,2.9595,50.0053,6.096,8.6285,18,6,24,2083,161,NA,NA,NA,NA,NA,NA,FALSE,-25.9,11.6,-8.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718252,"2023-05-09",3,"2023-05-10T00:08:23.555Z","2023-05-10T00:08:27.070Z",TRUE,"pitch","9526d71b-35e2-4493-8e25-83e9a7b072f6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3298,1.4638,NA,168.65,178.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Jack Suwinski strikes out swinging.",0,5,1,49,"bottom",6,"2023-05-10T00:07:58.471Z","2023-05-10T00:09:10.499Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",86.8,79.9,13,2,0.4344,7.5352,24.9097,-20.2307,-0.7599,7.4102,-1.3551,2.2319,-10.089,-125.9673,-5.5023,2.7959,50.0024,6.0737,-1.2232,8.4,6,24,2218,172,NA,NA,NA,NA,NA,NA,FALSE,-24,12.4,3.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718252,"2023-05-09",2,"2023-05-10T00:08:10.659Z","2023-05-10T00:08:13.911Z",TRUE,"pitch","dc1e5153-ec21-45e7-b692-1ea49604fa56",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3041,1.438,NA,195.11,229.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Jack Suwinski strikes out swinging.",0,5,1,49,"bottom",6,"2023-05-10T00:07:58.471Z","2023-05-10T00:09:10.499Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",76.1,70.1,13,2,0.4995,7.0829,22.1291,-34.3763,-1.8298,-1.8172,-2.0493,0.3336,-10.4937,-110.2359,-4.9682,3.0377,50.0017,6.3012,-2.2192,6,12,24,2384,306,NA,NA,NA,NA,NA,NA,FALSE,-52.7,-4.4,6.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718252,"2023-05-09",1,"2023-05-10T00:08:00.784Z","2023-05-10T00:08:04.889Z",TRUE,"pitch","43b89f2a-c0fc-46ef-a4d5-e14d184f2d1c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3555,1.4895,NA,135.18,167.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Jack Suwinski strikes out swinging.",0,5,1,49,"bottom",6,"2023-05-10T00:07:58.471Z","2023-05-10T00:09:10.499Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",83.9,77.3,4,2,0.4488,7.3086,22.7775,-23.7258,4.962,5.5952,-0.4768,2.6301,-9.8112,-121.8083,-3.4182,2.9494,50.0043,6.0913,7.4957,13.2,7.2,24,2145,164,NA,NA,NA,NA,NA,NA,FALSE,-29.3,9.6,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718252,"2023-05-09",0,"2023-05-10T00:08:22.194Z","2023-05-10T00:08:23.194Z",FALSE,"action",NA,NA,"Pitching Change: Brent Suter replaces Connor Seabold.","Pitching Substitution",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,608718,"/api/v1/people/608718",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"49","atBat","Strikeout","strikeout","Jack Suwinski strikes out swinging.",0,5,1,49,"bottom",6,"2023-05-10T00:07:58.471Z","2023-05-10T00:09:10.499Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718252,"2023-05-09",0,"2023-05-10T00:05:34.773Z","2023-05-10T00:05:42.326Z",TRUE,"pitch","129dd368-2466-4dba-b087-d0f4ae087156",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.13,1.51,NA,89.9,169.65,"ground_ball","medium","6",113.28,155.72,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Ezequiel Tovar grounds out, shortstop Tucupita Marcano to first baseman Carlos Santana.",0,5,1,48,"top",6,"2023-05-10T00:05:34.773Z","2023-05-10T00:05:42.326Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.6,82.4,6,0.73,0.417,6.1838,30.2311,-21.8239,7.0927,5.9317,0.711,2.5602,-2.9322,-131.7947,-4.7413,0.9218,50.0016,6.0123,12.3701,27.6,6,24,1722,133,89,-23,7,NA,NA,NA,TRUE,-23.8,9.8,-12.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718252,"2023-05-09",1,"2023-05-10T00:05:06.784Z","2023-05-10T00:05:15.958Z",TRUE,"pitch","0fa0dfc9-db2c-4edf-88bd-239530c46cd9",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.34,1.62,NA,129.1,176.26,"fly_ball","medium","7",63.58,84.61,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Harold Castro flies out to left fielder Bryan Reynolds.",0,5,1,47,"top",6,"2023-05-10T00:04:52.220Z","2023-05-10T00:05:15.958Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,605612,"Harold Castro","/api/v1/people/605612","L","Left",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.3,4,0.9,0.3934,6.1281,33.2764,-14.6305,4.6818,8.9512,-0.3173,2.3156,-4.5753,-139.5592,-7.1127,0.7401,50.0019,5.8728,9.1758,26.4,3.6,24,1892,140,94,40,324,NA,NA,NA,TRUE,-15.1,14.8,-7.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718252,"2023-05-09",0,"2023-05-10T00:04:52.220Z","2023-05-10T00:04:56.409Z",TRUE,"pitch","6593a2ba-f555-477d-a627-90709c2007bc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0729,1.4895,NA,149.15,202.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Harold Castro flies out to left fielder Bryan Reynolds.",0,5,1,47,"top",6,"2023-05-10T00:04:52.220Z","2023-05-10T00:05:15.958Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,605612,"Harold Castro","/api/v1/people/605612","L","Left",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,78.5,13,0.89,0.438,6.1862,31.0602,-34.0032,-0.3404,-1.1586,-0.8434,1.3462,-4.0702,-126.1511,-4.4925,0.8507,50.0047,5.9609,-0.536,2.4,9.6,24,2093,359,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-3.1,1.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718252,"2023-05-09",4,"2023-05-10T00:04:24.390Z","2023-05-10T00:04:29.056Z",TRUE,"pitch","a658775e-1c06-419c-a0ab-220521a1aad0",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.28,1.59,NA,145.22,190.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Jurickson Profar strikes out swinging.",0,5,1,46,"top",6,"2023-05-10T00:03:40.378Z","2023-05-10T00:04:29.056Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,595777,"Jurickson Profar","/api/v1/people/595777","R","Right",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,77.7,7,0.89,0.4431,6.1047,28.4623,-31.3606,-0.0276,0.5253,-0.7404,1.7924,-3.4903,-124.3413,-3.9043,0.6941,50.0027,6.0287,-0.0416,1.2,8.4,24,2114,3,NA,NA,NA,NA,NA,NA,TRUE,-37.7,0.2,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718252,"2023-05-09",3,"2023-05-10T00:04:09.158Z","2023-05-10T00:04:12.158Z",TRUE,"pitch","783196d2-0b2c-43bc-81ad-4405b0c7a15a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2271,1.5666,NA,79.8,135.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Jurickson Profar strikes out swinging.",0,5,1,46,"top",6,"2023-05-10T00:03:40.378Z","2023-05-10T00:04:29.056Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,595777,"Jurickson Profar","/api/v1/people/595777","R","Right",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,77.3,12,0.9,0.4461,6.1949,25.1391,-35.0026,-1.4816,-1.8546,0.976,3.8079,0.0332,-122.9494,1.2532,1.1547,50.0017,6.2695,-2.2605,3.6,9.6,24,2091,315,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-2.8,2.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718252,"2023-05-09",2,"2023-05-10T00:03:55.885Z","2023-05-10T00:03:59.799Z",TRUE,"pitch","4e3e916e-6d82-4a34-91e0-eec0b184668d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.2271,1.5666,NA,118.22,192.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Jurickson Profar strikes out swinging.",0,5,1,46,"top",6,"2023-05-10T00:03:40.378Z","2023-05-10T00:04:29.056Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,595777,"Jurickson Profar","/api/v1/people/595777","R","Right",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.5,82,8,0.52,0.4187,6.2093,31.4752,-21.9065,5.7659,5.9425,-0.032,1.7043,-4.3655,-131.5054,-6.661,0.9119,50.0028,5.929,9.9598,20.4,6,24,1625,127,NA,NA,NA,NA,NA,NA,FALSE,-24.6,9.2,-9.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718252,"2023-05-09",1,"2023-05-10T00:03:42.717Z","2023-05-10T00:03:46.496Z",TRUE,"pitch","9a4b9a40-7d53-4eae-a3f0-c7b4bda255f8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2867,1.4885,NA,133.75,150.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Jurickson Profar strikes out swinging.",0,5,1,46,"top",6,"2023-05-10T00:03:40.378Z","2023-05-10T00:04:29.056Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,595777,"Jurickson Profar","/api/v1/people/595777","R","Right",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.6,1,0.9,0.3962,6.0691,32.5751,-13.232,4.621,9.8007,-0.4393,3.2596,-4.5939,-138.5434,-5.0349,0.6445,50.006,5.9935,8.9344,28.8,3.6,24,1878,144,NA,NA,NA,NA,NA,NA,FALSE,-13.4,16.8,-7.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718252,"2023-05-09",0,"2023-05-10T00:02:46.472Z","2023-05-10T00:03:42.717Z",FALSE,"action",NA,NA,"Pitching Change: Jose Hernandez replaces Luis L. Ortiz.","Pitching Substitution",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669796,"/api/v1/people/669796",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"46","atBat","Strikeout","strikeout","Jurickson Profar strikes out swinging.",0,5,1,46,"top",6,"2023-05-10T00:03:40.378Z","2023-05-10T00:04:29.056Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,595777,"Jurickson Profar","/api/v1/people/595777","R","Right",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718252,"2023-05-09",5,"2023-05-10T00:01:07.267Z","2023-05-10T00:01:15.576Z",TRUE,"pitch","5485527c-5379-4fd9-8062-fcb3e21fc336",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.38,1.68,NA,120.77,168.66,"fly_ball","medium","7",85.94,110.19,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Carlos Santana flies out to left fielder Jurickson Profar.",0,5,1,45,"bottom",5,"2023-05-09T23:59:09.654Z","2023-05-10T00:01:15.576Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,467793,"Carlos Santana","/api/v1/people/467793","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.1,74.1,5,2,0.4657,5.836,24.2926,-38.6017,1.4783,-4.6022,-0.0988,2.5969,5.2191,-117.9976,1.7837,-2.5391,50.0006,5.4111,2.0655,4.8,10.8,24,2572,63,74.6,42,245,NA,NA,NA,TRUE,-49.4,-7.6,-4.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718252,"2023-05-09",4,"2023-05-10T00:00:40.682Z","2023-05-10T00:00:44.466Z",TRUE,"pitch","9390d1ca-c879-4ee6-bbad-7a0d440c7c31",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.38,1.68,NA,148.81,169.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Carlos Santana flies out to left fielder Jurickson Profar.",0,5,1,45,"bottom",5,"2023-05-09T23:59:09.654Z","2023-05-10T00:01:15.576Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,467793,"Carlos Santana","/api/v1/people/467793","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.2,11,0.91,0.3976,5.7559,33.7082,-17.4342,-6.4442,7.6855,-0.8345,2.564,5.8227,-138.2981,-5.0248,-2.1403,50.0034,5.5913,-12.3595,30,4.8,24,2152,218,NA,NA,NA,NA,NA,NA,FALSE,-17.6,13,10.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718252,"2023-05-09",3,"2023-05-10T00:00:17.531Z","2023-05-10T00:00:21.797Z",TRUE,"pitch","ac0fd729-8e29-4e05-bc9c-c25f426201f4",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.38,1.68,NA,105.55,198.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Carlos Santana flies out to left fielder Jurickson Profar.",0,5,1,45,"bottom",5,"2023-05-09T23:59:09.654Z","2023-05-10T00:01:15.576Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,467793,"Carlos Santana","/api/v1/people/467793","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.7,73.3,14,0.78,0.4734,5.8018,22.6828,-39.1448,0.7655,-5.1445,0.3003,1.4818,5.8745,-115.9209,-0.1159,-2.3715,50.0047,5.2852,1.0361,2.4,12,24,2457,59,NA,NA,NA,NA,NA,NA,FALSE,-52.3,-9,-2.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
