"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718096,"2023-05-21",1,"2023-05-21T04:33:43.365Z","2023-05-21T04:33:47.241Z",TRUE,"pitch","cf2a7ac6-aa67-444f-908c-811fa69ea13d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.4919,1.6868,NA,108.82,166.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Shohei Ohtani strikes out swinging.",0,6,2,65,"bottom",7,"2023-05-21T04:33:18.939Z","2023-05-21T04:34:44.549Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86.4,79.4,5,0.87,0.4361,6.1188,26.3063,-39.2608,6.2995,-4.442,0.2147,2.6705,3.3256,-125.766,-0.1965,-1.9444,50.0003,5.9428,10.0557,15.6,10.8,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-44.5,-7.8,-12.2,NA,NA,NA,NA,NA,TRUE,FALSE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718096,"2023-05-21",0,"2023-05-21T04:33:28.013Z","2023-05-21T04:33:31.301Z",TRUE,"pitch","ed973d66-1cbb-4fa0-87d2-f287b88cc75d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6525,1.7392,NA,85.15,179.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Shohei Ohtani strikes out swinging.",0,6,2,65,"bottom",7,"2023-05-21T04:33:18.939Z","2023-05-21T04:34:44.549Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.7,90.1,14,2,0.3824,6.2365,33.1282,-13.7481,-6.8027,8.8667,0.8356,2.2108,10.3861,-143.2504,-7.3766,-1.9534,50.001,5.6788,-14.1352,37.2,3.6,24,1769,209,NA,NA,NA,NA,NA,NA,FALSE,-13.6,14.6,10.2,NA,NA,NA,NA,NA,TRUE,FALSE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718096,"2023-05-21",3,"2023-05-21T04:32:56.363Z","2023-05-21T04:33:01.567Z",TRUE,"pitch","035433be-3ce3-4fd1-8b44-d694ac1939e0",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.56,1.68,NA,136.69,158.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Mike Trout strikes out swinging.",0,6,2,64,"bottom",7,"2023-05-21T04:31:51.399Z","2023-05-21T04:33:01.567Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,545361,"Mike Trout","/api/v1/people/545361","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.9,90.7,4,2,0.3802,6.2474,31.8079,-10.5337,-7.6972,10.2841,-0.5166,2.9626,6.7362,-143.7922,-5.9604,-1.8839,50.0016,5.7088,-16.1963,51.6,3.6,24,1920,223,NA,NA,NA,NA,NA,NA,TRUE,-10.2,17.6,12.7,NA,NA,NA,NA,NA,TRUE,FALSE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,NA
718096,"2023-05-21",2,"2023-05-21T04:32:34.452Z","2023-05-21T04:32:38.451Z",TRUE,"pitch","946c8070-6e77-4e63-a492-dbe531c95457",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.56,1.68,NA,140.02,148.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Mike Trout strikes out swinging.",0,6,2,64,"bottom",7,"2023-05-21T04:31:51.399Z","2023-05-21T04:33:01.567Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,545361,"Mike Trout","/api/v1/people/545361","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.1,1,2,0.3898,6.3015,32.9586,-17.3608,-6.3215,7.4128,-0.6039,3.3361,6.4725,-140.7071,-3.4524,-2.1165,50.0028,5.709,-12.6322,31.2,4.8,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-16.4,12.8,10.1,NA,NA,NA,NA,NA,TRUE,FALSE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718096,"2023-05-21",1,"2023-05-21T04:32:16.965Z","2023-05-21T04:32:19.988Z",TRUE,"pitch","49a5ffa5-1d9f-4e7b-8457-185718307d33",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5795,1.6768,NA,113.2,129.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Mike Trout strikes out swinging.",0,6,2,64,"bottom",7,"2023-05-21T04:31:51.399Z","2023-05-21T04:33:01.567Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,545361,"Mike Trout","/api/v1/people/545361","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.6,12,2,0.3844,6.3678,31.4916,-11.9318,-7.0999,9.8332,0.0997,4.0461,8.7579,-142.2974,-2.7686,-2.09,50.0022,5.7837,-14.6155,45.6,3.6,24,2085,231,NA,NA,NA,NA,NA,NA,FALSE,-11,17.4,11.2,NA,NA,NA,NA,NA,TRUE,FALSE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718096,"2023-05-21",0,"2023-05-21T04:31:58.234Z","2023-05-21T04:32:01.714Z",TRUE,"pitch","8da34711-5d73-43c7-a448-89b0650b63f6",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.56,1.68,NA,133.05,150.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Mike Trout strikes out swinging.",0,6,2,64,"bottom",7,"2023-05-21T04:31:51.399Z","2023-05-21T04:33:01.567Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,545361,"Mike Trout","/api/v1/people/545361","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.5,90.1,1,2,0.3821,6.2854,32.5549,-12.9952,-5.5864,9.2095,-0.421,3.2721,6.5652,-143.2622,-4.8055,-2.0146,50.0004,5.781,-11.6312,36,3.6,24,1939,219,NA,NA,NA,NA,NA,NA,FALSE,-12.2,15.8,8.9,NA,NA,NA,NA,NA,TRUE,FALSE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718096,"2023-05-21",4,"2023-05-21T04:31:23.574Z","2023-05-21T04:31:32.707Z",TRUE,"pitch","ee729e7a-d54c-4dc3-bf01-e4364ace387f",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.39,1.67,NA,143.14,158.68,"ground_ball","medium","3",152.36,167.9,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Taylor Ward grounds out to first baseman Alex Kirilloff. Zach Neto to 3rd.",0,6,2,63,"bottom",7,"2023-05-21T04:29:45.339Z","2023-05-21T04:31:32.707Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.1,89.8,1,2,0.3838,6.2853,32.4143,-22.4385,-9.322,4.7198,-0.6858,2.9665,6.8792,-142.6561,-3.8918,-1.9158,50.005,5.7606,-19.2412,37.2,6,24,2018,214,63,-6,21,NA,NA,NA,TRUE,-20.5,7.9,15.5,NA,NA,NA,NA,NA,TRUE,FALSE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,NA
718096,"2023-05-21",3,"2023-05-21T04:31:03.806Z","2023-05-21T04:31:07.168Z",TRUE,"pitch","57a633c1-0de2-4fdb-9494-b6da63a66faf",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.39,1.67,NA,141.5,157.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Taylor Ward grounds out to first baseman Alex Kirilloff. Zach Neto to 3rd.",0,6,2,63,"bottom",7,"2023-05-21T04:29:45.339Z","2023-05-21T04:31:32.707Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.5,90.5,1,2,0.3794,6.2067,35.1703,-16.6368,-9.0879,7.372,-0.6428,3.0231,7.7774,-144.6061,-4.6314,-2.1926,50.0052,5.6732,-19.1606,44.4,4.8,24,2104,219,NA,NA,NA,NA,NA,NA,FALSE,-15.2,12.5,14.8,NA,NA,NA,NA,NA,TRUE,FALSE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718096,"2023-05-21",1,"2023-05-21T04:30:06.116Z","2023-05-21T04:30:10.145Z",TRUE,"pitch","eeef3b03-ec33-4b31-831a-423efe2b9c62",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2719,1.6668,NA,167.51,164.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Taylor Ward grounds out to first baseman Alex Kirilloff. Zach Neto to 3rd.",0,6,2,63,"bottom",7,"2023-05-21T04:29:45.339Z","2023-05-21T04:31:32.707Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.9,11,0.9,0.4293,6.1533,23.868,-32.5607,3.3482,-0.2352,-1.325,2.7553,1.3651,-127.1553,-1.2812,-2.3024,50.002,5.828,5.5315,9.6,8.4,24,2352,48,NA,NA,NA,NA,NA,NA,FALSE,-36,-0.5,-6.4,NA,NA,NA,NA,NA,TRUE,FALSE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718096,"2023-05-21",0,"2023-05-21T04:29:49.394Z","2023-05-21T04:29:53.033Z",TRUE,"pitch","4761c59f-c48e-4b3a-9546-671c235664d9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3178,1.6668,NA,168.52,150.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Taylor Ward grounds out to first baseman Alex Kirilloff. Zach Neto to 3rd.",0,6,2,63,"bottom",7,"2023-05-21T04:29:45.339Z","2023-05-21T04:31:32.707Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.2,89.9,11,2,0.383,6.256,32.644,-21.3146,-10.0706,5.244,-1.3516,3.2624,5.4343,-142.9431,-3.2208,-1.9679,50.0048,5.7404,-20.863,42,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-19.3,9,17.2,NA,NA,NA,NA,NA,TRUE,FALSE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718096,"2023-05-21",2,"2023-05-21T04:30:18.098Z","2023-05-21T04:31:03.806Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Taylor Ward grounds out to first baseman Alex Kirilloff. Zach Neto to 3rd.",0,6,2,63,"bottom",7,"2023-05-21T04:29:45.339Z","2023-05-21T04:31:32.707Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718096,"2023-05-21",8,"2023-05-21T04:29:05.678Z","2023-05-21T04:29:18.951Z",TRUE,"pitch","7572bcb8-bde4-4dab-9d92-70bb20c4fb3d",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,0,NA,NA,3.52,1.65,NA,145.93,171.62,"line_drive","hard","7",30.26,111.17,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Double","double","Zach Neto doubles (7) on a sharp line drive to left fielder Joey Gallo.",0,6,2,62,"bottom",7,"2023-05-21T04:27:19.977Z","2023-05-21T04:29:18.951Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,687263,"Zach Neto","/api/v1/people/687263","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,89.3,4,2,0.3861,6.302,31.3438,-14.54,-6.5205,8.647,-0.759,2.4875,5.4199,-141.6749,-6.4858,-1.8465,50.004,5.7298,-13.3009,37.2,3.6,24,2053,214,104.1,13,233,NA,NA,NA,FALSE,-14.2,14.5,10.8,NA,NA,NA,NA,NA,FALSE,FALSE,621043,"Carlos Correa","/api/v1/people/621043",687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,NA,NA,NA,NA
718096,"2023-05-21",7,"2023-05-21T04:28:46.418Z","2023-05-21T04:28:50.261Z",TRUE,"pitch","bbace364-ee60-4910-8aed-a43dae53d59a",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3083,1.6932,NA,109.78,157.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Double","double","Zach Neto doubles (7) on a sharp line drive to left fielder Joey Gallo.",0,6,2,62,"bottom",7,"2023-05-21T04:27:19.977Z","2023-05-21T04:29:18.951Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,687263,"Zach Neto","/api/v1/people/687263","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88.4,2,2,0.3885,6.4471,32.9706,-14.5805,-7.9111,8.7472,0.1894,2.9941,9.1223,-141.1387,-4.7511,-2.0612,50.0066,5.6426,-15.9193,42,4.8,24,2103,221,NA,NA,NA,NA,NA,NA,FALSE,-14.2,15,12.4,NA,NA,NA,NA,NA,FALSE,FALSE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718096,"2023-05-21",6,"2023-05-21T04:28:28.265Z","2023-05-21T04:28:31.982Z",TRUE,"pitch","24d87c1c-7ed4-42be-bbbc-545f10df1d57",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2872,1.6468,NA,119.8,203.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Double","double","Zach Neto doubles (7) on a sharp line drive to left fielder Joey Gallo.",0,6,2,62,"bottom",7,"2023-05-21T04:27:19.977Z","2023-05-21T04:29:18.951Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,687263,"Zach Neto","/api/v1/people/687263","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,81.7,13,2,0.4246,6.2954,25.6261,-25.2791,-9.9458,4.0829,-0.0734,1.3166,8.4304,-128.7784,-6.1142,-2.0902,50.0005,5.6655,-16.7778,30,7.2,24,1546,245,NA,NA,NA,NA,NA,NA,FALSE,-28.6,6.2,16.2,NA,NA,NA,NA,NA,FALSE,FALSE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718096,"2023-05-21",3,"2023-05-21T04:27:57.399Z","2023-05-21T04:28:01.581Z",TRUE,"pitch","54b2f08e-293b-41b7-b6d9-1d60ef0f1e0f",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.52,1.65,NA,114.74,184.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Double","double","Zach Neto doubles (7) on a sharp line drive to left fielder Joey Gallo.",0,6,2,62,"bottom",7,"2023-05-21T04:27:19.977Z","2023-05-21T04:29:18.951Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,687263,"Zach Neto","/api/v1/people/687263","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.4,8,0.91,0.4312,6.2011,26.0627,-32.484,6.6538,-0.1905,0.0594,2.0226,3.7114,-127.0255,-2.4155,-2.2852,50.0034,5.569,10.8698,19.2,8.4,24,2459,59,NA,NA,NA,NA,NA,NA,FALSE,-36.6,-0.6,-12.8,NA,NA,NA,NA,NA,FALSE,FALSE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718096,"2023-05-21",2,"2023-05-21T04:27:39.783Z","2023-05-21T04:27:43.319Z",TRUE,"pitch","29b2a33f-19f1-4645-998c-51978617ca3e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4248,1.6468,NA,152.67,196.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Double","double","Zach Neto doubles (7) on a sharp line drive to left fielder Joey Gallo.",0,6,2,62,"bottom",7,"2023-05-21T04:27:19.977Z","2023-05-21T04:29:18.951Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,687263,"Zach Neto","/api/v1/people/687263","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.4,89.7,13,2,0.3839,6.3723,34.3653,-19.6489,-9.7413,6.0821,-0.9359,1.5627,7.1417,-142.9312,-7.7565,-2.2072,50.0019,5.5554,-20.0611,40.8,6,24,1961,215,NA,NA,NA,NA,NA,NA,FALSE,-19,9.5,16.1,NA,NA,NA,NA,NA,FALSE,FALSE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
