"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717877,"2023-06-06",1,"2023-06-07T01:01:01.989Z","2023-06-07T01:01:08.337Z",TRUE,"pitch","a4c35bec-d980-4b83-82e8-ec9026baa224",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.4983,1.6502,NA,107.3,232.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Jake Bauers grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",0,3,1,52,"bottom",7,"2023-06-07T01:00:59.641Z","2023-06-07T01:02:58.541Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",90.8,83.7,14,2,0.4152,6.1187,28.868,-38.3671,1.5859,-3.5214,0.2545,0.2166,4.6171,-132.0484,-5.8109,-1.7246,50.0002,5.2777,2.7913,4.8,9.6,24,3012,45,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-7.4,-4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717877,"2023-06-06",0,"2023-06-07T00:59:40.610Z","2023-06-07T01:01:01.989Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Jake Bauers grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",0,3,1,52,"bottom",7,"2023-06-07T01:00:59.641Z","2023-06-07T01:02:58.541Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717877,"2023-06-06",0,"2023-06-07T00:59:15.222Z","2023-06-07T00:59:25.253Z",TRUE,"pitch","ee29d846-a92a-442b-8e92-14b2dc4ef6dc",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,2.94,1.33,NA,124.53,161.55,"line_drive","medium","9",189.7,101.58,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Jose Trevino singles on a line drive to right fielder Clint Frazier. Isiah Kiner-Falefa to 3rd.",0,3,1,51,"bottom",7,"2023-06-07T00:59:09.416Z","2023-06-07T00:59:25.253Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,624431,"Jose Trevino","/api/v1/people/624431","R","Right",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",100.2,91.4,2,2,0.3762,6.4989,34.5889,-22.2836,-10.6858,4.61,-0.1976,2.8604,7.792,-145.6633,-2.2204,-1.5205,50.0044,4.9815,-22.9381,43.2,6,24,2282,233,96.6,14,246,NA,NA,NA,FALSE,-19.2,8,17.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624431,"Jose Trevino","/api/v1/people/624431",NA,NA,NA,643396,"Isiah Kiner-Falefa","/api/v1/people/643396"
717877,"2023-06-06",5,"2023-06-07T00:58:21.400Z","2023-06-07T00:58:35.411Z",TRUE,"pitch","931720f3-9e48-4a5e-947e-ed8967eedf1a",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,2,NA,NA,3.17,1.47,NA,112.25,164.32,"fly_ball","medium","8",94.83,58.36,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Double","double","Isiah Kiner-Falefa doubles (5) on a fly ball to center fielder Luis Robert Jr. Willie Calhoun scores.",1,3,1,50,"bottom",7,"2023-06-07T00:56:54.683Z","2023-06-07T00:58:35.411Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91,83.1,2,2,0.4142,6.3034,28.6922,-25.5699,-10.9986,3.734,0.1245,2.7577,7.9428,-132.3161,-1.6578,-1.4899,50.0047,5.2691,-19.4702,34.8,7.2,24,2037,254,95.4,27,358,NA,NA,NA,FALSE,-26.5,6.6,18.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,643396,"Isiah Kiner-Falefa","/api/v1/people/643396",NA,NA,NA
717877,"2023-06-06",4,"2023-06-07T00:57:57.655Z","2023-06-07T00:58:01.264Z",TRUE,"pitch","88ec0776-1b5b-4f61-83c6-28cf9f2b3e51",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.17,1.47,NA,127.31,145.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Double","double","Isiah Kiner-Falefa doubles (5) on a fly ball to center fielder Luis Robert Jr. Willie Calhoun scores.",1,3,1,50,"bottom",7,"2023-06-07T00:56:54.683Z","2023-06-07T00:58:35.411Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.9,91.1,11,2,0.3789,6.1295,30.3458,-22.9321,-10.5181,4.3586,-0.2704,3.4588,7.2583,-144.0045,-1.005,-1.4444,50.0035,5.2179,-22.31,42,6,24,2164,230,NA,NA,NA,NA,NA,NA,FALSE,-19.8,7.9,17.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717877,"2023-06-06",3,"2023-06-07T00:57:34.019Z","2023-06-07T00:57:38.589Z",TRUE,"pitch","96e9ad41-e253-49c2-aa74-43dbf3a6d800",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3663,1.594,NA,81.87,202.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Double","double","Isiah Kiner-Falefa doubles (5) on a fly ball to center fielder Luis Robert Jr. Willie Calhoun scores.",1,3,1,50,"bottom",7,"2023-06-07T00:56:54.683Z","2023-06-07T00:58:35.411Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.1,91.6,14,2,0.3787,6.5832,29.4787,-24.5561,-10.959,3.5861,0.9215,1.3447,10.501,-143.9334,-5.8205,-1.3282,50.0045,4.8876,-23.2854,39.6,6,24,2238,238,NA,NA,NA,NA,NA,NA,FALSE,-22.1,5.6,18.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717877,"2023-06-06",2,"2023-06-07T00:57:14.764Z","2023-06-07T00:57:19.866Z",TRUE,"pitch","c3ed901b-3458-44da-b3f3-45e98d8a6e04",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3668,1.4625,NA,95.76,191.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Double","double","Isiah Kiner-Falefa doubles (5) on a fly ball to center fielder Luis Robert Jr. Willie Calhoun scores.",1,3,1,50,"bottom",7,"2023-06-07T00:56:54.683Z","2023-06-07T00:58:35.411Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99,91,9,2,0.3801,6.2078,31.4323,-22.4661,-10.7576,4.6067,0.5571,1.7492,9.8118,-143.7811,-5.3717,-1.4918,50.0009,5.0239,-22.6589,40.8,6,24,2346,228,NA,NA,NA,NA,NA,NA,FALSE,-20.4,7.4,17.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717877,"2023-06-06",1,"2023-06-07T00:56:56.942Z","2023-06-07T00:57:00.919Z",TRUE,"pitch","53ee3dfe-c20d-4f6a-957d-9d5558597a63",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3663,1.515,NA,123.8,193.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Double","double","Isiah Kiner-Falefa doubles (5) on a fly ball to center fielder Luis Robert Jr. Willie Calhoun scores.",1,3,1,50,"bottom",7,"2023-06-07T00:56:54.683Z","2023-06-07T00:58:35.411Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.9,91.2,8,2,0.3793,6.4674,30.7736,-23.7031,-10.2146,4.0051,-0.1784,1.6709,7.8935,-143.9271,-4.8629,-1.6178,50.0053,4.8343,-21.6136,38.4,6,24,2257,233,NA,NA,NA,NA,NA,NA,FALSE,-21.2,6.5,17,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717877,"2023-06-06",0,"2023-06-07T00:56:17.542Z","2023-06-07T00:56:56.942Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"50","atBat","Double","double","Isiah Kiner-Falefa doubles (5) on a fly ball to center fielder Luis Robert Jr. Willie Calhoun scores.",1,3,1,50,"bottom",7,"2023-06-07T00:56:54.683Z","2023-06-07T00:58:35.411Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717877,"2023-06-06",4,"2023-06-07T00:55:56.933Z","2023-06-07T00:56:02.880Z",TRUE,"pitch","0aefeaec-8e22-4d88-a5bd-a349cd58f4b6",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.1815,1.4902,NA,66.17,181.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Walk","walk","Willie Calhoun walks.",0,3,0,49,"bottom",7,"2023-06-07T00:54:36.491Z","2023-06-07T00:56:02.880Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99,90.8,14,2,0.3804,6.4264,31.9314,-25.277,-11.2608,3.281,1.3335,2.1067,12.2131,-143.7398,-3.2335,-1.4984,50.0039,4.8079,-23.6712,38.4,6,24,2162,238,NA,NA,NA,NA,NA,NA,FALSE,-22.4,5.5,18.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641432,"Willie Calhoun","/api/v1/people/641432",NA,NA,NA,NA,NA,NA
717877,"2023-06-06",3,"2023-06-07T00:55:39.808Z","2023-06-07T00:55:43.948Z",TRUE,"pitch","707494a8-20a2-47d8-b475-068902fc41b8",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.2079,1.3833,NA,79.6,217.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Walk","walk","Willie Calhoun walks.",0,3,0,49,"bottom",7,"2023-06-07T00:54:36.491Z","2023-06-07T00:56:02.880Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.7,84.2,14,2,0.4112,6.0971,27.8622,-22.45,-11.3257,5.4063,0.9813,0.7771,10.3241,-133.0732,-7.0887,-1.4723,50.0019,5.0954,-20.3647,37.2,7.2,24,2240,251,NA,NA,NA,NA,NA,NA,FALSE,-24.2,8.4,18.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717877,"2023-06-06",2,"2023-06-07T00:55:25.388Z","2023-06-07T00:55:30.706Z",TRUE,"pitch","041cf0a0-7e14-47ce-b15c-e8b24fc2ddba",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.1024,1.4623,NA,107.27,178.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Walk","walk","Willie Calhoun walks.",0,3,0,49,"bottom",7,"2023-06-07T00:54:36.491Z","2023-06-07T00:56:02.880Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.5,90.7,5,2,0.3812,6.4643,30.1362,-26.8212,-10.188,2.5559,0.2554,2.2448,9.6705,-143.1651,-2.3898,-1.8272,50.0052,4.7528,-21.3513,34.8,6,24,2137,235,NA,NA,NA,NA,NA,NA,FALSE,-23.8,4.3,16.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717877,"2023-06-06",1,"2023-06-07T00:55:09.220Z","2023-06-07T00:55:14.491Z",TRUE,"pitch","6c6e74b6-4968-40b0-a439-67ed7d5464f7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.1815,1.4623,NA,128.19,210.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Walk","walk","Willie Calhoun walks.",0,3,0,49,"bottom",7,"2023-06-07T00:54:36.491Z","2023-06-07T00:56:02.880Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",90.7,84.4,13,2,0.4129,6.2298,25.4506,-36.2164,1.5604,-2.2588,-0.2936,1.0558,3.5727,-132.1455,-4.0013,-1.8605,50.0057,5.2213,2.7881,4.8,8.4,24,2993,47,NA,NA,NA,NA,NA,NA,FALSE,-37.6,-4.7,-3.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717877,"2023-06-06",0,"2023-06-07T00:54:52.375Z","2023-06-07T00:54:57.216Z",TRUE,"pitch","8a6abc85-4735-4c6d-9295-247a3faa541a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1024,1.4623,NA,152.43,157.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Walk","walk","Willie Calhoun walks.",0,3,0,49,"bottom",7,"2023-06-07T00:54:36.491Z","2023-06-07T00:56:02.880Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",91,84.4,11,2,0.4112,6.0437,25.1429,-36.4702,2.9305,-2.3824,-0.9295,3.0174,1.5222,-132.6062,0.3229,-1.8896,50.0043,5.5289,5.2819,8.4,8.4,24,3059,51,NA,NA,NA,NA,NA,NA,FALSE,-36.7,-4.1,-5.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717877,"2023-06-06",7,"2023-06-07T00:54:24.074Z","2023-06-07T00:54:29.988Z",TRUE,"pitch","90bc398a-2052-4f3c-a375-c18e096de2a1",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.14,1.49,NA,137.04,203.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,3,0,48,"bottom",7,"2023-06-07T00:51:43.025Z","2023-06-07T00:54:29.988Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.9,84.5,13,2,0.4092,6.2197,27.6345,-22.5221,-11.4357,5.3171,-0.5257,1.3051,6.6324,-133.6218,-5.7153,-1.5486,50.0048,5.0803,-20.7705,39.6,7.2,24,2268,249,NA,NA,NA,NA,NA,NA,TRUE,-23.8,8.6,19.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717877,"2023-06-06",6,"2023-06-07T00:53:40.679Z","2023-06-07T00:53:48.682Z",TRUE,"pitch","31af6f06-2fd5-4264-a639-200b525dcc2e",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.14,1.49,NA,120.91,170.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,3,0,48,"bottom",7,"2023-06-07T00:51:43.025Z","2023-06-07T00:54:29.988Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.9,84.5,5,2,0.4091,6.1444,28.9148,-32.5814,3.9788,-0.2239,-0.1025,2.5213,2.9311,-133.8944,-1.8158,-1.7284,50.0038,5.5397,7.2234,13.2,7.2,24,2890,35,NA,NA,NA,NA,NA,NA,FALSE,-32.9,-0.6,-7.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717877,"2023-06-06",5,"2023-06-07T00:53:17.914Z","2023-06-07T00:53:21.642Z",TRUE,"pitch","48cc5c43-a0ff-43c0-a8f9-05bb999e11c1",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.1815,1.4902,NA,61.35,237.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,3,0,48,"bottom",7,"2023-06-07T00:51:43.025Z","2023-06-07T00:54:29.988Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",92.6,85.6,14,2,0.4069,6.2359,29.4983,-32.1102,6.4892,0.0291,1.46,0.0595,6.1378,-134.662,-7.7503,-1.6923,50.0004,5.2495,11.9011,21.6,8.4,24,3041,4,NA,NA,NA,NA,NA,NA,FALSE,-33.4,-1.4,-13.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
