"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746639,"2024-05-06",2,"2024-05-06T23:13:31.040Z","2024-05-06T23:13:42.229Z",TRUE,"pitch","5f3abcef-1cdb-4dd6-bcae-e9a17caf7871",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,0,0,NA,NA,3.56,1.67,NA,105.48,146.74,"line_drive","medium","8",114,91,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Javier Báez singles on a line drive to center fielder Tyler Freeman.",0,1,1,31,"top",5,"2024-05-06T23:12:56.326Z","2024-05-06T23:13:42.229Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,595879,"Javier Báez","/api/v1/people/595879","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,84.4,13,0.91,0.4114,6.6659,24.5518,-9.8242,-2.4932,12.4128,-1.1047,1.939,2.0492,-132.4164,-9.2931,-1.5594,50.0043,6.184,-4.4901,19.2,2.4,24,2211,188,89.7,16,261,NA,NA,NA,FALSE,-11.6,21,4.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,595879,"Javier Báez","/api/v1/people/595879",NA,NA,NA
746639,"2024-05-06",1,"2024-05-06T23:13:18.936Z","2024-05-06T23:13:22.792Z",TRUE,"pitch","46e34c20-b887-48a2-9663-44b161de55c6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.6561,1.7421,NA,106.35,133.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Javier Báez singles on a line drive to center fielder Tyler Freeman.",0,1,1,31,"top",5,"2024-05-06T23:12:56.326Z","2024-05-06T23:13:42.229Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,595879,"Javier Báez","/api/v1/people/595879","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,78.1,12,0.89,0.445,6.7612,21.9513,-27.0928,4.3805,3.3019,0.8466,3.4976,4.6676,-122.6178,-1.5907,-1.6435,50.0022,6.4445,6.7357,15.6,7.2,24,2214,161,NA,NA,NA,NA,NA,NA,FALSE,-32.3,5.9,-9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746639,"2024-05-06",0,"2024-05-06T23:13:07.417Z","2024-05-06T23:13:10.784Z",TRUE,"pitch","70806c10-72c6-4ade-9e5e-3a926a888bf9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2997,1.5655,NA,77.9,216.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Javier Báez singles on a line drive to center fielder Tyler Freeman.",0,1,1,31,"top",5,"2024-05-06T23:12:56.326Z","2024-05-06T23:13:42.229Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,595879,"Javier Báez","/api/v1/people/595879","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,80.4,14,0.91,0.4365,6.7846,20.6392,-23.0189,2.4808,5.7159,1.0259,0.8266,5.8133,-124.6076,-8.5651,-1.6425,50.0047,6.1545,3.9738,10.8,6,24,2164,177,NA,NA,NA,NA,NA,NA,FALSE,-27.8,9,-5.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746639,"2024-05-06",5,"2024-05-06T23:10:52.276Z","2024-05-06T23:10:56.616Z",TRUE,"pitch","d7a92577-dd8d-4d3b-a5ad-066bda433a7f",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.32,1.48,NA,99.03,158.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Bo Naylor strikes out swinging.",0,1,1,30,"bottom",4,"2024-05-06T23:09:11.842Z","2024-05-06T23:10:56.616Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666310,"Bo Naylor","/api/v1/people/666310","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88.7,3,0.9,0.3908,6.8682,26.71,-14.2376,-4.3052,8.9821,0.4714,2.9821,8.4764,-139.3369,-3.9454,-2.0295,50.0056,5.3359,-8.6007,25.2,3.6,24,2241,206,NA,NA,NA,NA,NA,NA,TRUE,-13.7,15.8,6.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746639,"2024-05-06",4,"2024-05-06T23:10:35.680Z","2024-05-06T23:10:40.290Z",TRUE,"pitch","eb092430-3d91-4174-8dd0-b37eb860fb85",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2272,1.3926,NA,83.78,224.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Bo Naylor strikes out swinging.",0,1,1,30,"bottom",4,"2024-05-06T23:09:11.842Z","2024-05-06T23:10:56.616Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666310,"Bo Naylor","/api/v1/people/666310","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,80.7,14,0.91,0.4342,6.9323,21.0546,-30.0143,2.832,1.338,0.8715,0.5369,6.8504,-125.2775,-5.1763,-2.2473,50.0062,5.032,4.5817,10.8,8.4,24,2505,104,NA,NA,NA,NA,NA,NA,FALSE,-34.8,1.7,-6.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746639,"2024-05-06",2,"2024-05-06T23:10:02.269Z","2024-05-06T23:10:09.285Z",TRUE,"pitch","aa3d0cd0-f807-4c78-9880-c193b6d397b2",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.32,1.48,NA,166.14,167.71,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Bo Naylor strikes out swinging.",0,1,1,30,"bottom",4,"2024-05-06T23:09:11.842Z","2024-05-06T23:10:56.616Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666310,"Bo Naylor","/api/v1/people/666310","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.9,11,0.91,0.4011,6.521,29.2489,-15.8482,-1.4562,8.6389,-1.2892,2.6323,3.4343,-136.4184,-4.371,-2.3737,50.0018,5.3434,-2.7519,7.2,3.6,24,2198,200,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15,1.9,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746639,"2024-05-06",0,"2024-05-06T23:09:24.010Z","2024-05-06T23:09:27.690Z",TRUE,"pitch","d779d7d0-f92e-4d69-b454-a59fb7e06320",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2987,1.3884,NA,148.05,178.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Bo Naylor strikes out swinging.",0,1,1,30,"bottom",4,"2024-05-06T23:09:11.842Z","2024-05-06T23:10:56.616Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666310,"Bo Naylor","/api/v1/people/666310","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.8,4,0.91,0.3979,6.8889,28.3914,-15.7054,-2.774,8.5676,-0.8145,2.2162,4.9943,-137.2759,-5.268,-2.2912,50.0023,5.2174,-5.3323,14.4,3.6,24,2141,209,NA,NA,NA,NA,NA,NA,FALSE,-15.8,14.6,4.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746639,"2024-05-06",1,"2024-05-06T23:09:41.466Z","2024-05-06T23:09:45.135Z",FALSE,"pickoff","60155868-cfd6-4fb3-a78b-d5feaa43f249",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Bo Naylor strikes out swinging.",0,1,1,30,"bottom",4,"2024-05-06T23:09:11.842Z","2024-05-06T23:10:56.616Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666310,"Bo Naylor","/api/v1/people/666310","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746639,"2024-05-06",3,"2024-05-06T23:10:24.158Z","2024-05-06T23:10:35.680Z",FALSE,"action",NA,NA,"Will Brennan caught stealing 2nd base, catcher Carson Kelly to shortstop Javier Báez.","Caught Stealing 2B",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,686823,"/api/v1/people/686823",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"aa3d0cd0-f807-4c78-9880-c193b6d397b2","caught_stealing_2b",NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Bo Naylor strikes out swinging.",0,1,1,30,"bottom",4,"2024-05-06T23:09:11.842Z","2024-05-06T23:10:56.616Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666310,"Bo Naylor","/api/v1/people/666310","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746639,"2024-05-06",1,"2024-05-06T23:08:44.411Z","2024-05-06T23:08:51.767Z",TRUE,"pitch","06846679-494e-4225-97df-6e1629bf4998",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.3,1.52,NA,145.39,189.46,"ground_ball","medium","4",150.18,155.72,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Forceout","force_out","Will Brennan grounds into a force out, second baseman Colt Keith to shortstop Javier Báez. Josh Naylor out at 2nd. Will Brennan to 1st.",0,1,1,29,"bottom",4,"2024-05-06T23:08:20.186Z","2024-05-06T23:08:51.767Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,686823,"Will Brennan","/api/v1/people/686823","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,80.9,7,2,0.4289,6.6529,23.9063,-30.1241,-7.2792,1.2398,-0.7449,1.8266,6.8229,-127.256,-2.598,-2.5034,50.0048,5.2256,-12.0485,19.2,8.4,24,1596,223,85,-16,7,NA,NA,NA,TRUE,-33.6,1.9,11.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,686823,"Will Brennan","/api/v1/people/686823",NA,NA,NA
746639,"2024-05-06",0,"2024-05-06T23:08:27.616Z","2024-05-06T23:08:31.807Z",TRUE,"pitch","9954835f-c4fe-4ac2-9e59-f5150549cd8b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2395,1.5551,NA,148.55,179.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Forceout","force_out","Will Brennan grounds into a force out, second baseman Colt Keith to shortstop Javier Báez. Josh Naylor out at 2nd. Will Brennan to 1st.",0,1,1,29,"bottom",4,"2024-05-06T23:08:20.186Z","2024-05-06T23:08:51.767Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,686823,"Will Brennan","/api/v1/people/686823","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.7,4,0.91,0.3991,6.8225,27.1968,-16.9566,-2.5079,7.9573,-0.8277,2.1827,5.0726,-136.6929,-4.9753,-2.3729,50.0007,5.1727,-4.7951,12,3.6,24,2185,209,NA,NA,NA,NA,NA,NA,FALSE,-17,13.7,3.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746639,"2024-05-06",6,"2024-05-06T23:07:49.868Z","2024-05-06T23:08:02.155Z",TRUE,"pitch","1632c538-6592-44fd-b708-aadc14bf350f",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,0,NA,NA,3.17,1.49,NA,116.79,186.26,"line_drive","medium","9",147.37,107.27,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Josh Naylor singles on a line drive to right fielder Kerry Carpenter.",0,1,1,28,"bottom",4,"2024-05-06T23:05:27.635Z","2024-05-06T23:08:02.155Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,647304,"Josh Naylor","/api/v1/people/647304","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.2,8,0.91,0.401,6.8638,28.4528,-15.5743,-2.9153,8.7721,0.0055,1.9453,7.0215,-136.3264,-5.5229,-2.2185,50.0043,5.0632,-5.5185,13.2,3.6,24,2217,209,71.3,23,217,NA,NA,NA,FALSE,-16.1,15,3.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,647304,"Josh Naylor","/api/v1/people/647304",NA,NA,NA
746639,"2024-05-06",4,"2024-05-06T23:07:16.890Z","2024-05-06T23:07:21.049Z",TRUE,"pitch","cde2de56-a5ae-4d70-9430-faedf5225a63",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,0,NA,NA,3.17,1.49,NA,136.8,199.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Josh Naylor singles on a line drive to right fielder Kerry Carpenter.",0,1,1,28,"bottom",4,"2024-05-06T23:05:27.635Z","2024-05-06T23:08:02.155Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,647304,"Josh Naylor","/api/v1/people/647304","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.7,7,0.89,0.4475,6.7338,22.3725,-32.3168,3.2836,-0.0959,-0.5195,1.461,3.8429,-122.0495,-2.3264,-2.5367,50.0016,5.1898,4.9889,9.6,8.4,24,2460,105,NA,NA,NA,NA,NA,NA,FALSE,-39.1,-0.5,-6.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746639,"2024-05-06",3,"2024-05-06T23:07:01.379Z","2024-05-06T23:07:05.961Z",TRUE,"pitch","07d223f3-63d1-4970-9467-e68ac4ab02be",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.0379,1.4381,NA,174.32,144.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Josh Naylor singles on a line drive to right fielder Kerry Carpenter.",0,1,1,28,"bottom",4,"2024-05-06T23:05:27.635Z","2024-05-06T23:08:02.155Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,647304,"Josh Naylor","/api/v1/people/647304","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.1,11,0.91,0.3955,6.8301,29.6199,-15.5525,-2.1369,8.5484,-1.5037,3.4927,2.8326,-138.2632,-2.4441,-2.2619,50.0007,5.4266,-4.1543,12,3.6,24,2175,206,NA,NA,NA,NA,NA,NA,FALSE,-15,15.2,3.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746639,"2024-05-06",2,"2024-05-06T23:06:46.412Z","2024-05-06T23:06:50.301Z",TRUE,"pitch","e3f352a9-f1d8-4a7a-af55-87b084a1fb8f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.099,1.4754,NA,63.2,163.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Josh Naylor singles on a line drive to right fielder Kerry Carpenter.",0,1,1,28,"bottom",4,"2024-05-06T23:05:27.635Z","2024-05-06T23:08:02.155Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,647304,"Josh Naylor","/api/v1/people/647304","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.8,12,0.9,0.4039,7.0811,26.2303,-16.6039,-2.3773,8.3389,1.4115,2.7798,9.4997,-135.0062,-3.9539,-1.8265,50.003,5.4139,-4.4402,8.4,3.6,24,2148,208,NA,NA,NA,NA,NA,NA,FALSE,-16.9,14.5,2.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746639,"2024-05-06",1,"2024-05-06T23:06:16.642Z","2024-05-06T23:06:19.934Z",TRUE,"pitch","7087b4c3-2452-4d51-8901-933da5855464",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.17,1.49,NA,124.31,190.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Josh Naylor singles on a line drive to right fielder Kerry Carpenter.",0,1,1,28,"bottom",4,"2024-05-06T23:05:27.635Z","2024-05-06T23:08:02.155Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,647304,"Josh Naylor","/api/v1/people/647304","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,80.1,8,2,0.4342,6.576,22.2063,-29.1655,-5.2929,1.8639,-0.1918,1.7709,7.2146,-125.4946,-2.7058,-2.3986,50.0048,5.2066,-8.5567,14.4,7.2,24,1421,223,NA,NA,NA,NA,NA,NA,FALSE,-33.4,3,8.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746639,"2024-05-06",0,"2024-05-06T23:06:02.653Z","2024-05-06T23:06:06.670Z",TRUE,"pitch","b0fd9382-1b8a-4441-8491-63245fb6978b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0599,1.4396,NA,157.67,196.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Josh Naylor singles on a line drive to right fielder Kerry Carpenter.",0,1,1,28,"bottom",4,"2024-05-06T23:05:27.635Z","2024-05-06T23:08:02.155Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,647304,"Josh Naylor","/api/v1/people/647304","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.7,72.7,13,0.91,0.4784,6.5771,21.8355,-41.4552,9.7646,-6.9946,-1.067,1.5735,0.5101,-114.6281,0.7183,-2.5608,50.0051,5.3141,12.9522,18,13.2,24,2493,55,NA,NA,NA,NA,NA,NA,FALSE,-56.4,-12.1,-17.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
