"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717821,"2023-06-10",9,"2023-06-10T19:25:41.821Z","2023-06-10T19:25:55.363Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,656896,"/api/v1/people/656896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Emmanuel Rivera called out on strikes.",0,5,0,62,"top",9,"2023-06-10T19:24:18.564Z","2023-06-10T19:25:58.997Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",542585,"José Cisnero","/api/v1/people/542585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717821,"2023-06-10",8,"2023-06-10T19:21:17.054Z","2023-06-10T19:21:24.411Z",TRUE,"pitch","608eab84-34a5-442a-9b39-27a879f77456",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.37,1.52,NA,118.54,186.68,"ground_ball","medium","6",113.29,156,NA,NA,TRUE,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Spencer Torkelson grounds out, shortstop Nick Ahmed to first baseman Christian Walker.",0,5,0,61,"bottom",8,"2023-06-10T19:19:33.362Z","2023-06-10T19:21:24.411Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",614179,"José Ruiz","/api/v1/people/614179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Arizona Diamondbacks",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86.3,80.8,8,2,0.4325,5.8381,21.7709,-34.1008,1.8291,-1.1801,-0.0403,1.9297,2.4019,-125.8774,-3.3156,-1.2389,50.005,5.9805,2.9814,6,8.4,24,2132,34,103.6,-20,5,NA,NA,NA,TRUE,-38.8,-2.6,-3.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717821,"2023-06-10",7,"2023-06-10T19:20:57.909Z","2023-06-10T19:21:04.207Z",TRUE,"pitch","f2cd6d77-1df5-4fce-8695-7a2f1100b2d7",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4807,1.6318,NA,105.62,130.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Spencer Torkelson grounds out, shortstop Nick Ahmed to first baseman Christian Walker.",0,5,0,61,"bottom",8,"2023-06-10T19:19:33.362Z","2023-06-10T19:21:24.411Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",614179,"José Ruiz","/api/v1/people/614179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,89.9,12,2,0.3851,5.9107,27.4526,-13.2629,-1.3273,9.199,0.2985,3.9965,4.3378,-141.358,-3.6289,-1.0729,50.0006,6.1288,-2.7283,7.2,2.4,24,2263,203,NA,NA,NA,NA,NA,NA,FALSE,-12.4,16.3,1.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717821,"2023-06-10",6,"2023-06-10T19:20:39.665Z","2023-06-10T19:20:44.226Z",TRUE,"pitch","72bbe26a-a83f-42d2-9b3b-f902cb8d2ebe",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.3725,1.5782,NA,62.69,229.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Spencer Torkelson grounds out, shortstop Nick Ahmed to first baseman Christian Walker.",0,5,0,61,"bottom",8,"2023-06-10T19:19:33.362Z","2023-06-10T19:21:24.411Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",614179,"José Ruiz","/api/v1/people/614179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Arizona Diamondbacks",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",87.2,81.5,14,2,0.4302,5.9876,23.634,-36.6103,1.416,-2.6913,1.4248,0.3262,5.9078,-126.8678,-6.6309,-1.1092,50.0055,5.8583,2.3306,4.8,9.6,24,2212,29,NA,NA,NA,NA,NA,NA,FALSE,-41.8,-6.1,-3.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717821,"2023-06-10",4,"2023-06-10T19:20:08.898Z","2023-06-10T19:20:15.368Z",TRUE,"pitch","23da43b9-0355-48ba-a7bf-8ca5a7b5c095",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.37,1.52,NA,109.1,194.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Spencer Torkelson grounds out, shortstop Nick Ahmed to first baseman Christian Walker.",0,5,0,61,"bottom",8,"2023-06-10T19:19:33.362Z","2023-06-10T19:21:24.411Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",614179,"José Ruiz","/api/v1/people/614179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Arizona Diamondbacks",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86.3,80.7,8,2,0.4333,5.8609,22.0413,-35.9204,-0.24,-2.3022,0.2072,1.6386,3.9422,-125.7263,-3.8097,-1.3405,50.0052,6.045,-0.3897,0,9.6,24,2274,37,NA,NA,NA,NA,NA,NA,FALSE,-41,-4.8,-0.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717821,"2023-06-10",3,"2023-06-10T19:19:53.477Z","2023-06-10T19:19:58.405Z",TRUE,"pitch","f2b7da53-a61c-452e-85de-2dc4bb8b6f76",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5577,1.5717,NA,93.46,211.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Spencer Torkelson grounds out, shortstop Nick Ahmed to first baseman Christian Walker.",0,5,0,61,"bottom",8,"2023-06-10T19:19:33.362Z","2023-06-10T19:21:24.411Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",614179,"José Ruiz","/api/v1/people/614179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,88.2,14,2,0.3929,6.0207,29.9405,-19.855,-8.2524,6.2502,0.6175,1.0234,7.671,-139.1851,-9.4983,-1.0961,50.0019,5.7837,-16.2627,33.6,6,24,2167,211,NA,NA,NA,NA,NA,NA,FALSE,-20.2,9.6,13.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717821,"2023-06-10",2,"2023-06-10T19:19:35.375Z","2023-06-10T19:19:40.481Z",TRUE,"pitch","a66dc4de-f1ac-4481-9c6a-6f36a98a519f",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,2,NA,NA,3.37,1.52,NA,143.49,175.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Spencer Torkelson grounds out, shortstop Nick Ahmed to first baseman Christian Walker.",0,5,0,61,"bottom",8,"2023-06-10T19:19:33.362Z","2023-06-10T19:21:24.411Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",614179,"José Ruiz","/api/v1/people/614179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,87.8,4,2,0.3937,5.9197,29.9914,-18.6208,-9.5861,6.9058,-0.695,2.3618,5.1108,-138.9206,-6.5227,-1.3094,50.0012,5.9701,-18.8073,42,6,24,2135,211,NA,NA,NA,NA,NA,NA,FALSE,-18.5,11.4,16.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717821,"2023-06-10",0,"2023-06-10T19:17:26.160Z","2023-06-10T19:18:00.112Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Spencer Torkelson grounds out, shortstop Nick Ahmed to first baseman Christian Walker.",0,5,0,61,"bottom",8,"2023-06-10T19:19:33.362Z","2023-06-10T19:21:24.411Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",614179,"José Ruiz","/api/v1/people/614179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717821,"2023-06-10",1,"2023-06-10T19:18:00.112Z","2023-06-10T19:19:35.375Z",FALSE,"action",NA,NA,"Pitching Change: Jose Ruiz replaces Kyle Nelson.","Pitching Substitution",5,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,614179,"/api/v1/people/614179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"61","atBat","Groundout","field_out","Spencer Torkelson grounds out, shortstop Nick Ahmed to first baseman Christian Walker.",0,5,0,61,"bottom",8,"2023-06-10T19:19:33.362Z","2023-06-10T19:21:24.411Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",614179,"José Ruiz","/api/v1/people/614179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717821,"2023-06-10",5,"2023-06-10T19:20:25.795Z","2023-06-10T19:20:39.665Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,679529,"/api/v1/people/679529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Spencer Torkelson grounds out, shortstop Nick Ahmed to first baseman Christian Walker.",0,5,0,61,"bottom",8,"2023-06-10T19:19:33.362Z","2023-06-10T19:21:24.411Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",614179,"José Ruiz","/api/v1/people/614179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717821,"2023-06-10",4,"2023-06-10T19:16:50.649Z","2023-06-10T19:17:01.391Z",TRUE,"pitch","58c10edb-fe0a-458b-b423-56c7fc0700d7",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.19,1.5,NA,122.38,211.88,"ground_ball","medium","9",142.68,109.77,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Kerry Carpenter singles on a ground ball to right fielder Pavin Smith.",0,5,0,60,"bottom",8,"2023-06-10T19:15:04.104Z","2023-06-10T19:17:01.391Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Arizona Diamondbacks","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79.3,13,0.9,0.4388,5.9984,23.7161,-32.8399,-2.8864,-0.421,-0.1412,0.9961,-1.4988,-124.566,-3.9963,0.8423,50.0037,5.3201,-4.5611,8.4,8.4,24,2842,264,84.4,10,142,NA,NA,NA,FALSE,-38.5,-1.4,5.5,NA,NA,NA,NA,NA,FALSE,FALSE,681481,"Kerry Carpenter","/api/v1/people/681481",NA,NA,NA,NA,NA,NA
717821,"2023-06-10",3,"2023-06-10T19:16:36.199Z","2023-06-10T19:16:41.079Z",TRUE,"pitch","859b2199-b67d-43d6-99cc-804b650cec2f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3043,1.5995,NA,184.01,197.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Kerry Carpenter singles on a ground ball to right fielder Pavin Smith.",0,5,0,60,"bottom",8,"2023-06-10T19:15:04.104Z","2023-06-10T19:17:01.391Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.7,13,0.93,0.4308,6.1559,24.7865,-33.0952,-1.8204,-0.5632,-1.7581,1.5292,-5.2821,-126.9025,-2.9303,0.5828,50.003,5.3223,-2.982,6,8.4,24,2863,278,NA,NA,NA,NA,NA,NA,FALSE,-37.3,-1.4,4.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717821,"2023-06-10",2,"2023-06-10T19:16:07.839Z","2023-06-10T19:16:17.995Z",TRUE,"pitch","5bca67fc-77b8-45b8-8ab2-4a32d6cf4188",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.19,1.5,NA,126.81,149.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Kerry Carpenter singles on a ground ball to right fielder Pavin Smith.",0,5,0,60,"bottom",8,"2023-06-10T19:15:04.104Z","2023-06-10T19:17:01.391Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84.8,2,0.9,0.4078,6.1422,25.5013,-16.4503,1.185,8.5805,-0.2574,3.2982,-2.9073,-133.6947,-2.5646,0.6843,50.0028,5.4336,2.1719,6,3.6,24,2182,155,NA,NA,NA,NA,NA,NA,FALSE,-16.8,15.2,-1.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717821,"2023-06-10",1,"2023-06-10T19:15:51.496Z","2023-06-10T19:15:56.059Z",TRUE,"pitch","4a355ff1-f27b-43bf-b8e4-e60478141767",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3345,1.6374,NA,150.78,151.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Kerry Carpenter singles on a ground ball to right fielder Pavin Smith.",0,5,0,60,"bottom",8,"2023-06-10T19:15:04.104Z","2023-06-10T19:17:01.391Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,85.7,11,0.9,0.4046,6.1329,24.149,-15.0271,1.5647,9.1967,-0.8863,3.215,-4.4804,-134.4484,-2.9177,0.5851,50.0012,5.3565,2.9174,8.4,3.6,24,2275,161,NA,NA,NA,NA,NA,NA,FALSE,-15.2,16.4,-2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717821,"2023-06-10",0,"2023-06-10T19:15:36.510Z","2023-06-10T19:15:40.374Z",TRUE,"pitch","96b989ce-2487-4be8-b43b-e177ae2b3797",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3095,1.5847,NA,105.09,177.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Kerry Carpenter singles on a ground ball to right fielder Pavin Smith.",0,5,0,60,"bottom",8,"2023-06-10T19:15:04.104Z","2023-06-10T19:17:01.391Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,79,6,0.89,0.4411,5.9602,21.009,-32.6024,-4.1196,-0.2707,0.3124,2.2857,-0.1044,-123.4439,-1.2191,0.8917,50.0043,5.4925,-6.4568,10.8,8.4,24,2692,242,NA,NA,NA,NA,NA,NA,FALSE,-38,-0.5,7.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717821,"2023-06-10",1,"2023-06-10T19:14:50.721Z","2023-06-10T19:14:59.257Z",TRUE,"pitch","ece639b2-3222-4d5b-9e8d-a9640b9206c7",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.45,1.6,NA,143.99,205.29,"ground_ball","medium","5",98.56,168.22,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Javier Baez grounds out, third baseman Emmanuel Rivera to first baseman Christian Walker.",0,5,0,59,"bottom",8,"2023-06-10T19:14:17.142Z","2023-06-10T19:14:59.257Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Arizona Diamondbacks","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,81.5,13,0.92,0.4288,6.1623,21.8802,-30.5218,-2.0056,0.9984,-0.7082,1.2405,-2.9287,-126.9231,-4.3155,0.7139,50.0047,5.348,-3.3273,7.2,7.2,24,2771,245,98.7,-10,8,NA,NA,NA,TRUE,-34.3,1.2,4.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717821,"2023-06-10",0,"2023-06-10T19:14:37.110Z","2023-06-10T19:14:41.832Z",TRUE,"pitch","a607027a-9a4e-409a-9b38-f52885f298ee",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.8654,1.7315,NA,132.36,154.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Javier Baez grounds out, third baseman Emmanuel Rivera to first baseman Christian Walker.",0,5,0,59,"bottom",8,"2023-06-10T19:14:17.142Z","2023-06-10T19:14:59.257Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,81.5,4,0.89,0.4256,6.04,23.0041,-24.3229,-3.2587,4.6604,-0.403,3.1068,-2.0338,-128.0394,-1.1284,0.8212,50.0001,5.4323,-5.4834,13.2,6,24,2615,201,NA,NA,NA,NA,NA,NA,FALSE,-26.5,8.5,6.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
