"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717351,"2023-07-19",0,"2023-07-19T20:11:31.446Z","2023-07-19T20:11:35.651Z",TRUE,"pitch","cd435a4f-7f16-428e-a308-e3c0ab63df29",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.314,1.5474,NA,108.33,151.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Luis Arraez grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt. Jacob Stallings to 2nd.",0,2,4,54,"top",7,"2023-07-19T20:11:15.138Z","2023-07-19T20:13:52.589Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650333,"Luis Arraez","/api/v1/people/650333","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87.7,2,0.9,0.3957,6.3634,26.0161,-24.1237,-2.1878,4.137,0.2276,3.222,6.1388,-137.6039,-2.8254,-1.7327,50.0068,5.8686,-4.2625,7.2,4.8,24,2070,183,NA,NA,NA,NA,NA,NA,FALSE,-23,7.2,2.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717351,"2023-07-19",5,"2023-07-19T20:10:57.400Z","2023-07-19T20:11:02.340Z",TRUE,"pitch","07646b3c-020a-42e1-907b-893d18f4efbd",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.2165,1.4496,NA,61.37,127.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Jacob Stallings walks.",0,2,4,53,"top",7,"2023-07-19T20:09:33.100Z","2023-07-19T20:11:02.340Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,88.1,12,0.9,0.3951,6.4718,24.4172,-24.4236,-1.2363,3.9611,1.4595,4.1089,8.8187,-137.5351,-0.6008,-1.5989,50.0034,5.9559,-2.4214,2.4,4.8,24,2138,184,NA,NA,NA,NA,NA,NA,FALSE,-22.8,7.3,0.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,607732,"Jacob Stallings","/api/v1/people/607732",NA,NA,NA
717351,"2023-07-19",4,"2023-07-19T20:10:39.037Z","2023-07-19T20:10:42.580Z",TRUE,"pitch","50f2df11-5e95-4337-a0df-82e46198439e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.2409,1.4496,NA,138.94,124.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Jacob Stallings walks.",0,2,4,53,"top",7,"2023-07-19T20:09:33.100Z","2023-07-19T20:11:02.340Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87.9,11,0.9,0.3943,6.3274,26.2372,-24.0775,-1.7536,4.1313,-0.5756,4.2267,3.9488,-138.099,-0.3886,-1.7863,50.0067,5.967,-3.4408,6,4.8,24,2039,188,NA,NA,NA,NA,NA,NA,FALSE,-22.4,7.6,2.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717351,"2023-07-19",3,"2023-07-19T20:10:15.927Z","2023-07-19T20:10:19.137Z",TRUE,"pitch","75091022-74ba-47e7-a58f-0928cdb55007",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2165,1.4496,NA,52.71,253.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Jacob Stallings walks.",0,2,4,53,"top",7,"2023-07-19T20:09:33.100Z","2023-07-19T20:11:02.340Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.2,72.3,14,0.86,0.4845,6.4284,23.4488,-42.9655,1.3102,-8.3616,1.6865,-0.5373,6.1758,-113.6294,-4.6111,-1.2521,50.0041,5.8474,1.6903,3.6,13.2,24,2804,8,NA,NA,NA,NA,NA,NA,FALSE,-61.4,-16.1,-4.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717351,"2023-07-19",2,"2023-07-19T20:09:54.200Z","2023-07-19T20:09:57.929Z",TRUE,"pitch","d0322a85-bbd7-45aa-8ec3-c6ca4833f5eb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2396,1.4496,NA,100.22,217.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Jacob Stallings walks.",0,2,4,53,"top",7,"2023-07-19T20:09:33.100Z","2023-07-19T20:11:02.340Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,83.4,14,0.87,0.4186,6.5097,25.3432,-33.6569,1.6681,-0.8568,0.4402,0.7829,4.725,-130.439,-6.5574,-1.6054,50.0004,5.8413,2.8968,6,8.4,24,2432,82,NA,NA,NA,NA,NA,NA,FALSE,-36.5,-2.6,-4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717351,"2023-07-19",1,"2023-07-19T20:09:35.432Z","2023-07-19T20:09:39.030Z",TRUE,"pitch","78c05955-2476-449b-85cc-243216191f8b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2409,1.4496,NA,109.59,188.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Jacob Stallings walks.",0,2,4,53,"top",7,"2023-07-19T20:09:33.100Z","2023-07-19T20:11:02.340Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.8,8,2,0.39,6.4339,29.68,-19.8055,-5.1624,6.1837,0.1945,1.8573,6.7905,-140.08,-7.4559,-1.5828,50.0036,5.8338,-10.3281,22.8,4.8,24,2135,197,NA,NA,NA,NA,NA,NA,FALSE,-19.4,10,8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717351,"2023-07-19",0,"2023-07-19T20:09:17.387Z","2023-07-19T20:09:35.432Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,607732,"/api/v1/people/607732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Jacob Stallings walks.",0,2,4,53,"top",7,"2023-07-19T20:09:33.100Z","2023-07-19T20:11:02.340Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717351,"2023-07-19",1,"2023-07-19T20:08:44.594Z","2023-07-19T20:08:51.460Z",TRUE,"pitch","b3618cdb-1cb5-4e3c-8226-5e6a169210ae",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.55,1.62,NA,110.43,166.28,"ground_ball","hard","3",150.01,155.31,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Dane Myers grounds out sharply, first baseman Paul Goldschmidt to pitcher Andre Pallante.",0,2,4,52,"top",7,"2023-07-19T20:08:13.847Z","2023-07-19T20:08:51.460Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,667472,"Dane Myers","/api/v1/people/667472","R","Right",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,88,5,2,0.3936,6.3849,28.3186,-21.3898,-4.8856,5.4862,0.1723,2.6853,6.7408,-138.6787,-4.8513,-1.6447,50.0029,5.8664,-9.6046,20.4,4.8,24,2171,195,107.4,-1,46,NA,NA,NA,TRUE,-20.6,9.2,7.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717351,"2023-07-19",0,"2023-07-19T20:08:27.289Z","2023-07-19T20:08:31.469Z",TRUE,"pitch","1c85e16b-1731-4cf7-a05d-875c00747521",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6308,1.5963,NA,126.53,200.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Dane Myers grounds out sharply, first baseman Paul Goldschmidt to pitcher Andre Pallante.",0,2,4,52,"top",7,"2023-07-19T20:08:13.847Z","2023-07-19T20:08:51.460Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,667472,"Dane Myers","/api/v1/people/667472","R","Right",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,88.2,13,2,0.3937,6.3604,28.7417,-22.7516,-4.6427,4.7933,-0.2499,1.4067,5.4202,-138.7174,-7.9788,-1.6187,50.0003,5.8177,-9.1187,18,4.8,24,2030,197,NA,NA,NA,NA,NA,NA,FALSE,-22.6,7.3,7.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717351,"2023-07-19",5,"2023-07-19T20:05:56.915Z","2023-07-19T20:06:01.888Z",TRUE,"pitch","de436fa7-3a48-42d3-b11b-14ebbe5725dc",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.35,1.6,NA,75.22,195.74,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Dylan Carlson strikes out swinging.",0,2,4,51,"bottom",6,"2023-07-19T20:03:20.493Z","2023-07-19T20:06:01.888Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",92.3,85.5,14,0.92,0.4065,5.9947,26.6085,-26.7014,-2.5306,2.9741,1.0962,1.5942,7.7777,-134.2628,-6.1931,-1.498,50.005,5.808,-4.6621,7.2,6,24,2298,240,NA,NA,NA,NA,NA,NA,TRUE,-27.6,4.3,3.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717351,"2023-07-19",4,"2023-07-19T20:05:14.802Z","2023-07-19T20:05:17.885Z",TRUE,"pitch","65a353ec-0786-49ac-a51f-111dbbe7e765",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.35,1.6,NA,106.34,200.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Dylan Carlson strikes out swinging.",0,2,4,51,"bottom",6,"2023-07-19T20:03:20.493Z","2023-07-19T20:06:01.888Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.4,85.2,14,0.87,0.407,6.1584,27.665,-27.0811,-9.9146,2.7731,0.2796,1.4257,8.5484,-134.3086,-6.3291,-1.6481,50.0038,5.7252,-18.2095,30,7.2,24,1814,240,NA,NA,NA,NA,NA,NA,FALSE,-28.1,3.8,16.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717351,"2023-07-19",2,"2023-07-19T20:04:08.178Z","2023-07-19T20:04:12.856Z",TRUE,"pitch","d2a8ff8d-6ce5-48f0-a054-82e8a2a06231",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,2,NA,NA,3.2896,1.5992,NA,174.67,248.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Dylan Carlson strikes out swinging.",0,2,4,51,"bottom",6,"2023-07-19T20:03:20.493Z","2023-07-19T20:06:01.888Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.7,86.2,13,0.87,0.4051,6.1165,26.6993,-24.3372,-9.8379,4.2244,-1.513,-0.3733,4.137,-134.7323,-11.0238,-1.7821,50.0052,5.4621,-18.259,33.6,7.2,24,1851,243,NA,NA,NA,NA,NA,NA,FALSE,-26,5.6,17,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717351,"2023-07-19",1,"2023-07-19T20:03:49.813Z","2023-07-19T20:03:53.024Z",TRUE,"pitch","70d51c8d-19ad-4618-b161-27697b661a31",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.35,1.6,NA,116.47,165.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Dylan Carlson strikes out swinging.",0,2,4,51,"bottom",6,"2023-07-19T20:03:20.493Z","2023-07-19T20:06:01.888Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.2,92.1,5,0.91,0.3768,6.093,28.1687,-15.415,-6.6858,7.801,0.0139,2.6975,7.249,-144.4176,-6.0951,-1.6395,50.0054,5.7549,-14.3694,38.4,3.6,24,2168,230,NA,NA,NA,NA,NA,NA,FALSE,-14,13.3,10.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717351,"2023-07-19",0,"2023-07-19T20:03:29.362Z","2023-07-19T20:03:34.369Z",TRUE,"pitch","f1313bc7-00e7-428e-8c56-e02d4a927801",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3311,1.6134,NA,147.58,176.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Dylan Carlson strikes out swinging.",0,2,4,51,"bottom",6,"2023-07-19T20:03:20.493Z","2023-07-19T20:06:01.888Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.3,84.8,4,0.9,0.412,5.9218,21.7328,-27.3929,0.6392,2.6588,-0.8022,2.321,2.5819,-131.7661,-4.0358,-1.8686,50.0066,5.8422,1.1505,3.6,6,24,2246,190,NA,NA,NA,NA,NA,NA,FALSE,-28.4,4.3,-1.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717351,"2023-07-19",3,"2023-07-19T20:04:42.310Z","2023-07-19T20:05:14.802Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Dylan Carlson strikes out swinging.",0,2,4,51,"bottom",6,"2023-07-19T20:03:20.493Z","2023-07-19T20:06:01.888Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717351,"2023-07-19",1,"2023-07-19T20:02:36.766Z","2023-07-19T20:02:44.712Z",TRUE,"pitch","697d335a-a917-4844-8a0c-f2d1d38b609f",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.34,1.54,NA,115.18,196.54,"ground_ball","medium","3",149.7,173.5,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Forceout","force_out","Paul DeJong grounds into a force out, first baseman Yuli Gurriel to shortstop Garrett Hampson. Alec Burleson out at 2nd. Paul DeJong to 1st.",0,2,4,50,"bottom",6,"2023-07-19T20:02:34.462Z","2023-07-19T20:02:44.712Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,657557,"Paul DeJong","/api/v1/people/657557","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.2,83.5,8,0.9,0.414,6.1679,28.8907,-26.6371,-9.8775,3.1231,0.0478,1.5645,8.3265,-132.424,-5.6473,-1.8575,50.0025,5.6793,-17.5023,30,7.2,24,1907,242,55.6,-31,4,NA,NA,NA,TRUE,-28.6,4.6,16.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,657557,"Paul DeJong","/api/v1/people/657557",671056,"Iván Herrera","/api/v1/people/671056"
717351,"2023-07-19",0,"2023-07-19T20:01:19.430Z","2023-07-19T20:02:36.766Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"50","atBat","Forceout","force_out","Paul DeJong grounds into a force out, first baseman Yuli Gurriel to shortstop Garrett Hampson. Alec Burleson out at 2nd. Paul DeJong to 1st.",0,2,4,50,"bottom",6,"2023-07-19T20:02:34.462Z","2023-07-19T20:02:44.712Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,657557,"Paul DeJong","/api/v1/people/657557","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
