"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718306,"2023-05-05",0,"2023-05-06T00:58:55.613Z","2023-05-06T00:58:59.258Z",TRUE,"pitch","050a6b2e-dad2-4e8e-af0e-273512377b37",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3374,1.5219,NA,135.62,174.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Mike Zunino strikes out swinging.",0,2,0,52,"bottom",8,"2023-05-06T00:58:39.941Z","2023-05-06T01:00:05.422Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,572287,"Mike Zunino","/api/v1/people/572287","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.2,88,4,2,0.3895,6.4223,34.889,-17.2176,-10.5744,7.4869,-0.4884,2.387,8.5598,-141.1175,-5.8562,-2.2012,50.0051,5.6151,-21.1327,45.6,6,24,2147,225,NA,NA,NA,NA,NA,NA,FALSE,-16.9,12.4,17.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718306,"2023-05-05",6,"2023-05-06T00:58:23.330Z","2023-05-06T00:58:31.918Z",TRUE,"pitch","f130b02e-7a7d-429c-a6b4-f2f6d168939d",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.26,1.53,NA,98.86,191.4,"ground_ball","medium","4",155.45,150.89,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Andres Gimenez grounds out, second baseman Jorge Polanco to first baseman Joey Gallo.",0,2,0,51,"bottom",8,"2023-05-06T00:58:04.729Z","2023-05-06T00:58:31.918Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,80.9,9,0.91,0.4267,6.3112,28.0596,-29.7888,-9.0989,1.4317,0.4758,1.7549,9.674,-128.6394,-4.2062,-2.1613,50.0038,5.735,-15.1667,22.8,8.4,24,1780,247,81.4,-27,4,NA,NA,NA,TRUE,-33.4,1.8,14.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718306,"2023-05-05",5,"2023-05-06T00:58:06.773Z","2023-05-06T00:58:10.579Z",TRUE,"pitch","0c2da90c-2eff-4de7-8c4f-bbad0e402d57",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1365,1.5319,NA,128.06,159.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Andres Gimenez grounds out, second baseman Jorge Polanco to first baseman Joey Gallo.",0,2,0,51,"bottom",8,"2023-05-06T00:58:04.729Z","2023-05-06T00:58:31.918Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.9,76.3,1,0.9,0.4544,6.0239,24.0929,-40.4117,7.5224,-5.5949,-0.2901,2.9237,2.8918,-120.669,1.0497,-2.4826,50.0058,6.051,11.0648,15.6,12,24,2476,49,NA,NA,NA,NA,NA,NA,FALSE,-49.4,-9.6,-14.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718306,"2023-05-05",0,"2023-05-06T00:57:24.199Z","2023-05-06T00:57:24.237Z",FALSE,"action",NA,NA,"Defensive switch from left field to first base for Joey Gallo.","Defensive Switch",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,608336,"/api/v1/people/608336",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"3","First Base","Infielder","1B","500","51","atBat","Groundout","field_out","Andres Gimenez grounds out, second baseman Jorge Polanco to first baseman Joey Gallo.",0,2,0,51,"bottom",8,"2023-05-06T00:58:04.729Z","2023-05-06T00:58:31.918Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718306,"2023-05-05",1,"2023-05-06T00:57:24.237Z","2023-05-06T00:57:24.242Z",FALSE,"action",NA,NA,"Michael A. Taylor remains in the game as the center fielder.","Defensive Switch",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,572191,"/api/v1/people/572191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","601","51","atBat","Groundout","field_out","Andres Gimenez grounds out, second baseman Jorge Polanco to first baseman Joey Gallo.",0,2,0,51,"bottom",8,"2023-05-06T00:58:04.729Z","2023-05-06T00:58:31.918Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,456781,"/api/v1/people/456781",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718306,"2023-05-05",2,"2023-05-06T00:57:24.242Z","2023-05-06T00:57:24.245Z",FALSE,"action",NA,NA,"Defensive switch from center field to left field for Nick Gordon.","Defensive Switch",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,624503,"/api/v1/people/624503",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","700","51","atBat","Groundout","field_out","Andres Gimenez grounds out, second baseman Jorge Polanco to first baseman Joey Gallo.",0,2,0,51,"bottom",8,"2023-05-06T00:58:04.729Z","2023-05-06T00:58:31.918Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718306,"2023-05-05",3,"2023-05-06T00:57:24.245Z","2023-05-06T00:57:24.250Z",FALSE,"action",NA,NA,"Willi Castro remains in the game as the third baseman.","Defensive Switch",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,650489,"/api/v1/people/650489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"5","Third Base","Infielder","3B","801","51","atBat","Groundout","field_out","Andres Gimenez grounds out, second baseman Jorge Polanco to first baseman Joey Gallo.",0,2,0,51,"bottom",8,"2023-05-06T00:58:04.729Z","2023-05-06T00:58:31.918Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,669304,"/api/v1/people/669304",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718306,"2023-05-05",4,"2023-05-06T00:57:24.250Z","2023-05-06T00:58:06.773Z",FALSE,"action",NA,NA,"Pitching Change: Jorge Lopez replaces Bailey Ober.","Pitching Substitution",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,605347,"/api/v1/people/605347",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"51","atBat","Groundout","field_out","Andres Gimenez grounds out, second baseman Jorge Polanco to first baseman Joey Gallo.",0,2,0,51,"bottom",8,"2023-05-06T00:58:04.729Z","2023-05-06T00:58:31.918Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718306,"2023-05-05",3,"2023-05-06T00:55:03.256Z","2023-05-06T00:55:13.373Z",TRUE,"pitch","8f3803ff-9bac-4b56-ac74-2c3a6c728fcc",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.16,1.52,NA,109.12,188.07,"ground_ball","medium","6",106.54,158.26,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Forceout","force_out","Christian Vazquez grounds into a force out, shortstop Amed Rosario to second baseman Andres Gimenez. Willi Castro out at 2nd.",0,2,0,50,"top",8,"2023-05-06T00:54:37.837Z","2023-05-06T00:55:13.373Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.2,8,0.89,0.4031,6.4127,31.9238,-19.274,-8.0666,6.9096,0.2066,1.878,8.3415,-136.2632,-5.2784,-1.8567,50.005,5.1858,-15.0643,32.4,4.8,24,2171,223,70.8,-14,9,NA,NA,NA,TRUE,-19.9,11.5,12.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718306,"2023-05-05",2,"2023-05-06T00:54:40.217Z","2023-05-06T00:54:46.768Z",TRUE,"pitch","8f97aa9d-6151-4a6c-9e3a-1b929953082f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0867,1.5219,NA,33.24,156.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Forceout","force_out","Christian Vazquez grounds into a force out, shortstop Amed Rosario to second baseman Andres Gimenez. Willi Castro out at 2nd.",0,2,0,50,"top",8,"2023-05-06T00:54:37.837Z","2023-05-06T00:55:13.373Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.4,82.5,12,2,0.4178,6.2383,27.8408,-19.3971,-8.078,7.3429,2.1974,3.045,11.583,-131.1133,-3.4963,-1.229,50.0032,5.8441,-14.0584,30,6,24,2129,215,NA,NA,NA,NA,NA,NA,FALSE,-21,12.7,12.1,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718306,"2023-05-05",0,"2023-05-06T00:54:14.067Z","2023-05-06T00:54:18.056Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Willi Castro replaces Jose Miranda.","Offensive Substitution",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,650489,"/api/v1/people/650489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","801","50","atBat","Forceout","force_out","Christian Vazquez grounds into a force out, shortstop Amed Rosario to second baseman Andres Gimenez. Willi Castro out at 2nd.",0,2,0,50,"top",8,"2023-05-06T00:54:37.837Z","2023-05-06T00:55:13.373Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,1,669304,"/api/v1/people/669304",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718306,"2023-05-05",1,"2023-05-06T00:54:18.056Z","2023-05-06T00:54:21.596Z",FALSE,"pickoff","d862958b-adfd-4490-9f34-8faf4d010cbe",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Forceout","force_out","Christian Vazquez grounds into a force out, shortstop Amed Rosario to second baseman Andres Gimenez. Willi Castro out at 2nd.",0,2,0,50,"top",8,"2023-05-06T00:54:37.837Z","2023-05-06T00:55:13.373Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718306,"2023-05-05",4,"2023-05-06T00:53:03.719Z","2023-05-06T00:53:14.892Z",TRUE,"pitch","901afe5a-2a4b-4640-8bee-c08d66ef6b0d",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.01,1.43,NA,121.94,159.8,"ground_ball","medium","5",105.02,166.4,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Fielders Choice Out","fielders_choice_out","Jose Miranda reaches on a fielder's choice out, third baseman Jose Ramirez to catcher Mike Zunino to third baseman Jose Ramirez. Michael A. Taylor out at home.",0,2,0,49,"top",8,"2023-05-06T00:51:25.636Z","2023-05-06T00:53:14.892Z",TRUE,FALSE,FALSE,TRUE,8,0,2,2,669304,"Jose Miranda","/api/v1/people/669304","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,87.4,2,0.91,0.3914,6.4696,34.9548,-15.3483,-9.3404,8.5058,-0.1296,2.9252,7.7709,-140.5023,-3.6663,-1.7322,50.0027,5.259,-18.4783,45.6,4.8,24,2337,229,99.2,-18,11,NA,NA,NA,TRUE,-14.9,14.8,15.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669304,"Jose Miranda","/api/v1/people/669304",NA,NA,NA,NA,NA,NA
718306,"2023-05-05",3,"2023-05-06T00:52:38.657Z","2023-05-06T00:52:41.689Z",TRUE,"pitch","95027fc7-b799-4f4d-b02b-d0d18e14b4bf",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.01,1.43,NA,119.39,174.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Fielders Choice Out","fielders_choice_out","Jose Miranda reaches on a fielder's choice out, third baseman Jose Ramirez to catcher Mike Zunino to third baseman Jose Ramirez. Michael A. Taylor out at home.",0,2,0,49,"top",8,"2023-05-06T00:51:25.636Z","2023-05-06T00:53:14.892Z",TRUE,FALSE,FALSE,TRUE,8,0,2,2,669304,"Jose Miranda","/api/v1/people/669304","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88.2,5,0.91,0.3887,6.3295,34.3966,-14.9327,-6.6826,8.5894,-0.0627,2.3824,7.0781,-141.2989,-5.3185,-1.7407,50.001,5.2602,-13.4123,36,3.6,24,2216,224,NA,NA,NA,NA,NA,NA,FALSE,-14.6,14.5,10.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718306,"2023-05-05",1,"2023-05-06T00:52:03.278Z","2023-05-06T00:52:07.055Z",TRUE,"pitch","b66cbc6e-a887-4005-a889-182e2e3e272f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.0372,1.4319,NA,104.69,194.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Fielders Choice Out","fielders_choice_out","Jose Miranda reaches on a fielder's choice out, third baseman Jose Ramirez to catcher Mike Zunino to third baseman Jose Ramirez. Michael A. Taylor out at home.",0,2,0,49,"top",8,"2023-05-06T00:51:25.636Z","2023-05-06T00:53:14.892Z",TRUE,FALSE,FALSE,TRUE,8,0,2,2,669304,"Jose Miranda","/api/v1/people/669304","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.1,9,0.91,0.3899,6.6189,34.0964,-14.4081,-7.4424,8.903,0.323,1.6217,8.1728,-140.8665,-7.3068,-1.6587,50.006,5.1942,-14.8557,38.4,4.8,24,2352,226,NA,NA,NA,NA,NA,NA,FALSE,-14.8,14.6,11.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718306,"2023-05-05",0,"2023-05-06T00:51:45.919Z","2023-05-06T00:51:49.149Z",TRUE,"pitch","464893a6-171e-478b-b905-d5319d9f1071",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.01,1.43,NA,113.55,149.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Fielders Choice Out","fielders_choice_out","Jose Miranda reaches on a fielder's choice out, third baseman Jose Ramirez to catcher Mike Zunino to third baseman Jose Ramirez. Michael A. Taylor out at home.",0,2,0,49,"top",8,"2023-05-06T00:51:25.636Z","2023-05-06T00:53:14.892Z",TRUE,FALSE,FALSE,TRUE,8,0,2,2,669304,"Jose Miranda","/api/v1/people/669304","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.1,12,0.91,0.3905,6.223,30.9463,-16.2234,-5.6686,8.0005,0.0905,3.3192,6.837,-140.1241,-2.6678,-1.6418,50.001,5.3404,-11.2993,30,3.6,24,2354,227,NA,NA,NA,NA,NA,NA,FALSE,-15.2,14.2,8.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718306,"2023-05-05",2,"2023-05-06T00:52:17.125Z","2023-05-06T00:52:38.657Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,669304,"/api/v1/people/669304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"49","atBat","Fielders Choice Out","fielders_choice_out","Jose Miranda reaches on a fielder's choice out, third baseman Jose Ramirez to catcher Mike Zunino to third baseman Jose Ramirez. Michael A. Taylor out at home.",0,2,0,49,"top",8,"2023-05-06T00:51:25.636Z","2023-05-06T00:53:14.892Z",TRUE,FALSE,FALSE,TRUE,8,0,2,2,669304,"Jose Miranda","/api/v1/people/669304","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
