"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718374,"2023-04-29",3,"2023-04-30T00:42:32.413Z","2023-04-30T00:42:36.142Z",TRUE,"pitch","ec7316d6-26c0-4ee5-95a2-4d58d3316363",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.0422,1.4617,NA,163.35,180.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Willie Calhoun grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",0,0,2,47,"top",7,"2023-04-30T00:41:29.899Z","2023-04-30T00:43:18.536Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.3,13,0.93,0.3896,6.8752,31.8366,-13.8683,-8.8837,9.1442,-1.2159,2.1429,6.4757,-140.5836,-5.8126,-2.395,50.0011,5.1371,-17.7822,46.8,4.8,24,2240,232,NA,NA,NA,NA,NA,NA,FALSE,-13.8,15.5,14.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718374,"2023-04-29",2,"2023-04-30T00:42:18.515Z","2023-04-30T00:42:22.269Z",TRUE,"pitch","480f5bc9-f5ab-4ffa-b503-7f63aedfb930",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,2.9861,1.3578,NA,145.61,152.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Willie Calhoun grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",0,0,2,47,"top",7,"2023-04-30T00:41:29.899Z","2023-04-30T00:43:18.536Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91,82.9,11,0.89,0.4143,6.495,29.5713,-22.8416,-0.5513,5.276,-0.7506,3.1909,4.8868,-132.4624,-1.0725,-2.5515,50.0005,5.2785,-0.9748,0,4.8,24,2341,204,NA,NA,NA,NA,NA,NA,FALSE,-23.6,9.5,-0.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718374,"2023-04-29",1,"2023-04-30T00:42:02.053Z","2023-04-30T00:42:05.110Z",TRUE,"pitch","4dedde6f-ad7f-4c01-ae8f-45f27e45df3f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,2.9081,1.3814,NA,109.87,222.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Willie Calhoun grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",0,0,2,47,"top",7,"2023-04-30T00:41:29.899Z","2023-04-30T00:43:18.536Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",90.7,83.1,14,0.83,0.4167,6.7154,28.4442,-27.477,-9.5428,2.6856,0.1872,0.5925,9.6635,-131.5432,-6.7478,-2.2979,50.0016,5.2336,-16.6877,27.6,7.2,24,1683,239,NA,NA,NA,NA,NA,NA,FALSE,-30,3.5,15.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718374,"2023-04-29",0,"2023-04-30T00:41:49.360Z","2023-04-30T00:41:52.908Z",TRUE,"pitch","28162f7a-1cd0-4218-849d-19984f14fc5d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,2.8544,1.3012,NA,80.63,207.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Willie Calhoun grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",0,0,2,47,"top",7,"2023-04-30T00:41:29.899Z","2023-04-30T00:43:18.536Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.8,83.6,14,0.9,0.4125,6.842,30.8363,-22.2958,-1.5134,5.5412,0.9542,1.1449,8.7847,-133.2213,-6.4268,-2.2012,50.0026,5.2198,-2.6987,2.4,6,24,2398,193,NA,NA,NA,NA,NA,NA,FALSE,-24.1,8.6,0.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718374,"2023-04-29",5,"2023-04-30T00:42:56.986Z","2023-04-30T00:43:11.154Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,641432,"/api/v1/people/641432",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Willie Calhoun grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",0,0,2,47,"top",7,"2023-04-30T00:41:29.899Z","2023-04-30T00:43:18.536Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718374,"2023-04-29",3,"2023-04-30T00:41:24.309Z","2023-04-30T00:41:27.962Z",TRUE,"pitch","5d48cdba-7196-4043-a012-2267a87d9937",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.38,1.6,NA,128.23,182.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","DJ LeMahieu strikes out swinging.",0,0,2,46,"top",7,"2023-04-30T00:40:33.884Z","2023-04-30T00:41:27.962Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,87.8,7,0.93,0.3906,6.9325,34.102,-13.286,-9.1124,9.5018,-0.2947,2.0685,8.8644,-140.6156,-5.9537,-2.3156,50.0003,5.0871,-18.1099,46.8,4.8,24,2223,228,NA,NA,NA,NA,NA,NA,TRUE,-13.4,16,14.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718374,"2023-04-29",2,"2023-04-30T00:41:09.283Z","2023-04-30T00:41:13.033Z",TRUE,"pitch","82c6dc51-9836-40c9-8180-5843fd7a0f14",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.3756,1.5687,NA,112.92,182.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","DJ LeMahieu strikes out swinging.",0,0,2,46,"top",7,"2023-04-30T00:40:33.884Z","2023-04-30T00:41:27.962Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,87.7,8,0.92,0.3915,6.9501,33.5239,-14.8456,-9.4653,8.7567,0.107,2.0762,10.2496,-140.2181,-5.488,-2.3767,50.0031,5.0375,-18.7325,45.6,4.8,24,2260,231,NA,NA,NA,NA,NA,NA,FALSE,-14.9,14.8,14.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718374,"2023-04-29",1,"2023-04-30T00:40:53.402Z","2023-04-30T00:40:56.402Z",TRUE,"pitch","fd395ef4-37c7-438f-98d3-9393cdc4be51",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4025,1.6066,NA,89.96,229.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","DJ LeMahieu strikes out swinging.",0,0,2,46,"top",7,"2023-04-30T00:40:33.884Z","2023-04-30T00:41:27.962Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",90.7,83.6,14,0.86,0.4156,7.0672,26.8955,-27.9381,-10.5957,2.4056,0.7095,0.3578,10.9177,-131.6035,-7.1503,-2.1084,50.0025,5.1679,-18.6591,30,7.2,24,1738,241,NA,NA,NA,NA,NA,NA,FALSE,-30.4,3,16.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718374,"2023-04-29",0,"2023-04-30T00:40:41.788Z","2023-04-30T00:40:45.260Z",TRUE,"pitch","70eaead1-ef22-4ac4-8324-e548f51c19ca",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.295,1.4193,NA,89.54,178.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","DJ LeMahieu strikes out swinging.",0,0,2,46,"top",7,"2023-04-30T00:40:33.884Z","2023-04-30T00:41:27.962Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.6,6,0.9,0.3927,7.1672,32.5876,-17.1769,-8.3449,7.6209,0.7203,2.2365,11.3206,-139.6871,-4.8011,-2.308,50.0067,5.1133,-16.4319,37.2,4.8,24,2156,229,NA,NA,NA,NA,NA,NA,FALSE,-16.9,12.8,12.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718374,"2023-04-29",1,"2023-04-30T00:40:11.122Z","2023-04-30T00:40:18.832Z",TRUE,"pitch","a71573c4-216d-4d92-8277-15cbb9a431c2",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.11,1.42,NA,103.31,208.15,"ground_ball","medium","5",114.78,184.41,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Gleyber Torres grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",0,0,2,45,"top",7,"2023-04-30T00:38:58.837Z","2023-04-30T00:40:18.832Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.4,14,0.92,0.4427,6.9809,24.7842,-28.7428,3.1088,2.2154,0.3592,1.1344,5.6034,-123.7338,-4.638,-2.3392,50.0051,5.4429,4.8178,10.8,8.4,24,2235,134,63.3,-8,10,NA,NA,NA,TRUE,-34.7,3.1,-7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718374,"2023-04-29",0,"2023-04-30T00:39:59.382Z","2023-04-30T00:40:03.060Z",TRUE,"pitch","08944479-667f-4399-a9aa-35463aef5a10",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1527,1.5183,NA,149.72,172.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Gleyber Torres grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",0,0,2,45,"top",7,"2023-04-30T00:38:58.837Z","2023-04-30T00:40:18.832Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.9,81.8,11,0.91,0.4229,6.8128,25.9678,-34.588,-8.0379,-1.4213,-0.8584,2.4442,6.4899,-129.3208,-0.9078,-2.3513,50.0025,5.4437,-13.6683,19.2,8.4,24,1466,242,NA,NA,NA,NA,NA,NA,FALSE,-37.1,-2.5,13.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718374,"2023-04-29",4,"2023-04-30T00:37:46.486Z","2023-04-30T00:37:53.344Z",TRUE,"pitch","c13b8145-266b-4d14-b64d-45553d8d668e",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.08,1.47,NA,154.86,196.16,"ground_ball","medium","6",114.88,161.02,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Robbie Grossman grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,2,44,"bottom",6,"2023-04-30T00:36:45.322Z","2023-04-30T00:37:53.344Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.8,77.3,13,0.9,0.4457,6.9566,26.0279,-27.6857,-11.2089,2.9402,-0.9934,1.5784,7.5656,-123.2204,-3.0484,-2.6576,50.0049,5.1876,-17.1221,28.8,8.4,24,2172,256,65,-10,11,NA,NA,NA,TRUE,-33.6,4.8,18.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718374,"2023-04-29",3,"2023-04-30T00:37:27.766Z","2023-04-30T00:37:31.180Z",TRUE,"pitch","282120b5-d913-460a-a7e4-b2f021cc29ba",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,2.812,1.3926,NA,147.4,179.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Robbie Grossman grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,2,44,"bottom",6,"2023-04-30T00:36:45.322Z","2023-04-30T00:37:53.344Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.3,4,0.9,0.398,6.6696,31.7688,-12.2218,-8.5616,10.4122,-0.7976,2.1786,8.0982,-137.8311,-6.1023,-2.6671,50.0044,5.2532,-16.4093,46.8,4.8,24,2269,223,NA,NA,NA,NA,NA,NA,FALSE,-13,17.6,13.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718374,"2023-04-29",2,"2023-04-30T00:37:06.095Z","2023-04-30T00:37:09.106Z",TRUE,"pitch","0da43309-edb6-494e-ae67-efb20ef26d4d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,2.9193,1.4728,NA,193.73,194.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Robbie Grossman grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,2,44,"bottom",6,"2023-04-30T00:36:45.322Z","2023-04-30T00:37:53.344Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,75.8,13,0.91,0.4549,6.7202,25.2291,-29.1236,-10.9653,2.0841,-2.013,1.6478,5.0014,-120.7752,-2.1516,-2.6947,50.0057,5.1313,-16.0757,27.6,9.6,24,2220,262,NA,NA,NA,NA,NA,NA,FALSE,-36.5,3.5,18.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718374,"2023-04-29",1,"2023-04-30T00:36:47.480Z","2023-04-30T00:36:50.480Z",TRUE,"pitch","246d4dd6-9fb4-41d6-ae9c-0e262029a931",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,2.9193,1.4193,NA,181.71,138.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Robbie Grossman grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,2,44,"bottom",6,"2023-04-30T00:36:45.322Z","2023-04-30T00:37:53.344Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.5,71.7,11,0.9,0.4799,6.6243,21.4871,-26.1075,7.9304,4.6011,-1.6976,3.7315,1.3205,-114.2271,2.807,-3.3137,50.0027,5.0572,10.4548,22.8,8.4,24,2463,83,NA,NA,NA,NA,NA,NA,FALSE,-35.2,9.4,-14.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718374,"2023-04-29",0,"2023-04-30T00:35:48.042Z","2023-04-30T00:36:47.480Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Robbie Grossman grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,2,44,"bottom",6,"2023-04-30T00:36:45.322Z","2023-04-30T00:37:53.344Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718374,"2023-04-29",11,"2023-04-30T00:35:26.093Z","2023-04-30T00:35:31.112Z",TRUE,"pitch","6f5be776-d779-417d-a476-11389c949d21",9,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.4293,1.6601,NA,176.16,136.36,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"43","atBat","Walk","walk","Jonah Heim walks. Nathaniel Lowe to 2nd.",0,0,2,43,"bottom",6,"2023-04-30T00:30:25.946Z","2023-04-30T00:35:31.112Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,641680,"Jonah Heim","/api/v1/people/641680","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.1,11,0.9,0.3981,6.6173,31.8223,-14.4825,-7.9188,9.2373,-1.5521,3.7934,5.6179,-137.8185,-1.9002,-2.5923,50.0065,5.4746,-15.1729,43.2,4.8,24,2355,223,NA,NA,NA,NA,NA,NA,FALSE,-14,16.4,13.1,NA,NA,NA,NA,FALSE,FALSE,641680,"Jonah Heim","/api/v1/people/641680",663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA,NA
