"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718020,"2023-05-26",0,"2023-05-27T00:21:37.436Z","2023-05-27T00:21:41.560Z",TRUE,"pitch","8c1b16ad-ebf8-4a39-95c1-317b03941c1e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1699,1.4771,NA,125.88,179.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Austin Hays grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",0,10,1,39,"bottom",4,"2023-05-27T00:21:20.815Z","2023-05-27T00:21:58.984Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,669720,"Austin Hays","/api/v1/people/669720","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.2,5,0.92,0.3911,6.9329,30.458,-14.1851,-6.2746,9.0443,-0.2331,2.1921,6.8263,-139.8684,-6.0421,-1.8858,50.0011,5.3043,-12.4772,36,3.6,24,2048,230,NA,NA,NA,NA,NA,NA,FALSE,-14.2,15.4,10.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718020,"2023-05-26",0,"2023-05-27T00:20:59.582Z","2023-05-27T00:21:12.562Z",TRUE,"pitch","87283e85-440c-4a4c-bf04-b5bbdc24f642",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.12,1.43,NA,122.41,172.68,"fly_ball","medium","8",137.95,80.79,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Adam Frazier flies out to center fielder Leody Taveras.",0,10,1,38,"bottom",4,"2023-05-27T00:20:50.856Z","2023-05-27T00:21:12.562Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,81.2,5,0.88,0.425,6.6042,26.4418,-24.2279,-8.5328,4.7234,-0.142,2.4483,6.7163,-128.8179,-3.3604,-1.6727,50.0048,5.6402,-14.3603,27.6,7.2,24,1519,243,89.3,42,298,NA,NA,NA,TRUE,-26.9,8,13.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718020,"2023-05-26",6,"2023-05-27T00:20:33.780Z","2023-05-27T00:20:41.529Z",TRUE,"pitch","6545d7bd-040b-4ff4-a17e-c1becdcad050",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.73,1.83,NA,86.2,172.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Ryan Mountcastle strikes out swinging.",0,10,1,37,"bottom",4,"2023-05-27T00:18:34.594Z","2023-05-27T00:20:41.529Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.3,6,0.92,0.3901,6.7719,31.5048,-13.7528,-5.0571,9.2212,0.8079,2.445,9.0102,-140.3714,-5.6319,-1.7851,50.0016,5.3713,-10.1021,28.8,3.6,24,2001,230,NA,NA,NA,NA,NA,NA,TRUE,-13.7,15.7,7.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718020,"2023-05-26",4,"2023-05-27T00:19:58.863Z","2023-05-27T00:20:02.518Z",TRUE,"pitch","90431526-046d-4d35-b370-822855841014",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.6963,1.8986,NA,82.47,237.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Ryan Mountcastle strikes out swinging.",0,10,1,37,"bottom",4,"2023-05-27T00:18:34.594Z","2023-05-27T00:20:41.529Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,82.1,14,2,0.4261,6.6635,23.9854,-26.6052,1.6479,3.3223,0.906,0.05,6.62,-128.0709,-8.3916,-1.9162,50.0044,5.4192,2.7653,7.2,7.2,24,2430,156,NA,NA,NA,NA,NA,NA,FALSE,-30.6,4.4,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718020,"2023-05-26",3,"2023-05-27T00:19:45.235Z","2023-05-27T00:19:49.468Z",TRUE,"pitch","fcda577f-24ea-4f81-9173-0cde2ffa699c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6731,1.8299,NA,57.89,192.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Ryan Mountcastle strikes out swinging.",0,10,1,37,"bottom",4,"2023-05-27T00:18:34.594Z","2023-05-27T00:20:41.529Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,82.2,14,2,0.4222,6.6072,26.4615,-27.1313,1.316,2.9607,1.5507,1.718,8.0737,-129.6012,-4.568,-1.773,50.0061,5.5696,2.2441,7.2,7.2,24,2444,142,NA,NA,NA,NA,NA,NA,FALSE,-29.9,4.6,-4.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718020,"2023-05-26",2,"2023-05-27T00:19:27.182Z","2023-05-27T00:19:30.585Z",TRUE,"pitch","46db55be-c7a0-4d52-893f-dd46050a92ba",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.73,1.83,NA,110.51,202.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Ryan Mountcastle strikes out swinging.",0,10,1,37,"bottom",4,"2023-05-27T00:18:34.594Z","2023-05-27T00:20:41.529Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.4,14,2,0.4311,6.6071,25.9667,-28.9029,1.7024,2.0038,0.1704,1.3398,4.4181,-127.0333,-4.8427,-1.8125,50.0054,5.568,2.7828,7.2,7.2,24,2457,131,NA,NA,NA,NA,NA,NA,FALSE,-33.1,2.8,-4.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718020,"2023-05-26",1,"2023-05-27T00:19:12.451Z","2023-05-27T00:19:16.977Z",TRUE,"pitch","d3e38a91-4b62-4ee0-b0e2-f67a3146a356",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.7777,1.8635,NA,83.16,182.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Ryan Mountcastle strikes out swinging.",0,10,1,37,"bottom",4,"2023-05-27T00:18:34.594Z","2023-05-27T00:20:41.529Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.8,14,0.92,0.3922,6.7367,32.3021,-13.9991,-6.9304,9.2062,0.8879,2.0789,9.7888,-139.7991,-6.66,-1.7629,50.0029,5.4158,-13.6824,36,3.6,24,2044,223,NA,NA,NA,NA,NA,NA,FALSE,-14.3,15.4,10.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718020,"2023-05-26",0,"2023-05-27T00:18:55.769Z","2023-05-27T00:18:59.952Z",TRUE,"pitch","575a14cf-daec-45a6-9b9c-4923a3e5ac9f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7777,1.8401,NA,127.8,158.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Ryan Mountcastle strikes out swinging.",0,10,1,37,"bottom",4,"2023-05-27T00:18:34.594Z","2023-05-27T00:20:41.529Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.4,4,0.91,0.3964,6.6122,33.2375,-14.5505,-6.3777,9.1299,-0.2833,2.9845,6.3575,-138.5992,-4.1671,-1.7869,50.0029,5.4905,-12.3115,34.8,3.6,24,2110,224,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.7,10.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718020,"2023-05-26",5,"2023-05-27T00:20:16.861Z","2023-05-27T00:20:33.780Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",10,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,663624,"/api/v1/people/663624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Ryan Mountcastle strikes out swinging.",0,10,1,37,"bottom",4,"2023-05-27T00:18:34.594Z","2023-05-27T00:20:41.529Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718020,"2023-05-26",3,"2023-05-27T00:16:32.664Z","2023-05-27T00:16:41.102Z",TRUE,"pitch","31210e26-4717-4067-ae71-141e6a6288e8",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.02,1.44,NA,72.51,173.96,"ground_ball","soft","4",132.9,171.82,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Robbie Grossman grounds out softly, second baseman Adam Frazier to first baseman Ryan Mountcastle.",0,10,1,36,"top",4,"2023-05-27T00:15:22.847Z","2023-05-27T00:16:41.102Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",608723,"Austin Voth","/api/v1/people/608723","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,83.2,12,2,0.4178,6.3891,24.9036,-25.244,-0.2991,3.9696,1.1671,2.4006,9.3316,-130.5889,-3.3005,-2.3984,50.0012,5.5588,-0.5245,2.4,6,24,2429,174,50.3,-36,5,NA,NA,NA,TRUE,-27,6.7,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718020,"2023-05-26",2,"2023-05-27T00:16:10.190Z","2023-05-27T00:16:14.173Z",TRUE,"pitch","3406cd2f-7427-450e-a272-672cbd33cca4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,2.9395,1.5123,NA,200.28,132.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Robbie Grossman grounds out softly, second baseman Adam Frazier to first baseman Ryan Mountcastle.",0,10,1,36,"top",4,"2023-05-27T00:15:22.847Z","2023-05-27T00:16:41.102Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",608723,"Austin Voth","/api/v1/people/608723","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.6,11,2,0.41,6.3873,29.7408,-13.06,-4.7963,10.5855,-2.1849,3.9325,3.0668,-133.7571,-1.8528,-2.7251,50.0067,5.5743,-8.664,31.2,3.6,24,2296,216,NA,NA,NA,NA,NA,NA,FALSE,-13.4,19,8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718020,"2023-05-26",1,"2023-05-27T00:15:51.073Z","2023-05-27T00:15:54.867Z",TRUE,"pitch","7f5d8002-2be3-4568-8bd2-703ca8f3b57c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,2.9162,1.4399,NA,132.68,178.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Robbie Grossman grounds out softly, second baseman Adam Frazier to first baseman Ryan Mountcastle.",0,10,1,36,"top",4,"2023-05-27T00:15:22.847Z","2023-05-27T00:16:41.102Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",608723,"Austin Voth","/api/v1/people/608723","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.3,70.1,4,2,0.495,6.3039,21.5556,-39.647,9.4276,-6.0355,-0.4114,2.224,2.2993,-111.0287,1.5799,-2.6875,50.0046,5.6574,11.6652,16.8,13.2,24,2848,56,NA,NA,NA,NA,NA,NA,FALSE,-57.5,-10.1,-17.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718020,"2023-05-26",0,"2023-05-27T00:15:33.839Z","2023-05-27T00:15:37.692Z",TRUE,"pitch","81493165-5b68-4079-aee4-95d5672224e3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,2.9162,1.4399,NA,91.56,175.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Robbie Grossman grounds out softly, second baseman Adam Frazier to first baseman Ryan Mountcastle.",0,10,1,36,"top",4,"2023-05-27T00:15:22.847Z","2023-05-27T00:16:41.102Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",608723,"Austin Voth","/api/v1/people/608723","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.9,70.5,6,2,0.4923,6.2193,22.4394,-41.1799,9.0236,-7.2095,0.6675,2.3289,4.4563,-111.7785,1.6848,-2.5319,50.0005,5.8328,11.2771,16.8,14.4,24,2931,50,NA,NA,NA,NA,NA,NA,FALSE,-58.9,-12.1,-17.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718020,"2023-05-26",2,"2023-05-27T00:14:54.990Z","2023-05-27T00:15:07.146Z",TRUE,"pitch","ab054a71-d9ae-4a72-a633-b81106e7e454",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,2,NA,NA,3.22,1.53,NA,123.47,142.45,"ground_ball","medium","7",84.56,98.44,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Josh H. Smith singles on a ground ball to left fielder Austin Hays. Josh Jung to 2nd.",0,10,1,35,"top",4,"2023-05-27T00:14:17.409Z","2023-05-27T00:15:07.146Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,669701,"Josh Smith","/api/v1/people/669701","L","Left",608723,"Austin Voth","/api/v1/people/608723","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.3,11,2,0.4028,6.2896,30.0697,-15.2425,-6.2537,9.0445,-0.1698,3.5678,8.2765,-136.0272,-2.6012,-2.4406,50.0058,5.5944,-11.7121,32.4,3.6,24,2345,213,91.7,7,152,NA,NA,NA,FALSE,-15.4,16,9.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669701,"Josh Smith","/api/v1/people/669701",673962,"Josh Jung","/api/v1/people/673962",NA,NA,NA
718020,"2023-05-26",1,"2023-05-27T00:14:33.078Z","2023-05-27T00:14:37.651Z",TRUE,"pitch","ab3cb506-bc8b-4b7c-9da4-9e523e68f55d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.22,1.53,NA,119.5,169.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Josh H. Smith singles on a ground ball to left fielder Austin Hays. Josh Jung to 2nd.",0,10,1,35,"top",4,"2023-05-27T00:14:17.409Z","2023-05-27T00:15:07.146Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,669701,"Josh Smith","/api/v1/people/669701","L","Left",608723,"Austin Voth","/api/v1/people/608723","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.8,5,2,0.4049,6.392,31.3805,-12.3917,-6.109,10.6897,-0.0655,2.5658,8.4732,-135.5992,-5.6297,-2.4461,50.0042,5.5436,-11.3073,34.8,3.6,24,2418,212,NA,NA,NA,NA,NA,NA,FALSE,-13.4,18.2,9.1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718020,"2023-05-26",0,"2023-05-27T00:14:17.409Z","2023-05-27T00:14:21.121Z",TRUE,"pitch","da8ccca1-cbc8-4243-a462-1e09a15d7ffb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3357,1.4888,NA,136.54,166.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Josh H. Smith singles on a ground ball to left fielder Austin Hays. Josh Jung to 2nd.",0,10,1,35,"top",4,"2023-05-27T00:14:17.409Z","2023-05-27T00:15:07.146Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,669701,"Josh Smith","/api/v1/people/669701","L","Left",608723,"Austin Voth","/api/v1/people/608723","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.4,68.5,4,2,0.5036,6.3219,22.9474,-39.0391,10.9239,-5.758,-0.5126,2.6615,1.6405,-109.5999,2.2819,-2.6915,50.0023,5.8372,13.0254,19.2,14.4,24,2867,48,NA,NA,NA,NA,NA,NA,FALSE,-58.2,-9.2,-20.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
