"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718657,"2023-04-09",1,"2023-04-09T02:14:04.017Z","2023-04-09T02:14:07.582Z",TRUE,"pitch","8a8716b6-f1bb-4c4d-ba15-cc34b4289da5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5784,1.7791,NA,113.87,135.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Matt Chapman flies out to right fielder Hunter Renfroe.",0,5,3,37,"top",5,"2023-04-09T02:14:01.859Z","2023-04-09T02:16:51.996Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.3,80.1,12,0.91,0.4277,6.3375,28.2773,-11.4363,6.1625,12.5061,0.0822,3.8105,-5.9347,-128.4038,-3.9304,1.6304,50.0048,6.2604,10.2215,36,3.6,24,2260,152,NA,NA,NA,NA,NA,NA,FALSE,-13.4,21.8,-9.7,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718657,"2023-04-09",0,"2023-04-09T02:13:46.253Z","2023-04-09T02:13:49.253Z",FALSE,"pickoff","3d64953f-1698-458c-b35c-137023d6f21d",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Matt Chapman flies out to right fielder Hunter Renfroe.",0,5,3,37,"top",5,"2023-04-09T02:14:01.859Z","2023-04-09T02:16:51.996Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718657,"2023-04-09",7,"2023-04-09T02:16:01.960Z","2023-04-09T02:16:04.960Z",FALSE,"pickoff","76283245-4e49-4eae-a670-f7e6f20e5338",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Matt Chapman flies out to right fielder Hunter Renfroe.",0,5,3,37,"top",5,"2023-04-09T02:14:01.859Z","2023-04-09T02:16:51.996Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718657,"2023-04-09",7,"2023-04-09T02:13:19.919Z","2023-04-09T02:13:24.905Z",TRUE,"pitch","ddbc1875-d690-46e5-b454-8b6c98180d14",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.6,1.69,NA,82.87,198.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Vladimir Guerrero Jr. strikes out swinging.",0,5,3,36,"top",5,"2023-04-09T02:11:29.428Z","2023-04-09T02:13:24.905Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",77,70.4,14,0.91,0.4905,6.6148,21.5066,-21.5169,8.3793,8.4571,0.8953,1.4971,-4.2669,-111.9531,-5.1996,1.744,50.0054,6.0716,10.565,24,8.4,24,1868,131,NA,NA,NA,NA,NA,NA,TRUE,-32.3,14.2,-13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666182,"Bo Bichette","/api/v1/people/666182",NA,NA,NA,NA,NA,NA
718657,"2023-04-09",4,"2023-04-09T02:12:28.874Z","2023-04-09T02:12:33.252Z",TRUE,"pitch","49e0a26e-2d7c-4a03-acf6-1ea0902c9165",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.6,1.69,NA,141.51,167.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Vladimir Guerrero Jr. strikes out swinging.",0,5,3,36,"top",5,"2023-04-09T02:11:29.428Z","2023-04-09T02:13:24.905Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.7,80.9,4,0.91,0.4253,6.3555,27.5028,-12.1363,5.3568,11.9345,-0.643,2.639,-6.9748,-128.9294,-6.5115,1.4048,50.0017,6.139,8.9934,28.8,3.6,24,2280,163,NA,NA,NA,NA,NA,NA,FALSE,-14.6,20.3,-8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718657,"2023-04-09",3,"2023-04-09T02:12:11.088Z","2023-04-09T02:12:14.610Z",TRUE,"pitch","68aa3fcb-5fdd-4a3c-ba89-6cbf1c0ba606",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.8407,1.8028,NA,110.48,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Vladimir Guerrero Jr. strikes out swinging.",0,5,3,36,"top",5,"2023-04-09T02:11:29.428Z","2023-04-09T02:13:24.905Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",77.9,71.2,14,0.91,0.4853,6.6317,22.1352,-21.9892,8.985,7.9117,0.1712,1.4733,-5.6859,-113.1993,-5.4096,1.5578,50.0048,6.1172,11.573,25.2,8.4,24,1855,133,NA,NA,NA,NA,NA,NA,FALSE,-32.4,13.1,-14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718657,"2023-04-09",2,"2023-04-09T02:11:54.069Z","2023-04-09T02:11:57.770Z",TRUE,"pitch","f4cd8c7b-6f03-46a5-9b4a-d87236ade494",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.7808,1.8505,NA,142.19,168.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Vladimir Guerrero Jr. strikes out swinging.",0,5,3,36,"top",5,"2023-04-09T02:11:29.428Z","2023-04-09T02:13:24.905Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Los Angeles Angels",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.7,79,13,0.69,0.4388,6.1786,23.6066,-16.9824,2.1494,9.6166,-1.0168,2.119,-7.7305,-124.5298,-5.9583,1.8405,50.0053,5.9347,3.3974,6,4.8,24,2482,148,NA,NA,NA,NA,NA,NA,FALSE,-20.9,16.3,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718657,"2023-04-09",1,"2023-04-09T02:11:31.582Z","2023-04-09T02:11:34.985Z",TRUE,"pitch","af18a61c-6b4e-4197-9561-6a5f7087993b",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,0,NA,NA,3.8645,1.8738,NA,117.92,260.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Vladimir Guerrero Jr. strikes out swinging.",0,5,3,36,"top",5,"2023-04-09T02:11:29.428Z","2023-04-09T02:13:24.905Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.1,71.7,13,0.9,0.4853,6.49,22.0687,-21.8852,10.0894,7.9936,-0.0241,-0.8019,-6.1192,-113.1747,-10.0236,1.4138,50.0056,5.9039,12.9944,26.4,8.4,24,1856,136,NA,NA,NA,NA,NA,NA,FALSE,-33.6,11.9,-16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718657,"2023-04-09",0,"2023-04-09T02:11:02.074Z","2023-04-09T02:11:31.582Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Vladimir Guerrero Jr. strikes out swinging.",0,5,3,36,"top",5,"2023-04-09T02:11:29.428Z","2023-04-09T02:13:24.905Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718657,"2023-04-09",5,"2023-04-09T02:12:51.888Z","2023-04-09T02:12:54.888Z",FALSE,"pickoff","cddd6f6d-37fb-4eb4-b14f-07d9701edd9a",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Vladimir Guerrero Jr. strikes out swinging.",0,5,3,36,"top",5,"2023-04-09T02:11:29.428Z","2023-04-09T02:13:24.905Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718657,"2023-04-09",6,"2023-04-09T02:13:17.918Z","2023-04-09T02:13:19.919Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",5,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,665489,"/api/v1/people/665489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Vladimir Guerrero Jr. strikes out swinging.",0,5,3,36,"top",5,"2023-04-09T02:11:29.428Z","2023-04-09T02:13:24.905Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718657,"2023-04-09",5,"2023-04-09T02:10:45.664Z","2023-04-09T02:10:49.709Z",TRUE,"pitch","7a31384d-1289-4490-8e93-bb30472b0e9b",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.4831,1.7082,NA,160.92,148.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Bo Bichette walks.",0,5,3,35,"top",5,"2023-04-09T02:09:29.539Z","2023-04-09T02:10:49.709Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666182,"Bo Bichette","/api/v1/people/666182","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,82.1,11,0.91,0.4186,6.2094,28.8139,-11.7166,4.2517,11.8076,-1.1523,3.3272,-8.026,-131.0779,-5.2299,1.403,50.0048,6.23,7.3686,24,3.6,24,2236,156,NA,NA,NA,NA,NA,NA,FALSE,-13.4,20.4,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666182,"Bo Bichette","/api/v1/people/666182",NA,NA,NA,NA,NA,NA
718657,"2023-04-09",4,"2023-04-09T02:10:29.901Z","2023-04-09T02:10:33.981Z",TRUE,"pitch","14a4b691-6a7f-42db-80b7-15b3f4407d97",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.7813,1.8206,NA,86.08,195.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Bo Bichette walks.",0,5,3,35,"top",5,"2023-04-09T02:09:29.539Z","2023-04-09T02:10:49.709Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666182,"Bo Bichette","/api/v1/people/666182","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79,71.9,14,0.9,0.4792,6.2145,23.5637,-23.7337,10.0397,6.3978,0.8112,1.5863,-5.0779,-114.8032,-4.9657,1.7609,50.0022,6.1206,13.2448,26.4,8.4,24,1864,133,NA,NA,NA,NA,NA,NA,FALSE,-33.8,10.4,-16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718657,"2023-04-09",3,"2023-04-09T02:10:15.560Z","2023-04-09T02:10:19.540Z",TRUE,"pitch","977da9ac-26ee-4da0-999a-d593a71a7aa7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.8168,1.8265,NA,52.26,211.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Bo Bichette walks.",0,5,3,35,"top",5,"2023-04-09T02:09:29.539Z","2023-04-09T02:10:49.709Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666182,"Bo Bichette","/api/v1/people/666182","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.4,73.3,14,0.86,0.4709,6.2728,24.3891,-23.3216,10.8786,6.4767,1.6983,1.0149,-3.4188,-116.8302,-6.6387,1.7773,50.0013,6.1204,14.8626,30,8.4,24,1867,140,NA,NA,NA,NA,NA,NA,FALSE,-32.6,10.2,-18.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718657,"2023-04-09",2,"2023-04-09T02:10:01.521Z","2023-04-09T02:10:04.934Z",TRUE,"pitch","05c4375f-3cc8-41cf-b8dc-c91f7af4eaff",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.9123,1.6846,NA,146.81,204.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Bo Bichette walks.",0,5,3,35,"top",5,"2023-04-09T02:09:29.539Z","2023-04-09T02:10:49.709Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666182,"Bo Bichette","/api/v1/people/666182","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Los Angeles Angels","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,81.4,13,2,0.4269,6.523,24.3869,-15.6647,2.4031,9.8811,-0.782,1.27,-7.6133,-127.9193,-8.4241,1.9101,50.0033,5.8147,4.0163,8.4,4.8,24,2442,144,NA,NA,NA,NA,NA,NA,FALSE,-18.8,16.3,-2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718657,"2023-04-09",1,"2023-04-09T02:09:48.862Z","2023-04-09T02:09:52.371Z",TRUE,"pitch","9d0b5c9f-f8f1-4b7c-a0fb-e2eb7ea69c8c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.9124,1.8859,NA,150.92,159.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Bo Bichette walks.",0,5,3,35,"top",5,"2023-04-09T02:09:29.539Z","2023-04-09T02:10:49.709Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666182,"Bo Bichette","/api/v1/people/666182","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,82,11,0.92,0.4186,6.3536,29.2833,-10.8285,4.7947,12.3296,-0.89,2.9299,-7.6363,-131.1325,-6.0439,1.4449,50.0008,6.0823,8.2999,28.8,3.6,24,2210,151,NA,NA,NA,NA,NA,NA,FALSE,-12.7,21.1,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718657,"2023-04-09",0,"2023-04-09T02:09:37.220Z","2023-04-09T02:09:40.974Z",TRUE,"pitch","2aa428dd-b462-4675-9176-f956dbcd5ea7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.9123,1.9684,NA,62.28,185.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Bo Bichette walks.",0,5,3,35,"top",5,"2023-04-09T02:09:29.539Z","2023-04-09T02:10:49.709Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666182,"Bo Bichette","/api/v1/people/666182","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.4,72.5,14,0.9,0.4755,6.0383,23.211,-22.8782,9.8796,6.9368,1.4355,1.9561,-3.5528,-115.5511,-4.6356,1.7165,50.0057,6.2089,13.2506,27.6,8.4,24,1868,135,NA,NA,NA,NA,NA,NA,FALSE,-32,11.5,-16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
