"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717825,"2023-06-10",1,"2023-06-11T00:59:23.121Z","2023-06-11T00:59:27.327Z",FALSE,"pickoff","5baf3a09-9e2c-477b-87b4-5215605d5983",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Christian Arroyo strikes out swinging.",0,1,1,42,"top",6,"2023-06-11T00:58:48.367Z","2023-06-11T01:01:11.061Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",3,"2023-06-11T00:59:56.070Z","2023-06-11T01:00:14.898Z",FALSE,"action",NA,NA,"Adam Duvall steals (1) 2nd base.","Stolen Base 2B",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,1,594807,"/api/v1/people/594807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"da2852cf-2904-4af3-97fb-b99e56c12999","stolen_base_2b",NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Christian Arroyo strikes out swinging.",0,1,1,42,"top",6,"2023-06-11T00:58:48.367Z","2023-06-11T01:01:11.061Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",6,"2023-06-11T01:00:48.314Z","2023-06-11T01:01:04.723Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,624414,"/api/v1/people/624414",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Christian Arroyo strikes out swinging.",0,1,1,42,"top",6,"2023-06-11T00:58:48.367Z","2023-06-11T01:01:11.061Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",3,"2023-06-11T00:58:27.949Z","2023-06-11T00:58:33.840Z",TRUE,"pitch","4bfe9526-f292-4d79-a88a-d47f96c5c17a",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,0,NA,NA,3.6851,1.5959,NA,97.32,194.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Triston Casas called out on strikes.",0,1,1,41,"top",6,"2023-06-11T00:57:21.916Z","2023-06-11T00:58:33.840Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.8,78.4,9,0.89,0.4428,5.8526,23.461,-31.2424,0.0493,0.6007,0.5162,1.626,3.9008,-123.4652,-3.093,-1.0873,50.0023,5.511,0.0765,1.2,8.4,24,2583,62,NA,NA,NA,NA,NA,NA,TRUE,-37.2,0.6,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,594807,"Adam Duvall","/api/v1/people/594807",NA,NA,NA,NA,NA,NA
717825,"2023-06-10",1,"2023-06-11T00:57:47.973Z","2023-06-11T00:57:53.178Z",TRUE,"pitch","8dde84b4-05ea-43f4-b2ba-ab38c677ee8b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.49,1.63,NA,111.22,149.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Triston Casas called out on strikes.",0,1,1,41,"top",6,"2023-06-11T00:57:21.916Z","2023-06-11T00:58:33.840Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.4,2,0.89,0.4075,6.1265,28.8477,-14.3527,-3.2431,9.7389,0.1516,3.293,5.2731,-134.3537,-2.9168,-1.4143,50.0034,5.4116,-5.9355,18,3.6,24,2431,223,NA,NA,NA,NA,NA,NA,FALSE,-14.9,17.3,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",0,"2023-06-11T00:57:26.052Z","2023-06-11T00:57:31.170Z",TRUE,"pitch","f37deedd-7593-4e19-9957-54192141dee9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7368,1.6742,NA,108.02,189.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Triston Casas called out on strikes.",0,1,1,41,"top",6,"2023-06-11T00:57:21.916Z","2023-06-11T00:58:33.840Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,77.5,8,0.89,0.4453,6.1004,24.5964,-22.3526,-8.7659,6.4122,0.2355,1.8189,6.5679,-123.0361,-4.2452,-1.3307,50.0048,5.463,-13.4302,27.6,7.2,24,2336,230,NA,NA,NA,NA,NA,NA,FALSE,-27.5,10.8,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",2,"2023-06-11T00:58:05.724Z","2023-06-11T00:58:27.949Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,671213,"/api/v1/people/671213",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Triston Casas called out on strikes.",0,1,1,41,"top",6,"2023-06-11T00:57:21.916Z","2023-06-11T00:58:33.840Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",1,"2023-06-11T00:56:45.136Z","2023-06-11T00:56:58.102Z",TRUE,"pitch","7992b34d-8230-4f3a-8f4d-ba11ca6359b2",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.3,1.56,NA,127.76,187.21,"popup","medium","3",163.04,149.98,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Adam Duvall singles on a pop up to first baseman DJ LeMahieu.",0,1,1,40,"top",6,"2023-06-11T00:56:26.636Z","2023-06-11T00:56:58.102Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,594807,"Adam Duvall","/api/v1/people/594807","R","Right",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.1,75.7,7,0.9,0.4576,5.7075,22.6302,-31.7844,-0.0929,0.2658,-0.2822,1.9102,2.3676,-119.5898,-1.8698,-1.2721,50.0003,5.5477,-0.1349,0,8.4,24,2414,60,56.8,41,158,NA,NA,NA,FALSE,-40.1,0.4,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,594807,"Adam Duvall","/api/v1/people/594807",NA,NA,NA,NA,NA,NA
717825,"2023-06-10",0,"2023-06-11T00:56:30.976Z","2023-06-11T00:56:35.720Z",TRUE,"pitch","4ce2d03d-a595-4adb-af7f-4d17b59b1fb2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4525,1.7003,NA,156.95,148.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Adam Duvall singles on a pop up to first baseman DJ LeMahieu.",0,1,1,40,"top",6,"2023-06-11T00:56:26.636Z","2023-06-11T00:56:58.102Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,594807,"Adam Duvall","/api/v1/people/594807","R","Right",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.2,75.4,11,0.9,0.4575,5.9995,23.423,-33.6256,-0.1356,-0.9975,-1.0482,3.3461,0.4901,-119.7706,1.5299,-1.2379,50.0048,5.7091,-0.1968,0,9.6,24,2501,85,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-1.2,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",0,"2023-06-11T00:55:42.167Z","2023-06-11T00:56:08.617Z",TRUE,"pitch","dc614473-0d51-4982-bd5c-d54a5344f1a9",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,0,NA,NA,3.26,1.51,NA,117.58,153.35,"fly_ball","medium","8",143.04,31.19,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Home Run","home_run","Rafael Devers homers (15) on a fly ball to center field.",1,1,1,39,"top",6,"2023-06-11T00:55:30.469Z","2023-06-11T00:56:08.617Z",TRUE,TRUE,FALSE,FALSE,75,0,0,0,646240,"Rafael Devers","/api/v1/people/646240","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,82.7,2,0.9,0.4141,5.9288,30.6987,-15.1496,-5.8428,9.6301,-0.0153,3.1641,4.148,-132.7089,-3.1335,-0.8463,50.0063,5.4761,-10.3334,31.2,4.8,24,2477,226,108.4,34,417,NA,NA,NA,FALSE,-16.2,16.9,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",5,"2023-06-11T00:52:46.755Z","2023-06-11T00:52:54.966Z",TRUE,"pitch","d2b2edf8-e5ca-40a5-a775-e43c5c96d723",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.19,1.52,NA,114.81,187.77,"ground_ball","medium","5",113.88,167.83,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Grounded Into DP","grounded_into_double_play","Anthony Volpe grounds into a double play, third baseman Rafael Devers to second baseman Christian Arroyo to first baseman Triston Casas. Kyle Higashioka out at 2nd. Anthony Volpe out at 1st.",0,0,1,38,"bottom",5,"2023-06-11T00:51:20.356Z","2023-06-11T00:52:54.966Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85.3,8,2,0.4057,6.5275,28.729,-29.9748,-9.4101,1.1948,0.0574,1.8893,10.4085,-134.9092,-3.4892,-2.624,50.0066,5.307,-17.389,26.4,7.2,24,1964,246,103.3,-20,5,NA,NA,NA,TRUE,-30.1,1.6,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",4,"2023-06-11T00:52:22.814Z","2023-06-11T00:52:28.229Z",TRUE,"pitch","104e78e1-c79c-4684-86a5-d4e7cb63649e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,2.9861,1.5437,NA,92.68,206.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Grounded Into DP","grounded_into_double_play","Anthony Volpe grounds into a double play, third baseman Rafael Devers to second baseman Christian Arroyo to first baseman Triston Casas. Kyle Higashioka out at 2nd. Anthony Volpe out at 1st.",0,0,1,38,"bottom",5,"2023-06-11T00:51:20.356Z","2023-06-11T00:52:54.966Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.5,14,2,0.3997,6.6001,30.2829,-29.0511,-9.566,1.6406,0.6381,1.1952,11.925,-137.0186,-5.1434,-2.5276,50.0018,5.0819,-18.1883,27.6,7.2,24,2023,248,NA,NA,NA,NA,NA,NA,FALSE,-28.8,2,14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",3,"2023-06-11T00:52:01.626Z","2023-06-11T00:52:06.506Z",TRUE,"pitch","3a11eb01-3ba3-46c2-a561-6914b9042824",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.2712,1.6742,NA,139.04,189.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Grounded Into DP","grounded_into_double_play","Anthony Volpe grounds into a double play, third baseman Rafael Devers to second baseman Christian Arroyo to first baseman Triston Casas. Kyle Higashioka out at 2nd. Anthony Volpe out at 1st.",0,0,1,38,"bottom",5,"2023-06-11T00:51:20.356Z","2023-06-11T00:52:54.966Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,78,7,2,0.445,6.6382,23.5138,-32.36,3.7544,-0.1224,-0.5783,1.8309,4.8234,-122.9102,-1.5111,-3.0511,50.0028,5.1923,5.764,10.8,8.4,24,2471,65,NA,NA,NA,NA,NA,NA,FALSE,-38.5,-0.4,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",2,"2023-06-11T00:51:38.081Z","2023-06-11T00:51:46.160Z",TRUE,"pitch","9c5d0ca7-a3bb-4daa-aed4-672241e1663a",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.19,1.52,NA,38.42,220.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Grounded Into DP","grounded_into_double_play","Anthony Volpe grounds into a double play, third baseman Rafael Devers to second baseman Christian Arroyo to first baseman Triston Casas. Kyle Higashioka out at 2nd. Anthony Volpe out at 1st.",0,0,1,38,"bottom",5,"2023-06-11T00:51:20.356Z","2023-06-11T00:52:54.966Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.6,14,2,0.4447,6.6963,23.9086,-33.8436,4.0249,-1.0846,2.0616,0.6668,10.0847,-123.0526,-3.9317,-2.6092,50.0045,5.1459,6.185,13.2,9.6,24,2651,66,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-2.6,-9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",1,"2023-06-11T00:51:22.727Z","2023-06-11T00:51:26.751Z",TRUE,"pitch","b1dfbd28-1624-4f29-9a6d-bf7ca7144c03",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1676,1.6221,NA,68.81,209.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Grounded Into DP","grounded_into_double_play","Anthony Volpe grounds into a double play, third baseman Rafael Devers to second baseman Christian Arroyo to first baseman Triston Casas. Kyle Higashioka out at 2nd. Anthony Volpe out at 1st.",0,0,1,38,"bottom",5,"2023-06-11T00:51:20.356Z","2023-06-11T00:52:54.966Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,87,14,2,0.3994,6.5776,28.7228,-32.4683,-7.6856,-0.155,1.2642,1.0983,12.9743,-136.8567,-5.034,-2.5281,50.0019,5.1716,-14.6549,20.4,7.2,24,2107,246,NA,NA,NA,NA,NA,NA,FALSE,-31.9,-1.2,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",0,"2023-06-11T00:50:16.912Z","2023-06-11T00:51:22.727Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"38","atBat","Grounded Into DP","grounded_into_double_play","Anthony Volpe grounds into a double play, third baseman Rafael Devers to second baseman Christian Arroyo to first baseman Triston Casas. Kyle Higashioka out at 2nd. Anthony Volpe out at 1st.",0,0,1,38,"bottom",5,"2023-06-11T00:51:20.356Z","2023-06-11T00:52:54.966Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",4,"2023-06-11T00:50:06.010Z","2023-06-11T00:50:10.175Z",TRUE,"pitch","b14c8575-4a57-4fc0-bbc2-a3f883e24dec",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.4783,1.6221,NA,180.84,176.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Kyle Higashioka walks.",0,0,1,37,"bottom",5,"2023-06-11T00:48:21.742Z","2023-06-11T00:50:10.175Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,77,13,2,0.4501,6.6243,23.3679,-35.1159,5.1366,-1.9574,-1.6749,2.2961,1.7991,-121.584,-0.2559,-3.0916,50.0053,5.4447,7.7071,13.2,9.6,24,2548,67,NA,NA,NA,NA,NA,NA,FALSE,-42.5,-3.4,-9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,543309,"Kyle Higashioka","/api/v1/people/543309",641856,"Billy McKinney","/api/v1/people/641856",NA,NA,NA
