"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717416,"2023-07-14",4,"2023-07-15T01:11:13.024Z","2023-07-15T01:11:16.511Z",TRUE,"pitch","bf14625d-442e-455c-95c4-a8b7334fbc41",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,1,NA,NA,3.5,1.77,NA,107.84,161.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Pop Out","field_out","Joc Pederson pops out to third baseman Jared Triolo.",0,5,4,59,"top",7,"2023-07-15T01:10:39.049Z","2023-07-15T01:12:15.479Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",621366,"Ryan Borucki","/api/v1/people/621366","L","Left","vs_LHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,81.4,5,0.91,0.4265,6.6029,23.1973,-26.0904,0.168,3.6332,0.2403,2.858,-3.4966,-127.8047,-1.8353,1.5971,50.0056,5.6094,0.2823,1.2,6,24,2463,160,NA,NA,NA,NA,NA,NA,FALSE,-28.7,6.5,0.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717416,"2023-07-14",2,"2023-07-15T01:10:41.122Z","2023-07-15T01:10:47.892Z",TRUE,"pitch","d740a9d8-f7d0-459b-b997-721f92c26f32",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.466,1.7861,NA,107.41,163.44,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"59","atBat","Pop Out","field_out","Joc Pederson pops out to third baseman Jared Triolo.",0,5,4,59,"top",7,"2023-07-15T01:10:39.049Z","2023-07-15T01:12:15.479Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",621366,"Ryan Borucki","/api/v1/people/621366","L","Left","vs_LHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,81.1,5,0.92,0.4279,6.4893,22.7912,-26.1812,0.0112,3.6006,0.2515,2.7902,-3.6817,-127.3404,-1.6728,1.7063,50.0028,5.4997,0.0186,1.2,6,24,2423,154,NA,NA,NA,NA,NA,NA,FALSE,-28.9,6.5,0.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717416,"2023-07-14",0,"2023-07-15T01:07:57.989Z","2023-07-15T01:08:45.434Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"59","atBat","Pop Out","field_out","Joc Pederson pops out to third baseman Jared Triolo.",0,5,4,59,"top",7,"2023-07-15T01:10:39.049Z","2023-07-15T01:12:15.479Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",621366,"Ryan Borucki","/api/v1/people/621366","L","Left","vs_LHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717416,"2023-07-14",1,"2023-07-15T01:08:45.434Z","2023-07-15T01:10:41.122Z",FALSE,"action",NA,NA,"Pitching Change: Ryan Borucki replaces Colin Holderman.","Pitching Substitution",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,621366,"/api/v1/people/621366",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"59","atBat","Pop Out","field_out","Joc Pederson pops out to third baseman Jared Triolo.",0,5,4,59,"top",7,"2023-07-15T01:10:39.049Z","2023-07-15T01:12:15.479Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",621366,"Ryan Borucki","/api/v1/people/621366","L","Left","vs_LHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717416,"2023-07-14",3,"2023-07-15T01:11:10.254Z","2023-07-15T01:11:13.024Z",FALSE,"action",NA,NA,"Patrick Bailey steals (1) 2nd base.","Stolen Base 2B",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,672275,"/api/v1/people/672275",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"d740a9d8-f7d0-459b-b997-721f92c26f32","stolen_base_2b",NA,NA,NA,NA,NA,NA,"59","atBat","Pop Out","field_out","Joc Pederson pops out to third baseman Jared Triolo.",0,5,4,59,"top",7,"2023-07-15T01:10:39.049Z","2023-07-15T01:12:15.479Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",621366,"Ryan Borucki","/api/v1/people/621366","L","Left","vs_LHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717416,"2023-07-14",5,"2023-07-15T01:11:27.200Z","2023-07-15T01:11:32.200Z",FALSE,"stepoff","5ff0430d-b454-4510-817b-4a89e47d57ed",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Pop Out","field_out","Joc Pederson pops out to third baseman Jared Triolo.",0,5,4,59,"top",7,"2023-07-15T01:10:39.049Z","2023-07-15T01:12:15.479Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",621366,"Ryan Borucki","/api/v1/people/621366","L","Left","vs_LHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717416,"2023-07-14",5,"2023-07-15T01:07:07.966Z","2023-07-15T01:07:19.427Z",TRUE,"pitch","0c7a45d0-d6de-4282-a77c-b642be79516e",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,1,1,NA,NA,3.3,1.57,NA,110.97,179.09,"ground_ball","medium","9",181.15,116.93,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Patrick Bailey singles on a ground ball to right fielder Henry Davis. Wilmer Flores scores. J.D. Davis scores. Fielding error by right fielder Henry Davis.",1,5,4,58,"top",7,"2023-07-15T01:05:33.215Z","2023-07-15T01:07:19.427Z",TRUE,TRUE,FALSE,FALSE,60,2,1,1,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",670059,"Colin Holderman","/api/v1/people/670059","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,88.6,5,0.9,0.3891,6.4655,32.3115,-24.5104,-10.7019,3.8197,0.1583,2.2106,9.1802,-140.8193,-5.0609,-1.7554,50.0012,5.6189,-21.4672,37.2,6,24,2268,225,103,1,57,NA,NA,NA,FALSE,-23.2,6,17.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,672275,"Patrick Bailey","/api/v1/people/672275",NA,NA,NA,NA,NA,NA
717416,"2023-07-14",4,"2023-07-15T01:06:26.247Z","2023-07-15T01:06:29.493Z",TRUE,"pitch","b9b130a9-a289-4252-8d32-65835242001d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.3,1.57,NA,55.46,175.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Patrick Bailey singles on a ground ball to right fielder Henry Davis. Wilmer Flores scores. J.D. Davis scores. Fielding error by right fielder Henry Davis.",1,5,4,58,"top",7,"2023-07-15T01:05:33.215Z","2023-07-15T01:07:19.427Z",TRUE,TRUE,FALSE,FALSE,60,2,1,1,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",670059,"Colin Holderman","/api/v1/people/670059","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.4,84.5,14,0.91,0.4108,6.5799,26.3045,-24.1321,-0.1712,4.4599,1.6146,2.3267,8.8353,-132.92,-3.943,-1.719,50.0066,5.5648,-0.3112,3.6,6,24,2302,209,NA,NA,NA,NA,NA,NA,FALSE,-25.1,7.4,-1.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717416,"2023-07-14",3,"2023-07-15T01:06:07.642Z","2023-07-15T01:06:10.872Z",TRUE,"pitch","548a04c5-1a4c-4afc-840a-062a6fc0327d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2143,1.5859,NA,52.95,161.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Patrick Bailey singles on a ground ball to right fielder Henry Davis. Wilmer Flores scores. J.D. Davis scores. Fielding error by right fielder Henry Davis.",1,5,4,58,"top",7,"2023-07-15T01:05:33.215Z","2023-07-15T01:07:19.427Z",TRUE,TRUE,FALSE,FALSE,60,2,1,1,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",670059,"Colin Holderman","/api/v1/people/670059","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.5,84.4,12,0.92,0.4107,6.7066,26.8613,-26.4112,-0.1503,3.1948,1.6803,2.8439,8.9029,-133.0326,-2.5143,-1.6813,50.0033,5.7034,-0.2731,3.6,6,24,2330,194,NA,NA,NA,NA,NA,NA,FALSE,-27.1,5.5,-1.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717416,"2023-07-14",1,"2023-07-15T01:05:35.580Z","2023-07-15T01:05:44.362Z",TRUE,"pitch","8c6bebd1-572e-4ecb-bf9b-62b38253a448",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2143,1.5859,NA,63.81,195.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Patrick Bailey singles on a ground ball to right fielder Henry Davis. Wilmer Flores scores. J.D. Davis scores. Fielding error by right fielder Henry Davis.",1,5,4,58,"top",7,"2023-07-15T01:05:33.215Z","2023-07-15T01:07:19.427Z",TRUE,TRUE,FALSE,FALSE,60,2,1,1,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",670059,"Colin Holderman","/api/v1/people/670059","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,88.9,14,0.88,0.3892,6.5749,31.054,-23.2634,-8.7065,4.4384,1.3955,1.6117,11.5232,-140.5867,-6.5645,-1.62,50.0018,5.4807,-17.4756,31.2,6,24,2235,225,NA,NA,NA,NA,NA,NA,FALSE,-22.4,6.8,13.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717416,"2023-07-14",0,"2023-07-15T01:04:48.349Z","2023-07-15T01:05:35.580Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Patrick Bailey singles on a ground ball to right fielder Henry Davis. Wilmer Flores scores. J.D. Davis scores. Fielding error by right fielder Henry Davis.",1,5,4,58,"top",7,"2023-07-15T01:05:33.215Z","2023-07-15T01:07:19.427Z",TRUE,TRUE,FALSE,FALSE,60,2,1,1,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",670059,"Colin Holderman","/api/v1/people/670059","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717416,"2023-07-14",2,"2023-07-15T01:06:14.941Z","2023-07-15T01:06:15.941Z",FALSE,"action",NA,NA,"Passed ball by catcher Austin Hedges. Wilmer Flores to 3rd. J.D. Davis to 2nd.","Passed Ball",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,1,527038,"/api/v1/people/527038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8c6bebd1-572e-4ecb-bf9b-62b38253a448","passed_ball",NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Patrick Bailey singles on a ground ball to right fielder Henry Davis. Wilmer Flores scores. J.D. Davis scores. Fielding error by right fielder Henry Davis.",1,5,4,58,"top",7,"2023-07-15T01:05:33.215Z","2023-07-15T01:07:19.427Z",TRUE,TRUE,FALSE,FALSE,60,2,1,1,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",670059,"Colin Holderman","/api/v1/people/670059","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717416,"2023-07-14",4,"2023-07-15T01:04:21.537Z","2023-07-15T01:04:26.915Z",TRUE,"pitch","cb063fdd-591f-40c3-9a8d-7a563ec500eb",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.2374,1.746,NA,62.18,203.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","J.D. Davis walks.",0,3,4,57,"top",7,"2023-07-15T01:02:41.556Z","2023-07-15T01:04:26.915Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,605204,"J.D. Davis","/api/v1/people/605204","R","Right",670059,"Colin Holderman","/api/v1/people/670059","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.8,89.9,14,0.89,0.3854,6.741,31.1945,-21.7578,-8.3832,5.0913,1.4383,1.2978,11.3579,-141.8861,-8.315,-1.5197,50.0062,5.643,-17.1669,32.4,6,24,2335,221,NA,NA,NA,NA,NA,NA,FALSE,-21,7.7,13,NA,NA,NA,NA,NA,NA,FALSE,TRUE,605204,"J.D. Davis","/api/v1/people/605204",527038,"Wilmer Flores","/api/v1/people/527038",NA,NA,NA
717416,"2023-07-14",3,"2023-07-15T01:04:02.335Z","2023-07-15T01:04:06.170Z",TRUE,"pitch","5f24de7b-9797-45f7-857b-b243350da34f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.3403,1.746,NA,55.64,190.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","J.D. Davis walks.",0,3,4,57,"top",7,"2023-07-15T01:02:41.556Z","2023-07-15T01:04:26.915Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,605204,"J.D. Davis","/api/v1/people/605204","R","Right",670059,"Colin Holderman","/api/v1/people/670059","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.2,84.7,14,0.92,0.4088,6.6554,29.2253,-26.2981,1.365,3.234,1.6098,1.7867,7.8978,-134.0315,-5.0768,-1.5536,50.0042,5.5857,2.4806,8.4,6,24,2583,172,NA,NA,NA,NA,NA,NA,FALSE,-27.4,4.9,-4.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717416,"2023-07-14",2,"2023-07-15T01:03:41.626Z","2023-07-15T01:03:44.829Z",TRUE,"pitch","84373d89-9151-4ef8-9b8e-ceaea846884e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2889,1.746,NA,99.29,136.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","J.D. Davis walks.",0,3,4,57,"top",7,"2023-07-15T01:02:41.556Z","2023-07-15T01:04:26.915Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,605204,"J.D. Davis","/api/v1/people/605204","R","Right",670059,"Colin Holderman","/api/v1/people/670059","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.9,90.1,12,0.91,0.3812,6.4245,34.1348,-21.7186,-9.4303,5.0064,0.4645,3.7886,8.5039,-143.8138,-2.1108,-1.3092,50.0059,5.8828,-19.7077,38.4,6,24,2401,209,NA,NA,NA,NA,NA,NA,FALSE,-19.2,8.8,15.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717416,"2023-07-14",1,"2023-07-15T01:03:23.045Z","2023-07-15T01:03:26.716Z",TRUE,"pitch","0d47ff8e-8883-42ae-aa11-765231326dc1",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3403,1.746,NA,93.16,162.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","J.D. Davis walks.",0,3,4,57,"top",7,"2023-07-15T01:02:41.556Z","2023-07-15T01:04:26.915Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,605204,"J.D. Davis","/api/v1/people/605204","R","Right",670059,"Colin Holderman","/api/v1/people/670059","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.7,90.2,6,0.91,0.3819,6.5872,33.3124,-22.9475,-9.4208,4.4309,0.6253,2.8248,9.3929,-143.4315,-4.3177,-1.4687,50.0029,5.7814,-19.6202,36,6,24,2332,218,NA,NA,NA,NA,NA,NA,FALSE,-20.9,7.3,15.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717416,"2023-07-14",0,"2023-07-15T01:02:59.293Z","2023-07-15T01:03:02.972Z",TRUE,"pitch","023fd9de-0c50-4b72-8b38-b4f47ceb1c16",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.2889,1.746,NA,13.04,237.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","J.D. Davis walks.",0,3,4,57,"top",7,"2023-07-15T01:02:41.556Z","2023-07-15T01:04:26.915Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,605204,"J.D. Davis","/api/v1/people/605204","R","Right",670059,"Colin Holderman","/api/v1/people/670059","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.7,80,14,0.91,0.4385,6.6977,22.0353,-24.8396,1.1532,4.6257,2.7272,0.0544,10.3513,-124.3227,-8.0336,-1.6188,50.0012,5.3516,1.8255,7.2,7.2,24,2424,74,NA,NA,NA,NA,NA,NA,FALSE,-30.2,6.8,-4.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
