"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718344,"2023-05-02",1,"2023-05-03T01:03:09.101Z","2023-05-03T01:03:14.186Z",TRUE,"pitch","a69aa99f-63a5-4aba-be53-8a229f6a56b2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1078,1.4677,NA,144.31,131.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Lane Thomas grounds out, second baseman Nico Hoerner to first baseman Eric Hosmer. Dominic Smith to 2nd.",0,1,1,54,"bottom",7,"2023-05-03T01:02:35.696Z","2023-05-03T01:03:57.232Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,657041,"Lane Thomas","/api/v1/people/657041","R","Right",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.1,11,0.91,0.3954,5.8894,29.4391,-12.1141,-5.9634,10.3075,-0.7166,3.9752,4.2477,-138.2819,-3.165,-1.4941,50.0011,5.9417,-11.6038,39.6,3.6,24,2494,206,NA,NA,NA,NA,NA,NA,FALSE,-11.9,18.2,10,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718344,"2023-05-02",0,"2023-05-03T01:02:48.739Z","2023-05-03T01:02:52.890Z",TRUE,"pitch","aedfcd0a-8008-4ed0-bc4a-5f6b835eadcb",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.11,1.54,NA,130.66,175.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Lane Thomas grounds out, second baseman Nico Hoerner to first baseman Eric Hosmer. Dominic Smith to 2nd.",0,1,1,54,"bottom",7,"2023-05-03T01:02:35.696Z","2023-05-03T01:03:57.232Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,657041,"Lane Thomas","/api/v1/people/657041","R","Right",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,85.9,4,0.91,0.3984,6.0822,33.9932,-9.698,-3.7007,11.7763,-0.3585,2.3312,4.1047,-138.0652,-7.5619,-1.3917,50.0035,5.7778,-7.0639,27.6,2.4,24,2435,210,NA,NA,NA,NA,NA,NA,FALSE,-10.9,19.7,5.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718344,"2023-05-02",6,"2023-05-03T01:02:14.076Z","2023-05-03T01:02:25.189Z",TRUE,"pitch","f678ee3a-c919-4467-a75c-f264b86cf344",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.29,1.63,NA,101.14,189.29,"ground_ball","medium","9",169.77,102.81,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Dominic Smith singles on a ground ball to right fielder Seiya Suzuki.",0,1,1,53,"bottom",7,"2023-05-03T01:00:45.659Z","2023-05-03T01:02:25.189Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,642086,"Dominic Smith","/api/v1/people/642086","L","Left",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Chicago Cubs",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.2,76.3,9,0.9,0.4546,6.0011,26.3237,-44.8301,3.687,-8.6364,0.4161,1.833,3.0982,-121.053,-0.709,-1.365,50.0023,6.0962,5.4036,7.2,12,24,2799,32,93.5,4,77,NA,NA,NA,FALSE,-55.3,-15.5,-7.4,NA,NA,NA,NA,NA,FALSE,FALSE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718344,"2023-05-02",5,"2023-05-03T01:01:52.921Z","2023-05-03T01:01:56.933Z",TRUE,"pitch","1c9ae600-5eea-403b-976d-f5842a5e61ba",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.29,1.63,NA,83.51,182.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Dominic Smith singles on a ground ball to right fielder Seiya Suzuki.",0,1,1,53,"bottom",7,"2023-05-03T01:00:45.659Z","2023-05-03T01:02:25.189Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,642086,"Dominic Smith","/api/v1/people/642086","L","Left",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.4,14,0.9,0.3977,6.1527,32.5058,-12.1071,-0.9027,10.4631,0.8785,2.0991,6.1822,-138.0481,-7.6531,-1.2787,50.0059,5.734,-1.7324,1.2,2.4,24,2494,211,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.4,0.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718344,"2023-05-02",4,"2023-05-03T01:01:39.154Z","2023-05-03T01:01:43.767Z",TRUE,"pitch","79b3e9fd-6e6c-40f5-b9cb-7292f2f9f687",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2878,1.6278,NA,67.53,199.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Dominic Smith singles on a ground ball to right fielder Seiya Suzuki.",0,1,1,53,"bottom",7,"2023-05-03T01:00:45.659Z","2023-05-03T01:02:25.189Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,642086,"Dominic Smith","/api/v1/people/642086","L","Left",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Chicago Cubs",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.3,77.2,14,0.88,0.4519,5.9113,23.9288,-41.8423,3.1432,-6.4978,1.2978,1.4601,5.1173,-121.2586,-2.2378,-1.2491,50.0036,6.0489,4.6756,7.2,12,24,2588,36,NA,NA,NA,NA,NA,NA,FALSE,-51.5,-12,-7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718344,"2023-05-02",3,"2023-05-03T01:01:20.350Z","2023-05-03T01:01:24.543Z",TRUE,"pitch","22ab84f5-d542-43e5-bbba-03fb23005db2",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.29,1.63,NA,104.55,167.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Dominic Smith singles on a ground ball to right fielder Seiya Suzuki.",0,1,1,53,"bottom",7,"2023-05-03T01:00:45.659Z","2023-05-03T01:02:25.189Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,642086,"Dominic Smith","/api/v1/people/642086","L","Left",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,87.1,6,0.91,0.397,5.9009,28.2781,-12.977,-4.3888,9.9367,0.3267,2.6492,6.3163,-137.5675,-6.1102,-1.4205,50.0017,5.7658,-8.4782,26.4,3.6,24,2394,211,NA,NA,NA,NA,NA,NA,FALSE,-13.4,17,6.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718344,"2023-05-02",2,"2023-05-03T01:00:59.278Z","2023-05-03T01:01:02.925Z",TRUE,"pitch","da756dda-ab16-4f5a-99ec-8ff9e89ec893",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.29,1.63,NA,91.84,188.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Dominic Smith singles on a ground ball to right fielder Seiya Suzuki.",0,1,1,53,"bottom",7,"2023-05-03T01:00:45.659Z","2023-05-03T01:02:25.189Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,642086,"Dominic Smith","/api/v1/people/642086","L","Left",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.5,9,0.91,0.3961,6.1004,27.772,-12.486,-4.8638,10.1427,0.6601,1.8803,7.277,-137.7559,-8.1517,-1.3719,50.0032,5.7029,-9.4415,30,3.6,24,2566,211,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17,7.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718344,"2023-05-02",1,"2023-05-03T01:00:47.882Z","2023-05-03T01:00:53.021Z",TRUE,"pitch","9b2d7058-555b-45e9-b002-ccaec727515d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.358,1.6278,NA,153.98,163.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Dominic Smith singles on a ground ball to right fielder Seiya Suzuki.",0,1,1,53,"bottom",7,"2023-05-03T01:00:45.659Z","2023-05-03T01:02:25.189Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,642086,"Dominic Smith","/api/v1/people/642086","L","Left",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.8,11,0.91,0.3966,5.862,30.7191,-9.8783,-3.6376,11.5409,-0.9701,2.7897,2.769,-138.1149,-6.6353,-1.513,50.0054,5.8875,-7.0297,30,2.4,24,2463,211,NA,NA,NA,NA,NA,NA,FALSE,-10.7,19.7,6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718344,"2023-05-02",0,"2023-05-03T00:59:07.505Z","2023-05-03T01:00:47.882Z",FALSE,"action",NA,NA,"Pitching Change: Keegan Thompson replaces Hayden Wesneski.","Pitching Substitution",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,624522,"/api/v1/people/624522",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"53","atBat","Single","single","Dominic Smith singles on a ground ball to right fielder Seiya Suzuki.",0,1,1,53,"bottom",7,"2023-05-03T01:00:45.659Z","2023-05-03T01:02:25.189Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,642086,"Dominic Smith","/api/v1/people/642086","L","Left",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718344,"2023-05-02",4,"2023-05-03T00:58:03.289Z","2023-05-03T00:58:11.101Z",TRUE,"pitch","ef35a236-1cce-4d2e-bf06-9431ff5c6b90",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.47,1.61,NA,94.77,180.21,"ground_ball","medium","5",106.1,165.88,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Ian Happ grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",0,1,1,52,"top",7,"2023-05-03T00:57:25.513Z","2023-05-03T00:58:11.101Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,664023,"Ian Happ","/api/v1/people/664023","L","Left",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.2,90.2,9,0.9,0.381,6.1424,34.8172,-7.8344,-6.3744,11.6403,0.5831,2.1691,7.9828,-143.9957,-9.399,-1.4026,50.0021,5.9682,-13.3276,48,2.4,24,2268,205,89.4,4,90,NA,NA,NA,TRUE,-8.8,19.2,9.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718344,"2023-05-02",3,"2023-05-03T00:57:44.678Z","2023-05-03T00:57:50.401Z",TRUE,"pitch","3fd939aa-97c2-4ac5-979f-f7b129ebdece",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5575,1.6863,NA,83.37,193.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Ian Happ grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",0,1,1,52,"top",7,"2023-05-03T00:57:25.513Z","2023-05-03T00:58:11.101Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,664023,"Ian Happ","/api/v1/people/664023","L","Left",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.3,90.7,14,0.9,0.3801,6.14,33.3177,-7.8882,-5.7123,11.5498,0.8822,1.68,8.7217,-144.0623,-10.4182,-1.4417,50.0068,5.8303,-12.0158,44.4,2.4,24,2197,208,NA,NA,NA,NA,NA,NA,FALSE,-9,19,8.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718344,"2023-05-02",2,"2023-05-03T00:57:27.928Z","2023-05-03T00:57:33.220Z",TRUE,"pitch","5a374893-5748-4367-a583-55e0f1885c9b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4678,1.6078,NA,96.66,162.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Ian Happ grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",0,1,1,52,"top",7,"2023-05-03T00:57:25.513Z","2023-05-03T00:58:11.101Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,664023,"Ian Happ","/api/v1/people/664023","L","Left",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.5,89.8,6,0.9,0.383,6.217,33.4599,-8.7833,-4.8138,11.2978,0.5335,2.8223,7.4413,-143.0914,-7.3229,-1.4771,50.007,5.9674,-9.9705,38.4,2.4,24,2170,208,NA,NA,NA,NA,NA,NA,FALSE,-9.2,19.1,7.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718344,"2023-05-02",0,"2023-05-03T00:54:49.625Z","2023-05-03T00:55:23.673Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Ian Happ grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",0,1,1,52,"top",7,"2023-05-03T00:57:25.513Z","2023-05-03T00:58:11.101Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,664023,"Ian Happ","/api/v1/people/664023","L","Left",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718344,"2023-05-02",1,"2023-05-03T00:55:23.673Z","2023-05-03T00:57:27.928Z",FALSE,"action",NA,NA,"Pitching Change: Hunter Harvey replaces Mason Thompson.","Pitching Substitution",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,640451,"/api/v1/people/640451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"52","atBat","Groundout","field_out","Ian Happ grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",0,1,1,52,"top",7,"2023-05-03T00:57:25.513Z","2023-05-03T00:58:11.101Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,664023,"Ian Happ","/api/v1/people/664023","L","Left",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718344,"2023-05-02",4,"2023-05-03T00:54:25.600Z","2023-05-03T00:54:31.085Z",TRUE,"pitch","8169840e-2e72-40d6-8d1d-534ba0d7886e",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.42,1.59,NA,170.72,153.06,"popup","medium","4",134.18,154.47,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Pop Out","field_out","Dansby Swanson pops out to second baseman Luis Garcia.",0,1,1,51,"top",7,"2023-05-03T00:52:43.340Z","2023-05-03T00:54:31.085Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Washington Nationals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,85.4,11,0.9,0.4012,6.4137,33.1962,-22.5773,-10.8516,5.0983,-1.4093,3.1748,3.4783,-137.0744,-2.6796,-1.2926,50.0063,5.7241,-20.4427,39.6,6,24,2223,224,46,40,121,NA,NA,NA,TRUE,-22.3,8.8,18.8,NA,NA,NA,NA,NA,TRUE,TRUE,571466,"Tucker Barnhart","/api/v1/people/571466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718344,"2023-05-02",3,"2023-05-03T00:54:02.587Z","2023-05-03T00:54:07.404Z",TRUE,"pitch","e5a0e40c-ac69-457c-a516-7e3dfdfe46e7",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.4395,1.5861,NA,128.94,171.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Pop Out","field_out","Dansby Swanson pops out to second baseman Luis Garcia.",0,1,1,51,"top",7,"2023-05-03T00:52:43.340Z","2023-05-03T00:54:31.085Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,76.6,4,0.9,0.4529,6.5455,22.7856,-33.4537,1.7285,-0.866,-0.3131,2.4746,2.8625,-120.7775,-0.8972,-1.7366,50.0018,5.7843,2.5612,4.8,9.6,24,2254,127,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-1.6,-3.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
