"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718130,"2023-05-18",1,"2023-05-18T18:52:48.903Z","2023-05-18T18:52:52.398Z",TRUE,"pitch","c4d4e910-63e7-45d2-bd1a-d3dcef03fde3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2257,1.52,NA,55.03,166.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Nick Fortes singles on a ground ball to center fielder Alex Call.",0,1,3,51,"bottom",7,"2023-05-18T18:52:46.820Z","2023-05-18T18:53:27.348Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,663743,"Nick Fortes","/api/v1/people/663743","R","Right",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82,75.4,12,0.89,0.4595,6.4521,23.1021,-34.2256,1.2202,-1.4285,1.6258,2.6633,7.1838,-119.2451,0.3277,-1.5852,50.0008,5.6139,1.7549,4.8,9.6,24,2217,99,NA,NA,NA,NA,NA,NA,FALSE,-43,-2.2,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718130,"2023-05-18",0,"2023-05-18T18:51:17.406Z","2023-05-18T18:52:48.903Z",FALSE,"action",NA,NA,"Pitching Change: Mason Thompson replaces Trevor Williams.","Pitching Substitution",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666168,"/api/v1/people/666168",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"51","atBat","Single","single","Nick Fortes singles on a ground ball to center fielder Alex Call.",0,1,3,51,"bottom",7,"2023-05-18T18:52:46.820Z","2023-05-18T18:53:27.348Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,663743,"Nick Fortes","/api/v1/people/663743","R","Right",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718130,"2023-05-18",6,"2023-05-18T18:50:03.907Z","2023-05-18T18:50:09.164Z",TRUE,"pitch","baf8ab06-56c4-49be-be3e-2dbff4d79e37",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.45,1.61,NA,110.71,152.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","CJ Abrams strikes out swinging.",0,1,3,50,"top",7,"2023-05-18T18:48:49.345Z","2023-05-18T18:50:09.164Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.4,74.3,2,0.9,0.4664,6.2577,20.6467,-23.2323,-2.7262,6.3931,0.1651,3.2132,-5.3421,-117.1185,-1.006,2.8235,50.0037,5.8069,-3.8145,10.8,7.2,24,2269,267,NA,NA,NA,NA,NA,NA,TRUE,-30.4,11.6,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718130,"2023-05-18",5,"2023-05-18T18:49:46.837Z","2023-05-18T18:49:51.250Z",TRUE,"pitch","d0c00203-6eb1-4c6e-8ba5-a7a1cb01d30d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5834,1.61,NA,195.86,147.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","CJ Abrams strikes out swinging.",0,1,3,50,"top",7,"2023-05-18T18:48:49.345Z","2023-05-18T18:50:09.164Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.7,11,0.94,0.4069,6.2296,29.4512,-14.687,6.8234,9.5269,-2.0689,3.3643,-13.8495,-134.6641,-3.8377,2.2557,50.0004,5.8479,12.5228,31.2,3.6,24,2171,132,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16.6,-9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718130,"2023-05-18",4,"2023-05-18T18:49:25.568Z","2023-05-18T18:49:28.897Z",TRUE,"pitch","14bbd82e-ca76-420e-9825-335b4b3d5617",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.45,1.61,NA,152.67,186.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","CJ Abrams strikes out swinging.",0,1,3,50,"top",7,"2023-05-18T18:48:49.345Z","2023-05-18T18:50:09.164Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,78.3,13,0.89,0.4452,6.1671,21.5543,-25.5577,-0.8795,4.301,-0.9359,1.9212,-8.472,-122.4852,-3.6932,2.6652,50.0007,5.6057,-1.3498,6,7.2,24,2365,255,NA,NA,NA,NA,NA,NA,FALSE,-31,7.2,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718130,"2023-05-18",3,"2023-05-18T18:49:07.798Z","2023-05-18T18:49:13.022Z",TRUE,"pitch","32bf0d82-0935-4006-8c08-396d78749088",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.45,1.61,NA,136.36,164.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","CJ Abrams strikes out swinging.",0,1,3,50,"top",7,"2023-05-18T18:48:49.345Z","2023-05-18T18:50:09.164Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.8,75.7,4,0.9,0.4589,6.2429,21.562,-27.4101,-1.7419,3.2957,-0.508,2.7354,-7.3127,-119.0725,-1.2723,2.8215,50.0013,5.7429,-2.5153,7.2,8.4,24,2329,240,NA,NA,NA,NA,NA,NA,FALSE,-34.7,6,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718130,"2023-05-18",2,"2023-05-18T18:48:51.636Z","2023-05-18T18:48:55.288Z",TRUE,"pitch","d05054bc-8934-4ed0-8192-f8ac11b5cfa1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5309,1.6106,NA,184.56,182.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","CJ Abrams strikes out swinging.",0,1,3,50,"top",7,"2023-05-18T18:48:49.345Z","2023-05-18T18:50:09.164Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,76.9,13,0.89,0.4518,6.2383,23.5563,-26.7097,-1.4248,3.675,-1.7725,2.0701,-9.9357,-121.1971,-2.847,2.5645,50.0057,5.5913,-2.1209,8.4,7.2,24,2334,220,NA,NA,NA,NA,NA,NA,FALSE,-33.2,6.2,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718130,"2023-05-18",0,"2023-05-18T18:46:10.007Z","2023-05-18T18:46:58.780Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","CJ Abrams strikes out swinging.",0,1,3,50,"top",7,"2023-05-18T18:48:49.345Z","2023-05-18T18:50:09.164Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718130,"2023-05-18",1,"2023-05-18T18:46:58.780Z","2023-05-18T18:48:51.636Z",FALSE,"action",NA,NA,"Pitching Change: Steven Okert replaces Matt Barnes.","Pitching Substitution",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,595345,"/api/v1/people/595345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"50","atBat","Strikeout","strikeout","CJ Abrams strikes out swinging.",0,1,3,50,"top",7,"2023-05-18T18:48:49.345Z","2023-05-18T18:50:09.164Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718130,"2023-05-18",3,"2023-05-18T18:45:42.919Z","2023-05-18T18:45:55.186Z",TRUE,"pitch","fb75d5c3-aa69-40d6-9c48-5586600ffbf5",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.301,1.504,NA,145.09,159.68,"line_drive","hard","8",124.08,73.91,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Jake Alu singles on a sharp line drive to center fielder Xavier Edwards.",0,1,3,49,"top",7,"2023-05-18T18:44:24.294Z","2023-05-18T18:45:55.186Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,666906,"Jake Alu","/api/v1/people/666906","L","Left",598264,"Matt Barnes","/api/v1/people/598264","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.4,1,0.9,0.4023,6.5797,31.1263,-13.3503,-7.7399,10.0329,-0.737,2.9295,5.1996,-136.3713,-6.37,-1.6668,50.0004,6.2237,-14.5168,42,4.8,24,2241,213,100.5,11,270,NA,NA,NA,FALSE,-14.3,16.9,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666906,"Jake Alu","/api/v1/people/666906",NA,NA,NA,NA,NA,NA
718130,"2023-05-18",2,"2023-05-18T18:45:17.026Z","2023-05-18T18:45:20.392Z",TRUE,"pitch","45820315-49c9-420d-abc9-a18a2b715cee",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3671,1.504,NA,123.13,246.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Jake Alu singles on a sharp line drive to center fielder Xavier Edwards.",0,1,3,49,"top",7,"2023-05-18T18:44:24.294Z","2023-05-18T18:45:55.186Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,666906,"Jake Alu","/api/v1/people/666906","L","Left",598264,"Matt Barnes","/api/v1/people/598264","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.1,77.7,13,0.89,0.4494,6.6604,25.9749,-37.3017,-0.2384,-3.4095,-0.1609,-0.3039,3.0817,-122.2649,-7.9152,-1.4112,50.006,6.2103,-0.358,0,10.8,24,2131,23,NA,NA,NA,NA,NA,NA,FALSE,-46.9,-7.9,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718130,"2023-05-18",1,"2023-05-18T18:44:56.802Z","2023-05-18T18:44:59.963Z",TRUE,"pitch","bbcfd0d7-2596-4c85-bd5d-d3270465e6e9",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.301,1.504,NA,145,177.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Jake Alu singles on a sharp line drive to center fielder Xavier Edwards.",0,1,3,49,"top",7,"2023-05-18T18:44:24.294Z","2023-05-18T18:45:55.186Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,666906,"Jake Alu","/api/v1/people/666906","L","Left",598264,"Matt Barnes","/api/v1/people/598264","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.1,4,0.9,0.3996,6.5496,31.222,-10.1413,-6.1322,11.5877,-0.7346,2.2834,4.2651,-137.2314,-8.5824,-1.5146,50.0041,6.148,-11.6618,42,3.6,24,2329,215,NA,NA,NA,NA,NA,NA,FALSE,-11.5,19.3,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718130,"2023-05-18",0,"2023-05-18T18:44:41.649Z","2023-05-18T18:44:45.456Z",TRUE,"pitch","93a89530-1cbe-4621-ad55-b9ce02fc0624",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4644,1.5555,NA,150.21,191.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Jake Alu singles on a sharp line drive to center fielder Xavier Edwards.",0,1,3,49,"top",7,"2023-05-18T18:44:24.294Z","2023-05-18T18:45:55.186Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,666906,"Jake Alu","/api/v1/people/666906","L","Left",598264,"Matt Barnes","/api/v1/people/598264","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.2,80.6,13,0.87,0.4309,6.421,24.9049,-27.4262,-8.3482,2.8988,-0.8713,1.7687,4.6939,-126.9015,-5.8296,-1.6561,50.0024,6.2682,-13.6751,24,7.2,24,1375,234,NA,NA,NA,NA,NA,NA,FALSE,-31.7,4.2,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718130,"2023-05-18",2,"2023-05-18T18:44:09.316Z","2023-05-18T18:44:16.900Z",TRUE,"pitch","d78290d4-5bbc-4599-986c-63d6810fd303",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.24,1.59,NA,138.57,194.3,"ground_ball","medium","4",146.72,152.36,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Dominic Smith grounds out, second baseman Luis Arraez to first baseman Garrett Cooper.",0,1,3,48,"top",7,"2023-05-18T18:43:16.565Z","2023-05-18T18:44:16.900Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,642086,"Dominic Smith","/api/v1/people/642086","L","Left",598264,"Matt Barnes","/api/v1/people/598264","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.6,76.2,7,0.91,0.4563,6.2415,24.5499,-37.626,4.9384,-3.7448,-0.5658,1.6474,0.7503,-120.2864,-3.5177,-1.5233,50.0007,6.4838,7.195,10.8,10.8,24,2068,28,88.8,-15,8,NA,NA,NA,TRUE,-47.5,-7.3,-9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718130,"2023-05-18",1,"2023-05-18T18:43:52.987Z","2023-05-18T18:43:56.980Z",TRUE,"pitch","f44fe233-2df8-48dd-ae71-ad35012960c3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3696,1.5906,NA,164.59,185.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Dominic Smith grounds out, second baseman Luis Arraez to first baseman Garrett Cooper.",0,1,3,48,"top",7,"2023-05-18T18:43:16.565Z","2023-05-18T18:44:16.900Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,642086,"Dominic Smith","/api/v1/people/642086","L","Left",598264,"Matt Barnes","/api/v1/people/598264","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.2,76.8,13,0.91,0.4522,6.3728,24.1922,-34.831,3.4845,-1.7872,-1.2484,1.9737,-0.0457,-121.2219,-3.4351,-1.6819,50.0042,6.4569,5.1745,8.4,9.6,24,2031,26,NA,NA,NA,NA,NA,NA,FALSE,-43.3,-3.8,-6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718130,"2023-05-18",0,"2023-05-18T18:43:37.581Z","2023-05-18T18:43:41.507Z",TRUE,"pitch","ad05ffc5-8755-4be7-b3cc-c0df36ffadf6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3963,1.59,NA,79.1,184.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Dominic Smith grounds out, second baseman Luis Arraez to first baseman Garrett Cooper.",0,1,3,48,"top",7,"2023-05-18T18:43:16.565Z","2023-05-18T18:44:16.900Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,642086,"Dominic Smith","/api/v1/people/642086","L","Left",598264,"Matt Barnes","/api/v1/people/598264","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.4,14,0.9,0.4025,6.628,32.3978,-13.9098,-8.6519,9.7568,0.9943,2.0264,9.3733,-136.5189,-8.4455,-1.3732,50.0035,6.1353,-16.1963,42,4.8,24,2280,211,NA,NA,NA,NA,NA,NA,FALSE,-15.5,15.8,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718130,"2023-05-18",1,"2023-05-18T18:43:03.670Z","2023-05-18T18:43:10.150Z",TRUE,"pitch","b0e014d8-30e7-48ff-9487-4f930fd330bd",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.23,1.55,NA,123.31,198.87,"line_drive","hard","9",181.62,90.79,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Lineout","field_out","Keibert Ruiz lines out sharply to right fielder Peyton Burdick.",0,1,3,47,"top",7,"2023-05-18T18:42:38.585Z","2023-05-18T18:43:10.150Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",598264,"Matt Barnes","/api/v1/people/598264","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.3,81.4,8,0.8,0.4263,6.5851,25.5602,-24.3541,-8.3561,4.6729,-0.1655,1.4782,6.2556,-128.2826,-7.3534,-1.5452,50.0039,6.2696,-13.9828,26.4,7.2,24,1699,233,100.8,16,303,NA,NA,NA,TRUE,-28.1,7.1,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
