"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745095,"2024-05-07",0,"2024-05-08T00:10:49.628Z","2024-05-08T00:10:53.061Z",TRUE,"pitch","4226680d-76f1-4eb8-a658-405c5d3a5338",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4811,1.5828,NA,90.49,206.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Eloy Jiménez grounds out, shortstop José Caballero to first baseman Yandy Díaz.",0,0,4,42,"top",6,"2024-05-08T00:10:43.982Z","2024-05-08T00:11:10.120Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,81.7,14,0.9,0.4264,6.8194,23.9369,-23.9533,-0.4777,4.9052,0.6954,1.2068,7.2997,-127.9681,-6.3447,-2.1199,50.0003,5.5688,-0.8008,1.2,6,24,2181,212,NA,NA,NA,NA,NA,NA,FALSE,-27.4,7.8,-0.6,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",2,"2024-05-08T00:08:36.798Z","2024-05-08T00:08:40.068Z",TRUE,"pitch","117bc477-4876-4e71-b8f5-1c739d074f2f",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,2,NA,NA,3.3439,1.4848,NA,99.32,180.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Randy Arozarena called out on strikes.",0,0,4,41,"bottom",5,"2024-05-08T00:07:50.842Z","2024-05-08T00:08:40.068Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.5,6,0.92,0.4011,5.7061,33.4788,-12.0579,-6.346,10.6812,0.4639,2.1555,9.3789,-137.1385,-7.1446,-2.1937,50.0041,5.637,-11.954,34.8,3.6,24,2768,223,NA,NA,NA,NA,NA,NA,TRUE,-13.3,17.8,9.2,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",1,"2024-05-08T00:08:19.935Z","2024-05-08T00:08:23.378Z",TRUE,"pitch","b58b6afd-8154-4d43-baaf-812fd0d6f461",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.35,1.53,NA,114.95,144.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Randy Arozarena called out on strikes.",0,0,4,41,"bottom",5,"2024-05-08T00:07:50.842Z","2024-05-08T00:08:40.068Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.1,12,0.92,0.4034,5.7575,31.0775,-13.854,-6.9408,9.8259,0.0538,3.4872,8.4674,-135.9988,-3.6535,-2.2048,50.0059,5.8152,-12.946,37.2,3.6,24,2523,226,NA,NA,NA,NA,NA,NA,FALSE,-14.3,17.2,10.7,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",0,"2024-05-08T00:08:06.699Z","2024-05-08T00:08:10.019Z",TRUE,"pitch","1460c790-165e-4273-805c-f2a5bb560340",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2986,1.4937,NA,74.42,167.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Randy Arozarena called out on strikes.",0,0,4,41,"bottom",5,"2024-05-08T00:07:50.842Z","2024-05-08T00:08:40.068Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.6,12,0.91,0.4025,5.7876,30.6412,-14.4394,-5.7705,9.4638,1.1171,2.6248,10.8384,-136.2086,-5.7538,-2.1686,50.0057,5.7677,-10.8181,28.8,3.6,24,2569,222,NA,NA,NA,NA,NA,NA,FALSE,-15.2,16,8,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",0,"2024-05-08T00:07:36.158Z","2024-05-08T00:07:44.622Z",TRUE,"pitch","3a4e67d8-9b9a-4a56-9c78-e3172cfa3f3a",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.75,1.8,NA,143.92,167.99,"ground_ball","medium","5",105.88,165.27,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Josh Lowe grounds out, third baseman Bryan Ramos to first baseman Andrew Vaughn.",0,0,4,40,"bottom",5,"2024-05-08T00:07:21.288Z","2024-05-08T00:07:44.622Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,666139,"Josh Lowe","/api/v1/people/666139","L","Left",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.6,4,0.91,0.4076,5.745,29.3272,-21.1926,-4.9266,6.0066,-0.7062,2.6219,5.9701,-134.4175,-4.6052,-2.3167,50.0058,5.8637,-9.0111,19.2,4.8,24,2653,220,81.3,-12,12,NA,NA,NA,TRUE,-22,10.1,7.7,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",6,"2024-05-08T00:07:05.847Z","2024-05-08T00:07:15.414Z",TRUE,"pitch","636466b9-9b1a-4d28-ae30-10ccbf932a46",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.5,1.6,NA,118.46,171.05,"line_drive","hard","9",179.17,75.7,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Lineout","field_out","Yandy Díaz lines out sharply to right fielder Gavin Sheets.",0,0,4,39,"bottom",5,"2024-05-08T00:05:29.071Z","2024-05-08T00:07:15.414Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.1,5,0.87,0.4086,5.7807,31.9633,-26.0667,-12.2056,3.3605,-0.0383,2.5084,9.6008,-134.5848,-4.3749,-2.0841,50.0018,6.0239,-22.1638,36,7.2,24,2459,216,106.1,17,334,NA,NA,NA,TRUE,-27,5.3,19.8,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",5,"2024-05-08T00:06:50.059Z","2024-05-08T00:06:53.059Z",TRUE,"pitch","dd7e539e-d0fe-49c9-81f4-4f97b2678f37",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.5,1.6,NA,109.48,166.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Lineout","field_out","Yandy Díaz lines out sharply to right fielder Gavin Sheets.",0,0,4,39,"bottom",5,"2024-05-08T00:05:29.071Z","2024-05-08T00:07:15.414Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,84.4,5,0.88,0.407,5.7807,31.5829,-22.1503,-11.2728,5.4741,0.1974,2.6873,10.013,-134.999,-4.6135,-2.1097,50.0023,5.9938,-20.6404,38.4,6,24,2379,220,NA,NA,NA,NA,NA,NA,FALSE,-22.9,9,18,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",4,"2024-05-08T00:06:35.353Z","2024-05-08T00:06:38.488Z",TRUE,"pitch","affd9302-7725-462f-9c03-42e18e357bf7",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4596,1.5503,NA,48.16,182.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Lineout","field_out","Yandy Díaz lines out sharply to right fielder Gavin Sheets.",0,0,4,39,"bottom",5,"2024-05-08T00:05:29.071Z","2024-05-08T00:07:15.414Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,84.7,14,0.85,0.4059,5.9357,31.5978,-13.9517,-8.3478,9.9029,1.806,2.094,12.8167,-135.3214,-7.0128,-1.9236,50.0066,5.711,-15.3686,38.4,4.8,24,2611,224,NA,NA,NA,NA,NA,NA,FALSE,-15.5,16.3,12.1,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",3,"2024-05-08T00:06:20.385Z","2024-05-08T00:06:23.385Z",TRUE,"pitch","ba9c6af2-c347-44e6-9096-4025529ed4ae",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4278,1.5555,NA,6.91,227.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Lineout","field_out","Yandy Díaz lines out sharply to right fielder Gavin Sheets.",0,0,4,39,"bottom",5,"2024-05-08T00:05:29.071Z","2024-05-08T00:07:15.414Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81,74.9,14,0.91,0.4674,5.6746,23.577,-35.6545,2.2656,-2.5094,2.8881,0.41,10.7262,-117.4786,-5.0658,-2.0429,50.0007,5.9317,3.1453,7.2,10.8,24,2836,46,NA,NA,NA,NA,NA,NA,FALSE,-47.8,-5.6,-6.8,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",2,"2024-05-08T00:06:05.949Z","2024-05-08T00:06:08.949Z",TRUE,"pitch","8771bebc-d791-422e-9b12-73ccebbce676",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.5,1.6,NA,76.65,205.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Lineout","field_out","Yandy Díaz lines out sharply to right fielder Gavin Sheets.",0,0,4,39,"bottom",5,"2024-05-08T00:05:29.071Z","2024-05-08T00:07:15.414Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.3,74.4,14,0.91,0.469,5.5773,22.1767,-34.8029,3.3451,-1.9046,1.0585,1.2498,6.5134,-116.825,-3.4198,-2.2011,50.0023,6.0066,4.6189,9.6,10.8,24,2818,52,NA,NA,NA,NA,NA,NA,FALSE,-46.4,-4.1,-7.7,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",1,"2024-05-08T00:05:54.427Z","2024-05-08T00:05:57.827Z",TRUE,"pitch","60f1d2b4-5e16-4068-9c39-9576c33d89ae",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4398,1.4575,NA,103.24,214.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Lineout","field_out","Yandy Díaz lines out sharply to right fielder Gavin Sheets.",0,0,4,39,"bottom",5,"2024-05-08T00:05:29.071Z","2024-05-08T00:07:15.414Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.3,74.6,14,0.9,0.465,5.8634,23.1759,-24.857,-11.9708,5.211,0.3609,0.8999,9.161,-117.9453,-6.5857,-2.025,50.003,6.0316,-16.8064,30,8.4,24,2051,239,NA,NA,NA,NA,NA,NA,FALSE,-33.8,7.9,19.3,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",0,"2024-05-08T00:05:44.229Z","2024-05-08T00:05:47.298Z",TRUE,"pitch","949c82a1-1526-4a67-8864-d7ae3736270c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5138,1.4951,NA,107.16,150.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Lineout","field_out","Yandy Díaz lines out sharply to right fielder Gavin Sheets.",0,0,4,39,"bottom",5,"2024-05-08T00:05:29.071Z","2024-05-08T00:07:15.414Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.1,82,2,0.84,0.4193,5.6874,28.8759,-25.1304,-11.7526,4.0812,0.2581,3.2591,9.7907,-130.868,-2.4419,-2.0136,50.0029,6.0963,-20.2862,34.8,7.2,24,2304,218,NA,NA,NA,NA,NA,NA,FALSE,-26.9,7.1,19,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",4,"2024-05-08T00:03:20.252Z","2024-05-08T00:03:28.787Z",TRUE,"pitch","13e5eb6f-88bd-4ef7-84fc-be74ec5608b8",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,0,2,NA,NA,3.42,1.66,NA,139.66,166.71,"fly_ball","medium","9",163.69,94.39,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Gavin Sheets flies out to right fielder Josh Lowe.",0,0,4,38,"top",5,"2024-05-08T00:02:11.297Z","2024-05-08T00:03:28.787Z",TRUE,FALSE,FALSE,TRUE,0,3,0,3,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,82,4,0.91,0.4178,6.6258,31.6684,-29.0683,-11.1199,1.793,-0.5944,2.6691,7.5186,-131.8054,-2.3672,-2.0595,50.006,5.7561,-19.2953,31.2,8.4,24,2013,223,76.4,32,279,NA,NA,NA,TRUE,-30.8,2.9,18.2,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",3,"2024-05-08T00:02:52.622Z","2024-05-08T00:02:56.207Z",TRUE,"pitch","11a21e34-3f01-4d68-95fb-414ddffa96d0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.3721,1.4784,NA,162.49,163.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Gavin Sheets flies out to right fielder Josh Lowe.",0,0,4,38,"top",5,"2024-05-08T00:02:11.297Z","2024-05-08T00:03:28.787Z",TRUE,FALSE,FALSE,TRUE,0,3,0,3,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,81.3,11,0.9,0.4256,6.1594,24.7116,-23.7738,-0.2491,4.9995,-1.1935,2.7938,2.8994,-128.3321,-2.8368,-2.302,50.0023,5.7505,-0.4186,0,6,24,2299,195,NA,NA,NA,NA,NA,NA,FALSE,-26.3,8.6,-0.1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",2,"2024-05-08T00:02:31.942Z","2024-05-08T00:02:35.268Z",TRUE,"pitch","14d3cf9b-f489-4304-8f1b-8ce967902091",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3672,1.4735,NA,145.54,143.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Gavin Sheets flies out to right fielder Josh Lowe.",0,0,4,38,"top",5,"2024-05-08T00:02:11.297Z","2024-05-08T00:03:28.787Z",TRUE,FALSE,FALSE,TRUE,0,3,0,3,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.6,81.3,11,0.88,0.4241,5.8765,26.3346,-22.3353,-0.246,5.8219,-0.7488,3.5317,4.1305,-129.0526,-1.4199,-2.3367,50.003,5.806,-0.4157,1.2,6,24,2271,200,NA,NA,NA,NA,NA,NA,FALSE,-24.2,10.4,-0.5,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",1,"2024-05-08T00:02:13.661Z","2024-05-08T00:02:17.067Z",TRUE,"pitch","8af90cfc-1c70-449a-b5ab-c38cbb518393",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4274,1.6423,NA,72.94,161.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Gavin Sheets flies out to right fielder Josh Lowe.",0,0,4,38,"top",5,"2024-05-08T00:02:11.297Z","2024-05-08T00:03:28.787Z",TRUE,FALSE,FALSE,TRUE,0,3,0,3,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84,12,0.91,0.4095,6.8932,31.0291,-28.4561,-11.2745,2.0523,1.1558,2.8489,11.7266,-134.1498,-2.2703,-1.8229,50.0012,5.75,-20.3961,31.2,7.2,24,2119,230,NA,NA,NA,NA,NA,NA,FALSE,-28.9,3.4,17.6,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745095,"2024-05-07",0,"2024-05-08T00:01:10.555Z","2024-05-08T00:02:13.661Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Gavin Sheets flies out to right fielder Josh Lowe.",0,0,4,38,"top",5,"2024-05-08T00:02:11.297Z","2024-05-08T00:03:28.787Z",TRUE,FALSE,FALSE,TRUE,0,3,0,3,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
