"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717866,"2023-06-07",8,"2023-06-08T00:28:52.955Z","2023-06-08T00:29:01.676Z",TRUE,"pitch","6f95697c-bea0-485c-adda-70a28567bc8b",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,0,NA,NA,3.1603,1.4679,NA,134.33,153.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Gabriel Moreno called out on strikes.",0,3,2,45,"top",6,"2023-06-08T00:26:02.307Z","2023-06-08T00:29:01.676Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,83.5,1,0.92,0.4121,6.858,29.2516,-20.0974,9.9771,6.7539,-0.4546,3.1673,-9.3959,-133.0473,-4.3475,1.8309,50.003,6.2841,17.8402,37.2,6,24,2143,144,NA,NA,NA,NA,NA,NA,TRUE,-21.4,11.4,-16,NA,NA,NA,NA,NA,TRUE,TRUE,605113,"Nick Ahmed","/api/v1/people/605113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717866,"2023-06-07",7,"2023-06-08T00:28:32.254Z","2023-06-08T00:28:36.140Z",TRUE,"pitch","36f57157-db96-4060-a53f-fde0d60cc71e",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.21,1.47,NA,109.97,149.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Gabriel Moreno called out on strikes.",0,3,2,45,"top",6,"2023-06-08T00:26:02.307Z","2023-06-08T00:29:01.676Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,82.8,2,0.97,0.4154,6.8435,29.0094,-16.2393,6.4482,9.0553,0.1844,3.3232,-6.7819,-132.0273,-4.4807,1.9528,50.0005,6.2433,11.3436,30,4.8,24,2170,137,NA,NA,NA,NA,NA,NA,FALSE,-17.8,15.6,-10.1,NA,NA,NA,NA,NA,TRUE,TRUE,605113,"Nick Ahmed","/api/v1/people/605113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717866,"2023-06-07",6,"2023-06-08T00:28:10.398Z","2023-06-08T00:28:18.072Z",TRUE,"pitch","a2dc971d-2b4e-4429-9b13-526651cb390e",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.21,1.47,NA,81.12,162.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Gabriel Moreno called out on strikes.",0,3,2,45,"top",6,"2023-06-08T00:26:02.307Z","2023-06-08T00:29:01.676Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",77.3,71.2,12,0.9,0.4868,6.7515,20.8902,-32.4823,0.4714,-0.2402,0.9413,2.8212,-3.0369,-112.6133,-0.5868,2.2475,50.0039,6.3776,0.6047,0,10.8,24,2113,274,NA,NA,NA,NA,NA,NA,FALSE,-46.1,-0.2,0,NA,NA,NA,NA,NA,TRUE,TRUE,605113,"Nick Ahmed","/api/v1/people/605113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717866,"2023-06-07",4,"2023-06-08T00:27:36.685Z","2023-06-08T00:27:42.441Z",TRUE,"pitch","5df2e12a-5282-4b9a-acad-fd116b82c809",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.1366,1.4679,NA,175.65,216.79,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Gabriel Moreno called out on strikes.",0,3,2,45,"top",6,"2023-06-08T00:26:02.307Z","2023-06-08T00:29:01.676Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",77.5,71.5,13,0.9,0.4878,6.7307,21.812,-32.7745,-0.6065,-0.4695,-1.5387,0.8143,-7.5095,-112.6007,-4.5129,1.9284,50.0034,6.1865,-0.773,3.6,10.8,24,2098,272,NA,NA,NA,NA,NA,NA,FALSE,-47.8,-1.8,3.1,NA,1,NA,NA,NA,TRUE,TRUE,605113,"Nick Ahmed","/api/v1/people/605113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717866,"2023-06-07",2,"2023-06-08T00:26:56.537Z","2023-06-08T00:27:00.371Z",TRUE,"pitch","17db75a1-a183-4333-9701-627477d99c38",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.1366,1.4679,NA,64.83,184.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Gabriel Moreno called out on strikes.",0,3,2,45,"top",6,"2023-06-08T00:26:02.307Z","2023-06-08T00:29:01.676Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,83.7,14,0.91,0.4123,6.7509,28.983,-18.7976,8.5895,7.4859,1.3686,1.9972,-4.9081,-132.9494,-7.1326,2.1243,50.0047,6.0834,15.3503,34.8,6,24,2023,138,NA,NA,NA,NA,NA,NA,FALSE,-20.6,12.1,-14.5,NA,NA,NA,NA,NA,TRUE,TRUE,605113,"Nick Ahmed","/api/v1/people/605113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717866,"2023-06-07",1,"2023-06-08T00:26:35.505Z","2023-06-08T00:26:40.781Z",TRUE,"pitch","ebc920f3-1e3f-4afa-8d79-94991a72340e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2079,1.4679,NA,97.34,212.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Gabriel Moreno called out on strikes.",0,3,2,45,"top",6,"2023-06-08T00:26:02.307Z","2023-06-08T00:29:01.676Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84.1,14,0.93,0.41,6.9171,31.0807,-20.0927,9.8596,6.6983,0.5158,0.9789,-6.9079,-133.989,-9.5066,1.8567,50.0046,6.0301,17.7879,36,6,24,2077,138,NA,NA,NA,NA,NA,NA,FALSE,-22.4,10.1,-16.2,NA,NA,NA,NA,NA,TRUE,TRUE,605113,"Nick Ahmed","/api/v1/people/605113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717866,"2023-06-07",0,"2023-06-08T00:26:16.158Z","2023-06-08T00:26:20.624Z",TRUE,"pitch","1f4b1b39-51e7-4254-83ee-b7688deac47c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1128,1.4679,NA,136.6,189.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Gabriel Moreno called out on strikes.",0,3,2,45,"top",6,"2023-06-08T00:26:02.307Z","2023-06-08T00:29:01.676Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.1,72.2,7,0.9,0.4821,6.78,20.783,-30.4793,-2.0903,1.2966,-0.5142,1.8204,-5.528,-113.6022,-3.2274,2.2221,50.0021,6.2887,-2.7324,6,9.6,24,2093,240,NA,NA,NA,NA,NA,NA,FALSE,-43.1,1.8,5.2,NA,NA,NA,NA,NA,TRUE,TRUE,605113,"Nick Ahmed","/api/v1/people/605113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717866,"2023-06-07",3,"2023-06-08T00:27:16.023Z","2023-06-08T00:27:20.142Z",FALSE,"pickoff","bf9519fe-d453-42dc-a761-f42d179286ba",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Gabriel Moreno called out on strikes.",0,3,2,45,"top",6,"2023-06-08T00:26:02.307Z","2023-06-08T00:29:01.676Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,TRUE,TRUE,605113,"Nick Ahmed","/api/v1/people/605113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717866,"2023-06-07",5,"2023-06-08T00:27:48.310Z","2023-06-08T00:28:10.398Z",FALSE,"action",NA,NA,"Nick Ahmed steals (4) 2nd base.","Stolen Base 2B",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,1,0,605113,"/api/v1/people/605113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5df2e12a-5282-4b9a-acad-fd116b82c809","stolen_base_2b",NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Gabriel Moreno called out on strikes.",0,3,2,45,"top",6,"2023-06-08T00:26:02.307Z","2023-06-08T00:29:01.676Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,605113,"Nick Ahmed","/api/v1/people/605113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717866,"2023-06-07",0,"2023-06-08T00:25:42.423Z","2023-06-08T00:25:52.687Z",TRUE,"pitch","cb4cc66e-3e3b-4f96-81db-c4402583b2bc",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.57,1.76,NA,133.87,176.48,"ground_ball","medium","7",73.52,130.29,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Nick Ahmed singles on a ground ball to left fielder Corey Dickerson.",0,3,2,44,"top",6,"2023-06-08T00:25:24.123Z","2023-06-08T00:25:52.687Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,84.2,7,0.91,0.4107,6.7915,27.9744,-20.8102,8.912,6.3044,-0.4427,2.3076,-8.8904,-133.2396,-6.6086,1.7755,50.0035,6.3183,16.0639,32.4,6,24,1987,143,102.3,0,49,NA,NA,NA,FALSE,-22.4,10.2,-14.3,NA,NA,NA,NA,NA,FALSE,TRUE,605113,"Nick Ahmed","/api/v1/people/605113",605113,"Nick Ahmed","/api/v1/people/605113",NA,NA,NA,NA,NA,NA,NA
717866,"2023-06-07",4,"2023-06-08T00:23:27.690Z","2023-06-08T00:23:37.167Z",TRUE,"pitch","8005a182-08f8-47b0-8e09-fd12a734e591",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.13,1.51,NA,127.75,179.25,"fly_ball","medium","7",60.14,103.82,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Lane Thomas flies out to left fielder Corbin Carroll.",0,3,2,43,"bottom",5,"2023-06-08T00:22:09.125Z","2023-06-08T00:23:37.167Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,657041,"Lane Thomas","/api/v1/people/657041","R","Right",605200,"Zach Davies","/api/v1/people/605200","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.3,73.4,4,0.92,0.4699,6.0562,22.9442,-25.901,-9.9821,4.5629,-0.2821,2.205,5.4158,-116.7733,-2.2215,-1.3401,50.0031,5.6168,-13.7217,25.2,8.4,24,1841,242,89.8,46,288,NA,NA,NA,TRUE,-34.7,7.9,16.7,NA,NA,NA,NA,NA,TRUE,FALSE,605113,"Nick Ahmed","/api/v1/people/605113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717866,"2023-06-07",3,"2023-06-08T00:23:14.065Z","2023-06-08T00:23:18.954Z",TRUE,"pitch","67d0854b-3b9d-4459-a7d3-c4a95a901050",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,2.9141,1.4608,NA,126.81,165.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Lane Thomas flies out to left fielder Corbin Carroll.",0,3,2,43,"bottom",5,"2023-06-08T00:22:09.125Z","2023-06-08T00:23:37.167Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,657041,"Lane Thomas","/api/v1/people/657041","R","Right",605200,"Zach Davies","/api/v1/people/605200","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.4,80.8,2,0.93,0.4262,6.0948,27.047,-23.3111,-10.743,5.3014,-0.2574,2.7155,6.027,-128.5927,-2.771,-1.2376,50.0044,5.6186,-17.9657,34.8,7.2,24,2064,223,NA,NA,NA,NA,NA,NA,FALSE,-25.9,9.2,18.1,NA,NA,NA,NA,NA,TRUE,FALSE,605113,"Nick Ahmed","/api/v1/people/605113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717866,"2023-06-07",2,"2023-06-08T00:22:58.566Z","2023-06-08T00:23:03.580Z",TRUE,"pitch","11b7c85c-5fbe-4a59-8542-9058c6b9ab59",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.0328,1.5079,NA,111.31,209.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Lane Thomas flies out to left fielder Corbin Carroll.",0,3,2,43,"bottom",5,"2023-06-08T00:22:09.125Z","2023-06-08T00:23:37.167Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,657041,"Lane Thomas","/api/v1/people/657041","R","Right",605200,"Zach Davies","/api/v1/people/605200","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.3,73.7,14,0.92,0.4697,6.187,22.8277,-26.2415,-10.0295,4.3133,0.1491,1.0733,6.3669,-116.7799,-4.4534,-1.3151,50.0023,5.485,-13.7959,25.2,8.4,24,1852,242,NA,NA,NA,NA,NA,NA,FALSE,-35.6,7,16.6,NA,NA,NA,NA,NA,TRUE,FALSE,605113,"Nick Ahmed","/api/v1/people/605113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717866,"2023-06-07",1,"2023-06-08T00:22:43.216Z","2023-06-08T00:22:49.850Z",TRUE,"pitch","5620e44f-6d91-48db-b571-9f9f72f2b45d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.0545,1.5294,NA,100.41,201.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Lane Thomas flies out to left fielder Corbin Carroll.",0,3,2,43,"bottom",5,"2023-06-08T00:22:09.125Z","2023-06-08T00:23:37.167Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,657041,"Lane Thomas","/api/v1/people/657041","R","Right",605200,"Zach Davies","/api/v1/people/605200","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.9,71.1,14,0.9,0.4898,6.1246,21.1232,-40.4671,4.566,-6.5574,0.4353,1.3979,2.7084,-112.0241,-0.5285,-1.3844,50.0018,5.7902,5.7755,8.4,13.2,24,2663,44,NA,NA,NA,NA,NA,NA,FALSE,-58,-11.6,-9,NA,NA,NA,NA,NA,TRUE,FALSE,605113,"Nick Ahmed","/api/v1/people/605113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717866,"2023-06-07",0,"2023-06-08T00:22:28.665Z","2023-06-08T00:22:33.416Z",TRUE,"pitch","1c2aa0ca-7bc0-46e5-bc19-10ac72c2ed3f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0328,1.5079,NA,70.87,154.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Lane Thomas flies out to left fielder Corbin Carroll.",0,3,2,43,"bottom",5,"2023-06-08T00:22:09.125Z","2023-06-08T00:23:37.167Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,657041,"Lane Thomas","/api/v1/people/657041","R","Right",605200,"Zach Davies","/api/v1/people/605200","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.4,79.5,12,0.89,0.4349,5.9813,24.5596,-23.7085,-0.6549,5.2636,1.2103,3.1134,6.2824,-125.7524,-1.8149,-1.231,50.0013,5.7603,-1.0536,0,6,24,2158,207,NA,NA,NA,NA,NA,NA,FALSE,-27.1,9.4,-0.2,NA,NA,NA,NA,NA,TRUE,FALSE,605113,"Nick Ahmed","/api/v1/people/605113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717866,"2023-06-07",4,"2023-06-08T00:21:52.506Z","2023-06-08T00:21:59.421Z",TRUE,"pitch","88e6128a-8109-401b-aa0b-9609e86b9f74",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.28,1.63,NA,109.43,174.33,"ground_ball","medium","3",146.61,165.82,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Alex Call grounds out, first baseman Christian Walker to pitcher Zach Davies.",0,3,2,42,"bottom",5,"2023-06-08T00:20:51.002Z","2023-06-08T00:21:59.421Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,669743,"Alex Call","/api/v1/people/669743","R","Right",605200,"Zach Davies","/api/v1/people/605200","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,82,5,0.92,0.4186,6.0635,30.0028,-20.9559,-10.4989,6.4846,0.1986,2.3871,6.9543,-131.2678,-4.1398,-1.1325,50.0037,5.5616,-18.1667,37.2,6,24,2134,219,71.3,-46,2,NA,NA,NA,TRUE,-22.9,10.9,17.3,NA,NA,NA,NA,NA,TRUE,FALSE,605113,"Nick Ahmed","/api/v1/people/605113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
