"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716526,"2023-09-19",3,"2023-09-19T03:23:55.681Z","2023-09-19T03:24:01.704Z",TRUE,"pitch","7c326bbc-d924-43e3-8783-64d0594acf57",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,3.5088,1.6688,NA,124.32,116.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Walk","walk","Xander Bogaerts walks. Eguy Rosario to 2nd.",0,3,8,48,"bottom",5,"2023-09-19T03:22:36.067Z","2023-09-19T03:24:01.704Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",680767,"Victor Vodnik","/api/v1/people/680767","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.4,11,0.89,0.3954,6.9289,34.084,-14.7158,-5.6575,9.005,-0.1921,4.531,6.6854,-139.0581,1.1683,-1.9038,50.003,5.088,-10.9696,32.4,3.6,24,2215,215,NA,NA,NA,NA,NA,NA,FALSE,-13.4,16.8,8.6,NA,NA,NA,FALSE,FALSE,593428,"Xander Bogaerts","/api/v1/people/593428",666703,"Eguy Rosario","/api/v1/people/666703",NA,NA,NA
716526,"2023-09-19",2,"2023-09-19T03:23:30.764Z","2023-09-19T03:23:34.555Z",TRUE,"pitch","88ea0a2c-99e2-436a-8e51-79add4d63389",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,0,2,NA,NA,3.5088,1.6465,NA,80.22,223.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Walk","walk","Xander Bogaerts walks. Eguy Rosario to 2nd.",0,3,8,48,"bottom",5,"2023-09-19T03:22:36.067Z","2023-09-19T03:24:01.704Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",680767,"Victor Vodnik","/api/v1/people/680767","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88,14,0.9,0.3915,7.0829,32.8899,-13.1327,-5.808,9.6184,0.9649,0.5744,9.7238,-140.1191,-9.0847,-1.8025,50.0064,4.7256,-11.5032,31.2,3.6,24,2155,229,NA,NA,NA,NA,NA,NA,FALSE,-14,15.6,8.4,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716526,"2023-09-19",1,"2023-09-19T03:23:07.278Z","2023-09-19T03:23:10.609Z",TRUE,"pitch","bd1343b1-70b6-400f-b7ad-937a7a5b71a3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5088,1.6019,NA,50.76,219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Walk","walk","Xander Bogaerts walks. Eguy Rosario to 2nd.",0,3,8,48,"bottom",5,"2023-09-19T03:22:36.067Z","2023-09-19T03:24:01.704Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",680767,"Victor Vodnik","/api/v1/people/680767","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,87.7,14,0.9,0.392,7.1761,34.5713,-12.3777,-4.735,10.0351,1.7378,0.7327,11.5975,-140.2339,-8.7082,-1.854,50.0018,4.7049,-9.3411,24,3.6,24,2117,225,NA,NA,NA,NA,NA,NA,FALSE,-13.4,16.2,5.9,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716526,"2023-09-19",0,"2023-09-19T03:22:45.187Z","2023-09-19T03:22:49.083Z",TRUE,"pitch","2ad9c4ba-7371-4be4-ab5e-814b26684852",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5751,1.6688,NA,66.96,218.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Walk","walk","Xander Bogaerts walks. Eguy Rosario to 2nd.",0,3,8,48,"bottom",5,"2023-09-19T03:22:36.067Z","2023-09-19T03:24:01.704Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",680767,"Victor Vodnik","/api/v1/people/680767","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.7,14,0.89,0.3891,7.0753,32.5197,-16.863,-6.0763,7.6364,1.3128,0.7659,10.8493,-140.8602,-8.0023,-1.8025,50.007,4.7377,-12.1913,27.6,4.8,24,2060,228,NA,NA,NA,NA,NA,NA,FALSE,-17,12.2,8.8,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716526,"2023-09-19",5,"2023-09-19T03:22:06.986Z","2023-09-19T03:22:18.826Z",TRUE,"pitch","c2d53689-e830-46b4-a03c-212c7dfcd964",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,2,NA,NA,3.179,1.474,NA,118.65,147.61,"ground_ball","medium","8",115.8,100.32,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Eguy Rosario singles on a ground ball to center fielder Brenton Doyle. Matthew Batten scores.",1,3,8,47,"bottom",5,"2023-09-19T03:20:11.497Z","2023-09-19T03:22:18.826Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,666703,"Eguy Rosario","/api/v1/people/666703","R","Right",680767,"Victor Vodnik","/api/v1/people/680767","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.1,89.6,11,0.91,0.3816,7.0059,36.5461,-11.5109,-4.6755,9.9289,-0.0432,3.3768,6.1976,-144.0697,-2.9527,-1.6248,50.0054,5.1366,-9.7333,33.6,2.4,24,2105,213,100.9,-9,19,NA,NA,NA,FALSE,-10.7,17.5,7.1,NA,NA,NA,FALSE,FALSE,666703,"Eguy Rosario","/api/v1/people/666703",NA,NA,NA,NA,NA,NA
716526,"2023-09-19",4,"2023-09-19T03:21:41.092Z","2023-09-19T03:21:46.470Z",TRUE,"pitch","1f0a8049-8d88-420b-91ce-df5e0e33a703",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.179,1.474,NA,164.81,181.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Eguy Rosario singles on a ground ball to center fielder Brenton Doyle. Matthew Batten scores.",1,3,8,47,"bottom",5,"2023-09-19T03:20:11.497Z","2023-09-19T03:22:18.826Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,666703,"Eguy Rosario","/api/v1/people/666703","R","Right",680767,"Victor Vodnik","/api/v1/people/680767","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.2,81.1,13,0.91,0.4236,6.9806,29.3975,-31.358,-11.3132,0.4857,-1.2543,2.1134,5.3143,-129.7578,-0.5409,-1.8689,50.0059,4.7324,-19.1236,30,8.4,24,1572,250,NA,NA,NA,NA,NA,NA,FALSE,-33.6,1,19.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716526,"2023-09-19",3,"2023-09-19T03:21:16.396Z","2023-09-19T03:21:23.172Z",TRUE,"pitch","3f0ca594-b98e-4bf5-af30-86f0c5ff8f6e",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.179,1.474,NA,97.59,184.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Eguy Rosario singles on a ground ball to center fielder Brenton Doyle. Matthew Batten scores.",1,3,8,47,"bottom",5,"2023-09-19T03:20:11.497Z","2023-09-19T03:22:18.826Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,666703,"Eguy Rosario","/api/v1/people/666703","R","Right",680767,"Victor Vodnik","/api/v1/people/680767","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,80.1,9,2,0.4304,6.824,28.499,-37.8393,1.6832,-3.463,0.5092,2.002,5.5593,-127.6934,-0.1772,-1.9226,50.0012,5.0719,2.7545,6,9.6,24,2311,76,NA,NA,NA,NA,NA,NA,FALSE,-41.8,-6,-4.4,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716526,"2023-09-19",2,"2023-09-19T03:20:48.202Z","2023-09-19T03:20:55.371Z",TRUE,"pitch","92ed3e39-6569-4ce1-8050-09b8400fa3a9",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.179,1.474,NA,122.96,147.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Eguy Rosario singles on a ground ball to center fielder Brenton Doyle. Matthew Batten scores.",1,3,8,47,"bottom",5,"2023-09-19T03:20:11.497Z","2023-09-19T03:22:18.826Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,666703,"Eguy Rosario","/api/v1/people/666703","R","Right",680767,"Victor Vodnik","/api/v1/people/680767","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.5,90.1,11,0.91,0.3819,6.9901,32.5965,-12.8147,-4.4753,9.2857,-0.1564,3.3941,5.993,-143.3394,-3.0457,-1.6911,50,5.2686,-9.3281,30,3.6,24,2321,206,NA,NA,NA,NA,NA,NA,FALSE,-11.8,16.4,7,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716526,"2023-09-19",1,"2023-09-19T03:20:30.087Z","2023-09-19T03:20:36.509Z",TRUE,"pitch","0b9ffc79-6b26-45a8-9a3f-b8355b4f9229",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1328,1.535,NA,78.85,189.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Eguy Rosario singles on a ground ball to center fielder Brenton Doyle. Matthew Batten scores.",1,3,8,47,"bottom",5,"2023-09-19T03:20:11.497Z","2023-09-19T03:22:18.826Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,666703,"Eguy Rosario","/api/v1/people/666703","R","Right",680767,"Victor Vodnik","/api/v1/people/680767","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,90.3,14,0.9,0.3831,7.0669,30.6899,-16.2195,-6.0323,7.6958,1.0008,1.833,9.8135,-142.614,-5.986,-1.6904,50.0065,4.9704,-12.5132,31.2,3.6,24,2248,219,NA,NA,NA,NA,NA,NA,FALSE,-15.4,13,9.1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716526,"2023-09-19",0,"2023-09-19T03:20:14.631Z","2023-09-19T03:20:19.330Z",TRUE,"pitch","1d71ad11-25d6-4fbe-9b45-cbe776f1ef29",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.111,1.5353,NA,131.16,175.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Eguy Rosario singles on a ground ball to center fielder Brenton Doyle. Matthew Batten scores.",1,3,8,47,"bottom",5,"2023-09-19T03:20:11.497Z","2023-09-19T03:22:18.826Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,666703,"Eguy Rosario","/api/v1/people/666703","R","Right",680767,"Victor Vodnik","/api/v1/people/680767","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,80.4,4,0.89,0.4322,7.0283,22.8253,-33.044,1.4788,-0.5344,-0.3715,2.3275,4.1313,-126.1732,0.1972,-2.2144,50.0018,4.8855,2.4119,4.8,8.4,24,2179,87,NA,NA,NA,NA,NA,NA,FALSE,-36.7,-0.7,-3.5,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716526,"2023-09-19",3,"2023-09-19T03:19:39.316Z","2023-09-19T03:19:47.275Z",TRUE,"pitch","ab8eb8e0-c8f9-45c5-b35e-885bb80202cb",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.23,1.57,NA,142.12,163.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Jose Azocar strikes out swinging.",0,3,7,46,"bottom",5,"2023-09-19T03:18:36.353Z","2023-09-19T03:19:47.275Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,640492,"José Azocar","/api/v1/people/640492","R","Right",680767,"Victor Vodnik","/api/v1/people/680767","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.8,91.5,1,0.9,0.3785,6.8422,29.1532,-18.6876,-5.0583,6.3365,-0.6591,2.7847,5.2868,-143.9806,-3.4349,-1.85,50.0031,5.1299,-10.7659,26.4,3.6,24,1975,217,NA,NA,NA,NA,NA,NA,TRUE,-16.6,11,8.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,676946,"Matthew Batten","/api/v1/people/676946",NA,NA,NA
716526,"2023-09-19",2,"2023-09-19T03:19:18.275Z","2023-09-19T03:19:23.092Z",TRUE,"pitch","ad9f052f-7eee-48da-b303-31c0ab189e42",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2439,1.6692,NA,151.05,117.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Jose Azocar strikes out swinging.",0,3,7,46,"bottom",5,"2023-09-19T03:18:36.353Z","2023-09-19T03:19:47.275Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,640492,"José Azocar","/api/v1/people/640492","R","Right",680767,"Victor Vodnik","/api/v1/people/680767","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.1,90.8,11,0.91,0.3789,6.7587,32.3379,-14.4924,-3.7197,8.3462,-0.8932,4.487,3.3583,-144.3562,0.1071,-1.586,50.0071,5.3387,-7.8842,26.4,3.6,24,1951,215,NA,NA,NA,NA,NA,NA,FALSE,-12.4,15.4,6.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716526,"2023-09-19",1,"2023-09-19T03:19:00.434Z","2023-09-19T03:19:08.070Z",TRUE,"pitch","c3fae231-b267-44cd-87b0-879fce44c152",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.2881,1.6469,NA,117.96,161.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Jose Azocar strikes out swinging.",0,3,7,46,"bottom",5,"2023-09-19T03:18:36.353Z","2023-09-19T03:19:47.275Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,640492,"José Azocar","/api/v1/people/640492","R","Right",680767,"Victor Vodnik","/api/v1/people/680767","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,90.8,2,0.9,0.3808,6.8061,29.6084,-17.1113,-5.7178,7.1705,-0.0252,2.8521,7.0281,-143.2233,-4.0031,-1.7551,50.0047,5.3217,-12.014,30,3.6,24,1929,212,NA,NA,NA,NA,NA,NA,FALSE,-15.5,12.5,9.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716526,"2023-09-19",0,"2023-09-19T03:18:44.714Z","2023-09-19T03:18:48.929Z",TRUE,"pitch","f3914d2b-6053-4d69-9e04-28e9cd3dc118",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2217,1.6469,NA,137.87,163.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Jose Azocar strikes out swinging.",0,3,7,46,"bottom",5,"2023-09-19T03:18:36.353Z","2023-09-19T03:19:47.275Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,640492,"José Azocar","/api/v1/people/640492","R","Right",680767,"Victor Vodnik","/api/v1/people/680767","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,77.4,1,0.91,0.4461,6.9043,24.7828,-37.0846,2.1081,-3.2166,-0.5475,2.7912,4.0558,-122.8616,2.2594,-2.4949,50.0037,5.0156,3.2163,6,9.6,24,2042,90,NA,NA,NA,NA,NA,NA,FALSE,-43.4,-5,-4.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716526,"2023-09-19",2,"2023-09-19T03:17:55.249Z","2023-09-19T03:18:12.497Z",TRUE,"pitch","c7b96532-b841-4fa4-87ef-c2d2454fb3c7",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.29,1.57,NA,104.65,177.63,"ground_ball","hard","9",207.85,126.16,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Double","double","Matthew Batten doubles (6) on a sharp ground ball to right fielder Charlie Blackmon.",0,3,7,45,"bottom",5,"2023-09-19T03:17:16.485Z","2023-09-19T03:18:12.497Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,676946,"Matthew Batten","/api/v1/people/676946","R","Right",680767,"Victor Vodnik","/api/v1/people/680767","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,89.4,6,0.89,0.3843,6.8457,34.1357,-17.5625,-7.1736,7.1084,0.3239,2.2648,8.5176,-142.7446,-4.6288,-1.7725,50.0015,5.0198,-14.7421,34.8,4.8,24,2088,216,95.6,1,67,NA,NA,NA,FALSE,-16.4,12,11.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,676946,"Matthew Batten","/api/v1/people/676946",NA,NA,NA
716526,"2023-09-19",1,"2023-09-19T03:17:35.908Z","2023-09-19T03:17:39.879Z",TRUE,"pitch","d95ee5d4-6f6d-402b-aa0f-1232dcfa30eb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4208,1.6692,NA,96.08,249.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Double","double","Matthew Batten doubles (6) on a sharp ground ball to right fielder Charlie Blackmon.",0,3,7,45,"bottom",5,"2023-09-19T03:17:16.485Z","2023-09-19T03:18:12.497Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,676946,"Matthew Batten","/api/v1/people/676946","R","Right",680767,"Victor Vodnik","/api/v1/people/680767","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.6,83.2,14,0.91,0.4169,7.0091,28.3744,-30.4686,-10.2969,0.9785,0.5488,-0.3999,10.0833,-131.4606,-7.1814,-2.0023,50.0044,4.635,-17.9893,26.4,8.4,24,1653,246,NA,NA,NA,NA,NA,NA,FALSE,-33.2,0.2,16.4,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716526,"2023-09-19",0,"2023-09-19T03:17:19.792Z","2023-09-19T03:17:26.100Z",TRUE,"pitch","d7946c47-7729-4593-b1dd-3e2245a98caf",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3102,1.6692,NA,102.06,182.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Double","double","Matthew Batten doubles (6) on a sharp ground ball to right fielder Charlie Blackmon.",0,3,7,45,"bottom",5,"2023-09-19T03:17:16.485Z","2023-09-19T03:18:12.497Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,676946,"Matthew Batten","/api/v1/people/676946","R","Right",680767,"Victor Vodnik","/api/v1/people/680767","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.2,9,0.9,0.3887,6.9905,34.7264,-15.023,-4.1785,8.5478,0.392,2.0676,7.9963,-141.3516,-5.1318,-1.9415,50.0051,4.8844,-8.3871,21.6,3.6,24,2120,220,NA,NA,NA,NA,NA,NA,FALSE,-14.6,14.5,5.8,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
