"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718738,"2023-04-02",0,"2023-04-02T19:37:27.729Z","2023-04-02T19:37:31.748Z",TRUE,"pitch","2e7d7619-7325-49d5-9c0e-859ce1844336",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3104,1.6796,NA,145.8,133.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,3,2,37,"top",5,"2023-04-02T19:37:08.486Z","2023-04-02T19:40:08.693Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.4,81.5,11,0.89,0.4215,6.5021,28.018,-23.0942,-9.3927,5.3137,-0.7554,3.9146,4.9043,-130.0938,0.0212,-1.4475,50.0035,5.661,-16.0546,33.6,6,24,2096,208,NA,NA,NA,NA,NA,NA,FALSE,-24.5,9.8,15.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718738,"2023-04-02",5,"2023-04-02T19:39:43.068Z","2023-04-02T19:39:47.600Z",FALSE,"pickoff","d2c44983-b6c0-4289-8831-46ba3709e1b5",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,3,2,37,"top",5,"2023-04-02T19:37:08.486Z","2023-04-02T19:40:08.693Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718738,"2023-04-02",7,"2023-04-02T19:36:56.657Z","2023-04-02T19:37:01.385Z",TRUE,"pitch","1d52e13a-5275-40b4-90a4-ad9dddd71c90",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.2213,1.5896,NA,171.97,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Jesse Winker walks.",0,3,2,36,"top",5,"2023-04-02T19:34:50.126Z","2023-04-02T19:37:01.385Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,608385,"Jesse Winker","/api/v1/people/608385","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.2,77.7,13,0.9,0.4457,6.846,23.3878,-27.88,-4.5112,2.8066,-1.4422,2.2881,1.2635,-122.7109,-2.5599,-1.3764,50.0044,5.7106,-6.9074,13.2,7.2,24,814,240,NA,NA,NA,NA,NA,NA,FALSE,-33.6,4.8,7.9,NA,NA,NA,NA,NA,FALSE,TRUE,608385,"Jesse Winker","/api/v1/people/608385",NA,NA,NA,NA,NA,NA
718738,"2023-04-02",5,"2023-04-02T19:36:23.900Z","2023-04-02T19:36:27.207Z",TRUE,"pitch","56495581-d7d6-464d-8686-5ded4947bf0b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3104,1.5896,NA,160.33,138.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Jesse Winker walks.",0,3,2,36,"top",5,"2023-04-02T19:34:50.126Z","2023-04-02T19:37:01.385Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,608385,"Jesse Winker","/api/v1/people/608385","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,82.7,11,0.91,0.416,6.5035,27.5312,-15.968,-4.8597,9.2291,-1.1367,3.7197,1.6704,-131.5797,-2.1233,-1.1479,50.0025,5.7183,-8.5337,26.4,4.8,24,1966,207,NA,NA,NA,NA,NA,NA,FALSE,-16.9,16.4,8.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718738,"2023-04-02",4,"2023-04-02T19:35:46.969Z","2023-04-02T19:35:50.107Z",TRUE,"pitch","1bf2aa9d-802e-4e0e-9071-73e88d9297bd",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.4,1.59,NA,138.46,167.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Jesse Winker walks.",0,3,2,36,"top",5,"2023-04-02T19:34:50.126Z","2023-04-02T19:37:01.385Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,608385,"Jesse Winker","/api/v1/people/608385","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,83.4,4,2,0.4117,6.4791,29.8009,-15.3297,-4.6421,9.4067,-0.5631,2.6532,3.2632,-133.2579,-4.9974,-1.2031,50.0025,5.6678,-8.3122,25.2,3.6,24,2031,201,NA,NA,NA,NA,NA,NA,FALSE,-16.7,16.1,7.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718738,"2023-04-02",3,"2023-04-02T19:35:28.496Z","2023-04-02T19:35:32.094Z",TRUE,"pitch","4fd63d40-9fcf-44c3-9eb8-dd7e555eda98",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.2881,1.5896,NA,109.64,183.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Jesse Winker walks.",0,3,2,36,"top",5,"2023-04-02T19:34:50.126Z","2023-04-02T19:37:01.385Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,608385,"Jesse Winker","/api/v1/people/608385","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.8,81.5,8,0.86,0.4211,6.8849,29.9581,-18.9001,-7.7663,7.7644,0.1932,2.0406,6.0911,-130.549,-5.1666,-1.1725,50.0012,5.4874,-13.2749,31.2,6,24,2002,205,NA,NA,NA,NA,NA,NA,FALSE,-21.2,13,12.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718738,"2023-04-02",2,"2023-04-02T19:35:11.891Z","2023-04-02T19:35:15.024Z",TRUE,"pitch","639802db-2d32-4235-95c8-f1624c46f2d2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.0878,1.4788,NA,92.02,209.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Jesse Winker walks.",0,3,2,36,"top",5,"2023-04-02T19:34:50.126Z","2023-04-02T19:37:01.385Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,608385,"Jesse Winker","/api/v1/people/608385","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.5,67.7,14,0.89,0.5146,6.2856,20.8337,-43.8574,5.3471,-10.2122,0.6554,1.0852,2.4321,-107.0049,0.4204,-1.1957,50.0038,5.8556,6.1157,8.4,15.6,24,2368,18,NA,NA,NA,NA,NA,NA,FALSE,-69,-17.9,-10.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718738,"2023-04-02",1,"2023-04-02T19:34:52.378Z","2023-04-02T19:34:55.607Z",TRUE,"pitch","2d22fb45-3edb-4937-b843-0aa859647a76",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2436,1.5453,NA,176.24,171.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Jesse Winker walks.",0,3,2,36,"top",5,"2023-04-02T19:34:50.126Z","2023-04-02T19:37:01.385Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,608385,"Jesse Winker","/api/v1/people/608385","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.3,66.1,11,0.91,0.5244,6.3677,20.5358,-44.8656,5.2657,-11.5284,-1.554,2.4889,-1.3714,-105.106,3.5757,-1.5708,50.0041,6.0356,5.7954,7.2,16.8,24,2316,17,NA,NA,NA,NA,NA,NA,FALSE,-72.4,-19.2,-9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718738,"2023-04-02",0,"2023-04-02T19:34:01.428Z","2023-04-02T19:34:52.378Z",FALSE,"action",NA,NA,"Pitching Change: Mark Leiter Jr. replaces Jameson Taillon.","Pitching Substitution",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,643410,"/api/v1/people/643410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"36","atBat","Walk","walk","Jesse Winker walks.",0,3,2,36,"top",5,"2023-04-02T19:34:50.126Z","2023-04-02T19:37:01.385Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,608385,"Jesse Winker","/api/v1/people/608385","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718738,"2023-04-02",6,"2023-04-02T19:36:45.035Z","2023-04-02T19:36:56.657Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,608385,"/api/v1/people/608385",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Jesse Winker walks.",0,3,2,36,"top",5,"2023-04-02T19:34:50.126Z","2023-04-02T19:37:01.385Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,608385,"Jesse Winker","/api/v1/people/608385","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718738,"2023-04-02",3,"2023-04-02T19:32:17.605Z","2023-04-02T19:32:21.446Z",TRUE,"pitch","a6256095-3f34-441e-accd-5670e04a4eae",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.31,1.55,NA,113.34,185.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Luis Torrens strikes out swinging.",0,3,2,35,"bottom",4,"2023-04-02T19:31:00.957Z","2023-04-02T19:32:21.446Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,620443,"Luis Torrens","/api/v1/people/620443","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,83,8,2,0.4156,6.3546,27.3751,-12.2506,6.6857,11.3213,0.0961,1.9715,-5.8549,-131.6805,-7.7038,1.4773,50.0061,5.8371,11.7697,37.2,3.6,24,2241,147,NA,NA,NA,NA,NA,NA,TRUE,-14.3,19.1,-10.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718738,"2023-04-02",2,"2023-04-02T19:31:58.882Z","2023-04-02T19:32:02.237Z",TRUE,"pitch","be0bce1e-1265-42ed-a846-64c648e48fda",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.1537,1.5496,NA,115.71,184.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Luis Torrens strikes out swinging.",0,3,2,35,"bottom",4,"2023-04-02T19:31:00.957Z","2023-04-02T19:32:21.446Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,620443,"Luis Torrens","/api/v1/people/620443","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,83.6,8,2,0.414,6.4877,25.8824,-11.8921,6.4129,11.4202,0.0338,2.0039,-6.3209,-131.8914,-7.6864,1.6188,50.0056,5.817,11.3932,37.2,3.6,24,2240,143,NA,NA,NA,NA,NA,NA,FALSE,-13.7,19.3,-10.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718738,"2023-04-02",1,"2023-04-02T19:31:31.561Z","2023-04-02T19:31:35.566Z",TRUE,"pitch","23032605-121b-4bdc-b270-930386d67392",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.1759,1.4831,NA,167.65,239.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Luis Torrens strikes out swinging.",0,3,2,35,"bottom",4,"2023-04-02T19:31:00.957Z","2023-04-02T19:32:21.446Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,620443,"Luis Torrens","/api/v1/people/620443","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.2,70.4,13,2,0.4961,6.4303,21.6453,-36.0642,-2.2436,-3.1593,-1.3289,-0.0296,-5.715,-110.8258,-4.5852,1.585,50.0026,5.8731,-2.7624,6,12,24,2452,311,NA,NA,NA,NA,NA,NA,FALSE,-54.2,-6.7,5.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718738,"2023-04-02",0,"2023-04-02T19:31:09.925Z","2023-04-02T19:31:14.860Z",TRUE,"pitch","0eebc091-d614-41e5-bce2-7ed1c030de13",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.31,1.55,NA,150.6,179.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Luis Torrens strikes out swinging.",0,3,2,35,"bottom",4,"2023-04-02T19:31:00.957Z","2023-04-02T19:32:21.446Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,620443,"Luis Torrens","/api/v1/people/620443","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.1,79.2,13,2,0.4371,6.4191,25.0164,-22.9784,2.034,5.7768,-0.8815,2.1884,-6.4317,-125.2638,-4.5925,1.4537,50.0002,5.9212,3.2365,4.8,6,24,2196,156,NA,NA,NA,NA,NA,NA,FALSE,-27.2,9.6,-2.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718738,"2023-04-02",5,"2023-04-02T19:30:43.794Z","2023-04-02T19:30:48.109Z",TRUE,"pitch","0a461b7b-e4b3-4c70-920d-740d89f35388",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.2182,1.5896,NA,116.59,189.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Patrick Wisdom called out on strikes.",0,3,2,34,"bottom",4,"2023-04-02T19:28:13.205Z","2023-04-02T19:30:48.109Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,82.2,8,2,0.4177,6.3125,30.8355,-15.8675,6.4031,9.3866,0.0109,1.819,-5.6902,-131.6971,-7.3086,1.3792,50.0041,5.8276,11.1252,28.8,4.8,24,2126,144,NA,NA,NA,NA,NA,NA,TRUE,-18.2,15.4,-10.2,NA,NA,NA,NA,NA,TRUE,FALSE,543228,"Yan Gomes","/api/v1/people/543228",NA,NA,NA,NA,NA,NA
718738,"2023-04-02",3,"2023-04-02T19:29:35.233Z","2023-04-02T19:29:38.632Z",TRUE,"pitch","67413c31-48bf-42bc-84da-1d09844d4d8c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.1736,1.5231,NA,137.69,132.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Patrick Wisdom called out on strikes.",0,3,2,34,"bottom",4,"2023-04-02T19:28:13.205Z","2023-04-02T19:30:48.109Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.3,11,2,0.4122,6.2907,29.0819,-13.3232,4.5689,10.5461,-0.5428,3.9494,-6.6904,-132.9947,-2.9252,1.4143,50.0037,6.0326,8.1683,25.2,3.6,24,2215,144,NA,NA,NA,NA,NA,NA,FALSE,-14.2,18.6,-6.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718738,"2023-04-02",2,"2023-04-02T19:29:15.560Z","2023-04-02T19:29:19.021Z",TRUE,"pitch","8dc1fa5f-d014-4a10-841e-726f7c8bc91d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.1736,1.5896,NA,75.54,149.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Patrick Wisdom called out on strikes.",0,3,2,34,"bottom",4,"2023-04-02T19:28:13.205Z","2023-04-02T19:30:48.109Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90,82,12,2,0.4187,6.251,28.95,-18.1723,6.7817,8.0886,1.0878,3.2979,-3.4461,-131.0624,-3.3861,1.542,50.0043,5.972,11.7421,30,4.8,24,2212,140,NA,NA,NA,NA,NA,NA,FALSE,-19.8,14,-11.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
