"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
745011,"2024-05-29",5,"2024-05-29T20:51:14.865Z","2024-05-29T20:51:18.502Z",TRUE,"pitch","26d7a14d-0607-40b9-b58c-6e642052156d",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.43,1.63,NA,149.09,184.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Adolis García walks. Josh Smith to 2nd.",0,0,4,64,"bottom",8,"2024-05-29T20:49:36.532Z","2024-05-29T20:52:34.936Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666969,"Adolis García","/api/v1/people/666969","R","Right",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Arizona Diamondbacks",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,80.9,13,0.9,0.4275,6.1225,26.692,-23.5593,0.3381,5.1876,-0.8419,2.0052,-5.666,-128.1572,-5.1244,1.3546,50.0063,5.8729,0.5618,1.2,6,24,2293,161,NA,NA,NA,NA,NA,NA,FALSE,-26.9,8.4,0.7,NA,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745011,"2024-05-29",4,"2024-05-29T20:50:54.219Z","2024-05-29T20:50:57.866Z",TRUE,"pitch","bbdf12f6-f7a1-446a-91dc-0215b323cea8",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.3209,1.5863,NA,184.8,187.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Adolis García walks. Josh Smith to 2nd.",0,0,4,64,"bottom",8,"2024-05-29T20:49:36.532Z","2024-05-29T20:52:34.936Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666969,"Adolis García","/api/v1/people/666969","R","Right",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Arizona Diamondbacks",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,80.8,13,0.91,0.4282,6.2232,26.8071,-22.9587,0.6573,5.5638,-1.7787,1.9002,-8.1108,-128.002,-5.4148,1.3479,50.0049,5.8445,1.0901,1.2,6,24,2210,154,NA,NA,NA,NA,NA,NA,FALSE,-26.4,9,0.7,NA,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745011,"2024-05-29",3,"2024-05-29T20:50:33.741Z","2024-05-29T20:50:37.244Z",TRUE,"pitch","22886a24-37e8-41cc-ba5d-957e93db3285",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.43,1.63,NA,112.39,146.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Adolis García walks. Josh Smith to 2nd.",0,0,4,64,"bottom",8,"2024-05-29T20:49:36.532Z","2024-05-29T20:52:34.936Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666969,"Adolis García","/api/v1/people/666969","R","Right",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83.2,2,0.91,0.4125,6.0331,30.0517,-14.2856,6.382,10.0325,0.1208,3.4278,-4.5599,-133.0637,-4.3673,1.0324,50.0023,6.1341,11.3798,34.8,4.8,24,1961,138,NA,NA,NA,NA,NA,NA,FALSE,-15.5,17.4,-10.4,NA,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745011,"2024-05-29",2,"2024-05-29T20:50:12.831Z","2024-05-29T20:50:16.703Z",TRUE,"pitch","c94733b1-91d0-428f-ab94-785a8ba7d2ec",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3754,1.6191,NA,92.25,142.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Adolis García walks. Josh Smith to 2nd.",0,0,4,64,"bottom",8,"2024-05-29T20:49:36.532Z","2024-05-29T20:52:34.936Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666969,"Adolis García","/api/v1/people/666969","R","Right",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.1,81.7,12,0.91,0.4192,6.109,29.9669,-21.5557,8.86,6.1554,0.6493,3.5598,-4.943,-131.086,-1.7694,1.417,50.0036,5.8671,15.2852,32.4,6,24,1801,126,NA,NA,NA,NA,NA,NA,FALSE,-23,10.9,-14.9,NA,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745011,"2024-05-29",1,"2024-05-29T20:49:52.632Z","2024-05-29T20:49:56.784Z",TRUE,"pitch","f9d42fce-8808-41ea-b015-3f23dff6185a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3536,1.5754,NA,105.69,131.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Adolis García walks. Josh Smith to 2nd.",0,0,4,64,"bottom",8,"2024-05-29T20:49:36.532Z","2024-05-29T20:52:34.936Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666969,"Adolis García","/api/v1/people/666969","R","Right",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,82.7,12,0.9,0.4138,6.0694,30.5891,-14.5096,7.1377,9.976,0.2967,3.9903,-5.126,-132.7679,-2.7122,1.333,50.0028,6.0918,12.6389,37.2,4.8,24,2079,133,NA,NA,NA,NA,NA,NA,FALSE,-15.5,17.6,-11.6,NA,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745011,"2024-05-29",0,"2024-05-29T20:49:36.532Z","2024-05-29T20:49:41.532Z",FALSE,"stepoff","0601f0c2-9fd1-4051-ad75-358f93842999",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Adolis García walks. Josh Smith to 2nd.",0,0,4,64,"bottom",8,"2024-05-29T20:49:36.532Z","2024-05-29T20:52:34.936Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666969,"Adolis García","/api/v1/people/666969","R","Right",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745011,"2024-05-29",6,"2024-05-29T20:51:40.743Z","2024-05-29T20:52:01.117Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,666969,"/api/v1/people/666969",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Adolis García walks. Josh Smith to 2nd.",0,0,4,64,"bottom",8,"2024-05-29T20:49:36.532Z","2024-05-29T20:52:34.936Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666969,"Adolis García","/api/v1/people/666969","R","Right",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745011,"2024-05-29",7,"2024-05-29T20:52:01.117Z","2024-05-29T20:52:04.446Z",FALSE,"pickoff","5c62bdaa-a02a-4f71-a3d4-76ac45d21e09",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Adolis García walks. Josh Smith to 2nd.",0,0,4,64,"bottom",8,"2024-05-29T20:49:36.532Z","2024-05-29T20:52:34.936Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666969,"Adolis García","/api/v1/people/666969","R","Right",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745011,"2024-05-29",5,"2024-05-29T20:48:57.582Z","2024-05-29T20:49:08.018Z",TRUE,"pitch","2f2b10fa-a43d-48e8-b688-f953c03b4cd6",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.18,1.45,NA,104.07,171.54,"ground_ball","medium","8",138.47,95.58,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","Josh Smith singles on a ground ball to center fielder Corbin Carroll.",0,0,4,63,"bottom",8,"2024-05-29T20:47:20.855Z","2024-05-29T20:49:08.018Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,669701,"Josh Smith","/api/v1/people/669701","L","Left",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Arizona Diamondbacks","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,82.3,6,0.9,0.4181,5.8849,29.7399,-24.9566,10.45,4.1558,0.3392,2.4904,-6.113,-131.3817,-4.1474,1.3473,50.001,5.9606,18.1326,33.6,7.2,24,1807,133,89.4,8,127,NA,NA,NA,FALSE,-27,6.7,-17.4,NA,NA,NA,NA,NA,FALSE,FALSE,669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA,NA,NA,NA
745011,"2024-05-29",4,"2024-05-29T20:48:36.269Z","2024-05-29T20:48:39.365Z",TRUE,"pitch","05e8c153-ae40-4aa7-8798-bd0365178eef",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.18,1.45,NA,99.25,151.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","Josh Smith singles on a ground ball to center fielder Corbin Carroll.",0,0,4,63,"bottom",8,"2024-05-29T20:47:20.855Z","2024-05-29T20:49:08.018Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,669701,"Josh Smith","/api/v1/people/669701","L","Left",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Arizona Diamondbacks","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,75.5,3,0.78,0.4563,6.0622,24.0911,-24.2822,-2.753,5.4136,0.4656,3.2506,-2.2896,-120.1989,-1.3214,1.7894,50.0032,5.9709,-4.0133,10.8,7.2,24,2402,278,NA,NA,NA,NA,NA,NA,FALSE,-30.5,9.7,5.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745011,"2024-05-29",3,"2024-05-29T20:48:14.592Z","2024-05-29T20:48:18.609Z",TRUE,"pitch","60e5625f-100e-41ad-a54c-eb6b930df944",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.18,1.45,NA,143.79,183.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","Josh Smith singles on a ground ball to center fielder Corbin Carroll.",0,0,4,63,"bottom",8,"2024-05-29T20:47:20.855Z","2024-05-29T20:49:08.018Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,669701,"Josh Smith","/api/v1/people/669701","L","Left",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,81.1,4,0.9,0.4282,6.2165,24.7845,-25.075,-1.2477,4.28,-0.7028,2.0657,-5.4897,-127.6259,-4.6568,1.6329,50.0041,5.8744,-2.0712,7.2,6,24,2271,174,NA,NA,NA,NA,NA,NA,FALSE,-28.4,7,3.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745011,"2024-05-29",2,"2024-05-29T20:47:57.835Z","2024-05-29T20:48:02.107Z",TRUE,"pitch","aeabb7f0-1afb-42f0-8acc-ceed0143a09f",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.1468,1.5719,NA,102.75,157.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","Josh Smith singles on a ground ball to center fielder Corbin Carroll.",0,0,4,63,"bottom",8,"2024-05-29T20:47:20.855Z","2024-05-29T20:49:08.018Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,669701,"Josh Smith","/api/v1/people/669701","L","Left",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.6,79.2,3,0.91,0.4352,5.8856,26.7638,-27.5,-0.314,2.9162,0.3739,2.9926,-3.2464,-126.0831,-2.0662,1.7215,50.0025,6.0523,-0.5026,2.4,7.2,24,2222,184,NA,NA,NA,NA,NA,NA,FALSE,-31.6,5,1.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745011,"2024-05-29",1,"2024-05-29T20:47:40.917Z","2024-05-29T20:47:45.020Z",TRUE,"pitch","30ccba4f-77d6-4624-8d05-d278b459f09b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1579,1.4611,NA,106.24,135.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","Josh Smith singles on a ground ball to center fielder Corbin Carroll.",0,0,4,63,"bottom",8,"2024-05-29T20:47:20.855Z","2024-05-29T20:49:08.018Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,669701,"Josh Smith","/api/v1/people/669701","L","Left",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,82.8,12,0.9,0.4132,6.0912,31.5545,-16.413,6.2609,8.8829,0.2823,3.8236,-4.9549,-133.122,-3.0693,1.3646,50.006,6.1963,11.1138,30,4.8,24,2085,143,NA,NA,NA,NA,NA,NA,FALSE,-17.4,15.5,-10.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745011,"2024-05-29",0,"2024-05-29T20:47:26.902Z","2024-05-29T20:47:31.352Z",TRUE,"pitch","bf7b3148-7f4d-4ccf-a389-5799e320cf14",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1689,1.4611,NA,158.54,191.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","Josh Smith singles on a ground ball to center fielder Corbin Carroll.",0,0,4,63,"bottom",8,"2024-05-29T20:47:20.855Z","2024-05-29T20:49:08.018Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,669701,"Josh Smith","/api/v1/people/669701","L","Left",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Arizona Diamondbacks","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.3,76.6,13,0.91,0.4526,5.841,24.635,-30.9054,-4.1724,0.857,-1.0898,1.7625,-5.3677,-121.2128,-3.192,1.6991,50.0039,5.8069,-6.1814,13.2,8.4,24,2591,279,NA,NA,NA,NA,NA,NA,FALSE,-38.5,1,8.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745011,"2024-05-29",2,"2024-05-29T20:46:56.612Z","2024-05-29T20:47:08.886Z",TRUE,"pitch","f12c0f9c-938f-4ac9-80f7-bdd270278dd4",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.52,1.52,NA,112.93,178.86,"fly_ball","medium","8",118.49,74.79,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Corey Seager flies out to center fielder Corbin Carroll.",0,0,4,62,"bottom",8,"2024-05-29T20:46:56.612Z","2024-05-29T20:47:08.886Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,608369,"Corey Seager","/api/v1/people/608369","L","Left",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Arizona Diamondbacks",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.2,75.5,4,0.91,0.4582,5.9085,23.7286,-29.0541,-3.7497,2.1577,-0.4121,2.3996,-3.9887,-119.6768,-2.2024,1.7652,50.0035,5.9417,-5.4225,12,8.4,24,2593,278,97.8,43,323,NA,NA,NA,TRUE,-36.8,3.6,7.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745011,"2024-05-29",0,"2024-05-29T20:46:29.377Z","2024-05-29T20:46:29.402Z",FALSE,"action",NA,NA,"Defensive Substitution: Blaze Alexander replaces Pavin Smith, batting 7th, playing third base.","Defensive Sub",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,677942,"/api/v1/people/677942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"5","Third Base","Infielder","3B","702","62","atBat","Flyout","field_out","Corey Seager flies out to center fielder Corbin Carroll.",0,0,4,62,"bottom",8,"2024-05-29T20:46:56.612Z","2024-05-29T20:47:08.886Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,608369,"Corey Seager","/api/v1/people/608369","L","Left",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,656976,"/api/v1/people/656976",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745011,"2024-05-29",1,"2024-05-29T20:46:29.402Z","2024-05-29T20:46:56.612Z",FALSE,"action",NA,NA,"Pitching Change: Logan Allen replaces Bryce Jarvis.","Pitching Substitution",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663531,"/api/v1/people/663531",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"62","atBat","Flyout","field_out","Corey Seager flies out to center fielder Corbin Carroll.",0,0,4,62,"bottom",8,"2024-05-29T20:46:56.612Z","2024-05-29T20:47:08.886Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,608369,"Corey Seager","/api/v1/people/608369","L","Left",663531,"Logan Allen","/api/v1/people/663531","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
