"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745179,"2024-05-19",0,"2024-05-19T18:34:51.739Z","2024-05-19T18:34:55.616Z",TRUE,"pitch","dfbf1ae8-d9e0-4a10-88d9-cb50abedb616",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,2,NA,NA,3.39,1.62,NA,127.47,176.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Ceddanne Rafaela strikes out swinging.",0,7,1,39,"top",5,"2024-05-19T18:34:50.409Z","2024-05-19T18:35:41.755Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,678882,"Ceddanne Rafaela","/api/v1/people/678882","R","Right",681676,"Ryan Fernandez","/api/v1/people/681676","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80.3,5,2,0.4328,6.4222,23.2347,-29.1766,1.7111,1.8448,-0.2747,2.3145,4.4766,-126.0759,-2.3567,-2.2887,50.0046,5.5929,2.7813,7.2,7.2,24,2440,124,NA,NA,NA,NA,NA,NA,FALSE,-33.1,3.1,-4.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",3,"2024-05-19T18:34:14.480Z","2024-05-19T18:34:22.692Z",TRUE,"pitch","242defd5-2e46-41d0-a5c5-7f8157a72888",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.49,1.61,NA,115.7,197.28,"ground_ball","medium","6",117.08,148.35,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Grounded Into DP","grounded_into_double_play","Vaughn Grissom grounds into a double play, shortstop Brandon Crawford to second baseman Brendan Donovan to first baseman Paul Goldschmidt. Wilyer Abreu to 3rd. Dominic Smith out at 2nd. Vaughn Grissom out at 1st.",0,7,1,38,"top",5,"2024-05-19T18:33:55.325Z","2024-05-19T18:34:22.692Z",TRUE,FALSE,FALSE,TRUE,24,1,0,2,687093,"Vaughn Grissom","/api/v1/people/687093","R","Right",681676,"Ryan Fernandez","/api/v1/people/681676","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,79.5,8,2,0.4384,6.6406,22.2869,-28.507,1.731,2.3162,0.0342,1.5369,5.4992,-124.3994,-3.9976,-2.42,50.005,5.498,2.744,7.2,7.2,24,2479,154,70.5,-9,12,NA,NA,NA,TRUE,-33.5,3.6,-4.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,677800,"Wilyer Abreu","/api/v1/people/677800"
745179,"2024-05-19",2,"2024-05-19T18:33:57.454Z","2024-05-19T18:34:01.423Z",TRUE,"pitch","e3b248ab-98b9-4905-b17b-47fdbfa62b5d",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,0,NA,NA,3.4115,1.5426,NA,87.64,226.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Grounded Into DP","grounded_into_double_play","Vaughn Grissom grounds into a double play, shortstop Brandon Crawford to second baseman Brendan Donovan to first baseman Paul Goldschmidt. Wilyer Abreu to 3rd. Dominic Smith out at 2nd. Vaughn Grissom out at 1st.",0,7,1,38,"top",5,"2024-05-19T18:33:55.325Z","2024-05-19T18:34:22.692Z",TRUE,FALSE,FALSE,TRUE,24,1,0,2,687093,"Vaughn Grissom","/api/v1/people/687093","R","Right",681676,"Ryan Fernandez","/api/v1/people/681676","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","St. Louis Cardinals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,81.9,14,2,0.4274,6.9477,22.4948,-27.4896,1.4329,2.8076,0.7704,0.4597,7.4104,-127.4257,-6.7645,-2.3439,50.0051,5.2774,2.3904,7.2,7.2,24,2257,195,NA,NA,NA,NA,NA,NA,FALSE,-31.3,4,-4.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",0,"2024-05-19T18:31:32.881Z","2024-05-19T18:32:15.203Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",7,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"38","atBat","Grounded Into DP","grounded_into_double_play","Vaughn Grissom grounds into a double play, shortstop Brandon Crawford to second baseman Brendan Donovan to first baseman Paul Goldschmidt. Wilyer Abreu to 3rd. Dominic Smith out at 2nd. Vaughn Grissom out at 1st.",0,7,1,38,"top",5,"2024-05-19T18:33:55.325Z","2024-05-19T18:34:22.692Z",TRUE,FALSE,FALSE,TRUE,24,1,0,2,687093,"Vaughn Grissom","/api/v1/people/687093","R","Right",681676,"Ryan Fernandez","/api/v1/people/681676","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",1,"2024-05-19T18:32:15.203Z","2024-05-19T18:33:57.454Z",FALSE,"action",NA,NA,"Pitching Change: Ryan Fernandez replaces Chris Roycroft.","Pitching Substitution",7,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,681676,"/api/v1/people/681676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"38","atBat","Grounded Into DP","grounded_into_double_play","Vaughn Grissom grounds into a double play, shortstop Brandon Crawford to second baseman Brendan Donovan to first baseman Paul Goldschmidt. Wilyer Abreu to 3rd. Dominic Smith out at 2nd. Vaughn Grissom out at 1st.",0,7,1,38,"top",5,"2024-05-19T18:33:55.325Z","2024-05-19T18:34:22.692Z",TRUE,FALSE,FALSE,TRUE,24,1,0,2,687093,"Vaughn Grissom","/api/v1/people/687093","R","Right",681676,"Ryan Fernandez","/api/v1/people/681676","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",5,"2024-05-19T18:31:03.013Z","2024-05-19T18:31:15.221Z",TRUE,"pitch","8f8db918-db27-4b3b-93f9-4d440ac5908c",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,0,NA,NA,3.34,1.58,NA,102.53,185.77,"line_drive","medium","7",67.96,144.6,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Dominic Smith singles on a line drive to left fielder Alec Burleson. Rafael Devers scores. Connor Wong scores. Wilyer Abreu to 2nd.",2,7,1,37,"top",5,"2024-05-19T18:29:39.723Z","2024-05-19T18:31:15.221Z",TRUE,TRUE,FALSE,FALSE,33,2,2,0,642086,"Dominic Smith","/api/v1/people/642086","L","Left",688297,"Chris Roycroft","/api/v1/people/688297","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,89.8,9,2,0.3874,7.1412,27.0209,-21.3041,-4.0449,5.3517,0.3796,1.9635,11.7605,-140.5088,-4.7373,-3.3052,50.0055,5.0261,-8.2209,15.6,4.8,24,2218,236,60,31,171,NA,NA,NA,FALSE,-19.9,9,5.3,NA,NA,NA,NA,NA,FALSE,TRUE,642086,"Dominic Smith","/api/v1/people/642086",677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA
745179,"2024-05-19",4,"2024-05-19T18:30:41.990Z","2024-05-19T18:30:46.340Z",TRUE,"pitch","839dd484-2adb-46c8-87b9-9a68a5b37946",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,2,0,NA,NA,3.34,1.58,NA,124.45,155.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Dominic Smith singles on a line drive to left fielder Alec Burleson. Rafael Devers scores. Connor Wong scores. Wilyer Abreu to 2nd.",2,7,1,37,"top",5,"2024-05-19T18:29:39.723Z","2024-05-19T18:31:15.221Z",TRUE,TRUE,FALSE,FALSE,33,2,2,0,642086,"Dominic Smith","/api/v1/people/642086","L","Left",688297,"Chris Roycroft","/api/v1/people/688297","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88.2,2,2,0.3922,6.9338,28.5177,-21.601,-5.2917,5.338,-0.1954,3.0977,10.533,-139.1823,-1.9618,-3.3255,50.0019,5.2285,-10.4802,20.4,4.8,24,2213,235,NA,NA,NA,NA,NA,NA,FALSE,-20.2,9.5,7.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",3,"2024-05-19T18:30:19.207Z","2024-05-19T18:30:22.650Z",TRUE,"pitch","28dff0a9-25cf-412d-b014-afc051213a0d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.34,1.58,NA,108.63,180.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Dominic Smith singles on a line drive to left fielder Alec Burleson. Rafael Devers scores. Connor Wong scores. Wilyer Abreu to 2nd.",2,7,1,37,"top",5,"2024-05-19T18:29:39.723Z","2024-05-19T18:31:15.221Z",TRUE,TRUE,FALSE,FALSE,33,2,2,0,642086,"Dominic Smith","/api/v1/people/642086","L","Left",688297,"Chris Roycroft","/api/v1/people/688297","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.8,5,2,0.3945,7.0802,29.3253,-26.2657,-2.969,3.0257,0.2196,2.1716,10.8333,-138.5335,-3.1132,-3.3465,50.006,5.055,-5.805,7.2,6,24,2135,233,NA,NA,NA,NA,NA,NA,FALSE,-25.1,5,3.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",2,"2024-05-19T18:29:59.345Z","2024-05-19T18:30:02.950Z",TRUE,"pitch","79fbebb4-d85e-4c01-9b79-900d4865bec0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2652,1.5747,NA,102.38,213.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Dominic Smith singles on a line drive to left fielder Alec Burleson. Rafael Devers scores. Connor Wong scores. Wilyer Abreu to 2nd.",2,7,1,37,"top",5,"2024-05-19T18:29:39.723Z","2024-05-19T18:31:15.221Z",TRUE,TRUE,FALSE,FALSE,33,2,2,0,642086,"Dominic Smith","/api/v1/people/642086","L","Left",688297,"Chris Roycroft","/api/v1/people/688297","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.8,77.3,14,2,0.4529,7.0886,21.247,-30.5315,7.1273,1.102,0.3835,0.9199,7.5935,-120.475,-2.9142,-3.7234,50.0009,4.817,10.5755,20.4,9.6,24,2284,63,NA,NA,NA,NA,NA,NA,FALSE,-38,1.6,-14.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",1,"2024-05-19T18:29:42.018Z","2024-05-19T18:29:45.757Z",TRUE,"pitch","7935ad48-3754-4dd5-91db-af4ddd77bbcc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2275,1.5849,NA,89.22,200.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Dominic Smith singles on a line drive to left fielder Alec Burleson. Rafael Devers scores. Connor Wong scores. Wilyer Abreu to 2nd.",2,7,1,37,"top",5,"2024-05-19T18:29:39.723Z","2024-05-19T18:31:15.221Z",TRUE,TRUE,FALSE,FALSE,33,2,2,0,642086,"Dominic Smith","/api/v1/people/642086","L","Left",688297,"Chris Roycroft","/api/v1/people/688297","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.2,78.1,14,2,0.4464,7.2111,23.0542,-28.9443,6.1582,2.1128,0.7287,1.4238,8.3555,-122.4651,-2.3673,-3.5206,50.0006,4.8665,9.3976,20.4,8.4,24,2267,61,NA,NA,NA,NA,NA,NA,FALSE,-34.9,3.5,-13.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",0,"2024-05-19T18:29:29.083Z","2024-05-19T18:29:42.018Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Dominic Smith replaces Romy Gonzalez.","Offensive Substitution",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,642086,"/api/v1/people/642086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","701","37","atBat","Single","single","Dominic Smith singles on a line drive to left fielder Alec Burleson. Rafael Devers scores. Connor Wong scores. Wilyer Abreu to 2nd.",2,7,1,37,"top",5,"2024-05-19T18:29:39.723Z","2024-05-19T18:31:15.221Z",TRUE,TRUE,FALSE,FALSE,33,2,2,0,642086,"Dominic Smith","/api/v1/people/642086","L","Left",688297,"Chris Roycroft","/api/v1/people/688297","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,663853,"/api/v1/people/663853",FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",3,"2024-05-19T18:28:44.323Z","2024-05-19T18:28:52.665Z",TRUE,"pitch","3bc2e92b-fb54-4ef7-89c4-83a06bd8c7b9",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,0,NA,NA,3.47,1.64,NA,82.73,158.27,"ground_ball","soft","3",144.5,173.28,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Single","single","Wilyer Abreu singles on a soft ground ball to first baseman Paul Goldschmidt. Tyler O'Neill scores. Rafael Devers to 3rd. Connor Wong to 2nd.",1,5,1,36,"top",5,"2024-05-19T18:28:23.920Z","2024-05-19T18:28:52.665Z",TRUE,TRUE,FALSE,FALSE,33,0,1,0,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",688297,"Chris Roycroft","/api/v1/people/688297","R","Right","vs_RHP","vs_LHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,89,12,2,0.3905,6.968,27.2595,-21.9853,-3.3155,5.0994,0.899,2.9817,13.0932,-139.5251,-2.1103,-3.3955,50.0062,5.1755,-6.6298,10.8,4.8,24,2232,242,38.4,-49,4,NA,NA,NA,FALSE,-20.4,9,3.7,NA,NA,NA,NA,NA,FALSE,TRUE,677800,"Wilyer Abreu","/api/v1/people/677800",657136,"Connor Wong","/api/v1/people/657136",646240,"Rafael Devers","/api/v1/people/646240"
745179,"2024-05-19",2,"2024-05-19T18:28:26.167Z","2024-05-19T18:28:29.384Z",TRUE,"pitch","6059e871-118f-494b-b54a-111b043189eb",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.47,1.64,NA,76.86,190.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Single","single","Wilyer Abreu singles on a soft ground ball to first baseman Paul Goldschmidt. Tyler O'Neill scores. Rafael Devers to 3rd. Connor Wong to 2nd.",1,5,1,36,"top",5,"2024-05-19T18:28:23.920Z","2024-05-19T18:28:52.665Z",TRUE,TRUE,FALSE,FALSE,33,0,1,0,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",688297,"Chris Roycroft","/api/v1/people/688297","R","Right","vs_RHP","vs_LHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.9,78.9,14,2,0.4422,7.1706,22.2134,-27.4309,5.2613,3.0438,1.0532,1.8025,9.5476,-123.3879,-2.0083,-3.5344,50.0009,4.9154,8.1938,19.2,7.2,24,2429,73,NA,NA,NA,NA,NA,NA,FALSE,-32.4,5.3,-11.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",0,"2024-05-19T18:27:00.024Z","2024-05-19T18:27:24.546Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Wilyer Abreu replaces Garrett Cooper.","Offensive Substitution",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,677800,"/api/v1/people/677800",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","601","36","atBat","Single","single","Wilyer Abreu singles on a soft ground ball to first baseman Paul Goldschmidt. Tyler O'Neill scores. Rafael Devers to 3rd. Connor Wong to 2nd.",1,5,1,36,"top",5,"2024-05-19T18:28:23.920Z","2024-05-19T18:28:52.665Z",TRUE,TRUE,FALSE,FALSE,33,0,1,0,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",688297,"Chris Roycroft","/api/v1/people/688297","R","Right","vs_RHP","vs_LHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,643265,"/api/v1/people/643265",FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",1,"2024-05-19T18:27:24.546Z","2024-05-19T18:28:26.167Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"36","atBat","Single","single","Wilyer Abreu singles on a soft ground ball to first baseman Paul Goldschmidt. Tyler O'Neill scores. Rafael Devers to 3rd. Connor Wong to 2nd.",1,5,1,36,"top",5,"2024-05-19T18:28:23.920Z","2024-05-19T18:28:52.665Z",TRUE,TRUE,FALSE,FALSE,33,0,1,0,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",688297,"Chris Roycroft","/api/v1/people/688297","R","Right","vs_RHP","vs_LHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",1,"2024-05-19T18:26:16.877Z","2024-05-19T18:26:25.342Z",TRUE,"pitch","23f609a2-d11b-4775-9bf7-3edd5e9fdad3",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.27,1.4,NA,114.32,182.99,"ground_ball","medium","5",115.05,177.35,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Connor Wong singles on a ground ball to third baseman Nolan Arenado. Tyler O'Neill to 3rd. Rafael Devers to 2nd.",0,4,1,35,"top",5,"2024-05-19T18:25:53.167Z","2024-05-19T18:26:25.342Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,657136,"Connor Wong","/api/v1/people/657136","R","Right",688297,"Chris Roycroft","/api/v1/people/688297","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,88.2,5,2,0.3918,7.0497,30.5319,-32.3804,-10.8372,-0.1068,0.0704,2.0663,8.8606,-139.6297,-2.6765,-1.7312,50.0013,5.1612,-21.4633,31.2,8.4,24,2076,243,72.5,-55,2,NA,NA,NA,FALSE,-30.2,-0.6,17.9,NA,NA,NA,NA,NA,FALSE,TRUE,657136,"Connor Wong","/api/v1/people/657136",646240,"Rafael Devers","/api/v1/people/646240",641933,"Tyler O'Neill","/api/v1/people/641933"
