"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745758,"2024-04-19",0,"2024-04-20T01:11:28.815Z","2024-04-20T01:11:31.815Z",TRUE,"pitch","eb574dfe-3f77-433e-8312-73c82472f22b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.43,1.61,NA,108.69,159.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Anthony Volpe singles on a line drive to center fielder Randy Arozarena. Jose Trevino scores. Oswaldo Cabrera to 2nd.",1,1,2,55,"bottom",7,"2024-04-20T01:11:28.815Z","2024-04-20T01:12:19.450Z",TRUE,TRUE,FALSE,FALSE,60,0,1,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",606965,"Chris Devenski","/api/v1/people/606965","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84,2,2,0.408,6.4346,31.9888,-12.2325,-5.4612,10.9499,0.2179,2.9521,3.0216,-134.7538,-6.4978,-0.2143,50.0016,6.2763,-9.9432,33.6,3.6,24,2313,213,NA,NA,NA,NA,NA,NA,FALSE,-13.7,18.5,9.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745758,"2024-04-19",1,"2024-04-20T01:11:48.955Z","2024-04-20T01:11:52.618Z",FALSE,"pickoff","4e431d30-ed9d-4604-bc39-84c58e68baa7",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Anthony Volpe singles on a line drive to center fielder Randy Arozarena. Jose Trevino scores. Oswaldo Cabrera to 2nd.",1,1,2,55,"bottom",7,"2024-04-20T01:11:28.815Z","2024-04-20T01:12:19.450Z",TRUE,TRUE,FALSE,FALSE,60,0,1,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",606965,"Chris Devenski","/api/v1/people/606965","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745758,"2024-04-19",7,"2024-04-20T01:10:37.448Z","2024-04-20T01:10:48.452Z",TRUE,"pitch","574af4df-0fd4-4a1c-9b32-03242b5fbf7f",7,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,1,NA,NA,3.17,1.49,NA,111.12,186.84,"ground_ball","medium","3",162.94,161.07,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Field Error","field_error","Oswaldo Cabrera reaches on a fielding error by first baseman Yandy Díaz. Alex Verdugo scores. Jose Trevino to 3rd.",0,1,1,54,"bottom",7,"2024-04-20T01:08:31.652Z","2024-04-20T01:10:48.452Z",TRUE,TRUE,FALSE,FALSE,0,3,2,1,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",606965,"Chris Devenski","/api/v1/people/606965","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,77.6,8,2,0.4477,6.481,23.3497,-29.1205,-7.9048,2.0116,0.1543,1.9238,2.3184,-122.1915,-4.561,0.222,50.0021,6.3074,-11.9912,21.6,8.4,24,1744,231,93.9,-9,14,NA,NA,NA,FALSE,-35.9,2.9,13.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665828,"Oswaldo Cabrera","/api/v1/people/665828",NA,NA,NA,624431,"Jose Trevino","/api/v1/people/624431"
745758,"2024-04-19",6,"2024-04-20T01:10:17.792Z","2024-04-20T01:10:21.401Z",TRUE,"pitch","477d460d-5102-4535-b699-0388acaacc3a",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.124,1.5346,NA,81.38,211.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Field Error","field_error","Oswaldo Cabrera reaches on a fielding error by first baseman Yandy Díaz. Alex Verdugo scores. Jose Trevino to 3rd.",0,1,1,54,"bottom",7,"2024-04-20T01:08:31.652Z","2024-04-20T01:10:48.452Z",TRUE,TRUE,FALSE,FALSE,0,3,2,1,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",606965,"Chris Devenski","/api/v1/people/606965","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,77.3,14,2,0.4493,6.523,24.5432,-29.2036,-8.5282,1.974,0.9344,0.9975,4.3236,-122.0095,-6.2852,0.2451,50.003,6.1313,-12.8267,21.6,8.4,24,1622,232,NA,NA,NA,NA,NA,NA,FALSE,-36.7,2.3,14.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745758,"2024-04-19",5,"2024-04-20T01:09:54.518Z","2024-04-20T01:09:58.112Z",TRUE,"pitch","d8a6d86e-32c3-429a-8768-0cd7bbe32745",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.17,1.49,NA,119.04,166.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Field Error","field_error","Oswaldo Cabrera reaches on a fielding error by first baseman Yandy Díaz. Alex Verdugo scores. Jose Trevino to 3rd.",0,1,1,54,"bottom",7,"2024-04-20T01:08:31.652Z","2024-04-20T01:10:48.452Z",TRUE,TRUE,FALSE,FALSE,0,3,2,1,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",606965,"Chris Devenski","/api/v1/people/606965","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.8,2,2,0.4001,6.3507,32.4236,-13.6934,-4.76,9.7546,-0.0536,2.6898,1.5699,-137.2851,-7.1347,-0.0167,50.0065,6.2679,-9.0231,30,3.6,24,2335,213,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.2,8.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745758,"2024-04-19",4,"2024-04-20T01:09:29.586Z","2024-04-20T01:09:35.286Z",TRUE,"pitch","ea16a26c-0e5a-4b86-a58a-7b2d6e42d660",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.17,1.49,NA,152.33,175.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Field Error","field_error","Oswaldo Cabrera reaches on a fielding error by first baseman Yandy Díaz. Alex Verdugo scores. Jose Trevino to 3rd.",0,1,1,54,"bottom",7,"2024-04-20T01:08:31.652Z","2024-04-20T01:10:48.452Z",TRUE,TRUE,FALSE,FALSE,0,3,2,1,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",606965,"Chris Devenski","/api/v1/people/606965","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.4,76,13,2,0.4562,6.3412,23.0861,-29.2809,-8.8248,1.9839,-0.9269,2.3274,0.043,-120.0205,-3.4048,0.2017,50.0036,6.3702,-12.8837,22.8,9.6,24,1548,230,NA,NA,NA,NA,NA,NA,FALSE,-37.2,3,16,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745758,"2024-04-19",3,"2024-04-20T01:09:11.042Z","2024-04-20T01:09:14.746Z",TRUE,"pitch","23960a47-d3e4-472d-a79a-c9b873670200",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1504,1.5254,NA,102.02,203.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Field Error","field_error","Oswaldo Cabrera reaches on a fielding error by first baseman Yandy Díaz. Alex Verdugo scores. Jose Trevino to 3rd.",0,1,1,54,"bottom",7,"2024-04-20T01:08:31.652Z","2024-04-20T01:10:48.452Z",TRUE,TRUE,FALSE,FALSE,0,3,2,1,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",606965,"Chris Devenski","/api/v1/people/606965","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,77.3,14,2,0.4492,6.4203,24.097,-26.97,-8.6612,3.4557,0.3929,1.3187,2.843,-121.9576,-6.4606,0.337,50.0034,6.33,-13.0406,24,8.4,24,1698,232,NA,NA,NA,NA,NA,NA,FALSE,-34,4.9,15,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745758,"2024-04-19",2,"2024-04-20T01:08:55.183Z","2024-04-20T01:08:58.828Z",TRUE,"pitch","bcb33840-c8b3-44f6-92c9-80130e7be091",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.1315,1.4352,NA,121.62,176.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Field Error","field_error","Oswaldo Cabrera reaches on a fielding error by first baseman Yandy Díaz. Alex Verdugo scores. Jose Trevino to 3rd.",0,1,1,54,"bottom",7,"2024-04-20T01:08:31.652Z","2024-04-20T01:10:48.452Z",TRUE,TRUE,FALSE,FALSE,0,3,2,1,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",606965,"Chris Devenski","/api/v1/people/606965","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85,5,2,0.4047,6.3465,31.5094,-15.3002,-6.2404,9.1093,-0.1212,2.2942,1.7574,-135.6802,-7.6744,0.0307,50.0017,6.2393,-11.5572,33.6,4.8,24,2352,213,NA,NA,NA,NA,NA,NA,FALSE,-16.7,15,10.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745758,"2024-04-19",1,"2024-04-20T01:08:33.823Z","2024-04-20T01:08:37.267Z",TRUE,"pitch","97cc50fb-91dd-4a50-9682-09a5172a50bb",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.0564,1.5384,NA,115.9,222.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Field Error","field_error","Oswaldo Cabrera reaches on a fielding error by first baseman Yandy Díaz. Alex Verdugo scores. Jose Trevino to 3rd.",0,1,1,54,"bottom",7,"2024-04-20T01:08:31.652Z","2024-04-20T01:10:48.452Z",TRUE,TRUE,FALSE,FALSE,0,3,2,1,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",606965,"Chris Devenski","/api/v1/people/606965","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.4,76.2,14,2,0.4569,6.5065,23.2831,-30.0778,-7.9232,1.4387,0.029,0.6169,2.4946,-119.9086,-6.7928,0.0042,50.0017,6.1716,-11.5315,19.2,9.6,24,1579,234,NA,NA,NA,NA,NA,NA,FALSE,-39.1,1.2,13.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745758,"2024-04-19",0,"2024-04-20T01:07:26.327Z","2024-04-20T01:08:33.823Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"54","atBat","Field Error","field_error","Oswaldo Cabrera reaches on a fielding error by first baseman Yandy Díaz. Alex Verdugo scores. Jose Trevino to 3rd.",0,1,1,54,"bottom",7,"2024-04-20T01:08:31.652Z","2024-04-20T01:10:48.452Z",TRUE,TRUE,FALSE,FALSE,0,3,2,1,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",606965,"Chris Devenski","/api/v1/people/606965","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745758,"2024-04-19",3,"2024-04-20T01:07:03.558Z","2024-04-20T01:07:07.882Z",TRUE,"pitch","9066a207-1617-4bd3-9980-c9985e163248",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,2.9571,1.5017,NA,137.45,134.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Jose Trevino walks. Alex Verdugo to 2nd.",0,1,0,53,"bottom",7,"2024-04-20T01:05:49.596Z","2024-04-20T01:07:07.882Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,624431,"Jose Trevino","/api/v1/people/624431","R","Right",606965,"Chris Devenski","/api/v1/people/606965","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.3,11,2,0.4071,6.2949,30.8967,-14.2522,-5.1528,9.7904,-0.5365,3.8644,0.449,-134.842,-4.2339,-0.0367,50.0066,6.4693,-9.4358,31.2,3.6,24,2238,211,NA,NA,NA,NA,NA,NA,FALSE,-15,16.9,9.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624431,"Jose Trevino","/api/v1/people/624431",657077,"Alex Verdugo","/api/v1/people/657077",NA,NA,NA
745758,"2024-04-19",2,"2024-04-20T01:06:44.846Z","2024-04-20T01:06:49.612Z",TRUE,"pitch","3489515d-302d-47c1-b015-cf5e664ff12c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.1422,1.5502,NA,69.8,182.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Jose Trevino walks. Alex Verdugo to 2nd.",0,1,0,53,"bottom",7,"2024-04-20T01:05:49.596Z","2024-04-20T01:07:07.882Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,624431,"Jose Trevino","/api/v1/people/624431","R","Right",606965,"Chris Devenski","/api/v1/people/606965","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Tampa Bay Rays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.4,75.5,14,2,0.458,6.4691,24.7146,-29.6211,-8.0107,1.7644,1.2384,2.0916,4.3447,-119.9047,-4.0676,0.437,50.0011,6.4736,-11.5807,19.2,9.6,24,1734,224,NA,NA,NA,NA,NA,NA,FALSE,-38,2.4,13.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745758,"2024-04-19",1,"2024-04-20T01:06:23.025Z","2024-04-20T01:06:27.567Z",TRUE,"pitch","1e7a8d90-d91f-4a6f-b8de-3d70354d6f5a",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,1,NA,NA,3.1127,1.5074,NA,77.63,235.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Jose Trevino walks. Alex Verdugo to 2nd.",0,1,0,53,"bottom",7,"2024-04-20T01:05:49.596Z","2024-04-20T01:07:07.882Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,624431,"Jose Trevino","/api/v1/people/624431","R","Right",606965,"Chris Devenski","/api/v1/people/606965","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.6,78.2,14,2,0.4457,6.3441,25.244,-29.2398,4.7468,1.9192,1.0328,0.1181,1.1287,-123.0504,-8.8126,-0.0489,50.0026,6.2362,7.2522,13.2,8.4,24,2244,156,NA,NA,NA,NA,NA,NA,FALSE,-36.7,1.6,-8.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745758,"2024-04-19",0,"2024-04-20T01:06:06.347Z","2024-04-20T01:06:11.038Z",TRUE,"pitch","cbbe28b7-4fa9-41e6-9f7b-5e6386034d59",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1238,1.5909,NA,78.56,200.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Jose Trevino walks. Alex Verdugo to 2nd.",0,1,0,53,"bottom",7,"2024-04-20T01:05:49.596Z","2024-04-20T01:07:07.882Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,624431,"Jose Trevino","/api/v1/people/624431","R","Right",606965,"Chris Devenski","/api/v1/people/606965","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.9,79.2,14,2,0.4381,6.3473,25.2023,-25.3912,2.7743,4.2821,1.0085,1.4012,1.607,-125.0336,-6.8924,-0.003,50.0007,6.2769,4.3921,9.6,7.2,24,2363,184,NA,NA,NA,NA,NA,NA,FALSE,-30.6,6.4,-5.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745758,"2024-04-19",3,"2024-04-20T01:05:28.757Z","2024-04-20T01:05:41.006Z",TRUE,"pitch","12ab7514-3b41-4a35-aa14-5d1e395fa616",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,1,NA,NA,3.53,1.57,NA,129,173.23,"ground_ball","medium","4",162.93,142.65,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Field Error","field_error","Alex Verdugo reaches on a fielding error by second baseman Curtis Mead.",0,1,0,52,"bottom",7,"2024-04-20T01:04:22.335Z","2024-04-20T01:05:41.006Z",TRUE,FALSE,FALSE,FALSE,0,2,1,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",606965,"Chris Devenski","/api/v1/people/606965","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Tampa Bay Rays","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.4,76.1,4,2,0.4531,6.3857,26.0621,-27.5619,-6.8695,3.1264,-0.3147,2.4279,0.6673,-121.3689,-3.7107,0.2966,50.0056,6.4048,-10.1427,19.2,8.4,24,1673,232,96.5,-10,15,NA,NA,NA,FALSE,-34.7,4.9,12.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,657077,"Alex Verdugo","/api/v1/people/657077",NA,NA,NA,NA,NA,NA
745758,"2024-04-19",2,"2024-04-20T01:05:10.810Z","2024-04-20T01:05:15.213Z",TRUE,"pitch","72d745b5-579b-4d1e-826d-f4af23ab5ce2",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.4438,1.6617,NA,91.89,192.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Field Error","field_error","Alex Verdugo reaches on a fielding error by second baseman Curtis Mead.",0,1,0,52,"bottom",7,"2024-04-20T01:04:22.335Z","2024-04-20T01:05:41.006Z",TRUE,FALSE,FALSE,FALSE,0,2,1,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",606965,"Chris Devenski","/api/v1/people/606965","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Tampa Bay Rays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,76.1,9,2,0.454,6.4097,25.3778,-27.9437,-8.4831,2.8772,0.6587,1.7198,3.6287,-121.0301,-5.1354,0.2356,50.0052,6.3399,-12.4865,21.6,8.4,24,1607,234,NA,NA,NA,NA,NA,NA,FALSE,-35.6,4.2,14.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
