"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718448,"2023-04-24",4,"2023-04-24T23:14:15.900Z","2023-04-24T23:14:24.518Z",TRUE,"pitch","e13bc16e-67fc-43bc-81bc-68ba21e1389c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.2942,1.5112,NA,125.9,137.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Andres Gimenez walks.",0,5,0,35,"bottom",4,"2023-04-24T23:13:10.948Z","2023-04-24T23:14:24.518Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,82.8,11,0.87,0.4165,6.9696,27.0043,-14.0848,3.5755,10.3184,-0.2334,3.7405,-5.1481,-131.3615,-4.1401,1.2844,50.0026,6.3793,6.2685,19.2,3.6,24,2057,149,NA,NA,NA,NA,NA,NA,FALSE,-15.5,18,-5.4,NA,NA,NA,NA,NA,FALSE,FALSE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718448,"2023-04-24",3,"2023-04-24T23:14:02.659Z","2023-04-24T23:14:09.321Z",TRUE,"pitch","520095ea-321c-44ec-8fed-68bb89da33a2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.2187,1.4609,NA,162.06,163.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Andres Gimenez walks.",0,5,0,35,"bottom",4,"2023-04-24T23:13:10.948Z","2023-04-24T23:14:24.518Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,83.2,11,0.89,0.4153,6.9702,26.6656,-12.6063,3.8699,11.0956,-1.1821,2.7875,-7.3179,-131.6483,-6.9598,1.1248,50.0063,6.3896,6.8277,21.6,3.6,24,2106,151,NA,NA,NA,NA,NA,NA,FALSE,-14.5,18.8,-5.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718448,"2023-04-24",2,"2023-04-24T23:13:49.976Z","2023-04-24T23:13:54.509Z",TRUE,"pitch","fd3ebd0d-0028-46a6-8943-8469b6c18718",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3194,1.486,NA,129.45,123.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Andres Gimenez walks.",0,5,0,35,"bottom",4,"2023-04-24T23:13:10.948Z","2023-04-24T23:14:24.518Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.4,11,0.89,0.4133,6.7922,26.8555,-13.7494,4.7215,10.3442,-0.3267,4.2531,-5.877,-132.266,-3.1674,1.3053,50.0002,6.4675,8.4077,26.4,3.6,24,2120,153,NA,NA,NA,NA,NA,NA,FALSE,-14.6,18.4,-7.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718448,"2023-04-24",1,"2023-04-24T23:13:37.880Z","2023-04-24T23:13:42.625Z",TRUE,"pitch","d0c54afc-5c26-4ff9-81cd-60e7da5b6a32",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2439,1.5112,NA,71.36,152.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Andres Gimenez walks.",0,5,0,35,"bottom",4,"2023-04-24T23:13:10.948Z","2023-04-24T23:14:24.518Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.2,72.5,12,0.91,0.4804,6.7859,20.5904,-44.3443,-3.6735,-9.2432,1.1973,3.2108,0.3982,-113.9381,2.0845,1.4978,50.0021,6.6605,-4.8378,6,13.2,24,2422,334,NA,NA,NA,NA,NA,NA,FALSE,-60.5,-16,6.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718448,"2023-04-24",0,"2023-04-24T23:13:25.405Z","2023-04-24T23:13:29.319Z",TRUE,"pitch","7b7b9c11-f0ae-4a6f-8740-3c2b6d2c80c7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2691,1.5614,NA,135.86,170.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Andres Gimenez walks.",0,5,0,35,"bottom",4,"2023-04-24T23:13:10.948Z","2023-04-24T23:14:24.518Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,83.3,4,0.89,0.4151,6.7673,26.2809,-13.0511,4.2928,10.8263,-0.4947,2.5441,-5.8513,-131.6368,-7.6609,1.1926,50.0016,6.4455,7.5817,24,3.6,24,1974,150,NA,NA,NA,NA,NA,NA,FALSE,-15,18.2,-6.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718448,"2023-04-24",4,"2023-04-24T23:12:58.789Z","2023-04-24T23:13:06.749Z",TRUE,"pitch","322c606b-4000-4b1a-819a-75149f40e7e9",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.67,1.73,NA,122,129.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Josh Bell strikes out swinging.",0,5,0,34,"bottom",4,"2023-04-24T23:11:46.527Z","2023-04-24T23:13:06.749Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,605137,"Josh Bell","/api/v1/people/605137","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,82.2,11,0.87,0.4186,6.8692,27.7241,-13.2631,4.0183,10.9048,-0.1312,4.0381,-4.9394,-130.8812,-3.9473,1.2588,50.0031,6.5597,6.969,22.8,3.6,24,2137,147,NA,NA,NA,NA,NA,NA,TRUE,-14.8,19.1,-6.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718448,"2023-04-24",3,"2023-04-24T23:12:42.550Z","2023-04-24T23:12:48.667Z",TRUE,"pitch","75857166-c757-4c66-8d3b-5c304dcce239",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.67,1.73,NA,90.98,156.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Josh Bell strikes out swinging.",0,5,0,34,"bottom",4,"2023-04-24T23:11:46.527Z","2023-04-24T23:13:06.749Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,605137,"Josh Bell","/api/v1/people/605137","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90,82,6,0.9,0.4192,6.7412,28.734,-11.8162,5.6064,11.7841,0.6827,3.0605,-4.0389,-130.8874,-6.3335,1.5207,50.0041,6.4042,9.6864,33.6,3.6,24,2269,149,NA,NA,NA,NA,NA,NA,FALSE,-13.8,20,-9.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718448,"2023-04-24",2,"2023-04-24T23:12:30.741Z","2023-04-24T23:12:36.646Z",TRUE,"pitch","93efae4f-2941-489e-af45-b87538c39ec4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.8732,1.7876,NA,75.57,189.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Josh Bell strikes out swinging.",0,5,0,34,"bottom",4,"2023-04-24T23:11:46.527Z","2023-04-24T23:13:06.749Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,605137,"Josh Bell","/api/v1/people/605137","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,77.1,14,0.8,0.4524,6.901,21.6927,-31.5775,-3.0112,0.4037,1.0868,1.8269,-0.3934,-120.7037,-4.3623,1.6431,50.0046,6.4131,-4.4799,8.4,8.4,24,2470,228,NA,NA,NA,NA,NA,NA,FALSE,-39.5,0,5.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718448,"2023-04-24",1,"2023-04-24T23:12:19.578Z","2023-04-24T23:12:24.067Z",TRUE,"pitch","6373e1ff-f09f-418d-b141-351a8f7cd6a7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.8984,1.8378,NA,95.34,173.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Josh Bell strikes out swinging.",0,5,0,34,"bottom",4,"2023-04-24T23:11:46.527Z","2023-04-24T23:13:06.749Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,605137,"Josh Bell","/api/v1/people/605137","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90,82,9,0.91,0.4196,6.7593,28.6698,-12.1388,6.1904,11.6203,0.5681,2.4244,-4.2364,-130.7555,-7.8427,1.4086,50.0011,6.382,10.6721,34.8,3.6,24,2297,149,NA,NA,NA,NA,NA,NA,FALSE,-14.5,19.4,-10.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718448,"2023-04-24",0,"2023-04-24T23:12:08.487Z","2023-04-24T23:12:15.154Z",TRUE,"pitch","4f31ac09-4629-41f0-85df-7b522d588ecc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.9488,1.8127,NA,75.71,151.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Josh Bell strikes out swinging.",0,5,0,34,"bottom",4,"2023-04-24T23:11:46.527Z","2023-04-24T23:13:06.749Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,605137,"Josh Bell","/api/v1/people/605137","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.6,81,12,0.89,0.4249,6.5539,27.1325,-12.4882,5.6192,11.7018,1.0832,3.2187,-2.9701,-128.9695,-5.8822,1.5204,50.0054,6.4946,9.4556,32.4,3.6,24,2301,150,NA,NA,NA,NA,NA,NA,FALSE,-14.8,20,-9.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718448,"2023-04-24",2,"2023-04-24T23:10:02.368Z","2023-04-24T23:10:06.761Z",TRUE,"pitch","71282a46-bca3-4d06-93d2-ac6cd45b8f96",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.63,1.68,NA,123.71,129.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","C.J. Cron strikes out swinging.",0,5,0,33,"top",4,"2023-04-24T23:09:32.867Z","2023-04-24T23:10:06.761Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,543068,"C.J. Cron","/api/v1/people/543068","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,82.4,11,2,0.4172,6.6903,27.2264,-19.9621,-9.94,6.992,-0.176,4.0324,10.3814,-131.1856,2.5737,-2.8894,50.0012,4.5249,-17.3586,38.4,6,24,2355,242,NA,NA,NA,NA,NA,NA,TRUE,-20.2,13.4,15.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718448,"2023-04-24",1,"2023-04-24T23:09:48.593Z","2023-04-24T23:09:53.090Z",TRUE,"pitch","fb7e018b-4fce-40e0-971a-0d107eedeff2",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.7977,1.7373,NA,128.85,182.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","C.J. Cron strikes out swinging.",0,5,0,33,"top",4,"2023-04-24T23:09:32.867Z","2023-04-24T23:10:06.761Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,543068,"C.J. Cron","/api/v1/people/543068","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.7,73.6,7,0.9,0.4706,6.6639,20.0379,-24.2732,1.814,5.7478,-0.3109,2.0815,5.7188,-116.0204,0.7565,-3.0351,50.0017,4.0499,2.4928,8.4,7.2,24,2600,105,NA,NA,NA,NA,NA,NA,FALSE,-31.9,10.9,-4.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718448,"2023-04-24",0,"2023-04-24T23:09:32.867Z","2023-04-24T23:09:37.386Z",TRUE,"pitch","3740d111-b60e-406a-9b13-78abb69b4ce8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.9488,1.7624,NA,120.69,160.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","C.J. Cron strikes out swinging.",0,5,0,33,"top",4,"2023-04-24T23:09:32.867Z","2023-04-24T23:10:06.761Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,543068,"C.J. Cron","/api/v1/people/543068","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cleveland Guardians","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,82.1,5,2,0.4182,6.6459,29.1301,-27.541,-12.2346,2.6728,-0.0969,2.9055,11.2353,-131.2298,1.2123,-2.8551,50.0053,4.4971,-21.2307,34.8,7.2,24,2182,243,NA,NA,NA,NA,NA,NA,FALSE,-28.4,5.4,19.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718448,"2023-04-24",4,"2023-04-24T23:09:07.345Z","2023-04-24T23:09:14.428Z",TRUE,"pitch","07dc8204-375c-4330-8a9a-707304c7f28d",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.26,1.64,NA,107.26,140.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Kris Bryant strikes out swinging.",0,5,0,32,"top",4,"2023-04-24T23:08:28.918Z","2023-04-24T23:09:14.428Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,592178,"Kris Bryant","/api/v1/people/592178","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,82.3,12,2,0.4182,6.7294,26.5871,-18.7252,-9.2176,7.7351,0.2556,3.6474,11.3193,-130.7671,1.6352,-2.9237,50.0009,4.4153,-16.0236,37.2,4.8,24,2326,238,NA,NA,NA,NA,NA,NA,TRUE,-19.1,14.6,14.3,NA,NA,NA,NA,NA,TRUE,TRUE,595777,"Jurickson Profar","/api/v1/people/595777",453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA,NA
718448,"2023-04-24",3,"2023-04-24T23:08:47.607Z","2023-04-24T23:08:51.644Z",TRUE,"pitch","7c7827b6-8f51-47ec-893e-d2c4a0720234",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.3949,1.6619,NA,149.04,184.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Kris Bryant strikes out swinging.",0,5,0,32,"top",4,"2023-04-24T23:08:28.918Z","2023-04-24T23:09:14.428Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,592178,"Kris Bryant","/api/v1/people/592178","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79,72.7,13,0.9,0.4759,6.3503,20.559,-26.1866,1.263,4.4627,-0.8407,1.9952,5.0448,-114.9338,1.1285,-3.2249,50.0056,4.0337,1.6958,6,8.4,24,2598,109,NA,NA,NA,NA,NA,NA,FALSE,-35,8.6,-3.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718448,"2023-04-24",2,"2023-04-24T23:08:31.074Z","2023-04-24T23:08:36.207Z",TRUE,"pitch","46ffef98-c3f7-423f-8a6d-fa15e85ddabf",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4201,1.687,NA,97.59,170.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Kris Bryant strikes out swinging.",0,5,0,32,"top",4,"2023-04-24T23:08:28.918Z","2023-04-24T23:09:14.428Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,592178,"Kris Bryant","/api/v1/people/592178","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.6,72.9,6,0.89,0.4736,6.674,21.9307,-27.5002,1.8084,3.4482,0.5092,2.5425,7.5995,-115.7278,2.3391,-3.0541,50.0001,4.1557,2.4474,8.4,8.4,24,2470,114,NA,NA,NA,NA,NA,NA,FALSE,-36.1,7.2,-5.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718448,"2023-04-24",0,"2023-04-24T23:06:07.650Z","2023-04-24T23:06:21.549Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Kris Bryant strikes out swinging.",0,5,0,32,"top",4,"2023-04-24T23:08:28.918Z","2023-04-24T23:09:14.428Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,592178,"Kris Bryant","/api/v1/people/592178","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
