"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717126,"2023-08-05",4,"2023-08-05T18:50:04.375Z","2023-08-05T18:50:07.621Z",TRUE,"pitch","c921871c-fc69-45cf-8f51-0e04e82d4725",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.15,1.53,NA,125.3,182.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Chas McCormick strikes out swinging.",0,1,2,48,"top",7,"2023-08-05T18:48:22.497Z","2023-08-05T18:50:07.621Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.2,83.8,5,0.88,0.4152,6.5735,23.8628,-26.9794,-9.5291,2.9351,-0.2179,2.0782,8.7638,-131.1839,-3.8376,-2.3399,50.002,5.5374,-16.8566,28.8,7.2,24,1394,253,NA,NA,NA,NA,NA,NA,TRUE,-28.4,4.8,15.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
717126,"2023-08-05",3,"2023-08-05T18:49:40.633Z","2023-08-05T18:49:46.041Z",TRUE,"pitch","772e1ad4-d992-4a2d-b1cc-362fc89d8406",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.15,1.53,NA,140.89,158.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Chas McCormick strikes out swinging.",0,1,2,48,"top",7,"2023-08-05T18:48:22.497Z","2023-08-05T18:50:07.621Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,81.3,1,0.9,0.4256,6.6068,25.0367,-29.4599,-6.837,1.6168,-0.6267,2.9618,6.1358,-128.4036,-0.9422,-2.1518,50.0048,5.6131,-11.4894,19.2,7.2,24,1213,258,NA,NA,NA,NA,NA,NA,FALSE,-32,3,11.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
717126,"2023-08-05",2,"2023-08-05T18:49:20.488Z","2023-08-05T18:49:25.181Z",TRUE,"pitch","c019ebf8-a55e-4dbe-9287-f27d077016eb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2743,1.5925,NA,98.78,238.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Chas McCormick strikes out swinging.",0,1,2,48,"top",7,"2023-08-05T18:48:22.497Z","2023-08-05T18:50:07.621Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.2,84.2,14,0.9,0.4133,6.6759,26.9256,-27.7222,-9.2548,2.501,0.478,0.0095,10.4962,-132.2874,-8.5366,-2.3296,50.0057,5.296,-16.4871,26.4,7.2,24,1536,249,NA,NA,NA,NA,NA,NA,FALSE,-30.1,2.9,14.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
717126,"2023-08-05",1,"2023-08-05T18:49:01.465Z","2023-08-05T18:49:05.348Z",TRUE,"pitch","4c1326a3-f078-4099-bbda-93ece20602c0",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.15,1.53,NA,69.63,208.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Chas McCormick strikes out swinging.",0,1,2,48,"top",7,"2023-08-05T18:48:22.497Z","2023-08-05T18:50:07.621Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.9,83.9,14,0.89,0.4169,6.861,22.5553,-30.7954,-8.8797,0.7815,1.2426,1.1204,12.3765,-130.4399,-5.1011,-2.3688,50.0006,5.3717,-15.5915,22.8,8.4,24,1309,255,NA,NA,NA,NA,NA,NA,FALSE,-33,0.6,13.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
717126,"2023-08-05",0,"2023-08-05T18:48:40.794Z","2023-08-05T18:48:46.135Z",TRUE,"pitch","db60d521-037f-4f12-b22d-14f7b7b240bb",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.15,1.53,NA,119.64,176.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Chas McCormick strikes out swinging.",0,1,2,48,"top",7,"2023-08-05T18:48:22.497Z","2023-08-05T18:50:07.621Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.3,83.4,5,0.89,0.4158,6.5648,25.4009,-27.2443,-8.614,2.8018,-0.0692,2.3108,9.241,-131.2681,-3.095,-2.5008,50.0054,5.5136,-15.1734,26.4,7.2,24,1344,250,NA,NA,NA,NA,NA,NA,FALSE,-28.7,4.7,13.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
717126,"2023-08-05",1,"2023-08-05T18:48:01.552Z","2023-08-05T18:48:09.572Z",TRUE,"pitch","b868f691-ef9d-4a46-bcc1-d86b1fab1cb3",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.43,1.7,NA,137.68,185.13,"ground_ball","medium","4",144.18,159.95,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Grounded Into DP","grounded_into_double_play","Yordan Alvarez grounds into a double play, second baseman Gleyber Torres to shortstop Anthony Volpe to first baseman Jake Bauers. Alex Bregman out at 2nd. Yordan Alvarez out at 1st.",0,1,2,47,"top",7,"2023-08-05T18:47:19.367Z","2023-08-05T18:48:09.572Z",TRUE,FALSE,FALSE,TRUE,24,0,1,2,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.3,84.1,7,0.9,0.4142,6.6354,23.5667,-29.714,-8.2307,1.3826,-0.5425,1.9869,7.3527,-131.4162,-3.555,-2.2852,50.0025,5.5255,-14.6327,24,7.2,24,1303,251,113,2,73,NA,NA,NA,TRUE,-31.1,2,13.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
717126,"2023-08-05",0,"2023-08-05T18:47:39.536Z","2023-08-05T18:47:43.730Z",TRUE,"pitch","13f72557-46c9-47a3-a3fe-27871e0ee4e0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5106,1.7231,NA,99.05,194.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Grounded Into DP","grounded_into_double_play","Yordan Alvarez grounds into a double play, second baseman Gleyber Torres to shortstop Anthony Volpe to first baseman Jake Bauers. Alex Bregman out at 2nd. Yordan Alvarez out at 1st.",0,1,2,47,"top",7,"2023-08-05T18:47:19.367Z","2023-08-05T18:48:09.572Z",TRUE,FALSE,FALSE,TRUE,24,0,1,2,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.6,83,9,0.89,0.4192,6.6216,24.4568,-30.0428,-8.5223,1.2293,0.471,1.6442,10.0123,-130.1196,-4.3064,-2.2995,50.0032,5.5684,-14.7774,22.8,8.4,24,1278,249,NA,NA,NA,NA,NA,NA,FALSE,-32.4,1.6,13.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
717126,"2023-08-05",8,"2023-08-05T18:46:52.281Z","2023-08-05T18:46:57.354Z",TRUE,"pitch","39bacb8a-0f51-40b4-b034-65138e6dd07f",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.2219,1.5925,NA,68.57,200.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Alex Bregman walks.",0,1,2,46,"top",7,"2023-08-05T18:44:06.766Z","2023-08-05T18:46:57.354Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,608324,"Alex Bregman","/api/v1/people/608324","R","Right",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.7,84.2,14,0.88,0.4116,6.7593,28.3268,-31.0172,-9.9445,0.6466,1.2704,1.4084,10.7675,-133.0278,-4.9927,-1.5361,50.0037,5.556,-17.8382,26.4,8.4,24,1337,249,NA,NA,NA,NA,NA,NA,FALSE,-32.5,0.2,15.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA
717126,"2023-08-05",7,"2023-08-05T18:46:30.532Z","2023-08-05T18:46:34.360Z",TRUE,"pitch","6bede687-1325-4052-b0cf-caff769b762d",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.1957,1.5403,NA,29.37,230.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Alex Bregman walks.",0,1,2,46,"top",7,"2023-08-05T18:44:06.766Z","2023-08-05T18:46:57.354Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,608324,"Alex Bregman","/api/v1/people/608324","R","Right",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79.6,14,0.91,0.4389,6.601,24.8331,-34.1643,1.5426,-1.2617,2.2988,0.3171,9.1059,-124.756,-5.8203,-1.5972,50.0038,5.4927,2.4323,6,9.6,24,2405,87,NA,NA,NA,NA,NA,NA,FALSE,-40.6,-3.5,-4.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA
717126,"2023-08-05",6,"2023-08-05T18:46:08.210Z","2023-08-05T18:46:12.902Z",TRUE,"pitch","93baed15-7be5-4321-9c0a-36b5b2dc3ff9",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.05,1.45,NA,93.76,173.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Alex Bregman walks.",0,1,2,46,"top",7,"2023-08-05T18:44:06.766Z","2023-08-05T18:46:57.354Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,608324,"Alex Bregman","/api/v1/people/608324","R","Right",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.9,84.1,6,0.89,0.4152,6.6576,21.7553,-29.7884,-8.857,1.3448,0.6097,2.4309,8.9403,-130.7944,-2.6172,-1.6658,50.0025,5.628,-15.692,25.2,7.2,24,1163,255,NA,NA,NA,NA,NA,NA,FALSE,-31.1,2.2,14.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA
717126,"2023-08-05",5,"2023-08-05T18:45:30.899Z","2023-08-05T18:45:37.279Z",TRUE,"pitch","90195d44-cd6c-47c6-bfb9-cc0de00493ec",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.05,1.45,NA,110.03,184.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Alex Bregman walks.",0,1,2,46,"top",7,"2023-08-05T18:44:06.766Z","2023-08-05T18:46:57.354Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,608324,"Alex Bregman","/api/v1/people/608324","R","Right",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.1,84.6,5,0.89,0.411,6.7515,24.207,-27.2697,-9.1213,2.7142,0.1828,2.0135,8.3081,-132.48,-4.1641,-1.7855,50.0012,5.5636,-16.4628,28.8,7.2,24,1314,248,NA,NA,NA,NA,NA,NA,FALSE,-28.3,4.3,15.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA
717126,"2023-08-05",4,"2023-08-05T18:45:05.568Z","2023-08-05T18:45:12.680Z",TRUE,"pitch","806aba8f-191a-4973-bb37-81cb7a15180d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.05,1.45,NA,126.86,174.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Alex Bregman walks.",0,1,2,46,"top",7,"2023-08-05T18:44:06.766Z","2023-08-05T18:46:57.354Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,608324,"Alex Bregman","/api/v1/people/608324","R","Right",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.8,82.8,5,0.9,0.4181,6.7078,26.0309,-25.3531,-7.7185,3.9186,-0.2587,2.398,6.5216,-130.7096,-3.4371,-1.7761,50.0025,5.6211,-13.4343,25.2,7.2,24,1338,248,NA,NA,NA,NA,NA,NA,FALSE,-27.1,6.6,12.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA
717126,"2023-08-05",3,"2023-08-05T18:44:44.815Z","2023-08-05T18:44:48.487Z",TRUE,"pitch","2cdefa5f-14b1-4bf3-b2b2-5983de6fbe2c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.1957,1.5664,NA,59.53,119.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Alex Bregman walks.",0,1,2,46,"top",7,"2023-08-05T18:44:06.766Z","2023-08-05T18:46:57.354Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,608324,"Alex Bregman","/api/v1/people/608324","R","Right",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.1,12,0.89,0.396,6.6995,29.074,-15.7045,-0.994,8.4901,1.5076,4.4049,7.9814,-138.0072,-1.5901,-1.2857,50.0021,6.0399,-1.9282,1.2,3.6,24,2068,200,NA,NA,NA,NA,NA,NA,FALSE,-15,15.2,0.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA
717126,"2023-08-05",2,"2023-08-05T18:44:26.307Z","2023-08-05T18:44:31.575Z",TRUE,"pitch","d4c96a49-774a-40ee-b40c-44bdcda29b37",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1957,1.5143,NA,99,221.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Alex Bregman walks.",0,1,2,46,"top",7,"2023-08-05T18:44:06.766Z","2023-08-05T18:46:57.354Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,608324,"Alex Bregman","/api/v1/people/608324","R","Right",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.7,85.2,14,0.91,0.4115,6.6112,21.7602,-30.179,-8.1439,1.1045,0.4721,0.6372,8.5524,-131.9064,-6.9455,-1.7177,50.0007,5.4598,-14.6926,22.8,7.2,24,1296,246,NA,NA,NA,NA,NA,NA,FALSE,-31.7,1,13.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA
717126,"2023-08-05",1,"2023-08-05T18:44:09.123Z","2023-08-05T18:44:13.415Z",TRUE,"pitch","2f571796-88d3-454e-8e40-4ec0a79cc5c1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2219,1.5143,NA,86.3,170.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Alex Bregman walks.",0,1,2,46,"top",7,"2023-08-05T18:44:06.766Z","2023-08-05T18:46:57.354Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,608324,"Alex Bregman","/api/v1/people/608324","R","Right",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89,83.2,6,0.9,0.4196,6.5406,21.3234,-31.636,-6.9226,0.3139,0.8055,2.5459,9.0642,-129.4387,-1.9148,-1.8064,50.0063,5.6663,-12.0138,18,8.4,24,1174,251,NA,NA,NA,NA,NA,NA,FALSE,-33.6,0.4,11,NA,NA,NA,NA,NA,NA,FALSE,TRUE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA
717126,"2023-08-05",0,"2023-08-05T18:42:45.391Z","2023-08-05T18:44:09.123Z",FALSE,"action",NA,NA,"Pitching Change: Tommy Kahnle replaces Ian Hamilton.","Pitching Substitution",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,592454,"/api/v1/people/592454",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"46","atBat","Walk","walk","Alex Bregman walks.",0,1,2,46,"top",7,"2023-08-05T18:44:06.766Z","2023-08-05T18:46:57.354Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,608324,"Alex Bregman","/api/v1/people/608324","R","Right",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA
717126,"2023-08-05",2,"2023-08-05T18:41:07.813Z","2023-08-05T18:41:10.973Z",TRUE,"pitch","5ce76131-8d74-4354-a2ca-3c549ffc84d9",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.07,1.45,NA,56.78,179.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,1,2,45,"bottom",6,"2023-08-05T18:40:16.872Z","2023-08-05T18:41:10.973Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664056,"Harrison Bader","/api/v1/people/664056","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.5,14,0.9,0.4318,5.9122,25.2398,-25.2468,1.2632,4.2488,1.5798,2.2043,7.0622,-126.7083,-6.2169,-1.4045,50.0031,6.6997,2.0585,7.2,7.2,24,2717,127,NA,NA,NA,NA,NA,NA,TRUE,-29.5,6.5,-3.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA
