"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717458,"2023-07-08",0,"2023-07-08T01:28:47.708Z","2023-07-08T01:28:51.962Z",TRUE,"pitch","123955ad-3521-4424-84e7-0c1bea15d80a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5456,1.744,NA,116.82,197.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Ryan O'Hearn singles on a ground ball to left fielder Willi Castro. Anthony Santander to 3rd.",0,0,0,37,"top",6,"2023-07-08T01:28:46.287Z","2023-07-08T01:30:08.835Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,76,14,2,0.4562,7.9328,22.8966,-29.0507,-10.5753,2.1402,0.0046,1.5182,7.1049,-119.9856,-3.8331,-1.6187,50.0049,5.7211,-15.4441,25.2,9.6,24,2078,251,NA,NA,NA,NA,NA,NA,FALSE,-37,3.2,17.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717458,"2023-07-08",4,"2023-07-08T01:28:00.291Z","2023-07-08T01:28:15.194Z",TRUE,"pitch","d281dd95-5c63-4492-8d20-40a56f13cbe8",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.34,1.61,NA,89.11,201.81,"ground_ball","hard","9",214.21,115.98,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Anthony Santander doubles (24) on a sharp ground ball to right fielder Max Kepler.",0,0,0,36,"top",6,"2023-07-08T01:26:41.321Z","2023-07-08T01:28:15.194Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,623993,"Anthony Santander","/api/v1/people/623993","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.6,73.6,14,2,0.4702,7.6818,25.561,-35.8842,8.7592,-2.7105,0.7316,1.3693,2.5962,-117.2316,-2.3797,-1.5328,50.0035,5.8009,11.9904,19.2,12,24,1927,67,103.2,3,82,NA,NA,NA,FALSE,-47.9,-5.3,-16.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,623993,"Anthony Santander","/api/v1/people/623993",NA,NA,NA
717458,"2023-07-08",3,"2023-07-08T01:27:44.708Z","2023-07-08T01:27:49.476Z",TRUE,"pitch","0b3691c0-010d-4439-ba09-f57905b59d85",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4194,1.7058,NA,68.18,170.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Anthony Santander doubles (24) on a sharp ground ball to right fielder Max Kepler.",0,0,0,36,"top",6,"2023-07-08T01:26:41.321Z","2023-07-08T01:28:15.194Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,623993,"Anthony Santander","/api/v1/people/623993","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.3,81.7,14,0.88,0.4221,8.0376,27.3154,-15.8688,-4.0641,9.5655,1.2807,2.5317,8.0151,-129.7835,-5.0334,-1.3205,50.0059,5.7061,-6.9309,18,4.8,24,2202,208,NA,NA,NA,NA,NA,NA,FALSE,-18,16.3,5.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717458,"2023-07-08",1,"2023-07-08T01:27:11.808Z","2023-07-08T01:27:18.712Z",TRUE,"pitch","2f63f2d6-af06-4696-9a84-1005df0d7853",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.34,1.61,NA,67.29,191.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Anthony Santander doubles (24) on a sharp ground ball to right fielder Max Kepler.",0,0,0,36,"top",6,"2023-07-08T01:26:41.321Z","2023-07-08T01:28:15.194Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,623993,"Anthony Santander","/api/v1/people/623993","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.5,74.6,14,2,0.4666,7.6375,21.2505,-30.0144,5.8471,1.5421,1.3041,1.7646,4.4344,-117.1973,-2.7807,-1.369,50.0008,5.7575,8.1666,15.6,9.6,24,1993,72,NA,NA,NA,NA,NA,NA,FALSE,-39.6,2.4,-11.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717458,"2023-07-08",0,"2023-07-08T01:26:59.427Z","2023-07-08T01:27:03.260Z",TRUE,"pitch","11c4fe06-f1a6-44a6-b368-207828d6c869",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4777,1.793,NA,89.41,160.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Anthony Santander doubles (24) on a sharp ground ball to right fielder Max Kepler.",0,0,0,36,"top",6,"2023-07-08T01:26:41.321Z","2023-07-08T01:28:15.194Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,623993,"Anthony Santander","/api/v1/people/623993","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.6,81.3,6,0.85,0.4246,7.6484,25.6765,-16.856,-5.0065,9.0784,0.7237,2.889,7.026,-128.8031,-3.909,-1.3835,50.0052,5.7225,-8.4504,21.6,4.8,24,2236,215,NA,NA,NA,NA,NA,NA,FALSE,-19,15.8,7.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717458,"2023-07-08",2,"2023-07-08T01:27:28.502Z","2023-07-08T01:27:44.708Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,623993,"/api/v1/people/623993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Anthony Santander doubles (24) on a sharp ground ball to right fielder Max Kepler.",0,0,0,36,"top",6,"2023-07-08T01:26:41.321Z","2023-07-08T01:28:15.194Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,623993,"Anthony Santander","/api/v1/people/623993","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717458,"2023-07-08",1,"2023-07-08T01:24:18.187Z","2023-07-08T01:24:26.858Z",TRUE,"pitch","2fae4219-a5a3-4876-b8c1-51b8287e0b3e",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.47,1.7,NA,133.76,192.3,"ground_ball","medium","3",157.02,168.41,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Max Kepler grounds out to first baseman Ramon Urias.",0,0,0,35,"bottom",5,"2023-07-08T01:24:16.146Z","2023-07-08T01:24:26.858Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,596146,"Max Kepler","/api/v1/people/596146","L","Left",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Baltimore Orioles",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.1,71.3,7,0.9,0.4882,6.3764,20.7064,-35.1452,-8.074,-2.3304,-0.4397,1.7216,-2.1532,-112.2839,-1.3633,1.5812,50.0042,5.9192,-10.2888,16.8,12,24,2341,307,93.3,6,97,NA,NA,NA,TRUE,-50.3,-4.3,15.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717458,"2023-07-08",0,"2023-07-08T01:24:03.117Z","2023-07-08T01:24:18.187Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,596146,"/api/v1/people/596146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Max Kepler grounds out to first baseman Ramon Urias.",0,0,0,35,"bottom",5,"2023-07-08T01:24:16.146Z","2023-07-08T01:24:26.858Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,596146,"Max Kepler","/api/v1/people/596146","L","Left",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717458,"2023-07-08",4,"2023-07-08T01:23:32.928Z","2023-07-08T01:23:41.630Z",TRUE,"pitch","0579470b-dd95-4db3-8a65-20306cb998b3",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.04,1.44,NA,90.44,177.61,"ground_ball","medium","6",107.76,157.29,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Christian Vazquez grounds out, shortstop Jorge Mateo to first baseman Ramon Urias.",0,0,0,34,"bottom",5,"2023-07-08T01:21:58.103Z","2023-07-08T01:23:41.630Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Baltimore Orioles","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,77.9,6,0.88,0.4444,6.2422,23.7367,-24.2479,7.0853,5.1469,0.6968,2.2656,-3.7666,-123.1102,-4.0513,1.3237,50.0025,5.9776,10.909,22.8,7.2,24,1527,129,90,-15,10,NA,NA,NA,TRUE,-29.5,8.6,-12,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717458,"2023-07-08",3,"2023-07-08T01:23:14.071Z","2023-07-08T01:23:17.976Z",TRUE,"pitch","b0d09809-b436-47c3-8784-c61a9b3f72c7",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.04,1.44,NA,112.75,178.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Christian Vazquez grounds out, shortstop Jorge Mateo to first baseman Ramon Urias.",0,0,0,34,"bottom",5,"2023-07-08T01:21:58.103Z","2023-07-08T01:23:41.630Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,86.6,5,0.93,0.4006,6.6227,26.6806,-21.7108,9.2986,5.5117,0.1116,2.224,-5.9394,-136.1374,-6.2252,1.1007,50.0045,6.0181,17.6555,36,6,24,1950,141,NA,NA,NA,NA,NA,NA,FALSE,-22,9,-15.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717458,"2023-07-08",2,"2023-07-08T01:23:00.154Z","2023-07-08T01:23:04.157Z",TRUE,"pitch","22fc6c87-0723-452b-867f-5760193d4db5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2883,1.6041,NA,178.49,144.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Christian Vazquez grounds out, shortstop Jorge Mateo to first baseman Ramon Urias.",0,0,0,34,"bottom",5,"2023-07-08T01:21:58.103Z","2023-07-08T01:23:41.630Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,85.3,11,0.84,0.4072,6.6355,24.1596,-21.3301,8.2476,5.8922,-1.6132,3.5077,-9.5804,-133.6267,-2.8479,0.9182,50.0002,6.0906,15.1702,31.2,6,24,1854,148,NA,NA,NA,NA,NA,NA,FALSE,-21.6,10.3,-13.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717458,"2023-07-08",1,"2023-07-08T01:22:23.965Z","2023-07-08T01:22:30.868Z",TRUE,"pitch","36a07b17-ad0f-4c23-bc04-1751273adeff",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.04,1.44,NA,86.48,212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Christian Vazquez grounds out, shortstop Jorge Mateo to first baseman Ramon Urias.",0,0,0,34,"bottom",5,"2023-07-08T01:21:58.103Z","2023-07-08T01:23:41.630Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,78.3,14,0.92,0.4447,6.3851,22.2903,-25.7769,7.6968,4.1531,0.8008,0.9919,-3.6309,-122.7598,-6.5639,1.2921,50.0028,5.8689,11.8509,22.8,7.2,24,1589,128,NA,NA,NA,NA,NA,NA,FALSE,-31.8,6.4,-13.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717458,"2023-07-08",0,"2023-07-08T01:22:07.086Z","2023-07-08T01:22:10.574Z",TRUE,"pitch","9456b417-c0c5-40a9-9f50-343d70250ec4",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.04,1.44,NA,128.95,162.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Christian Vazquez grounds out, shortstop Jorge Mateo to first baseman Ramon Urias.",0,0,0,34,"bottom",5,"2023-07-08T01:21:58.103Z","2023-07-08T01:23:41.630Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Baltimore Orioles","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.6,78.6,1,0.82,0.4423,6.3055,21.9401,-29.8538,-1.6308,1.4904,-0.3135,2.8369,-3.6608,-123.319,-1.8515,1.3955,50.0031,6.0889,-2.5398,6,8.4,24,2177,232,NA,NA,NA,NA,NA,NA,FALSE,-35.2,2.5,3.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717458,"2023-07-08",2,"2023-07-08T01:21:33.932Z","2023-07-08T01:21:40.792Z",TRUE,"pitch","bc20de81-8f3e-4274-a47c-833c64a0e762",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.03,1.44,NA,94.89,159.81,"line_drive","hard","8",144.18,54.95,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Jose Miranda lines out sharply to center fielder Cedric Mullins.",0,0,0,33,"bottom",5,"2023-07-08T01:21:07.043Z","2023-07-08T01:21:40.792Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,669304,"Jose Miranda","/api/v1/people/669304","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,85,3,2,0.4067,6.3514,26.5932,-14.8924,6.2701,9.3876,0.5799,2.9247,-3.8829,-134.2006,-5.5954,1.2243,50.0002,6.0818,11.5378,33.6,4.8,24,2102,141,104.8,16,361,NA,NA,NA,TRUE,-15.8,16.1,-10.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717458,"2023-07-08",1,"2023-07-08T01:21:18.872Z","2023-07-08T01:21:22.677Z",TRUE,"pitch","fef7a95e-4ce7-46ef-9e78-b34c853dc9b8",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.03,1.44,NA,84.4,180.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Jose Miranda lines out sharply to center fielder Cedric Mullins.",0,0,0,33,"bottom",5,"2023-07-08T01:21:07.043Z","2023-07-08T01:21:40.792Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,669304,"Jose Miranda","/api/v1/people/669304","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.6,77.6,14,0.93,0.4476,6.2093,21.4421,-23.6721,8.0244,5.5916,0.8553,2.1758,-3.4527,-121.8485,-4.3308,1.2395,50.0031,5.9945,12.2008,25.2,7.2,24,1585,124,NA,NA,NA,NA,NA,NA,FALSE,-29.2,9.5,-13.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717458,"2023-07-08",0,"2023-07-08T01:21:09.413Z","2023-07-08T01:21:13.899Z",TRUE,"pitch","a9368d1b-49fb-4150-8336-b9bb4deeb422",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1718,1.546,NA,113.66,207.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Jose Miranda lines out sharply to center fielder Cedric Mullins.",0,0,0,33,"bottom",5,"2023-07-08T01:21:07.043Z","2023-07-08T01:21:40.792Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,669304,"Jose Miranda","/api/v1/people/669304","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,77.1,14,0.93,0.4516,6.252,21.145,-24.2049,7.5382,5.3364,0.0876,1.1465,-4.9481,-120.7825,-6.2715,1.1724,50.0029,5.8745,11.2581,22.8,7.2,24,1630,124,NA,NA,NA,NA,NA,NA,FALSE,-30.8,8.5,-12.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717458,"2023-07-08",3,"2023-07-08T01:18:31.402Z","2023-07-08T01:18:40.136Z",TRUE,"pitch","59611a74-2431-4a04-baae-ec04bffa0d0e",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.68,1.74,NA,129.38,198.03,"ground_ball","medium","3",156.22,169.21,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Gunnar Henderson grounds out, first baseman Donovan Solano to pitcher Bailey Ober.",0,0,0,32,"top",5,"2023-07-08T01:17:14.020Z","2023-07-08T01:18:40.136Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Minnesota Twins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.7,75.6,13,2,0.4599,7.7127,21.8677,-29.8756,-9.9583,1.5962,-0.3248,1.5091,5.6852,-118.91,-3.751,-1.4475,50.0011,5.8047,-14.3216,24,9.6,24,2049,248,86.7,-7,14,NA,NA,NA,TRUE,-38.5,2.3,16.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
