"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717463,"2023-07-07",4,"2023-07-07T23:58:28.872Z","2023-07-07T23:58:32.899Z",TRUE,"pitch","9f5e0f36-875f-41c8-b39d-311fb4d4645a",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,2,NA,NA,3.47,1.7389,NA,122.75,169.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Nick Pratto called out on strikes.",0,0,1,24,"top",4,"2023-07-07T23:56:33.593Z","2023-07-07T23:58:32.899Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,668472,"Nick Pratto","/api/v1/people/668472","L","Left",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Cleveland Guardians","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,86.5,5,0.91,0.3987,5.8394,29.9451,-18.6041,-8.6756,7.0933,-0.1509,2.5813,4.461,-137.3047,-5.7392,-0.6682,50.0013,5.9615,-16.5894,38.4,4.8,24,2261,215,NA,NA,NA,NA,NA,NA,TRUE,-18.8,11.9,14.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717463,"2023-07-07",3,"2023-07-07T23:58:03.628Z","2023-07-07T23:58:10.858Z",TRUE,"pitch","65f0ef56-a1d1-4ead-814f-114e347962a4",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.44,1.65,NA,125.78,162.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Nick Pratto called out on strikes.",0,0,1,24,"top",4,"2023-07-07T23:56:33.593Z","2023-07-07T23:58:32.899Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,668472,"Nick Pratto","/api/v1/people/668472","L","Left",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.2,82,5,0.91,0.4215,5.701,27.0017,-26.0511,2.5873,3.5787,-0.2305,2.833,0.3189,-129.8994,-3.7405,-0.6909,50.0023,6.2703,4.4246,9.6,6,24,2606,163,NA,NA,NA,NA,NA,NA,FALSE,-28.4,5.9,-4.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717463,"2023-07-07",2,"2023-07-07T23:57:41.358Z","2023-07-07T23:57:45.620Z",TRUE,"pitch","580e7ff4-dbc9-401a-9daf-91610937acdc",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.44,1.65,NA,96.93,209.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Nick Pratto called out on strikes.",0,0,1,24,"top",4,"2023-07-07T23:56:33.593Z","2023-07-07T23:58:32.899Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,668472,"Nick Pratto","/api/v1/people/668472","L","Left",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.1,72.6,14,0.9,0.4787,5.8548,24.7897,-44.4515,4.5546,-9.2891,0.5265,1.0979,0.9072,-115.174,-2.13,-0.4655,50.0057,6.402,6.016,7.2,14.4,24,3085,38,NA,NA,NA,NA,NA,NA,FALSE,-61.3,-17,-8.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717463,"2023-07-07",1,"2023-07-07T23:57:16.785Z","2023-07-07T23:57:21.215Z",TRUE,"pitch","c9d6ce2f-519e-4cca-9819-2651f6762b3c",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.44,1.65,NA,128.09,214.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Nick Pratto called out on strikes.",0,0,1,24,"top",4,"2023-07-07T23:56:33.593Z","2023-07-07T23:58:32.899Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,668472,"Nick Pratto","/api/v1/people/668472","L","Left",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.2,71.5,13,0.9,0.4857,5.7337,25.4624,-45.293,5.1129,-10.2398,-0.291,0.8832,-0.8645,-113.8015,-2.0495,-0.564,50.0039,6.3807,6.5489,8.4,14.4,24,3068,35,NA,NA,NA,NA,NA,NA,FALSE,-64.2,-18.7,-8.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717463,"2023-07-07",0,"2023-07-07T23:56:56.349Z","2023-07-07T23:57:01.884Z",TRUE,"pitch","0913150c-8f6b-450d-8e91-0fc45fe4090d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4951,1.7138,NA,115.43,142.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Nick Pratto called out on strikes.",0,0,1,24,"top",4,"2023-07-07T23:56:33.593Z","2023-07-07T23:58:32.899Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,668472,"Nick Pratto","/api/v1/people/668472","L","Left",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,80.2,2,0.91,0.4293,5.6344,26.7442,-24.43,2.1824,4.6984,0.0413,3.5587,1.1347,-127.6843,-2.2161,-0.6927,50.0028,6.3638,3.5965,8.4,6,24,2609,163,NA,NA,NA,NA,NA,NA,FALSE,-27.4,8.3,-4.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717463,"2023-07-07",4,"2023-07-07T23:56:24.177Z","2023-07-07T23:56:30.359Z",TRUE,"pitch","1483e7a7-8c4f-4acd-ba7f-2864f7e975b1",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.61,1.69,NA,78.83,165.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,0,1,23,"top",4,"2023-07-07T23:54:25.565Z","2023-07-07T23:56:30.359Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,521692,"Salvador Perez","/api/v1/people/521692","R","Right",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Cleveland Guardians","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,81,12,0.9,0.4279,5.8863,24.4199,-25.4835,2.4335,4.0281,1.0013,2.7027,1.5082,-127.6316,-4.1539,0.088,50.0046,6.3405,4.0456,9.6,6,24,2669,136,NA,NA,NA,NA,NA,NA,TRUE,-28.7,6.6,-4.7,NA,NA,NA,NA,NA,TRUE,TRUE,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,NA,NA,NA
717463,"2023-07-07",3,"2023-07-07T23:55:58.126Z","2023-07-07T23:56:03.132Z",TRUE,"pitch","10ecc8da-6ebb-44a3-8c9d-91caf6db77bf",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.5455,1.7138,NA,36.57,259.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,0,1,23,"top",4,"2023-07-07T23:54:25.565Z","2023-07-07T23:56:30.359Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,521692,"Salvador Perez","/api/v1/people/521692","R","Right",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.1,75.2,14,0.88,0.4666,5.9185,25.2692,-44.1401,4.614,-8.6001,2.1099,-0.7516,2.9918,-117.9935,-6.6746,0.2201,50.0054,6.2437,6.4182,8.4,13.2,24,2997,36,NA,NA,NA,NA,NA,NA,FALSE,-59,-17,-9.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717463,"2023-07-07",2,"2023-07-07T23:55:40.122Z","2023-07-07T23:55:45.739Z",TRUE,"pitch","c37965da-466c-48c3-a4e2-cd9e6f610adc",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.6965,1.8141,NA,134.55,112.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,0,1,23,"top",4,"2023-07-07T23:54:25.565Z","2023-07-07T23:56:30.359Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,521692,"Salvador Perez","/api/v1/people/521692","R","Right",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85,11,0.91,0.4039,5.7617,30.1267,-12.782,-2.1588,10.4144,-0.4603,4.692,-0.4279,-135.6935,-2.093,-0.0202,50.0005,6.3655,-4.0186,16.8,3.6,24,2281,201,NA,NA,NA,NA,NA,NA,FALSE,-12.8,18.6,4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717463,"2023-07-07",1,"2023-07-07T23:55:13.364Z","2023-07-07T23:55:19.483Z",TRUE,"pitch","50c30f00-5f32-4148-827e-0a4749f4dc5c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.61,1.69,NA,120.14,201.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,0,1,23,"top",4,"2023-07-07T23:54:25.565Z","2023-07-07T23:56:30.359Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,521692,"Salvador Perez","/api/v1/people/521692","R","Right",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79,72.6,13,0.89,0.4787,5.8045,24.1802,-45.0112,6.6783,-9.7119,-0.0824,1.3887,-1.74,-115.0489,-1.5114,-0.1773,50.0045,6.473,8.8257,10.8,14.4,24,3069,38,NA,NA,NA,NA,NA,NA,FALSE,-61.8,-17.6,-11.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717463,"2023-07-07",0,"2023-07-07T23:54:50.129Z","2023-07-07T23:54:55.664Z",TRUE,"pitch","ce4ecbe6-7c02-4baf-a5c0-48b10a0b0bbc",1,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,1,1,NA,NA,3.61,1.69,NA,99.38,227.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,0,1,23,"top",4,"2023-07-07T23:54:25.565Z","2023-07-07T23:56:30.359Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,521692,"Salvador Perez","/api/v1/people/521692","R","Right",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.6,75,14,0.88,0.4671,5.8682,22.5701,-42.7265,4.3179,-7.5867,0.4622,0.4257,-0.0311,-117.3344,-4.2635,-0.0851,50.0016,6.255,6.0089,8.4,13.2,24,2919,44,NA,NA,NA,NA,NA,NA,FALSE,-56.6,-14.5,-7.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717463,"2023-07-07",7,"2023-07-07T23:54:02.212Z","2023-07-07T23:54:14.235Z",TRUE,"pitch","d253f18f-5a3a-4c56-8b2a-b50331690e54",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.56,1.7,NA,96.17,166.65,"ground_ball","hard","7",72.54,114.53,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Double","double","Bobby Witt Jr. doubles (14) on a sharp ground ball to left fielder Steven Kwan.",0,0,1,22,"top",4,"2023-07-07T23:51:55.220Z","2023-07-07T23:54:14.235Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,83.1,6,0.9,0.4192,5.749,22.687,-26.5601,2.9793,3.2318,0.5465,2.6714,0.5524,-129.7944,-4.1281,-0.0557,50.0004,6.2641,5.172,10.8,6,24,2672,145,103.5,4,95,NA,NA,NA,FALSE,-28.6,5.3,-5.5,NA,NA,NA,NA,NA,FALSE,TRUE,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,NA,NA,NA
717463,"2023-07-07",6,"2023-07-07T23:53:45.226Z","2023-07-07T23:53:51.858Z",TRUE,"pitch","d5c285fd-d382-4946-9e1a-f88bbb27ac52",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.6965,1.789,NA,93.43,210.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Double","double","Bobby Witt Jr. doubles (14) on a sharp ground ball to left fielder Steven Kwan.",0,0,1,22,"top",4,"2023-07-07T23:51:55.220Z","2023-07-07T23:54:14.235Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.9,72.8,14,0.89,0.479,5.7059,23.5467,-44.5746,6.5059,-9.3905,0.6183,1.0375,-0.4781,-114.8595,-2.3836,-0.0134,50.002,6.4698,8.5925,10.8,14.4,24,3082,34,NA,NA,NA,NA,NA,NA,FALSE,-61.6,-17.3,-11.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717463,"2023-07-07",5,"2023-07-07T23:53:27.583Z","2023-07-07T23:53:32.286Z",TRUE,"pitch","6fdabef3-cb15-4d26-b56c-f422de199724",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.56,1.7,NA,111.75,130.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Double","double","Bobby Witt Jr. doubles (14) on a sharp ground ball to left fielder Steven Kwan.",0,0,1,22,"top",4,"2023-07-07T23:51:55.220Z","2023-07-07T23:54:14.235Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.7,12,0.91,0.3982,5.6808,27.8588,-15.4548,-1.9803,8.7084,0.1378,4.0045,1.5815,-137.0883,-3.1072,-0.1868,50.0017,6.196,-3.8015,12,3.6,24,2318,205,NA,NA,NA,NA,NA,NA,FALSE,-15.2,15.4,3.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717463,"2023-07-07",4,"2023-07-07T23:53:05.647Z","2023-07-07T23:53:11.023Z",TRUE,"pitch","75c94e65-26c4-4b48-a7ba-7fe039518cc3",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.56,1.7,NA,99.85,166.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Double","double","Bobby Witt Jr. doubles (14) on a sharp ground ball to left fielder Steven Kwan.",0,0,1,22,"top",4,"2023-07-07T23:51:55.220Z","2023-07-07T23:54:14.235Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Cleveland Guardians",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,87,6,0.91,0.3975,5.6828,28.8323,-20.0805,-7.9821,6.2814,0.4499,2.6764,4.5862,-137.4892,-5.3951,-0.1977,50.0036,6.0156,-15.3709,34.8,4.8,24,2262,215,NA,NA,NA,NA,NA,NA,FALSE,-20,10.6,13.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717463,"2023-07-07",2,"2023-07-07T23:52:44.518Z","2023-07-07T23:52:49.717Z",TRUE,"pitch","46d6187c-82d7-44a3-bbcd-8f80c8329b14",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.56,1.7,NA,84.21,201.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Double","double","Bobby Witt Jr. doubles (14) on a sharp ground ball to left fielder Steven Kwan.",0,0,1,22,"top",4,"2023-07-07T23:51:55.220Z","2023-07-07T23:54:14.235Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.6,72.7,14,0.9,0.4768,5.7457,25.9033,-44.602,4.9473,-9.3514,0.8604,1.3836,0.5308,-115.8125,-1.6245,-0.0142,50.0004,6.443,6.5769,8.4,14.4,24,3118,38,NA,NA,NA,NA,NA,NA,FALSE,-60.8,-16.9,-9.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717463,"2023-07-07",1,"2023-07-07T23:52:30.160Z","2023-07-07T23:52:35.984Z",TRUE,"pitch","1f307b6e-67f2-4e02-b187-b7a40923a33b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.621,1.7389,NA,98.68,167.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Double","double","Bobby Witt Jr. doubles (14) on a sharp ground ball to left fielder Steven Kwan.",0,0,1,22,"top",4,"2023-07-07T23:51:55.220Z","2023-07-07T23:54:14.235Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Cleveland Guardians",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.2,6,0.91,0.4039,5.5998,30.2158,-18.2064,-8.3681,7.5038,0.4805,2.6342,4.5786,-135.6935,-5.6165,-0.1432,50.002,6.003,-15.5746,37.2,4.8,24,2278,212,NA,NA,NA,NA,NA,NA,FALSE,-19,12.6,14.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717463,"2023-07-07",0,"2023-07-07T23:52:16.418Z","2023-07-07T23:52:20.699Z",TRUE,"pitch","4d8f9ce0-1893-40d3-b2a5-4cf0795059a4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6965,1.7389,NA,56.49,154.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Double","double","Bobby Witt Jr. doubles (14) on a sharp ground ball to left fielder Steven Kwan.",0,0,1,22,"top",4,"2023-07-07T23:51:55.220Z","2023-07-07T23:54:14.235Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,81.4,12,0.9,0.4236,5.5976,27.3695,-23.1209,0.4383,5.35,1.5874,3.1184,3.8073,-129.3805,-3.7841,0.0389,50.0048,6.375,0.7418,3.6,6,24,2605,151,NA,NA,NA,NA,NA,NA,FALSE,-25.6,9,-1.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
