"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716675,"2023-09-08",1,"2023-09-09T00:02:08.760Z","2023-09-09T00:02:11.957Z",TRUE,"pitch","2ed9912f-fa05-4595-994f-6602add4ed81",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.47,1.64,NA,113.29,151.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Akil Baddoo strikes out swinging.",0,0,0,37,"bottom",6,"2023-09-09T00:01:11.730Z","2023-09-09T00:02:39.535Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.4,2,0.92,0.3977,6.7073,31.0505,-10.9827,-4.4936,11.0349,0.0972,3.2316,5.7059,-137.7944,-4.1549,-1.418,50.0004,5.5029,-8.6279,31.2,2.4,24,2225,201,NA,NA,NA,NA,NA,NA,FALSE,-11.3,19.3,7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716675,"2023-09-08",0,"2023-09-09T00:01:49.410Z","2023-09-09T00:01:52.495Z",TRUE,"pitch","d928084f-e37b-49d0-aaa6-e7116dfd25ef",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.47,1.64,NA,130.36,182.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Akil Baddoo strikes out swinging.",0,0,0,37,"bottom",6,"2023-09-09T00:01:11.730Z","2023-09-09T00:02:39.535Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,78.6,7,0.91,0.4408,6.8016,23.311,-26.8852,-9.1058,3.3815,-0.3504,2.076,5.1564,-123.9488,-2.7181,-1.2678,50.0062,5.4172,-14.2605,26.4,8.4,24,1291,225,NA,NA,NA,NA,NA,NA,FALSE,-31.8,5.8,15.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716675,"2023-09-08",6,"2023-09-09T00:01:06.503Z","2023-09-09T00:01:11.090Z",TRUE,"pitch","c62540f1-de33-4e89-9cc5-c8eaabf9c344",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.33,1.55,NA,112.8,185.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Jake Rogers strikes out swinging.",0,0,0,36,"bottom",6,"2023-09-08T23:59:04.812Z","2023-09-09T00:01:11.090Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,668670,"Jake Rogers","/api/v1/people/668670","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85,78.8,8,0.9,0.4409,6.5485,23.1592,-30.839,3.8151,0.8518,0.1102,1.9776,2.5377,-123.8908,-2.527,-1.4205,50.0018,5.5707,5.9706,12,8.4,24,2333,119,NA,NA,NA,NA,NA,NA,TRUE,-36.4,1.2,-7.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716675,"2023-09-08",5,"2023-09-09T00:00:40.141Z","2023-09-09T00:00:43.223Z",TRUE,"pitch","c96c4dd5-1a02-4586-970f-65089d727e3d",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.33,1.55,NA,97.58,181.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Jake Rogers strikes out swinging.",0,0,0,36,"bottom",6,"2023-09-08T23:59:04.812Z","2023-09-09T00:01:11.090Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,668670,"Jake Rogers","/api/v1/people/668670","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.8,6,0.92,0.3928,6.8074,30.2497,-10.8099,-4.6792,10.8441,0.5094,2.1045,6.8936,-139.2396,-6.9495,-1.3866,50.0053,5.3424,-9.2211,32.4,2.4,24,2448,202,NA,NA,NA,NA,NA,NA,FALSE,-11.4,18.4,7.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716675,"2023-09-08",4,"2023-09-09T00:00:19.329Z","2023-09-09T00:00:22.497Z",TRUE,"pitch","0297bb87-1324-4238-8452-823090f8ca20",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,0,NA,NA,3.33,1.55,NA,128.69,147.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Jake Rogers strikes out swinging.",0,0,0,36,"bottom",6,"2023-09-08T23:59:04.812Z","2023-09-09T00:01:11.090Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,668670,"Jake Rogers","/api/v1/people/668670","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.2,1,0.92,0.3949,6.7219,29.5384,-10.4911,-3.4038,11.1166,-0.3068,3.3776,4.5026,-138.4518,-4.0168,-1.5083,50.0025,5.5437,-6.6394,26.4,2.4,24,2355,200,NA,NA,NA,NA,NA,NA,FALSE,-10.6,19.6,5.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716675,"2023-09-08",3,"2023-09-09T00:00:00.238Z","2023-09-09T00:00:05.295Z",TRUE,"pitch","6aba9ef8-966c-4617-b304-695ac9c59970",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.2386,1.5518,NA,159.53,165.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Jake Rogers strikes out swinging.",0,0,0,36,"bottom",6,"2023-09-08T23:59:04.812Z","2023-09-09T00:01:11.090Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,668670,"Jake Rogers","/api/v1/people/668670","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88,11,0.93,0.3918,6.7942,29.349,-8.8112,-3.647,11.782,-1.1159,2.7308,2.4052,-139.4391,-5.9488,-1.5128,50.0003,5.4639,-7.2295,33.6,2.4,24,2465,203,NA,NA,NA,NA,NA,NA,FALSE,-9.2,20.4,6.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716675,"2023-09-08",2,"2023-09-08T23:59:42.683Z","2023-09-08T23:59:45.856Z",TRUE,"pitch","0ffe3825-87ba-4332-bc6a-8ef6c033a730",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2187,1.5317,NA,37.25,205.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Jake Rogers strikes out swinging.",0,0,0,36,"bottom",6,"2023-09-08T23:59:04.812Z","2023-09-09T00:01:11.090Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,668670,"Jake Rogers","/api/v1/people/668670","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.9,79.3,14,0.91,0.4383,6.6803,25.0258,-30.2562,1.6557,1.2141,2.0922,1.2213,7.4851,-124.9487,-4.5373,-1.1566,50.0037,5.5451,2.6197,7.2,8.4,24,2527,61,NA,NA,NA,NA,NA,NA,FALSE,-35.8,1.3,-4.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716675,"2023-09-08",1,"2023-09-08T23:59:25.030Z","2023-09-08T23:59:28.900Z",TRUE,"pitch","4cce33a7-d821-4309-9e0e-f34e6230f89b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.1885,1.5508,NA,82.58,184.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Jake Rogers strikes out swinging.",0,0,0,36,"bottom",6,"2023-09-08T23:59:04.812Z","2023-09-09T00:01:11.090Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,668670,"Jake Rogers","/api/v1/people/668670","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.3,78.4,14,0.91,0.4441,6.8637,22.1103,-29.7943,2.3888,1.5456,0.903,2.0231,4.8385,-122.8606,-2.7955,-1.3948,50.0053,5.6826,3.6882,8.4,8.4,24,2406,95,NA,NA,NA,NA,NA,NA,FALSE,-35.6,2.4,-5.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716675,"2023-09-08",0,"2023-09-08T23:59:09.830Z","2023-09-08T23:59:14.312Z",TRUE,"pitch","05ba51db-1968-4e0e-bc34-824a17129666",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1616,1.5028,NA,105.26,136.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Jake Rogers strikes out swinging.",0,0,0,36,"bottom",6,"2023-09-08T23:59:04.812Z","2023-09-09T00:01:11.090Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,668670,"Jake Rogers","/api/v1/people/668670","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.3,71.6,12,2,0.485,6.3071,19.1373,-34.3976,8.4162,-1.7148,0.3081,3.7906,1.513,-112.6463,3.1557,-1.4651,50.0041,5.833,10.8918,18,10.8,24,2349,107,NA,NA,NA,NA,NA,NA,FALSE,-47.5,-2,-15.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716675,"2023-09-08",4,"2023-09-08T23:56:50.370Z","2023-09-08T23:56:54.801Z",TRUE,"pitch","f04ef625-74ad-4e2e-823f-ef9abc34cafa",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.4,1.53,NA,128.78,144.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,0,0,35,"top",6,"2023-09-08T23:55:16.874Z","2023-09-08T23:56:54.801Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641313,"Tim Anderson","/api/v1/people/641313","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,86.1,1,0.88,0.4,6.0004,29.9206,-22.9703,-11.005,4.8482,-0.3089,3.4959,9.9955,-136.8813,-2.0795,-2.5762,50.0066,5.8365,-20.9098,38.4,6,24,2105,229,NA,NA,NA,NA,NA,NA,TRUE,-22.3,8.5,17.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716675,"2023-09-08",3,"2023-09-08T23:56:32.940Z","2023-09-08T23:56:35.940Z",TRUE,"pitch","6d884ac3-ef4c-4fab-a945-35f75a4a4a24",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4498,1.5392,NA,78.65,242.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,0,0,35,"top",6,"2023-09-08T23:55:16.874Z","2023-09-08T23:56:54.801Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641313,"Tim Anderson","/api/v1/people/641313","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,80.1,14,0.91,0.4367,5.905,23.3575,-30.8561,-8.2943,0.822,1.0061,-0.1407,11.0046,-125.048,-7.5812,-2.358,50.0001,5.4351,-13.2377,19.2,8.4,24,2094,257,NA,NA,NA,NA,NA,NA,FALSE,-36.8,0,12.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716675,"2023-09-08",2,"2023-09-08T23:56:15.155Z","2023-09-08T23:56:19.281Z",TRUE,"pitch","7316d50a-0ede-4a59-8f11-a81403e9009f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4288,1.546,NA,38.47,164.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,0,0,35,"top",6,"2023-09-08T23:55:16.874Z","2023-09-08T23:56:54.801Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641313,"Tim Anderson","/api/v1/people/641313","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87.1,12,0.91,0.398,6.0209,27.9949,-16.4406,-7.757,8.1859,2.0602,2.7372,14.825,-137.2005,-4.9822,-2.3854,50.006,5.6833,-14.9162,34.8,4.8,24,2203,231,NA,NA,NA,NA,NA,NA,FALSE,-16.6,13.9,11.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716675,"2023-09-08",1,"2023-09-08T23:55:57.386Z","2023-09-08T23:56:00.456Z",TRUE,"pitch","37f053c1-341f-4bfb-ac95-f25094da3aec",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.4,1.53,NA,76.66,206.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,0,0,35,"top",6,"2023-09-08T23:55:16.874Z","2023-09-08T23:56:54.801Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641313,"Tim Anderson","/api/v1/people/641313","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,78.5,14,0.9,0.4455,5.9765,22.4069,-33.9392,3.1005,-1.1508,1.0582,1.1973,7.779,-122.5699,-3.8564,-2.5492,50.002,5.6645,4.7553,9.6,9.6,24,2825,71,NA,NA,NA,NA,NA,NA,FALSE,-41,-2.8,-7.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716675,"2023-09-08",0,"2023-09-08T23:55:39.008Z","2023-09-08T23:55:42.008Z",TRUE,"pitch","9f58e5ee-b303-4186-baf6-53c50ffaee3f",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.4,1.53,NA,87.72,222.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,0,0,35,"top",6,"2023-09-08T23:55:16.874Z","2023-09-08T23:56:54.801Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641313,"Tim Anderson","/api/v1/people/641313","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,79,14,0.9,0.4432,6.1068,23.4729,-36.0493,3.9378,-2.5076,0.7682,0.6018,7.2436,-123.3737,-4.9056,-2.7118,50.0009,5.6386,6.0952,10.8,9.6,24,2866,77,NA,NA,NA,NA,NA,NA,FALSE,-43.3,-5.4,-8.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716675,"2023-09-08",1,"2023-09-08T23:55:06.099Z","2023-09-08T23:55:14.725Z",TRUE,"pitch","9b4cfa54-0638-42a8-ae5c-c0581353ca01",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.33,1.6,NA,112.88,179.45,"line_drive","hard","8",93.23,50.25,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Oscar Colas lines out sharply to center fielder Parker Meadows.",0,0,0,34,"top",6,"2023-09-08T23:54:31.892Z","2023-09-08T23:55:14.725Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,693049,"Oscar Colás","/api/v1/people/693049","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.2,5,0.91,0.4012,5.9507,28.1092,-15.7926,-6.9469,8.6613,0.1082,2.1973,10.0731,-136.2041,-6.5018,-2.7245,50.0007,5.695,-13.1359,33.6,4.8,24,2134,230,104.3,21,378,NA,NA,NA,TRUE,-16.6,14.5,10.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716675,"2023-09-08",0,"2023-09-08T23:54:53.736Z","2023-09-08T23:54:58.363Z",TRUE,"pitch","7148e754-af42-4c39-8922-0c16480181ed",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.378,1.6536,NA,118.48,214.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Oscar Colas lines out sharply to center fielder Parker Meadows.",0,0,0,34,"top",6,"2023-09-08T23:54:31.892Z","2023-09-08T23:55:14.725Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,693049,"Oscar Colás","/api/v1/people/693049","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,81.2,13,0.92,0.4294,6.0522,23.6965,-32.378,-9.0207,-0.1198,-0.0388,0.9102,9.3625,-127.0909,-5.264,-2.5817,50.0047,5.551,-14.9003,21.6,8.4,24,2011,246,NA,NA,NA,NA,NA,NA,FALSE,-36.7,-1.2,14.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716675,"2023-09-08",6,"2023-09-08T23:54:22.057Z","2023-09-08T23:54:30.951Z",TRUE,"pitch","1525d9ba-5f8f-40c7-bb11-19e9af82d203",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.06,1.44,NA,126.77,185.17,"line_drive","medium","8",94.55,66.62,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Yasmani Grandal lines out to center fielder Parker Meadows.",0,0,0,33,"top",6,"2023-09-08T23:52:20.394Z","2023-09-08T23:54:30.951Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.4,5,0.89,0.3947,6.0486,31.1242,-17.5557,-5.3604,7.4977,-0.2564,1.9857,8.2496,-138.7771,-6.8732,-2.5715,50.0065,5.6646,-10.4565,24,4.8,24,2243,231,99.1,19,339,NA,NA,NA,TRUE,-17.8,12.2,8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
