"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717259,"2023-07-26",1,"2023-07-26T03:34:23.418Z","2023-07-26T03:34:28.429Z",TRUE,"pitch","8de10cbb-7ea8-43ae-8479-8fea3c8e1b1f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.28,1.52,NA,133.6,171.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Willson Contreras strikes out swinging.",0,1,0,58,"top",8,"2023-07-26T03:34:21.261Z","2023-07-26T03:36:26.238Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,76.7,4,0.9,0.4506,6.4007,23.6111,-29.6244,4.5013,1.7005,-0.4356,2.5001,3.1702,-121.5222,0.302,-2.3413,50.0008,4.9457,6.7368,14.4,8.4,24,2828,73,NA,NA,NA,NA,NA,NA,FALSE,-35.8,3.4,-8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717259,"2023-07-26",0,"2023-07-26T03:33:23.504Z","2023-07-26T03:34:23.418Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Willson Contreras strikes out swinging.",0,1,0,58,"top",8,"2023-07-26T03:34:21.261Z","2023-07-26T03:36:26.238Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717259,"2023-07-26",4,"2023-07-26T03:33:07.023Z","2023-07-26T03:33:13.048Z",TRUE,"pitch","8721df66-bfa6-420b-bfa0-13a71f75d152",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.2373,1.5671,NA,155.08,181.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Lars Nootbaar walks. Paul Goldschmidt to 2nd.",0,1,0,57,"top",8,"2023-07-26T03:31:52.278Z","2023-07-26T03:33:13.048Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.7,88.9,13,0.9,0.3864,6.8324,33.9538,-24.6339,-10.4073,3.7057,-0.999,2.1046,7.0953,-142.0137,-3.3415,-2.1839,50,4.8719,-21.1539,37.2,6,24,2221,245,NA,NA,NA,NA,NA,NA,FALSE,-22.7,6.1,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663457,"Lars Nootbaar","/api/v1/people/663457",502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA
717259,"2023-07-26",3,"2023-07-26T03:32:50.612Z","2023-07-26T03:32:54.978Z",TRUE,"pitch","2466f2d6-0c42-4297-9fb1-92194e7dca8f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.3038,1.5671,NA,108.76,213.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Lars Nootbaar walks. Paul Goldschmidt to 2nd.",0,1,0,57,"top",8,"2023-07-26T03:31:52.278Z","2023-07-26T03:33:13.048Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.6,83.9,14,0.91,0.412,7.1091,28.6875,-26.9,-10.9203,2.9478,0.2162,0.9233,9.8447,-132.9832,-5.2369,-2.1161,50.0043,4.8711,-19.5485,32.4,7.2,24,2076,243,NA,NA,NA,NA,NA,NA,FALSE,-28.4,4.3,17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717259,"2023-07-26",2,"2023-07-26T03:32:34.253Z","2023-07-26T03:32:39.294Z",TRUE,"pitch","7824197d-81e3-456d-8437-662ddeacce4a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3702,1.5671,NA,118.12,203.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Lars Nootbaar walks. Paul Goldschmidt to 2nd.",0,1,0,57,"top",8,"2023-07-26T03:31:52.278Z","2023-07-26T03:33:13.048Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.8,83.1,13,0.91,0.4152,7.1616,27.8997,-19.7704,-8.7833,7.0419,-0.0295,1.3237,8.5866,-131.875,-5.549,-2.1857,50.006,4.9125,-15.4816,33.6,6,24,1901,248,NA,NA,NA,NA,NA,NA,FALSE,-21.6,11.8,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717259,"2023-07-26",1,"2023-07-26T03:32:18.698Z","2023-07-26T03:32:23.686Z",TRUE,"pitch","0e0c4333-5862-4fa7-8380-954f88f7c4da",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3038,1.5671,NA,92.27,177.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Lars Nootbaar walks. Paul Goldschmidt to 2nd.",0,1,0,57,"top",8,"2023-07-26T03:31:52.278Z","2023-07-26T03:33:13.048Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.8,88.3,6,0.9,0.3901,6.7697,32.1131,-26.3999,-10.7967,2.8948,0.6488,2.2539,11.6315,-140.4424,-2.8178,-2.1458,50.0038,4.9892,-21.547,34.8,7.2,24,2289,239,NA,NA,NA,NA,NA,NA,FALSE,-24.6,4.8,17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717259,"2023-07-26",0,"2023-07-26T03:32:01.290Z","2023-07-26T03:32:08.892Z",TRUE,"pitch","831cd448-97ce-4b29-a7c6-8b4013ff1240",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2041,1.5066,NA,187.81,191.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Lars Nootbaar walks. Paul Goldschmidt to 2nd.",0,1,0,57,"top",8,"2023-07-26T03:31:52.278Z","2023-07-26T03:33:13.048Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.1,84.3,13,0.92,0.4092,7.0883,29.9144,-31.2693,-10.0236,0.5011,-1.8577,1.7441,5.0127,-134.0349,-2.6822,-2.4533,50.0042,4.9986,-18.1758,28.8,8.4,24,1684,247,NA,NA,NA,NA,NA,NA,FALSE,-31.8,0.5,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717259,"2023-07-26",5,"2023-07-26T03:31:33.998Z","2023-07-26T03:31:40.028Z",TRUE,"pitch","5d6dc17a-cba8-4f39-bca8-99ae7e3ee6aa",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.33,1.65,NA,54.35,209.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,1,0,56,"top",8,"2023-07-26T03:28:57.352Z","2023-07-26T03:31:40.028Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,77.8,14,0.9,0.4453,6.6732,25.9206,-30.1456,5.321,1.3229,1.6436,1.1017,7.7102,-123.2833,-2.8521,-2.2229,50.0018,4.8343,8.1366,16.8,8.4,24,2901,68,NA,NA,NA,NA,NA,NA,TRUE,-36.4,1.9,-11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA
717259,"2023-07-26",3,"2023-07-26T03:30:01.528Z","2023-07-26T03:30:08.757Z",TRUE,"pitch","2b512bf2-a1b2-4489-8e91-ca79764465ac",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.33,1.65,NA,115.22,182.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,1,0,56,"top",8,"2023-07-26T03:28:57.352Z","2023-07-26T03:31:40.028Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,88.2,8,0.9,0.3913,6.8228,30.8248,-28.0525,-10.9883,2.0741,0.0467,2.0765,9.6986,-139.8492,-2.7387,-2.0346,50.0008,4.9037,-21.8157,34.8,7.2,24,2119,242,NA,NA,NA,NA,NA,NA,FALSE,-26.2,3.4,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717259,"2023-07-26",2,"2023-07-26T03:29:41.435Z","2023-07-26T03:29:48.735Z",TRUE,"pitch","e5ef706f-d3a0-418a-9bbe-013572d9b853",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4035,1.6471,NA,204.37,179.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,1,0,56,"top",8,"2023-07-26T03:28:57.352Z","2023-07-26T03:31:40.028Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.6,82.5,13,0.88,0.419,6.9911,26.6572,-30.696,-9.002,0.8529,-2.2922,2.2032,3.1756,-130.5738,-1.2981,-2.3524,50.002,5.0095,-15.5939,26.4,8.4,24,1855,242,NA,NA,NA,NA,NA,NA,FALSE,-32.4,1.4,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717259,"2023-07-26",1,"2023-07-26T03:29:25.700Z","2023-07-26T03:29:30.862Z",TRUE,"pitch","10c3f67b-f536-458f-844e-4354898ece73",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4367,1.6471,NA,107.97,188.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,1,0,56,"top",8,"2023-07-26T03:28:57.352Z","2023-07-26T03:31:40.028Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,88.5,8,0.9,0.3903,6.7821,30.9164,-29.786,-11.4239,1.2006,0.237,1.8619,10.5772,-140.203,-2.9019,-2.0954,50.0063,4.8489,-22.8075,33.6,7.2,24,2197,242,NA,NA,NA,NA,NA,NA,FALSE,-27.6,1.8,18.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717259,"2023-07-26",0,"2023-07-26T03:29:09.454Z","2023-07-26T03:29:16.036Z",TRUE,"pitch","8b9a8dc3-b5cc-45dd-be96-b6a31267e6ab",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3038,1.5725,NA,170.05,158.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,1,0,56,"top",8,"2023-07-26T03:28:57.352Z","2023-07-26T03:31:40.028Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,77,11,0.9,0.4493,6.5046,22.4775,-31.3876,7.6272,0.5218,-1.3918,2.9822,0.3107,-121.6259,1.5676,-2.5128,50.0029,5.039,11.497,20.4,8.4,24,2811,69,NA,NA,NA,NA,NA,NA,FALSE,-37.4,1.6,-13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717259,"2023-07-26",4,"2023-07-26T03:30:21.506Z","2023-07-26T03:31:33.998Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,571448,"/api/v1/people/571448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,1,0,56,"top",8,"2023-07-26T03:28:57.352Z","2023-07-26T03:31:40.028Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717259,"2023-07-26",5,"2023-07-26T03:28:42.138Z","2023-07-26T03:28:48.811Z",TRUE,"pitch","de6c4db7-a275-4350-85c1-f6aa9624df07",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.4035,1.5971,NA,90.42,203.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Paul Goldschmidt walks.",0,1,0,55,"top",8,"2023-07-26T03:27:42.254Z","2023-07-26T03:28:48.811Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,88.8,14,0.9,0.39,6.6988,30.1953,-30.1209,-10.5923,1.0261,0.6972,1.3159,11.2986,-140.1595,-4.2485,-2.0004,50.0014,4.8069,-21.178,31.2,7.2,24,2098,250,NA,NA,NA,NA,NA,NA,FALSE,-28.2,1.2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA
717259,"2023-07-26",4,"2023-07-26T03:28:27.300Z","2023-07-26T03:28:32.534Z",TRUE,"pitch","3c9480c2-e08d-458d-aa5c-1226c91ed293",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.4367,1.5971,NA,97.48,215.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Paul Goldschmidt walks.",0,1,0,55,"top",8,"2023-07-26T03:27:42.254Z","2023-07-26T03:28:48.811Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77.7,14,0.9,0.4487,6.5551,22.3864,-33.1579,6.5554,-0.6567,0.5122,0.856,4.8528,-121.7546,-2.7295,-2.3534,50.0002,4.8418,9.9046,18,9.6,24,2797,71,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-1.6,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717259,"2023-07-26",3,"2023-07-26T03:28:13.416Z","2023-07-26T03:28:19.303Z",TRUE,"pitch","4fb304b0-01a6-4d21-a62e-51e8c310a89c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4367,1.5971,NA,110.77,206.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Paul Goldschmidt walks.",0,1,0,55,"top",8,"2023-07-26T03:27:42.254Z","2023-07-26T03:28:48.811Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,76.5,14,0.9,0.4531,6.5212,23.962,-31.6951,5.8855,0.3224,0.1636,1.2095,4.2257,-120.9467,-2.2398,-2.3718,50.001,4.9316,8.7038,16.8,9.6,24,2769,75,NA,NA,NA,NA,NA,NA,FALSE,-39.4,0.4,-11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717259,"2023-07-26",2,"2023-07-26T03:27:58.578Z","2023-07-26T03:28:03.721Z",TRUE,"pitch","5b9291db-c165-4974-8c9d-d4c49f417e62",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5032,1.5971,NA,47,205.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Paul Goldschmidt walks.",0,1,0,55,"top",8,"2023-07-26T03:27:42.254Z","2023-07-26T03:28:48.811Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.8,89,14,0.9,0.3895,6.7234,30.2512,-31.8966,-11.5635,0.1361,1.8364,1.2469,14.1488,-140.3356,-4.3373,-1.7562,50.0016,4.8782,-23.1811,31.2,7.2,24,2158,246,NA,NA,NA,NA,NA,NA,FALSE,-29.8,-0.5,18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
