"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717060,"2023-08-09",0,"2023-08-10T00:08:28.325Z","2023-08-10T00:08:33.911Z",TRUE,"pitch","488ff721-cf71-4496-b67c-6d991001cf9f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6086,1.6264,NA,115.77,181.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,1,0,27,"top",4,"2023-08-10T00:08:10.161Z","2023-08-10T00:09:31.355Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,657557,"Paul DeJong","/api/v1/people/657557","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,83.5,8,2,0.4141,6.5742,26.2347,-16.8602,2.8193,8.63,0.0323,2.1374,-5.979,-131.9151,-4.3308,1.9549,50.0053,5.0316,5.005,12,3.6,24,2126,157,NA,NA,NA,NA,NA,NA,FALSE,-18.1,15,-4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717060,"2023-08-09",9,"2023-08-10T00:07:50.955Z","2023-08-10T00:08:03.560Z",TRUE,"pitch","c0551e2c-d563-45ec-bbe5-3e6aab2dfd46",9,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,2.93,1.39,NA,128.19,151.02,"fly_ball","medium","8",127.21,81.78,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Alejandro Kirk flies out to center fielder Ramon Laureano.",0,1,0,26,"top",4,"2023-08-10T00:04:36.393Z","2023-08-10T00:08:03.560Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.9,11,2,0.4111,6.476,27.0097,-16.118,2.5714,8.9204,-0.2935,3.2502,-6.8206,-132.9566,-1.8685,1.9647,50.0056,5.1247,4.6305,10.8,3.6,24,2070,155,89.8,35,324,NA,NA,NA,TRUE,-16.7,16,-3.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,676914,"Davis Schneider","/api/v1/people/676914",NA,NA,NA
717060,"2023-08-09",8,"2023-08-10T00:07:20.710Z","2023-08-10T00:07:26.131Z",TRUE,"pitch","af365888-e19a-46f9-9e4b-287ef06f3d67",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,2.93,1.39,NA,150.52,188.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Alejandro Kirk flies out to center fielder Ramon Laureano.",0,1,0,26,"top",4,"2023-08-10T00:04:36.393Z","2023-08-10T00:08:03.560Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Cleveland Guardians",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.4,72.6,13,2,0.4795,6.529,20.7392,-35.8554,-7.9456,-2.7814,-0.8793,1.8473,-4.5211,-114.165,0.6293,2.1583,50.0051,5.0932,-10.5035,16.8,12,24,2267,290,NA,NA,NA,NA,NA,NA,FALSE,-49,-4.6,15.5,NA,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717060,"2023-08-09",7,"2023-08-10T00:07:00.884Z","2023-08-10T00:07:06.624Z",TRUE,"pitch","dae6bc82-f578-42a6-ab66-0d136428d9e5",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.005,1.426,NA,83.08,211.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Alejandro Kirk flies out to center fielder Ramon Laureano.",0,1,0,26,"top",4,"2023-08-10T00:04:36.393Z","2023-08-10T00:08:03.560Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Cleveland Guardians",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.2,76.6,14,2,0.4551,6.5582,20.3775,-31.6688,2.9556,0.3395,0.8899,1.0105,-3.6952,-119.7741,-2.8516,2.0596,50.0006,5.0125,4.3486,7.2,8.4,24,871,131,NA,NA,NA,NA,NA,NA,FALSE,-39.7,0.2,-4.6,NA,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717060,"2023-08-09",6,"2023-08-10T00:06:36.296Z","2023-08-10T00:06:44.061Z",TRUE,"pitch","d8171e5e-5e17-42ca-970d-7c194d7146e1",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,2.93,1.39,NA,82.43,165.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Alejandro Kirk flies out to center fielder Ramon Laureano.",0,1,0,26,"top",4,"2023-08-10T00:04:36.393Z","2023-08-10T00:08:03.560Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,83,12,2,0.4158,6.5237,26.0324,-16.7909,1.6996,8.7396,0.9069,2.7177,-3.685,-131.3692,-2.9054,2.1026,50.0015,5.0759,2.9916,7.2,3.6,24,2078,159,NA,NA,NA,NA,NA,NA,FALSE,-17.9,15.5,-2.3,NA,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717060,"2023-08-09",5,"2023-08-10T00:06:15.522Z","2023-08-10T00:06:21.263Z",TRUE,"pitch","1f3d9e6c-1db3-4975-b99c-dcd0fbfb93ae",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.0553,1.426,NA,94.08,153.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Alejandro Kirk flies out to center fielder Ramon Laureano.",0,1,0,26,"top",4,"2023-08-10T00:04:36.393Z","2023-08-10T00:08:03.560Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,77.8,3,2,0.4447,6.3422,23.0478,-30.9694,-2.8564,0.7856,0.6013,3.1571,-2.4452,-122.9036,1.1276,1.9782,50.0046,5.311,-4.395,8.4,8.4,24,2149,223,NA,NA,NA,NA,NA,NA,FALSE,-36.2,1.9,5.8,NA,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717060,"2023-08-09",4,"2023-08-10T00:05:46.186Z","2023-08-10T00:05:53.345Z",TRUE,"pitch","a0b192f6-b947-4b8a-98ba-080e00bcd75a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,2.93,1.39,NA,154.29,217.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Alejandro Kirk flies out to center fielder Ramon Laureano.",0,1,0,26,"top",4,"2023-08-10T00:04:36.393Z","2023-08-10T00:08:03.560Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Cleveland Guardians",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,77.5,13,2,0.4486,6.6173,23.4509,-30.9871,0.6482,0.7848,-0.9784,0.788,-7.0299,-121.9741,-3.657,1.8538,50.0033,4.9719,0.9807,0,8.4,24,894,154,NA,NA,NA,NA,NA,NA,FALSE,-38,0.8,0.5,NA,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717060,"2023-08-09",3,"2023-08-10T00:05:22.784Z","2023-08-10T00:05:26.605Z",TRUE,"pitch","e786a809-07b3-4085-a558-2aab604f8c25",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.0553,1.5011,NA,65.77,225.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Alejandro Kirk flies out to center fielder Ramon Laureano.",0,1,0,26,"top",4,"2023-08-10T00:04:36.393Z","2023-08-10T00:08:03.560Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Cleveland Guardians",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.5,75.5,14,2,0.4608,6.5524,22.1013,-32.0642,4.451,0.0738,1.3439,0.4943,-3.1789,-118.7243,-3.7555,2.12,50.0017,5.0058,6.3726,9.6,9.6,24,625,139,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-0.5,-7.3,NA,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717060,"2023-08-09",2,"2023-08-10T00:04:57.570Z","2023-08-10T00:05:06.566Z",TRUE,"pitch","9528eb57-bd77-4526-918a-1f96a249a5fd",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,2.93,1.39,NA,118.69,152.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Alejandro Kirk flies out to center fielder Ramon Laureano.",0,1,0,26,"top",4,"2023-08-10T00:04:36.393Z","2023-08-10T00:08:03.560Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90,82.7,11,2,0.4171,6.4885,25.8266,-15.6472,2.4215,9.448,-0.0443,3.2067,-6.2284,-130.9609,-1.9907,2.0427,50.0031,5.138,4.2368,10.8,3.6,24,2176,163,NA,NA,NA,NA,NA,NA,FALSE,-16.7,16.9,-3.1,NA,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717060,"2023-08-09",1,"2023-08-10T00:04:38.692Z","2023-08-10T00:04:44.038Z",TRUE,"pitch","021a9929-ba5a-43d4-9667-6a6962758b5e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1055,1.5262,NA,110.5,177.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Alejandro Kirk flies out to center fielder Ramon Laureano.",0,1,0,26,"top",4,"2023-08-10T00:04:36.393Z","2023-08-10T00:08:03.560Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Cleveland Guardians",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.5,74.8,5,2,0.462,6.5333,22.9567,-32.0444,0.8513,0.0932,0.1704,2.2628,-4.5887,-118.6082,-0.147,2.0207,50.0041,5.2508,1.2118,1.2,9.6,24,727,140,NA,NA,NA,NA,NA,NA,FALSE,-40.8,0.4,-0.4,NA,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717060,"2023-08-09",0,"2023-08-10T00:04:18.571Z","2023-08-10T00:04:23.818Z",FALSE,"pickoff","b36a21f1-4ac5-4977-96c1-69f7e3c10cd9",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Alejandro Kirk flies out to center fielder Ramon Laureano.",0,1,0,26,"top",4,"2023-08-10T00:04:36.393Z","2023-08-10T00:08:03.560Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717060,"2023-08-09",4,"2023-08-10T00:03:45.260Z","2023-08-10T00:03:51.895Z",TRUE,"pitch","f917f979-50ad-462a-a491-f4ae6605bf27",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.005,1.5262,NA,153.13,175.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Walk","walk","Davis Schneider walks.",0,1,0,25,"top",4,"2023-08-10T00:02:41.827Z","2023-08-10T00:03:51.895Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,84,11,2,0.4129,6.6307,24.1956,-16.69,4.0166,8.6577,-0.9478,2.3439,-8.4796,-131.9126,-3.6758,1.7654,50.0006,4.9623,7.1823,18,3.6,24,2164,159,NA,NA,NA,NA,NA,NA,FALSE,-17.6,15.2,-5.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,676914,"Davis Schneider","/api/v1/people/676914",NA,NA,NA
717060,"2023-08-09",3,"2023-08-10T00:03:31.715Z","2023-08-10T00:03:38.856Z",TRUE,"pitch","deef812a-c767-4e20-b7f4-9f97c488d5c2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.005,1.5011,NA,100.66,207.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Walk","walk","Davis Schneider walks.",0,1,0,25,"top",4,"2023-08-10T00:02:41.827Z","2023-08-10T00:03:51.895Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,78.4,14,2,0.4441,6.5895,21.5604,-29.4198,-0.4038,1.7799,0.4287,1.173,-3.9672,-122.7668,-3.1928,2.11,50.0018,4.9633,-0.6227,2.4,8.4,24,2160,217,NA,NA,NA,NA,NA,NA,FALSE,-35.3,2.8,1.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717060,"2023-08-09",2,"2023-08-10T00:03:18.934Z","2023-08-10T00:03:24.434Z",TRUE,"pitch","62ed4fbc-0996-4254-a092-7178f710761d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.005,1.5512,NA,59.31,161.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Walk","walk","Davis Schneider walks.",0,1,0,25,"top",4,"2023-08-10T00:02:41.827Z","2023-08-10T00:03:51.895Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.1,75.4,12,2,0.4577,6.4584,22.8934,-32.8529,2.8243,-0.4671,1.5136,2.8573,-2.1985,-119.6367,1.4634,2.0771,50.004,5.1804,4.098,6,9.6,24,534,136,NA,NA,NA,NA,NA,NA,FALSE,-40.7,-0.2,-4.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717060,"2023-08-09",1,"2023-08-10T00:03:07.613Z","2023-08-10T00:03:14.286Z",TRUE,"pitch","025fd042-6d6f-4e9b-a94c-9114680d3a67",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.0553,1.5262,NA,125.5,144.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Walk","walk","Davis Schneider walks.",0,1,0,25,"top",4,"2023-08-10T00:02:41.827Z","2023-08-10T00:03:51.895Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,83.6,11,2,0.414,6.4809,24.5147,-17.0429,1.4883,8.5055,-0.2231,3.4775,-5.9812,-131.6577,-1.2367,1.8718,50.0004,5.1985,2.6482,4.8,3.6,24,2083,158,NA,NA,NA,NA,NA,NA,FALSE,-17.6,15.5,-1.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717060,"2023-08-09",0,"2023-08-10T00:02:57.299Z","2023-08-10T00:03:03.616Z",TRUE,"pitch","62ec2a19-8ae1-4b31-b377-eac9a61cbc04",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0553,1.5763,NA,100.96,175.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Walk","walk","Davis Schneider walks.",0,1,0,25,"top",4,"2023-08-10T00:02:41.827Z","2023-08-10T00:03:51.895Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82,76,6,2,0.4568,6.5804,21.1077,-33.3094,1.5591,-0.7741,0.4207,2.3572,-4.0945,-119.4976,0.357,1.9471,50.0053,5.1769,2.2754,2.4,9.6,24,780,125,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-1.1,-1.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717060,"2023-08-09",4,"2023-08-10T00:02:29.027Z","2023-08-10T00:02:37.065Z",TRUE,"pitch","c4f2d03d-76aa-4342-9d88-2c42e57d1a7c",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,0,NA,NA,3.21,1.52,NA,114.36,168.07,"line_drive","medium","9",160.7,91.38,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Lineout","field_out","Danny Jansen lines out to right fielder Will Brennan.",0,1,0,24,"top",4,"2023-08-10T00:01:06.284Z","2023-08-10T00:02:37.065Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,643376,"Danny Jansen","/api/v1/people/643376","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,84.4,5,2,0.4108,6.55,24.5263,-16.1188,2.0284,8.8892,0.0692,2.6187,-5.8918,-132.604,-3.2503,2.0423,50.0048,5.0151,3.665,8.4,3.6,24,2255,161,81.1,27,283,NA,NA,NA,TRUE,-16.8,15.7,-2.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
