"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717875,"2023-06-06",3,"2023-06-06T23:54:06.013Z","2023-06-06T23:54:09.920Z",TRUE,"pitch","95b949ca-70ff-4ad6-af8a-98a76a20a926",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.0864,1.492,NA,107.42,223.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Bryson Stott singles on a ground ball to shortstop Javier Baez.",0,0,1,33,"bottom",5,"2023-06-06T23:53:34.259Z","2023-06-06T23:55:46.556Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,681082,"Bryson Stott","/api/v1/people/681082","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Detroit Tigers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.9,75.1,14,2,0.4648,6.5615,22.5591,-35.0806,-7.7399,-2.0727,0.2514,0.5695,-0.6344,-117.8829,-4.7016,1.5294,50.0005,5.8308,-10.8825,16.8,10.8,24,2619,307,NA,NA,NA,NA,NA,NA,FALSE,-46.3,-4.7,14.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717875,"2023-06-06",2,"2023-06-06T23:53:50.159Z","2023-06-06T23:53:53.289Z",TRUE,"pitch","2e323f8c-450f-4731-b57c-b3b4f6ff9110",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1104,1.4679,NA,199.82,236.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Bryson Stott singles on a ground ball to shortstop Javier Baez.",0,0,1,33,"bottom",5,"2023-06-06T23:53:34.259Z","2023-06-06T23:55:46.556Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,681082,"Bryson Stott","/api/v1/people/681082","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Detroit Tigers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.9,75.8,13,2,0.4607,6.6622,24.0006,-30.163,-9.6042,1.4061,-2.1728,0.0931,-5.143,-119.1193,-6.8972,1.2657,50.0039,5.7716,-13.7281,25.2,9.6,24,2898,306,NA,NA,NA,NA,NA,NA,FALSE,-40,1.1,18.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717875,"2023-06-06",1,"2023-06-06T23:53:36.436Z","2023-06-06T23:53:40.952Z",TRUE,"pitch","2997b603-a298-4502-9a8d-72197e7b58ec",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0864,1.3958,NA,134.97,180.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Bryson Stott singles on a ground ball to shortstop Javier Baez.",0,0,1,33,"bottom",5,"2023-06-06T23:53:34.259Z","2023-06-06T23:55:46.556Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,681082,"Bryson Stott","/api/v1/people/681082","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,82.8,4,0.85,0.4162,6.7067,28.7787,-16.0965,3.8415,9.1713,-0.4715,2.1753,-5.009,-131.7566,-6.985,0.9578,50.0012,6.0565,6.7333,18,4.8,24,2138,144,NA,NA,NA,NA,NA,NA,FALSE,-18.2,15.2,-5.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717875,"2023-06-06",0,"2023-06-06T23:52:05.198Z","2023-06-06T23:53:36.436Z",FALSE,"action",NA,NA,"Pitching Change: Tyler Holton replaces Jose Cisnero.","Pitching Substitution",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663947,"/api/v1/people/663947",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"33","atBat","Single","single","Bryson Stott singles on a ground ball to shortstop Javier Baez.",0,0,1,33,"bottom",5,"2023-06-06T23:53:34.259Z","2023-06-06T23:55:46.556Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,681082,"Bryson Stott","/api/v1/people/681082","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717875,"2023-06-06",1,"2023-06-06T23:50:33.673Z","2023-06-06T23:50:41.332Z",TRUE,"pitch","b72b7737-4a3b-4fce-ad91-598b1b292ee4",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.2,1.52,NA,119.68,187.32,"line_drive","hard","8",118.74,46.24,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Lineout","field_out","Zach McKinstry lines out sharply to center fielder Brandon Marsh.",0,0,1,32,"top",5,"2023-06-06T23:50:13.349Z","2023-06-06T23:50:41.332Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",91,85.1,8,0.89,0.4105,5.7229,23.2566,-29.0756,-8.9777,1.7109,-0.0704,1.9058,7.6171,-132.4656,-6.0616,-1.7903,50.0023,6.2983,-16.2575,26.4,7.2,24,1456,227,106.5,20,379,NA,NA,NA,TRUE,-30.4,2.2,15,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717875,"2023-06-06",0,"2023-06-06T23:50:17.398Z","2023-06-06T23:50:21.964Z",TRUE,"pitch","193db738-8ecd-4492-92eb-eb4908c236b9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0324,1.4479,NA,122.92,212.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Lineout","field_out","Zach McKinstry lines out sharply to center fielder Brandon Marsh.",0,0,1,32,"top",5,"2023-06-06T23:50:13.349Z","2023-06-06T23:50:41.332Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.9,84,13,0.88,0.4138,5.7502,26.1611,-14.577,-0.5997,9.8986,-0.1554,0.972,4.6641,-132.0024,-10.8133,-1.8617,50.0015,6.1753,-1.0661,1.2,3.6,24,2480,204,NA,NA,NA,NA,NA,NA,FALSE,-17,16,0.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717875,"2023-06-06",4,"2023-06-06T23:49:48.188Z","2023-06-06T23:49:54.549Z",TRUE,"pitch","9b3b81ab-7a5e-4c9a-9ea0-d556dc608863",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.45,1.56,NA,155.53,204.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Jake Marisnick strikes out swinging.",0,0,1,31,"top",5,"2023-06-06T23:48:33.940Z","2023-06-06T23:49:54.549Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,545350,"Jake Marisnick","/api/v1/people/545350","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.8,83,13,0.9,0.4189,5.7156,26.5313,-30.0659,-7.2896,1.2133,-1.0109,1.2832,4.6975,-130.5798,-7.0549,-1.8827,50.0013,6.2707,-12.6345,20.4,8.4,24,1533,233,NA,NA,NA,NA,NA,NA,TRUE,-33,0.8,12.2,NA,NA,NA,NA,NA,TRUE,TRUE,668670,"Jake Rogers","/api/v1/people/668670",408234,"Miguel Cabrera","/api/v1/people/408234",670097,"Zack Short","/api/v1/people/670097"
717875,"2023-06-06",3,"2023-06-06T23:49:08.970Z","2023-06-06T23:49:13.334Z",TRUE,"pitch","58bc61ad-4039-4978-b360-a531de544900",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.45,1.56,NA,126.36,179.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Jake Marisnick strikes out swinging.",0,0,1,31,"top",5,"2023-06-06T23:48:33.940Z","2023-06-06T23:49:54.549Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,545350,"Jake Marisnick","/api/v1/people/545350","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.7,83.1,5,0.91,0.4181,5.7636,25.1827,-28.8335,-5.4402,1.9196,-0.2456,2.1917,6.1192,-130.544,-5.1947,-1.9034,50.003,6.3543,-9.4735,15.6,7.2,24,1449,231,NA,NA,NA,NA,NA,NA,FALSE,-31.1,2.6,8.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717875,"2023-06-06",2,"2023-06-06T23:48:52.959Z","2023-06-06T23:48:57.510Z",TRUE,"pitch","f71d98d6-eedc-4b13-93a7-1cb30ccbe460",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3068,1.488,NA,104.55,144.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Jake Marisnick strikes out swinging.",0,0,1,31,"top",5,"2023-06-06T23:48:33.940Z","2023-06-06T23:49:54.549Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,545350,"Jake Marisnick","/api/v1/people/545350","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,86.7,12,0.89,0.3986,5.9796,28.156,-16.4298,-8.6071,8.2191,0.3266,3.4837,8.2171,-137.0179,-5.1529,-1.5821,50.0037,6.4986,-16.4891,40.8,4.8,24,2167,209,NA,NA,NA,NA,NA,NA,FALSE,-16.6,14,14,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717875,"2023-06-06",1,"2023-06-06T23:48:36.305Z","2023-06-06T23:48:40.312Z",TRUE,"pitch","16fe6f84-6615-4561-a002-0049f463d9c3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4263,1.536,NA,123.11,195.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Jake Marisnick strikes out swinging.",0,0,1,31,"top",5,"2023-06-06T23:48:33.940Z","2023-06-06T23:49:54.549Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,545350,"Jake Marisnick","/api/v1/people/545350","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.9,83.5,8,0.9,0.4173,5.8262,24.5253,-29.151,-9.1634,1.732,-0.1603,1.616,7.1057,-130.6716,-6.6855,-1.7086,50.0061,6.3644,-16.0347,26.4,8.4,24,1613,222,NA,NA,NA,NA,NA,NA,FALSE,-31.7,2,15.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717875,"2023-06-06",0,"2023-06-06T23:47:36.261Z","2023-06-06T23:48:36.305Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Jake Marisnick strikes out swinging.",0,0,1,31,"top",5,"2023-06-06T23:48:33.940Z","2023-06-06T23:49:54.549Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,545350,"Jake Marisnick","/api/v1/people/545350","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717875,"2023-06-06",8,"2023-06-06T23:47:06.745Z","2023-06-06T23:47:14.152Z",TRUE,"pitch","f4248474-b37c-49ba-801e-10b5b03024e0",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.1645,1.4639,NA,34.18,192.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Jake Rogers walks.",0,0,1,30,"top",5,"2023-06-06T23:44:12.633Z","2023-06-06T23:47:14.152Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668670,"Jake Rogers","/api/v1/people/668670","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.7,14,0.92,0.3945,6.1638,30.5805,-10.56,-6.3767,11.0695,2.1729,1.7312,11.6829,-138.753,-10.788,-1.2608,50.0062,6.37,-12.4558,37.2,3.6,24,2428,211,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17.9,9.1,NA,NA,NA,NA,NA,FALSE,TRUE,668670,"Jake Rogers","/api/v1/people/668670",408234,"Miguel Cabrera","/api/v1/people/408234",670097,"Zack Short","/api/v1/people/670097"
717875,"2023-06-06",6,"2023-06-06T23:46:21.759Z","2023-06-06T23:46:25.805Z",TRUE,"pitch","0386d212-5dc3-4c47-84a8-00e857d9c2ce",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.38,1.56,NA,128,177.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Jake Rogers walks.",0,0,1,30,"top",5,"2023-06-06T23:44:12.633Z","2023-06-06T23:47:14.152Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668670,"Jake Rogers","/api/v1/people/668670","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.6,84,4,0.79,0.416,5.822,21.684,-25.6807,-3.8331,3.6804,-0.2885,2.2732,5.5913,-130.5434,-5.5863,-1.9383,50.0032,6.3186,-6.7649,12,6,24,1462,224,NA,NA,NA,NA,NA,NA,FALSE,-27.5,5.9,6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717875,"2023-06-06",5,"2023-06-06T23:45:48.547Z","2023-06-06T23:45:53.669Z",TRUE,"pitch","31da1f85-4537-4150-999f-63deec2758c7",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,1,NA,NA,3.2844,1.4879,NA,109.51,237.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Jake Rogers walks.",0,0,1,30,"top",5,"2023-06-06T23:44:12.633Z","2023-06-06T23:47:14.152Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668670,"Jake Rogers","/api/v1/people/668670","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",90.7,85.1,14,0.9,0.4129,5.8709,22.6666,-27.5514,-9.0518,2.5806,0.1965,0.0559,8.1245,-131.6325,-10.6763,-1.7242,50.0024,6.1368,-16.2045,27.6,7.2,24,1680,225,NA,NA,NA,NA,NA,NA,FALSE,-30,2.9,15.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717875,"2023-06-06",4,"2023-06-06T23:45:27.911Z","2023-06-06T23:45:33.340Z",TRUE,"pitch","93cffcdf-c7ec-49b9-a3b9-fd1a18c35d2e",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.38,1.56,NA,134.85,174.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Jake Rogers walks.",0,0,1,30,"top",5,"2023-06-06T23:44:12.633Z","2023-06-06T23:47:14.152Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668670,"Jake Rogers","/api/v1/people/668670","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89,82.5,4,0.9,0.4212,5.785,24.5712,-30.0479,-7.8965,1.2369,-0.4683,2.3815,5.9784,-129.5504,-4.4476,-1.7687,50.0009,6.3914,-13.5529,21.6,8.4,24,1369,227,NA,NA,NA,NA,NA,NA,FALSE,-32.8,1.6,13.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717875,"2023-06-06",3,"2023-06-06T23:45:08.908Z","2023-06-06T23:45:12.562Z",TRUE,"pitch","05c5f189-1e21-4e55-89d9-2c0ccd69b553",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3563,1.536,NA,136.76,88.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Jake Rogers walks.",0,0,1,30,"top",5,"2023-06-06T23:44:12.633Z","2023-06-06T23:47:14.152Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668670,"Jake Rogers","/api/v1/people/668670","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.4,11,0.92,0.3969,5.8093,31.7783,-11.6139,-5.6985,10.6653,-0.5183,5.5533,5.2273,-138.1958,-1.1014,-1.6971,50.0007,6.7399,-10.9835,39.6,3.6,24,2225,213,NA,NA,NA,NA,NA,NA,FALSE,-11.2,19.3,9.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717875,"2023-06-06",2,"2023-06-06T23:44:46.557Z","2023-06-06T23:44:50.238Z",TRUE,"pitch","bcb2bf62-ca30-48ea-8933-5bf04fb230ab",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.38,1.56,NA,90.43,164.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Jake Rogers walks.",0,0,1,30,"top",5,"2023-06-06T23:44:12.633Z","2023-06-06T23:47:14.152Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668670,"Jake Rogers","/api/v1/people/668670","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,84,6,0.64,0.414,5.9144,24.0511,-17.3176,-1.2577,8.3537,0.697,2.7461,6.3655,-131.5516,-6.5181,-1.5754,50.004,6.509,-2.2378,3.6,4.8,24,2432,194,NA,NA,NA,NA,NA,NA,FALSE,-19,14.2,1.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
