"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746008,"2024-04-03",4,"2024-04-03T19:46:19.620Z","2024-04-03T19:46:23.843Z",TRUE,"pitch","05cc90d7-6934-4611-b4b6-b589fe703f9d",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.38,1.52,NA,105.09,156.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Byron Buxton strikes out swinging.",0,6,3,66,"top",8,"2024-04-03T19:45:05.001Z","2024-04-03T19:46:23.843Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621439,"Byron Buxton","/api/v1/people/621439","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.6,3,2,0.397,6.5872,31.786,-14.0351,-4.5707,9.4185,0.3125,3.0645,9.2397,-138.147,-4.5383,-2.4869,50.003,5.6772,-8.8037,24,3.6,24,2164,209,NA,NA,NA,NA,NA,NA,TRUE,-14.2,16.2,6.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,668885,"Austin Martin","/api/v1/people/668885",NA,NA,NA,NA
746008,"2024-04-03",3,"2024-04-03T19:45:47.217Z","2024-04-03T19:45:51.078Z",TRUE,"pitch","24d7a797-358b-4228-bf78-dc1bd7bb40fd",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.38,1.52,NA,133.33,192.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Byron Buxton strikes out swinging.",0,6,3,66,"top",8,"2024-04-03T19:45:05.001Z","2024-04-03T19:46:23.843Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621439,"Byron Buxton","/api/v1/people/621439","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.2,7,0.91,0.3962,6.6074,30.4554,-21.8316,-11.9002,5.343,-0.4284,1.7005,10.1976,-138.1744,-6.368,-2.6187,50.0021,5.4994,-23.036,42,6,24,2220,216,NA,NA,NA,NA,NA,NA,FALSE,-21.8,8.5,19.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746008,"2024-04-03",2,"2024-04-03T19:45:25.924Z","2024-04-03T19:45:29.749Z",TRUE,"pitch","077e888a-7c01-4455-acf0-ee6727006848",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.38,1.52,NA,151,182.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Byron Buxton strikes out swinging.",0,6,3,66,"top",8,"2024-04-03T19:45:05.001Z","2024-04-03T19:46:23.843Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621439,"Byron Buxton","/api/v1/people/621439","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,85.8,13,0.91,0.4007,6.5691,32.045,-21.8275,-10.8943,5.4769,-0.8919,2.097,8.6464,-137.0158,-5.1704,-2.6829,50.0025,5.5128,-20.5836,38.4,6,24,2168,212,NA,NA,NA,NA,NA,NA,FALSE,-22.1,8.9,17.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746008,"2024-04-03",1,"2024-04-03T19:45:07.312Z","2024-04-03T19:45:11.231Z",TRUE,"pitch","7ecd3034-a6f0-4137-b1c1-35a4be324d5a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3902,1.5238,NA,180.76,163.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Byron Buxton strikes out swinging.",0,6,3,66,"top",8,"2024-04-03T19:45:05.001Z","2024-04-03T19:46:23.843Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621439,"Byron Buxton","/api/v1/people/621439","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,86.6,11,0.88,0.3965,6.4503,32.6775,-20.8918,-9.5969,5.8439,-1.6728,2.7755,5.8932,-138.4594,-3.946,-2.5888,50.0007,5.628,-18.5171,38.4,6,24,2187,215,NA,NA,NA,NA,NA,NA,FALSE,-20.5,9.8,16.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746008,"2024-04-03",0,"2024-04-03T19:44:57.648Z","2024-04-03T19:45:07.312Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Austin Martin replaces Alex Kirilloff.","Offensive Substitution",6,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,668885,"/api/v1/people/668885",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","201","66","atBat","Strikeout","strikeout","Byron Buxton strikes out swinging.",0,6,3,66,"top",8,"2024-04-03T19:45:05.001Z","2024-04-03T19:46:23.843Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621439,"Byron Buxton","/api/v1/people/621439","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,666135,"/api/v1/people/666135",3,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746008,"2024-04-03",4,"2024-04-03T19:43:57.926Z","2024-04-03T19:44:14.100Z",TRUE,"pitch","f3bd7e19-b911-47fa-a8dd-80c008382cac",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.34,1.64,NA,135.37,189.59,"line_drive","hard","8",147.02,63.31,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Triple","triple","Alex Kirilloff triples (1) on a sharp line drive to center fielder Sal Frelick.",0,6,3,65,"top",8,"2024-04-03T19:42:49.293Z","2024-04-03T19:44:14.100Z",TRUE,FALSE,FALSE,FALSE,35,2,2,1,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.5,75.6,7,0.81,0.4575,6.6403,24.7691,-32.8209,4.8774,-0.4492,-0.4819,1.8219,4.0155,-120.0548,-2.0228,-2.8139,50.0013,5.6163,7.0679,13.2,9.6,24,2504,46,103.6,19,279,NA,NA,NA,FALSE,-41.4,-1.1,-9.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,666135,"Alex Kirilloff","/api/v1/people/666135",NA,NA,NA,NA
746008,"2024-04-03",3,"2024-04-03T19:43:39.824Z","2024-04-03T19:43:43.504Z",TRUE,"pitch","663b0bde-524f-45b5-afd3-e52eabe4c42e",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.34,1.64,NA,99.31,148.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Triple","triple","Alex Kirilloff triples (1) on a sharp line drive to center fielder Sal Frelick.",0,6,3,65,"top",8,"2024-04-03T19:42:49.293Z","2024-04-03T19:44:14.100Z",TRUE,FALSE,FALSE,FALSE,35,2,2,1,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.3,3,0.89,0.4031,6.7054,30.8185,-14.4865,-3.2237,9.4694,0.4641,3.3396,8.9113,-136.0475,-3.8413,-2.4401,50.0033,5.7789,-6.0225,14.4,3.6,24,2121,214,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.4,3.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746008,"2024-04-03",2,"2024-04-03T19:43:20.370Z","2024-04-03T19:43:24.051Z",TRUE,"pitch","57b54ce2-7d77-40d6-994f-62763debc248",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.34,1.64,NA,106.35,194.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Triple","triple","Alex Kirilloff triples (1) on a sharp line drive to center fielder Sal Frelick.",0,6,3,65,"top",8,"2024-04-03T19:42:49.293Z","2024-04-03T19:44:14.100Z",TRUE,FALSE,FALSE,FALSE,35,2,2,1,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.4,82.5,9,0.91,0.4205,6.6724,26.0798,-22.7095,0.1856,5.5028,0.2795,1.6493,7.8918,-130.0345,-5.6458,-2.8131,50.004,5.5607,0.3192,4.8,6,24,2295,184,NA,NA,NA,NA,NA,NA,FALSE,-25.2,9,-2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746008,"2024-04-03",1,"2024-04-03T19:43:05.748Z","2024-04-03T19:43:10.090Z",TRUE,"pitch","a39f7a89-dbb3-4771-93a0-5ae1a0f002b0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2731,1.6156,NA,118.38,212.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Triple","triple","Alex Kirilloff triples (1) on a sharp line drive to center fielder Sal Frelick.",0,6,3,65,"top",8,"2024-04-03T19:42:49.293Z","2024-04-03T19:44:14.100Z",TRUE,FALSE,FALSE,FALSE,35,2,2,1,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,87,13,0.91,0.3973,6.5224,30.9012,-18.3984,-9.986,7.1597,-0.0361,0.9746,10.3551,-137.8997,-8.9113,-2.5439,50.0032,5.4911,-19.2171,39.6,6,24,2272,216,NA,NA,NA,NA,NA,NA,FALSE,-19.3,11.2,15.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746008,"2024-04-03",0,"2024-04-03T19:42:52.280Z","2024-04-03T19:42:56.574Z",TRUE,"pitch","d2d4e963-6f0d-4d0c-87c2-c5478c842b9d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2228,1.5629,NA,139.48,205.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Triple","triple","Alex Kirilloff triples (1) on a sharp line drive to center fielder Sal Frelick.",0,6,3,65,"top",8,"2024-04-03T19:42:49.293Z","2024-04-03T19:44:14.100Z",TRUE,FALSE,FALSE,FALSE,35,2,2,1,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.3,73.6,13,0.9,0.4708,6.7272,24.6429,-37.083,5.9219,-3.591,-0.5898,1.2491,3.3903,-116.9094,-2.0095,-2.8343,50.0028,5.642,8.0936,13.2,12,24,2563,52,NA,NA,NA,NA,NA,NA,FALSE,-49.6,-6.7,-11.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746008,"2024-04-03",2,"2024-04-03T19:42:23.368Z","2024-04-03T19:42:30.871Z",TRUE,"pitch","4d44fe0a-0e8e-49ec-8dfe-7e0e93470a9f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.42,1.63,NA,111.23,191.78,"ground_ball","medium","4",126.76,149.08,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Manuel Margot grounds out, second baseman Brice Turang to first baseman Rhys Hoskins.",0,6,3,64,"top",8,"2024-04-03T19:42:07.784Z","2024-04-03T19:42:30.871Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,622534,"Manuel Margot","/api/v1/people/622534","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.3,8,0.9,0.404,6.5345,30.5531,-17.6241,-9.7879,7.8244,0.1513,1.7406,10.4866,-135.7334,-7.1474,-2.4962,50.0063,5.6418,-18.2116,39.6,6,24,2209,213,104.5,-28,4,NA,NA,NA,TRUE,-18.8,12.7,15.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746008,"2024-04-03",1,"2024-04-03T19:42:10.112Z","2024-04-03T19:42:13.463Z",TRUE,"pitch","1c734ffc-09c9-407a-af33-82a8a485ce5e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.42,1.63,NA,127.73,167.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Manuel Margot grounds out, second baseman Brice Turang to first baseman Rhys Hoskins.",0,6,3,64,"top",8,"2024-04-03T19:42:07.784Z","2024-04-03T19:42:30.871Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,622534,"Manuel Margot","/api/v1/people/622534","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,81.5,4,0.9,0.4259,6.66,24.2115,-23.4612,0.7967,5.1873,-0.2815,2.6263,6.1046,-128.169,-3.2041,-2.7885,50.0006,5.706,1.3368,6,6,24,2301,172,NA,NA,NA,NA,NA,NA,FALSE,-26,9,-2.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746008,"2024-04-03",0,"2024-04-03T19:41:58.613Z","2024-04-03T19:42:10.112Z",FALSE,"action",NA,NA,"Oliver Dunn remains in the game as the third baseman.","Defensive Switch",6,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,686554,"/api/v1/people/686554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"5","Third Base","Infielder","3B","801","64","atBat","Groundout","field_out","Manuel Margot grounds out, second baseman Brice Turang to first baseman Rhys Hoskins.",0,6,3,64,"top",8,"2024-04-03T19:42:07.784Z","2024-04-03T19:42:30.871Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,622534,"Manuel Margot","/api/v1/people/622534","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,687401,"/api/v1/people/687401",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746008,"2024-04-03",2,"2024-04-03T19:39:38.430Z","2024-04-03T19:39:47.875Z",TRUE,"pitch","cb23f222-05da-45f8-a012-aa08d1ecc97c",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.49,1.6,NA,113.29,185.85,"fly_ball","medium","6",97.94,113,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Jackson Chourio flies out to shortstop Carlos Correa.",0,6,3,63,"bottom",7,"2024-04-03T19:39:19.111Z","2024-04-03T19:39:47.875Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",592779,"Brock Stewart","/api/v1/people/592779","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.6,76.5,8,0.89,0.4517,6.3062,25.8532,-34.4861,7.3456,-1.5592,0.0973,1.9603,3.0448,-121.6731,-0.712,-2.1277,50.0001,5.2684,10.9138,18,9.6,24,2597,63,70.2,43,229,NA,NA,NA,TRUE,-42.1,-2.8,-14,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746008,"2024-04-03",1,"2024-04-03T19:39:21.283Z","2024-04-03T19:39:26.091Z",TRUE,"pitch","3064a3b3-d1cb-4f64-ad5b-94875b97523e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4066,1.6243,NA,111.86,184.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Jackson Chourio flies out to shortstop Carlos Correa.",0,6,3,63,"bottom",7,"2024-04-03T19:39:19.111Z","2024-04-03T19:39:47.875Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",592779,"Brock Stewart","/api/v1/people/592779","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95,87.7,8,0.91,0.3948,6.4271,28.3954,-20.2002,-0.308,6.1356,0.1348,1.9955,5.7508,-138.2714,-4.9936,-1.9247,50.0064,5.1646,-0.6012,1.2,4.8,24,2503,203,NA,NA,NA,NA,NA,NA,FALSE,-19.8,10.3,-0.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746008,"2024-04-03",0,"2024-04-03T19:38:43.546Z","2024-04-03T19:39:21.283Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Jackson Chourio flies out to shortstop Carlos Correa.",0,6,3,63,"bottom",7,"2024-04-03T19:39:19.111Z","2024-04-03T19:39:47.875Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",592779,"Brock Stewart","/api/v1/people/592779","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
