"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745037,"2024-03-30",5,"2024-03-31T00:23:45.840Z","2024-03-31T00:23:51.323Z",TRUE,"pitch","d8970ec2-94cb-4425-a725-2990e95377ac",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.53,1.75,NA,111.26,126.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Garrett Cooper strikes out swinging.",0,2,5,37,"top",5,"2024-03-31T00:22:13.606Z","2024-03-31T00:23:51.323Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.4,81.7,12,2,0.4205,7.1938,27.4075,-13.6062,2.5884,10.8059,0.1506,4.1762,-1.4169,-130.2719,-2.7034,0.3653,50.0036,6.2561,4.4483,16.8,3.6,24,2055,158,NA,NA,NA,NA,NA,NA,TRUE,-14.9,19.2,-4.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745037,"2024-03-30",4,"2024-03-31T00:23:27.188Z","2024-03-31T00:23:32.867Z",TRUE,"pitch","688c3a8b-c117-4066-801b-1b0bd638c7fb",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.53,1.75,NA,89.39,161.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Garrett Cooper strikes out swinging.",0,2,5,37,"top",5,"2024-03-31T00:22:13.606Z","2024-03-31T00:23:51.323Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.7,80.2,6,2,0.4268,7.2747,30.4109,-12.7949,4.5957,11.6578,0.7244,2.8719,-0.635,-129.0369,-5.839,0.3796,50.003,6.1754,7.6397,27.6,3.6,24,2041,157,NA,NA,NA,NA,NA,NA,FALSE,-15.4,19.8,-8.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745037,"2024-03-30",3,"2024-03-31T00:23:09.664Z","2024-03-31T00:23:15.587Z",TRUE,"pitch","d83771fc-bac6-4d46-b745-8785d7ff4d7a",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.4514,1.6322,NA,97.98,188.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Garrett Cooper strikes out swinging.",0,2,5,37,"top",5,"2024-03-31T00:22:13.606Z","2024-03-31T00:23:51.323Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.1,79.7,9,2,0.4301,7.1,29.7404,-12.559,4.7121,11.9827,0.4989,1.8755,-1.3916,-128.0038,-8.0003,0.4419,50.0037,6.0538,7.7146,27.6,3.6,24,2024,152,NA,NA,NA,NA,NA,NA,FALSE,-15.8,19.8,-8.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745037,"2024-03-30",2,"2024-03-31T00:22:54.215Z","2024-03-31T00:22:59.067Z",TRUE,"pitch","29b17b30-e44e-4997-8f82-b6c0c34ad269",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.4981,1.858,NA,136.27,223.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Garrett Cooper strikes out swinging.",0,2,5,37,"top",5,"2024-03-31T00:22:13.606Z","2024-03-31T00:23:51.323Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.1,72.2,13,2,0.479,7.2864,23.5731,-24.3657,10.2342,5.9092,-0.5057,0.5524,-5.0213,-114.8586,-6.9261,0.3926,50.0001,6.0139,13.5136,26.4,8.4,24,1718,133,NA,NA,NA,NA,NA,NA,FALSE,-35.3,9,-17,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745037,"2024-03-30",1,"2024-03-31T00:22:36.920Z","2024-03-31T00:22:42.514Z",TRUE,"pitch","d3ec6fe7-dcb3-4fa2-84db-08e3ef35a9d2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5747,1.846,NA,152.2,184.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Garrett Cooper strikes out swinging.",0,2,5,37,"top",5,"2024-03-31T00:22:13.606Z","2024-03-31T00:23:51.323Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.4,81.4,13,2,0.4227,7.0943,28.9932,-12.1448,3.2046,11.7994,-0.9235,2.0012,-4.4794,-129.9273,-8.159,0.4122,50.0061,6.12,5.4419,18,3.6,24,2090,154,NA,NA,NA,NA,NA,NA,FALSE,-14.9,19.6,-4.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745037,"2024-03-30",0,"2024-03-31T00:22:22.043Z","2024-03-31T00:22:27.557Z",TRUE,"pitch","c4ecc4a5-19a0-49e5-af85-dffdcef4c6cd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5269,1.7981,NA,92.71,196.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Garrett Cooper strikes out swinging.",0,2,5,37,"top",5,"2024-03-31T00:22:13.606Z","2024-03-31T00:23:51.323Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Texas Rangers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.8,68.6,14,2,0.5049,7.9204,21.0857,-33.6779,-1.753,-1.2618,0.6372,1.575,0.3286,-108.9402,-2.0035,0.711,50.0054,6.1848,-2.0843,3.6,12,24,2037,335,NA,NA,NA,NA,NA,NA,FALSE,-51.7,-2.5,3.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745037,"2024-03-30",4,"2024-03-31T00:20:12.723Z","2024-03-31T00:20:18.765Z",TRUE,"pitch","48de7d93-5f74-4ed7-84e1-7ec444d27338",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.31,1.62,NA,24.35,192.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Adolis García strikes out swinging.",0,2,5,36,"bottom",4,"2024-03-31T00:19:40.473Z","2024-03-31T00:20:18.765Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,666969,"Adolis García","/api/v1/people/666969","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.9,75.8,14,0.92,0.4582,6.4844,25.4634,-29.7853,5.2538,1.6535,2.4306,1.6973,13.6138,-120.0215,0.4955,-4.021,50.0022,4.1628,7.5834,19.2,8.4,24,2625,42,NA,NA,NA,NA,NA,NA,TRUE,-37.1,3.5,-13.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745037,"2024-03-30",3,"2024-03-31T00:19:56.934Z","2024-03-31T00:20:01.386Z",TRUE,"pitch","d1659207-87c1-44e2-8987-53ae986ffb37",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.3268,1.6918,NA,107.92,189.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Adolis García strikes out swinging.",0,2,5,36,"bottom",4,"2024-03-31T00:19:40.473Z","2024-03-31T00:20:18.765Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,666969,"Adolis García","/api/v1/people/666969","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.4,8,0.9,0.4088,6.4615,28.7337,-21.9202,-10.1652,5.6362,0.2383,1.8256,14.7856,-133.9495,-2.1807,-4.0303,50.0006,4.2163,-18.4854,34.8,6,24,2556,252,NA,NA,NA,NA,NA,NA,FALSE,-22.3,10,15.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745037,"2024-03-30",2,"2024-03-31T00:19:42.712Z","2024-03-31T00:19:47.153Z",TRUE,"pitch","4ae30460-89a4-43fb-9cb3-29bce6f75f66",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2072,1.6372,NA,123.45,162.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Adolis García strikes out swinging.",0,2,5,36,"bottom",4,"2024-03-31T00:19:40.473Z","2024-03-31T00:20:18.765Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,666969,"Adolis García","/api/v1/people/666969","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.2,2,0.9,0.4091,6.2031,28.9334,-19.4865,-9.0377,6.9876,-0.1692,2.8414,13.6939,-133.9028,-0.2645,-4.1755,50.0024,4.3357,-16.4106,34.8,4.8,24,2464,255,NA,NA,NA,NA,NA,NA,FALSE,-19.4,12.8,13.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745037,"2024-03-30",0,"2024-03-31T00:17:13.043Z","2024-03-31T00:18:18.153Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Adolis García strikes out swinging.",0,2,5,36,"bottom",4,"2024-03-31T00:19:40.473Z","2024-03-31T00:20:18.765Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,666969,"Adolis García","/api/v1/people/666969","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745037,"2024-03-30",1,"2024-03-31T00:18:18.153Z","2024-03-31T00:19:42.712Z",FALSE,"action",NA,NA,"Pitching Change: Jose Cuas replaces Kyle Hendricks.","Pitching Substitution",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,621016,"/api/v1/people/621016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"36","atBat","Strikeout","strikeout","Adolis García strikes out swinging.",0,2,5,36,"bottom",4,"2024-03-31T00:19:40.473Z","2024-03-31T00:20:18.765Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,666969,"Adolis García","/api/v1/people/666969","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745037,"2024-03-30",6,"2024-03-31T00:16:54.304Z","2024-03-31T00:17:00.885Z",TRUE,"pitch","f500663d-6997-4c24-b24f-2be67bea0590",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.4563,1.5425,NA,84.49,224.59,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Evan Carter walks. Corey Seager to 2nd.",0,2,5,35,"bottom",4,"2024-03-31T00:15:05.107Z","2024-03-31T00:17:00.885Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,694497,"Evan Carter","/api/v1/people/694497","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.9,75.7,14,0.88,0.4607,5.3791,22.1737,-30.5965,-10.0283,1.1066,0.853,0.5255,10.3788,-118.7699,-5.7327,-2.2651,50.0056,5.744,-14.3678,21.6,9.6,24,2225,234,NA,NA,NA,NA,NA,NA,FALSE,-40.2,0.8,15.7,NA,NA,NA,NA,NA,FALSE,FALSE,694497,"Evan Carter","/api/v1/people/694497",608369,"Corey Seager","/api/v1/people/608369",543760,"Marcus Semien","/api/v1/people/543760",NA,NA,NA,NA
745037,"2024-03-30",5,"2024-03-31T00:16:33.802Z","2024-03-31T00:16:39.415Z",TRUE,"pitch","2fb8037e-aacf-444a-936e-c63acf155f4e",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.5465,1.6325,NA,133.27,162.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Evan Carter walks. Corey Seager to 2nd.",0,2,5,35,"bottom",4,"2024-03-31T00:15:05.107Z","2024-03-31T00:17:00.885Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,694497,"Evan Carter","/api/v1/people/694497","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.9,80.1,4,2,0.4292,5.4456,27.4064,-17.0935,-5.2383,9.1559,-0.4268,2.8409,7.1864,-127.8162,-3.661,-2.5999,50.0051,5.6416,-8.6312,21.6,4.8,24,2075,220,NA,NA,NA,NA,NA,NA,FALSE,-19.7,16,7.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745037,"2024-03-30",4,"2024-03-31T00:16:09.384Z","2024-03-31T00:16:12.800Z",TRUE,"pitch","9a955cab-68db-4157-bc89-9d80e87a0c3b",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,1,2,NA,NA,3.68,1.69,NA,139.28,164.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Evan Carter walks. Corey Seager to 2nd.",0,2,5,35,"bottom",4,"2024-03-31T00:15:05.107Z","2024-03-31T00:17:00.885Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,694497,"Evan Carter","/api/v1/people/694497","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.3,79.9,4,2,0.4314,5.4704,25.8627,-17.1484,-6.039,9.2024,-0.5846,2.7415,6.8087,-126.9379,-3.9344,-2.5164,50.0021,5.6758,-9.8601,25.2,4.8,24,2099,221,NA,NA,NA,NA,NA,NA,FALSE,-19.9,16,9.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745037,"2024-03-30",3,"2024-03-31T00:15:45.953Z","2024-03-31T00:15:50.001Z",TRUE,"pitch","bc08708c-8bc2-4e3c-bcf2-ccbd9366f8cf",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,0,2,NA,NA,3.5888,1.6686,NA,88.63,217.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Evan Carter walks. Corey Seager to 2nd.",0,2,5,35,"bottom",4,"2024-03-31T00:15:05.107Z","2024-03-31T00:17:00.885Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,694497,"Evan Carter","/api/v1/people/694497","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.7,74.4,14,0.91,0.4674,5.418,21.5951,-26.2751,-11.0446,4.2416,0.7443,0.7997,10.3005,-117.0661,-5.7225,-2.2727,50.0052,5.7281,-15.3697,26.4,8.4,24,2158,233,NA,NA,NA,NA,NA,NA,FALSE,-35.8,6.5,17.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745037,"2024-03-30",2,"2024-03-31T00:15:26.851Z","2024-03-31T00:15:31.967Z",TRUE,"pitch","bfdde097-186c-49f8-8140-4bacbad8acf9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5892,1.6687,NA,157.5,182.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Evan Carter walks. Corey Seager to 2nd.",0,2,5,35,"bottom",4,"2024-03-31T00:15:05.107Z","2024-03-31T00:17:00.885Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,694497,"Evan Carter","/api/v1/people/694497","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.9,80.7,13,2,0.4278,5.3876,25.879,-18.6618,-5.145,8.1324,-1.0625,2.0887,5.4172,-127.9438,-5.3302,-2.5366,50.0018,5.6571,-8.5476,20.4,4.8,24,1985,219,NA,NA,NA,NA,NA,NA,FALSE,-21.6,13.8,8.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745037,"2024-03-30",1,"2024-03-31T00:15:07.304Z","2024-03-31T00:15:12.080Z",TRUE,"pitch","79897c6f-18c8-45d4-9627-8b539a2e7779",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.633,1.6284,NA,163.93,154.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Evan Carter walks. Corey Seager to 2nd.",0,2,5,35,"bottom",4,"2024-03-31T00:15:05.107Z","2024-03-31T00:17:00.885Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,694497,"Evan Carter","/api/v1/people/694497","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.9,80.4,11,2,0.4281,5.4316,26.4549,-19.1645,-5.3953,7.8526,-1.2312,3.134,5.2316,-127.9403,-2.8355,-2.6018,50.0058,5.7591,-8.9437,21.6,4.8,24,2050,215,NA,NA,NA,NA,NA,NA,FALSE,-21.6,13.8,8.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
