"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717408,"2023-07-15",6,"2023-07-15T19:38:03.818Z","2023-07-15T19:38:07.100Z",TRUE,"pitch","9ce64c02-810a-42d8-9767-8edd275ba824",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.1483,1.4857,NA,108.72,95.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Gary Sanchez strikes out on a foul tip.",0,4,3,65,"top",8,"2023-07-15T19:35:18.818Z","2023-07-15T19:39:44.013Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.2,12,2,0.402,6.1961,31.1564,-16.712,7.4038,8.2315,0.2171,5.3233,-6.2697,-136.4755,2.0388,1.5868,50.0051,5.7201,13.9124,37.2,4.8,24,2251,134,NA,NA,NA,NA,NA,NA,FALSE,-15.6,15.6,-12,NA,NA,NA,NA,NA,TRUE,TRUE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717408,"2023-07-15",3,"2023-07-15T19:36:29.696Z","2023-07-15T19:36:33.037Z",TRUE,"pitch","e510b1b5-c95a-4399-a64b-00fb2d07cb4e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.34,1.63,NA,121.12,200.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Gary Sanchez strikes out on a foul tip.",0,4,3,65,"top",8,"2023-07-15T19:35:18.818Z","2023-07-15T19:39:44.013Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,77.4,13,2,0.4468,6.2254,26.0157,-29.9366,-3.5841,1.4705,-0.108,1.409,-2.8682,-122.9381,-3.7722,1.5424,50.0015,5.5243,-5.4456,10.8,8.4,24,2492,272,NA,NA,NA,NA,NA,NA,FALSE,-36.6,1.9,7.2,NA,NA,NA,NA,NA,TRUE,TRUE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717408,"2023-07-15",2,"2023-07-15T19:36:06.630Z","2023-07-15T19:36:12.468Z",TRUE,"pitch","01d977c3-f735-4e1f-9504-28e118e51520",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.34,1.63,NA,122.12,176.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Gary Sanchez strikes out on a foul tip.",0,4,3,65,"top",8,"2023-07-15T19:35:18.818Z","2023-07-15T19:39:44.013Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,76.3,5,2,0.4498,6.2306,27.222,-24.6352,-1.1174,5.0344,-0.1344,2.2989,-3.9822,-122.4094,-2.5848,1.6676,50.0005,5.5077,-1.6724,6,7.2,24,2521,285,NA,NA,NA,NA,NA,NA,FALSE,-30.4,8.6,3.1,NA,NA,NA,NA,NA,TRUE,TRUE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717408,"2023-07-15",0,"2023-07-15T19:35:33.353Z","2023-07-15T19:35:38.783Z",TRUE,"pitch","41ce6ecd-3283-41f6-a842-1890ad29f01a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4838,1.63,NA,104.15,162.19,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Gary Sanchez strikes out on a foul tip.",0,4,3,65,"top",8,"2023-07-15T19:35:18.818Z","2023-07-15T19:39:44.013Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,76,6,2,0.4512,6.1472,26.489,-24.4889,0.4221,5.1638,0.3371,2.8368,-2.877,-121.9113,-1.6994,1.4834,50.0032,5.6801,0.6286,0,7.2,24,2384,269,NA,NA,NA,NA,NA,NA,FALSE,-30.1,9.1,0,NA,NA,NA,NA,NA,TRUE,TRUE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717408,"2023-07-15",1,"2023-07-15T19:35:46.072Z","2023-07-15T19:36:06.630Z",FALSE,"action",NA,NA,"Xander Bogaerts steals (10) 3rd base.","Stolen Base 3B",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,593428,"/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41ce6ecd-3283-41f6-a842-1890ad29f01a","stolen_base_3b",NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Gary Sanchez strikes out on a foul tip.",0,4,3,65,"top",8,"2023-07-15T19:35:18.818Z","2023-07-15T19:39:44.013Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717408,"2023-07-15",4,"2023-07-15T19:36:57.701Z","2023-07-15T19:37:35.968Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,596142,"/api/v1/people/596142",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Gary Sanchez strikes out on a foul tip.",0,4,3,65,"top",8,"2023-07-15T19:35:18.818Z","2023-07-15T19:39:44.013Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717408,"2023-07-15",5,"2023-07-15T19:37:35.968Z","2023-07-15T19:38:03.818Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,596142,"/api/v1/people/596142",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Gary Sanchez strikes out on a foul tip.",0,4,3,65,"top",8,"2023-07-15T19:35:18.818Z","2023-07-15T19:39:44.013Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717408,"2023-07-15",9,"2023-07-15T19:39:13.658Z","2023-07-15T19:39:16.632Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,596142,"/api/v1/people/596142",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Gary Sanchez strikes out on a foul tip.",0,4,3,65,"top",8,"2023-07-15T19:35:18.818Z","2023-07-15T19:39:44.013Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717408,"2023-07-15",0,"2023-07-15T19:34:45.236Z","2023-07-15T19:34:51.759Z",TRUE,"pitch","09778821-8fc0-45e3-9819-d05a837bb1f7",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.25,1.57,NA,59.62,145.17,"bunt_popup","soft","2",113.65,206.12,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Bunt Pop Out","field_out","Jake Cronenworth bunt pops out softly to catcher J. T. Realmuto in foul territory.",0,4,3,64,"top",8,"2023-07-15T19:34:38.283Z","2023-07-15T19:34:51.759Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,76.6,12,2,0.449,6.2752,25.2903,-25.6498,-0.4383,4.3385,1.5054,3.4672,-4.5505,-122.2333,-0.0533,3.4523,50.0053,5.7013,-0.6601,3.6,7.2,24,2325,284,35.7,78,30,NA,NA,NA,TRUE,-30.8,8,1.9,NA,NA,NA,NA,NA,TRUE,TRUE,681082,"Bryson Stott","/api/v1/people/681082",593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA
717408,"2023-07-15",7,"2023-07-15T19:33:58.358Z","2023-07-15T19:34:11.669Z",TRUE,"pitch","db4e7e54-751d-40a6-8363-694d4c779637",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.59,1.68,NA,122.8,153.92,"line_drive","hard","7",40.57,103,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Double","double","Xander Bogaerts doubles (15) on a sharp line drive to left fielder Brandon Marsh.",0,4,3,63,"top",8,"2023-07-15T19:31:50.875Z","2023-07-15T19:34:11.669Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.6,2,2,0.4013,6.3741,30.8594,-14.7186,8.6476,9.2587,-0.1523,3.1431,-7.3574,-136.6197,-3.4494,1.4557,50.0015,5.4373,16.3018,43.2,4.8,24,2473,137,104.8,15,271,NA,NA,NA,FALSE,-14.9,16.2,-14,NA,NA,NA,NA,NA,FALSE,TRUE,681082,"Bryson Stott","/api/v1/people/681082",593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA
717408,"2023-07-15",6,"2023-07-15T19:33:37.775Z","2023-07-15T19:33:44.457Z",TRUE,"pitch","759bf3bf-37fa-461c-aacf-414e5b7d9261",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.59,1.68,NA,134.08,175.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Double","double","Xander Bogaerts doubles (15) on a sharp line drive to left fielder Brandon Marsh.",0,4,3,63,"top",8,"2023-07-15T19:31:50.875Z","2023-07-15T19:34:11.669Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,78.9,4,2,0.4374,6.2345,26.0718,-26.1354,-3.26,3.8029,-0.448,2.3417,-4.0866,-125.373,-2.6104,1.6283,50.0008,5.5361,-5.1725,12,7.2,24,2659,269,NA,NA,NA,NA,NA,NA,FALSE,-30.4,6.5,6.8,NA,NA,NA,NA,NA,FALSE,TRUE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717408,"2023-07-15",5,"2023-07-15T19:33:18.142Z","2023-07-15T19:33:21.820Z",TRUE,"pitch","70219326-b0a6-4c97-a892-8b833ab4f3a6",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.59,1.68,NA,104.52,151.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Double","double","Xander Bogaerts doubles (15) on a sharp line drive to left fielder Brandon Marsh.",0,4,3,63,"top",8,"2023-07-15T19:31:50.875Z","2023-07-15T19:34:11.669Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.8,3,2,0.4025,6.2946,26.8185,-15.2216,7.8978,9.0182,0.3275,3.2377,-6.217,-135.5712,-2.5848,1.6128,50.0067,5.2531,14.8543,40.8,4.8,24,2235,128,NA,NA,NA,NA,NA,NA,FALSE,-15.2,16.1,-13.2,NA,NA,NA,NA,NA,FALSE,TRUE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717408,"2023-07-15",4,"2023-07-15T19:32:53.661Z","2023-07-15T19:32:58.340Z",TRUE,"pitch","60ce0b37-0909-4958-ab4e-67da499341d0",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.59,1.68,NA,97.64,132.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Double","double","Xander Bogaerts doubles (15) on a sharp line drive to left fielder Brandon Marsh.",0,4,3,63,"top",8,"2023-07-15T19:31:50.875Z","2023-07-15T19:34:11.669Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,85.8,12,2,0.3987,6.3438,33.0989,-13.1699,6.9763,9.9628,0.5079,3.9264,-5.3404,-137.8404,-1.6224,1.5724,50.0051,5.4204,13.3109,42,3.6,24,2339,132,NA,NA,NA,NA,NA,NA,FALSE,-12.8,17.9,-11.4,NA,NA,NA,NA,NA,FALSE,TRUE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717408,"2023-07-15",2,"2023-07-15T19:32:31.876Z","2023-07-15T19:32:34.876Z",TRUE,"pitch","1d3808e4-ff78-414a-9865-15a233d0bb81",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.59,1.68,NA,145.46,192.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Double","double","Xander Bogaerts doubles (15) on a sharp line drive to left fielder Brandon Marsh.",0,4,3,63,"top",8,"2023-07-15T19:31:50.875Z","2023-07-15T19:34:11.669Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,76.5,7,2,0.4513,6.167,26.5906,-30.8311,-3.4242,0.906,-0.7467,1.7301,-4.4654,-121.9275,-2.8482,1.5616,50.0046,5.6058,-5.096,10.8,8.4,24,2656,278,NA,NA,NA,NA,NA,NA,FALSE,-38.2,1.2,7.3,NA,NA,NA,NA,NA,FALSE,TRUE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717408,"2023-07-15",1,"2023-07-15T19:32:07.507Z","2023-07-15T19:32:15.684Z",TRUE,"pitch","39393c4e-142b-4af4-9b9e-7c949a52e329",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.59,1.68,NA,103.28,147.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Double","double","Xander Bogaerts doubles (15) on a sharp line drive to left fielder Brandon Marsh.",0,4,3,63,"top",8,"2023-07-15T19:31:50.875Z","2023-07-15T19:34:11.669Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,83.7,3,2,0.4083,6.29,32.2501,-12.2935,8.0105,10.9388,0.3599,3.3947,-5.6589,-134.7,-2.9473,1.4589,50.0032,5.3854,14.5594,45.6,3.6,24,2393,135,NA,NA,NA,NA,NA,NA,FALSE,-13,19.3,-13.1,NA,NA,NA,NA,NA,FALSE,TRUE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717408,"2023-07-15",0,"2023-07-15T19:31:54.076Z","2023-07-15T19:31:59.548Z",TRUE,"pitch","b507398d-d6f1-4d28-a480-68ea4bc14416",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3265,1.4396,NA,73.26,188.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Double","double","Xander Bogaerts doubles (15) on a sharp line drive to left fielder Brandon Marsh.",0,4,3,63,"top",8,"2023-07-15T19:31:50.875Z","2023-07-15T19:34:11.669Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,77.9,14,2,0.4451,6.2774,23.6373,-28.9842,-1.8762,2.0766,1.1476,1.8555,-0.8449,-122.9052,-3.0826,1.7393,50.0024,5.5794,-2.8788,6,8.4,24,2325,250,NA,NA,NA,NA,NA,NA,FALSE,-34.9,3.4,3.6,NA,NA,NA,NA,NA,FALSE,TRUE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717408,"2023-07-15",3,"2023-07-15T19:32:47.091Z","2023-07-15T19:32:53.661Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,593428,"/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"63","atBat","Double","double","Xander Bogaerts doubles (15) on a sharp line drive to left fielder Brandon Marsh.",0,4,3,63,"top",8,"2023-07-15T19:31:50.875Z","2023-07-15T19:34:11.669Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
