"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717459,"2023-07-08",4,"2023-07-08T02:17:56.710Z","2023-07-08T02:18:03.174Z",TRUE,"pitch","701b7d2d-d2f1-4fb1-8e1f-d3dfa552d978",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.0982,1.3726,NA,131.21,202.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Brice Turang walks. Blake Perkins to 2nd.",0,2,6,58,"bottom",7,"2023-07-08T02:16:25.636Z","2023-07-08T02:19:20.112Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668930,"Brice Turang","/api/v1/people/668930","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",81.3,75.7,7,2,0.461,6.6662,20.5508,-31.3128,-3.8903,0.5987,-0.3728,1.3385,3.2377,-118.3856,-3.7739,-1.2463,50.002,5.7901,-5.5754,9.6,9.6,24,797,231,NA,NA,NA,NA,NA,NA,FALSE,-40.6,0.5,6.4,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717459,"2023-07-08",2,"2023-07-08T02:17:17.127Z","2023-07-08T02:17:21.899Z",TRUE,"pitch","80bd97d3-98f3-40ad-ad7b-c346184887d7",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.16,1.47,NA,121.14,137.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Brice Turang walks. Blake Perkins to 2nd.",0,2,6,58,"bottom",7,"2023-07-08T02:16:25.636Z","2023-07-08T02:19:20.112Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668930,"Brice Turang","/api/v1/people/668930","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.1,11,2,0.4042,6.6787,29.1917,-13.8916,-4.6842,9.8275,-0.1085,3.74,4.7092,-135.4381,-2.7016,-1.26,50.0033,5.7203,-8.7149,27.6,3.6,24,2099,217,NA,NA,NA,NA,NA,NA,FALSE,-14.2,17.4,7.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717459,"2023-07-08",1,"2023-07-08T02:16:55.740Z","2023-07-08T02:16:59.832Z",TRUE,"pitch","0386d22b-2c87-464b-a180-88ee97a318cc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1573,1.4037,NA,166.09,102.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Brice Turang walks. Blake Perkins to 2nd.",0,2,6,58,"bottom",7,"2023-07-08T02:16:25.636Z","2023-07-08T02:19:20.112Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668930,"Brice Turang","/api/v1/people/668930","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",80.3,74.2,11,2,0.4663,6.4549,20.1097,-30.5573,-2.6745,1.1524,-1.2877,5.0604,0.5223,-117.0315,3.8874,-1.1649,50.0013,6.2241,-3.7448,7.2,8.4,24,839,219,NA,NA,NA,NA,NA,NA,FALSE,-38.8,3.2,4.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717459,"2023-07-08",0,"2023-07-08T02:16:34.737Z","2023-07-08T02:16:38.523Z",TRUE,"pitch","5f15a3b5-d403-43d9-a65d-a52aa330906a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.16,1.47,NA,86.06,148.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Brice Turang walks. Blake Perkins to 2nd.",0,2,6,58,"bottom",7,"2023-07-08T02:16:25.636Z","2023-07-08T02:19:20.112Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668930,"Brice Turang","/api/v1/people/668930","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,81.3,12,2,0.4258,6.6302,24.4829,-21.1839,1.5206,6.5473,0.8118,3.3342,5.2255,-128.2285,-2.1299,-1.4434,50.0041,5.8144,2.5525,9.6,4.8,24,2175,198,NA,NA,NA,NA,NA,NA,FALSE,-23.4,11.6,-3.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717459,"2023-07-08",3,"2023-07-08T02:17:39.261Z","2023-07-08T02:17:42.552Z",FALSE,"pickoff","c7841e59-5327-4bc5-92b4-f17bb69b0269",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Brice Turang walks. Blake Perkins to 2nd.",0,2,6,58,"bottom",7,"2023-07-08T02:16:25.636Z","2023-07-08T02:19:20.112Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668930,"Brice Turang","/api/v1/people/668930","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717459,"2023-07-08",5,"2023-07-08T02:16:01.995Z","2023-07-08T02:16:09.973Z",TRUE,"pitch","a9b867d8-215c-4115-9f85-8a2b3e575d38",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.2416,1.5443,NA,118.22,136.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Blake Perkins walks.",0,2,6,57,"bottom",7,"2023-07-08T02:14:50.534Z","2023-07-08T02:16:09.973Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,663368,"Blake Perkins","/api/v1/people/663368","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.9,11,2,0.3952,6.8865,31.4659,-16.3932,-4.5327,8.1129,-0.0319,3.7724,5.0143,-138.6831,-2.427,-1.2758,50.0007,5.7543,-8.8147,24,3.6,24,2186,215,NA,NA,NA,NA,NA,NA,FALSE,-15.7,14.4,7.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,663368,"Blake Perkins","/api/v1/people/663368",NA,NA,NA
717459,"2023-07-08",4,"2023-07-08T02:15:44.011Z","2023-07-08T02:15:49.025Z",TRUE,"pitch","f4d28d4c-c563-4d54-8d08-f9e29291eb0f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.1519,1.6509,NA,95.07,151.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Blake Perkins walks.",0,2,6,57,"bottom",7,"2023-07-08T02:14:50.534Z","2023-07-08T02:16:09.973Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,663368,"Blake Perkins","/api/v1/people/663368","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,82.4,3,2,0.4205,6.8062,24.3214,-22.233,1.2645,5.7695,0.5753,3.2296,4.7459,-129.7212,-1.941,-1.434,50.003,5.6635,2.1783,7.2,4.8,24,2247,190,NA,NA,NA,NA,NA,NA,FALSE,-23.9,10.3,-3.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717459,"2023-07-08",3,"2023-07-08T02:15:25.289Z","2023-07-08T02:15:28.655Z",TRUE,"pitch","531bcc92-47c5-4464-817d-2d10fb9dab8b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.17,1.52,NA,127.75,171.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Blake Perkins walks.",0,2,6,57,"bottom",7,"2023-07-08T02:14:50.534Z","2023-07-08T02:16:09.973Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,663368,"Blake Perkins","/api/v1/people/663368","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.5,4,2,0.3977,6.7902,31.1931,-13.2855,-4.9011,9.8354,-0.2819,2.5088,4.5889,-137.8434,-5.8826,-1.333,50.0064,5.5709,-9.4155,30,3.6,24,2200,222,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.7,7.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717459,"2023-07-08",2,"2023-07-08T02:15:07.542Z","2023-07-08T02:15:11.901Z",TRUE,"pitch","98772b53-9a54-46e1-b71a-010bc3cc84c4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.1647,1.6538,NA,121.55,196.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Blake Perkins walks.",0,2,6,57,"bottom",7,"2023-07-08T02:14:50.534Z","2023-07-08T02:16:09.973Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,663368,"Blake Perkins","/api/v1/people/663368","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.9,8,2,0.3966,6.7918,31.1378,-13.4736,-4.9202,9.6815,-0.1194,1.571,5.1328,-138.1817,-8.3635,-1.3628,50.0028,5.5446,-9.5036,28.8,3.6,24,2236,216,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16,7.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717459,"2023-07-08",1,"2023-07-08T02:14:52.794Z","2023-07-08T02:14:56.183Z",TRUE,"pitch","b1e88274-2f6a-4da8-9ee3-a3393e9ad87d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1673,1.5162,NA,67.37,184.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Blake Perkins walks.",0,2,6,57,"bottom",7,"2023-07-08T02:14:50.534Z","2023-07-08T02:16:09.973Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,663368,"Blake Perkins","/api/v1/people/663368","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.2,82.9,14,2,0.4198,6.7383,23.7698,-23.6018,0.7302,4.9534,1.3021,2.0119,6.5653,-129.8044,-4.7234,-1.3407,50.0003,5.6223,1.2603,6,6,24,2387,185,NA,NA,NA,NA,NA,NA,FALSE,-25.8,8.3,-2.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717459,"2023-07-08",0,"2023-07-08T02:14:50.256Z","2023-07-08T02:14:52.794Z",FALSE,"action",NA,NA,"Tyler Stephenson remains in the game as the designated hitter.","Defensive Switch",2,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663886,"/api/v1/people/663886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"10","Designated Hitter","Hitter","DH","801","57","atBat","Walk","walk","Blake Perkins walks.",0,2,6,57,"bottom",7,"2023-07-08T02:14:50.534Z","2023-07-08T02:16:09.973Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,663368,"Blake Perkins","/api/v1/people/663368","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,666181,"/api/v1/people/666181",FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717459,"2023-07-08",7,"2023-07-08T02:12:38.381Z","2023-07-08T02:12:43.864Z",TRUE,"pitch","91d8c48a-97ec-4b27-8b6f-62902bd6a384",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.26,1.56,NA,117.37,163.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Tyler Stephenson strikes out swinging.",0,2,6,56,"top",7,"2023-07-08T02:11:08.201Z","2023-07-08T02:12:43.864Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90,82.2,2,0.9,0.4195,7.0216,27.256,-27.0403,8.9677,2.9725,-0.0097,2.7709,-12.9531,-130.5122,1.0312,3.8507,50.0022,4.4059,15.4841,25.2,7.2,24,1852,92,NA,NA,NA,NA,NA,NA,TRUE,-28.1,5.9,-13.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717459,"2023-07-08",5,"2023-07-08T02:12:16.671Z","2023-07-08T02:12:20.349Z",TRUE,"pitch","5685bf1c-6638-43a9-8c52-0d8b8d0e7c40",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2135,1.4318,NA,63.16,200.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Tyler Stephenson strikes out swinging.",0,2,6,56,"top",7,"2023-07-08T02:11:08.201Z","2023-07-08T02:12:43.864Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.7,73.9,14,2,0.4676,7.2418,23.8421,-34.8622,-5.0445,-1.9398,1.4125,1.4101,-5.1146,-117.4743,0.79,4.2794,50.002,4.3298,-6.9951,13.2,10.8,24,1897,323,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-3,10.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717459,"2023-07-08",4,"2023-07-08T02:11:57.498Z","2023-07-08T02:12:01.515Z",TRUE,"pitch","a7b204b3-2c9d-4897-9bf8-cd3e612c196b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2135,1.4881,NA,102.63,226.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Tyler Stephenson strikes out swinging.",0,2,6,56,"top",7,"2023-07-08T02:11:08.201Z","2023-07-08T02:12:43.864Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.2,75.2,14,2,0.4637,7.2714,22.164,-33.5764,-5.8623,-0.9881,0.3771,0.4665,-7.4704,-118.0624,-1.4987,4.3424,50.0057,4.1956,-8.2879,15.6,9.6,24,1816,294,NA,NA,NA,NA,NA,NA,FALSE,-43.4,-1.9,12.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717459,"2023-07-08",3,"2023-07-08T02:11:37.952Z","2023-07-08T02:11:41.808Z",TRUE,"pitch","1af02c34-c46d-4ce8-b901-ad1989dea254",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.26,1.56,NA,105.5,192.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Tyler Stephenson strikes out swinging.",0,2,6,56,"top",7,"2023-07-08T02:11:08.201Z","2023-07-08T02:12:43.864Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.4,75.7,9,0.89,0.4575,6.5077,21.8456,-30.201,9.6985,1.3527,0.3016,1.71,-11.9867,-119.4712,0.9094,4.111,50,4.0276,14.0958,21.6,9.6,24,1632,91,NA,NA,NA,NA,NA,NA,FALSE,-37.4,3,-14.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717459,"2023-07-08",2,"2023-07-08T02:11:24.038Z","2023-07-08T02:11:28.556Z",TRUE,"pitch","7fddb8dc-8168-4e34-b779-169d77032182",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2574,1.5724,NA,121,200.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Tyler Stephenson strikes out swinging.",0,2,6,56,"top",7,"2023-07-08T02:11:08.201Z","2023-07-08T02:12:43.864Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,83,13,0.9,0.418,6.8446,25.824,-32.873,11.4649,-0.3985,-0.1051,1.4131,-14.5135,-130.7113,-0.8877,4.0126,50.0042,4.2107,19.9731,27.6,8.4,24,2045,111,NA,NA,NA,NA,NA,NA,FALSE,-34.4,-0.7,-17.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717459,"2023-07-08",1,"2023-07-08T02:11:10.336Z","2023-07-08T02:11:14.358Z",TRUE,"pitch","47711235-1297-4425-91da-471e3abde598",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2574,1.4881,NA,88.91,198.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Tyler Stephenson strikes out swinging.",0,2,6,56,"top",7,"2023-07-08T02:11:08.201Z","2023-07-08T02:12:43.864Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.6,75.8,9,0.87,0.4565,6.6631,22.5536,-32.0798,9.6138,0.0665,0.737,1.4996,-10.9357,-119.8566,0.5532,4.1037,50.0044,4.1241,14.0289,20.4,9.6,24,1689,95,NA,NA,NA,NA,NA,NA,FALSE,-39.7,0.6,-14.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
